name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997
		MinorityInterests,,,,,,,"0","0","0",,"-2,000","0","5,000","0","1,000","9,000","8,000","14,000","4,000","25,000","25,000","107,000","189,000","178,000","256,000","321,000","379,000","504,000","170,000","288,000","345,000","243,000","80,000","194,000","226,000","140,000","209,000","232,000","113,000","57,000","60,000","83,000","80,000","65,000","44,000","70,000","45,000","46,000","51,000","52,000","47,000","53,000","63,000","89,000","31,000","32,000","31,000","32,000","42,000","36,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,"0",,,"80,000","0","0","4,350,000",,"0",,,,"3,200,000",,,,"2,625,000",,,,"0","6,900,000","0",,"429,000","5,014,000","8,458,000","0","8,901,000","13,023,000","5,511,000","31,283,000","14,399,000","3,085,000","30,157,000","17,277,000","0","13,812,000","9,399,000","-1,843,000","3,088,000","2,057,000","1,293,000","16,440,000","1,501,000","4,132,000","1,939,000",,,,,,,,,,,,,,,,,,,,,,"999,778","120,833","126,389","125,000","127,777","127,778","126,389","126,389",,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"-117,817,000","-37,175,000","-36,788,000","-24,179,000","-19,675,000","-17,266,000","-15,002,000","-11,263,000","-14,000,000","-12,186,000","-8,188,000","-10,047,000","-10,971,000","-10,814,000","846,000","-14,809,000","-11,336,000","-4,101,000","-14,266,000","-11,974,000","1,048,000","-19,828,000","-6,372,000","-29,183,000","-19,766,000","3,312,000","-28,837,000","-32,592,000","-32,596,000","-28,597,000","-44,194,000","4,603,000","-27,399,000","-29,002,000","10,196,000","-22,444,000","-18,011,000","-19,384,000","-19,030,000","-20,203,000","-58,596,000","-17,446,000","-17,868,000","-29,685,000","-22,508,000","-51,017,000","-34,117,000","-15,607,000","-53,639,000","-44,197,000","-27,377,000","-48,836,000","-27,426,000","-13,124,000","-41,341,000","-47,646,000","-59,316,000","-54,604,000","-39,062,000","-52,603,000","-27,901,000","-26,114,000","-33,418,000","-28,198,000","-21,000,000","-53,203,000","-18,694,000","-8,504,000","-36,175,000","-39,132,000","-43,537,000","-34,909,000","-37,457,000","-136,395,000","-36,667,000","-32,119,000","-30,776,000","-30,469,000","30,537,000","-30,392,000","-26,488,000","-23,560,000","-32,486,648","-21,460,731","-15,992,259","-11,705,362","-15,175,907","-14,107,512","-11,769,737","-11,006,968","-13,600,000","-10,000,000","-9,900,000","-8,100,000","-8,000,000","-5,600,000","-5,200,000","-6,200,000","-8,200,000","-4,300,000","-4,900,000","-5,600,000"
BasicEPS,,"-0.37","-0.38","-0.26","-0.21","-0.23","-0.2","-0.15","-0.19","-0.2","-0.14","-0.17","-0.19","-0.19","0.01","-0.26","-0.2","-0.08","-0.33","-0.28","0.03","-0.71","-0.23","-1","-0.7","0.1","-1.3","-1.9","-1.9","-1.6","-2.7","0.3","-1.9","-2",,"-2","-1.7","-1.8",,"-3.8","-14","-4.5",,"-8","-7","-18",,"-6","-24","-21",,"-27","-18","-15",,"-848.998","-1,559.997","-2,309.995",,"-3,269.993","-1,949.996","-2,279.995",,"-2,999.994","-2,399.995","-7,079.986",,"-1,559.997","-6,839.986","-7,439.985",,"-7,439.985","-8,999.982","-32,999.934",,"-11,519.977","-11,159.978","-11,039.978",,"-11,159.978","-9,239.982","-8,039.984",,"-7,679.985","-5,639.989","-4,199.992",,"-6,599.987","-5,759.988","-6,839.986",,"-7,679.985","-7,679.985","-6,239.988",,"-4,319.991","-4,079.992","-4,799.99",,"-3,959.992","-4,439.991","-12,719.975"
DilutedEPS,,"-0.37","-0.38","-0.26","-0.21","-0.23","-0.2","-0.15","-0.19","-0.2","-0.14","-0.17","-0.19","-0.19","0.01","-0.26","-0.2","-0.08","-0.33","-0.28","0.03","-0.71","-0.23","-1","-0.7","0.1","-1.3","-1.9","-1.9","-1.6","-2.7","0.3","-1.9","-2",,"-2","-1.7","-1.8",,"-3.8","-14","-4.5",,"-8","-7","-18",,"-6","-24","-21",,"-27","-18","-15",,"-848.998","-1,559.997","-2,309.995",,"-3,269.993","-1,949.996","-2,279.995",,"-2,999.994","-2,399.995","-7,079.986",,"-1,559.997","-6,839.986","-7,439.985",,"-7,439.985","-8,999.982","-32,999.934",,"-11,519.977","-11,159.978","-11,039.978",,"-11,159.978","-9,239.982","-8,039.984",,"-7,679.985","-5,639.989","-4,199.992",,"-6,599.987","-5,759.988","-6,839.986",,"-7,679.985","-7,679.985","-6,239.988",,"-4,319.991","-4,079.992","-4,799.99",,"-3,959.992","-4,439.991","-12,719.975"
BasicAverageShares,,"99,834,000","97,663,000","93,823,000","92,341,000","76,367,000","74,640,000","73,712,000","73,685,000","62,461,000","57,974,000","57,974,000","57,973,000","57,973,000","57,969,000","57,964,000","57,941,000","50,312,000","42,899,000","42,878,000","31,725,000","28,045,000","28,035,000","28,001,800","27,960,400","27,793,000","22,764,700","17,600,400","17,545,800","17,393,600","16,221,100","14,513,800","14,445,300","14,213,800",,"11,099,600","10,772,700","10,669,700",,"5,292,100","4,253,220","4,079,180",,"3,699,940","3,307,460","2,927,542",,"2,371,834","2,219,881","1,996,617",,"1,757,350","1,487,249","951,751",,"56,040","38,156","23,691",,"16,067","14,237","12,529",,"9,296","8,716","7,500",,"5,292","5,278","5,275",,"4,683","4,137","4,129",,"2,800","2,764","2,759",,"2,725","2,884","2,917",,"2,809","2,808","2,806",,"2,120","2,039","1,619",,"1,302","1,289","1,298",,"1,296","1,275","1,292",,"1,086","1,104","1,085"
DilutedAverageShares,,"99,834,000","97,663,000","93,823,000","92,341,000","76,367,000","74,640,000","73,712,000","73,685,000","62,461,000","57,974,000","57,974,000","57,973,000","57,973,000","57,970,000","57,964,000","57,941,000","50,312,000","42,899,000","42,878,000","31,901,000","28,045,000","28,035,000","28,001,800","27,960,400","27,815,600","22,764,700","17,600,400","17,545,800","17,393,600","16,221,100","14,709,700","14,445,300","14,213,800",,"11,099,600","10,772,700","10,669,700",,"5,292,100","4,253,220","4,079,180",,"3,699,940","3,307,460","2,927,542",,"2,371,834","2,219,881","1,996,617",,"1,757,350","1,487,249","951,751",,"56,040","38,156","23,691",,"16,067","14,237","12,529",,"9,296","8,716","7,500",,"5,292","5,278","5,275",,"4,683","4,137","4,129",,"2,800","2,764","2,759",,"2,725","2,884","2,917",,"2,809","2,808","2,806",,"2,120","2,039","1,619",,"1,302","1,289","1,298",,"1,296","1,275","1,292",,"1,086","1,104","1,085"
TotalOperatingIncomeAsReported,"-113,362,000","-35,100,000","-35,375,000","-23,381,000","-19,506,000","-17,070,000","-14,796,000","-11,046,000","-9,996,000","-11,931,000","-9,474,000","-9,712,000","-10,993,000","-10,532,000","208,000","-14,770,000","-14,001,000","-4,336,000","-13,703,000","-11,767,000","5,271,000","-19,320,000","-5,558,000","-28,664,000","-19,067,000","4,127,000","-26,203,000","-31,953,000","-31,027,000","-27,483,000","-39,374,000","7,472,000","-26,668,000","-27,663,000","10,333,000","-15,580,000","-17,852,000","-18,427,000","-19,285,000","-14,714,000","-49,400,000","-18,098,000","-9,911,000","-15,290,000","-16,919,000","-20,070,000","-16,321,000","-12,994,000","-19,683,000","-25,757,000","-26,222,000","-27,071,000","-21,700,000","-6,566,000","-8,678,000","-17,858,000","-25,789,000","-24,958,000","-36,103,000","-48,982,000","-24,298,000","-23,603,000","-23,737,000","-24,046,000","-24,070,000","-26,767,000","10,223,000","578,000","-32,786,000","-35,748,000","-39,897,000","-31,483,000","-35,716,000","-133,732,000","-34,292,000","-29,769,000","-29,289,000","-29,235,000","-22,839,000","-28,541,000","-25,060,000","-22,347,000","-30,778,028","-21,488,541","-17,371,021","-13,847,410","-17,537,858","-14,617,663","-12,203,176","-11,166,468","-8,600,000","-10,000,000","-10,200,000","-8,400,000","-8,300,000","-6,200,000","-5,900,000","-7,100,000","-9,300,000","-4,900,000","-5,600,000","-5,900,000"
TotalExpenses,"115,657,000","37,395,000","35,375,000","23,381,000","19,506,000","17,070,000","14,796,000","11,046,000","9,996,000","11,931,000","9,474,000","12,001,000","11,409,000","10,378,000","13,609,000","15,493,000","14,614,000","14,813,000","14,165,000","13,472,000","16,954,000","20,074,000","14,694,000","33,097,000","26,428,000","32,348,000","37,527,000","32,917,000","32,127,000","30,211,000","57,163,000","32,062,000","28,011,000","29,074,000","22,551,000","15,787,000","18,158,000","19,553,000","47,449,000","14,714,000","20,292,000","18,098,000","20,911,000","15,290,000","16,919,000","20,070,000","16,321,000","12,994,000","19,982,000","25,777,000","32,507,000","27,091,000","17,900,000","16,830,000","11,226,000","20,458,000","28,679,000","28,316,000","32,697,000","27,659,000","24,318,000","23,623,000","23,533,000","24,041,000","24,208,000","26,327,000","-14,761,000","-4,364,000","38,282,000","41,888,000","48,772,000","40,152,000","44,420,000","49,703,000","41,508,000","36,308,000","35,418,000","34,116,000","30,795,000","32,953,000","27,905,000","24,030,000","33,194,837","22,492,887","19,256,586","14,776,690","18,039,898","14,617,664","12,203,177","11,166,469","8,600,000","10,100,000","10,300,000","8,500,000","11,600,000","8,700,000","10,000,000","10,400,000","12,200,000","8,500,000","8,900,000","7,900,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"-117,817,000","-37,175,000","-36,788,000","-24,179,000","-19,675,000","-17,266,000","-15,002,000","-11,263,000","-14,000,000","-12,186,000","-8,188,000","-10,047,000","-10,971,000","-10,814,000","846,000","-14,809,000","-11,336,000","-4,021,000","-14,266,000","-11,974,000","5,398,000","-19,828,000","-6,372,000","-29,183,000","-19,766,000","3,312,000","-25,637,000","-32,592,000","-32,596,000","-28,597,000","-41,569,000","4,603,000","-27,399,000","-29,002,000","10,196,000","-15,544,000","-18,011,000","-19,384,000","-18,601,000","-15,189,000","-50,138,000","-17,446,000","-8,967,000","-16,662,000","-16,997,000","-19,734,000","-19,718,000","-12,522,000","-23,482,000","-26,920,000","-27,377,000","-35,024,000","-18,027,000","-14,967,000","-38,253,000","-45,589,000","-58,023,000","-38,164,000","-37,561,000","-48,471,000","-25,962,000","-26,114,000","-33,418,000","-28,198,000","-21,000,000","-53,203,000","-18,694,000","-8,504,000","-36,175,000","-39,132,000","-43,537,000","-34,909,000","-37,457,000","-136,395,000","-36,667,000","-32,119,000","-30,776,000","-30,469,000","30,537,000","-30,392,000","-26,488,000","-23,560,000","-31,486,870","-21,339,898","-15,865,870","-11,580,362","-15,048,130","-13,979,734","-11,643,348","-10,880,579","-8,400,000","-10,000,000","-9,900,000","-8,100,000","-8,000,000","-5,600,000","-5,200,000","-6,200,000","-8,200,000","-4,300,000","-4,900,000","-5,600,000"
NormalizedIncome,"-117,814,000","-37,163,000","-36,788,000","-24,172,000","-19,673,000","-17,257,000","-15,001,000","-11,267,000","-10,220,000","-12,109,000","-8,316,000","-9,807,000","-11,040,000","-9,782,000","360,550","-14,763,000","-9,761,000","-4,744,000","-14,308,000","-12,135,000","5,003,800","-19,785,000","-5,995,000","-29,114,000","-19,530,000","3,193,200","-25,495,000","-32,574,000","-32,781,000","-27,869,000","-39,755,000","6,198,750","-27,239,000","-28,997,000","10,100,450","-15,763,000","-18,123,000","-18,266,000","-47,341,000","-14,700,000","-20,235,000","-18,070,000","-21,014,000","-15,429,000","-17,137,000","-20,556,000","-18,070,250","-13,049,150","-21,483,900","-26,641,800","-31,957,550","-30,357,000","-18,919,450","-17,940,750","47,969,500","-48,878,000","-74,876,200","-42,997,400","-35,927,550","-36,507,750","-27,271,100","-28,528,750","-29,239,600","-27,950,800","-28,362,000","-54,329,800","-26,362,000","-20,081,600","-35,354,800","-39,437,400","-43,504,000","-34,485,400","-38,277,200","-83,592,000","-36,897,400","-32,353,600","-31,046,600","-30,861,400","-3,121,800","-31,362,000","-27,324,400","-24,557,200","-32,780,430.4","-22,937,666.2","-17,089,170.4","-12,985,733","-16,598,599","-14,410,980.4","-12,083,193.6","-11,169,615.8","-8,580,000","-10,180,000","-9,900,000","-8,460,000","-8,360,000","-6,020,000","-5,680,000","-6,800,000","-8,860,000","-4,720,000","-5,380,000","-5,840,000"
InterestIncome,"42,000","15,000","10,000","9,000","8,000","11,000","17,000","25,000","43,000","119,000","169,000","276,000","347,000","380,000","419,000","436,000",,,,,,,"-589,000",,,,"275,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"4,333,000","2,078,000","1,418,000","662,000","175,000","198,000","222,000","246,000","267,000","297,000","329,000","371,000","399,000","424,000","447,000","438,000","427,000","422,000","443,000","495,000","525,000","572,000","626,000","672,000","715,000","815,000","-236,000","1,328,000","728,000","674,000","726,000","657,000","652,000","642,000","510,000","478,000","480,000","71,000","5,000","43,000","3,000","55,000","183,000","204,000","262,000","389,000","386,000","385,000","776,000","787,000","780,000","826,000","1,583,000","1,617,000","-50,908,000","21,710,000","27,991,000","20,710,000","2,460,000","2,463,000","3,678,000",,"2,941,000","3,765,000","9,082,000","28,794,000","6,717,000",,"3,994,000","3,893,000","2,840,000",,"2,704,000","3,182,000","2,759,000","2,741,000",,,"2,722,000","2,821,000","2,822,000","2,875,000","2,864,776","2,514,304","533,683","75,237","94,388","80,814",,"195,838",,"100,000",,"100,000","100,000","100,000",,,,,"100,000","100,000"
NetInterestIncome,"-4,291,000","-2,063,000","-1,408,000","-653,000","-167,000","-187,000","-205,000","-221,000","-224,000","-178,000","-160,000","-95,000","-52,000","-44,000","-28,000","-2,000","-427,000","-422,000","-443,000","-495,000","-525,000","-572,000","-626,000","-672,000","-715,000","-815,000","236,000","-1,328,000","-728,000","-674,000","-726,000","-657,000","-652,000","-642,000","-510,000","-478,000","-480,000","-71,000","-5,000","-43,000","-3,000","-55,000","-183,000","-204,000","-262,000","-556,000","-386,000","-385,000","-776,000","-787,000","-780,000","-826,000","-1,583,000","-1,617,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"-113,484,000","-35,097,000","-35,370,000","-23,517,000","-19,500,000","-17,068,000","-14,780,000","-11,017,000","-13,733,000","-11,889,000","-7,857,000","-9,676,000","-10,577,000","-10,390,000","1,292,000","-14,380,000","-10,917,000","-3,613,000","-13,827,000","-11,504,000","5,898,000","-19,363,000","-5,935,000","-28,689,000","-19,307,000","3,806,000","-26,252,000","-31,768,000","-32,038,000","-28,211,000","-41,188,000","5,017,000","-26,827,000","-28,554,000","10,480,000","-15,206,000","-17,740,000","-19,545,000","-18,709,000","-15,203,000","-50,195,000","-17,474,000","-8,864,000","-16,523,000","-16,779,000","-19,415,000","-16,321,000","-12,994,000","-19,683,000","-25,757,000","-32,487,000","-27,071,000","-17,880,000","-16,810,000","-8,678,000","-17,858,000","-25,789,000","-24,922,000","-32,630,000","-27,639,000","-24,298,000","-23,603,000","-23,513,000","-24,021,000","-24,188,000","-26,307,000","15,954,000","5,655,000","-30,814,000","-35,748,000","-40,642,000","-31,483,000","-36,120,000","-45,208,000","-34,292,000","-29,769,000","-29,289,000","-29,235,000","-22,839,000","-28,541,000","-25,060,000","-22,347,000","-30,778,028","-21,488,541","-17,371,021","-13,847,410","-17,537,858","-14,617,663","-12,203,176","-11,166,468","-8,600,000","-10,000,000","-10,200,000","-8,400,000","-8,300,000","-6,200,000","-5,900,000","-7,100,000","-9,300,000","-4,900,000","-5,600,000","-5,900,000"
EBITDA,"-112,776,000"
ReconciledCostOfRevenue,,"278,000",,,,,,,,,,,,,"87,000","114,000","588,000","90,000","84,000","69,000","78,000","133,000","864,000","163,000","160,000","190,000","736,000","831,000","183,000","190,000","296,000","252,000","202,000","145,000","33,000","13,000","36,000","55,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","895,000","11,034,000","30,035,000","890,000",,,,,,,,,"0","60,000","212,000","246,000","246,000","430,000","276,000","152,000","221,000","221,000","252,000","146,000","34,000","164,000","120,000","105,000","102,144","158,297","268,572","50,772","280,207","-800,592","-435,955","-445,521","-400,000","-900,000","-400,000","-500,000","-400,000","-700,000","-400,000","-400,000","-400,000","-500,000","-300,000","-400,000"
ReconciledDepreciation,"708,000","317,000","131,000","132,000","128,000","135,000","133,000","133,000","133,000","133,000","134,000","136,000","136,000","140,000","145,000","146,000","150,000","152,000","176,000","159,000","189,000","193,000","195,000","194,000","210,000","232,000","233,000","245,000","251,000","261,000","225,000","259,000","256,000","360,000","363,000","390,000","406,000","411,000","601,000","659,000","565,000","521,000","663,000","698,000","606,000","444,000","429,000","447,000","483,000","483,000","347,000","476,000","368,000","580,000","811,000","1,377,000","1,471,000","1,569,000","1,111,000","1,005,000","1,195,000","1,383,000","1,569,000","1,567,000","1,670,000","1,698,000","2,581,000","2,641,000","2,585,000","2,471,000","2,794,000","2,740,000","2,718,000","3,182,000","2,288,000","2,125,000","1,997,000","2,030,000","3,756,000","3,319,000","3,432,000","3,733,000","4,070,382","3,242,561","2,161,590","2,762,467","2,084,666","3,126,727","2,613,600","2,608,126","400,000","900,000","400,000","500,000","400,000","700,000","400,000","400,000","400,000","500,000","300,000","400,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"-117,817,000","-37,175,000","-36,788,000","-24,179,000","-19,675,000","-17,266,000","-15,002,000","-11,263,000","-14,000,000","-12,186,000","-8,188,000","-10,047,000","-10,971,000","-10,814,000","846,000","-14,809,000","-11,336,000","-4,021,000","-14,266,000","-11,974,000","5,398,000","-19,828,000","-6,372,000","-29,183,000","-19,766,000","3,312,000","-25,637,000","-32,592,000","-32,596,000","-28,597,000","-41,569,000","4,603,000","-27,399,000","-29,002,000","10,196,000","-15,544,000","-18,011,000","-19,384,000","-18,601,000","-15,189,000","-50,138,000","-17,446,000","-8,967,000","-16,662,000","-16,997,000","-19,734,000","-19,718,000","-12,522,000","-23,482,000","-26,920,000","-27,377,000","-35,024,000","-18,027,000","-14,967,000","-38,253,000","-45,589,000","-58,023,000","-38,164,000","-37,561,000","-48,471,000","-25,962,000","-26,114,000","-33,418,000","-28,198,000","-21,000,000","-53,203,000","-18,694,000","-8,504,000","-36,175,000","-39,132,000","-43,537,000","-34,909,000","-37,457,000","-136,395,000","-36,667,000","-32,119,000","-30,776,000","-30,469,000","30,537,000","-30,392,000","-26,488,000","-23,560,000","-31,486,870","-21,339,898","-15,865,870","-11,580,362","-15,048,130","-13,979,734","-11,643,348","-10,880,579","-8,400,000","-10,000,000","-9,900,000","-8,100,000","-8,000,000","-5,600,000","-5,200,000","-6,200,000","-8,200,000","-4,300,000","-4,900,000","-5,600,000"
TotalUnusualItemsExcludingGoodwill,"-3,000","-12,000",,"-7,000","-2,000","-9,000","-1,000","4,000","-3,780,000","-77,000","128,000","-240,000","69,000","-1,032,000","665,000","-46,000","-1,575,000","723,000","42,000","161,000","657,000","-43,000","-377,000","-69,000","-236,000","198,000","-142,000","-18,000","185,000","-728,000","-1,814,000","-2,455,000","-160,000","-5,000","147,000","219,000","112,000","-1,118,000","28,740,000","-489,000","-29,903,000","624,000","12,047,000","-1,233,000","140,000","822,000","-2,535,000","811,000","-3,074,000","-428,000","7,047,000","-7,180,000","1,373,000","4,575,000","-132,650,000","5,060,000","25,928,000","7,436,000","-2,513,000","-18,405,000","2,014,000","3,715,000","-6,964,000","-412,000","12,270,000","1,878,000","12,780,000","19,296,000","-1,367,000","509,000","-55,000","-706,000","1,367,000","-88,005,000","384,000","391,000","451,000","654,000","56,098,000","970,000","1,394,000","1,662,000","2,155,934","2,662,947","2,038,834","2,342,285","2,584,115","718,744","733,076","481,728","300,000","300,000",,"600,000","600,000","700,000","800,000","1,000,000","1,100,000","700,000","800,000","400,000"
TotalUnusualItems,"-3,000","-12,000",,"-7,000","-2,000","-9,000","-1,000","4,000","-3,780,000","-77,000","128,000","-240,000","69,000","-1,032,000","665,000","-46,000","-1,575,000","723,000","42,000","161,000","657,000","-43,000","-377,000","-69,000","-236,000","198,000","-142,000","-18,000","185,000","-728,000","-1,814,000","-2,455,000","-160,000","-5,000","147,000","219,000","112,000","-1,118,000","28,740,000","-489,000","-29,903,000","624,000","12,047,000","-1,233,000","140,000","822,000","-2,535,000","811,000","-3,074,000","-428,000","7,047,000","-7,180,000","1,373,000","4,575,000","-132,650,000","5,060,000","25,928,000","7,436,000","-2,513,000","-18,405,000","2,014,000","3,715,000","-6,964,000","-412,000","12,270,000","1,878,000","12,780,000","19,296,000","-1,367,000","509,000","-55,000","-706,000","1,367,000","-88,005,000","384,000","391,000","451,000","654,000","56,098,000","970,000","1,394,000","1,662,000","2,155,934","2,662,947","2,038,834","2,342,285","2,584,115","718,744","733,076","481,728","300,000","300,000",,"600,000","600,000","700,000","800,000","1,000,000","1,100,000","700,000","800,000","400,000"
NormalizedEBITDA,"-112,773,000","-34,768,000","-35,239,000","-23,378,000","-19,370,000","-16,924,000","-14,646,000","-10,888,000","-9,820,000","-11,679,000","-7,851,000","-9,300,000","-10,510,000","-9,218,000","772,000","-14,188,000","-9,192,000","-4,184,000","-13,693,000","-11,506,000","5,430,000","-19,127,000","-5,363,000","-28,426,000","-18,861,000","3,840,000","-25,877,000","-31,505,000","-31,972,000","-27,222,000","-39,149,000","7,731,000","-26,411,000","-28,189,000","10,696,000","-15,035,000","-17,446,000","-18,016,000","-46,848,000","-14,055,000","-19,727,000","-17,577,000","-20,248,000","-14,592,000","-16,313,000","-19,793,000","-13,357,000","-13,358,000","-16,126,000","-24,846,000","-39,187,000","-19,415,000","-18,885,000","-20,805,000","124,783,000","-11,199,000","-20,978,000","-30,789,000","-29,006,000","-8,229,000","-25,117,000","-25,935,000","-14,980,000","-22,042,000","-34,788,000","-26,487,000","5,755,000","-11,000,000","-26,862,000","-33,786,000","-37,793,000","-28,037,000","-34,769,000","45,979,000","-32,388,000","-28,035,000","-27,743,000","-27,859,000","-75,181,000","-26,192,000","-23,022,000","-20,276,000","-28,863,580","-20,908,927","-17,062,480","-13,427,228","-18,037,307","-12,209,680","-10,322,652","-9,040,070","-8,500,000","-9,400,000","-9,800,000","-8,500,000","-8,500,000","-6,200,000","-6,300,000","-7,700,000","-10,000,000","-5,100,000","-6,100,000","-5,900,000"
TaxRateForCalcs,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.27","0","0","0","0","0","0.4","0","0","0","0","0.4","0","0","0","0","0","0.35","0","0","0.35","0","0","0","0","0","0","0","0","0","0","0","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","179,550","0","0","0","0","0","262,800","0","0","0","0","79,200","0","0","0","0","0","-859,250","0","0","51,450","0","0","0","0","0","0","0","0","0","0","0","-887,250","283,850","-1,075,900","-149,800","2,466,450","-2,513,000","480,550","1,601,250","-46,427,500","1,771,000","9,074,800","2,602,600","-879,550","-6,441,750","704,900","1,300,250","-2,785,600","-164,800","4,908,000","751,200","5,112,000","7,718,400","-546,800","203,600","-22,000","-282,400","546,800","-35,202,000","153,600","156,400","180,400","261,600","22,439,200","0","557,600","664,800","862,373.6","1,065,178.8","815,533.6","936,914","1,033,646","287,497.6","293,230.4","192,691.2","120,000","120,000","0","240,000","240,000","280,000","320,000","400,000","440,000","280,000","320,000","160,000"
