name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			WorkInProcess,"205,000,000","167,000,000","159,000,000","153,000,000","163,000,000","157,000,000","146,000,000","157,000,000","153,000,000","135,300,000","139,300,000","134,200,000","152,800,000","130,700,000","131,000,000","139,000,000","277,500,000","252,500,000","244,800,000","238,700,000","267,900,000","236,100,000","234,300,000","245,000,000","131,800,000","108,000,000","129,500,000","132,500,000","124,700,000","104,500,000","115,200,000","119,400,000","129,000,000","107,000,000","129,300,000","142,100,000","142,700,000","109,300,000","128,300,000","140,400,000","135,500,000","105,600,000","130,400,000","140,100,000","140,300,000","101,000,000","124,500,000","129,800,000","149,000,000","141,600,000","164,700,000","180,800,000","198,000,000","174,800,000","210,500,000","225,900,000","231,400,000","179,800,000","172,200,000","176,200,000","172,800,000","158,600,000","167,600,000","176,700,000","184,600,000","175,600,000","199,200,000","190,400,000","186,100,000","171,300,000","170,100,000","179,400,000","149,800,000","158,800,000","185,400,000","210,200,000","203,200,000","174,900,000","188,100,000","200,600,000","186,600,000","162,000,000","182,100,000","180,200,000","180,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"1,771,000,000","1,520,000,000","1,625,000,000","1,572,000,000","1,469,000,000","1,229,000,000","1,297,000,000","1,256,000,000","1,293,000,000","1,240,400,000","1,485,000,000","1,486,500,000","1,422,100,000","1,236,900,000","1,492,300,000","1,481,800,000","1,919,000,000","1,826,700,000","2,167,300,000","1,979,800,000","1,817,200,000","1,529,200,000","1,785,400,000","2,221,500,000","616,800,000","496,500,000","647,400,000","661,700,000","584,200,000","486,100,000","546,900,000","557,400,000","538,200,000","453,900,000","549,400,000","591,900,000","529,400,000","460,500,000","551,900,000","569,800,000","574,800,000","463,500,000","585,200,000","637,000,000","554,600,000","483,800,000","564,100,000","513,900,000","458,900,000","428,100,000","488,300,000","535,500,000","593,800,000","594,000,000","676,100,000","722,900,000","667,500,000","581,800,000","636,600,000","619,300,000","586,500,000","519,200,000","582,100,000","588,400,000","599,500,000","520,200,000","594,100,000","624,300,000","639,900,000","578,500,000","638,800,000","564,600,000","582,100,000","643,800,000","771,900,000","812,900,000","769,700,000","712,500,000","724,500,000","849,015,000","773,858,000","728,597,000","765,850,000","860,858,000","957,791,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"349,000,000","325,000,000","338,000,000","285,000,000","272,000,000","331,000,000","314,000,000","312,000,000","343,000,000","313,100,000","286,300,000","277,300,000","290,800,000","278,000,000","279,600,000","310,700,000","427,300,000","415,500,000","375,500,000","353,300,000","298,400,000","288,400,000","291,700,000","406,600,000","146,000,000","147,800,000","116,500,000","144,900,000","179,200,000","136,100,000","152,300,000","138,200,000","198,800,000","135,400,000","154,400,000","190,200,000","190,700,000","142,700,000","161,300,000","161,400,000","144,400,000","145,200,000","126,400,000","147,700,000","171,200,000","113,700,000","127,600,000","105,300,000","151,500,000","137,700,000","93,500,000","110,500,000","142,200,000","136,600,000","122,300,000","137,100,000","127,600,000","113,700,000","169,100,000","138,900,000","127,100,000","133,500,000","136,200,000","96,600,000","130,200,000","113,400,000","107,200,000","113,600,000","123,300,000","182,000,000","163,200,000","150,700,000","191,400,000","194,200,000","221,200,000","221,700,000","224,300,000","237,500,000","216,500,000","208,182,000","201,203,000","193,408,000","180,873,000","164,677,000","189,469,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"133,600,000","129,400,000","122,900,000","134,400,000","144,800,000","135,500,000","121,300,000","134,400,000","152,900,000","155,900,000","155,400,000","135,800,000","115,800,000","160,800,000","156,400,000","130,700,000","164,500,000","167,800,000","181,400,000","179,200,000","208,300,000","195,700,000","187,900,000","183,800,000","128,700,000","129,600,000","107,800,000","100,400,000","129,600,000","109,600,000","102,100,000","102,000,000","104,200,000","96,500,000","96,300,000","110,100,000","117,400,000","131,800,000","105,100,000","109,800,000","69,700,000","74,000,000","74,000,000","73,800,000","115,300,000","114,500,000","153,700,000","152,700,000","200,400,000","202,300,000","212,800,000","213,500,000","229,900,000","224,269,000","226,794,000","238,468,000","241,671,000","237,248,000","221,979,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"133,600,000","129,400,000","122,900,000","134,400,000","144,800,000","135,500,000","121,300,000","134,400,000","152,900,000","155,900,000","155,400,000","135,800,000","115,800,000","160,800,000","156,400,000","130,700,000","164,500,000","167,800,000","181,400,000","179,200,000","208,300,000","195,700,000","187,900,000","183,800,000","128,700,000","129,600,000","107,800,000","100,400,000","129,600,000","109,600,000","102,100,000","102,000,000","104,200,000","96,500,000","96,300,000","110,100,000","117,400,000","131,800,000","105,100,000","109,800,000","69,700,000","74,000,000","74,000,000","73,800,000","115,300,000","114,500,000","153,700,000","152,700,000","200,400,000","202,300,000","212,800,000","213,500,000","229,900,000","224,269,000","226,794,000","238,468,000","241,671,000","237,248,000","221,979,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,,,,,"0","966,700,000","2,545,700,000","3,456,100,000","3,541,300,000","6,612,400,000","7,368,300,000","2,654,100,000","4,000,000","4,000,000","359,200,000","466,600,000","1,745,700,000","1,711,800,000","0","102,800,000","98,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,100,000","287,700,000","209,400,000",,"55,500,000","8,000,000","11,100,000","65,000,000",,,"19,200,000","175,200,000",,,,,,,,,,,,,"428,213,000","425,315,000","406,292,000","388,733,000","423,200,000","260,200,000","238,000,000","247,400,000","166,700,000","278,700,000","267,800,000","202,800,000","195,700,000","163,400,000","181,000,000","174,700,000","190,000,000","151,400,000","161,900,000","169,600,000","174,600,000","123,000,000","123,300,000","143,100,000","146,300,000","112,000,000","112,100,000","122,100,000","115,600,000","77,400,000","79,400,000","81,600,000","72,600,000","65,800,000","44,800,000","45,700,000","41,300,000","57,400,000","52,900,000","50,900,000","50,000,000","21,800,000","30,500,000","20,200,000","45,200,000","21,000,000","16,000,000","11,500,000","11,900,000"
	TotalNonCurrentAssets,"9,793,000,000","9,917,000,000","9,904,000,000","9,965,000,000","9,955,000,000","10,072,000,000","10,016,000,000","9,971,000,000","9,986,000,000","11,532,100,000","10,541,800,000","10,604,600,000","10,590,000,000","9,967,600,000","10,189,600,000","18,443,800,000","24,998,100,000","27,057,500,000","26,938,700,000","26,819,100,000","26,846,600,000","26,353,000,000","26,535,000,000","27,136,100,000","4,843,900,000","4,784,500,000","4,207,500,000","4,205,800,000","4,181,600,000","4,254,500,000","3,971,800,000","3,759,500,000","3,762,600,000","3,784,100,000","3,768,700,000","3,802,700,000","3,840,600,000","3,950,900,000","3,939,000,000","3,932,100,000","3,996,800,000","4,012,900,000","3,922,900,000","4,360,300,000","4,333,000,000","4,273,300,000","4,244,700,000","4,163,700,000","4,179,300,000","4,241,800,000","4,360,900,000","4,313,400,000","4,329,300,000","4,398,700,000","4,580,300,000","4,651,500,000","4,102,700,000","4,031,200,000","4,021,000,000","3,916,600,000","3,881,900,000","3,833,600,000","3,808,900,000","3,856,300,000","3,917,100,000","3,973,000,000","3,363,900,000","3,444,400,000","3,545,400,000","3,653,500,000","3,727,900,000","4,145,600,000","4,392,300,000","4,480,500,000","4,804,600,000","4,848,000,000","4,749,600,000","4,308,900,000","4,304,700,000","4,235,015,000","3,833,408,000","4,415,470,000","4,293,155,000","4,264,672,000","4,295,276,000","4,365,173,000","3,934,252,000","3,972,314,000","3,982,631,000","3,985,500,000","3,759,500,000","3,776,700,000","3,780,800,000","2,736,800,000","2,836,300,000","2,588,700,000","2,383,100,000","2,562,200,000","2,568,700,000","2,508,900,000","2,015,100,000","1,897,000,000","1,849,700,000","1,827,400,000","1,817,000,000","1,798,300,000","1,543,000,000","1,547,200,000","1,579,300,000","1,570,600,000","1,392,100,000","1,266,600,000","1,264,100,000","1,276,900,000","1,146,500,000","1,064,400,000","982,200,000","975,000,000","902,700,000","844,500,000","833,600,000","753,400,000","722,800,000","542,300,000","512,000,000","495,600,000","517,500,000","544,800,000","517,400,000","491,200,000","485,700,000","488,600,000","170,900,000","117,800,000"
		NetPPE,"1,739,000,000","1,762,000,000","1,645,000,000","1,649,000,000","1,664,000,000","1,706,000,000","1,658,000,000","1,671,000,000","1,684,000,000","1,770,100,000","1,696,700,000","1,569,100,000","1,550,000,000","925,600,000","916,900,000","929,000,000","1,564,700,000","1,707,500,000","1,675,200,000","1,653,200,000","1,563,900,000","1,543,400,000","1,513,700,000","1,709,100,000","624,500,000","599,200,000","594,100,000","572,000,000","563,300,000","559,100,000","525,300,000","543,000,000","541,300,000","539,600,000","523,100,000","533,400,000","549,500,000","560,200,000","549,600,000","551,700,000","561,600,000","551,400,000","537,300,000","544,600,000","535,200,000","529,300,000","533,400,000","536,300,000","550,200,000","578,100,000","596,900,000","603,100,000","606,900,000","630,700,000","656,000,000","675,300,000","690,300,000","688,600,000","697,400,000","707,300,000","735,600,000","746,900,000","763,600,000","832,400,000","929,100,000","971,100,000","1,005,700,000","1,113,300,000","1,211,000,000","1,308,200,000","1,341,300,000","1,448,600,000","1,558,300,000","1,761,100,000","1,816,700,000","1,847,200,000","1,853,200,000","1,812,800,000","1,826,400,000","1,776,533,000","1,645,410,000","1,689,152,000","1,692,916,000","1,702,000,000","1,719,462,000","1,756,903,000","1,573,960,000","1,573,580,000","1,565,358,000","1,548,200,000","1,482,300,000","1,514,600,000","1,553,700,000","835,600,000","834,500,000","763,800,000","704,000,000","696,100,000","680,400,000","668,400,000","553,800,000","555,400,000","551,600,000","550,100,000","558,300,000","530,300,000","476,800,000","479,200,000","473,700,000","454,600,000","373,900,000","358,800,000","361,800,000","370,400,000","344,100,000","315,700,000","295,700,000","292,800,000","320,100,000","285,700,000","275,400,000","247,600,000","239,600,000","216,800,000","210,100,000","206,200,000","217,300,000","218,200,000","212,500,000","217,400,000","228,700,000","253,800,000","55,800,000","55,100,000"
			GrossPPE,"3,625,000,000","3,705,000,000","3,608,000,000","3,593,000,000","3,567,000,000","3,594,000,000","3,491,000,000","3,455,000,000","3,422,000,000","3,493,000,000","3,364,200,000","2,779,300,000","2,771,600,000","2,124,100,000","2,100,400,000","2,085,300,000","3,510,100,000","3,643,200,000","3,541,500,000","3,451,400,000","3,305,700,000","3,216,000,000","3,166,000,000","3,360,100,000","624,500,000","2,114,700,000","594,100,000","572,000,000","563,300,000","2,131,500,000","525,300,000","543,000,000","541,300,000","2,127,400,000","523,100,000","533,400,000","549,500,000","2,144,200,000",,,,"2,152,900,000",,,,"2,112,200,000",,,,"2,177,600,000",,,,"2,252,200,000","2,294,800,000","2,314,100,000","2,329,100,000","2,327,400,000","1,995,800,000","2,005,700,000","2,034,000,000","2,045,300,000","2,029,200,000","2,098,000,000","2,194,700,000","2,236,700,000","2,091,000,000","2,198,600,000","2,296,300,000","2,393,500,000","2,979,700,000","3,087,000,000","3,196,700,000","3,399,500,000","3,506,900,000","3,537,400,000","3,543,400,000","3,503,000,000","3,620,367,000","3,570,500,000","3,347,100,000","3,338,200,000","3,324,916,000","3,266,800,000","3,229,200,000","3,218,403,000","3,012,992,000","3,025,370,000","2,970,458,000","2,955,400,000","2,888,000,000","2,906,700,000","2,906,900,000","1,330,800,000","1,340,000,000","1,279,100,000","1,169,900,000","1,141,300,000","1,084,000,000","1,042,000,000","915,500,000","927,600,000","890,200,000","866,700,000","877,300,000","858,800,000","733,700,000","722,500,000","717,600,000","690,200,000","575,200,000","560,100,000","563,100,000","562,700,000","514,400,000","486,000,000","466,000,000","455,500,000","497,300,000","445,400,000","435,100,000","380,900,000","375,800,000","337,700,000","322,800,000","312,500,000","330,300,000","323,400,000","312,500,000","308,800,000","302,200,000","295,600,000","84,300,000","77,500,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,"0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"80,000,000","82,000,000","83,000,000","85,000,000","83,000,000","86,000,000","83,000,000","82,000,000","82,000,000","86,000,000","70,800,000","69,700,000","69,200,000","69,900,000","68,500,000","69,000,000","109,800,000","108,200,000","108,800,000","107,300,000","104,900,000","108,400,000","107,100,000","105,000,000","62,500,000","20,200,000",,,,"21,300,000",,,,"27,000,000",,,,"27,500,000",,,,"28,500,000",,,,"32,400,000",,,,"39,400,000",,,,"44,400,000",,,,"36,500,000",,,,"34,100,000",,,,"43,100,000",,,,"50,900,000",,,,"63,300,000",,,,"64,700,000",,"63,000,000","58,700,000","59,500,000","60,500,000","59,400,000","59,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"636,000,000","678,000,000","676,000,000","679,000,000","662,000,000","664,000,000","644,000,000","644,000,000","633,000,000","640,600,000","613,800,000","484,300,000","478,500,000","479,100,000","475,500,000","472,500,000","775,900,000","757,300,000","728,300,000","711,600,000","683,100,000","653,000,000","654,300,000","696,200,000","488,200,000","350,800,000",,,,"342,900,000",,,,"375,000,000",,,,"368,100,000",,,,"381,000,000",,,,"370,000,000",,,,"414,700,000",,,,"412,800,000",,,,"446,000,000",,,,"393,700,000",,,,"460,800,000",,,,"550,700,000",,,,"825,500,000",,,,"785,400,000",,"779,700,000","724,300,000","732,500,000","735,800,000","744,800,000","727,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"2,314,000,000","2,387,000,000","2,359,000,000","2,338,000,000","2,309,000,000","2,314,000,000","2,221,000,000","2,176,000,000","2,146,000,000","2,151,200,000","2,040,000,000","1,579,300,000","1,604,600,000","1,575,100,000","1,556,400,000","1,543,800,000","2,624,400,000","2,777,700,000","2,704,400,000","2,632,500,000","2,517,700,000","2,454,600,000","2,404,600,000","2,558,900,000","1,625,500,000","1,743,700,000",,,,"1,767,300,000",,,,"1,725,400,000",,,,"1,748,600,000",,,,"1,743,400,000",,,,"1,709,800,000",,,,"1,723,500,000",,,,"1,795,000,000",,,,"1,844,900,000",,,,"1,617,500,000",,,,"1,732,800,000",,,,"1,791,900,000",,,,"2,510,700,000",,,,"2,652,900,000",,"2,727,800,000","2,564,100,000","2,546,200,000","2,528,616,000","2,462,600,000","2,441,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"595,000,000","558,000,000","490,000,000","491,000,000","513,000,000","530,000,000","543,000,000","553,000,000","561,000,000","615,200,000","639,600,000","646,000,000","619,300,000",,"916,900,000","929,000,000","1,564,700,000","1,707,500,000","1,675,200,000","1,653,200,000","1,563,900,000","1,543,400,000","1,513,700,000","1,709,100,000","624,500,000",,"594,100,000","572,000,000","563,300,000","559,100,000","525,300,000","543,000,000","541,300,000","539,600,000","523,100,000","533,400,000","549,500,000","560,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,,,,,,,,,,,,,,,,,,,,,,,,"106,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-1,886,000,000","-1,943,000,000","-1,963,000,000","-1,944,000,000","-1,903,000,000","-1,888,000,000","-1,833,000,000","-1,784,000,000","-1,738,000,000","-1,722,900,000","-1,667,500,000","-1,210,200,000","-1,221,600,000","-1,198,500,000","-1,183,500,000","-1,156,300,000","-1,945,400,000","-1,935,700,000","-1,866,300,000","-1,798,200,000","-1,741,800,000","-1,672,600,000","-1,652,300,000","-1,651,000,000","-1,209,800,000","-1,515,500,000",,,,"-1,572,400,000",,,,"-1,587,800,000",,,,"-1,584,000,000",,,,"-1,601,500,000",,,,"-1,582,900,000",,,,"-1,599,500,000",,,,"-1,621,500,000","-1,638,800,000","-1,638,800,000","-1,638,800,000","-1,638,800,000","-1,298,400,000","-1,298,400,000","-1,298,400,000","-1,298,400,000","-1,265,600,000","-1,265,600,000","-1,265,600,000","-1,265,600,000","-1,085,300,000","-1,085,300,000","-1,085,300,000","-1,085,300,000","-1,638,400,000","-1,638,400,000","-1,638,400,000","-1,638,400,000","-1,690,200,000","-1,690,200,000","-1,690,200,000","-1,690,200,000","-1,793,967,000","-1,793,967,000","-1,701,690,000","-1,649,048,000","-1,632,000,000","-1,564,800,000","-1,509,738,000","-1,461,500,000","-1,439,032,000","-1,451,790,000","-1,405,100,000","-1,407,200,000","-1,405,700,000","-1,392,100,000","-1,353,200,000","-495,200,000","-505,500,000","-515,300,000","-465,900,000","-445,200,000","-403,600,000","-373,600,000","-361,700,000","-372,200,000","-338,600,000","-316,600,000","-319,000,000","-328,500,000","-256,900,000","-243,300,000","-243,900,000","-235,600,000","-201,300,000","-201,300,000","-201,300,000","-192,300,000","-170,300,000","-170,300,000","-170,300,000","-162,700,000","-177,200,000","-159,700,000","-159,700,000","-133,300,000","-136,200,000","-120,900,000","-112,700,000","-106,300,000","-113,000,000","-105,200,000","-100,000,000","-91,400,000","-73,500,000","-41,800,000","-28,500,000","-22,400,000"
		GoodwillAndOtherIntangibleAssets,"6,532,000,000","6,874,000,000","6,977,000,000","7,033,000,000","7,031,000,000","7,117,000,000","7,090,000,000","7,057,000,000","7,050,000,000","8,625,200,000","8,289,300,000","8,462,300,000","8,494,700,000","8,549,800,000","8,745,000,000","16,931,100,000","22,815,300,000","24,796,100,000","24,834,100,000","24,728,500,000","24,331,100,000","24,330,700,000","24,568,600,000","24,934,200,000","3,887,500,000","3,854,900,000","3,355,600,000","3,362,500,000","3,351,800,000","3,433,200,000","3,173,100,000","2,955,000,000","2,968,500,000","2,975,600,000","2,970,600,000","2,984,400,000","2,983,000,000","3,024,300,000","3,017,100,000","3,018,100,000","3,059,900,000","3,032,100,000","3,022,400,000","3,468,800,000","3,454,400,000","3,397,800,000","3,398,400,000","3,338,300,000","3,372,900,000","3,400,500,000","3,407,100,000","3,367,600,000","3,309,900,000","3,339,400,000","3,691,600,000","3,744,100,000","3,173,500,000","3,110,500,000","3,085,200,000","2,980,300,000","2,913,800,000","2,894,500,000","2,850,000,000","2,835,700,000","2,797,900,000","2,773,000,000","2,081,200,000","2,109,300,000","2,130,200,000","2,128,800,000","2,105,100,000","2,402,500,000","2,035,900,000","2,439,600,000","2,671,600,000","2,676,600,000","2,583,800,000","2,209,400,000","2,181,300,000","2,149,715,000","1,744,630,000","2,316,940,000","2,171,227,000","2,155,713,000","2,150,125,000","2,189,948,000","1,973,309,000","2,025,027,000","2,037,121,000","2,024,900,000","1,908,300,000","1,872,000,000","1,837,300,000","1,657,400,000","1,763,300,000","1,611,700,000","1,478,000,000","1,364,100,000","1,420,700,000","1,370,700,000","1,026,300,000","922,800,000","908,500,000","892,700,000","878,400,000","888,200,000","705,200,000","682,300,000","676,600,000","685,000,000","615,200,000","514,600,000","503,100,000","513,800,000","388,000,000","379,500,000","317,200,000","325,200,000","233,400,000","185,200,000","186,100,000","148,200,000","149,300,000","148,100,000","149,300,000","150,400,000","152,900,000","156,800,000","159,300,000","149,400,000","138,000,000","125,600,000","21,400,000","20,000,000"
			Goodwill,"3,486,000,000","3,504,000,000","3,516,000,000","3,533,000,000","3,525,000,000","3,553,000,000","3,523,000,000","3,496,000,000","3,483,000,000","3,708,800,000","3,687,000,000","2,966,300,000","2,958,300,000","2,970,200,000","2,973,600,000","6,836,000,000","9,672,400,000","10,560,100,000","10,526,500,000","10,461,900,000","10,321,100,000","10,218,900,000","10,436,100,000","11,980,900,000","2,801,600,000","2,791,200,000","2,495,500,000","2,491,900,000","2,474,600,000","2,546,000,000","2,439,500,000","2,358,300,000","2,362,000,000","2,361,100,000","2,351,400,000","2,346,400,000","2,340,400,000","2,370,200,000","2,355,700,000","2,353,100,000","2,386,800,000","2,366,000,000","2,359,000,000","2,800,400,000","2,791,800,000","2,749,500,000","2,752,500,000","2,701,700,000","2,730,100,000","2,754,300,000","2,759,400,000","2,722,000,000","2,672,900,000","2,698,900,000","3,034,800,000","3,087,100,000","2,665,300,000","2,608,700,000","2,585,800,000","2,496,800,000","2,441,900,000","2,435,700,000","2,412,100,000","2,420,000,000","2,373,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"3,046,000,000","3,370,000,000","3,461,000,000","3,500,000,000","3,506,000,000","3,564,000,000","3,567,000,000","3,561,000,000","3,567,000,000","4,916,400,000","4,602,300,000","5,496,000,000","5,536,400,000","5,579,600,000","5,771,400,000","10,095,100,000","13,142,900,000","14,236,000,000","14,307,600,000","14,266,600,000","14,010,000,000","14,111,800,000","14,132,500,000","12,953,300,000","1,085,900,000","1,063,700,000","860,100,000","870,600,000","877,200,000","887,200,000","733,600,000","596,700,000","606,500,000","614,500,000","619,200,000","638,000,000","642,600,000","654,100,000","661,400,000","665,000,000","673,100,000","666,100,000","663,400,000","668,400,000","662,600,000","648,300,000","645,900,000","636,600,000","642,800,000","646,200,000","647,700,000","645,600,000","637,000,000","640,500,000","656,800,000","657,000,000","508,200,000","501,800,000","499,400,000","483,500,000","471,900,000","458,800,000","437,900,000","415,700,000","424,600,000","2,773,000,000","2,081,200,000","2,109,300,000","2,130,200,000","2,128,800,000","2,105,100,000","2,402,500,000","2,035,900,000","2,439,600,000","2,671,600,000","2,676,600,000","2,583,800,000","2,209,400,000","2,181,300,000","2,149,715,000","1,744,630,000","2,316,940,000","2,171,227,000","2,155,713,000","2,150,125,000","2,189,948,000","1,973,309,000","2,025,027,000","2,037,121,000","2,024,900,000","1,908,300,000","1,872,000,000","1,837,300,000","1,657,400,000","1,763,300,000","1,611,700,000","1,478,000,000","1,364,100,000","1,420,700,000","1,370,700,000","1,026,300,000","922,800,000","908,500,000","892,700,000","878,400,000","888,200,000","705,200,000","682,300,000","676,600,000","685,000,000","615,200,000","514,600,000","503,100,000","513,800,000","388,000,000","379,500,000","317,200,000","325,200,000","233,400,000","185,200,000","186,100,000","148,200,000","149,300,000","148,100,000","149,300,000","150,400,000","152,900,000","156,800,000","159,300,000","149,400,000","138,000,000","125,600,000","21,400,000","20,000,000"
		NonCurrentDeferredAssets,"797,000,000","814,000,000","855,000,000","857,000,000","843,000,000","838,000,000","882,000,000","860,000,000","873,000,000","775,500,000","222,500,000","234,100,000","216,000,000","165,200,000","206,100,000","215,900,000","224,900,000","151,200,000","35,400,000","39,300,000","91,400,000","95,300,000",,"64,900,000","38,500,000","38,500,000",,,,,,,,"12,300,000",,,,"85,200,000",,,"69,300,000","120,200,000",,,,,,,,,"20,500,000","15,900,000","86,000,000","107,800,000",,,"24,600,000","29,400,000",,,,"1,300,000",,,,"37,300,000","2,100,000","5,200,000","13,100,000","29,600,000","9,300,000","33,500,000","56,700,000","68,100,000",,"10,900,000","9,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"797,000,000","814,000,000","855,000,000","857,000,000","843,000,000","838,000,000","882,000,000","860,000,000","873,000,000","775,500,000","222,500,000","234,100,000","216,000,000","165,200,000","206,100,000","215,900,000","224,900,000","151,200,000","35,400,000","39,300,000","91,400,000","95,300,000",,"64,900,000","38,500,000","38,500,000",,,,,,,,"12,300,000",,,,"85,200,000",,,"69,300,000","120,200,000",,,,,,,,,"20,500,000","15,900,000","86,000,000","107,800,000",,,"24,600,000","29,400,000",,,,"1,300,000",,,,"37,300,000","2,100,000","5,200,000","13,100,000","29,600,000","9,300,000","33,500,000","56,700,000","68,100,000",,"10,900,000","9,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
