name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		DeferredTax,"-129,000,000","7,000,000","-110,000,000","-37,000,000","11,000,000","-26,000,000","-159,000,000","-38,000,000","-5,000,000","8,000,000","-145,000,000","-41,000,000","91,000,000","-35,000,000","-47,000,000","-5,000,000","-58,000,000","-35,000,000","312,000,000","-161,000,000","-53,000,000","-3,000,000","-389,000,000","63,000,000","-9,000,000","-23,000,000","-156,000,000","-64,000,000","52,000,000","0","96,000,000","-36,000,000","12,000,000","7,000,000","35,000,000","-60,000,000","80,000,000","57,000,000","269,000,000","11,000,000","-133,000,000","78,000,000","314,000,000","-81,000,000","-25,000,000","10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,100,000","3,900,000",,,,,,"5,100,000"
			DeferredIncomeTax,"-129,000,000","7,000,000","-110,000,000","-37,000,000","11,000,000","-26,000,000","-159,000,000","-38,000,000","-5,000,000","8,000,000","-145,000,000","-41,000,000","91,000,000","-35,000,000","-47,000,000","-5,000,000","-58,000,000","-35,000,000","312,000,000","-161,000,000","-53,000,000","-3,000,000","-389,000,000","63,000,000","-9,000,000","-23,000,000","-156,000,000","-64,000,000","52,000,000","0","96,000,000","-36,000,000","12,000,000","7,000,000","35,000,000","-60,000,000","80,000,000","57,000,000","269,000,000","11,000,000","-133,000,000","78,000,000","314,000,000","-81,000,000","-25,000,000","10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,100,000","3,900,000",,,,,,"5,100,000"
		OtherNonCashItems,"474,000,000","200,000,000","140,000,000","26,000,000","108,000,000","127,000,000","-22,000,000","76,000,000","122,000,000","185,000,000","79,000,000","99,000,000","99,000,000","143,000,000","305,000,000","-173,000,000","93,000,000","175,000,000","-61,000,000","61,000,000","202,000,000","105,000,000","194,000,000","129,000,000","-134,000,000","317,000,000","194,000,000","227,000,000","-30,000,000","188,000,000","49,000,000","62,000,000","52,000,000","126,000,000","342,000,000","-83,000,000","34,000,000","40,000,000","566,000,000","-578,000,000","764,000,000","-496,000,000","1,985,000,000","2,776,000,000","-4,058,000,000","116,000,000","-1,062,000,000","988,000,000",,,"-6,425,000,000","0","4,910,000,000","1,186,000,000","-3,588,000,000","2,572,000,000","298,000,000","-2,132,000,000","1,467,000,000","412,000,000","-73,000,000","-446,000,000","311,000,000","-289,000,000","-478,000,000","140,000,000","-571,000,000","888,000,000","921,000,000","-58,000,000","-1,268,000,000","-135,000,000","854,000,000","-106,000,000","7,000,000","-186,000,000","502,000,000","-440,000,000","203,000,000","95,000,000","-201,000,000","-147,000,000","-579,000,000","695,000,000","63,000,000","-641,000,000","24,000,000","-130,000,000","236,000,000","-239,000,000","196,000,000","-173,000,000","14,000,000","-100,000,000","6,000,000","65,000,000","-223,000,000","378,000,000",,,"-395,000,000","-205,000,000","-122,500,000","55,800,000","-290,000,000","203,700,000","143,000,000","-235,200,000","-55,800,000","49,500,000","37,000,000","631,500,000","293,400,000","-785,600,000","352,100,000","-229,000,000","-53,700,000","32,200,000","32,100,000","-51,300,000","94,500,000","42,600,000","72,300,000","-231,100,000","2,600,000","25,200,000","45,100,000","-1,600,000","-35,100,000","-13,100,000","19,700,000","-73,100,000"
		ChangeInWorkingCapital,"-2,868,000,000","3,481,000,000","3,206,000,000","-691,000,000","-8,864,000,000","-4,760,000,000","806,000,000","-4,510,000,000","173,000,000","2,882,000,000","192,000,000","3,734,000,000","-690,000,000","-1,416,000,000","607,000,000","4,547,000,000","-2,483,000,000","3,735,000,000","4,166,000,000","-3,001,000,000","-536,000,000","2,601,000,000","-641,000,000","-3,697,000,000","1,455,000,000","1,960,000,000","2,565,000,000","-1,204,000,000","-5,568,000,000","-386,000,000","-420,000,000","-2,173,000,000","-2,372,000,000","1,304,000,000","-2,045,000,000","512,000,000","-3,100,000,000","-606,000,000","914,000,000","796,000,000","-4,034,000,000","1,175,000,000","2,734,000,000","-1,080,000,000","461,000,000","-2,011,000,000","-575,000,000","-1,282,000,000","-56,000,000","1,000,000","2,000,000","-23,000,000","4,745,000,000","-4,358,000,000","5,517,000,000","-6,021,000,000","270,000,000","-455,000,000","715,000,000","-456,000,000","176,000,000","-240,000,000","130,000,000","-131,000,000","123,000,000","-301,000,000","-708,000,000","749,000,000","-284,000,000","224,000,000","-72,000,000","-225,000,000","-101,000,000","58,000,000","654,000,000",,,"-332,000,000","89,000,000",,,"-60,000,000","110,000,000","444,000,000","-289,000,000","-317,000,000","-113,000,000","434,000,000","-434,000,000","-105,000,000","-276,000,000","219,000,000","-197,000,000","-197,000,000","-25,000,000","-164,000,000","-17,000,000","76,000,000","-99,000,000","20,000,000","18,000,000","111,000,000","14,300,000","94,300,000","110,200,000","30,200,000","-29,100,000","-186,100,000","53,400,000","204,600,000","-215,000,000","-134,900,000","-22,700,000","-21,600,000","600,000","-20,900,000","-19,400,000","1,500,000","-55,400,000","48,800,000","-98,700,000","91,600,000","-1,700,000","4,200,000","-2,600,000","33,800,000","-19,400,000","-6,800,000","8,400,000","-300,000","-7,800,000","12,300,000"
			ChangeInReceivables,"-144,000,000","-168,000,000","129,000,000","-48,000,000","-57,000,000","-197,000,000","187,000,000","-57,000,000","40,000,000","-43,000,000","27,000,000","-56,000,000","75,000,000","-74,000,000","123,000,000","-110,000,000","97,000,000","-84,000,000","-56,000,000","-238,000,000","-115,000,000","-46,000,000","-50,000,000","-195,000,000","-28,000,000","-25,000,000","-75,000,000","114,000,000","-104,000,000","-39,000,000","76,000,000","-97,000,000","-24,000,000","-74,000,000","-29,000,000","-39,000,000","48,000,000","-133,000,000","-37,000,000","-19,000,000","118,000,000","-210,000,000","110,000,000","1,416,000,000","-1,498,000,000","-117,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangesInAccountReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-39,000,000","48,000,000","-133,000,000",,,,"-66,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"3,288,000,000","5,862,000,000","-2,042,000,000","-503,000,000","-29,000,000","2,000,000,000","-696,000,000","-3,968,000,000","315,000,000","4,179,000,000","-1,177,000,000","364,000,000","131,000,000","976,000,000","-353,000,000","-629,000,000","288,000,000","1,091,000,000","-1,724,000,000","379,000,000","-554,000,000","1,908,000,000","-1,546,000,000","-944,000,000","50,000,000","1,293,000,000","-164,000,000","-1,207,000,000","341,000,000","982,000,000","-2,099,000,000","-710,000,000","598,000,000","1,542,000,000","555,000,000","-705,000,000","1,109,000,000","-846,000,000","1,091,000,000","-205,000,000","-1,292,000,000","156,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,500,000",,,,"-12,700,000","-1,300,000","-1,000,000","300,000",,
				ChangeInPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,500,000",,,,"-12,700,000","-1,300,000","-1,000,000","300,000",,
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,500,000",,,,"-12,700,000","-1,300,000","-1,000,000","300,000",,
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,500,000",,,,"-12,700,000","-1,300,000","-1,000,000","300,000",,
				ChangeInAccruedExpense,"3,288,000,000","5,862,000,000","-2,042,000,000","-503,000,000","-29,000,000","2,000,000,000","-696,000,000","-3,968,000,000","315,000,000","4,179,000,000","-1,177,000,000","364,000,000","131,000,000","976,000,000","-353,000,000","-629,000,000","288,000,000","1,091,000,000","-1,724,000,000","379,000,000","-554,000,000","1,908,000,000","-1,546,000,000","-944,000,000","50,000,000","1,293,000,000","-164,000,000","-1,207,000,000","341,000,000","982,000,000","-2,099,000,000","-710,000,000","598,000,000","1,542,000,000","555,000,000","-705,000,000","1,109,000,000","-846,000,000","1,091,000,000","-205,000,000","-1,292,000,000","156,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"113,000,000","-955,000,000","412,000,000","1,723,000,000","-1,067,000,000","-377,000,000","-976,000,000","414,000,000","47,000,000","-891,000,000","-434,000,000","791,000,000","-338,000,000","-732,000,000","324,000,000","212,000,000","717,000,000","-993,000,000","722,000,000","-276,000,000","-181,000,000","-1,606,000,000","2,229,000,000","-150,000,000","567,000,000","-874,000,000","467,000,000","667,000,000","-1,498,000,000","1,528,000,000","2,049,000,000","2,038,000,000","-509,000,000","34,000,000","69,000,000","-2,114,000,000","587,000,000","639,000,000","-482,000,000","-892,000,000","85,000,000","929,000,000",,,,"-1,353,000,000",,,,,,,,"-4,358,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,777,000,000","-2,832,000,000","-161,000,000","1,510,000,000","-1,199,000,000","606,000,000","-541,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
