name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
				ChangeInPayable,"32,223,000","26,352,000","37,825,000","-10,207,000","-21,747,000","-5,048,000","46,362,000","-4,516,000","17,743,000","3,164,000","41,394,000","5,908,000","-38,500,000","-1,451,000","45,487,000","-12,203,000","-14,358,000","-10,026,000","46,790,000","8,396,000","-6,972,000","-13,883,000","21,730,000","6,485,000","-1,716,000","4,217,000","3,834,000","-18,375,000","10,794,000","-12,335,000","12,112,000","7,858,000","-12,771,000","904,000","4,235,000","-9,513,000","-1,463,000","4,941,000","10,735,000","-20,256,000","13,364,000","-11,719,000","13,736,000","4,326,000","-3,508,000","-16,330,000","19,013,000","-14,047,000","10,912,000","11,911,000","-1,576,000","2,180,000","6,061,000","-20,784,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"32,223,000","26,352,000","37,825,000","-10,207,000","-21,747,000","-5,048,000","46,362,000","-4,516,000","17,743,000","3,164,000","41,394,000","5,908,000","-38,500,000","-1,451,000","45,487,000","-12,203,000","-14,358,000","-10,026,000","46,790,000","8,396,000","-6,972,000","-13,883,000","21,730,000","6,485,000","-1,716,000","4,217,000","3,834,000","-18,375,000","10,794,000","-12,335,000","12,112,000","7,858,000","-12,771,000","904,000","4,235,000","-9,513,000","-1,463,000","4,941,000","10,735,000","-20,256,000","13,364,000","-11,719,000","13,736,000","4,326,000","-3,508,000","-16,330,000","19,013,000","-14,047,000","10,912,000","11,911,000","-1,576,000","2,180,000","6,061,000","-20,784,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"-59,863,000","-122,521,000","113,160,000","-19,159,000","-31,343,000","-116,883,000","289,641,000","27,570,000","59,130,000","-61,807,000","82,096,000","-37,444,000","-27,100,000","-79,325,000","96,408,000","-31,510,000","-18,269,000","-61,562,000","98,682,000","-60,925,000","-13,064,000","-42,129,000","17,319,000","-21,738,000","-1,416,000","-47,705,000","23,117,000","3,646,000","-18,112,000","-42,895,000","21,493,000","-21,154,000","-17,943,000","-13,036,000","48,827,000","-18,413,000","-26,587,000","-89,391,000","257,000","-23,131,000","-20,752,000","-35,842,000","32,007,000","-10,913,000","10,068,000","2,679,000","16,897,000","-31,602,000","11,964,000","3,495,000","-25,437,000","-10,504,000","7,850,000","-17,409,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-11,000,000","13,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,974,000","-28,355,000","14,535,000","-22,145,000","35,614,000","-22,770,000","19,133,000","-19,802,000","90,224,000","-72,042,000","9,531,000","-19,392,000","14,833,000","-19,374,000","12,829,000","-16,448,000","-32,325,000","-2,469,000","11,799,000","3,388,000","21,965,000","-17,584,000","-28,495,000","-25,730,000","36,352,000","-58,374,000","-4,119,000","-22,106,000","-8,092,000","-5,071,000","-8,543,000","-9,803,000","13,724,000","-24,451,000","-18,358,000","-2,355,000","-12,800,000","400,000","-3,700,000","-4,900,000","-14,400,000","-13,000,000","900,000","2,800,000","27,700,000","-2,000,000","-700,000","-17,300,000","800,000","15,700,000","-7,800,000","-14,200,000",,"-300,000","3,800,000","-14,800,000","-3,700,000","6,200,000","-1,500,000","-17,500,000","300,000","3,300,000","-1,500,000","-15,600,000","-3,300,000","1,100,000","-3,600,000","-3,500,000","3,900,000","2,500,000","-6,300,000","-7,800,000","-6,000,000","8,100,000","3,200,000","-300,000","3,900,000","-2,800,000"
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-628,000","0","-1,139,000","-18,000","-712,000","-819,000","-7,772,000",,,,,,,,,,,,,"1,604,000","-69,000",,,,,"-4,601,000","-54,550,000",,,,,,,,,,,,,,,"-13,519,000","-4,284,000",,"2,239,000","-4,845,000","-453,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,"0","0","0","0","0","0","0",,"0","-200,000","0","0","1,104,000","-11,013,000","-6,327,000","12,534,000","23,865,000","378,000","2,635,000","-39,000","-413,000","-43,000","-42,000","15,000","-47,000","-160,000","-256,000","-208,000","629,000","-157,000","253,000","-187,000","-274,000","-387,000","-1,023,000","279,000","-21,000","-1,477,000","-3,002,000","-4,629,000","-17,342,000","15,472,000","1,653,000","-2,733,000","-1,309,000","-1,252,000","-3,108,000","-3,882,000","5,205,000","-9,366,000","8,486,000","514,000","211,000","-3,000","-7,000","-4,000","622,000","-591,000","-291,000","-580,000","-1,132,000","15,755,000","-45,000","83,000","790,000","115,000","-395,000","757,000","3,225,000","2,333,000","340,000","1,164,000","-250,000","-13,595,000","506,000","6,594,000","-24,791,000","35,765,000",,,,,"5,327,000","-1,340,000","6,600,000","-21,700,000",,,"-100,000","-200,000","0","100,000","-300,000","-200,000","2,700,000","500,000","1,400,000","200,000","1,900,000","3,400,000","600,000","6,600,000","3,900,000","15,200,000","5,400,000",,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-3,707,210,000","-56,306,000","-59,951,000","-3,300,928,000","-290,025,000","-461,854,000","-436,400,000","-22,523,000","-23,561,000","-22,014,000","-172,034,000","-29,022,000","-257,289,000","-29,228,000","-87,958,000","8,019,000","-56,253,000","-23,667,000","-1,453,894,000","45,343,000","273,865,000","-114,686,000","-22,652,000","-70,431,000","9,532,000","-17,292,000","-65,123,000","-6,958,000","-19,736,000","-9,039,000","-272,081,000","-9,231,000","-8,565,000","-6,020,000","-16,077,000","37,053,000","-11,881,000","-10,306,000","-51,855,000","-18,193,000","-5,033,000","-5,228,000","-607,444,000","-4,768,000","-233,366,000","-64,283,000","452,638,000","-33,717,000","-110,861,000","-12,911,000","-10,735,000","-82,100,000","-28,501,000","-32,531,000","-16,272,000","-14,589,000","-22,006,000","-82,811,000","-280,412,000","-10,885,000","-6,181,000","-51,861,000","-45,469,000","-63,208,000","-34,086,000","3,267,000","347,574,000","-12,412,000","5,223,000","-17,096,000","-5,971,000","-2,469,000","-2,002,000","-1,241,000","-3,439,000","153,223,000","-3,156,000","30,599,000","-208,956,000","-653,000","72,380,000","-18,808,000","162,367,000","-31,715,000","-29,095,000","-35,038,000","27,795,000","-424,083,000","-12,391,000","7,249,000","-86,800,000","228,000,000","-275,300,000","-9,800,000","-176,000,000","-3,800,000","41,600,000","91,700,000","-700,000","26,300,000","-14,800,000","-8,900,000","-19,500,000","-15,800,000","-14,300,000","-21,700,000","-3,900,000","-11,300,000","-16,100,000","-7,500,000","-7,900,000","-39,000,000","-12,900,000","-5,100,000","3,100,000","-700,000","-41,000,000","-6,600,000","-4,600,000","-5,700,000","-59,000,000","-4,500,000","-4,100,000","-3,100,000","-4,600,000","-1,800,000","-30,100,000","-5,300,000","-3,600,000","-4,600,000","-70,400,000","-6,100,000"
	CashFlowFromContinuingInvestingActivities,"-3,707,210,000","-56,306,000","-59,951,000","-3,300,928,000","-290,025,000","-461,854,000","-436,400,000","-22,523,000","-23,561,000","-22,014,000","-172,034,000","-29,022,000","-257,289,000","-29,228,000","-87,958,000","8,019,000","-56,253,000","-23,667,000","-1,453,894,000","49,546,000","-3,397,000","-114,406,000","-21,350,000","-70,431,000","9,532,000","-17,292,000","-65,123,000","-6,958,000","-19,736,000","-9,039,000","-273,925,000","-9,231,000","-8,352,000","-6,020,000","-16,077,000","37,053,000","-12,252,000","-10,429,000","-52,349,000","-19,181,000","-6,021,000","-5,228,000","-607,444,000","-8,768,000","-261,618,000","-64,283,000","-12,070,000","-26,595,000","-122,670,000","-12,791,000","-10,847,000","-81,260,000","-28,326,000","-32,531,000","-14,261,000","-14,589,000","-22,006,000","-82,743,000","-280,410,000","-10,885,000","-6,981,000","-51,861,000","-45,469,000","-63,675,000","-34,086,000","3,267,000","348,133,000","-2,516,000","5,223,000","-17,491,000","-5,971,000","-2,809,000","-2,308,000","-1,241,000","-3,439,000","152,073,000","-3,406,000","30,599,000","-208,956,000","-4,099,000","75,523,000","-13,305,000","149,237,000","-20,068,000","-24,904,000","-33,689,000","27,795,000","-424,083,000","-12,391,000","7,249,000","-86,800,000","228,000,000","-275,300,000","-9,800,000","-176,000,000","-3,800,000","41,600,000","91,700,000","-700,000","26,300,000","-14,800,000","-8,900,000","-19,500,000","-15,800,000","-14,300,000","-21,700,000","-3,900,000","-11,300,000","-16,100,000","-7,500,000","-7,900,000","-39,000,000","-12,900,000","-5,100,000","3,100,000","-700,000","-41,000,000","-6,600,000","-4,600,000","-5,700,000","-59,000,000","-4,500,000","-4,100,000","-3,100,000","-4,600,000","-1,800,000","-30,100,000","-5,300,000","-3,600,000","-4,600,000","-70,400,000","-6,100,000"
		CapitalExpenditureReported,"-115,008,000","-29,431,000","-32,429,000","-32,784,000","-20,364,000","-14,311,000","-20,115,000","-20,253,000","-16,650,000","-20,488,000","-23,249,000","-16,621,000","-16,586,000","-19,875,000","-32,810,000","-20,835,000","-16,956,000","-22,652,000","-16,727,000","-10,889,000","-5,492,000","-5,981,000","-6,391,000","-8,991,000","-8,512,000","-7,808,000","-11,818,000","-7,715,000","-5,620,000","-4,479,000","-6,858,000","-7,767,000","-8,427,000","-6,020,000","-7,427,000","-8,712,000","-11,023,000","-11,829,000","-18,058,000","-12,901,000","-6,221,000","-5,228,000","-5,613,000","-9,009,000","-8,289,000","-7,681,000","-10,764,000","-4,335,000","-8,845,000","-9,702,000","-10,847,000","-7,792,000","-7,415,000","-5,632,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"2,531,000","0",,,"0","52,202,000",,,"0",,,,"0","456,000",,,"0","0",,,,,,,"-9,907,000","-14,017,000","-12,145,000","-7,256,000","-8,990,000","-10,471,000","-5,337,000","-11,393,000","-15,683,000","-9,551,000","-5,125,000","-9,238,000","350,816,000","-766,000","5,223,000","-4,353,000","-5,971,000","-2,809,000","-5,073,000","-1,241,000","-4,285,000","-2,915,000","-1,523,000","-3,461,000","-35,928,000","-2,057,000","93,676,000","2,466,000","99,246,000","-33,509,000","-25,182,000","-15,437,000","36,934,000","-14,925,000","-13,380,000","8,553,000","-17,600,000","-10,200,000","-274,500,000","-9,500,000","-230,500,000","-10,200,000","97,000,000","89,700,000","-29,100,000","25,700,000","-12,100,000","-8,900,000","-16,000,000","-19,700,000","-16,100,000","-27,000,000","-4,300,000","-15,400,000","-17,700,000","-9,200,000","-6,000,000","-7,100,000","-14,300,000","-7,000,000","1,200,000","-7,300,000","-6,300,000","-6,000,000","-4,700,000","-4,700,000","-5,800,000","-4,600,000","-6,000,000","-4,100,000","-6,600,000","-5,400,000","-5,500,000","-5,200,000","-5,200,000","-3,600,000","-400,000","-5,300,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-9,907,000","-14,017,000","-12,145,000","-7,256,000","-8,990,000","-10,471,000","-16,124,000","-11,393,000","-13,474,000","-9,551,000","-12,210,000","-9,238,000","-8,806,000","-4,301,000","-7,019,000","-4,925,000","-6,396,000","-4,195,000","-5,073,000","-3,297,000","-6,353,000","-2,915,000","-4,818,000","-3,461,000","-36,068,000","-8,941,000","-8,218,000","-14,592,000","-14,571,000","-30,935,000","-27,400,000","-15,793,000","-25,688,000","-15,533,000","-14,633,000","-14,744,000","-22,200,000","-10,200,000","-298,700,000","-12,300,000","-231,400,000","-14,600,000","200,000","-18,700,000","-11,400,000","-10,900,000","-12,300,000","-14,100,000","-17,700,000","-16,900,000","-18,900,000","-27,000,000","-19,500,000","-15,400,000","-17,700,000","-9,200,000","-8,900,000","-7,100,000","-14,300,000","-7,000,000","-8,300,000","-7,300,000","-6,300,000","-6,000,000","-7,000,000","-5,000,000","-5,800,000","-4,600,000","-6,200,000","-8,400,000","-6,600,000","-5,400,000","-5,800,000","-5,200,000","-5,200,000","-3,600,000","-6,200,000","-5,500,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"2,531,000","0",,,"0","52,202,000",,,"0",,,,"0","456,000",,,"0","0",,,,,,,,,,,"0","0",,,"-2,209,000","0",,,"359,622,000","3,535,000","12,242,000","572,000","425,000","1,386,000","0","2,056,000","2,068,000","0",,,"140,000","6,884,000","101,894,000","17,058,000",,,"2,218,000","356,000","62,622,000","608,000","1,253,000","23,297,000","4,600,000","0","24,200,000","2,800,000","900,000","4,400,000","96,800,000","108,400,000","-17,700,000","36,600,000","200,000","5,200,000",,,,,,,,,,,,,,,,,"2,300,000",,,,"200,000",,,,,,,,"5,800,000","200,000"
		NetIntangiblesPurchaseAndSale,,,,,,,"0","0","0","0","0","0","0","-5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,,"0","0","0","0","0","0","0","-5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-3,550,186,000","-3,880,000","-23,631,000","-3,263,521,000","-259,154,000","-443,543,000","-405,936,000","-104,000","-1,235,000","60,000","-147,785,000","-7,882,000","-240,354,000","-3,834,000","-53,629,000","34,527,000","-39,470,000","-1,087,000","-1,402,505,000","0","0","-123,578,000","0","-61,440,000","20,000,000","-9,484,000","-53,305,000","0","-14,116,000","-4,619,000","-269,598,000","-1,529,000","-350,000","0","-8,650,000","-7,000,000","-1,449,000","1,400,000","-34,108,000","-6,750,000","0","0","-602,772,000","-918,000","-253,749,000","-56,602,000","-1,386,000","-22,260,000","-123,639,000","-3,089,000","-122,690,000","49,222,000","-49,222,000","0","-3,239,000","-894,000","-10,126,000","-76,232,000","-272,885,000","-642,000","-1,877,000","-40,468,000","-35,552,000","-78,793,000","-31,288,000","12,505,000","-2,683,000","-1,750,000","0","-13,138,000","0","0",,,"0",,,,"16,697,000","-2,900,000","-18,828,000","-17,480,000","50,561,000","11,309,000","-5,102,000","-11,310,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-3,551,646,000","-3,880,000","-23,631,000","-3,264,981,000","-259,154,000","-443,543,000","-407,793,000","-712,000","-2,990,000","0","-147,785,000","-7,882,000","-240,354,000","-4,384,000","-53,629,000","-3,500,000","-39,470,000","-1,087,000","-1,403,605,000","0","0","-123,578,000","0","-61,440,000","0","-10,484,000","-53,305,000","0","-14,116,000","-4,619,000","-269,598,000","-1,529,000","-350,000",,"-8,650,000","-7,000,000","-1,449,000",,"-34,108,000","-6,750,000","0","0","-602,772,000","-918,000","-253,749,000","-56,602,000","-1,386,000","-22,260,000","-123,639,000","-3,089,000","-122,690,000","49,222,000","-20,911,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,"0","1,460,000","0","0","1,857,000","608,000","1,755,000","60,000","0","0","0","550,000","0","37,854,000",,,"1,100,000","0","0","0","0","0","20,000,000","1,000,000",,,,,,,,"0",,,,"1,400,000",,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-42,125,000","-22,995,000","-4,000,000","-4,623,000","-10,507,000","-4,000,000","-10,500,000","-2,166,000","-5,755,000","-1,638,000","-1,000,000","-4,519,000","-349,000","-519,000","-1,519,000","-5,673,000","173,000",,"-34,662,000","60,420,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,089,000",,"-122,690,000","28,311,000","-28,311,000",,"0","269,000","889,000",,,,,"384,000",,,,,,,,,,,,,,,,,"858,000","675,000","1,709,000",,"2,132,000","5,380,000","-6,942,000","-5,149,000","-82,000","-219,000","-15,007,000",,,,,"0","6,300,000","-800,000","2,100,000","1,400,000","500,000","1,900,000","300,000","600,000","1,800,000","2,500,000","4,500,000","4,600,000","1,500,000","2,200,000","2,300,000",,,,,"4,000,000","3,100,000","-1,000,000","-800,000","900,000","900,000","1,700,000","700,000","2,100,000","-100,000","5,500,000","3,600,000","-500,000","0","1,300,000","-500,000","5,600,000","300,000"
			PurchaseOfInvestment,"-42,125,000","-22,995,000","-4,000,000","-4,623,000","-10,507,000","-4,000,000","-10,500,000","-2,166,000","-5,755,000","-1,638,000","-1,000,000","-4,519,000","-349,000","-519,000","-1,519,000","0",,,"-34,662,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,089,000",,,,"-28,311,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-120,000","-6,942,000","-5,149,000","-82,000","-219,000","-15,007,000",,,,,,,,,,,,,,,,,,,,,,,,,"-200,000","1,000,000","-2,000,000","-1,300,000","-300,000","-400,000","200,000","-600,000","400,000","-1,800,000","-300,000","-1,700,000","-1,200,000","-700,000","-600,000","-2,200,000","900,000","-2,300,000"
			SaleOfInvestment,"0",,,,,,,,,,,,,,"0","-173,000","173,000",,"-23,879,000","60,420,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0",,"0","269,000","889,000",,,,,"384,000",,,,,,,,,,,,,,,,,"858,000","675,000","1,709,000",,"-4,930,000",,,,,,,,,,,"0","6,300,000","-800,000","2,100,000","1,400,000","500,000","1,900,000","300,000","600,000","1,800,000","2,500,000","4,500,000","4,600,000","1,500,000","2,200,000","2,300,000",,,,,"4,200,000","2,100,000","1,000,000","500,000","1,200,000","1,300,000","1,500,000","1,300,000","1,700,000","1,700,000","5,800,000","5,300,000","700,000","700,000","1,900,000","1,700,000","4,700,000","2,600,000"
		NetOtherInvestingChanges,,,"109,000",,,,"151,000","0","79,000","52,000",,,,,"0","0","0","72,000","0","15,000","2,095,000","15,153,000","-14,959,000","0","-1,956,000",,"0","757,000","0","59,000","0","65,000","425,000",,"0","563,000","220,000",,"-183,000","470,000",,,"941,000","703,000",,,"80,000","0",,,"0","0","0","1,412,000","43,000","322,000","-4,000","-144,000","1,465,000","228,000",,,"5,382,000","1,426,000",,,,,,,,,,,"846,000","154,454,000","-1,883,000","34,060,000",,,,,,,,,"-3,990,000","-11,692,000","1,208,000","13,703,000","-75,300,000","238,200,000","-800,000","-300,000","54,500,000","100,000","-54,600,000","-100,000","27,000,000","100,000","-4,600,000","-300,000","-4,100,000","2,100,000","-700,000","800,000","-4,200,000","2,600,000","-600,000","-600,000","-4,300,000","-31,900,000","1,400,000","1,900,000","-2,100,000","3,500,000","-33,700,000","200,000","-800,000","-1,900,000","-54,900,000","-600,000","-200,000","1,100,000",,,"-24,100,000","-100,000","300,000","-500,000","-75,600,000","-1,100,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","-4,203,000","277,262,000","-280,000","-402,000",,,,"0","0","0",,"1,844,000","0","-213,000","0","0","0","371,000","123,000","494,000","988,000",,,"0","4,000,000","28,252,000","0","464,708,000","-7,122,000","11,809,000","-120,000","112,000","-840,000","-175,000","0","-2,011,000","0","0","-68,000","-2,000","0",,,"0",,,,"-559,000","-9,896,000","0","395,000","0","340,000",,,"0","1,150,000",,,"0","3,446,000","-3,143,000","-5,503,000","13,130,000","-11,647,000","-4,191,000","-1,349,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"2,193,808,000","-164,858,000","-139,025,000","2,755,415,000","-257,724,000","582,991,000","73,433,000","-155,939,000","-95,774,000","-24,592,000","-251,197,000","170,133,000","225,959,000","5,235,000","-57,268,000","-109,031,000","-25,940,000","13,009,000","816,686,000","-15,683,000","-2,586,000","-16,181,000","-62,369,000","59,797,000","-64,744,000","-47,695,000","-14,709,000","-44,017,000","-23,723,000","-24,690,000","154,626,000","-47,012,000","-65,135,000","-11,548,000","-15,426,000","-67,765,000","-28,375,000","-42,594,000","12,111,000","-7,446,000","-38,633,000","-10,195,000","419,496,000","-171,093,000","152,612,000","-3,811,000","-307,887,000","37,544,000","81,700,000","-29,724,000","-22,536,000","42,488,000","-28,405,000","10,865,000","-76,753,000","-16,871,000","-48,866,000","41,405,000","226,363,000","-6,408,000","-34,720,000","-36,348,000","-59,799,000","-82,207,000","-24,026,000","-147,474,000","-94,756,000","-3,886,000","-112,397,000","-6,812,000","-99,936,000","-23,061,000","-22,231,000","-50,710,000","-30,812,000","-185,236,000","-24,816,000","-57,487,000","187,604,000","-114,946,000","-124,383,000","82,398,000","-205,172,000","-9,182,000","3,464,000","40,561,000","-100,101,000","411,977,000","-22,275,000","-29,812,000","64,200,000","-212,900,000","198,900,000","11,800,000","74,600,000","-11,200,000","7,100,000","-56,500,000","3,400,000","-48,300,000","15,900,000","6,300,000","-30,300,000","-25,500,000","1,600,000","17,700,000","-14,200,000","-28,300,000","-47,600,000","-12,800,000","-10,600,000","-4,600,000","-6,300,000","-16,500,000","-6,600,000","-58,100,000","19,200,000","-17,500,000","13,300,000","-42,500,000","-24,500,000","8,300,000","5,200,000","-38,700,000","-19,800,000","-8,200,000","-10,300,000","-24,000,000","-17,300,000","-28,500,000","45,900,000","-14,100,000"
	CashFlowFromContinuingFinancingActivities,"2,193,808,000","-164,858,000","-139,025,000","2,755,415,000","-257,724,000","582,991,000","73,433,000","-155,939,000","-95,774,000","-24,592,000","-251,197,000","170,133,000","225,959,000","5,235,000","-57,268,000","-109,031,000","-25,940,000","13,009,000","816,686,000","-15,683,000","-2,267,000","-15,967,000","-62,369,000","59,797,000","-64,744,000","-47,695,000","-14,709,000","-44,017,000","-23,723,000","-24,690,000","154,626,000","-47,012,000","-65,135,000","-11,548,000","-15,426,000","-67,765,000","-28,375,000","-42,594,000","12,111,000","-7,446,000","-38,633,000","-10,195,000","419,496,000","-171,093,000","152,612,000","-1,903,000","-307,887,000","40,388,000","81,700,000","-29,724,000","-22,536,000","42,488,000","-28,405,000","10,865,000","-76,753,000","-16,871,000","-48,866,000","41,405,000","226,363,000","-6,408,000","-34,720,000","-36,348,000","-59,799,000","-82,207,000","-24,026,000","-147,474,000","-94,007,000","-4,402,000","-112,397,000","-6,812,000","-99,936,000","-23,061,000","-22,231,000","-50,710,000","-30,812,000","-185,236,000","-24,816,000","-57,487,000","187,604,000","-114,946,000","-124,383,000","82,398,000","-202,446,000","-9,182,000","3,464,000","40,561,000","-100,101,000","411,977,000","-22,275,000","-29,812,000","64,200,000","-212,900,000","198,900,000","11,800,000","74,600,000","-11,200,000","7,100,000","-56,500,000","3,400,000","-48,300,000","15,900,000","6,300,000","-30,300,000","-25,500,000","1,600,000","17,700,000","-14,200,000","-28,300,000","-47,600,000","-12,800,000","-10,600,000","-4,600,000","-6,300,000","-16,500,000","-6,600,000","-58,100,000","19,200,000","-17,500,000","13,300,000","-42,500,000","-24,500,000","8,300,000","5,200,000","-38,700,000","-19,800,000","-8,200,000","-10,300,000","-24,000,000","-17,300,000","-28,500,000","45,900,000","-14,100,000"
		NetIssuancePaymentsOfDebt,"2,342,393,000","-101,064,000","-112,947,000","2,773,036,000","-216,632,000","630,512,000","78,864,000","-158,298,000","-87,753,000","-20,283,000","-242,085,000","189,212,000","238,220,000","23,524,000","1,488,000","-101,717,000","-19,806,000","53,992,000","823,041,000","-1,310,000","-290,000","715,000","-53,261,000","71,908,000","-63,278,000","107,725,000","-10,272,000","39,856,000","-27,393,000","-37,263,000","185,550,000","-39,718,000","-34,255,000","-5,252,000","-12,368,000","-67,734,000","-22,758,000","86,022,000","19,026,000","-11,259,000","-32,343,000","-11,000,000","436,997,000","-163,000,000","154,935,000","89,625,000","-244,110,000","46,669,000","89,391,000","-33,017,000","-18,537,000","50,502,000","-22,125,000","33,426,000","-34,489,000","22,988,000","-45,499,000","50,000,000","270,861,000","9,226,000","53,507,000","25,437,000","-53,371,000","-209,000","-17,330,000","-39,838,000","-61,700,000","75,000","-104,657,000","-418,000","-99,918,000","-14,824,000","-14,992,000","-45,464,000","-20,536,000","-176,378,000","-16,606,000","-48,654,000","211,588,000","-111,440,000","-121,802,000","90,321,000","-213,533,000","-4,951,000","1,483,000","40,001,000","-108,418,000","408,592,000","-7,444,000","-41,721,000","62,500,000","-211,300,000","194,600,000","13,700,000","75,300,000","22,900,000","0","-45,800,000","4,500,000","-29,900,000","30,900,000","19,000,000","-5,300,000","-19,700,000","13,100,000","27,900,000","2,500,000","65,700,000","-32,600,000","24,000,000","-2,600,000","2,900,000","1,100,000","9,600,000","1,200,000","-43,300,000","31,800,000","-4,500,000","4,700,000","-29,300,000","-9,400,000","16,200,000","900,000","-500,000","-3,500,000","2,900,000",,,"-1,200,000","100,000","40,000,000","-900,000"
