name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
TotalCapitalization,"2,281,238,000","2,513,212,000","2,517,764,000","2,551,363,000","2,477,069,000","2,405,129,000","2,273,264,000","2,189,148,000","1,995,677,000","2,171,635,000","2,174,578,000","2,139,896,000","2,091,128,000","1,989,418,000","2,105,865,000","2,081,393,000","2,055,656,000","2,132,722,000","2,147,427,000","2,134,328,000","2,117,013,000","2,052,402,000","2,105,457,000","2,112,028,000","2,097,378,000","2,110,885,000","2,119,499,000","2,137,743,000","2,159,964,000","2,165,446,000","2,214,640,000","2,193,663,000","2,131,806,000","2,012,486,000","2,020,155,000","1,973,868,000","2,015,346,000","1,982,497,000","2,033,833,000","2,000,731,000","2,038,560,000","1,997,483,000","1,947,487,000","2,109,498,000","2,086,469,000","2,062,025,000","2,120,082,000","2,055,968,000","2,071,040,000","2,042,343,000","2,041,303,000","1,915,972,000","1,835,232,000","1,652,676,000","1,849,728,000","2,020,395,000","1,986,291,000","2,000,560,000","1,976,652,000","1,917,532,000","1,906,918,000","1,865,684,000","1,836,147,000","1,772,081,000","1,770,879,000","1,751,377,000","1,733,898,000","1,687,457,000","1,620,170,000","1,584,291,000","1,526,808,000","1,448,133,000","1,436,819,000","1,380,217,000","1,335,486,000","1,320,627,000","1,262,307,000","1,227,645,000","1,222,590,000","1,210,812,000","1,199,777,000","1,199,224,000","1,210,106,000","1,165,821,000","1,153,442,000","1,140,794,000","1,098,355,000","1,044,830,000","1,031,537,000","1,001,591,000","1,000,400,000","1,011,800,000","1,014,700,000","995,375,000","974,600,000","959,100,000","916,800,000","874,592,000","821,200,000","774,400,000","731,200,000","716,222,000","660,400,000","628,900,000","613,000,000","590,188,000","559,100,000","537,800,000","516,600,000","482,200,000","471,300,000","480,100,000","455,200,000","465,300,000","434,300,000","411,000,000","390,800,000","387,100,000","347,400,000","318,500,000","307,400,000","293,700,000","280,200,000","265,400,000","251,900,000","238,900,000","221,200,000","212,500,000","203,200,000","199,100,000","147,400,000","122,600,000","107,900,000","96,600,000"
CommonStockEquity,"1,908,207,000","2,140,281,000","2,144,933,000","2,178,631,000","2,104,437,000","2,032,597,000","1,900,832,000","1,816,815,000","1,623,444,000","1,799,502,000","1,802,544,000","1,767,962,000","1,719,294,000","1,617,684,000","1,734,230,000","1,709,858,000","1,684,221,000","1,761,387,000","1,776,191,000","1,763,192,000","1,745,969,000","1,752,402,000","1,815,457,000","1,822,028,000","1,807,378,000","1,820,885,000","1,829,499,000","1,847,743,000","1,869,964,000","1,875,446,000","1,924,640,000","1,923,663,000","1,861,806,000","1,822,486,000","1,840,155,000","1,833,868,000","1,875,346,000","1,842,497,000","1,893,833,000","1,860,731,000","1,898,560,000","1,857,483,000","1,809,487,000","1,845,602,000","1,820,877,000","1,794,815,000","1,851,091,000","1,786,004,000","1,800,125,000","1,770,946,000","1,768,613,000","1,642,546,000","1,559,344,000","1,494,051,000","1,694,772,000","1,866,328,000","1,826,173,000","1,861,998,000","1,845,672,000","1,789,619,000","1,766,110,000","1,724,130,000","1,694,186,000","1,633,337,000","1,630,136,000","1,607,837,000","1,597,882,000","1,551,449,000","1,484,169,000","1,459,548,000","1,402,072,000","1,323,404,000","1,312,098,000","1,255,503,000","1,210,778,000","1,195,926,000","1,133,369,000","1,098,786,000","1,093,809,000","1,081,121,000","1,070,175,000","1,069,711,000","1,079,683,000","1,058,149,000","1,045,864,000","1,032,905,000","985,466,000","949,830,000","936,537,000","909,591,000","922,400,000","933,800,000","936,700,000","917,375,000","899,600,000","884,100,000","841,800,000","799,592,000","746,200,000","699,400,000","656,200,000","641,222,000","611,900,000","582,200,000","565,500,000","565,188,000","534,100,000","512,800,000","491,600,000","457,200,000","456,300,000","448,700,000","440,200,000","450,300,000","419,300,000","396,000,000","375,800,000","353,700,000","332,400,000","303,500,000","291,600,000","277,200,000","262,900,000","247,400,000","233,100,000","219,400,000","200,900,000","191,500,000","181,400,000","176,600,000","147,400,000","122,600,000","107,900,000","93,800,000"
CapitalLeaseObligations,"31,991,000","34,577,000","36,843,000","39,874,000","42,038,000","43,825,000","44,558,000","46,636,000","48,238,000","47,996,000","48,699,000","47,091,000","43,439,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"1,855,423,000","2,087,230,000","2,091,615,000","2,125,047,000","2,050,586,000","1,978,479,000","1,848,097,000","1,763,855,000","1,570,248,000","1,746,070,000","1,747,845,000","1,711,996,000","1,662,061,000","1,559,354,000","1,674,533,000","1,648,806,000","1,621,803,000","1,697,863,000","1,711,784,000","1,697,447,000","1,678,886,000","1,683,981,000","1,745,517,000","1,750,569,000","1,734,400,000","1,746,387,000","1,754,165,000","1,770,914,000","1,791,640,000","1,797,027,000","1,844,726,000","1,842,254,000","1,778,902,000","1,738,087,000","1,754,261,000","1,746,479,000","1,786,460,000","1,752,112,000","1,801,878,000","1,767,228,000","1,803,509,000","1,760,884,000","1,711,339,000","1,745,882,000","1,719,541,000","1,691,841,000","1,746,526,000","1,679,736,000","1,692,155,000","1,661,273,000","1,657,237,000","1,529,467,000","1,445,012,000","1,494,051,000","1,694,772,000","1,866,328,000","1,826,173,000","1,861,998,000","1,845,672,000","1,789,619,000","1,766,110,000","1,724,130,000","1,694,186,000","1,633,337,000","1,630,136,000","1,607,837,000","1,597,882,000","1,551,449,000","1,484,169,000","1,459,548,000","1,402,072,000","1,323,404,000","1,312,098,000","1,255,503,000","1,210,778,000","1,195,926,000","1,133,369,000","1,098,786,000","1,093,809,000","1,081,121,000","1,070,175,000","1,069,711,000","1,079,683,000","1,058,149,000","1,045,864,000","1,032,905,000","985,466,000","949,830,000","936,537,000","909,591,000","922,400,000","933,800,000","936,700,000","917,375,000","899,600,000","884,100,000","841,800,000","799,592,000","746,200,000","699,400,000","656,200,000","641,222,000","611,900,000","582,200,000","565,500,000","565,188,000","534,100,000","512,800,000","491,600,000","457,200,000","456,300,000","448,700,000","440,200,000","450,300,000","419,300,000","396,000,000","375,800,000","353,700,000","332,400,000","303,500,000","291,600,000","277,200,000","262,900,000","247,400,000","233,100,000","219,400,000","200,900,000","191,500,000","181,400,000","176,600,000","147,400,000","122,600,000","107,900,000","93,800,000"
InvestedCapital,"2,281,238,000","2,513,212,000","2,517,764,000","2,551,363,000","2,477,069,000","2,405,129,000","2,273,264,000","2,189,148,000","1,995,677,000","2,171,635,000","2,174,578,000","2,139,896,000","2,091,128,000","1,989,418,000","2,105,865,000","2,081,393,000","2,055,656,000","2,132,722,000","2,147,427,000","2,134,328,000","2,117,013,000","2,072,402,000","2,105,457,000","2,112,028,000","2,097,378,000","2,110,885,000","2,119,499,000","2,137,743,000","2,159,964,000","2,165,446,000","2,214,640,000","2,193,663,000","2,131,806,000","2,012,486,000","2,020,155,000","1,973,868,000","2,015,346,000","1,982,497,000","2,033,833,000","2,000,731,000","2,038,560,000","1,997,483,000","1,947,487,000","2,109,498,000","2,086,469,000","2,062,025,000","2,120,082,000","2,055,968,000","2,071,040,000","2,042,343,000","2,041,303,000","1,915,972,000","1,835,232,000","1,652,676,000","1,849,728,000","2,020,395,000","1,986,291,000","2,000,560,000","1,976,652,000","1,917,532,000","1,906,918,000","1,865,684,000","1,836,147,000","1,772,081,000","1,770,879,000","1,751,377,000","1,733,898,000","1,687,457,000","1,620,170,000","1,584,291,000","1,526,808,000","1,448,133,000","1,436,819,000","1,380,217,000","1,335,486,000","1,320,627,000","1,262,307,000","1,227,645,000","1,222,590,000","1,210,812,000","1,199,777,000","1,199,224,000","1,210,106,000","1,165,821,000","1,153,442,000","1,140,794,000","1,098,355,000","1,044,830,000","1,031,537,000","1,001,591,000","1,000,400,000","1,011,800,000","1,014,700,000","995,375,000","974,600,000","959,100,000","916,800,000","874,592,000","821,200,000","774,400,000","731,200,000","716,222,000","660,400,000","628,900,000","613,000,000","590,188,000","559,100,000","537,800,000","516,600,000","482,200,000","487,300,000","485,100,000","460,200,000","465,300,000","447,900,000","411,000,000","390,800,000","387,100,000","365,700,000","337,000,000","307,400,000","293,700,000","280,200,000","265,400,000","251,900,000","238,900,000","221,200,000","212,500,000","203,200,000","199,100,000","147,400,000","122,600,000","107,900,000","96,600,000"
TangibleBookValue,"1,855,423,000","2,087,230,000","2,091,615,000","2,125,047,000","2,050,586,000","1,978,479,000","1,848,097,000","1,763,855,000","1,570,248,000","1,746,070,000","1,747,845,000","1,711,996,000","1,662,061,000","1,559,354,000","1,674,533,000","1,648,806,000","1,621,803,000","1,697,863,000","1,711,784,000","1,697,447,000","1,678,886,000","1,683,981,000","1,745,517,000","1,750,569,000","1,734,400,000","1,746,387,000","1,754,165,000","1,770,914,000","1,791,640,000","1,797,027,000","1,844,726,000","1,842,254,000","1,778,902,000","1,738,087,000","1,754,261,000","1,746,479,000","1,786,460,000","1,752,112,000","1,801,878,000","1,767,228,000","1,803,509,000","1,760,884,000","1,711,339,000","1,745,882,000","1,719,541,000","1,691,841,000","1,746,526,000","1,679,736,000","1,692,155,000","1,661,273,000","1,657,237,000","1,529,467,000","1,445,012,000","1,494,051,000","1,694,772,000","1,866,328,000","1,826,173,000","1,861,998,000","1,845,672,000","1,789,619,000","1,766,110,000","1,724,130,000","1,694,186,000","1,633,337,000","1,630,136,000","1,607,837,000","1,597,882,000","1,551,449,000","1,484,169,000","1,459,548,000","1,402,072,000","1,323,404,000","1,312,098,000","1,255,503,000","1,210,778,000","1,195,926,000","1,133,369,000","1,098,786,000","1,093,809,000","1,081,121,000","1,070,175,000","1,069,711,000","1,079,683,000","1,058,149,000","1,045,864,000","1,032,905,000","985,466,000","949,830,000","936,537,000","909,591,000","922,400,000","933,800,000","936,700,000","917,375,000","899,600,000","884,100,000","841,800,000","799,592,000","746,200,000","699,400,000","656,200,000","641,222,000","611,900,000","582,200,000","565,500,000","565,188,000","534,100,000","512,800,000","491,600,000","457,200,000","456,300,000","448,700,000","440,200,000","450,300,000","419,300,000","396,000,000","375,800,000","353,700,000","332,400,000","303,500,000","291,600,000","277,200,000","262,900,000","247,400,000","233,100,000","219,400,000","200,900,000","191,500,000","181,400,000","176,600,000","147,400,000","122,600,000","107,900,000","93,800,000"
TotalDebt,"405,022,000","407,508,000","409,674,000","412,606,000","414,670,000","416,357,000","416,990,000","418,969,000","420,471,000","420,129,000","420,733,000","419,025,000","415,273,000","371,734,000","371,635,000","371,535,000","371,435,000","371,335,000","371,236,000","371,136,000","371,044,000","320,000,000","290,000,000","290,000,000","290,000,000","290,000,000","290,000,000","290,000,000","290,000,000","290,000,000","290,000,000","270,000,000","270,000,000","190,000,000","180,000,000","140,000,000","140,000,000","140,000,000","140,000,000","140,000,000","140,000,000","140,000,000","138,000,000","263,896,000","265,592,000","267,210,000","268,991,000","269,964,000","270,915,000","271,397,000","272,690,000","273,426,000","275,888,000","158,625,000","154,956,000","154,067,000","160,118,000","138,562,000","130,980,000","127,913,000","140,808,000","141,554,000","141,961,000","138,744,000","140,743,000","143,540,000","136,016,000","136,008,000","136,001,000","124,743,000","124,736,000","124,729,000","124,721,000","124,714,000","124,708,000","124,701,000","128,938,000","128,859,000","128,781,000","129,691,000","129,602,000","129,513,000","130,423,000","107,672,000","107,578,000","107,889,000","112,889,000","95,000,000","95,000,000","92,000,000","78,000,000","78,000,000","78,000,000","78,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","75,000,000","48,500,000","46,700,000","47,500,000","25,000,000","25,000,000","25,000,000","25,000,000","25,000,000","31,000,000","36,400,000","20,000,000","15,000,000","28,600,000","15,000,000","15,000,000","33,400,000","33,300,000","33,500,000","15,800,000","16,500,000","17,300,000","18,000,000","18,800,000","19,500,000","20,300,000","21,000,000","21,800,000","22,500,000",,,,"2,800,000"
NetDebt,"77,267,000","37,374,000","31,225,000",,"34,202,000","24,053,000","50,303,000","110,180,000","119,397,000","77,735,000","56,664,000","131,614,000","101,729,000","57,443,000","109,955,000","127,784,000","81,365,000","79,922,000","86,597,000","109,711,000","134,460,000","99,682,000","60,143,000","56,719,000","54,891,000","25,779,000",,"15,218,000","55,424,000","93,000","10,319,000","11,527,000","31,168,000",,,,,,,,,,,,,"85,822,000","94,197,000","50,498,000","28,404,000","85,892,000","68,496,000","78,716,000","97,044,000","123,229,000","121,195,000","110,828,000","109,559,000","90,317,000","83,060,000","85,693,000","94,533,000","93,948,000","79,859,000","100,411,000","100,940,000","108,747,000","101,815,000","99,456,000","106,167,000","101,029,000","92,807,000","83,203,000","73,501,000","87,750,000","105,300,000","106,472,000","114,747,000","115,668,000","110,395,000","113,979,000","121,163,000","125,662,000","125,321,000","100,546,000","102,709,000","101,954,000","106,673,000","91,490,000","89,526,000","83,948,000","78,000,000","78,000,000","78,000,000","76,113,000","75,000,000","75,000,000","75,000,000","71,989,000","75,000,000","75,000,000","75,000,000","71,395,000","48,500,000","46,700,000","47,500,000","22,128,000","25,000,000","25,000,000","25,000,000","25,000,000","31,000,000","36,400,000","20,000,000","15,000,000","28,600,000","15,000,000","15,000,000","33,400,000","33,300,000","33,500,000","15,800,000","16,500,000","17,300,000","18,000,000","18,800,000","19,500,000","20,300,000","21,000,000","21,800,000","22,500,000",,,,"2,800,000"
ShareIssued,"55,371,000","55,371,000","55,371,000","55,370,788","55,371,000","55,358,000","55,358,000","55,358,000","55,358,000","55,358,000","55,355,000","55,355,000","55,350,000","55,340,000","55,340,000","55,332,000","55,332,000","55,332,000","55,332,000","55,311,000","55,311,000","55,289,000","55,271,000","55,254,000","55,254,000","55,164,000","55,164,000","55,164,000","55,147,000","55,121,000","55,021,000","54,979,000","54,978,000","54,975,000","54,960,000","54,959,000","54,922,000","54,922,000","54,911,000","54,911,000","54,883,000","54,856,000","54,827,000","54,822,000","54,818,000","54,803,000","54,800,000","54,793,483","54,784,958","54,776,958","54,770,238","54,769,713","54,759,713","54,759,713","54,759,713","54,743,913","54,729,913","54,729,913","54,721,501","54,719,251","54,683,676","54,669,606","54,684,741","54,677,791","54,634,656","54,605,406","54,594,806","54,561,056","54,540,818","54,514,693","54,495,943","54,482,103","54,447,108","54,424,128","54,410,403","54,407,603","54,395,948","54,361,698","54,348,148","54,344,648","54,298,898","54,276,798","54,219,348","54,208,598","54,198,623","54,193,423","54,128,923","54,128,923","54,112,423","54,425,000","54,655,000","54,713,000","54,686,000","54,684,000","54,745,000","55,246,000","55,223,000","55,125,000","55,106,000","55,088,000","55,062,000","55,008,000","54,980,000","54,958,000","54,934,000","54,886,000","54,864,000","54,840,000","54,834,000","54,830,000","54,506,000","54,484,000","54,472,000","54,774,000","54,774,000","54,746,000","54,688,000","54,634,000","54,590,000","54,452,000","54,416,000","54,392,000","54,392,000","54,292,000","54,148,000","54,040,000","54,024,000","54,020,000","54,020,000","54,020,000","54,020,000","54,020,000","54,000,000","54,000,000"
OrdinarySharesNumber,"55,371,000","55,371,000","55,371,000","55,370,788","55,371,000","55,358,000","55,358,000","55,358,000","55,358,000","55,358,000","55,355,000","55,355,000","55,350,000","55,340,000","55,340,000","55,332,000","55,332,000","55,332,000","55,332,000","55,311,000","55,311,000","55,289,000","55,271,000","55,254,000","55,254,000","55,164,000","55,164,000","55,164,000","55,147,000","55,121,000","55,021,000","54,979,000","54,978,000","54,975,000","54,960,000","54,959,000","54,922,000","54,922,000","54,911,000","54,911,000","54,883,000","54,856,000","54,827,000","54,822,000","54,818,000","54,803,000","54,800,000","54,793,483","54,784,958","54,776,958","54,770,238","54,769,713","54,759,713","54,759,713","54,759,713","54,743,913","54,729,913","54,729,913","54,721,501","54,719,251","54,683,676","54,669,606","54,684,741","54,677,791","54,634,656","54,605,406","54,594,806","54,561,056","54,540,818","54,514,693","54,495,943","54,482,103","54,447,108","54,424,128","54,410,403","54,407,603","54,395,948","54,361,698","54,348,148","54,344,648","54,298,898","54,276,798","54,219,348","54,208,598","54,198,623","54,193,423","54,128,923","54,128,923","54,112,423","54,425,000","54,655,000","54,713,000","54,686,000","54,684,000","54,745,000","55,246,000","55,223,000","55,125,000","55,106,000","55,088,000","55,062,000","55,008,000","54,980,000","54,958,000","54,934,000","54,886,000","54,864,000","54,840,000","54,834,000","54,830,000","54,506,000","54,484,000","54,472,000","54,774,000","54,774,000","54,746,000","54,688,000","54,634,000","54,590,000","54,452,000","54,416,000","54,392,000","54,392,000","54,292,000","54,148,000","54,040,000","54,024,000","54,020,000","54,020,000","54,020,000","54,020,000","54,020,000","54,000,000","54,000,000"
