name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-34,649,000","-38,066,000","-10,012,000","8,112,000","5,317,000","14,772,000","21,569,000","-33,890,000","-4,861,000","10,840,000","16,341,000","23,597,000","22,365,000","15,974,000","-3,063,000","-9,484,000","1,719,000","15,962,000","-57,281,000","2,152,000","-23,333,000","14,136,000","-9,726,000","19,208,000","12,744,000","6,320,000","1,049,000","-17,946,000","6,373,000","-896,000","-53,023,000","4,899,000","9,266,000","-1,017,000","-2,257,000","-7,838,000","4,071,000","2,380,000","3,652,000","9,751,000","-662,000","11,939,000","-2,691,000","15,551,000","-9,276,000","7,789,000","8,135,832","6,325,000","2,411,000","-16,326,000","-32,308,724","8,180,000","9,435,000","3,028,000","10,974,193","-2,989,000","3,711,000","910,000","4,529,471","-22,667,000","-1,721,000","8,169,000","12,055,478","-4,248,000","-4,623,000","-14,139,000","-5,044,990","4,936,000","-6,845,000","-4,012,000","4,043,395","505,000","-65,000","-6,964,000","3,040,000","-105,000","5,131,000","481,000","2,542,916","2,053,000","1,080,000","6,061,000","3,522,875","4,597,000","3,936,000","10,996,000","2,571,584","2,525,000","1,048,818","-1,856,818","-43,900,000","1,400,000","-2,900,000","-1,400,000","-3,100,000","4,100,000","3,200,000","2,000,000","1,200,000","3,500,000","3,500,000","3,100,000","-23,500,000","2,900,000","-3,800,000","-2,500,000","-5,300,000","400,000","5,400,000","2,400,000","-300,000","1,500,000","-1,800,000","-7,600,000"
			PurchaseOfInvestment,"-48,078,000","-38,066,000","-10,012,000","0",,,"0","-34,380,000",,,"0","0","0","-3,018,000","-19,456,000","-26,404,000","-12,427,000","-4,327,000","-68,215,000","-6,502,000",,,,,,,"-5,487,000","-28,936,000","-16,029,000","-3,378,000","-58,023,000","-3,201,000","-3,284,000","-9,367,000","-8,742,000","-14,863,000",,,"-1,666,000","47,000","-10,868,000","-3,666,000","-8,732,000","-9,092,000","-23,185,000","-4,491,000","-5,814,779","-20,618,000","-11,353,000","-18,123,000","-35,637,222","-17,966,000",,,"-40,150,834","-55,641,000","-12,057,000","-16,611,000","-13,671,146","-35,652,000",,,"-769,522","-12,143,000","-12,319,000","-17,639,000","-13,645,358","-63,000","-10,175,000","-5,812,000","-3,656,234","0","-3,497,000","-11,726,000","0","-5,650,000","-1,397,000","-4,527,000","-4,000,173","-1,500,000","-2,025,000","-560,000","-1,983,622","-2,507,000","-5,510,000","-16,433,000","-1,902,925","-2,045,000","-1,933,014","-4,926,986","-46,900,000","-1,500,000","-6,700,000","-5,000,000","-10,800,000","-400,000","-500,000","-1,900,000","-6,900,000","-3,000,000","-800,000","-1,500,000","-26,400,000","0","-6,300,000","-4,300,000","-6,500,000","0","-2,300,000","-2,600,000","-5,500,000","1,500,000","-1,800,000","-7,600,000"
			SaleOfInvestment,"13,429,000","0","0","8,112,000","5,317,000","14,772,000","21,569,000","490,000","10,577,000","10,840,000","16,341,000","23,597,000","22,365,000","18,992,000","16,393,000","16,920,000","14,146,000","20,289,000","10,934,000","8,654,000","9,737,000","14,136,000","4,380,000","19,208,000","12,744,000","6,320,000","6,536,000","10,990,000","22,402,000","2,482,000","5,000,000","8,100,000","12,550,000","8,350,000","6,485,000","7,025,000","4,440,000","2,380,000","5,318,000","9,704,000","10,206,000","15,605,000","6,041,000","24,643,000","13,909,000","12,280,000","13,950,611","26,943,000","13,764,000","1,797,000","3,328,498","26,146,000","9,935,000","3,028,000","51,125,027","52,652,000","15,768,000","17,521,000","18,200,617","12,985,000","11,863,000","8,169,000","12,825,000","7,895,000","7,696,000","3,500,000","8,600,368","4,999,000","3,330,000","1,800,000","7,699,629","505,000","3,432,000","4,762,000","3,040,000","5,545,000","6,528,000","5,008,000","6,543,089","3,553,000","3,105,000","6,621,000","5,506,497","7,104,000","9,446,000","27,429,000","4,474,509","4,570,000","2,981,832","3,070,168","3,000,000","2,900,000","3,800,000","3,600,000","7,700,000","4,500,000","3,700,000","3,900,000","8,100,000","6,500,000","4,300,000","4,600,000","2,900,000","2,900,000","2,500,000","1,800,000","1,200,000","400,000","7,700,000","5,000,000",,,,
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,"-164,000","2,235,000","-2,559,000","-1,252,000","-40,000","2,920,000","-2,461,000","-353,000","10,000","-53,000","1,068,000","-2,487,000","0","0","0","1,000","-1,000","1,979,000","-1,513,000","-308,000","-8,000","1,930,000","-1,275,000","-330,000",,,,,,,,,,,,,,,,,,,,,,,,,"-12,784","-17,000","-12,000","-9,000","-17,443","-47,000","-10,000","-6,000","-64,000",,,,"-5,599","-7,000","-6,000","-110,000","-34,438",,,"-13,000",,,,,"200,000","-200,000",,,,,,,,,,,,,,"-100,000",,,,,,,,"-100,000"
FinancingCashFlow,"364,124,000","7,356,000","347,418,000","4,776,000","4,574,000","2,900,000","198,868,000","-4,634,000","108,197,000","266,000","78,460,000","184,000","414,000","20,040,000","1,337,000","63,918,000","-1,275,000","-1,476,000","573,000","86,312,000","118,000","48,700,000","2,332,000","22,335,000","-1,501,000","138,000","87,000","647,000","3,244,000","1,501,000","361,000","3,373,000","105,771,000","2,402,000","1,891,000","20,014,000","5,325,000","3,040,000","316,000","2,137,000","2,582,000","11,925,000","679,000","-439,000","-773,000","24,288,000","144,586","121,000","217,000","348,000","46,289,765","1,502,000","14,000","90,000","25,639","166,000","0","475,000","32,947","65,533,000","909,000","294,000","103,224","126,000","490,000","2,242,000","31,188,578","1,180,000","0","22,810,000","122,763","193,000","733,000","20,430,000","861,000","33,000","0","6,000","-419","22,000","0","101,000","29,952","147,000","-4,000","13,000","102,421","200,000","295,177","940,823","47,000,000","1,900,000","0","100,000","6,300,000","100,000","0","500,000","0","100,000","-100,000","200,000","22,400,000","-400,000","1,500,000","8,000,000","-100,000","0","8,600,000","-100,000","-100,000","1,900,000","-100,000","13,200,000"
	CashFlowFromContinuingFinancingActivities,"364,124,000","7,356,000","347,418,000","4,776,000","4,574,000","2,900,000","198,868,000","-4,634,000","108,197,000","266,000","78,460,000","184,000","414,000","20,040,000","1,337,000","63,918,000","-1,275,000","-1,476,000","573,000","86,312,000","118,000","48,700,000","2,332,000","22,335,000","-1,501,000","138,000","87,000","647,000","3,244,000","1,501,000","361,000","3,373,000","105,771,000","2,402,000","1,891,000","20,014,000","5,325,000","3,040,000","316,000","2,137,000","2,582,000","11,925,000","679,000","-439,000","-773,000","24,288,000","144,586","121,000","217,000","348,000","46,289,765","1,502,000","14,000","90,000","25,639","166,000","0","475,000","32,947","65,533,000","909,000","294,000","103,224","126,000","490,000","2,242,000","31,188,578","1,180,000","0","22,810,000","122,763","193,000","733,000","20,430,000","861,000","33,000","0","6,000","-419","22,000","0","101,000","29,952","147,000","-4,000","13,000","102,421","200,000","295,177","940,823","47,000,000","1,900,000","0","100,000","6,300,000","100,000","0","500,000","0","100,000","-100,000","200,000","22,400,000","-400,000","1,500,000","8,000,000","-100,000","0","8,600,000","-100,000","-100,000","1,900,000","-100,000","13,200,000"
		NetIssuancePaymentsOfDebt,,,,,,,"72,447,000","-5,000,000",,,"0","0","0","19,477,000","-20,000","9,759,000","-1,743,000","-1,744,000","-17,000",,,,"29,000","22,744,000","83,000","131,000",,,,,,,,,,,,,,"0","0","0","-4,309,000","0","0","30,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"212","0","-3,000","-7,000","4,923","-6,000","-18,164","7,164",,,,,,,,,"0","0","-100,000","-100,000","-100,000","-100,000","0","-100,000","-100,000","0","-100,000","-100,000","-100,000","-100,000","-100,000","-100,000"
			NetLongTermDebtIssuance,,,,,,,"72,447,000","-5,000,000",,,"0","0","0","19,477,000","-20,000","9,759,000","-1,743,000","-1,744,000","-17,000",,,,"29,000","22,744,000","83,000","131,000",,,,,,,,,,,,,,"0","0","0","-4,309,000","0","0","30,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,,,,,"119,867,000","0",,,"0","0","0","19,477,000","0",,,,,,,,"0",,,,,,,,,,,,,,,,,"0","0","0",,"0","0","30,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,,,,,"-47,420,000",,,,,"0",,,"0","-575,000","-1,725,000","-1,725,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,,"50,000,000","0",,,"431,000","0",,,"58,500,000",,,,"0",,,,"500,000","85,750,000","0","47,750,000",,,,,,"0","0","1,175,000","0","0","106,600,000","0","-15,000","18,477,000","4,811,000","360,000","-327,000","2,645,000","3,661,000","11,826,000","1,027,000","130,000","0","109,000","-558","109,000","-2,000","171,000","45,584,765","103,000","1,000","90,000","25,639","166,000","0","475,000","32,947","65,533,000","909,000","294,000","103,224","126,000","490,000","2,242,000","31,188,578","1,180,000","0","22,810,000","122,763","193,000","733,000","20,430,000","861,000","33,000","0","6,000","-419","22,000","0","101,000","29,740","147,000","-1,000","20,000","109,498","206,000","301,341","933,659","47,000,000","1,900,000","0","100,000","6,300,000","100,000","0","500,000","0","100,000","0","300,000","22,500,000","-300,000","1,500,000","8,100,000","0","100,000",,,"0","2,000,000","-100,000","13,300,000"
			CommonStockIssuance,,,"50,000,000","0",,,"431,000","0",,,"58,500,000",,,,"0",,,,"500,000","85,750,000","0","47,750,000",,,,,,"0","0","1,175,000","0","0","106,600,000","0","-15,000","18,477,000","4,811,000","360,000","-327,000","2,645,000","3,661,000","11,826,000","1,027,000","130,000","0","170,000","453","109,000","0","173,000","45,740,270","103,000","1,000","90,000","25,639","166,000","0","475,000","32,947","65,533,000","909,000","294,000","103,224","126,000","490,000","2,242,000","31,188,578","1,180,000","0","22,810,000","122,763","193,000","733,000","20,430,000","861,000","33,000","0","6,000","-419","22,000","0","101,000","29,740","147,000","-1,000","20,000","109,498","206,000","301,341","933,659","47,000,000","1,900,000","0","100,000","6,300,000","100,000","0","500,000","0","100,000","0","300,000","22,500,000","-300,000","1,500,000","8,100,000","0","100,000",,,"0","2,000,000","-100,000","13,300,000"
			CommonStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","-61,000","-1,011","0","-2,000","-2,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"20,250,000","7,356,000","3,544,000","4,776,000","4,574,000","2,900,000","1,282,000","366,000","15,349,000","266,000","19,960,000","184,000","414,000","563,000","1,357,000","759,000","468,000","268,000","90,000","423,000","118,000","950,000","113,000","171,000","26,000","7,000","1,262,000","647,000","3,244,000","326,000","361,000","673,000","341,000","3,932,000","16,000","1,027,000","244,000","170,000","333,000","12,000","1,000","509,000","38,000","2,000","98,000","140,000","61,144","12,000","303,000","177,000","705,000","1,399,000","13,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,,,,,,,,,,,,,,,,,,,,,,"-580,000",,,,,,,,,"-1,170,000","-1,530,000","1,890,000","510,000","270,000","2,510,000","310,000","-520,000","-1,080,000","-410,000","3,923,000","-571,000","-871,000","-5,961,000",,"0",,,,,,,,,,,,,"0",,"0",,,,"0",,,,,,,"0","0","0",,,,,"0",,,,,,,"0",,,,,,,,"0",,,,,,,,,,,,,,,"0","0",,
EndCashPosition,"398,747,000","398,858,000","507,734,000","203,893,000","214,662,000","230,910,000","274,348,000","98,705,000","175,656,000","103,432,000","115,723,000","31,450,000","35,389,000","37,198,000","28,275,000","54,090,000","34,729,000","48,366,000","50,282,000","117,776,000","39,696,000","75,158,000","22,104,000","35,387,000","8,661,000","12,902,000","28,899,000","46,627,000","76,781,000","48,367,000","54,540,000","121,157,000","121,519,000","13,584,000","21,164,000","26,050,000","19,767,000","14,805,000","20,891,000","23,959,000","21,924,000","27,661,000","16,444,000","22,441,000","17,008,000","31,342,000","13,622,370","11,174,000","14,021,000","19,876,000","41,124,937","18,226,000","13,810,000","16,305,000","22,342,058","15,952,000","25,141,000","27,875,000","31,155,320","44,092,000","7,178,000","9,207,000","4,417,528","7,733,000","25,055,000","43,015,000","29,156,827","9,097,000","9,240,000","22,049,000","8,838,464","13,809,000","17,046,000","21,059,000","11,941,000","10,829,000","13,953,000","11,631,000","13,824,289","13,537,000","14,831,000","18,636,000","18,865,326","19,403,000","17,964,000","16,610,000","8,455,802","8,774,000","9,070,000","9,786,180","8,600,000","6,200,000","5,300,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"167,837,000","-108,916,000","303,839,000","-10,753,000","-16,333,000","-43,438,000","175,643,000","-76,951,000","72,224,000","-12,291,000","84,273,000","-3,939,000","-1,809,000","8,923,000","-25,815,000","19,361,000","-13,637,000","-5,202,000","-67,494,000","78,080,000","-35,462,000","53,054,000","-13,283,000","26,726,000","-4,241,000","-15,997,000","-17,728,000","-30,154,000","28,414,000","-6,173,000","-66,617,000","-362,000","107,935,000","-7,580,000","-4,886,000","6,283,000","4,962,000","-6,086,000","-3,068,000","2,035,000","-5,737,000","11,217,000","-5,997,000","5,433,000","-14,334,000","17,720,000","2,448,433","-2,847,000","-5,855,000","-21,249,000","22,898,879","4,416,000","-2,495,000","-6,037,000","6,389,738","-9,189,000","-2,734,000","-3,280,000","-12,936,208","36,914,000","-2,029,000","4,789,000","-3,315,299","-17,322,000","-17,960,000","13,858,000","20,059,363","-143,000","-12,809,000","13,211,000","-1,377,539","-3,237,000","-4,013,000","9,118,000","1,112,000","-3,124,000","2,322,000","-2,193,000","286,963","-1,294,000","-3,805,000","-229,000","-537,476","1,439,000","1,354,000","8,154,000","-318,645","-296,000","-715,733","1,154,733","2,500,000","900,000","-2,900,000","-4,100,000","7,300,000","1,300,000","200,000","-300,000","-1,900,000","1,000,000","1,200,000","-200,000","-2,900,000","200,000","-3,200,000","3,400,000","-7,000,000","-1,500,000","12,800,000","-900,000","-2,100,000","1,500,000","-3,300,000","3,700,000"
	EffectOfExchangeRateChanges,"111,000","40,000","2,000","-16,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"230,910,000","507,734,000","203,893,000","214,662,000","230,910,000","274,348,000","98,705,000","175,656,000","103,432,000","115,723,000","31,450,000","35,389,000","37,198,000","28,275,000","54,090,000","34,729,000","48,366,000","53,568,000","117,776,000","39,696,000","75,158,000","22,104,000","35,387,000","8,661,000","12,902,000","28,899,000","46,627,000","76,781,000","48,367,000","54,540,000","121,157,000","121,519,000","13,584,000","21,164,000","26,050,000","19,767,000","14,805,000","20,891,000","23,959,000","21,924,000","27,661,000","16,444,000","22,441,000","17,008,000","31,342,000","13,622,000","11,174,000","14,021,000","19,876,000","41,125,000","18,226,000","13,810,000","16,305,000","22,342,000","15,952,000","25,141,000","27,875,000","31,155,000","44,092,000","7,178,000","9,207,000","4,418,000","7,733,000","25,055,000","43,015,000","29,157,000","9,097,000","9,240,000","22,049,000","8,838,000","13,809,000","17,046,000","21,059,000","11,941,000","10,829,000","13,953,000","11,631,000","13,824,000","13,537,000","14,831,000","18,636,000","18,865,000","19,403,000","17,964,000","16,610,000","8,456,000","8,774,000","9,070,000","9,786,180","8,631,447","6,200,000","5,300,000","0","12,300,000","0","0","0","3,800,000","0","0","0","3,600,000","0","0","0","6,100,000","0","0","0","2,700,000","0","0","0","2,900,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-8,200,000","-7,300,000","-1,300,000","-200,000","-3,500,000","1,900,000","-1,000,000","-1,200,000","-3,400,000","2,900,000","-200,000","3,200,000","-9,500,000","7,000,000","1,500,000","-12,800,000","-1,800,000","2,100,000","-1,500,000","3,300,000","-6,600,000"
CapitalExpenditure,"-2,692,000","-406,000","-1,108,000","-365,000","-813,000","-99,000","-155,000","-172,000","-71,000","-116,000","-80,000","-83,000","-87,000","-93,000","-104,000","-41,000","-186,000","-35,000","-115,000","-189,000","-21,000","-3,000",,"-179,000","-1,839,000","-3,260,000","-4,046,000","-142,000","-369,000","-565,000","-65,000","-34,000",,"-7,000","-4,000",,,,,"-6,000","-40,000","-69,000","-1,000","-1,000","-23,000","-30,000","-12,764","-65,000","-164,000","-83,000","-92,692","-140,000","-276,000","-95,000","-72,274","-446,000","-530,000","-164,000",,"-1,211,000","-362,000","-277,000","-597,686","-189,000","-156,000","-592,000","-318,284","-101,000","-37,000","-41,000","-109,919","-24,000","-19,000","-123,000","-19,000","-6,000","-4,000","-23,000",,,"-169,000","-240,000","-775,379","-1,091,000","-127,000","-611,000","-1,111,296","-881,000","-474,905","-256,095","-500,000","-100,000","-200,000","-200,000",,"-100,000","-100,000","-200,000","-100,000","-100,000","-600,000","-300,000","-100,000","-100,000",,,,"-100,000",,"-100,000","-100,000","-100,000","-100,000","-100,000"
IssuanceOfCapitalStock,,,"50,000,000","0",,,"431,000","0",,,"58,500,000",,,,"0",,,,"500,000","85,750,000","0","47,750,000",,,,,,"0","0","1,175,000","0","0","106,600,000","0","-15,000","18,477,000","4,811,000","360,000","-327,000","2,645,000","3,661,000","11,826,000","1,027,000","130,000","0","170,000","453","109,000","0","173,000","45,740,270","103,000","1,000","90,000","25,639","166,000","0","475,000","32,947","65,533,000","909,000","294,000","103,224","126,000","490,000","2,242,000","31,188,578","1,180,000","0","22,810,000","122,763","193,000","733,000","20,430,000","861,000","33,000","0","6,000","-419","22,000","0","101,000","29,740","147,000","-1,000","20,000","109,498","206,000","301,341","933,659","47,000,000","1,900,000","0","100,000","6,300,000","100,000","0","500,000","0","100,000","0","300,000","22,500,000","-300,000","1,500,000","8,100,000","0","100,000",,,"0","2,000,000","-100,000","13,300,000"
IssuanceOfDebt,,,,,,,"119,867,000","0",,,"0","0","0","19,477,000","0",,,,,,,,"0",,,,,,,,,,,,,,,,,"0","0","0",,"0","0","30,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,,,,,,,"-47,420,000",,,,,"0",,,"0","-575,000","-1,725,000","-1,725,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","-61,000","-1,011","0","-2,000","-2,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"-161,638,000","-78,206,000","-33,567,000","-23,641,000","-26,224,000","-61,110,000","-44,794,000","-38,427,000","-31,112,000","-23,397,000","-10,528,000","-27,720,000","-24,588,000","-27,091,000","-24,089,000","-35,073,000","-14,081,000","-19,688,000","-10,634,000","-12,619,000","-9,688,000","-8,530,000","-5,853,000","-17,737,000","-13,023,000","-22,102,000","-18,874,000","-12,802,000","17,729,000","-4,291,000","-13,955,000","-8,634,000","-7,102,000","-8,966,000","-4,519,000","-7,922,000","-2,921,000","-11,198,000","-7,028,000","-11,783,000","-6,382,000","-12,317,000","-3,985,000","-10,470,000","-3,494,000","-14,357,000","-5,831,985","-9,293,000","-8,483,000","-5,271,000","9,542,838","-5,266,000","-11,944,000","-9,155,000","-4,610,094","-6,366,000","-6,445,000","-4,665,000","-14,154,799","-5,952,000","-1,217,000","-3,674,000","-15,474,001","-13,200,000","-13,827,000","25,755,000","-6,071,441","-6,242,000","-5,952,000","-5,578,000","-5,526,254","-3,888,000","-4,671,000","-4,342,000","-2,725,000","-3,034,000","-2,809,000","-2,680,000","-2,249,935","-3,362,000","-4,879,000","-6,281,000","-4,055,865","-3,274,000","-2,591,000","-2,842,000","-2,890,936","-3,021,000","-2,059,728","2,070,728","-800,000","-2,200,000","-100,000","-2,800,000","4,100,000","-2,900,000","-3,000,000","-2,800,000","-3,100,000","-2,600,000","-2,200,000","-3,500,000","-1,700,000","-2,400,000","-1,000,000","-2,000,000","-1,600,000","-1,900,000","-1,200,000","-3,200,000","-1,600,000","-2,000,000","-1,500,000","-1,800,000"
