name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInPayablesAndAccruedExpense,"5,102,828","58,670,434","-24,000,250","-3,651,220","-25,916,136","46,511,052","-27,230,912","73,744,676","-49,686,064","18,301,224","-9,799,704","5,712,601","-6,159,631","17,743,762","-3,418,853","-17,644,336","13,661,462","10,534,432","8,943,107","-5,685,639","-5,511,452","25,136,418","-2,905,189","-9,831,788","-26,436,552","63,576,925","-48,444,535","25,945,974","-9,258,753","29,559,045","-8,468,552","15,490,583","-40,580,273","47,796,714","1,441,208","9,921,173","-4,712,598","20,537,256","-16,342,072","-1,519,097","-24,138,126","27,950,659","-16,125,243","12,904,100","-11,582,449","41,773,249","-11,492,638","-184,311","-18,762,948","43,455,946","-14,825,766","22,110,948","1,137,254","665,257","-18,698,104","-3,734,106","-148,418","3,868,729","-4,015,320","4,697,640","2,199,669","3,767,687","-8,693,180","3,165,345","7,069,772","-1,267,891","-3,910,449","-4,005,845","7,240,488","4,434,164","-2,342,385","1,068,376","1,086,721","1,777,746","1,159,765","1,836,880","25,434","3,443,306","-2,301,075","232,574","2,408,657","2,074,633","-2,820,323","2,647,705","-3,221,496","3,444,896","-1,309,550","1,409,475","-695,970","1,635,873","-5,200,000","1,100,000","1,800,000","3,000,000","-2,700,000","900,000","-2,100,000","2,700,000","200,000","-1,600,000","1,200,000","3,200,000","-1,900,000","-2,400,000","2,900,000","1,800,000","400,000","-900,000",,,"-1,000,000","1,600,000","200,000","1,100,000","-1,200,000","1,000,000","-1,100,000","1,400,000","-700,000","400,000","300,000","600,000","-200,000","800,000","-400,000","300,000","-100,000","200,000","-100,000","-200,000","-500,000","0"
				ChangeInPayable,"27,956,989","42,968,193","-8,481,910","-729,646","-5,799,648","22,277,513","-5,464,456","30,063,362","-39,998,218","2,545,274","2,244,120","5,268,710","-76,409","-2,692,820","2,768,335","-16,742,465","29,476,549","-12,590,570","9,994,933","-3,017,395","5,206,649","-2,249,350","8,962,811","-10,822,338","2,403,977","13,065,406","-17,538,484","13,956,058","-3,348,460","1,827,677","2,843,575","12,792,733","-8,579,004","7,889,358","6,170,932","6,549,759","10,787,708","-10,198,080","-9,034,321","-1,280,604","-19,471,120","7,515,474","-4,687,024","6,874,605","2,209,900","20,777,628","-9,810,235","5,842,085","-5,494,693","22,301,560","-4,764,703","15,478,734","-2,541,287","-422,156",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"27,956,989","42,968,193","-8,481,910","-729,646","-5,799,648","22,277,513","-5,464,456","30,063,362","-39,998,218","2,545,274","2,244,120","5,268,710","-76,409","-2,692,820","2,768,335","-16,742,465","29,476,549","-12,590,570","9,994,933","-3,017,395","5,206,649","-2,249,350","8,962,811","-10,822,338","2,403,977","13,065,406","-17,538,484","13,956,058","-3,348,460","1,827,677","2,843,575","12,792,733","-8,579,004","7,889,358","6,170,932","6,549,759","10,787,708","-10,198,080","-9,034,321","-1,280,604","-19,471,120","7,515,474","-4,687,024","6,874,605","2,209,900","20,777,628","-9,810,235","5,842,085","-5,494,693","22,301,560","-4,764,703","15,478,734","-2,541,287","-422,156",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"-22,854,161","15,702,241","-15,518,340","-2,921,574","-20,116,488","24,233,539","-21,766,456","43,681,314","-9,687,846","15,755,950","-12,043,824","443,891","-6,083,222","20,436,582","-6,187,188","-901,871","-15,815,087","23,125,002","-1,051,826","-2,668,244","-10,718,101","27,385,768","-11,868,000","990,550","-28,840,529","50,511,519","-30,906,051","11,989,916","-5,910,293","27,731,368","-11,312,127","2,697,850","-32,001,269","39,907,356","-4,729,724","3,371,414","-15,500,306","30,735,336","-7,307,751","-238,493","-4,667,006","20,435,185","-11,438,219","6,029,495","-13,792,349","20,995,621","-1,682,403","-6,026,396","-13,268,255","21,154,386","-10,061,063","6,632,214","3,678,541","1,087,413",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,537,453","-1,287,602","-388,492","-597,400","1,070,609","700,000","200,000","-1,200,000","-100,000","-200,000","-200,000","-300,000","200,000",,,"100,000","-200,000",,,"-100,000","-100,000","0","0","-200,000","100,000","0",,,"200,000","0",,,"300,000",,,"-100,000","-100,000","200,000","200,000","100,000","-400,000","100,000","100,000","100,000","-400,000",,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,599,421","-17,438,887","15,586,018","2,099,415","-1,103,757","-16,123,086","18,050,795","-4,265,648","-5,870,577","-6,573,324","16,419,221","-5,416,329","2,671,993","-10,919,293","16,517,256","-1,738,560","-5,316,633","-12,024,397","16,357,634","-4,129,508","2,479,837","-11,316,676","16,365,285","-558,760","3,075,820","-7,812,131","10,954,913","-1,009,703","1,118,361","-8,732,438","9,867,150","-207,676","-2,962,802","-3,738,569","9,090,260","-2,600,000",,,"7,500,000","700,000","600,000","-5,200,000","5,300,000","700,000","-1,300,000","-500,000","1,400,000","300,000","-500,000","-5,000,000","2,100,000","1,600,000","2,000,000","-1,900,000","2,100,000","700,000","900,000","-1,900,000","1,600,000","-2,600,000","1,300,000","-100,000","1,600,000","-600,000","700,000","100,000","600,000","-300,000","500,000","0","300,000",,"400,000","-400,000","300,000","0","-100,000"
InvestingCashFlow,"-74,542,001","-2,044,300","-30,644,171","-18,067,108","-23,786,422","-40,609,254","1,704,867","21,283,273","47,144,471","-43,716,174","2,344,528","-11,017,646","-33,139,864","-14,898,100","-38,000,185","8,362,459","-185,656,947","29,473,479","2,847,861","-23,278,169","-20,780,171","-36,502,091","-51,125,495","-24,203,699","-174,703,278","-1,413,636","-36,930,124","-18,999,108","-18,677,488","-15,130,941","-34,188,643","-17,055,611","-11,169,562","-17,299,667","-6,638,811","-588,550,411","-5,185,589","-32,881,808","-58,227,387","-18,047,886","-21,989,327","-33,809,644","-51,628,103","-58,959,894","-13,799,414","20,860,421","-13,721,434","-7,554,762","-44,379,971","-58,930,326","-18,621,278","-12,876,211","2,248,744","13,474,245","14,498,289","13,444,004","-15,100,444","2,960,113","-28,625,340","-8,320,644","-19,167,287","2,431,998","-12,695,030","-36,692,845","-22,281,578","8,414,457","4,732,893","6,503,409","-34,548,127","-1,288,702","-40,128,470","4,027,472","-5,952,152","14,915,583","-24,355,010","139,806,062","6,338,291","-84,250,708","-19,912,452","-36,901,230","-5,387,845","-40,334,965","-12,115,816","-21,256,534","-11,842,394","-18,424,109","-14,452,183","-3,624,808","-19,055,871","-11,882,349","-7,100,000","-52,100,000","-6,900,000","-2,800,000","-2,000,000","-9,500,000","-14,700,000","-15,100,000","-4,900,000","-4,000,000","-8,700,000","-15,700,000","-13,700,000","-4,500,000","-1,200,000","-10,200,000","-6,300,000","-9,000,000","-5,400,000","-3,700,000","-6,500,000","-1,100,000","-6,900,000","-5,200,000","-2,600,000","-6,100,000","-1,800,000","-1,700,000","-1,900,000","-1,500,000","-1,100,000","-1,900,000","1,300,000","900,000","-2,700,000","4,300,000","-1,000,000","-1,700,000","-1,000,000","-800,000","-13,400,000","-1,200,000"
	CashFlowFromContinuingInvestingActivities,"-74,542,001","-2,044,300","-30,644,171","-18,067,108","-23,786,422","-40,609,254","1,704,867","21,283,273","47,144,471","-43,716,174","2,344,528","-11,017,646","-33,139,864","-14,898,100","-38,000,185","8,362,459","-185,656,947","29,473,479","2,847,861","-23,278,169","-20,780,171","-36,502,091","-51,125,495","-24,203,699","-174,703,278","-1,413,636","-36,930,124","-18,999,108","-18,677,488","-15,130,941","-34,188,643","-17,055,611","-11,169,562","-17,299,667","-6,638,811","-588,550,411","-5,185,589","-32,881,808","-58,227,387","-18,047,886","-21,989,327","-33,809,644","-51,628,103","-58,959,894","-13,799,414","20,860,421","-13,721,434","-7,554,762","-44,379,971","-58,930,326","-18,621,278","-12,876,211","2,248,744","13,474,245","14,498,289","13,444,004","-15,100,444","2,960,113","-28,625,340","-8,320,644","-19,167,287","2,431,998","-12,695,030","-36,692,845","-22,281,578","8,414,457","4,732,893","6,503,409","-34,548,127","-1,288,702","-40,128,470","4,027,472","-5,952,152","14,915,583","-24,355,010","139,806,062","6,338,291","-84,250,708","-19,912,452","-36,901,230","-5,387,845","-40,334,965","-12,115,816","-21,256,534","-11,842,394","-18,424,109","-14,452,183","-3,624,808","-19,055,871","-11,882,349","-7,100,000","-52,100,000","-6,900,000","-2,800,000","-2,000,000","-9,500,000","-14,700,000","-15,100,000","-4,900,000","-4,000,000","-8,700,000","-15,700,000","-13,700,000","-4,500,000","-1,200,000","-10,200,000","-6,300,000","-9,000,000","-5,400,000","-3,700,000","-6,500,000","-1,100,000","-6,900,000","-5,200,000","-2,600,000","-6,100,000","-1,800,000","-1,700,000","-1,900,000","-1,500,000","-1,100,000","-1,900,000","1,300,000","900,000","-2,700,000","4,300,000","-1,000,000","-1,700,000","-1,000,000","-800,000","-13,400,000","-1,200,000"
		NetPPEPurchaseAndSale,"-77,533,977","-23,858,429","-24,450,211","-10,554,388","-18,670,949","-12,581,644","-14,606,504","-8,089,017","-13,218,681","-15,408,910","-26,193,675","-11,108,336","-28,550,083","-16,726,846","-16,675,484","-16,896,245","-25,500,258","-26,180,490","-17,872,082","-29,789,911","-29,024,177","-27,104,992","-29,309,861","-36,664,697","-34,503,497","-19,812,368","-35,615,395","-28,692,994","-18,429,478","-15,160,351","-22,335,807","-19,746,350","-13,830,112","-16,382,885","-17,283,738","-13,658,818","-11,386,032","-12,665,470","-19,825,160","-27,171,098","-29,588,719","-39,824,858","-35,180,731","-35,899,830","-29,529,065","-19,388,892","-17,746,076","-9,811,941","-8,134,746","-10,699,210","-4,662,233","-4,987,023","-5,468,248","-5,986,936","-7,318,398","-9,612,756","-14,474,098","-14,108,212","-15,749,137","-14,633,125","-16,189,501","-7,584,554","-7,580,616","-10,225,633","-16,970,668","-12,915,501","-10,657,295","-13,030,636","-17,596,335","-11,107,956","-9,817,254","-6,491,216","-7,853,417","-6,316,787","-6,266,001","-4,937,896","-4,414,227","-6,557,885","-7,025,795","-5,298,892","-4,982,274","-15,063,759","-6,293,116","-9,928,375","-11,794,902","-16,033,749","-3,133,347","-5,312,859","-5,053,525","-8,066,157","-3,600,000","-8,400,000","-6,800,000","-2,700,000","-3,200,000","-2,200,000","-7,000,000","-12,100,000","-4,300,000","-3,200,000","-5,500,000","-3,100,000","-3,300,000","-3,600,000","-5,100,000","-4,400,000","-1,700,000","-900,000","-1,300,000","-1,000,000","-3,400,000","-900,000","-1,300,000","-600,000","-7,200,000","-900,000","-1,100,000","-800,000","-700,000","-700,000","-2,000,000","-800,000","-300,000","-200,000","-500,000","-1,200,000","-600,000","-400,000","-1,000,000","-400,000","-500,000","-700,000"
			PurchaseOfPPE,"-80,127,828","-23,892,169","-24,477,261","-13,005,343","-18,753,055","-12,599,388","-14,658,468","-8,220,007","-13,253,623","-15,574,443","-26,257,783","-12,817,805","-28,660,366","-16,844,301","-17,219,377","-16,910,745","-25,612,558","-26,247,890","-17,929,083","-29,892,966","-29,098,877","-27,119,993","-29,458,385","-36,664,697","-34,503,497","-20,329,035","-35,658,935","-28,692,994","-18,429,478","-15,160,355","-22,524,635","-19,746,350","-13,830,112","-16,417,890","-17,353,688","-13,959,757","-11,392,042","-12,674,970","-19,877,166","-28,172,903","-29,599,522","-39,824,858","-35,182,811","-35,999,453","-29,559,069","-19,436,397","-17,770,593","-10,031,073","-8,249,496","-10,845,788","-4,677,539","-4,995,774","-5,468,250","-5,988,937","-7,318,398","-9,612,756","-14,485,100","-14,108,212","-15,587,405","-14,809,862","-16,200,001","-7,927,054","-7,786,920","-10,225,633","-17,245,753","-12,934,777","-11,757,555","-13,046,989","-17,599,735","-11,128,956","-9,829,254","-6,531,216","-7,855,417","-6,319,287","-6,266,001","-4,937,896","-4,414,227","-6,629,885","-7,025,795","-5,298,892","-4,982,274","-15,253,685","-6,297,118","-9,931,375","-11,821,902","-17,248,034","-3,015,409","-5,315,894","-5,215,928","-8,069,857","-3,900,000","-8,500,000","-6,900,000","-2,700,000","-3,200,000","-2,300,000","-7,000,000","-12,100,000","-4,600,000","-3,200,000","-5,500,000","-3,100,000","-3,300,000","-3,600,000","-5,100,000","-4,400,000","-1,700,000","-900,000","-1,300,000","-1,000,000","-3,400,000","-900,000","-1,300,000","-600,000","-7,200,000","-900,000","-1,100,000","-800,000","-700,000","-700,000","-2,000,000","-800,000","-300,000","-200,000","-500,000","-1,200,000","-600,000","-400,000","-1,000,000","-400,000","-500,000","-700,000"
			SaleOfPPE,"2,593,851","33,740","27,050","2,450,955","82,106","17,744","51,964","130,990","34,942","165,533","64,108","1,709,469","110,283","117,455","543,893","14,500","112,300","67,400","57,001","103,055","74,700","15,001","148,524","0","0","516,667","43,540","0","0","4","188,828","0","0","35,005","69,950","300,939","6,010","9,500","52,006","1,001,805","10,803","0","2,080","99,623","30,004","47,505","24,517","219,132","114,750","146,578","15,306","8,751","2","2,001","0","0",,,"-161,732","176,737","10,500","342,500","206,304","0","275,085","19,276","1,100,260","16,353","3,400","21,000","12,000","40,000","2,000","2,500","0","0","0","72,000","0","0","0","189,926","4,002","3,000","27,000","1,214,285","-117,938","3,035","162,403","3,700","300,000","100,000",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0"
		NetBusinessPurchaseAndSale,"-48,106","0","-48,106","0","0","-12,023,440","-3,173,710","-1,011,390",,,,,,,,,,,,,,,,,,,,,,,"0",,,,"-43,886",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-48,106","0","-48,106","0","0","-12,023,440","-3,173,710","-1,011,390",,,,,,,,,,,,,,,,,,,,,,,"0",,,,"-43,886",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"7,353,062","22,269,548","-3,408,256","-5,207,510","-6,300,720","-14,360,286","20,485,696","29,823,945","68,736,943","-25,762,710","28,453,822","2,180,277","-3,403,509","1,664,531","-20,278,784","26,850,048","-157,145,586","55,608,647","20,506,234","5,862,996","5,872,071","-8,808,738","-16,954,078","12,589,876","-137,776,145","18,262,828","-403,660","10,541,160","-314,360","1,180,052","-10,921,849","3,220,875","3,058,852","-631,428","10,660,356","123,285,982","6,025,000","-19,509,439","-36,836,910","24,434,581","8,500,353","5,839,795","-15,585,360","-22,146,433","15,494,657","38,010,307","5,700,571","869,059","-32,804,787","-46,187,875","-13,856,266","-8,336,583","7,276,668","20,012,435","24,225,983","24,209,623","-693,411","16,757,001","-13,561,775","6,751,663","-2,784,166","10,156,234","-5,163,443","-26,173,905","-6,141,037","21,606,952","16,334,532","19,720,661","-15,943,231","9,726,609","-30,118,635","10,601,685","2,457,068","21,402,891","-18,474,560","145,232,484","10,675,658","-77,551,764","-12,783,000","-31,349,814","-104,940","-24,974,741","-5,570,188","-11,148,724","339,254","-2,255,567","-22,399,721","-1,247,059","812,281","-3,871,925","-48,400,000","1,600,000","1,400,000","-1,100,000","-3,400,000","-2,500,000","-7,700,000","-2,900,000","-37,500,000","4,300,000","6,700,000","9,600,000","-17,300,000","2,400,000","4,700,000","-2,700,000","-4,400,000","-8,000,000","-2,600,000","-2,700,000","9,600,000","-11,300,000","5,500,000","-4,600,000","4,700,000","-5,600,000","-2,700,000","0","-3,300,000","2,200,000","1,300,000","-800,000","0","1,800,000","-2,700,000","5,400,000","-700,000","-1,400,000","-100,000","-300,000","-13,300,000",
			PurchaseOfInvestment,"-97,713,653","-15,889,063","-26,975,615","-14,632,510","-40,216,465","-31,379,609","-13,785,409","-7,283,011","-4,044,051","-48,606,718","-86,896,967","-26,062,339","-21,823,139","-18,475,158","-151,449,103","-3,413,984","-176,029,870","-1,213,405","-11,812,796","-845,571","-991,575","-16,225,018","-34,006,049","-17,168,387","-140,341,993","-25,154,245","-13,133,030","-21,441,127","-6,579,418","-6,360,397","-17,576,994","-10,367,259","-28,455,160","-24,487,944","-2,265,046","-6,644,178","-18,497,247","-33,136,682",,,,,,,,,"-86,720,748","869,059","-32,804,787","-46,187,875",,,,,,,,,,,,,"-129,954,292",,,,,,,,,,,,,,"10,675,658","-77,551,764","-70,833,974","-40,265,648","-12,598,312","-24,974,741","-22,446,217","-24,651,608","1,956,312","-8,849,792","-53,535,977","-1,247,059","2,220,829","-5,280,473",,,"300,000","-1,100,000","-20,800,000","-2,500,000","-7,600,000","-3,000,000",,,,,,,,"-2,700,000","-17,400,000","-5,800,000","-3,300,000","-4,200,000","10,900,000",,,"-6,800,000","4,700,000","-5,600,000","-1,700,000","-1,000,000",,,"600,000","-800,000",,,,"2,100,000","-3,100,000","-1,300,000","-300,000","-300,000","-13,300,000",
			SaleOfInvestment,"105,066,715","38,158,611","23,567,359","9,425,000","33,915,745","17,019,323","34,271,105","37,106,956","72,780,994","22,844,008","115,350,789","28,242,616","18,419,630","20,139,689","131,170,319","30,264,032","18,884,284","56,822,052","32,319,030","6,708,567","6,863,646","7,416,280","17,051,971","29,758,263","2,565,848","43,417,073","12,729,370","31,982,287","6,265,058","7,540,449","6,655,145","13,588,134","31,514,012","23,856,516","12,925,402","129,930,160","24,522,247","13,627,243",,,,,,,,,,,,,"74,047,496","-8,336,583","7,276,668","20,012,435","176,495,910","24,209,623","-693,411","16,757,001","141,976,812","6,751,663","-2,784,166","10,156,234",,,"-6,141,037","21,606,952","117,712,984",,,"9,726,609","75,432,585","10,601,685","2,457,068","21,402,891","191,282,438",,,,"58,050,974","8,915,834",,,"16,876,029","13,502,884","-1,617,058","6,594,225",,,,"1,408,548","30,300,000","800,000",,,,,,"100,000","16,600,000","4,300,000","6,700,000","9,600,000","25,600,000","2,400,000",,,,,"700,000","1,500,000",,"400,000","-1,300,000","2,200,000",,,,"1,000,000","-600,000","2,000,000",,,"0","1,800,000","-600,000","3,300,000","2,400,000","-100,000",,,,
		NetOtherInvestingChanges,"-4,312,980","-455,419","-2,737,598","-2,305,210","1,185,247","-1,643,884","-1,000,615","559,735","-1,341,964","-2,544,554","84,381","-2,089,587","-1,186,272","164,215","-1,045,917","-1,591,344","-3,011,103","45,322","213,709","648,746","2,371,935","-588,361","-4,861,556","-128,878","-2,423,636","135,904","-911,069","-847,274","66,350","-1,150,642","-930,987","-530,136","-398,302","-285,354","28,457","-70,561","175,443","-706,899","-1,565,317","-15,311,369","-900,961","175,419","-862,012","-913,631","234,994","2,239,006","-1,675,929","1,388,120","-3,440,438","-2,043,241","-102,779","447,395","440,324","-551,254","-2,409,296","-1,152,863","67,065","311,324","685,572","-439,182","-193,620","-139,682","49,029","-293,307","830,127","-276,994","-944,344","-186,616","-1,008,561","92,645","-192,581","-82,997","-555,803","-170,521","385,551","-488,526","76,860","-141,059","-103,657","-252,524","-300,631","-296,465","-252,512","-179,435","-386,746","-134,793","11,080,885","2,935,110","-14,814,627","55,733","44,900,000","-45,300,000","-1,500,000","1,000,000","4,600,000","-4,800,000","0","-100,000","36,900,000","-5,100,000","-9,900,000","-22,200,000","6,900,000","-3,300,000","-800,000","-3,100,000","-200,000","-100,000",,,,,,,"-100,000","400,000","2,000,000","-900,000","2,100,000","-3,000,000","-400,000","-300,000","1,600,000","-700,000","500,000","100,000","300,000",,,"-100,000","400,000","200,000"
FinancingCashFlow,"-388,967,441","-96,517,500","-39,795,835","-112,139,412","-140,514,694","-117,670,032","-114,280,894","-103,187,281","-21,029,629","-125,360,990","-88,200,555","-99,637,167","-67,842,895","-114,278,821","-93,202,936","-216,867,293","-186,902,978","-222,333,463","-143,559,818","-84,299,791","-90,652,650","-81,520,530","-55,355,704","-40,325,659","-54,303,440","-75,114,335","-44,457,391","-77,643,107","-45,273,482","-40,339,061","-1,637,465","-26,456,469","-16,251,900","-15,325,712","-4,119,297","261,125,194","-9,508,619","-11,666,429","-14,592,515","-51,477,718","-13,505,761","-14,503,926","-3,727,254","-9,371,542","-9,142,037","-6,263,841","22,328,327","-8,965,094","-7,036,862","2,367,763","-8,130,231","-14,879,094","-14,966,784","-15,101,753","-33,150,936","-50,904,339","-29,224,237","-46,565,251","-11,293,351","-1,884,300","1,992,774","-11,637,169","-26,952,740","-64,813,077","-115,952,267","-54,648,981","-5,288,900","-34,122,108","-7,454,316","-10,635,633","-8,927,099","-9,386,969","-6,293,603","-6,747,470","-3,864,535","6,782,054","4,139,569","-7,349,858","-1,948,343","4,012,024","4,438,568","5,972,518","1,541,600","3,018,532","3,747,287","3,496,768","1,240,233","2,077,385","1,969,092","5,958,373","1,800,000","1,000,000","7,000,000","4,300,000","3,500,000","800,000","3,000,000","5,100,000","2,400,000","2,700,000","800,000","2,400,000","800,000","2,100,000","3,000,000","2,400,000","500,000","1,100,000","1,100,000","1,400,000","900,000","700,000","1,800,000","1,600,000","2,500,000","200,000","500,000","500,000","900,000","100,000","-5,800,000","400,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","-200,000","12,300,000"
	CashFlowFromContinuingFinancingActivities,"-388,967,442","-96,517,500","-39,795,835","-112,139,412","-140,514,695","-117,670,031","-114,280,894","-103,187,281","-21,029,629","-125,360,990","-88,200,555","-99,637,167","-67,842,895","-114,278,821","-93,202,936","-216,867,293","-186,902,978","-222,333,463","-143,559,818","-84,299,791","-90,652,650","-81,520,530","-55,355,704","-40,325,659","-54,303,440","-75,114,335","-44,457,391","-77,643,107","-45,273,482","-40,339,061","-1,637,465","-26,456,469","-16,251,900","-15,325,712","-4,119,297","261,125,194","-9,508,619","-11,666,429","-14,592,515","-51,477,718","-13,505,761","-14,503,926","-3,727,254","-9,371,542","-9,142,037","-6,263,841","22,328,327","-8,965,094","-7,036,862","2,367,763","-8,130,231","-14,879,094","-14,966,784","-15,101,753","-33,150,936","-50,904,339","-29,224,237","-46,565,251","-11,293,351","-1,884,300","1,992,774","-11,637,169","-26,952,740","-64,813,077","-115,952,267","-54,648,981","-5,288,900","-34,122,108","-7,454,316","-10,635,633","-8,927,099","-9,386,969","-6,293,603","-6,747,470","-3,864,535","6,782,054","4,139,569","-7,349,858","-1,948,343","4,012,024","4,438,568","5,972,518","1,541,600","3,018,532","3,747,287","3,496,768","1,240,233","2,077,385","1,969,092","5,958,373","1,800,000","1,000,000","7,000,000","4,300,000","3,500,000","800,000","3,000,000","5,100,000","2,400,000","2,700,000","800,000","2,400,000","800,000","2,100,000","3,000,000","2,400,000","500,000","1,100,000","1,100,000","1,400,000","900,000","700,000","1,800,000","1,600,000","2,500,000","200,000","500,000","500,000","900,000","100,000","-5,800,000","400,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","-200,000","12,300,000"
		NetIssuancePaymentsOfDebt,,,"0","0","0","0","-25,000,000","-50,000,000","0","75,000,000","0","0","0","0","0","-23,125,000","-26,875,000","-28,000,000","-29,500,000","-9,375,000","-26,875,000","-41,875,000","-16,875,000","-11,875,000","-1,875,000","-16,875,000","-1,875,000","-26,875,000","-1,875,000","-1,875,000","-1,875,000","-1,875,000","-1,875,000","-1,875,000","-1,875,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-6,500,000","400,000",,,,,,,,,"-300,000","0"
			NetLongTermDebtIssuance,,,,"0","0","0","-25,000,000","-50,000,000","0","75,000,000","0","0","0","0","0","-23,125,000","-26,875,000","-28,000,000","-29,500,000","-9,375,000","-26,875,000","-41,875,000","-16,875,000","-11,875,000","-1,875,000","-16,875,000","-1,875,000","-26,875,000","-1,875,000","-1,875,000","-1,875,000","-1,875,000","-1,875,000","-1,875,000","-1,875,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,,"0","0","0","0","0","0","75,000,000",,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,,,,,"-25,000,000",,,,"0","0","0","0","0","-23,125,000","-26,875,000","-28,000,000","-29,500,000","-9,375,000","-26,875,000","-41,875,000","-16,875,000","-11,875,000","-1,875,000","-16,875,000","-1,875,000","-26,875,000","-1,875,000","-1,875,000","-1,875,000","-1,875,000","-1,875,000","-1,875,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
