name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
InvestingCashFlow,"-202,491,593","-11,469,150","-131,125,273","268,459,878","-328,357,048","-34,441,654","-33,646,012","-45,726,001","-20,124,519","-25,622,386","-25,880,491","-37,757,393","-28,098,572","-16,025,831","-70,910,761","-29,036,344","-30,382,613","-32,012,153","-56,715,371","-37,499,826","-29,960,773","-29,989,387","-27,909,938","-29,746,169","-36,556,734","-29,992,245","-40,588,455","-27,380,410","-28,677,286","-16,216,677","-27,405,565","-35,086,616","-21,180,222","-20,927,919","-30,709,584","-24,599,986","-29,676,982","-11,458,837","-27,907,784","-35,741,875","-17,514,719","-19,213,739","-31,090,583","-11,439,496","-20,283,084","-112,747,706","-19,617,339","-15,251,010","-30,787,555","-16,567,243","-16,485,383","-13,625,476","-23,647,366","-42,426,811","-60,204,064","-65,311,962","-69,219,181","-53,183,797","-60,544,885","-31,486,007","-40,123,992","-23,453,483","-18,762,913","-27,121,685","-23,129,135","-13,301,811","-29,778,570","-15,445,392","-16,914,431","-13,030,947","-13,572,968","5,407,454","-10,428,737","-13,939,913","-26,110,193","1,162,915","-19,295,191","-15,462,287","-19,928,771","-24,372,950","-10,775,189","-2,787,401","-5,634,251","-14,013,955","-21,609,595","-17,364,821","-15,153,272","-18,837,504","-23,932,249","-25,166,416","-27,700,000","-15,100,000","-13,100,000","-9,600,000","-14,100,000","-15,300,000","-24,400,000","-69,400,000","-42,900,000","-36,700,000","-28,200,000","-22,100,000","-25,900,000","-22,700,000","-32,200,000","-21,500,000","-27,500,000","-27,500,000","-29,000,000","-27,200,000","-33,600,000","-27,400,000","-15,400,000","-13,800,000","-11,000,000","-15,000,000","-8,000,000","-4,900,000","-58,500,000","-900,000","-1,500,000","-7,100,000","-5,500,000","-11,000,000","-6,700,000","-5,900,000","-6,400,000","-11,800,000","-14,800,000","-10,300,000","-31,000,000","-13,000,000"
	CashFlowFromContinuingInvestingActivities,"-202,491,593","-11,469,150","-131,125,273","268,459,878","-328,357,048","-34,441,654","-33,646,012","-45,726,001","-20,124,519","-25,622,386","-25,880,491","-37,757,393","-28,098,572","-16,025,831","-70,910,761","-29,036,344","-30,382,613","-32,012,153","-56,715,371","-37,499,826","-29,960,773","-29,989,387","-27,909,938","-29,746,169","-36,556,734","-29,992,245","-40,588,455","-27,380,410","-28,677,286","-16,216,677","-27,405,565","-35,086,616","-21,180,222","-20,927,919","-30,709,584","-24,599,986","-29,676,982","-11,458,837","-27,907,784","-35,741,875","-17,514,719","-19,213,739","-31,090,583","-11,439,496","-20,283,084","-112,747,706","-19,617,339","-15,251,010","-30,787,555","-16,567,243","-16,485,383","-13,625,476","-23,647,366","-42,426,811","-60,204,064","-65,311,962","-69,219,181","-53,183,797","-60,544,885","-31,486,007","-40,123,992","-23,453,483","-18,762,913","-27,121,685","-23,129,135","-13,301,811","-29,778,570","-15,445,392","-16,914,431","-13,030,947","-13,572,968","5,407,454","-10,428,737","-13,939,913","-26,110,193","1,162,915","-19,295,191","-15,462,287","-19,928,771","-24,372,950","-10,775,189","-2,787,401","-5,634,251","-14,013,955","-21,609,595","-17,364,821","-15,153,272","-18,837,504","-23,932,249","-25,166,416","-27,700,000","-15,100,000","-13,100,000","-9,600,000","-14,100,000","-15,300,000","-24,400,000","-69,400,000","-42,900,000","-36,700,000","-28,200,000","-22,100,000","-25,900,000","-22,700,000","-32,200,000","-21,500,000","-27,500,000","-27,500,000","-29,000,000","-27,200,000","-33,600,000","-27,400,000","-15,400,000","-13,800,000","-11,000,000","-15,000,000","-8,000,000","-4,900,000","-58,500,000","-900,000","-1,500,000","-7,100,000","-5,500,000","-11,000,000","-6,700,000","-5,900,000","-6,400,000","-11,800,000","-14,800,000","-10,300,000","-31,000,000","-13,000,000"
		CapitalExpenditureReported,"-105,249,134","-12,763,146","-21,333,456","-32,644,233","-38,508,299","-35,205,373","-34,239,257","-43,882,679","-22,060,233","-25,720,492","-31,103,774","-38,532,753","-28,998,623","-23,260,635","-70,959,012","-29,956,099","-31,709,074","-32,041,251","-56,780,084","-37,684,914","-30,630,106","-30,101,886","-29,278,744","-29,818,218","-36,599,722","-30,584,604","-40,639,588","-30,531,776","-29,227,551","-16,723,033","-27,573,589","-35,242,511","-21,257,584","-20,998,604","-30,839,703","-24,676,782","-29,730,110","-18,966,475","-28,079,634","-35,741,876","-41,408,844","-39,790,055","-63,688,077","-34,483,143","-20,143,955","-17,213,798","-25,665,471","-26,751,008","-31,026,157","-16,567,364","-17,680,769","-13,620,402","-23,677,765",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"17,764,647","1,293,996","215,289","11,104,111","5,151,251","763,719","593,245","-1,843,322","1,935,714","98,106","5,223,283","775,360","900,051","7,234,804","48,251","919,755","1,326,461","29,098","64,713","185,088","669,333","112,499","1,368,806","72,049","42,988","592,359","51,133","3,151,366","550,265","506,356","168,024","155,895","77,362","70,685","130,119","76,796","53,128","7,507,638","171,850","1","651,987","673,795","11,248","3,038,087","-24,800","88,228","48,132","-2","238,602","121","1,195,386","-5,074",,,"-60,204,064","-65,311,962","-69,219,181","-53,183,797","-60,544,885","-31,486,007","-40,123,992","-23,453,483","-18,762,913","-27,121,685","-23,129,135","-13,301,811","-29,778,570","-15,445,392","-16,914,431","-13,030,947","-13,572,968","5,407,454","-10,428,737","-13,939,913","-26,110,193","1,162,915","-19,295,191","-15,462,287","-19,928,771","-24,372,950","-10,775,189","-2,787,401","-5,634,251","-14,013,955","-21,609,595","-17,364,821","-15,153,272","-18,837,504","-23,932,249","-25,166,416","-27,700,000","-15,100,000","-13,100,000","-9,500,000","-14,200,000","-15,300,000","-24,400,000","-69,400,000","-42,900,000","-36,700,000","-28,200,000","-22,100,000","-25,900,000","-22,700,000","-32,100,000","-21,600,000","-27,500,000","-27,500,000","-29,000,000","-27,100,000","-33,700,000","-27,400,000","-15,300,000","-13,900,000","-11,000,000","-15,000,000","-8,000,000","-4,900,000","-58,500,000","-900,000","-1,500,000","-7,100,000","-5,500,000","-11,000,000","-6,700,000","-5,900,000","-6,400,000","-11,800,000","-14,400,000","-20,700,000","-15,100,000","-11,900,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-60,204,064","-65,337,701","-69,308,837","-53,585,784","-60,547,285","-31,447,689","-53,673,915","-23,542,100","-19,185,105","-27,464,062","-23,134,400","-13,500,832","-30,202,870","-16,038,093","-17,036,178","-13,121,147","-13,667,665","-10,238,799","-11,392,330","-22,149,174","-27,307,141","-17,741,096","-21,142,586","-17,005,301","-19,971,748","-23,485,462","-10,808,601","-5,657,766","-9,761,557","-14,290,876","-24,533,656","-17,425,931","-16,943,444","-19,188,400","-23,932,949","-31,713,449","-27,700,000","-15,100,000","-13,200,000","-9,500,000","-14,400,000","-15,500,000","-24,900,000","-72,600,000","-42,900,000","-36,700,000","-28,500,000","-22,900,000","-26,000,000","-23,500,000","-32,700,000","-22,700,000","-28,400,000","-27,900,000","-29,400,000","-27,200,000","-33,700,000","-27,800,000","-16,200,000","-13,900,000","-11,000,000","-15,700,000","-8,100,000","-5,000,000","-58,500,000","-1,400,000","-2,200,000","-7,200,000","-5,600,000","-11,200,000","-7,200,000","-5,900,000","-6,400,000","-12,500,000","-14,400,000","-21,300,000","-15,100,000","-13,200,000"
			SaleOfPPE,"17,764,647","1,293,996","215,289","11,104,111","5,151,251","763,719","593,245","-1,843,322","1,935,714","98,106","5,223,283","775,360","900,051","7,234,804","48,251","919,755","1,326,461","29,098","64,713","185,088","669,333","112,499","1,368,806","72,049","42,988","592,359","51,133","3,151,366","550,265","506,356","168,024","155,895","77,362","70,685","130,119","76,796","53,128","7,507,638","171,850","1","651,987","673,795","11,248","3,038,087","-24,800","88,228","48,132","-2","238,602","121","1,195,386","-5,074",,,,"25,739","89,656","401,987","2,400","-38,318","13,549,923","88,617","422,192","342,377","5,265","199,021","424,300","592,701","121,747","90,200","94,697","15,646,253","963,593","8,209,261","1,196,948","18,904,011","1,847,395","1,543,014","42,977","-887,488","33,412","2,870,365","4,127,306","276,921","2,924,061","61,110","1,790,172","350,896","700",,,"0","100,000","0","200,000","200,000","500,000",,,"0","300,000","800,000","100,000","800,000","600,000","1,100,000","900,000","400,000","400,000",,,"400,000",,,,"700,000","100,000",,,"500,000","700,000","100,000","100,000","200,000",,,,"700,000","0",,,"1,300,000"
		NetInvestmentPurchaseAndSale,"-115,007,106","0","-110,007,106","290,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","23,242,138","52,488,767","0","20,005,560","-114,329","-95,622,136","6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-300,000","10,300,000","-15,900,000",
			PurchaseOfInvestment,"-405,007,106","0","-110,007,106","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","-114,329","-95,622,136","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-33,500,000","-18,600,000","-46,100,000",
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","23,242,138","52,488,767","0","20,005,560","0","0","6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","33,200,000","28,900,000","30,200,000",
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,586,246",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,,,,,,,,,,,,,,,"100,000",,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-87,836,056","-11,053,620","-6,522,366","-314,989,532","244,729,462","-23,615,663","-21,026,724","-220,646,752","-26,329,903","-11,540,434","-9,467,761","-5,659,751","-6,331,264","-26,017,210","10,885,356","-25,715,247","-4,694,950","-5,227,507","9,169,330","3,700,121","-9,316,531","-27,325,775","20,194,409","-25,453,634","-13,033,859","-20,614,463","35,129,270","-26,071,728","-13,614,005","-45,085,427","29,877,320","-40,657,777","-5,447,961","-17,534,372","8,965,291","-26,253,609","-14,984,599","-36,155,798","37,997,510","-14,734,901","8,760,124","-53,089,377","21,136,462","-6,047,089","-22,358,855","87,247,601","-37,415,627","-11,941,975","-11,798,662","-12,695,589","-11,442,259","-10,279,357","66,741,232","20,971,650","32,420,366","46,688,041","36,638,355","17,155,037","57,964,662","-11,199,579","-1,281,965","-11,793,446","-3,949,572","-2,987,327","-8,914,761","-7,119,060","-8,849,248","-12,477,631","-8,714,358","-12,372,747","-10,380,272","-11,073,361","-9,073,726","-9,449,013","-13,318,077","-18,412,665","60,584,636","-3,725,887","-6,717,317","-20,890,699","-23,910,261","-15,984,941","86,809,350","4,366,047","-7,013,171","7,578,022","17,043,364","16,982,565","2,406,903","13,483,715","17,700,000","-7,300,000","-7,800,000","-6,700,000","9,100,000","-10,600,000","9,000,000","52,000,000","23,900,000","34,600,000","12,300,000","15,700,000","16,300,000","17,100,000","8,100,000","14,500,000","24,200,000","13,600,000","2,100,000","28,400,000","29,600,000","14,300,000","-2,500,000","13,700,000","2,600,000","-600,000","-2,400,000","-3,500,000","36,400,000","-5,500,000","-10,300,000","10,100,000","7,600,000","-7,700,000","-8,000,000","-2,800,000","-4,900,000","-3,200,000","-2,200,000","44,100,000","35,200,000","2,900,000"
	CashFlowFromContinuingFinancingActivities,"-87,836,056","-11,053,620","-6,522,366","-314,989,532","244,729,462","-23,615,663","-21,026,724","-220,646,752","-26,329,903","-11,540,434","-9,467,761","-5,659,751","-6,331,264","-26,017,210","10,885,356","-25,715,247","-4,694,950","-5,227,507","9,169,330","3,700,121","-9,316,531","-27,325,775","20,194,409","-25,453,634","-13,033,859","-20,614,463","35,129,270","-26,071,728","-13,614,005","-45,085,427","29,877,320","-40,657,777","-5,447,961","-17,534,372","8,965,291","-26,253,609","-14,984,599","-36,155,798","37,997,510","-14,734,901","8,760,124","-53,089,377","21,136,462","-6,047,089","-22,358,855","87,247,601","-37,415,627","-11,941,975","-11,798,662","-12,695,589","-11,442,259","-10,279,357","66,741,232","20,971,650","32,420,366","46,688,041","36,638,355","17,155,037","57,964,662","-11,199,579","-1,281,965","-11,793,446","-3,949,572","-2,987,327","-8,914,761","-7,119,060","-8,849,248","-12,477,631","-8,714,358","-12,372,747","-10,380,272","-11,073,361","-9,073,726","-9,449,013","-13,318,077","-18,412,665","60,584,636","-3,725,887","-6,717,317","-20,890,699","-23,910,261","-15,984,941","86,809,350","4,366,047","-7,013,171","7,578,022","17,043,364","16,982,565","2,406,903","13,483,715","17,700,000","-7,300,000","-7,800,000","-6,700,000","9,100,000","-10,600,000","9,000,000","52,000,000","23,900,000","34,600,000","12,300,000","15,700,000","16,300,000","17,100,000","8,100,000","14,500,000","24,200,000","13,600,000","2,100,000","28,400,000","29,600,000","14,300,000","-2,500,000","13,700,000","2,600,000","-600,000","-2,400,000","-3,500,000","36,400,000","-5,500,000","-10,300,000","10,100,000","7,600,000","-7,700,000","-8,000,000","-2,800,000","-4,900,000","-3,200,000","-2,200,000","44,100,000","35,200,000","2,900,000"
		NetIssuancePaymentsOfDebt,"-70,006,251","-7,989,893","-3,459,139","-311,589,576","253,032,357","59,635,200","-17,774,572","-217,394,889","-23,077,869","-8,256,191","-5,393,676","-2,408,125","-3,079,637","-22,766,058","14,136,504","-22,464,250","-1,444,093","-1,976,766","12,419,558","6,950,193","-6,066,496","-24,077,159","23,442,873","-22,205,434","-9,785,744","-17,366,359","38,377,107","-22,825,547","-10,368,637","-41,843,158","33,120,392","27,957,985","-1,831,284","-13,918,796","12,580,838","-22,040,506","35,292,330","-16,989,178","41,830,782","-10,901,856","12,593,171","-49,019,275","27,376,736","-1,979,726","-18,499,003","91,107,450","-33,007,986","-8,077,484","-7,934,180","-8,231,902","-7,571,776","-6,409,317","-465,926,963","24,841,080","36,289,798","50,552,442","40,502,009","21,017,731","61,826,838","-7,356,238","2,536,884","-7,979,745","-258,856","870,041","-5,197,076","-3,674,671","-5,111,359","-10,283,404","-6,807,135","-8,708,991","-7,206,641","-8,310,175","-9,304,460","-10,445,650","-10,469,764","-16,073,878","64,734,139","-707,162","-3,121,372","-8,931,407","-20,639,316","-13,228,725","89,885,599","6,317,989","-4,102,516","11,113,710","20,579,014","7,512,903","5,942,493","16,887,385","20,300,000","-23,200,000","11,900,000","-19,400,000","12,500,000","-57,800,000","9,900,000","54,200,000","27,200,000","37,900,000","15,700,000","18,800,000","16,300,000","19,900,000","10,900,000","16,000,000","27,000,000","16,500,000","4,900,000","31,100,000","32,300,000","14,300,000","3,000,000","13,700,000","6,700,000","800,000","-1,600,000","-3,400,000","38,200,000","-4,600,000","-9,400,000","10,100,000","9,500,000","-6,800,000","-7,000,000","-2,900,000","-3,100,000","-2,300,000","-1,200,000","45,000,000","35,900,000","4,100,000"
			NetLongTermDebtIssuance,"23,055,911","-7,989,893","-3,459,139","-311,589,576","346,094,519","-8,426,962","-3,890,502","-256,278,959","-23,077,869","-8,256,191","-5,393,676","-2,408,125","-2,398,233","-6,927,502","-2,383,456","-2,369,252","-2,359,781","-6,890,288","-1,846,230","9,758,030","-1,676,222","-6,237,707","-1,594,690","50,383","-2,012,393","-6,544,729","-2,013,686","-1,996,535","-1,985,222","-6,515,590","-1,969,558","-1,952,065","-1,831,284","516,470","-1,854,428","-18,565,218","93,817,042","5,845,110","-2,882,864","-31,022,498","-7,406,829","-4,844,149","-16,798,390","-1,979,726","-18,499,003","91,107,450","-33,007,986","-8,077,484","-7,934,180","-8,231,902","-7,571,776","-6,409,317","-425,345,963",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,,"0","350,000,000","0","0","0","0","0","155,000,000",,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","700,000,000","8,000,000","0","0","0","0","3,250,000","37,528,211","0",,,"0","0","0","0","1,328,556","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-326,944,089","-7,989,893","-3,459,139","-311,589,576","-3,905,481","-8,426,962","-3,890,502","-256,278,959","-23,077,869","-8,256,191","-160,393,676","-2,408,125","-2,398,233","-6,927,502","-2,383,456","-2,369,252","-2,359,781","-6,890,288","-1,846,230","-49,979,117","-1,676,222","-6,237,707","-1,594,690","-20,232,795","-2,012,393","-6,544,729","-2,013,686","-1,996,535","-1,985,222","-6,515,590","-1,969,558","-1,952,065","-1,831,284","-13,483,530","-1,854,428","-18,565,218","-606,182,958","-2,154,890","-2,882,864","-31,022,498","-7,406,829","-4,844,149","-20,048,390","-39,507,937","-18,499,003","-8,632,550","-33,007,986","-8,077,484","-7,934,180","-8,231,902","-7,571,776","-7,737,873","-425,345,963",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-93,062,162","0","0","0","-93,062,162","68,062,162","-13,884,070","38,884,070","0","0","0","0","-681,404","-15,838,556","16,519,960","-20,094,998","915,688","4,913,522","14,265,788","-2,807,837","-4,390,274","-17,839,452","25,037,563","-22,255,817","-7,773,351","-10,821,630","40,390,793","-20,829,012","-8,383,415","-35,327,568","35,089,950","29,910,050","0","-14,435,266","14,435,266","-3,475,288","-58,524,712","-22,834,288","44,713,646","20,120,642","20,000,000","-44,175,126","44,175,126","0","0","0","0","0","0","0","0","0","-40,581,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"52,949,407","0","0","0","52,949,407","351,955,098","248,719,275","112,835,439","0","0","0","0","3,623,984","129,067,746","171,118,313","70,526,233","153,029,141","226,320,706","65,519,466","38,718,316","102,761,552","148,403,079","103,292,831","130,354,518","178,853,544","158,305,466","240,823,511","113,830,821","180,259,078","165,020,831","233,849,691","86,610,336","29,775,218","135,610,135","161,841,378","15,698,843","154,633,028","139,791,884","271,806,734","170,957,456","235,628,323","152,760,225","222,220,876","39,352,195","91,579,843","18,267,432","62,981,815","0","0","0","0","0","101,863,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-146,011,569","0","0","0","-146,011,569","-283,892,936","-262,603,345","-73,951,369","0","0","0","0","-4,305,388","-144,906,302","-154,598,353","-90,621,231","-152,113,453","-221,407,184","-51,253,678","-41,526,153","-107,151,826","-166,242,531","-78,255,268","-152,610,335","-186,626,895","-169,127,096","-200,432,718","-134,659,833","-188,642,493","-200,348,399","-198,759,741","-56,700,286","-29,775,218","-150,045,401","-147,406,112","-19,174,131","-213,157,740","-162,626,172","-227,093,088","-150,836,814","-215,628,323","-196,935,351","-178,045,750","-39,352,195","-91,579,843","-18,267,432","-62,981,815","0","0","0","0","0","-142,444,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-37,125,000",,,"1","0","-235,277","-2,381,791","-206,780","0","0","-543,460","0","0",,,,,,,,,,,"18,545","42,622","45,560","166,682","-1","138,482","405,674","110,179","1,633,167","1,892,729","130,833","620,130","1,004,864","4,086,336","4,636,950","860,218","1,307,640","468,141",,,"1","294,486","797,072","469,297","29,731",,,,"0","0","-50,000","1,100,000","1,000,000","0","0","100,000","0","2,600,000","1,200,000","100,000","0","0","200,000","2,800,000","0","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","200,000","0"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,545","42,622","45,560","166,682","-1","138,482","405,674","110,179","1,633,167","1,892,729","130,833","620,130","1,004,864","4,086,336","4,636,950","860,218","1,307,640","468,141",,,"1","294,486","797,072","469,297","29,731",,,,"0","0","-50,000","1,100,000","1,000,000","0","0","100,000","0","2,600,000","1,200,000","100,000","0","0","200,000","2,800,000","0","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","200,000","0"
			CommonStockPayments,"0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-37,125,000","0","0","1","0","-235,277","-2,381,791","-206,780","0","0","-543,460","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-12,252,973","-3,063,727","-3,063,227","-3,063,061","-3,062,958","-3,252,275","-3,252,152","-3,251,867","-3,252,034","-3,251,862","-3,251,673","-3,251,626","-3,251,627","-3,251,152","-3,251,148","-3,250,997","-3,250,857","-3,250,741","-3,250,228","-3,250,072","-3,250,035","-3,248,616","-3,248,464","-3,248,200","-3,248,115","-3,248,104","-3,247,837","-3,246,181","-3,245,368","-3,242,269","-3,243,072","-3,615,762","-3,616,677","-3,615,576","-3,615,547","-3,611,626","-3,833,566","-19,166,620","-3,833,272","-3,833,046","-3,833,047","-3,834,825","-3,858,483","-3,860,583","-3,859,852","-3,859,849","-3,864,181","-3,864,491","-3,864,482","-3,870,487","-3,870,483","-3,870,040","-3,870,031","-3,869,430","-3,869,432","-3,864,401","-3,863,654","-3,862,694","-3,862,176","-3,861,886","-3,861,471","-3,859,261","-3,857,398","-3,857,367","-3,856,167","-3,850,063","-3,848,068","-3,827,394","-3,799,952","-3,794,589","-3,793,761","-3,768,050","-3,703,902","-3,633,617","-3,612,942","-3,591,307","-3,584,456","-3,571,474","-3,571,008","-3,570,854","-3,565,431","-3,553,288","-3,545,546","-3,535,797","-3,535,792","-3,535,688","-3,535,650","-3,535,632","-3,535,590","-3,553,670","-3,500,000","-3,500,000","-3,500,000","-3,500,000","-3,500,000","-3,500,000","-3,500,000","-3,400,000","-3,400,000","-3,400,000","-3,400,000","-3,300,000","-2,800,000","-2,800,000","-2,800,000","-2,700,000","-2,800,000","-2,900,000","-2,800,000","-2,700,000","-2,800,000","0","-5,500,000","0","-4,100,000","-1,300,000","-1,000,000","0","-1,800,000","-1,000,000","-900,000","0","-1,800,000","-1,000,000","-900,000","0","-1,800,000","-1,000,000","-900,000","-900,000","-900,000","-900,000"
			CommonStockDividendPaid,,,,,,,"-3,252,152","-3,251,867","-3,252,034","-3,251,862","-3,251,673","-3,251,626","-3,251,627","-3,251,152","-3,251,148","-3,250,997","-3,250,857","-3,250,741","-3,250,228","-3,250,072","-3,250,035","-3,248,616","-3,248,464","-3,248,200","-3,248,115","-3,248,104","-3,247,837","-3,246,181","-3,245,368","-3,242,269","-3,243,072","-3,615,762","-3,616,677","-3,615,576","-3,615,547","-3,611,626","-3,833,566",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,,"-336,895",,,,"4","0","-32,381","-822,412",,,,,,,,,,,,,,,,,,,,,,,,,"-601,477",,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,"0","-151,700","-6,696","-95,589","-55,120","-1,033,188","0","-24,937",,,,,,,,,,,,"-200,000",,,,,,,,,,,,,,,,,"0","0","0","100,000",,,,,,"200,000",,,,"0","0","-100,000",,,,,,,,,"-300,000"
EndCashPosition,"65,624,291","65,624,291","27,644,220","70,313,350","24,469,623","8,857,460","10,005,500","6,903,955","152,121,128","144,972,233","23,026,544","42,125,105","18,553,093","16,680,700","14,099,474","10,537,303","11,642,792","6,930,976","13,755,373","23,912,100","8,019,291","6,104,260","15,156,229","5,679,509","5,435,005","9,066,843","8,548,884","7,505,040","8,643,246","8,684,175","6,257,103","8,613,628","4,025,031","7,387,333","4,625,926","16,844,007","4,552,575","12,182,370","9,449,067","4,683,410","6,307,481","3,889,420","9,838,028","12,421,250","6,859,785","23,420,214","21,359,522","57,854,587","53,174,228","76,437,448","50,177,486","77,035,848","56,048,602","4,528,862","3,557,893","4,178,897","13,410,714","12,917,796","12,986,647","16,839,621","17,244,597","12,340,895","11,477,971","17,540,306","22,281,051","22,141,431","27,878,808","50,626,448","50,301,301","52,840,676","58,691,837","80,593,990","51,440,581","44,195,311","47,331,393","80,865,318","71,370,360","15,083,331","14,728,754","46,900,305","67,449,468","88,431,660","95,168,465","12,434,897","12,616,436","12,194,945","13,764,381","11,176,013","14,862,421","16,899,313","11,600,000","14,000,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
