name,ttm,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990
			ChangeInOtherCurrentAssets,"26,510,000","751,000","-1,209,000","9,761,000","17,207,000","7,978,000","5,710,000","-4,248,000","-19,664,000","99,177,000","4,364,000","1,959,000","-67,187,000","22,513,000","13,304,000","-1,072,000","-18,334,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,"49,326,000","15,327,000","-150,832,000","118,257,000","66,574,000","34,559,000","-96,814,000","57,351,000","-24,747,000","13,263,000","-95,057,000","40,993,000","-55,935,000","47,831,000","-223,820,000","29,501,000","-117,271,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,279,000",,,,"-312,000",,,,,,,,,,,,,,,,,,,,,"-57,900,000",,,,,,,,,,,,,,,,,,,,"92,300,000","-150,300,000","8,800,000","-21,800,000","5,700,000","-29,500,000","-17,800,000","-43,900,000","22,500,000","-44,800,000","-22,600,000","-29,900,000","98,200,000"
			ChangeInOtherWorkingCapital,"-38,278,000","-14,812,000","-9,858,000","-7,208,000","-6,400,000","-5,909,000","-2,725,000","-6,826,000","-11,898,000","-6,595,000","-8,691,000","-12,179,000","46,875,000","-11,893,000","221,740,000","-1,295,000","8,762,000","-121,214,000","190,574,000","-61,079,000","-105,499,000","18,087,000","30,787,000","-101,083,000","-8,060,000","-99,912,000","21,883,000","-333,531,000","-75,969,000","67,266,000","-58,757,000","4,701,000","41,448,000","-91,506,000","-31,553,000","106,661,000","-58,955,000","-67,678,000","-45,334,000","-15,697,000","-15,773,000","87,003,000","-186,636,000","24,466,000","-30,292,000","129,893,000","-202,310,000","33,146,000","-30,199,000","169,905,000","-801,824,000","2,084,000","-67,917,000","111,408,000","-177,281,000","35,587,000","-27,428,000","-15,986,000","-80,820,000","39,739,000","14,033,000","7,548,000","-21,936,000","-5,669,000","-24,441,000","-3,779,000","31,554,000","-95,459,000","-73,755,000","39,172,000","-244,532,000","201,138,000","-32,613,000","51,352,000","130,874,000","11,735,000",,,"-12,020,000","107,353,000","-62,102,000","-26,332,000",,"-225,700,000","-79,882,000","43,644,000",,"-151,405,000",,,,"146,982,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,"0","0","0","0","0","0","0","-82,189,000","-16,688,000","-4,876,000","11,605,000","-13,877,000","-15,688,000","14,735,000","12,047,000","-74,050,000","-182,832,000","-64,650,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-193,017,000","206,574,000","-46,948,000","37,149,000",,,,,,,,,,,,,,,,,"0","0","0","900,000",,,"-5,200,000","-1,700,000",,,,,,,,,,,,,,,,,
InvestingCashFlow,"-133,962,000","-54,585,000","-22,830,000","-20,705,000","-35,842,000","-54,696,000","-63,841,000","13,292,000","-22,367,000","57,891,000","-4,017,000","12,297,000","-46,812,000","-48,010,000","-46,062,000","3,616,000","-45,645,000","554,279,000","3,262,244,000","163,539,000","-54,304,000","-58,196,000","-91,883,000","-124,622,000","-128,384,000","-119,370,000","-120,228,000","-192,995,000","-1,936,143,000","-152,492,000","-129,904,000","-166,434,000","-119,986,000","-177,361,000","-78,084,000","-94,026,000","-110,721,000","-82,093,000","-101,550,000","-96,427,000","-72,653,000","-75,675,000","-66,324,000","-57,475,000","-48,966,000","-48,404,000","-53,489,000","-29,368,000","-37,261,000","-36,559,000","-36,024,000","-42,046,000","-26,967,000","-15,449,000","-53,789,000","-108,220,000","-90,535,000","-93,814,000","-158,295,000","-139,083,000","-1,277,806,000","-1,358,560,000","-104,355,000","-90,096,000","-56,309,000","-62,020,000","-98,902,000","-76,071,000","-33,965,000","-22,146,000","-37,306,000","2,753,000","-46,097,000","-38,335,000","-49,625,000","-40,860,000","-151,376,000","-289,000","-22,127,000","-22,050,000","-24,603,000","-3,434,000","-5,504,000","-16,663,000","-99,016,000","463,714,000","-5,998,000","703,881,000","-237,000","-19,993,000","-52,087,000","29,227,000","-97,500,000","-317,400,000","-1,506,600,000","-371,100,000","-157,500,000","-227,300,000","-153,000,000","-122,700,000","-427,500,000","-100,000,000","104,200,000","-148,400,000","-174,800,000","-109,400,000","-134,800,000","-106,000,000","-45,300,000","-46,500,000","-190,000,000","-27,200,000","-39,600,000","-37,700,000","-70,300,000","-60,800,000","-55,800,000","-41,000,000","-46,800,000","-40,400,000","-39,100,000","-55,100,000","-14,900,000","-27,200,000","-27,300,000","-21,000,000","-28,200,000","-31,300,000","-25,200,000","-39,000,000","-20,600,000"
	CashFlowFromContinuingInvestingActivities,"-133,962,000","-54,585,000","-22,830,000","-20,705,000","-35,842,000","-54,696,000","-63,841,000","13,292,000","-22,367,000","-36,419,000","-43,250,000","-11,254,000","-46,812,000","-48,533,000","-46,149,000","-57,635,000","-45,645,000","-49,123,000","-44,803,000","-25,636,000","-54,304,000","-58,196,000","-91,883,000","-124,622,000","-128,384,000","-119,370,000","-120,228,000","-192,995,000","-1,936,143,000","-152,492,000","-129,904,000","-166,434,000","-119,986,000","-177,361,000","-78,084,000","-94,026,000","-110,721,000","-82,093,000","-101,550,000","-96,427,000","-72,653,000","-75,675,000","-66,324,000","-57,475,000","-48,966,000","-48,404,000","-53,489,000","-29,368,000","-37,261,000","-36,559,000","-36,024,000","-42,046,000","-26,967,000","-15,449,000","-53,789,000","-108,220,000","-90,535,000","-93,814,000","-158,295,000","-139,083,000","-1,277,806,000","-1,358,560,000","-104,355,000","-90,096,000","-56,309,000","-62,020,000","-98,902,000","-76,071,000","-33,965,000","-22,146,000","-37,306,000","2,753,000","-46,097,000","-38,335,000","-49,625,000","-40,860,000","-151,376,000","-289,000","-22,127,000","-22,050,000","-24,603,000","-3,434,000","-5,504,000","-16,663,000","-99,016,000","463,714,000","-5,998,000","703,881,000","-237,000","-19,993,000","-52,087,000","29,227,000","-97,500,000","-317,400,000","-1,506,600,000","-371,100,000","-157,500,000","-227,300,000","-153,000,000","-122,700,000","-427,500,000","-100,000,000","104,200,000","-148,400,000","-174,800,000","-109,400,000","-134,800,000","-106,000,000","-45,300,000","-46,500,000","-190,000,000","-27,200,000","-39,600,000","-37,700,000","-70,300,000","-60,800,000","-55,800,000","-41,000,000","-46,800,000","-40,400,000","-39,100,000","-55,100,000","-14,900,000","-27,200,000","-27,300,000","-21,000,000","-28,200,000","-31,300,000","-25,200,000","-39,000,000","-20,600,000"
		NetPPEPurchaseAndSale,"-158,060,000","-73,176,000","-31,381,000","-14,040,000","-39,463,000","-51,708,000","21,128,000","16,247,000","-26,165,000","-28,459,000","-37,691,000","-45,075,000","-43,079,000","-40,981,000","-57,560,000","-46,653,000","-44,594,000","-45,384,000","-45,063,000","-20,355,000","-59,723,000","-60,738,000","-90,501,000","-108,070,000","-119,641,000","-106,077,000","-90,277,000","-142,655,000","-130,646,000","-141,037,000","-101,890,000","-131,305,000","-99,291,000","-94,342,000","-78,601,000","-84,419,000","-89,944,000","-76,917,000","-76,296,000","-84,984,000","-70,211,000","-78,000,000","-68,866,000","-55,852,000","-41,531,000","-48,755,000","-57,904,000","-31,864,000","-37,307,000","-35,212,000","-59,317,000","-43,342,000","-38,895,000","-42,304,000","-53,789,000","-108,220,000","-164,468,000","-181,322,000","-186,303,000","-199,314,000","-169,698,000","-126,590,000","-114,273,000","-90,298,000","-68,112,000","-81,697,000","-144,906,000","-89,405,000","-47,675,000","-33,008,000","-67,234,000","-42,565,000","-40,107,000","-31,605,000","-44,736,000","-36,652,000","-143,726,000","-331,000","-18,330,000","-19,756,000","-21,103,000","-1,378,000","481,807,000","-12,460,000","-97,816,000","-16,800,000","-2,198,000","705,781,000","1,932,000","-18,862,000","-11,419,000","77,114,000","-104,500,000","-292,600,000","-1,491,500,000","-342,600,000","-127,700,000","-205,100,000","-462,400,000","236,300,000","-396,200,000","-111,600,000","-34,600,000","-120,300,000","-115,800,000","-100,500,000","-245,100,000","53,800,000","-112,200,000","-11,600,000","-62,500,000","-47,000,000","-42,800,000","-30,400,000","-30,400,000","-55,800,000","-45,800,000","-37,100,000","-33,000,000","-36,800,000","-2,100,000","-53,600,000","-23,200,000","-22,000,000","-23,700,000","-19,400,000","-21,600,000","-28,800,000","-23,300,000","-36,200,000","-24,900,000"
			PurchaseOfPPE,"-208,102,000","-73,176,000","-49,089,000","-39,645,000","-46,192,000","-59,164,000","-67,752,000","-64,304,000","-34,626,000","-28,459,000","-42,570,000","-45,075,000","-43,079,000","-40,981,000","-57,560,000","-46,653,000","-44,594,000","-47,971,000","-45,063,000","-20,355,000","-59,723,000","-60,738,000","-90,501,000","-108,070,000","-119,641,000","-106,077,000","-127,009,000","-142,655,000","-130,646,000","-141,037,000","-101,890,000","-131,305,000","-99,291,000","-94,342,000","-78,601,000","-84,419,000","-89,944,000","-80,906,000","-82,651,000","-84,984,000","-70,211,000","-78,000,000","-68,866,000","-55,852,000","-41,531,000","-48,755,000","-57,904,000","-31,864,000","-37,307,000","-35,212,000","-59,317,000","-43,342,000","-38,895,000","-42,304,000","-64,432,000","-112,495,000","-178,421,000","-185,998,000","-221,207,000","-209,772,000","-178,095,000","-131,301,000","-115,907,000","-92,846,000","-72,843,000","-82,132,000","-150,165,000","-97,439,000","-51,950,000","-41,795,000","-70,337,000","-44,627,000","-40,740,000","-35,088,000","-52,496,000","-39,679,000","-157,002,000","-1,491,000","-31,488,000","-24,956,000","-27,819,000","-20,244,000","-28,707,000","-19,176,000","-104,200,000","-23,100,000","-53,581,000","-18,993,000","-41,068,000","-18,862,000","-39,500,000","72,018,000","-218,000,000","-292,600,000","-1,491,500,000","-342,600,000","-127,700,000","-205,100,000","-462,500,000","236,400,000","-463,300,000","-111,600,000","-34,600,000","-120,300,000","-115,800,000","-100,500,000","-108,200,000","-83,100,000","-61,100,000","-62,700,000","-62,500,000","-47,000,000","-42,800,000","-30,400,000","-30,400,000","-55,800,000","-45,800,000","-37,100,000","-33,000,000","-36,800,000","-2,100,000","-53,600,000","-23,200,000","-22,000,000","-23,700,000","-19,400,000","-21,600,000","-28,800,000","-23,300,000","-36,200,000","-24,900,000"
			SaleOfPPE,"50,042,000","0","17,708,000","25,605,000","6,729,000","7,456,000","88,880,000","80,551,000","8,461,000",,"4,879,000","0","0","0","0","0","0","2,587,000",,,,,"0",,,,"36,732,000",,,,"0","0","0","0","0","0","0","3,989,000","0",,,,,,,,,,,,,,,,"10,643,000","4,275,000","13,953,000","4,676,000","34,904,000","10,458,000","8,397,000","4,711,000","1,634,000","2,548,000","4,731,000","435,000","5,259,000","8,034,000","4,275,000","8,787,000","3,103,000","2,062,000","633,000","3,483,000","7,760,000","3,027,000","13,276,000","1,160,000","13,158,000","5,200,000","6,716,000","18,866,000","510,514,000","6,716,000","6,384,000","6,300,000","51,383,000","724,774,000",,,"28,081,000","5,096,000",,,,,,,"100,000","-100,000",,,,,,,,,,"51,100,000",,,,,,,,,,,,,,,,,,,,,"0"
		NetIntangiblesPurchaseAndSale,"-33,435,000","-12,248,000","-2,334,000","-9,810,000","-9,043,000","-5,436,000","-1,097,000","-6,131,000","-11,857,000","-10,715,000","-9,246,000","-17,727,000","-7,498,000","-8,210,000","-16,338,000","-11,054,000","-6,864,000","-13,655,000","-8,684,000","-7,128,000","-4,839,000","-8,234,000","-8,017,000","-19,936,000","-12,488,000","-16,381,000","-31,036,000","-54,150,000","-29,169,000","-14,293,000","-32,949,000","-39,586,000","-20,437,000","-19,586,000","-22,748,000","-28,954,000","-23,865,000","-11,786,000","-21,475,000","-25,692,000","-11,009,000","-8,958,000","-7,043,000","-11,643,000","-8,375,000","-8,072,000","-8,162,000","-5,849,000","-4,845,000","-5,377,000","-4,111,000","-2,214,000","-1,482,000","-1,965,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,"-33,435,000","-12,248,000","-2,334,000","-9,810,000","-9,043,000","-5,436,000","-1,097,000","-6,131,000","-11,857,000","-10,715,000","-9,246,000","-17,727,000","-7,498,000","-8,210,000","-16,338,000","-11,054,000","-6,864,000","-13,655,000","-8,684,000","-7,128,000","-4,839,000","-8,234,000","-8,017,000","-19,936,000","-12,488,000","-16,381,000","-31,036,000","-54,150,000","-29,169,000","-14,293,000","-32,949,000","-39,586,000","-20,437,000","-19,586,000","-22,748,000","-28,954,000","-23,865,000","-11,786,000","-21,475,000","-25,692,000","-11,009,000","-8,958,000","-7,043,000","-11,643,000","-8,375,000","-8,072,000","-8,162,000","-5,849,000","-4,845,000","-5,377,000","-4,111,000","-2,214,000","-1,482,000","-1,965,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,"0",,,,"-86,230,000",,,,,,,,,,,,,,,,"0","0","0",,"0","1,194,000","-1,779,571,000","0","0","0","-4,487,000","-65,306,000",,,,,,,,,,,,,"0","0",,,"7,967,000","0","0","0","0","0","0","-112,000","-220,000","50,024,000","-1,119,066,000","-1,237,512,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"0",,,,"-86,230,000",,,,,,,,,,,,,,,,"0","0","0",,"0","1,194,000","-1,779,571,000","0","0","0","-4,487,000","-65,306,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,194,000",,,,,,,,,,,,,,,,,,,"0","0",,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,"51,548,000","3,765,000","658,000","27,749,000","72,000","5,813,000","9,916,000","8,332,000","1,847,000","8,768,000","8,639,000","6,635,000","3,384,000","3,745,000","3,088,000","1,085,000","2,616,000","3,243,000","2,838,000","4,935,000","4,457,000","4,229,000","1,873,000","14,259,000","4,459,000","3,088,000","6,610,000","2,576,000","11,844,000","4,617,000","11,283,000","5,975,000","7,592,000","940,000","8,423,000","12,577,000","8,345,000","4,891,000","4,030,000","25,969,000","3,510,000","6,878,000","28,820,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","484,214,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,900,000",,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,900,000",,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,"51,548,000","3,765,000","658,000","27,749,000","72,000","5,813,000","9,916,000","8,332,000","1,847,000","8,768,000","8,639,000","6,635,000","3,384,000","3,745,000","3,088,000","1,085,000","2,616,000","3,243,000","2,838,000","4,935,000","4,457,000","4,229,000","1,873,000","14,259,000","4,459,000","3,088,000","6,610,000","2,576,000","11,844,000","4,617,000","11,283,000","5,975,000","7,592,000","940,000","8,423,000","12,577,000","8,345,000","4,891,000","4,030,000","25,969,000","3,510,000","6,878,000","28,820,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","484,214,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"57,533,000","30,839,000","10,885,000","3,145,000","12,664,000","2,448,000","2,358,000","3,176,000","15,655,000","2,755,000","3,687,000","51,548,000","3,765,000","658,000","27,749,000","72,000","5,813,000","9,916,000","8,944,000","1,847,000","10,258,000","10,776,000","6,635,000","3,384,000","3,745,000","3,088,000","1,085,000","2,616,000","3,243,000","2,838,000","4,935,000","4,457,000","4,229,000","1,873,000","23,265,000","19,347,000","3,088,000","6,610,000","23,965,000","2,405,000",,,,,,,,,,,,"0","6,532,000",,"0","0","73,933,000","87,620,000","28,228,000","10,207,000","10,958,000","5,542,000","28,287,000","202,000","11,803,000","19,677,000","46,004,000","13,334,000","13,710,000","10,862,000","29,928,000","45,318,000","-5,990,000","-6,730,000","-4,889,000",,,"42,000","-3,797,000","-2,294,000","-3,500,000","-2,056,000","-3,097,000","-4,203,000","-1,200,000","-3,700,000","-3,800,000","-1,900,000","-2,169,000","-1,131,000","-40,668,000","-47,887,000","7,000,000","-24,800,000","-15,100,000","-28,500,000","-29,800,000","-22,200,000","309,400,000","-359,000,000","-31,300,000","11,600,000","138,800,000","-28,100,000","-59,000,000","-8,900,000","110,300,000","-159,800,000","66,900,000","-34,900,000","-127,500,000","19,800,000","1,300,000","-5,400,000","-39,900,000","-5,000,000","-10,000,000","-3,900,000","-13,800,000","-3,600,000","-37,000,000","-1,500,000","8,300,000","-5,200,000","-3,600,000","-1,600,000","-6,600,000","-2,500,000","-1,900,000","-2,800,000","4,300,000"
	CashFromDiscontinuedInvestingActivities,,,"0","0","0","0","0","0","0","94,310,000","39,233,000","23,551,000","0","523,000","87,000","61,251,000","0","603,402,000","3,307,047,000","233,914,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-41,618,000","323,161,000","-435,450,000","32,468,000","38,203,000","-1,601,000","-185,092,000","-277,958,000","185,103,000","212,704,000","-467,795,000","-283,817,000","265,734,000","159,226,000","11,988,000","-91,897,000","303,562,000","-764,157,000","-2,888,898,000","-297,042,000","-126,264,000","-65,499,000","56,855,000","55,970,000","266,715,000","-20,205,000","-309,418,000","-61,365,000","192,924,000","1,590,887,000","-162,151,000","101,902,000","17,258,000","-42,790,000","-152,850,000","-110,935,000","66,521,000","-122,904,000","-252,990,000","-2,777,000","-14,910,000","-235,439,000","69,639,000","125,604,000","27,967,000","-197,409,000","94,116,000","65,405,000","-152,451,000","-258,720,000","83,743,000","512,719,000","158,371,000","-357,725,000","-267,814,000","42,479,000","12,487,000","195,569,000","-169,028,000","419,120,000","1,476,080,000","1,177,818,000","-64,294,000","97,056,000","25,710,000","-24,756,000","-10,568,000","68,235,000","-152,024,000","-178,478,000","109,811,000","-605,280,000","-63,098,000","-12,828,000","-17,265,000","-106,138,000","107,588,000","-116,000","5,482,000","-177,380,000","-47,790,000","7,785,000","-70,878,000","263,296,000","222,141,000","-521,668,000","-77,504,000","-471,422,000","557,141,000","-72,539,000","123,962,000","297,891,000","339,900,000","184,000,000","1,423,700,000","315,700,000","163,000,000","257,200,000","-41,700,000","-75,600,000","367,800,000","-55,000,000","-209,700,000","138,100,000","167,800,000","9,800,000","-35,800,000","180,000,000","60,200,000","-24,400,000","122,700,000","-27,300,000","26,500,000","-27,900,000","1,400,000","-49,300,000","99,700,000","-31,600,000","-95,100,000","70,400,000","9,300,000","-25,200,000","-81,500,000","9,700,000","18,000,000","-16,900,000","-54,100,000","19,500,000","24,200,000","8,400,000","-44,000,000"
	CashFlowFromContinuingFinancingActivities,"-41,618,000","323,161,000","-435,450,000","32,468,000","38,203,000","-1,601,000","-185,092,000","-277,958,000","185,103,000","212,704,000","-467,795,000","-283,817,000","265,734,000","159,226,000","11,988,000","-91,897,000","1,122,324,000","-239,126,000","5,881,000","-51,702,000","-126,264,000","-65,499,000","56,855,000","55,970,000","266,715,000","-20,205,000","-309,418,000","-61,365,000","192,924,000","1,590,887,000","-162,151,000","101,902,000","17,258,000","-42,790,000","-152,850,000","-110,935,000","66,521,000","-122,904,000","-252,990,000","-2,777,000","-14,910,000","-235,439,000","69,639,000","125,604,000","27,967,000","-197,409,000","94,116,000","65,405,000","-152,451,000","-258,720,000","83,743,000","512,719,000","158,371,000","-357,725,000","-267,814,000","42,479,000","12,487,000","195,569,000","-169,028,000","419,120,000","1,476,080,000","1,177,818,000","-64,294,000","97,056,000","25,710,000","-24,756,000","-10,568,000","68,235,000","-152,024,000","-178,478,000","109,811,000","-605,280,000","-63,098,000","-12,828,000","-17,265,000","-106,138,000","107,588,000","-116,000","5,482,000","-177,380,000","-47,790,000","7,785,000","-70,878,000","263,296,000","222,141,000","-521,668,000","-77,504,000","-471,422,000","557,141,000","-72,539,000","123,962,000","297,891,000","339,900,000","184,000,000","1,423,700,000","315,700,000","163,000,000","257,200,000","-41,700,000","-75,600,000","367,800,000","-55,000,000","-209,700,000","138,100,000","167,800,000","9,800,000","-35,800,000","180,000,000","60,200,000","-24,400,000","122,700,000","-27,300,000","26,500,000","-27,900,000","1,400,000","-49,300,000","99,700,000","-31,600,000","-95,100,000","70,400,000","9,300,000","-25,200,000","-81,500,000","9,700,000","18,000,000","-16,900,000","-54,100,000","19,500,000","24,200,000","8,400,000","-44,000,000"
		NetIssuancePaymentsOfDebt,"6,928,000","290,023,000","-442,016,000","48,968,000","109,953,000","-52,941,000","-142,161,000","-310,194,000","203,034,000","240,702,000","-486,401,000","-216,251,000","248,329,000","123,220,000","77,227,000","-93,851,000","1,142,360,000","-241,106,000","-3,510,000","-73,276,000","-103,829,000","-94,267,000","45,187,000","24,804,000","264,491,000","-25,721,000","-285,750,000","-78,750,000","213,360,000","1,653,423,000","-206,897,000","96,811,000","45,820,000","-54,150,000","-197,907,000","-97,557,000","127,407,000","-127,378,000","-145,062,000","-7,824,000","-7,686,000","-173,374,000","17,180,000","113,608,000","-4,296,000","-44,580,000","-56,470,000","-6,147,000","-93,285,000","-25,804,000","-51,532,000","-324,581,000","754,206,000","-7,492,000","-284,626,000","127,893,000","18,539,000","189,035,000","-162,158,000","401,290,000","1,442,982,000","1,158,814,000","-87,484,000","90,285,000","24,556,000","-17,654,000","-36,586,000","61,264,000","-143,621,000","-172,955,000","195,435,000","-713,629,000","-70,870,000","-6,162,000","-3,558,000","441,388,000","-421,588,000","-116,000","5,693,000","-163,029,000","-29,528,000","-9,500,000","-62,325,000","263,698,000","-234,305,000","-521,668,000","-73,974,000","-461,188,000","619,338,000","-70,407,000","134,381,000","15,257,000","374,800,000","212,000,000","1,390,700,000","352,800,000","204,300,000","292,700,000","621,100,000","-691,100,000","390,900,000","-32,300,000","-189,000,000","154,100,000","182,800,000","24,700,000","-21,900,000","194,300,000","74,400,000","-1,600,000","139,700,000","-15,400,000","62,000,000","-4,600,000","52,900,000","-36,100,000","113,000,000","-19,200,000","-82,300,000","81,100,000","20,900,000","-14,500,000","-70,100,000","20,500,000","28,700,000","-102,700,000","-44,700,000","28,800,000","33,500,000","17,700,000","-34,700,000"
			NetLongTermDebtIssuance,"-104,072,000","-977,000","-1,016,000","-1,032,000","-101,047,000","-91,941,000","-1,161,000","-1,194,000","-204,966,000","-1,298,000","-1,401,000","-101,251,000","-1,671,000","-1,780,000","447,227,000","-3,851,000","-2,640,000","-431,106,000","-2,590,000","804,000","-3,829,000","-4,267,000","-4,813,000","-5,196,000","-5,509,000","-5,721,000","-5,750,000","-5,750,000","-655,640,000","1,794,423,000","-1,151,897,000","-278,189,000","-8,180,000","-5,150,000","-7,907,000","-10,557,000","-7,593,000","-4,378,000","-674,062,000","-7,824,000","-7,686,000","-173,374,000","17,180,000","113,608,000","-4,296,000","-44,580,000","-56,470,000","-6,147,000","-93,285,000","-25,804,000","-51,532,000","-324,581,000","754,206,000","-7,492,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0","0","561,000,000","39,000,000","0","0","1,257,918,000","242,000,000","340,000,000","-115,000,000","250,000,000","125,000,000","80,000,000","-90,000,000","1,145,000,000","190,000,000",,,,,"0","0","0","0","0","0","0","1,800,000,000","0","0","0","1,152,293,000","0","0","1,310,000,000","0","1,631,000,000","0","0","426,263,000","426,000,000","118,000,000","45,000,000","341,285,000","0","0","650,000,000",,"0","396,703,000","906,604,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-454,072,000","-977,000","-1,016,000","-1,032,000","-451,047,000","-91,941,000","-1,161,000","-1,194,000","-1,054,884,000","-1,298,000","-601,401,000","-101,251,000","-1,671,000","-1,780,000","-2,773,000","-3,851,000","-2,640,000","-431,106,000","-2,590,000","804,000","-3,829,000","-4,267,000","-4,813,000","-5,196,000","-5,509,000","-5,721,000","-5,750,000","-5,750,000","-655,640,000","-5,577,000","-1,151,897,000","-278,189,000","-8,180,000","-1,157,443,000","-7,907,000","-10,557,000","-1,317,593,000","-4,378,000","-2,305,062,000","-7,824,000","-7,686,000","-599,637,000","-408,820,000","-4,392,000","-49,296,000","-385,865,000","-56,470,000","-6,147,000","-743,285,000","-25,804,000","-51,532,000","-721,284,000","-152,398,000","-7,492,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
