name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		ProvisionandWriteOffofAssets,"-3,000,000","200,000","-2,700,000","0","-500,000","3,700,000","1,200,000","3,100,000","7,500,000","17,000,000","3,600,000","5,600,000","4,000,000","2,200,000","1,700,000","4,300,000","4,600,000","5,900,000","4,900,000","4,700,000","6,800,000","5,900,000","3,900,000","5,100,000","6,000,000","3,400,000","3,700,000","2,400,000","3,600,000","2,700,000","2,900,000","4,800,000","4,000,000","3,700,000","-2,500,000","3,600,000","5,300,000","6,500,000","4,800,000","2,700,000","5,000,000","7,500,000","9,200,000","10,700,000","11,000,000","10,500,000","5,400,000","13,700,000","20,200,000","21,700,000","23,700,000","26,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-98,900,000","-147,400,000","254,300,000","-195,500,000","-10,300,000","-53,300,000","-72,600,000","-69,500,000","2,600,000","-25,000,000","-45,600,000","19,200,000","32,100,000","-14,800,000","21,100,000","8,500,000","39,900,000","-123,300,000","-6,800,000","-1,000,000","-3,200,000","-16,000,000","-92,500,000","-830,700,000","-157,400,000","925,200,000","57,700,000","26,700,000","-53,500,000","-47,200,000","28,100,000","-35,800,000","-9,900,000","-23,100,000","-31,900,000","35,300,000","-500,000","7,500,000","-214,900,000","46,800,000","22,400,000","-11,100,000","3,600,000","83,200,000","-68,100,000","9,700,000","35,100,000","15,600,000","-20,200,000","-18,900,000","69,400,000","-21,400,000","-7,500,000","-3,300,000","25,800,000","34,200,000","24,400,000","17,400,000","14,900,000","9,400,000","9,000,000","7,700,000","11,500,000","6,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"85,700,000","75,500,000","90,000,000",,,,"-11,000,000",,"85,100,000","28,700,000","-33,000,000",,"57,700,000","36,600,000","7,500,000","-500,000","43,300,000","-24,700,000","-19,900,000","-10,100,000","16,500,000","-15,700,000","24,200,000","-8,100,000","13,200,000","4,100,000","-15,600,000","1,300,000","-1,500,000",,,"4,800,000","-700,000","-200,000","-2,900,000","-2,800,000","-1,900,000","-2,500,000","3,400,000","-82,800,000","-4,300,000"
		ChangeInWorkingCapital,"-395,200,000","-179,700,000","275,400,000","-109,600,000","-382,000,000","-135,300,000","191,300,000","246,400,000","535,800,000","-197,500,000","98,700,000","-177,700,000","-90,500,000","-512,500,000","187,000,000","-82,000,000","-199,200,000","-142,900,000","186,700,000","-55,200,000","-70,900,000","51,100,000","331,700,000","70,300,000","270,800,000","219,300,000","123,600,000","-27,100,000","86,300,000","-78,800,000","-45,400,000","190,300,000","14,100,000","-188,600,000","56,300,000","-7,000,000","274,600,000","-50,800,000","135,100,000","21,600,000","-179,800,000","-285,300,000","-206,200,000","-190,500,000","-18,900,000","83,400,000","-29,700,000","63,300,000","265,900,000","52,200,000","-100,100,000","284,600,000","289,600,000","-87,000,000","-63,800,000","-316,900,000","-120,300,000","-94,200,000","150,900,000","37,800,000","127,900,000","-54,900,000","-12,600,000","-150,500,000","-46,600,000","36,800,000","-136,400,000","-249,700,000","35,500,000","-186,500,000","-465,100,000","52,900,000","67,600,000","-23,700,000","-325,400,000","168,300,000","51,500,000","80,000,000","-313,200,000","210,900,000","103,100,000","101,800,000","-2,300,000","47,600,000","91,800,000","7,600,000","-13,600,000","-159,200,000","-109,000,000","145,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,200,000","8,800,000","15,800,000","-16,000,000","15,800,000","21,600,000","31,300,000","-35,300,000","55,500,000","-4,600,000","-23,700,000","-65,000,000","108,900,000","-25,200,000"
			ChangeInReceivables,"-589,100,000","-708,400,000","-600,800,000","450,100,000","270,000,000","-441,400,000","274,500,000","-6,600,000","712,500,000","12,600,000","383,700,000","-218,600,000","87,600,000","-845,200,000","116,400,000","-183,000,000","-158,000,000","-556,700,000","272,500,000","-184,400,000","-193,600,000","-301,800,000","333,800,000","26,000,000","188,600,000","-92,500,000","312,300,000","49,200,000","-70,300,000","-465,900,000","-13,600,000","-275,600,000","49,500,000","-197,500,000","112,400,000","-239,100,000","40,700,000","-213,400,000","87,300,000","192,700,000","72,400,000","-470,300,000","-111,300,000","-294,200,000","-478,200,000","-75,800,000","-118,900,000","-1,900,000","77,900,000","-500,000","391,600,000","81,000,000","164,700,000","249,300,000","182,100,000","-367,600,000","31,500,000","-95,000,000","299,400,000","-92,600,000","65,500,000","-7,100,000","-309,300,000","-103,000,000","69,300,000","-34,500,000","-388,600,000","-74,100,000","-72,100,000","-138,500,000",,,,,,,,,,,,,,,,,"34,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,700,000","-53,700,000","15,500,000","-11,400,000","11,700,000","10,300,000","-34,600,000","20,300,000","21,900,000","-11,100,000","6,000,000","7,200,000","38,700,000","10,300,000"
				ChangesInAccountReceivables,"-589,100,000","-708,400,000","-600,800,000","450,100,000","270,000,000","-441,400,000","274,500,000","-6,600,000","712,500,000","12,600,000","383,700,000","-218,600,000","87,600,000","-845,200,000","116,400,000","-183,000,000","-158,000,000","-556,700,000","272,500,000","-184,400,000","-193,600,000","-301,800,000","333,800,000","26,000,000","188,600,000","-92,500,000","312,300,000","49,200,000","-70,300,000","-465,900,000","-13,600,000","-275,600,000","49,500,000","-197,500,000","112,400,000","-239,100,000","40,700,000","-213,400,000",,,,,,,,,,,,,,,,"44,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-570,300,000","-230,900,000","730,700,000","-502,000,000","-569,100,000","-269,900,000","-60,100,000","27,400,000","153,500,000","-169,000,000","159,800,000","13,500,000","-55,900,000","-92,800,000","94,500,000","-38,700,000","-253,000,000","-135,500,000","57,900,000","-81,000,000","-92,000,000","-34,800,000","71,500,000","4,900,000","-1,900,000","-10,400,000","89,400,000","-26,600,000","-8,500,000","10,000,000","30,100,000","-67,600,000","-8,800,000","-143,200,000","77,700,000","-46,600,000","-22,900,000","-47,800,000","139,500,000","-24,000,000","-80,800,000","-96,200,000","10,600,000","-20,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-30,500,000","27,800,000","-26,000,000","23,500,000","-27,000,000","9,600,000","31,500,000","25,400,000","-7,900,000","-1,300,000","23,900,000","19,200,000","3,400,000","-8,200,000"
			ChangeInPayablesAndAccruedExpense,"587,900,000","550,300,000","186,600,000","-224,200,000","75,200,000","655,800,000","-196,600,000","376,200,000","-188,900,000","-44,300,000","-495,900,000","70,700,000","-7,700,000","405,300,000","-234,000,000","101,500,000","220,100,000","441,300,000","-262,200,000","173,600,000","234,600,000","187,600,000","-161,200,000","-72,700,000","14,800,000","210,500,000","-448,600,000","-195,300,000","167,800,000","313,500,000","-215,300,000","345,200,000","-57,200,000","179,600,000","-270,200,000","143,300,000","147,100,000","220,600,000","-378,400,000","-100,700,000","-122,100,000","297,600,000","-353,500,000","162,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-50,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,500,000","25,400,000","27,900,000","-26,300,000","37,100,000","-1,000,000","29,900,000","-81,300,000","38,800,000","13,600,000","-39,200,000","-64,300,000","19,700,000","-16,600,000"
				ChangeInPayable,,,,,,"576,000,000","92,100,000","225,600,000","-330,200,000","-41,100,000","-358,300,000","27,400,000","-122,200,000","425,500,000","-371,900,000","139,700,000","211,800,000","549,300,000","-479,000,000","210,200,000","214,700,000","387,700,000","-454,300,000","39,400,000","84,100,000","322,200,000","-655,100,000","-49,700,000","165,100,000","377,100,000","-406,700,000","533,500,000","-26,600,000","152,100,000","-270,200,000","43,800,000","256,800,000","210,400,000","-378,400,000","-100,700,000","-122,100,000","297,600,000",,"162,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,"-79,800,000",,"-150,600,000","-141,300,000","3,200,000",,"-43,300,000","-114,500,000","20,200,000",,"38,200,000","-8,300,000","108,000,000",,"36,600,000","-19,900,000","200,100,000",,"112,100,000","69,300,000","111,700,000",,"145,600,000","-2,700,000","63,600,000",,"188,300,000","30,600,000","-27,500,000",,,"109,700,000","-10,200,000",,"40,600,000","10,600,000","9,700,000",,"53,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,"-79,800,000",,"-150,600,000","-141,300,000","3,200,000",,"-43,300,000","-114,500,000","20,200,000",,"38,200,000","-8,300,000","108,000,000",,"36,600,000","-19,900,000","200,100,000",,"112,100,000","69,300,000","111,700,000",,"145,600,000","-2,700,000","63,600,000",,"188,300,000","30,600,000","-27,500,000",,,"109,700,000","-10,200,000",,"40,600,000","10,600,000","9,700,000",,"53,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,,,,,,"655,800,000","-196,600,000","376,200,000","-188,900,000","-44,300,000","-495,900,000","70,700,000","-7,700,000","405,300,000","-234,000,000","101,500,000","220,100,000","441,300,000","-262,200,000","173,600,000","234,600,000","187,600,000","-161,200,000","-72,700,000","14,800,000","210,500,000","-448,600,000","-195,300,000","167,800,000","313,500,000","-215,300,000","345,200,000","-57,200,000","179,600,000","-270,200,000","143,300,000","147,100,000","220,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,500,000","-10,100,000","-1,000,000","-6,900,000","0","-3,000,000","12,900,000","-3,800,000","1,400,000","-1,500,000","4,200,000",,"-400,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"223,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","-1,200,000","8,500,000","-800,000","900,000","2,700,000","7,500,000","-12,600,000","6,500,000","-7,200,000","-12,900,000","-31,300,000","38,000,000","-10,300,000"
			ChangeInOtherWorkingCapital,,"209,300,000","-11,000,000","166,500,000","-158,100,000","-79,800,000","160,900,000","-150,600,000","-141,300,000","3,200,000","-42,100,000","-43,300,000","-114,500,000","20,200,000","137,100,000","38,200,000","-8,300,000","108,000,000","-50,500,000","36,600,000","-19,900,000","200,100,000","-137,200,000","112,100,000","69,300,000","111,700,000","35,500,000","145,600,000","-2,700,000","63,600,000","-68,300,000","188,300,000","30,600,000","-27,500,000","26,900,000","135,400,000","109,700,000","-10,200,000","316,500,000","-46,400,000","-49,300,000","-16,400,000","248,000,000","-38,300,000","-139,500,000","159,200,000","-228,700,000","65,200,000","188,000,000","52,700,000","-273,300,000","203,600,000","124,900,000","-336,300,000","78,600,000","50,700,000","-151,800,000","800,000","14,700,000","130,400,000","62,400,000","-47,800,000","41,900,000","-47,500,000","-115,900,000","71,300,000",,"-175,600,000","107,600,000","-48,000,000",,"52,900,000","67,600,000","-23,700,000",,"168,300,000","51,500,000","80,000,000",,"210,900,000","103,100,000","101,800,000",,"47,600,000","91,800,000","7,600,000",,"-68,900,000","-109,000,000","145,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
