name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			NonCurrentDeferredTaxesLiabilities,,,,,,,,,"0","0","39,007,000","21,106,000","4,415,000","9,564,000","3,917,000","2,431,000","1,950,000","1,457,000","1,158,000","921,000","556,000","90,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,998,000","54,568,000","35,094,000","32,190,000","32,330,000","32,169,000","30,736,000","30,054,000","27,463,000","28,044,000","49,018,000","31,633,000","14,406,000","13,479,000",,,,,,,,,,,,,,,"325,000",,,,,,,,,,,,"200,000",,,,,,,,,,,,"100,000",,,,,,"200,000"
		DerivativeProductLiabilities,"34,434,000","11,409,000","15,250,000","8,204,000","1,400,000","88,046,000","35,705,000","8,678,000","4,257,000","32,695,000","2,573,000","3,663,000","6,983,000","7,440,000","15,440,000","11,136,000","2,942,000","1,284,000","659,000","441,000","0","28,000","2,936,000","6,313,000","3,602,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"44,750,000","49,262,000","41,448,000","44,401,000","42,221,000","12,663,000","11,411,000","12,160,000","11,844,000","14,531,000","1,737,000","2,668,000","3,247,000","2,167,000","8,983,000","2,565,000","2,857,000","3,895,000","3,031,000","2,362,000","4,393,000","8,366,000","7,328,000","4,427,000","2,893,000","5,077,000","3,707,000","3,305,000","2,420,000","7,296,000","10,932,000","12,214,000","6,163,000","3,706,000","3,579,000","1,474,000","2,108,000","2,092,000","3,471,000","2,397,000","2,394,000","3,165,000","2,910,000","3,845,000","3,441,000","2,448,000","15,089,000","13,966,000","1,908,000","12,115,000","14,188,000","14,134,000","1,638,000","37,372,000","39,182,000","30,627,000","29,867,000","28,492,000","36,551,000","24,545,000","26,949,000","27,410,000","41,578,000","26,607,000","25,756,000","22,068,000","21,228,000","26,075,000","26,994,000","25,744,000","32,261,000","30,414,000","25,079,000","27,289,000","26,467,000","23,995,000","29,254,000","4,750,000","1,124,000","3,325,000","2,287,000","3,618,000","10,960,000","17,032,000","16,477,000","9,842,000","10,917,000","12,241,000","15,206,000","14,700,000","11,100,000","14,100,000","8,600,000","5,800,000","900,000","800,000","800,000","600,000","200,000","700,000","700,000","-100,000","300,000","400,000","400,000","600,000","300,000","600,000","500,000","700,000","500,000","400,000","0"
TotalEquityGrossMinorityInterest,"1,914,590,000","1,865,768,000","933,029,000","757,288,000","768,022,000","711,002,000","1,204,104,000","1,881,384,000","3,442,903,000","3,223,308,000","2,468,652,000","2,483,872,000","2,428,445,000","2,445,208,000","2,288,308,000","2,249,608,000","1,911,144,000","1,855,966,000","1,832,865,000","1,815,897,000","1,780,033,000","1,733,402,000","1,100,719,000","658,317,000","415,546,000","362,758,000","367,081,000","480,176,000","487,551,000","433,735,000","415,751,000","282,589,000","280,580,000","279,094,000","276,612,000","276,535,000","206,196,000","205,971,000","205,462,000","207,222,000","198,751,000","198,955,000","135,497,000","118,000,000","92,420,000","15,810,000",,"14,419,000","9,332,000","-80,854,000","-143,754,000","-140,715,000","-133,158,000","-129,804,000","316,314,000","291,793,000","293,296,000","287,075,000","285,871,000","285,426,000","281,995,000","281,363,000","276,826,000","256,743,000","243,069,000","228,048,000","219,022,000","215,425,000","203,014,000","198,312,000","181,548,000","185,168,000","131,989,000","133,261,000","139,828,000","141,365,000","141,970,000","140,960,000","142,935,000","145,275,000","143,374,000","147,224,000","154,419,000","150,557,000","142,037,000","136,328,000","132,451,000","127,985,000","125,120,000","124,400,000","83,000,000","82,400,000","82,700,000","84,500,000","115,900,000","115,200,000","114,800,000","113,700,000","82,900,000","82,000,000","80,900,000","77,900,000","76,300,000","76,000,000","75,800,000","75,100,000","43,800,000","43,600,000","43,200,000","43,400,000","43,400,000","21,100,000","15,100,000"
	StockholdersEquity,"1,914,590,000","1,865,768,000","933,029,000","757,288,000","768,022,000","711,002,000","1,204,104,000","1,881,384,000","3,442,903,000","3,223,308,000","2,468,652,000","2,483,872,000","2,428,445,000","2,445,208,000","2,288,308,000","2,249,608,000","1,911,144,000","1,855,966,000","1,832,865,000","1,815,897,000","1,780,033,000","1,733,402,000","1,100,719,000","658,317,000","415,546,000","362,758,000","367,081,000","480,176,000","487,551,000","433,735,000","415,751,000","282,589,000","280,580,000","279,094,000","276,612,000","276,535,000","206,196,000","205,971,000","205,462,000","207,222,000","198,751,000","198,955,000","135,497,000","118,000,000","92,420,000","15,810,000","15,883,000","14,419,000","9,332,000","-80,854,000","-143,754,000","-140,715,000","-133,158,000","-129,804,000","316,314,000","291,793,000","293,296,000","287,075,000","285,871,000","285,426,000","281,995,000","281,363,000","276,826,000","256,743,000","243,069,000","228,048,000","219,022,000","215,425,000","203,014,000","198,312,000","181,548,000","185,168,000","131,989,000","133,261,000","139,828,000","141,365,000","141,970,000","140,960,000","142,935,000","145,275,000","143,374,000","147,224,000","154,419,000","150,557,000","142,037,000","136,328,000","132,451,000","127,985,000","125,120,000","124,400,000","83,000,000","82,400,000","82,700,000","84,500,000","115,900,000","115,200,000","114,800,000","113,700,000","82,900,000","82,000,000","80,900,000","77,900,000","76,300,000","76,000,000","75,800,000","75,100,000","43,800,000","43,600,000","43,200,000","43,400,000","43,400,000","21,100,000","15,100,000"
		CapitalStock,"615,000","614,000","463,000","463,000","462,000","398,000","397,000","3,974,000","3,967,000","3,966,000","2,284,000","2,298,000","2,294,000","2,291,000","2,291,000","2,290,000","2,034,000","2,033,000","2,033,000","2,033,000","2,026,000","2,025,000","1,625,000","1,326,000","976,000","817,000","679,000","678,000","675,000","568,000","568,000","424,000","421,000","420,000","421,000","420,000","399,000","398,000","398,000","395,000","394,000","394,000","394,000","394,000","391,000","290,000","290,000","288,000","288,000","287,000","218,000","217,000","216,000","216,000","216,000","211,000","209,000","209,000","209,000","208,000","208,000","207,000","207,000","206,000","203,000","194,000","193,000","187,000","183,000","182,000","182,000","181,000","146,000","145,000","146,000","145,000","145,000","145,000","145,000","140,000","140,000","140,000","140,000","139,000","139,000","139,000","134,000","133,000","134,000","100,000","100,000","100,000",,,,,,,,,,,,,,,,,,,,,
			PreferredStock,,,,,,,,,,"0","0","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0",,,,,,,,,,,,,,,"4,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","10,000","10,000","11,000",,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"615,000","614,000","463,000","463,000","462,000","398,000","397,000","3,974,000","3,967,000","3,966,000","2,284,000","2,283,000","2,279,000","2,276,000","2,276,000","2,275,000","2,019,000","2,018,000","2,018,000","2,018,000","2,011,000","2,010,000","1,610,000","1,311,000","961,000","801,000","663,000","662,000","659,000","552,000","552,000","408,000","405,000","404,000","405,000","404,000","399,000","398,000","398,000","395,000","394,000","394,000","394,000","394,000","391,000","290,000",,"288,000","288,000","287,000","218,000","217,000","216,000","216,000","216,000","211,000","209,000","209,000","209,000","208,000","208,000","207,000","207,000","206,000","203,000","194,000","193,000","183,000","177,000","176,000","176,000","175,000","140,000","139,000","140,000","139,000","139,000","139,000","139,000","134,000","134,000","134,000","134,000","133,000","133,000","133,000","124,000","123,000","123,000","100,000","100,000","100,000",,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"4,021,442,000","4,012,358,000","3,365,121,000","3,361,282,000","3,360,322,000","3,222,959,000","3,210,991,000","3,204,310,000","3,201,105,000","3,198,076,000","2,421,559,000","2,483,945,000","2,481,879,000","2,477,278,000","2,474,748,000","2,472,155,000","2,182,599,000","2,181,359,000","2,179,258,000","2,177,547,000","2,173,243,000","2,171,514,000","1,535,661,000","1,112,873,000","798,532,000","702,970,000","592,287,000","591,604,000","592,042,000","526,162,000","525,166,000","402,375,000","403,136,000","401,540,000","400,348,000","399,380,000","329,140,000","328,116,000","326,892,000","326,281,000","325,252,000","324,474,000","323,693,000","322,939,000","322,464,000","248,160,000","247,291,000","246,571,000","244,818,000","243,898,000","231,540,000","230,150,000","228,968,000","227,803,000","226,639,000","226,061,000","224,140,000","223,336,000","222,448,000","222,304,000","221,534,000","220,785,000","220,325,000","218,345,000","217,996,000","220,360,000","220,227,000","220,815,000","220,763,000","220,664,000","219,409,000","213,409,000","169,123,000","169,036,000","158,669,000","158,522,000","158,451,000","158,370,000","158,305,000","158,654,000","157,456,000","155,608,000","153,747,000","151,876,000","151,642,000","151,223,000","150,567,000","149,817,000","149,553,000","149,400,000","108,400,000","108,300,000",,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"-2,107,467,000","-2,147,204,000","-2,432,555,000","-2,604,457,000","-2,592,762,000","-2,512,355,000","-2,007,284,000","-1,326,900,000","237,831,000","21,266,000","44,809,000","-2,371,000","-55,728,000","-34,361,000","-188,731,000","-224,837,000","-273,489,000","-327,426,000","-348,426,000","-363,683,000","-395,236,000","-440,137,000","-436,567,000","-455,882,000","-383,962,000","-341,029,000","-225,885,000","-112,106,000","-105,166,000","-92,995,000","-109,983,000","-120,210,000","-122,977,000","-122,866,000","-124,157,000","-123,265,000","-123,343,000","-122,543,000","-122,107,000","-121,001,000","-127,049,000","-127,537,000","-191,617,000","-200,023,000","-219,916,000","-224,080,000","-224,811,000","-226,413,000","-228,486,000","-317,561,000","-371,456,000","-370,501,000","-369,576,000","-371,980,000","85,554,000","79,698,000","74,545,000","66,913,000","62,371,000","60,103,000","57,522,000","51,719,000","45,859,000","36,229,000","23,926,000","11,159,000","6,852,000","3,169,000","-6,142,000","-15,299,000","-24,105,000","-24,334,000","-33,745,000","-35,528,000","-18,509,000","-16,163,000","-15,197,000","-16,260,000","-15,683,000","-14,063,000","-16,085,000","-13,312,000","-4,919,000","-4,861,000","-7,996,000","-13,851,000","-17,067,000","-20,782,000","-23,384,000","-24,000,000","-24,300,000","-24,800,000","-24,500,000","-24,100,000","10,800,000","10,000,000","9,900,000","9,400,000","7,800,000","7,300,000","6,700,000","3,800,000","2,200,000","1,900,000","1,800,000","1,100,000","700,000","500,000",,"300,000","2,700,000","2,700,000","4,700,000"
		TreasuryStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,183,000","1,183,000","1,183,000","1,183,000","1,183,000","1,183,000","1,183,000","1,183,000","1,183,000","1,183,000","1,200,000","1,200,000","1,200,000",,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","279,000","1,547,000","154,000","1,624,000","3,027,000","-5,310,000","-10,519,000","-8,560,000","-6,887,000","-6,027,000","-7,288,000","-7,478,000","-4,056,000","-581,000","7,234,000","14,157,000","3,905,000","-14,177,000","-5,598,000","-3,383,000","843,000","2,811,000","2,731,000","8,652,000","10,435,000","1,963,000","944,000","-3,665,000","-8,250,000","-8,746,000","-11,790,000","-7,235,000","-13,938,000","-4,088,000","-3,535,000","-392,000","-478,000","-1,139,000","-1,429,000","-1,295,000","168,000","1,727,000","3,046,000","5,971,000","6,634,000","4,586,000","-565,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,,"107,200,000","108,600,000","105,100,000","105,200,000","104,900,000","104,300,000","75,100,000","74,700,000","74,200,000","74,100,000","74,100,000","74,100,000","74,000,000","74,000,000","43,100,000","43,100,000",,"43,100,000","40,700,000","18,400,000","10,400,000"
TotalCapitalization,"4,537,872,000","4,559,883,000","3,742,639,000","3,622,442,000","3,705,261,000","3,680,266,000","4,394,377,000","5,232,114,000","6,693,815,000","6,409,417,000","3,659,306,000","3,579,132,000","3,748,312,000","3,634,681,000","3,341,836,000","3,238,067,000","2,581,518,000","2,476,162,000","2,427,980,000","2,411,035,000","2,170,569,000","2,123,621,000","1,390,804,000","987,876,000","704,608,000","691,323,000","766,081,000","855,176,000","824,551,000","768,735,000","518,251,000","449,089,000","401,895,000","354,842,000","401,832,000","385,588,000","343,065,000","326,639,000","342,423,000","329,437,000","305,712,000","305,916,000","242,458,000","244,917,000","220,098,000","153,771,000","182,334,000","181,797,000","177,617,000","98,320,000","52,658,000","60,014,000","143,681,000","143,051,000","588,541,000","520,410,000","685,885,000","679,087,000","677,322,000","676,333,000","507,994,000","506,884,000","478,901,000","453,384,000","437,287,000","416,861,000","407,451,000","403,470,000","390,694,000","390,663,000","368,628,000","371,982,000","351,543,000","348,146,000","264,244,000","326,239,000","391,019,000","389,229,000","386,962,000","382,437,000","301,363,000","308,957,000","292,121,000","305,557,000","282,037,000","270,328,000","258,701,000","228,235,000","225,370,000","224,700,000","190,300,000","181,700,000","169,000,000","162,800,000","183,200,000","175,500,000","175,100,000","174,000,000","143,500,000","124,800,000","105,200,000","102,600,000","85,300,000","76,100,000","75,900,000","75,200,000","58,700,000","59,900,000","57,200,000","58,800,000","53,300,000","21,300,000","15,400,000"
PreferredStockEquity,,,,,,,,,,,,"15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","10,000","10,000","11,000",,,,,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"1,914,590,000","1,865,768,000","933,029,000","757,288,000","768,022,000","711,002,000","1,204,104,000","1,881,384,000","3,442,903,000","3,223,308,000","2,468,652,000","2,483,857,000","2,428,430,000","2,445,193,000","2,288,293,000","2,249,593,000","1,911,129,000","1,855,951,000","1,832,850,000","1,815,882,000","1,780,018,000","1,733,387,000","1,100,704,000","658,302,000","415,531,000","362,742,000","367,065,000","480,160,000","487,535,000","433,719,000","415,735,000","282,573,000","280,564,000","279,078,000","276,596,000","276,519,000","206,196,000","205,971,000","205,462,000","207,222,000","198,751,000","198,955,000","135,497,000","118,000,000","92,420,000","15,810,000",,"14,419,000","9,332,000","-80,854,000","-143,754,000","-140,715,000","-133,158,000","-129,804,000","316,314,000","291,793,000","293,296,000","287,075,000","285,871,000","285,426,000","281,995,000","281,363,000","276,826,000","256,743,000","243,069,000","228,048,000","219,022,000","215,421,000","203,008,000","198,306,000","181,542,000","185,162,000","131,983,000","133,255,000","139,822,000","141,359,000","141,964,000","140,954,000","142,929,000","145,269,000","143,368,000","147,218,000","154,413,000","150,551,000","142,031,000","136,322,000","132,441,000","127,975,000","125,109,000","124,400,000","83,000,000","82,400,000","82,700,000","84,500,000","115,900,000","115,200,000","114,800,000","113,700,000","82,900,000","82,000,000","80,900,000","77,900,000","76,300,000","76,000,000","75,800,000","75,100,000","43,800,000","43,600,000","43,200,000","43,400,000","43,400,000","21,100,000","15,100,000"
CapitalLeaseObligations,,,,,,"40,751,000","48,364,000","55,084,000","73,432,000","79,946,000","24,191,000","31,821,000","40,885,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,511,000","3,842,000","4,055,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"1,914,590,000","1,865,768,000","933,029,000","757,288,000","768,022,000","711,002,000","1,204,104,000","1,881,384,000","3,442,903,000","3,223,308,000","2,468,652,000","2,483,872,000","2,428,445,000","2,445,208,000","2,288,308,000","2,249,608,000","1,911,144,000","1,855,966,000","1,832,865,000","1,815,897,000","1,780,033,000","1,733,402,000","1,100,719,000","658,317,000","415,546,000","362,758,000","367,081,000","480,176,000","487,551,000","433,735,000","415,751,000","282,589,000","280,580,000","279,094,000","276,612,000","276,535,000","206,196,000","205,971,000","205,462,000","207,222,000","198,751,000","198,955,000","135,497,000","118,000,000","92,420,000","15,810,000","15,883,000","14,419,000","9,332,000","-80,854,000","-143,754,000","-140,715,000","-133,158,000","-129,804,000","316,314,000","291,793,000","293,296,000","287,075,000","285,871,000","285,426,000","281,995,000","281,363,000","276,826,000","256,743,000","243,069,000","228,048,000","219,022,000","215,425,000","203,014,000","198,312,000","181,548,000","185,168,000","131,989,000","133,261,000","139,828,000","141,365,000","141,970,000","140,960,000","142,935,000","145,275,000","143,374,000","147,224,000","154,419,000","150,557,000","142,037,000","136,328,000","132,451,000","127,985,000","125,120,000","124,400,000","83,000,000","82,400,000","82,700,000","84,500,000","115,900,000","115,200,000","114,800,000","113,700,000","82,900,000","82,000,000","80,900,000","77,900,000","76,300,000","76,000,000","75,800,000","75,100,000","43,800,000","43,600,000","43,200,000","43,400,000","43,400,000","21,100,000","15,100,000"
WorkingCapital,"-688,312,000","-577,047,000","-559,846,000","-569,941,000","-435,694,000","-318,739,000","-257,494,000","-313,957,000","-227,017,000","-383,573,000","-135,638,000","-153,837,000","-152,939,000","-92,291,000","-144,157,000","395,023,000","-91,363,000","-60,913,000","-28,594,000","66,696,000","-39,413,000","593,576,000","262,669,000","-42,840,000","-14,074,000","-25,625,000","-31,600,000","-38,321,000","-35,581,000","-38,355,000","-17,223,000","-40,096,000","-45,766,000","-33,229,000","-30,523,000","-15,181,000","-19,237,000","-18,554,000","-12,052,000","-10,451,000","3,056,000","35,759,000","48,395,000","47,149,000","41,084,000","8,883,000","22,670,000","34,976,000","38,499,000","-39,872,000","-79,153,000","-87,296,000","4,340,000","-1,368,000","29,720,000","24,626,000","24,063,000","29,302,000","-197,000","11,837,000","-3,709,000","-3,527,000","-329,000","-12,658,000","7,101,000","6,313,000","-2,208,000","14,108,000","-8,803,000","-13,040,000","-21,767,000","-17,684,000","-40,198,000","-34,829,000","-147,210,000","-83,353,000","-5,466,000","618,000","2,315,000","9,727,000","-74,405,000","-46,516,000","-34,508,000","5,412,000","3,556,000","1,059,000","4,526,000","-18,733,000","860,000","20,500,000","3,100,000","-2,400,000","600,000","1,100,000","2,500,000","15,300,000","7,900,000","12,700,000","3,600,000","4,500,000","4,900,000","4,800,000","3,000,000","1,700,000","6,300,000","4,700,000","-7,200,000","-7,000,000","1,600,000","1,900,000","-4,900,000","-500,000","-500,000"
InvestedCapital,"4,537,872,000","4,559,883,000","3,742,639,000","3,622,442,000","3,705,261,000","3,680,266,000","4,394,377,000","5,232,114,000","6,693,815,000","6,409,417,000","3,659,306,000","3,579,117,000","3,748,297,000","3,634,666,000","3,341,821,000","3,238,052,000","2,581,503,000","2,476,147,000","2,427,965,000","2,411,020,000","2,170,554,000","2,123,606,000","1,390,789,000","987,861,000","704,593,000","691,307,000","766,065,000","855,160,000","824,535,000","768,719,000","518,235,000","449,073,000","401,879,000","354,826,000","401,816,000","385,572,000","343,065,000","326,639,000","342,423,000","329,437,000","305,712,000","305,916,000","242,458,000","244,917,000","220,098,000","153,771,000","182,334,000","181,797,000","193,495,000","198,987,000","137,108,000","142,855,000","143,681,000","143,051,000","588,541,000","520,410,000","685,885,000","679,087,000","677,322,000","676,333,000","508,189,000","507,097,000","479,122,000","453,613,000","437,523,000","417,124,000","407,779,000","403,856,000","391,138,000","391,233,000","369,455,000","406,054,000","369,850,000","441,363,000","398,972,000","397,611,000","392,356,000","390,543,000","388,267,000","383,733,000","367,855,000","346,296,000","328,115,000","305,551,000","282,031,000","270,322,000","258,691,000","250,225,000","225,359,000","224,700,000","190,300,000","181,700,000","169,000,000","162,800,000","183,200,000","175,500,000","175,100,000","174,000,000","143,500,000","124,800,000","105,200,000","102,600,000","85,300,000","76,100,000","75,900,000","75,200,000","66,700,000","68,500,000","62,400,000","62,700,000","62,500,000","23,300,000","17,500,000"
TangibleBookValue,"1,914,590,000","1,865,768,000","933,029,000","757,288,000","768,022,000","711,002,000","1,204,104,000","1,881,384,000","3,442,903,000","3,223,308,000","2,468,652,000","2,483,857,000","2,428,430,000","2,445,193,000","2,288,293,000","2,249,593,000","1,911,129,000","1,855,951,000","1,832,850,000","1,815,882,000","1,780,018,000","1,733,387,000","1,100,704,000","658,302,000","415,531,000","362,742,000","367,065,000","480,160,000","487,535,000","433,719,000","415,735,000","282,573,000","280,564,000","279,078,000","276,596,000","276,519,000","206,196,000","205,971,000","205,462,000","207,222,000","198,751,000","198,955,000","135,497,000","118,000,000","92,420,000","15,810,000","15,883,000","14,419,000","9,332,000","-80,854,000","-143,754,000","-140,715,000","-133,158,000","-129,804,000","316,314,000","291,793,000","293,296,000","287,075,000","285,871,000","285,426,000","281,995,000","281,363,000","276,826,000","256,743,000","243,069,000","228,048,000","219,022,000","215,421,000","203,008,000","198,306,000","181,542,000","185,162,000","131,983,000","133,255,000","139,822,000","141,359,000","141,964,000","140,954,000","142,929,000","145,269,000","143,368,000","147,218,000","154,413,000","150,551,000","142,031,000","136,322,000","132,441,000","127,975,000","125,109,000","124,400,000","83,000,000","82,400,000","82,700,000","84,500,000","115,900,000","115,200,000","114,800,000","113,700,000","82,900,000","82,000,000","80,900,000","77,900,000","76,300,000","76,000,000","75,800,000","75,100,000","43,800,000","43,600,000","43,200,000","43,400,000","43,400,000","21,100,000","15,100,000"
TotalDebt,"2,623,282,000","2,694,115,000","2,809,610,000","2,865,154,000","2,937,239,000","3,010,015,000","3,238,637,000","3,405,814,000","3,324,344,000","3,266,055,000","1,214,845,000","1,127,081,000","1,360,752,000","1,189,473,000","1,053,528,000","988,459,000","670,374,000","620,196,000","595,115,000","595,138,000","390,536,000","390,219,000","290,085,000","329,559,000","289,062,000","328,565,000","399,000,000","375,000,000","337,000,000","335,000,000","102,500,000","166,500,000","121,315,000","75,748,000","125,220,000","109,053,000","136,869,000","120,668,000","136,961,000","122,215,000","106,961,000","106,961,000","106,961,000","126,917,000","127,678,000","137,961,000",,"167,378,000","184,163,000","279,841,000","280,862,000","283,570,000","276,839,000","272,855,000","272,227,000","228,617,000","392,589,000","392,012,000","391,451,000","390,907,000","226,194,000","225,734,000","202,296,000","196,870,000","194,454,000","189,076,000","188,757,000","188,435,000","188,130,000","192,927,000","187,913,000","220,892,000","237,867,000","308,108,000","259,150,000","256,252,000","250,392,000","249,589,000","248,849,000","242,306,000","228,542,000","199,078,000","173,702,000","155,000,000","140,000,000","134,000,000","126,250,000","122,250,000","100,250,000","100,300,000","107,300,000","99,300,000","86,300,000","78,300,000","67,300,000","60,300,000","60,300,000","60,300,000","60,600,000","42,800,000","24,300,000","24,700,000","9,000,000","100,000","100,000","100,000","22,900,000","24,900,000","19,200,000","19,300,000","19,100,000","2,200,000","2,400,000"
NetDebt,"2,619,132,000","2,684,233,000","2,805,911,000","2,861,354,000","2,912,889,000","2,949,028,000","3,179,773,000","3,343,230,000","3,236,112,000","3,172,768,000","1,179,345,000","1,079,208,000","1,309,385,000","1,173,422,000","1,041,399,000","479,313,000","651,901,000","592,201,000","533,506,000","455,989,000","355,263,000",,,"329,352,000","279,551,000","327,341,000","397,078,000","372,972,000","334,856,000","334,032,000","95,307,000","165,328,000","119,573,000","72,736,000","124,351,000","95,647,000","135,490,000","119,529,000","135,476,000","122,102,000","97,035,000","63,166,000","58,727,000","74,899,000","73,196,000","120,525,000","146,701,000","135,566,000","141,934,000","276,206,000","279,800,000","282,835,000","276,188,000","255,729,000","170,678,000","186,561,000","350,277,000","338,762,000","388,276,000","361,637,000","223,130,000","223,838,000","199,350,000","195,824,000","189,315,000","186,511,000","162,960,000","169,712,000","185,235,000","189,661,000","181,092,000","190,454,000","234,476,000","299,408,000","257,855,000","251,325,000","247,679,000","243,782,000","238,418,000","223,584,000","220,908,000","192,191,000","166,819,000","147,067,000","133,544,000","122,124,000","115,982,000","112,920,000","88,586,000","65,600,000","99,400,000","92,000,000","82,100,000","72,000,000","55,600,000","23,400,000","48,600,000","44,700,000","54,700,000","33,900,000","13,600,000","17,000,000","300,000",,,,"20,000,000","21,100,000","8,700,000","12,000,000","13,100,000",,"900,000"
ShareIssued,"61,493,753","61,370,684","46,290,611","46,288,813","46,156,854","39,758,817","39,749,985","39,739,692","39,673,818","39,660,002","22,837,208","22,826,395","22,788,409","22,758,257","22,756,793","22,750,703","20,194,788","20,183,617","20,182,799","20,180,690","20,105,488","20,104,132","16,103,623","13,109,064","9,609,393","8,008,714","6,627,907","6,619,066","6,586,072","5,522,528","5,521,882","4,078,575","4,036,571","4,034,500","4,032,800","4,027,700","3,984,360","3,980,054","3,978,000","3,947,200","3,941,223","3,939,841","3,938,169","3,936,847","3,913,588","2,898,412","28,965,421","2,879,229","2,877,633","2,874,292","2,180,531","2,167,606","2,163,747","2,161,451","2,161,451","2,115,209","2,094,177","2,089,114","2,088,314","2,080,825","2,075,044","2,074,777","2,074,221","2,057,820","2,029,377","1,935,713","1,926,408","1,829,951","1,772,086","1,761,700","1,761,700","1,752,728","1,397,056","1,393,531","1,396,836","1,393,900","1,391,945","1,390,046","1,387,999","1,343,914","1,342,421","1,339,770","1,338,706","1,335,955","1,335,322","1,332,767","1,237,368","1,227,721","1,226,410","1,214,000","855,800","854,600","844,700","817,800","804,200","803,900","802,800","785,500","602,900","599,600","576,300","632,100","575,500","575,500","575,500","575,500","575,400","575,400","575,400","575,400","387,000","376,800","579,200"
