name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
					ChangeInTaxPayable,"2,707,000","1,636,000","1,916,000","-1,141,000","296,000","-648,000","205,000","-833,000","-707,000","304,000","391,000","1,413,000","1,795,000","-130,000","-26,489,000","-39,973,000","13,419,000","29,199,000","21,720,000","-43,395,000","9,547,000","29,127,000","-15,557,000","-475,000","29,056,000","11,919,000","-10,279,000","-27,190,000","-67,777,000","35,833,000","-86,176,000","-157,319,000","14,403,000","65,172,000","-196,092,000","42,014,000","24,405,000","123,575,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,"2,707,000","1,636,000","1,916,000","-1,141,000","296,000","-648,000","205,000","-833,000","-707,000","304,000","391,000","1,413,000","1,795,000","-130,000","-26,489,000","-39,973,000","13,419,000","29,199,000","21,720,000","-43,395,000","9,547,000","29,127,000","-15,557,000","-475,000","29,056,000","11,919,000","-10,279,000","-27,190,000","-67,777,000","35,833,000","-86,176,000","-157,319,000","14,403,000","65,172,000","-196,092,000","42,014,000","24,405,000","123,575,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"123,782,000","40,426,000","54,479,000","-84,012,000","112,889,000","11,810,000","55,338,000","-44,850,000","-142,941,000","-76,287,000","31,549,000","17,655,000","126,438,000","21,131,000","-69,715,000","-31,365,000","74,581,000","-25,270,000","64,538,000","20,523,000","-92,260,000","-44,240,000","48,232,000","-39,008,000","-111,993,000","-225,309,000","97,571,000","-49,677,000","-67,500,000","-17,281,000","-114,154,000","3,640,000","60,652,000","-4,923,000","-375,844,000","16,398,000","374,519,000","-191,616,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59,680,000","1,365,000","43,165,000",,"-140,471,000","16,689,000","-603,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,000,000","-57,400,000",,,"15,300,000","-19,700,000","9,600,000","-12,200,000","-6,900,000","-2,300,000","-43,600,000","54,300,000","-28,600,000","34,000,000","43,600,000","-54,800,000","16,900,000","-15,300,000","-19,200,000","35,700,000","-64,100,000","46,700,000",,,,,"-50,500,000",,,"5,300,000","72,600,000","-40,700,000","-3,300,000","-50,500,000","-105,100,000","700,000","28,100,000","-14,100,000","17,700,000"
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,"-4,844,000","-570,000","6,134,000","-939,000","-229,000","52,000","5,040,000","5,594,000","-605,000","-4,950,000","6,845,000","-26,204,000","-30,938,000","48,570,000","24,082,000",,,"17,168,000","5,522,000","-269,427,000","2,230,000","-2,019,000","4,586,000",,,,,,,,,,"183,862,000","245,831,000","-245,215,000",,"-136,221,000","923,000","-32,445,000",,"87,338,000","-313,768,000","-79,901,000","101,516,000","-48,435,000","-45,198,000","-57,296,000","-79,124,000","60,919,000","-77,091,000","75,243,000","-81,021,000","37,248,000","-15,412,000","44,272,000","93,978,000","-21,827,000","-30,175,000","-66,189,000",,"21,985,000","-65,714,000","29,862,000",,"18,989,000","3,323,000","18,607,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,"0",,,"-578,000",,,"246,938,000",,,,,"-1,229,000","12,134,000","0","0","-2,830,000","-2,355,000","2,873,000","2,312,000","-10,139,000","80,579,000","-20,586,000","-64,859,000","-59,283,000","15,203,000","-5,488,000","10,005,000","227,728,000","184,336,000","1,836,000","13,892,000","13,151,000","47,990,000","0","0","-17,979,000",,,,"0","0","0","0","-686,000","0","-2,904,000","2,576,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-672,362,000","-244,908,000","-105,784,000","-118,241,000","-203,429,000","9,744,000","-130,865,000","-134,425,000","-213,106,000","-376,130,000","-296,349,000","1,636,793,000","-1,531,400,000","-323,214,000","-1,038,817,000","-242,707,000","-340,880,000","-273,641,000","-302,890,000","-233,285,000","-48,834,000","-246,985,000","-141,284,000","-163,887,000","785,206,000","-193,948,000","-338,528,000","-586,104,000","-621,122,000","-371,053,000","801,972,000","-1,008,165,000","-910,129,000","-1,001,955,000","-985,309,000","-1,038,930,000","-773,000,000","-933,940,000","-1,087,239,000","-953,080,000","-751,592,000","-525,511,000","-269,460,000","-198,250,000","-784,109,000","-362,535,000","-740,903,000","-461,497,000","-472,238,000","-654,174,000","-453,853,000","-759,835,000","-482,573,000","-635,646,000","-460,927,000","-818,194,000","-624,417,000","-419,661,000","-947,600,000","-528,293,000","-524,286,000","-286,334,000","-305,901,000","-268,344,000","-326,941,000","-277,480,000","-370,809,000","-290,483,000","-163,219,000","-241,129,000","-224,350,000","-305,454,000","954,619,000","-175,106,000","-120,804,000","-242,923,000","-208,875,000","-175,245,000","-201,677,000","-172,180,000","-210,461,000","-177,128,000","-213,828,000","-193,108,000","-57,527,000","-177,475,000","-229,413,000","-132,913,000","-124,893,000","-131,492,000","-94,300,000","-68,800,000","-92,400,000","-93,800,000","-89,500,000","-98,000,000","-90,500,000","-103,100,000","-102,500,000","-98,000,000","-110,200,000","-112,900,000","-134,600,000","-70,000,000","-86,700,000","-89,800,000","-94,800,000","-72,800,000","-55,800,000","-74,900,000","-122,200,000","-92,000,000","-104,400,000","-90,800,000","-198,200,000","-96,600,000","-182,800,000","-84,400,000","-40,500,000","-71,900,000","-50,800,000","290,200,000","-71,500,000","-50,100,000","-59,300,000","-50,300,000","-62,900,000","-400,000","-2,300,000","-54,100,000","-57,500,000"
	CashFlowFromContinuingInvestingActivities,"-672,362,000","-244,908,000","-105,784,000","-118,241,000","-203,429,000","9,744,000","-135,359,000","-134,425,000","-213,106,000","-376,130,000","-333,181,000","-348,409,000","-1,584,276,000","-270,338,000","-1,038,817,000","-242,707,000","-340,880,000","-273,641,000","-302,890,000","-233,285,000","-48,834,000","-246,985,000","-141,284,000","-163,887,000","785,206,000","-193,948,000","-338,499,000","-586,125,000","-626,398,000","-371,099,000","590,330,000","-1,005,156,000","-905,903,000","-997,089,000","-949,218,000","-917,391,000","-843,518,000","-1,137,515,000","-1,029,083,000","-953,080,000","-751,592,000","-525,511,000","-269,460,000","-198,250,000","-784,109,000","-362,535,000","-740,903,000","-461,497,000","-472,238,000","-654,174,000","-453,853,000","-759,835,000","-482,573,000","-713,709,000","-460,927,000","-818,194,000","-624,417,000","-419,661,000","-947,600,000","-528,293,000","-524,286,000","-286,334,000","-305,901,000","-268,344,000","-326,941,000","-277,480,000","-370,809,000","-290,483,000","-163,219,000","-241,129,000","-224,724,000","-313,274,000","-183,673,000","-175,106,000","-120,804,000","-242,843,000","-208,955,000","-175,245,000","-201,677,000","-172,180,000","-210,461,000","-177,128,000","-213,828,000","-193,108,000","-57,527,000","-177,475,000","-229,413,000","-132,913,000","-124,893,000","-131,492,000","-94,300,000","-68,800,000","-92,400,000","-93,800,000","-89,500,000","-98,000,000","-90,500,000","-103,100,000","-102,500,000","-98,000,000","-110,200,000","-112,900,000","-134,600,000","-70,000,000","-86,700,000","-89,800,000","-94,800,000","-72,800,000","-55,800,000","-74,900,000","-122,200,000","-92,000,000","-104,400,000","-90,800,000","-198,200,000","-96,600,000","-182,800,000","-84,400,000","-40,500,000","-71,900,000","-50,800,000","290,200,000","-71,500,000","-50,100,000","-59,300,000","-50,300,000","-62,900,000","-400,000","-2,300,000","-54,100,000","-57,500,000"
		CapitalExpenditureReported,,,"-106,249,000","-118,916,000","-204,769,000","-258,279,000","-149,109,000","-134,425,000","-213,106,000","-376,130,000","-334,491,000","-350,665,000","-1,601,092,000","-270,338,000","-1,039,072,000","-243,212,000","-341,243,000","-273,901,000","-303,250,000","-274,763,000","-220,023,000","-211,631,000","-145,280,000","-177,081,000","-394,558,000","-210,029,000","-574,667,000","-541,454,000","-609,775,000","-823,840,000","-872,759,000","-966,161,000","-844,326,000","-996,218,000","-870,433,000","-756,293,000","-928,597,000","-1,035,021,000","-3,663,254,000",,,,,,,,,"-6,898,000",,"-50,516,000",,"-2,576,000","-5,544,000","-7,408,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"-672,362,000","-244,908,000","-105,784,000","-118,241,000","-203,429,000","9,744,000","-135,359,000","-134,425,000","-213,106,000","-376,130,000","-333,181,000","-348,409,000","-1,584,276,000","-270,338,000","-1,038,817,000","-242,707,000","-340,880,000","-273,641,000","-302,890,000","-269,920,000","-219,817,000","-147,534,000","-144,759,000","-175,783,000","758,734,000","-209,996,000","-574,598,000","-540,718,000","-603,911,000","-406,598,000","594,287,000","-966,161,000","-844,326,000","-996,218,000","-868,783,000","-756,293,000","-928,597,000","-1,035,021,000","-1,441,985,000","-895,211,000","-769,715,000","-567,141,000","-766,495,000","-597,263,000","-705,147,000","-526,726,000","-707,661,000","-625,895,000","-598,561,000","-481,005,000","-465,203,000","-537,135,000","-493,539,000","-511,358,000","-682,796,000","-544,568,000","-240,327,000","-413,912,000","-666,864,000","-465,237,000","-511,899,000","-283,583,000","-303,479,000","-266,064,000","-323,542,000","-274,742,000","-366,088,000","-291,520,000","-157,236,000","-258,745,000","-206,445,000","-314,123,000","-199,101,000","-158,376,000","-121,853,000","-243,103,000","-208,925,000","-175,275,000","-206,308,000","-172,101,000","-210,608,000","-176,983,000","-212,708,000","-193,076,000","-57,361,000","-177,383,000","-102,333,000","-132,975,000","-124,836,000","-131,482,000","-94,700,000","-66,300,000","-91,500,000","-93,200,000","-87,800,000","-98,000,000","-92,700,000","-100,800,000","-102,900,000","-98,100,000","-110,500,000","-112,700,000","-125,100,000","-62,000,000","-86,000,000","-89,500,000","-92,300,000","-64,500,000","-56,600,000","-74,500,000","-121,600,000","-92,100,000","-104,200,000","-90,200,000","-198,400,000","-96,200,000","-185,600,000","-84,300,000","-55,700,000","-68,300,000","-49,700,000","-58,200,000","-52,400,000","-49,900,000","-59,000,000","-49,800,000","-63,400,000","-1,500,000","-1,800,000","-53,700,000","-56,300,000"
			PurchaseOfPPE,"-674,842,000","-244,908,000","-106,249,000","-118,916,000","-204,769,000","-258,279,000","-149,109,000","-134,425,000","-213,106,000","-376,130,000","-334,491,000","-350,665,000","-1,601,092,000","-270,338,000","-1,039,072,000","-243,212,000","-341,243,000","-273,901,000","-303,250,000","-274,763,000","-220,023,000","-211,631,000","-145,280,000","-177,081,000","-394,558,000","-210,029,000","-574,667,000","-541,454,000","-609,775,000","-823,840,000","-872,759,000","-966,161,000","-844,326,000","-996,218,000","-870,433,000","-756,293,000","-928,597,000","-1,035,021,000","-1,442,554,000","-895,048,000","-769,755,000","-567,264,000","-766,642,000","-597,354,000","-732,609,000","-526,802,000","-707,655,000","-626,298,000","-600,353,000","-481,005,000","-466,819,000","-537,135,000","-493,539,000","-511,358,000","-683,418,000","-545,230,000","-496,878,000","-518,038,000","-669,749,000","-466,044,000","-513,117,000","-300,309,000","-307,526,000","-273,665,000","-331,005,000","-279,474,000","-365,112,000","-304,728,000","-317,074,000","-259,328,000","-207,311,000","-332,990,000","-202,632,000","-195,516,000","-232,574,000","-251,967,000","-269,954,000","-183,281,000","-218,981,000","-198,836,000","-211,379,000","-204,860,000","-225,798,000","-193,879,000","-214,174,000","-179,649,000","-108,488,000","-139,478,000","-128,523,000","-135,842,000","-102,300,000","-97,200,000","-92,900,000","-94,200,000","-92,600,000","-99,100,000","-95,100,000","-102,000,000","-132,400,000","-106,800,000","-111,700,000","-117,100,000","-128,900,000","-108,100,000","-90,700,000","-90,400,000","-92,400,000","-71,500,000","-56,900,000","-75,500,000","-123,000,000","-93,800,000","-105,600,000","-91,200,000","-200,000,000","-98,500,000","-186,600,000","-85,100,000","-54,200,000","-71,600,000","-50,700,000","-59,100,000","-59,200,000","-51,500,000","-60,300,000","-52,200,000","-67,000,000","-55,300,000","-60,500,000","-54,800,000","-58,100,000"
			SaleOfPPE,"2,480,000","0","465,000","675,000","1,340,000","268,023,000","13,750,000","0",,,"1,310,000","2,256,000",,,"255,000","505,000","363,000","260,000","360,000","4,843,000","206,000","64,097,000","521,000","1,298,000","1,153,292,000","33,000","69,000","736,000","5,864,000","417,242,000",,,,,,,,,,,"40,000","123,000","147,000","91,000","27,462,000","76,000","-6,000","403,000",,,,,,,"622,000","662,000","256,551,000","104,126,000","2,885,000","807,000","1,218,000","16,726,000","4,047,000","7,601,000","7,463,000","4,732,000","-976,000","13,208,000","159,838,000","583,000","866,000","18,867,000","3,531,000","37,140,000","110,721,000","8,864,000","61,029,000","8,006,000","12,673,000","26,735,000","771,000","27,877,000","13,090,000","803,000","156,813,000","2,266,000","6,155,000","6,503,000","3,687,000","4,360,000","7,600,000","30,900,000","1,400,000","1,000,000","4,800,000","1,100,000","2,400,000","1,200,000","29,500,000","8,700,000","1,200,000","4,400,000","3,800,000","46,100,000","4,700,000","900,000","100,000","7,000,000","300,000","1,000,000","1,400,000","1,700,000","1,400,000","1,000,000","1,600,000","2,300,000","1,000,000","800,000","-1,500,000","3,300,000","1,000,000","900,000","6,800,000","1,600,000","1,300,000","2,400,000","3,600,000","53,800,000","58,700,000","1,100,000","1,800,000"
		NetInvestmentPurchaseAndSale,"0",,,,,,,,,,,,,,,,,,"0","36,635,000","170,983,000","-99,451,000","3,476,000","11,485,000","12,454,000","37,706,000","230,209,000","-46,437,000","-2,145,000","35,725,000","-1,123,000","-32,818,000","-55,369,000","2,839,000","-85,049,000","-159,909,000","85,654,000","-99,935,000","376,001,000","-20,832,000","23,580,000","37,741,000","1,317,786,000","-1,311,797,000","-81,066,000","159,542,000","13,690,000","172,513,000","92,882,000","-116,618,000","15,288,000","-209,631,000","28,881,000","-193,223,000","190,770,000","-266,038,000",,,,,,,,,,,"0","0","0","17,892,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,"0",,,,,,,,,,,,,,,,,,"0","0","0","-212,661,000","-44,661,000","0","-601,941,000","-49,277,000","-46,536,000","-235,488,000","-364,024,000","-265,739,000","-313,639,000","-299,828,000","-132,059,000","-240,802,000","-252,882,000","-297,419,000","-142,876,000","-230,320,000","-258,562,000","-524,274,000","-366,908,000","-469,564,000","-455,766,000","-557,715,000","-247,353,000","-428,253,000","-526,111,000","-599,583,000","-632,857,000","-630,169,000","-776,331,000","-569,427,000","-586,006,000","-599,751,000","-432,363,000","-266,038,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"0",,,,,,,,,,,,,,,,,,"0","36,635,000","170,983,000","113,210,000","48,137,000","11,485,000","614,395,000","86,983,000","276,745,000","189,051,000","361,879,000","301,464,000","312,516,000","267,010,000","76,690,000","243,641,000","167,833,000","137,510,000","228,530,000","130,385,000","634,563,000","503,442,000","390,488,000","507,305,000",,,"166,287,000","587,795,000","539,801,000","772,096,000","725,739,000","513,551,000","791,619,000","359,796,000","614,887,000","406,528,000",,,,,,,,,,,,,"0","0","0","17,892,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,,,,,"-1,000","411,000","14,018,000","-21,658,000","5,890,000","1,030,000","-20,342,000","-226,000","-2,834,000","-6,177,000","-6,208,000","-3,710,000","4,614,000","-1,189,000","-575,000","-2,559,000","25,534,000","-25,670,000","-5,457,000","3,889,000","-820,751,000","1,710,810,000","2,104,000","4,649,000","-6,932,000","-8,115,000","-17,075,000","-6,035,000","-19,466,000","-10,493,000","-12,371,000","-1,720,000","31,099,000","-7,588,000","-39,018,000","-5,749,000","7,735,000","-3,235,000","-12,387,000","-2,751,000","-2,422,000","-2,280,000","-3,399,000","-2,738,000","-4,721,000","1,037,000","-5,983,000","-276,000","-387,000","849,000","15,428,000","-16,730,000","1,049,000",,,"30,000","4,631,000","-79,000","147,000","-145,000","-1,120,000","-32,000","-166,000","-92,000","396,000","62,000","-57,000","-10,000","400,000","-2,500,000","-900,000","-600,000","-1,700,000","0","2,200,000","-2,300,000","400,000","100,000","300,000","-200,000","-9,500,000","-8,000,000","-700,000","-300,000","-2,500,000","-8,300,000","800,000","-400,000","-600,000","100,000","-200,000","-600,000","200,000","-400,000","2,800,000","-100,000","15,200,000","-3,600,000","-1,100,000","348,400,000","-19,100,000","-200,000","-300,000","-500,000","500,000","1,100,000","-500,000","-400,000","-1,200,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,"0",,,"36,832,000",,,"-52,876,000",,,,,,,,,"0","0","0","0","-29,000","21,000","5,276,000","46,000","211,642,000","-3,009,000","-4,226,000","-4,866,000","-36,091,000","-121,539,000","70,518,000","203,575,000","-21,632,000",,"0","0",,,,,"0","0",,"0","0","0","0","78,063,000",,,,,,,,,,,,,,,,,"374,000","7,820,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-600,625,000","-133,932,000","-208,920,000","-198,938,000","-58,835,000","-327,820,000","-19,380,000","-869,000","-27,804,000","87,764,000","-168,608,000","-2,079,771,000","1,185,004,000","-71,533,000","271,630,000","-45,779,000","-45,783,000","-52,304,000","-45,730,000","-54,145,000","-46,738,000","-58,604,000","-45,802,000","481,766,000","-1,033,836,000","306,991,000","-348,487,000","-662,000","353,430,000","-368,842,000","-1,037,292,000","137,716,000","188,498,000","166,368,000","-261,427,000","70,180,000","-112,630,000","196,170,000","263,042,000","335,134,000","138,792,000","-51,259,000","-769,495,000","-263,778,000","500,009,000","-15,059,000","-118,994,000","-237,075,000","-40,947,000","-168,930,000","-251,941,000","-95,592,000","488,396,000","-73,834,000","-78,238,000","-520,426,000","-192,698,000","181,989,000","-1,000,000","376,398,000","128,651,000","120,733,000","39,758,000","-107,975,000","250,121,000","-10,469,000","-30,433,000","-12,246,000","-35,587,000","-30,051,000","-450,146,000","-36,524,000","2,525,000","-85,881,000","16,826,000","54,113,000","75,108,000","15,486,000","-28,369,000","58,891,000","116,806,000","153,942,000","28,452,000","-31,519,000","-19,936,000","-18,481,000","29,274,000","-27,089,000","-11,179,000","-15,886,000","-49,600,000","-75,700,000","21,500,000","91,000,000","50,200,000","-16,200,000","-1,100,000","31,800,000","-30,400,000","-31,800,000","16,000,000","-15,400,000","-26,500,000","4,600,000","-14,600,000","-10,100,000","-16,100,000","11,900,000","-41,500,000","12,000,000","13,800,000","-3,600,000","-3,700,000","-4,700,000","-7,600,000","-5,800,000","-7,900,000","-15,000,000","-18,200,000","-38,300,000","-34,700,000","-185,100,000","-64,700,000","19,000,000","7,600,000","3,300,000","-65,500,000","-38,600,000","-41,700,000","-1,000,000","-25,900,000"
	CashFlowFromContinuingFinancingActivities,"-600,625,000","-133,932,000","-208,920,000","-198,938,000","-58,835,000","-327,820,000","-19,380,000","-869,000","-27,804,000","87,764,000","-168,608,000","-2,074,857,000","1,182,457,000","-68,986,000","271,630,000","-45,779,000","-45,783,000","-52,304,000","-45,730,000","-54,145,000","-46,738,000","-58,604,000","-45,802,000","481,766,000","-1,033,836,000","306,991,000","-348,487,000","-662,000","353,430,000","-368,842,000","-1,037,292,000","137,716,000","188,498,000","166,368,000","-261,427,000","70,180,000","-112,630,000","196,170,000","263,042,000","335,134,000","138,792,000","-51,259,000","-769,495,000","-263,778,000","500,009,000","-15,059,000","-118,994,000","-237,075,000","-40,947,000","-168,930,000","-251,941,000","-95,592,000","488,396,000","-73,834,000","-78,238,000","-520,426,000","-192,698,000","181,989,000","-1,000,000","376,398,000","128,651,000","120,733,000","39,758,000","-107,975,000","250,121,000","-10,469,000","-30,433,000","-12,246,000","-35,587,000","-30,051,000","-450,146,000","-36,524,000","2,525,000","-85,881,000","16,826,000","54,113,000","75,108,000","15,486,000","-28,369,000","58,891,000","116,806,000","153,942,000","28,452,000","-31,519,000","-19,936,000","-18,481,000","29,274,000","-27,089,000","-11,179,000","-15,886,000","-49,600,000","-75,700,000","21,500,000","91,000,000","50,200,000","-16,200,000","-1,100,000","31,800,000","-30,400,000","-31,800,000","16,000,000","-15,400,000","-26,500,000","4,600,000","-14,600,000","-10,100,000","-16,100,000","11,900,000","-41,500,000","12,000,000","13,800,000","-3,600,000","-3,700,000","-4,700,000","-7,600,000","-5,800,000","-7,900,000","-15,000,000","-18,200,000","-38,300,000","-34,700,000","-185,100,000","-64,700,000","19,000,000","7,600,000","3,300,000","-65,500,000","-38,600,000","-41,700,000","-1,000,000","-25,900,000"
		NetIssuancePaymentsOfDebt,"-300,850,000","-158,000","-113,404,000","-152,912,000","-199,000","-268,733,000","-794,000","29,451,000","-8,452,000","166,262,000","20,884,000","-1,900,175,000","1,574,825,000","-160,000","322,414,000","-2,516,000","-2,244,000","-2,404,000","-2,621,000","-10,932,000","-2,323,000","-9,660,000","-2,639,000","538,808,000","-973,482,000","368,310,000","-288,278,000","59,547,000","665,768,000","-297,471,000","-975,265,000","200,000,000","371,000,000","479,000,000","350,000,000","-461,978,000","199,989,000","261,989,000","1,060,568,000","393,003,000","191,907,000","-11,000","-340,041,000","-594,980,000","559,990,000","34,990,000","-332,038,000","42,288,000","-2,288,000","-122,000,000","-207,428,000","-51,500,000","535,000,000","-32,572,000","-45,652,000","-468,960,000","-175,921,000","197,686,000","17,029,000","388,371,000","145,109,000","129,957,000","53,655,000","-86,000,000","265,333,000","-11,000","-17,321,000","-9,832,000","-13,786,000","-9,640,000","-430,415,000","-16,114,000","19,965,000","-68,413,000","35,942,000","71,954,000","92,068,000","32,968,000","-11,587,000","76,919,000","131,542,000","152,941,000","42,553,000","-15,110,000","-13,835,000","-3,080,000","50,968,000","-10,551,000","4,417,000","-295,000","-34,000,000","-60,100,000","39,500,000","106,500,000","65,800,000","-500,000","14,400,000","47,300,000","-14,800,000","-16,200,000","30,700,000","-900,000","-11,900,000","19,200,000",,,"-1,500,000","26,500,000","-14,300,000","13,900,000","28,200,000","11,000,000","10,900,000","9,800,000","7,100,000","8,700,000",,,"-4,700,000","-21,700,000","-19,100,000","-171,500,000","-51,300,000","32,500,000","17,800,000","15,400,000","-55,600,000","-28,500,000","-31,700,000","8,900,000","-16,000,000"
			NetLongTermDebtIssuance,"-300,850,000","-158,000","-113,404,000","-152,912,000","-199,000","-68,733,000","449,206,000","199,451,000","-208,452,000","-3,738,000","170,884,000","1,074,825,000","499,825,000","-160,000","322,414,000","-2,516,000","-2,244,000","-2,404,000","-2,621,000","-10,932,000","-2,323,000","-9,660,000","-2,639,000","538,808,000","-973,482,000","368,310,000","-288,278,000","59,547,000","665,768,000","-297,471,000","-975,265,000","200,000,000","371,000,000","479,000,000","350,000,000","-461,978,000","199,989,000","261,989,000","1,060,568,000","393,003,000","191,907,000","-11,000","-340,041,000","-594,980,000","559,990,000","34,990,000","-332,038,000","42,288,000","-2,288,000",,"-207,428,000","-51,500,000","535,000,000","-32,572,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"-67,000","0","0","-61,000","-6,000","541,980,000","0","79,629,000","200,371,000","170,000,000","692,394,000","1,075,000,000",,,"325,000,000",,,,"-175,000","541,772,000",,"0","0","541,444,000","-371,000,000","371,000,000","-285,000,000","62,000,000","668,000,000","155,000,000","-950,000,000","200,000,000","371,000,000","479,000,000","350,000,000","-461,978,000","199,989,000","261,989,000","1,060,568,000","393,003,000",,,,,,,,,,,"-210,000,000","-51,500,000","535,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-300,783,000","-158,000","-113,404,000","-152,851,000","-193,000","-610,713,000","-794,000","199,822,000","-208,823,000","-3,738,000","-521,510,000","-175,000","-175,000","-160,000","-2,586,000","-2,516,000","-2,244,000","-2,404,000","-2,446,000","-552,704,000","-2,323,000","-9,660,000","-2,639,000","-2,636,000","-602,482,000","-2,690,000","-3,278,000","-2,453,000","-2,232,000","-452,471,000","-975,265,000",,,,"0","0","0",,"0","0",,,,,,,,"-79,731,000","-2,288,000",,,"0","30,000,000","-32,572,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"0","0","0","0","0","-200,000,000","-450,000,000","-170,000,000","200,000,000","170,000,000","-150,000,000","-2,975,000,000",,,"325,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-122,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
