name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		RestrictedCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154,865,000","154,463,000","186,483,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,,,,,,,,,,,,,"0","0","0","55,737,000","58,985,000",,,,,,,,"0","650,000","1,963,000",,,,,,"0","202,000","202,000","202,000","202,000","206,000","231,000","231,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"197,110,000","173,955,000","170,207,000","181,151,000","177,831,000","167,208,000","133,062,000","126,371,000","127,366,000","100,381,000","117,330,000","118,961,000","112,960,000","100,507,000","110,353,000","108,019,000","102,656,000","93,842,000","100,347,000","102,021,000","96,796,000","99,246,000","92,587,000","94,780,000","88,274,000","68,186,000","151,531,000","147,706,000","147,113,000","137,710,000","161,389,000","151,715,000","151,462,000","140,532,000","109,239,000","99,767,000","100,277,000","95,611,000","113,627,000","92,293,000","103,380,000","69,023,000","93,296,000","75,777,000","101,297,000","100,912,000","192,903,000","110,553,000","123,127,000","123,380,000","127,852,000","124,067,000","122,199,000","126,034,000","112,144,000","116,916,000","113,934,000","99,547,000","96,467,000","86,624,000","82,855,000","101,988,000","73,835,000","77,561,000","75,468,000","82,631,000","127,013,000","75,175,000","71,006,000","69,262,000","95,559,000","99,732,000","98,357,000","95,297,000","167,359,000","169,592,000","166,462,000","164,143,000","178,669,000","229,409,000","344,016,000","319,356,000","364,760,000","277,722,000","217,726,000","177,676,000","161,224,000","158,857,000","146,845,000","140,500,000","133,400,000","156,000,000","109,100,000","111,500,000","68,000,000","72,200,000","73,300,000","73,400,000","70,200,000","67,200,000","69,400,000","64,400,000","66,800,000","70,700,000","72,500,000","66,400,000","57,500,000","59,200,000","64,800,000","65,500,000","58,400,000","42,300,000","41,400,000","33,600,000","38,400,000","40,000,000","38,800,000","36,900,000","32,600,000","31,600,000","29,800,000","27,500,000","29,900,000","27,400,000","26,100,000","24,300,000","21,300,000","24,000,000","24,800,000","24,200,000","23,600,000","21,800,000","19,800,000","22,000,000","10,200,000","13,400,000"
	TotalNonCurrentAssets,"12,393,956,000","12,559,774,000","12,649,045,000","6,479,469,000","6,088,154,000","5,721,395,000","5,189,744,000","5,105,403,000","5,042,570,000","5,164,185,000","4,940,676,000","5,061,311,000","4,838,851,000","4,740,888,000","4,696,860,000","4,755,365,000","4,892,182,000","4,891,508,000","3,193,295,000","3,171,278,000","3,223,922,000","3,086,752,000","3,150,990,000","3,115,049,000","3,160,901,000","3,133,134,000","2,957,830,000","3,012,428,000","3,005,736,000","3,065,524,000","2,812,123,000","2,855,919,000","2,873,496,000","2,901,874,000","2,903,102,000","2,904,779,000","2,911,454,000","2,930,008,000","2,948,977,000","2,903,137,000","2,956,174,000","2,971,980,000","2,472,113,000","2,519,688,000","2,218,400,000","2,124,334,000","2,270,426,000","2,222,171,000","2,135,954,000","2,180,452,000","2,207,522,000","2,125,919,000","2,077,968,000","2,101,020,000","2,156,187,000","2,193,777,000","2,202,455,000","2,106,389,000","1,836,349,000","1,820,276,000","1,823,328,000","1,765,556,000","1,785,047,000","1,727,139,000","1,692,282,000","1,694,572,000","1,784,397,000","1,796,383,000","1,823,279,000","1,827,877,000","1,782,172,000","1,793,857,000","1,816,651,000","1,841,421,000","1,817,233,000","1,839,057,000","1,824,419,000","1,844,896,000","1,806,910,000","1,844,813,000","1,883,487,000","1,921,690,000","1,250,531,000","1,312,230,000","1,329,361,000","1,367,118,000","1,368,495,000","971,743,000","936,106,000","899,500,000","933,300,000","934,700,000","601,500,000","619,500,000","360,000,000","358,000,000","333,400,000","343,900,000","339,000,000","338,300,000","361,300,000","368,200,000","360,300,000","351,900,000","343,800,000","335,200,000","343,500,000","341,100,000","327,800,000","311,600,000","316,500,000","331,300,000","317,200,000","303,800,000","307,500,000","311,800,000","280,700,000","266,900,000","280,600,000","282,800,000","235,000,000","242,000,000","239,000,000","235,100,000","248,100,000","267,600,000","241,500,000","236,100,000","233,000,000","236,100,000","163,300,000","161,100,000","174,900,000","207,700,000","181,000,000","161,400,000"
		NetPPE,"749,001,000","753,380,000","746,371,000","587,559,000","584,408,000","575,540,000","530,339,000","518,011,000","510,176,000","485,499,000","472,929,000","490,654,000","484,393,000","318,590,000","317,049,000","304,538,000","307,234,000","298,066,000","157,665,000","154,156,000","153,937,000","145,494,000","175,226,000","167,196,000","168,125,000","167,029,000","164,177,000","166,317,000","168,499,000","176,194,000","177,324,000","179,676,000","182,668,000","185,373,000","194,695,000","214,129,000","212,672,000","210,516,000","201,648,000","167,177,000","171,683,000","174,567,000","165,858,000","167,251,000","165,105,000","161,820,000","161,050,000","205,589,000","202,604,000","203,448,000","211,355,000","200,870,000","198,344,000","204,414,000","209,115,000","207,031,000","203,498,000","200,886,000","194,617,000","190,738,000","188,356,000","182,196,000","181,585,000","179,711,000","178,851,000","177,369,000","180,327,000","215,481,000","230,649,000","235,916,000","239,181,000","247,078,000","255,865,000","268,156,000","277,518,000","291,719,000","298,306,000","304,022,000","276,274,000","242,972,000","254,529,000","261,532,000","275,669,000","286,152,000","276,474,000","274,760,000","281,598,000","227,088,000","225,658,000","228,000,000","229,900,000","233,500,000","211,400,000","221,800,000","165,800,000","159,000,000","169,600,000","181,100,000","181,900,000","182,100,000","191,100,000","192,100,000","181,700,000","172,700,000","162,100,000","147,500,000","146,300,000","140,200,000","128,800,000","121,700,000","121,900,000","115,600,000","106,300,000","106,100,000","108,200,000","108,300,000","94,000,000","96,200,000","99,400,000","99,800,000","81,700,000","85,800,000","85,800,000","84,200,000","85,000,000","70,500,000","70,100,000","69,900,000","70,300,000","73,100,000","66,800,000","66,600,000","68,400,000","52,400,000","46,100,000","40,100,000"
			GrossPPE,"749,001,000","1,274,548,000","746,371,000","587,559,000","584,408,000","1,025,433,000","956,558,000","924,818,000","899,585,000","868,856,000","843,524,000","858,755,000","839,768,000","680,183,000","724,053,000","706,566,000","654,942,000","630,919,000","475,106,000","460,750,000","449,306,000","427,903,000","525,396,000","508,953,000","507,774,000","494,956,000","494,768,000","492,497,000","485,101,000","492,814,000","505,905,000","507,700,000","507,465,000","504,184,000","508,411,000","528,051,000","519,173,000","513,479,000","501,327,000","456,830,000","458,233,000","451,953,000","441,726,000","442,600,000","432,004,000","416,835,000","414,336,000","595,252,000","597,022,000","594,726,000","608,858,000","581,471,000","560,549,000","570,257,000","610,034,000","610,296,000","582,383,000","579,771,000","557,712,000","544,064,000","532,510,000","525,134,000","517,611,000","507,642,000","496,379,000","484,453,000","487,699,000","619,092,000","637,063,000","631,693,000","621,458,000","619,712,000","622,764,000","623,164,000","614,046,000","618,935,000","606,406,000","598,048,000","556,280,000","429,042,000","430,056,000","427,771,000","465,831,000","554,500,000","561,394,000","550,040,000","556,408,000","497,532,000","487,051,000","496,300,000","496,700,000","490,900,000","502,800,000","510,100,000","447,200,000","439,100,000","462,900,000","482,300,000","474,000,000","473,200,000","478,400,000","480,900,000","466,200,000","447,500,000","431,100,000","417,500,000","406,700,000","400,600,000","380,400,000","364,800,000","360,300,000","350,200,000","334,000,000","327,400,000","333,100,000","326,400,000","306,500,000","302,000,000","302,800,000","296,800,000","269,200,000","267,400,000","260,400,000","253,200,000","249,300,000","230,300,000","224,400,000","216,900,000","211,400,000","208,500,000","198,500,000","193,200,000","186,400,000","148,900,000","126,700,000","118,800,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"29,793,000",,,,"3,937,000",,,,"5,272,000",,,,"5,482,000",,,,"5,624,000",,,,"4,250,000",,,,"802,000",,,,"906,000",,,,"1,779,000",,,,"8,050,000",,,,"8,027,000",,,,"8,058,000",,,,"13,803,000",,,,"18,419,000",,,,"18,558,000",,,,"18,780,000",,,,"19,509,000",,,,"24,718,000",,,,"25,668,000",,,,"26,227,000",,,,"24,725,000",,,"25,731,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"428,322,000",,,,"291,526,000",,,,"250,639,000",,,,"272,277,000",,,,"262,657,000",,,,"162,780,000",,,,"177,587,000",,,,"175,040,000",,,,"174,449,000",,,,"180,821,000",,,,"147,181,000",,,,"134,483,000",,,,"193,212,000",,,,"182,014,000",,,,"156,791,000",,,,"160,697,000",,,,"147,983,000",,,,"185,912,000",,,,"178,378,000",,,,"174,257,000",,,,"130,541,000",,,"147,220,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"608,658,000",,,,"522,734,000",,,,"445,669,000",,,,"402,424,000",,,,"362,638,000",,,,"260,873,000",,,,"316,567,000",,,,"316,868,000",,,,"327,956,000",,,,"324,608,000",,,,"296,745,000",,,,"274,294,000",,,,"387,711,000",,,,"369,824,000",,,,"404,422,000",,,,"345,657,000",,,,"316,961,000",,,,"421,063,000",,,,"419,118,000",,,,"397,564,000",,,,"272,505,000",,,"388,443,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"749,001,000","207,775,000","746,371,000","587,559,000","584,408,000","207,236,000","956,558,000","924,818,000","899,585,000","167,276,000","843,524,000","858,755,000","839,768,000","739,647,000","724,053,000","706,566,000","654,942,000","630,919,000","475,106,000","460,750,000","449,306,000","427,903,000","525,396,000","508,953,000","507,774,000","494,956,000","494,768,000","492,497,000","485,101,000","492,814,000","505,905,000","507,700,000","507,465,000","504,184,000","508,411,000","528,051,000","519,173,000","513,479,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-521,168,000",,,,"-449,893,000","-426,219,000","-406,807,000","-389,409,000","-383,357,000","-370,595,000","-368,101,000","-355,375,000","-361,593,000","-407,004,000","-402,028,000","-347,708,000","-332,853,000","-317,441,000","-306,594,000","-295,369,000","-282,409,000","-350,170,000","-341,757,000","-339,649,000","-327,927,000","-330,591,000","-326,180,000","-316,602,000","-316,620,000","-328,581,000","-328,024,000","-324,797,000","-318,811,000","-313,716,000","-313,922,000","-306,501,000","-302,963,000","-299,679,000","-289,653,000","-286,550,000","-277,386,000","-275,868,000","-275,349,000","-266,899,000","-255,015,000","-253,286,000","-389,663,000","-394,418,000","-391,278,000","-397,503,000","-380,601,000","-362,205,000","-365,843,000","-400,919,000","-403,265,000","-378,885,000","-378,885,000","-363,095,000","-353,326,000","-344,154,000","-342,938,000","-336,026,000","-327,931,000","-317,528,000","-307,084,000","-307,372,000","-403,611,000","-406,414,000","-395,777,000","-382,277,000","-372,634,000","-366,899,000","-355,008,000","-336,528,000","-327,216,000","-308,100,000","-294,026,000","-280,006,000","-186,070,000","-175,527,000","-166,239,000","-190,162,000","-268,348,000","-284,920,000","-275,280,000","-274,810,000","-270,444,000","-261,393,000","-268,300,000","-266,800,000","-257,400,000","-291,400,000","-288,300,000","-281,400,000","-280,100,000","-293,300,000","-301,200,000","-292,100,000","-291,100,000","-287,300,000","-288,800,000","-284,500,000","-274,800,000","-269,000,000","-270,000,000","-260,400,000","-260,400,000","-251,600,000","-243,100,000","-238,400,000","-234,600,000","-227,700,000","-221,300,000","-224,900,000","-218,100,000","-212,500,000","-205,800,000","-203,400,000","-197,000,000","-187,500,000","-181,600,000","-174,600,000","-169,000,000","-164,300,000","-159,800,000","-154,300,000","-147,000,000","-141,100,000","-135,400,000","-131,700,000","-126,600,000","-118,000,000","-96,500,000","-80,600,000","-78,700,000"
		GoodwillAndOtherIntangibleAssets,"11,310,162,000","11,479,688,000","11,581,007,000","5,405,604,000","5,157,046,000","4,812,807,000","4,343,752,000","4,295,837,000","4,251,982,000","4,394,513,000","4,187,002,000","4,324,489,000","4,106,658,000","4,152,275,000","4,144,464,000","4,211,692,000","4,332,417,000","4,349,138,000","2,814,434,000","2,809,749,000","2,787,661,000","2,668,190,000","2,766,358,000","2,726,609,000","2,777,744,000","2,766,960,000","2,678,182,000","2,730,149,000","2,723,220,000","2,774,342,000","2,519,701,000","2,559,127,000","2,580,357,000","2,603,550,000","2,612,468,000","2,604,374,000","2,618,161,000","2,652,689,000","2,698,451,000","2,693,040,000","2,741,822,000","2,755,233,000","2,270,682,000","2,316,092,000","2,017,827,000","1,929,063,000","1,967,524,000","1,984,527,000","1,883,606,000","1,927,309,000","1,948,161,000","1,881,800,000","1,834,761,000","1,848,765,000","1,885,831,000","1,926,069,000","1,931,793,000","1,834,865,000","1,584,597,000","1,573,573,000","1,577,697,000","1,521,745,000","1,514,249,000","1,449,948,000","1,410,221,000","1,401,620,000","1,406,805,000","1,469,835,000","1,477,481,000","1,471,314,000","1,434,211,000","1,437,530,000","1,450,097,000","1,459,722,000","1,445,783,000","1,452,801,000","1,435,466,000","1,439,774,000","1,446,689,000","1,377,318,000","1,517,894,000","1,530,608,000","872,093,000","911,280,000","943,987,000","951,441,000","969,392,000","637,963,000","615,392,000","592,400,000","621,600,000","615,200,000","307,000,000","317,700,000","115,000,000","114,200,000","80,600,000","79,300,000","83,600,000","87,900,000","104,200,000","110,400,000","114,100,000","115,400,000","119,100,000","123,400,000","128,300,000","132,100,000","132,700,000","127,300,000","172,800,000","186,200,000","180,800,000","171,700,000","173,200,000","174,300,000","159,100,000","144,100,000","154,200,000","155,000,000","123,700,000","119,100,000","115,000,000","110,800,000","119,500,000","129,300,000","123,800,000","118,400,000","117,800,000","124,000,000","46,100,000","46,200,000","38,900,000","38,200,000","29,800,000","26,600,000"
			Goodwill,"7,367,284,000","7,416,584,000","7,420,271,000","3,844,070,000","3,683,790,000","3,447,114,000","3,161,998,000","3,107,373,000","3,051,694,000","3,111,227,000","2,987,541,000","3,042,049,000","2,939,082,000","2,952,608,000","2,920,689,000","2,940,825,000","2,997,851,000","3,002,198,000","2,373,009,000","2,356,690,000","2,332,533,000","2,247,966,000","2,313,900,000","2,272,202,000","2,296,146,000","2,276,149,000","2,253,943,000","2,275,898,000","2,253,208,000","2,284,077,000","2,123,235,000","2,141,819,000","2,142,475,000","2,143,120,000","2,131,051,000","2,117,062,000","2,111,621,000","2,122,788,000","2,092,351,000","2,080,031,000","2,103,059,000","2,093,626,000","1,758,405,000","1,781,127,000","1,585,355,000","1,504,815,000","1,528,084,000","1,525,098,000","1,440,463,000","1,468,254,000","1,473,547,000","1,425,437,000","1,385,268,000","1,396,292,000","1,419,010,000","1,442,487,000","1,437,817,000","1,355,656,000","1,178,008,000","1,158,836,000","1,156,469,000","1,117,724,000","1,102,232,000","1,066,542,000","1,031,986,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"3,942,878,000","4,063,104,000","4,160,736,000","1,561,534,000","1,473,256,000","1,365,693,000","1,181,754,000","1,188,464,000","1,200,288,000","1,283,286,000","1,199,461,000","1,282,440,000","1,167,576,000","1,199,667,000","1,223,775,000","1,270,867,000","1,334,566,000","1,346,940,000","441,425,000","453,059,000","455,128,000","420,224,000","452,458,000","454,407,000","481,598,000","490,811,000","424,239,000","454,251,000","470,012,000","490,265,000","396,466,000","417,308,000","437,882,000","460,430,000","481,417,000","487,312,000","506,540,000","529,901,000","606,100,000","613,009,000","638,763,000","661,607,000","512,277,000","534,965,000","432,472,000","424,248,000","439,440,000","459,429,000","443,143,000","459,055,000","474,614,000","456,363,000","449,493,000","452,473,000","466,821,000","483,582,000","493,976,000","479,209,000","406,589,000","414,737,000","421,228,000","404,021,000","412,017,000","383,406,000","378,235,000","1,401,620,000","1,406,805,000","1,469,835,000","1,477,481,000","1,471,314,000","1,434,211,000","1,437,530,000","1,450,097,000","1,459,722,000","1,445,783,000","1,452,801,000","1,435,466,000","1,439,774,000","1,446,689,000","1,377,318,000","1,517,894,000","1,530,608,000","872,093,000","911,280,000","943,987,000","951,441,000","969,392,000","637,963,000","615,392,000","592,400,000","621,600,000","615,200,000","307,000,000","317,700,000","115,000,000","114,200,000","80,600,000","79,300,000","83,600,000","87,900,000","104,200,000","110,400,000","114,100,000","115,400,000","119,100,000","123,400,000","128,300,000","132,100,000","132,700,000","127,300,000","172,800,000","186,200,000","180,800,000","171,700,000","173,200,000","174,300,000","159,100,000","144,100,000","154,200,000","155,000,000","123,700,000","119,100,000","115,000,000","110,800,000","119,500,000","129,300,000","123,800,000","118,400,000","117,800,000","124,000,000","46,100,000","46,200,000","38,900,000","38,200,000","29,800,000","26,600,000"
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,"1,678,000","1,539,000","1,448,000","1,379,000","1,586,000","1,574,000","1,633,000","1,598,000","1,568,000","1,391,000","1,327,000","1,300,000","1,319,000","1,220,000","1,139,000","1,180,000","1,149,000","1,144,000","1,102,000","1,113,000","1,105,000","1,023,000","1,177,000","1,389,000","1,350,000","1,228,000","1,138,000","2,324,000","2,287,000","2,190,000","2,031,000","3,078,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,,,,,,,,,,,,,,,"1,678,000","1,539,000","1,448,000","1,379,000","1,586,000","1,574,000","1,633,000","1,598,000","1,568,000","1,391,000","1,327,000","1,300,000","1,319,000","1,220,000","1,139,000","1,180,000","1,149,000","1,144,000","1,102,000","1,113,000","1,105,000","1,023,000","1,177,000","1,389,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,,,"1,678,000","1,539,000","1,448,000","1,379,000","1,586,000","1,574,000","1,633,000","1,598,000","1,568,000","1,391,000","1,327,000","1,300,000","1,319,000","1,220,000","1,139,000","1,180,000","1,149,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,,,,,,,,,"19,677,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"334,793,000","326,706,000","321,667,000","486,306,000","346,700,000","333,048,000","315,653,000","291,555,000","280,412,000","264,496,000","280,745,000","246,168,000","247,800,000","270,023,000","235,347,000","239,135,000","252,531,000","244,304,000","221,196,000","207,373,000","282,324,000","273,068,000","207,867,000","219,796,000","213,653,000","197,559,000","113,897,000","114,329,000","112,419,000","113,420,000","113,707,000","115,789,000","109,171,000","111,632,000","94,719,000","85,137,000","79,441,000","65,654,000","47,734,000","41,818,000","41,556,000","41,075,000","34,550,000","35,168,000","34,079,000","32,101,000","140,624,000","30,917,000","47,420,000","47,408,000","45,816,000","41,218,000","41,785,000","47,841,000","61,241,000","60,677,000","67,164,000","70,638,000","57,135,000","55,965,000","57,275,000","61,615,000","89,213,000","97,480,000","103,210,000","115,583,000","197,265,000","111,067,000","115,149,000","120,647,000","108,780,000","109,249,000","110,689,000","113,543,000","93,932,000","94,537,000","90,647,000","101,100,000","83,947,000","224,523,000","111,064,000","129,550,000","102,769,000","114,798,000","108,900,000","140,917,000","117,505,000","106,692,000","95,056,000","79,100,000","81,800,000","86,000,000","83,100,000","80,000,000","79,200,000","84,800,000","83,200,000","83,500,000","73,500,000","68,300,000","66,000,000","65,700,000","64,500,000","63,800,000","62,600,000","64,300,000","68,900,000","68,800,000","66,300,000","62,600,000","21,800,000","29,500,000","30,100,000","26,000,000","26,100,000","29,200,000","27,600,000","26,600,000","27,000,000","28,000,000","29,600,000","37,100,000","38,200,000","40,100,000","43,600,000","67,800,000","47,600,000","47,800,000","44,900,000","39,000,000","50,400,000","48,300,000","67,600,000","117,100,000","105,100,000","94,700,000"
TotalLiabilitiesNetMinorityInterest,"7,662,125,000","7,859,309,000","7,941,264,000","4,499,654,000","4,760,420,000","4,224,823,000","3,633,884,000","3,669,353,000","3,624,650,000","3,724,740,000","3,782,284,000","3,692,205,000","3,448,025,000","3,390,567,000","3,289,886,000","3,440,601,000","3,570,934,000","3,588,275,000","2,202,926,000","2,166,468,000","2,131,514,000","2,123,113,000","2,169,134,000","2,105,793,000","2,161,241,000","2,055,854,000","1,977,343,000","1,961,852,000","1,968,386,000","2,091,973,000","1,823,716,000","1,880,577,000","1,941,642,000","1,952,225,000","1,931,955,000","1,951,432,000","1,973,723,000","1,961,950,000","1,947,531,000","1,915,607,000","1,981,655,000","1,991,982,000","1,456,798,000","1,639,398,000","1,398,168,000","1,283,555,000","1,540,976,000","1,502,347,000","1,395,620,000","1,435,285,000","1,457,028,000","1,371,541,000","1,346,092,000","1,363,824,000","1,386,174,000","1,420,968,000","1,460,684,000","1,374,060,000","1,055,121,000","1,036,163,000","956,146,000","932,592,000","944,622,000","934,585,000","919,843,000","1,042,948,000","1,007,593,000","1,034,725,000","1,105,820,000","1,115,422,000","1,169,025,000","1,186,653,000","1,206,495,000","1,258,669,000","1,290,692,000","1,481,664,000","1,494,175,000","1,583,895,000","1,386,378,000","1,485,164,000","1,571,598,000","1,555,572,000","1,456,465,000","1,498,800,000","1,543,970,000","1,531,790,000","1,577,232,000","1,118,361,000","1,101,257,000","1,163,800,000","1,148,100,000","1,250,100,000","766,900,000","785,200,000","547,000,000","535,400,000","512,400,000","503,800,000","492,500,000","492,600,000","456,200,000","457,800,000","459,200,000","471,100,000","462,400,000","437,000,000","426,000,000","348,100,000","372,900,000","347,700,000","340,900,000","303,500,000","300,300,000","291,300,000","319,100,000","344,300,000","295,400,000","276,100,000","294,700,000","313,700,000","294,500,000","277,200,000","283,400,000","281,600,000","309,000,000","305,600,000","312,600,000","287,900,000","282,100,000","294,400,000","231,700,000","221,800,000","207,000,000","244,100,000","208,900,000","226,400,000"
	CurrentLiabilities,"1,263,051,000","1,213,744,000","1,145,029,000","1,122,823,000","1,520,510,000","1,652,189,000","1,244,797,000","1,163,256,000","730,144,000","762,832,000","1,188,102,000","706,799,000","742,268,000","771,631,000","686,752,000","712,693,000","925,984,000","950,902,000","597,512,000","589,388,000","600,608,000","603,355,000","547,991,000","561,181,000","554,547,000","561,485,000","554,276,000","574,344,000","550,581,000","597,310,000","567,433,000","578,599,000","605,462,000","602,796,000","589,391,000","563,281,000","573,354,000","581,100,000","582,277,000","587,685,000","602,786,000","600,066,000","875,957,000","559,352,000","511,214,000","515,202,000","513,845,000","513,913,000","498,363,000","496,070,000","512,928,000","496,808,000","468,845,000","516,242,000","520,969,000","570,585,000","557,724,000","547,598,000","445,292,000","449,756,000","421,272,000","476,533,000","432,271,000","418,034,000","402,333,000","494,539,000","444,040,000","470,438,000","433,732,000","445,967,000","441,921,000","441,834,000","445,459,000","452,015,000","447,557,000","621,276,000","627,493,000","697,674,000","672,829,000","600,972,000","715,924,000","708,210,000","627,268,000","679,844,000","726,278,000","717,599,000","802,461,000","806,307,000","784,121,000","852,500,000","848,300,000","964,800,000","525,700,000","524,100,000","330,500,000","319,900,000","296,000,000","285,600,000","277,100,000","303,900,000","262,400,000","259,800,000","273,400,000","287,200,000","277,600,000","250,500,000","354,900,000","276,900,000","303,800,000","281,800,000","278,500,000","245,700,000","244,500,000","237,100,000","252,700,000","280,100,000","234,700,000","235,300,000","248,800,000","272,200,000","261,500,000","241,400,000","251,200,000","254,800,000","270,200,000","257,900,000","267,400,000","247,600,000","244,000,000","256,200,000","206,800,000","195,000,000","173,200,000","198,000,000","162,000,000","184,300,000"
