name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,09/30/1988,09/30/1987,09/30/1986,09/30/1985
			OtherReceivables,"620,600,000","484,900,000","203,800,000","561,500,000","545,100,000","588,700,000","142,600,000","562,900,000","539,700,000","526,100,000","155,200,000","372,200,000","387,500,000","407,800,000","308,600,000","407,900,000","469,000,000","457,100,000","366,100,000","515,000,000","430,800,000","570,500,000","367,300,000","590,600,000","589,500,000","486,600,000","364,200,000","700,900,000","729,200,000","681,900,000","423,200,000","583,700,000","565,900,000","568,200,000","423,600,000","594,500,000","616,900,000","624,000,000","379,100,000","300,300,000","373,300,000","294,400,000","286,300,000","310,500,000","267,300,000","328,800,000","372,100,000","431,100,000","406,700,000","286,600,000","399,800,000","445,600,000","396,600,000","468,600,000","307,900,000","333,400,000","240,600,000","197,800,000","148,300,000","348,900,000","268,900,000","286,900,000","311,600,000","291,600,000","312,600,000","103,100,000","82,400,000","83,900,000","66,900,000","24,000,000","71,300,000","25,200,000","34,400,000","45,100,000","82,800,000","67,900,000","79,800,000","54,100,000","68,100,000","84,700,000","95,300,000","81,300,000","67,900,000","92,400,000","108,500,000","101,100,000","93,400,000","79,000,000","68,000,000","95,900,000","79,800,000","93,000,000","143,000,000","136,600,000","94,100,000","97,300,000","86,100,000","93,900,000","121,300,000","142,200,000","167,500,000","152,000,000","115,000,000","114,000,000","114,000,000","111,000,000","123,000,000","120,200,000","108,400,000","98,600,000","103,200,000","84,900,000","74,400,000","70,000,000",,,,,,,,,,,,,,,,,,,,,,
		Inventory,"507,500,000","487,200,000","453,900,000","447,200,000","430,300,000","422,900,000","404,800,000","410,900,000","399,700,000","400,600,000","388,300,000","408,300,000","408,300,000","403,400,000","396,100,000","322,100,000","339,900,000","347,400,000","335,400,000","293,300,000","322,800,000","330,700,000","619,900,000","611,100,000","649,800,000","665,600,000","657,800,000","681,900,000","693,300,000","709,700,000","706,000,000","690,200,000","665,300,000","693,400,000","706,100,000","705,900,000","728,100,000","746,500,000","786,600,000","699,500,000","696,000,000","704,100,000","681,400,000","639,600,000","720,200,000","738,200,000","735,200,000","499,200,000","615,800,000","654,800,000","641,900,000","611,100,000","506,600,000","665,100,000","503,700,000","534,600,000","533,700,000","517,300,000","516,700,000","541,100,000","530,700,000","536,400,000","509,500,000","581,100,000","567,800,000","552,400,000","494,800,000","516,700,000","525,400,000","519,300,000","505,900,000","522,100,000","528,900,000","502,400,000","483,100,000","437,900,000","431,600,000","430,700,000","392,600,000","366,400,000","364,400,000","404,200,000","410,500,000","414,800,000","405,700,000","401,500,000","388,800,000","445,400,000","429,700,000","430,500,000","424,900,000","428,800,000","432,900,000","452,100,000","428,600,000","424,400,000","407,500,000","406,000,000","386,500,000","401,400,000","398,000,000","405,400,000","371,000,000","506,000,000","497,000,000","482,000,000","335,000,000","431,400,000","303,400,000","304,900,000","292,400,000","303,400,000","298,000,000","290,000,000","293,600,000","270,500,000","265,000,000","264,800,000","254,400,000","253,500,000","243,800,000","242,600,000","227,300,000","218,100,000","224,700,000","223,400,000","210,600,000","202,400,000","211,200,000","228,600,000","215,100,000","219,000,000","206,200,000","154,800,000","171,200,000","187,400,000"
			RawMaterials,"311,700,000","303,000,000","279,200,000","270,300,000","261,600,000","251,900,000","249,000,000","260,400,000","240,000,000","243,800,000","232,000,000","243,300,000","244,300,000","244,600,000","249,500,000","201,000,000","213,600,000","218,600,000","223,000,000","180,200,000","189,400,000","202,000,000","204,000,000","219,900,000","229,600,000","244,600,000","229,300,000","248,200,000","259,400,000","273,600,000","283,400,000","234,300,000","224,400,000","234,900,000","234,900,000","234,400,000","238,000,000","241,600,000","220,000,000","245,500,000","237,000,000","238,200,000","258,200,000","233,300,000","207,900,000","207,100,000","208,200,000","163,500,000","154,200,000","155,800,000","151,100,000","162,900,000","173,500,000",,"183,500,000",,,,"197,400,000",,,,"177,000,000",,,,"173,100,000",,,,"166,200,000",,,,"165,800,000",,,,"107,900,000",,,,"128,000,000",,,,"131,900,000",,,,"134,700,000",,,,"136,600,000",,,,"131,700,000",,,,"138,000,000",,,,"113,000,000",,,,"97,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"22,300,000","25,700,000","24,000,000","25,600,000","25,000,000","23,300,000","21,300,000","24,100,000","28,500,000","29,800,000","27,500,000","29,900,000","23,600,000","20,400,000","21,200,000","18,500,000","16,100,000","17,800,000","15,700,000","15,000,000","17,400,000","17,300,000","38,200,000","35,800,000","38,100,000","31,300,000","34,400,000","32,200,000","36,300,000","37,600,000","34,100,000","37,900,000","35,500,000","37,700,000","38,700,000","35,500,000","36,200,000","39,000,000","36,700,000","30,800,000","34,800,000","32,500,000","29,900,000","30,900,000","30,700,000","30,900,000","29,300,000","26,300,000","25,400,000","24,100,000","20,900,000","21,800,000","22,700,000","143,900,000","22,400,000",,,,"23,500,000",,,,"16,300,000",,,,"19,400,000",,,,"12,600,000",,,,"26,800,000",,,,"35,700,000",,,,"35,800,000",,,,"39,700,000",,,,"36,000,000",,,,"38,400,000",,,,"30,000,000",,,,"16,000,000",,,,"12,000,000",,,,"14,900,000",,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"173,500,000","158,500,000","150,700,000","151,300,000","143,700,000","147,700,000","134,500,000","126,400,000","131,200,000","127,000,000","128,800,000","135,100,000","140,400,000","138,400,000","125,400,000","126,700,000","134,300,000","135,100,000","120,000,000","113,200,000","131,100,000","126,500,000","456,700,000","447,900,000","474,700,000","483,900,000","494,900,000","514,700,000","509,200,000","506,300,000","493,900,000","514,500,000","501,900,000","517,200,000","527,300,000","530,800,000","548,700,000","560,700,000","617,900,000","522,600,000","523,600,000","532,800,000","489,100,000","452,100,000","435,200,000","423,100,000","405,300,000","377,100,000","392,800,000","410,400,000","405,500,000","389,700,000","389,100,000",,"365,100,000",,,,"359,100,000",,,,"378,700,000",,,,"371,800,000",,,,"380,800,000",,,,"327,200,000",,,,"276,800,000",,,,"282,700,000",,,,"244,500,000",,,,"278,200,000",,,,"286,300,000",,,,"264,300,000",,,,"256,000,000",,,,"249,000,000",,,,"208,500,000",,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123,000,000","153,700,000","163,600,000",,"111,100,000","132,200,000","132,300,000","115,300,000",,"521,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,,,,,,,,,,,,,,,"0","-24,100,000","-24,100,000","-24,100,000","-23,300,000","-15,100,000","-15,100,000","-15,100,000","-79,000,000","-92,500,000","-92,600,000","-94,200,000","-100,800,000","-113,200,000","-111,600,000","-107,800,000","-105,400,000","-96,500,000","-96,500,000","-96,400,000","-94,800,000","-94,800,000","-94,800,000","-94,800,000","-88,000,000","-99,400,000","-99,400,000","-99,400,000","-95,800,000","-76,700,000","-76,600,000","-76,600,000","-71,200,000","-67,700,000","-67,700,000","-67,700,000","-67,900,000","-78,600,000","-78,700,000",,"-67,300,000",,,,"-63,300,000",,,,"-62,500,000",,,,"-69,500,000",,,,"-53,700,000",,,,"-36,700,000",,,,"-27,800,000",,,,"-36,000,000",,,,"-27,300,000",,,,"-24,000,000",,,,"-32,700,000",,,,"-39,500,000",,,,"-39,000,000",,,,"-39,000,000",,,,"-28,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"195,500,000","135,300,000","119,400,000","132,300,000","206,800,000","178,500,000","164,500,000","185,900,000","129,600,000","98,300,000","77,400,000","97,200,000","102,400,000","74,900,000","129,600,000","104,100,000","131,200,000","177,700,000","191,400,000","79,000,000","61,900,000","68,600,000","192,400,000","80,300,000","85,100,000","59,200,000","67,300,000","63,400,000","114,900,000","76,400,000","87,800,000","115,600,000","98,100,000","119,700,000","121,100,000","137,100,000","100,100,000","125,500,000","81,700,000","75,000,000","105,200,000","85,000,000","77,900,000","101,200,000","112,600,000","70,300,000","70,300,000","72,800,000","109,800,000","136,800,000","99,700,000","96,000,000","172,200,000","115,800,000","107,700,000","117,000,000","85,700,000","61,300,000","109,500,000","139,400,000","227,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,"125,500,000",,,,"109,900,000",,,,"64,500,000",,,,,,,,,,,,,,,,"117,200,000",,,,"136,000,000",,,,"115,300,000",,,,"129,000,000",,,,,,,,,,,,,,,,"193,300,000",,,,"78,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"117,200,000",,,,"136,000,000",,,,"115,300,000",,,,"129,000,000",,,,,,,,,,,,,,,,"193,300,000",,,,"78,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,,,,,,,,,,"0","0","0","10,200,000","10,200,000","9,800,000","9,800,000","860,200,000","19,400,000","18,800,000","20,400,000",,,,,,"0","0","0","0","2,500,000","8,400,000","13,100,000","13,500,000","15,600,000","15,900,000","317,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		HedgingAssetsCurrent,,,"59,800,000",,,,"97,500,000",,,,"142,500,000",,,,"61,100,000",,,,"93,900,000",,,,"170,900,000",,,,"72,900,000",,,,"106,600,000",,,,"61,800,000",,,,"14,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
