name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,12/31/1993
		GoodwillAndOtherIntangibleAssets,"913,933,000","921,349,000","928,016,000","932,753,000","937,725,000","942,997,000","969,629,000","975,175,000","980,693,000","986,426,000","991,948,000","997,579,000","1,003,143,000","1,008,719,000","1,014,315,000","1,019,928,000","1,025,711,000","1,034,290,000","1,043,762,000","1,056,148,000","814,268,000","819,317,000","824,427,000","829,469,000","834,557,000","839,586,000","845,264,000","850,705,000","825,376,000","649,165,000","653,188,000","657,086,000","661,044,000","653,596,000","657,315,000","660,959,000","664,785,000","668,626,000","694,307,000","698,811,000","703,728,000","708,408,000","717,800,000","731,937,000","737,716,000","332,760,000","336,910,000","56,381,000","57,179,000","57,669,000","33,935,000","34,203,000","34,174,000","34,595,000","35,635,000","36,348,000","36,817,000","37,230,000","40,009,000","40,790,000","41,147,000","41,554,000","54,620,000","55,051,000","56,780,000","52,127,000",,,,,,,,,,,,,,,,"414,000","1,100,000","1,175,000","1,220,000","1,398,000","1,451,000","1,584,000","1,678,000","1,800,000","1,900,000","2,000,000","2,000,000","2,000,000","1,900,000","2,100,000","2,300,000","2,400,000",,"2,000,000",,,,,,,,,,,,,
			Goodwill,"755,238,000","755,225,000","755,222,000","755,239,000","755,244,000","755,250,000","776,364,000","776,349,000","776,306,000","776,356,000","776,341,000","776,357,000","776,361,000","776,359,000","776,368,000","776,379,000","776,395,000","778,951,000","781,972,000","787,803,000","615,458,000","615,433,000","615,457,000","615,446,000","615,459,000","615,438,000","615,937,000","616,180,000","601,205,000","493,890,000","494,075,000","494,095,000","493,911,000","490,196,000","490,230,000","490,216,000","490,312,000","490,308,000","508,078,000","508,068,000","508,076,000","508,066,000","512,669,000","526,964,000","527,118,000","244,947,000","244,568,000","40,089,000","40,147,000","40,090,000","22,339,000","22,293,000","22,209,000","22,202,000","35,635,000","36,348,000","36,817,000","37,230,000","40,009,000","40,790,000","41,147,000",,"54,620,000","55,051,000","56,780,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"158,695,000","166,124,000","172,794,000","177,514,000","182,481,000","187,747,000","193,265,000","198,826,000","204,387,000","210,070,000","215,607,000","221,222,000","226,782,000","232,360,000","237,947,000","243,549,000","249,316,000","255,339,000","261,790,000","268,345,000","198,810,000","203,884,000","208,970,000","214,023,000","219,098,000","224,148,000","229,327,000","234,525,000","224,171,000","155,275,000","159,113,000","162,991,000","167,133,000","163,400,000","167,085,000","170,743,000","174,473,000","178,318,000","186,229,000","190,743,000","195,652,000","200,342,000","205,131,000","204,973,000","210,598,000","87,813,000","92,342,000","16,292,000","17,032,000","17,579,000","11,596,000","11,910,000","11,965,000","12,393,000",,,,,,,,"41,554,000",,,,"52,127,000",,,,,,,,,,,,,,,,"414,000","1,100,000","1,175,000","1,220,000","1,398,000","1,451,000","1,584,000","1,678,000","1,800,000","1,900,000","2,000,000","2,000,000","2,000,000","1,900,000","2,100,000","2,300,000","2,400,000",,"2,000,000",,,,,,,,,,,,,
		NonCurrentAccountsReceivable,"376,775,000","367,071,000","366,155,000","382,829,000","389,713,000","396,647,000","368,887,000","355,964,000","319,819,000","360,647,000","353,010,000","365,208,000","368,698,000","368,178,000","384,794,000","396,360,000","407,938,000","404,309,000","405,780,000","358,727,000","302,836,000","219,783,000","388,729,000","302,575,000","230,927,000","175,967,000","127,982,000","115,515,000","94,119,000","75,485,000","63,582,000","14,361,000","15,869,000","16,944,000","19,310,000","20,445,000","25,010,000","26,757,000","28,128,000","29,253,000","31,077,000","32,146,000","31,673,000","36,711,000","36,758,000","37,544,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,835,000","32,848,000","36,969,000","37,162,000","36,822,000","35,093,000","30,901,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,"0","36,604,000","36,604,000","36,604,000","36,604,000","36,278,000","36,278,000","36,278,000","36,278,000","29,924,000","29,924,000","29,924,000","29,924,000","26,277,000","26,277,000","26,277,000","26,277,000","31,831,000","32,262,000","30,039,000","30,039,000","24,154,000","24,154,000","24,154,000","7,399,000","5,873,000","5,873,000","5,873,000","5,873,000","4,821,000","4,821,000","4,821,000","4,821,000","2,532,000","2,532,000","2,532,000","2,532,000","1,711,000","1,711,000","1,711,000","1,711,000","936,000","936,000","936,000","936,000",,,,"0","4,417,000","4,417,000","4,417,000","4,417,000","4,918,000","4,918,000","4,918,000","4,918,000","2,858,000","2,897,000","4,701,000","4,941,000",,,,,,,,,"2,670,000","4,027,000","5,220,000","4,980,000","10,818,000","1,058,000","1,069,000","119,000","1,053,000",,,"716,000","722,000","1,108,000","1,202,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,"0","36,604,000","36,604,000","36,604,000","36,604,000","36,278,000","36,278,000","36,278,000","36,278,000","29,924,000","29,924,000","29,924,000","29,924,000","26,277,000","26,277,000","26,277,000","26,277,000","31,831,000","32,262,000","30,039,000","30,039,000","24,154,000","24,154,000","24,154,000","7,399,000","5,873,000","5,873,000","5,873,000","5,873,000","4,821,000","4,821,000","4,821,000","4,821,000","2,532,000","2,532,000","2,532,000","2,532,000","1,711,000","1,711,000","1,711,000","1,711,000","936,000","936,000","936,000","936,000",,,,"0","4,417,000","4,417,000","4,417,000","4,417,000","4,918,000","4,918,000","4,918,000","4,918,000","2,858,000","2,897,000","4,701,000","4,941,000",,,,,,,,,"2,670,000","4,027,000","5,220,000","4,980,000","10,818,000","1,058,000","1,069,000","119,000","1,053,000",,,"716,000","722,000","1,108,000","1,202,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"172,422,000","155,048,000","151,553,000","148,225,000","123,115,000","125,633,000","124,725,000","111,448,000","108,536,000","120,156,000","109,182,000","102,302,000","93,696,000","90,925,000","97,393,000","92,352,000","95,150,000","104,200,000","101,506,000","89,953,000","84,644,000","85,360,000","89,360,000","92,935,000","88,317,000","125,658,000","130,295,000","126,378,000","126,436,000","122,113,000","126,039,000","108,051,000","103,451,000","101,860,000","113,014,000","127,690,000","117,230,000","116,937,000","135,148,000","149,199,000","150,206,000","141,851,000","140,464,000","143,061,000","130,187,000","116,110,000","109,062,000","78,595,000","75,109,000","74,793,000","63,857,000","62,344,000","55,807,000","89,073,000","94,607,000","99,503,000","99,552,000","102,356,000","106,790,000","100,362,000","89,114,000","86,830,000","69,325,000","70,156,000","73,656,000","75,856,000","57,305,000","55,828,000","58,922,000","60,756,000","60,901,000","59,076,000","117,043,000","115,149,000","60,126,000","65,028,000","59,059,000","56,490,000","50,782,000","47,891,000","22,148,000","26,575,000","24,676,000","29,239,000","21,713,000","37,916,000","36,871,000","31,113,000","29,740,000","28,100,000","27,300,000","23,000,000","20,800,000","18,500,000","27,100,000","23,500,000","22,100,000","22,800,000","24,500,000","20,600,000","20,800,000","12,500,000","10,800,000","9,500,000","8,600,000","8,200,000","7,700,000","6,900,000","5,000,000","5,500,000","6,500,000","4,900,000","2,400,000"
TotalLiabilitiesNetMinorityInterest,"3,588,049,000","3,562,392,000","3,571,090,000","3,578,541,000","3,487,274,000","3,548,044,000","3,315,551,000","3,298,417,000","3,230,391,000","3,321,486,000","3,275,875,000","3,286,600,000","3,357,162,000","3,207,559,000","3,161,927,000","3,113,633,000","3,054,737,000","3,027,989,000","3,155,249,000","3,067,069,000","2,921,367,000","2,774,452,000","2,775,996,000","2,632,949,000","2,551,298,000","2,496,505,000","2,429,157,000","2,384,874,000","2,341,490,000","1,956,215,000","1,931,215,000","1,885,303,000","1,882,526,000","1,865,388,000","1,861,032,000","1,852,318,000","1,848,304,000","1,791,890,000","1,915,730,000","1,976,582,000","1,984,049,000","2,011,095,000","1,945,357,000","1,902,271,000","1,900,756,000","1,384,286,000","1,381,047,000","829,645,000","795,152,000","782,720,000","759,109,000","737,074,000","714,278,000","709,024,000","681,035,000","698,515,000","684,629,000","663,287,000","658,716,000","665,746,000","639,018,000","493,546,000","468,892,000","477,690,000","537,205,000","529,077,000","393,282,000","362,853,000","358,438,000","372,104,000","358,743,000","356,431,000","416,478,000","420,331,000","434,735,000","264,986,000","255,815,000","250,016,000","119,882,000","118,668,000","78,570,000","90,714,000","88,618,000","86,498,000","85,711,000","96,407,000","102,521,000","103,039,000","95,572,000","89,500,000","55,200,000","56,700,000","52,400,000","48,400,000","48,900,000","57,600,000","38,600,000","36,900,000","27,200,000","24,200,000","20,200,000","18,800,000","14,600,000","14,300,000","14,200,000","13,600,000","15,000,000","12,100,000","10,700,000","10,600,000","11,000,000","27,300,000","14,900,000"
	CurrentLiabilities,"408,371,000","378,842,000","420,605,000","385,732,000","423,056,000","411,296,000","421,877,000","400,921,000","385,319,000","395,928,000","408,605,000","409,652,000","708,785,000","694,583,000","673,483,000","373,777,000","348,552,000","369,563,000","574,764,000","570,553,000","511,171,000","504,058,000","288,875,000","288,868,000","274,602,000","278,624,000","256,218,000","256,285,000","268,855,000","254,075,000","263,649,000","246,950,000","240,557,000","223,125,000","231,147,000","213,225,000","270,270,000","259,871,000","286,824,000","282,954,000","272,494,000","288,818,000","300,726,000","299,650,000","296,485,000","270,462,000","270,985,000","166,549,000","185,490,000","177,448,000","200,345,000","203,552,000","186,178,000","185,926,000","175,749,000","190,828,000","190,965,000","186,432,000","180,188,000","188,256,000","162,874,000","173,703,000","159,638,000","162,446,000","149,418,000","136,519,000","100,455,000","104,562,000","106,258,000","117,696,000","101,661,000","99,441,000","104,601,000","113,439,000","107,898,000","79,600,000","75,895,000","74,994,000","71,477,000","73,103,000","63,440,000","76,616,000","76,337,000","73,234,000","68,737,000","73,636,000","73,698,000","73,323,000","59,807,000","55,500,000","36,800,000","39,600,000","35,700,000","31,400,000","30,700,000","39,900,000","28,300,000","26,600,000","16,400,000","15,400,000","13,300,000","13,200,000","9,300,000","9,600,000","8,700,000","8,900,000","11,400,000","8,600,000","8,300,000","8,000,000","9,900,000","17,400,000","5,100,000"
		PayablesAndAccruedExpenses,"361,716,000","331,995,000","364,613,000","330,397,000","367,698,000","356,036,000","368,894,000","349,352,000","334,726,000","345,512,000","356,393,000","351,709,000","340,711,000","362,556,000","333,340,000","348,650,000","323,363,000","340,643,000","314,718,000","315,149,000","256,048,000","265,993,000","273,237,000","271,718,000","257,016,000","261,483,000","239,790,000","239,463,000","252,207,000","237,323,000","241,174,000","224,113,000","218,030,000","200,962,000","211,762,000","190,884,000","210,643,000","205,989,000","238,665,000","185,285,000","167,814,000","196,510,000","201,750,000","210,508,000","197,604,000","195,527,000","229,812,000","146,878,000","165,500,000","157,824,000","181,159,000","184,764,000","168,042,000","166,542,000","157,477,000","171,953,000","172,329,000","168,955,000","157,940,000","166,360,000","146,230,000","157,885,000","139,121,000","147,315,000","133,993,000","125,607,000","94,583,000","96,063,000","89,277,000","100,507,000","92,664,000","91,014,000","93,102,000","104,521,000","100,567,000","76,019,000","72,288,000","70,673,000","68,420,000","69,855,000","60,728,000","60,543,000","73,437,000","70,388,000","65,868,000","18,351,000","15,564,000","12,544,000","14,305,000","12,600,000","11,200,000","7,900,000","8,100,000","9,200,000","4,900,000","3,500,000","5,600,000","6,200,000","4,400,000","4,600,000","5,200,000","4,000,000","1,500,000","1,800,000","2,400,000","1,900,000","4,900,000","3,000,000","3,100,000","2,400,000","2,200,000","1,700,000","1,900,000"
			Payables,"80,313,000","108,016,000","67,411,000","75,329,000","84,469,000","125,447,000","91,955,000","86,155,000","92,887,000","135,521,000","96,263,000","91,257,000","93,458,000","111,118,000","82,284,000","90,327,000","84,310,000","115,144,000","91,617,000","98,027,000","84,858,000","97,242,000","81,906,000","92,636,000","83,509,000","95,642,000","72,567,000","59,567,000","60,535,000","77,547,000","61,568,000","56,467,000","52,397,000","59,341,000","46,057,000","47,391,000","52,152,000","62,477,000","53,643,000","63,681,000","55,830,000","82,612,000","72,216,000","81,457,000","80,158,000","89,603,000","66,799,000","44,901,000","44,591,000","51,856,000","65,338,000","65,006,000","66,826,000","56,143,000","54,648,000","56,522,000","62,992,000","48,661,000","56,195,000","64,929,000","53,958,000","48,890,000","38,320,000","47,665,000","39,761,000","28,445,000","22,294,000","23,394,000","18,802,000","21,874,000","19,760,000","14,748,000","20,249,000","20,347,000","16,962,000","15,296,000","14,178,000","10,138,000","10,874,000","16,056,000","13,132,000","14,079,000","15,509,000","14,624,000","15,412,000","18,351,000","15,564,000","12,544,000","14,305,000","12,600,000","11,200,000","7,900,000","8,100,000","9,200,000","4,900,000","3,500,000","5,600,000","6,200,000","4,400,000","4,600,000","5,200,000","4,000,000","1,500,000","1,800,000","2,400,000","1,900,000","4,900,000","3,000,000","3,100,000","2,400,000","2,200,000","1,700,000","1,900,000"
				AccountsPayable,"80,313,000","64,296,000","67,411,000","75,329,000","84,469,000","86,923,000","91,955,000","86,155,000","92,887,000","100,329,000","96,263,000","91,257,000","93,458,000","94,945,000","82,284,000","90,327,000","84,310,000","96,469,000","91,617,000","98,027,000","84,858,000","79,863,000","81,906,000","92,636,000","83,509,000","78,986,000","72,567,000","59,567,000","60,535,000","61,567,000","61,568,000","56,467,000","52,397,000","47,553,000","46,057,000","47,391,000","52,152,000","50,403,000","53,643,000","63,681,000","55,830,000","69,653,000","72,216,000","81,457,000","80,158,000","73,880,000","66,799,000","44,901,000","44,591,000","51,856,000","65,338,000","65,006,000","66,826,000","56,143,000","54,648,000","56,522,000","62,992,000","48,661,000","56,195,000","64,929,000","53,958,000","48,890,000","38,320,000","47,665,000","39,761,000","28,445,000","22,294,000","23,394,000","18,802,000","21,874,000","19,760,000","14,748,000","20,249,000","20,347,000","16,962,000","15,296,000","14,178,000","10,138,000","10,874,000","16,056,000","13,132,000","14,079,000","15,509,000","14,624,000","15,412,000","18,351,000","15,564,000","12,544,000","14,305,000","12,600,000","11,200,000","7,900,000","8,100,000","9,200,000","4,900,000","3,500,000","5,600,000","6,200,000","4,400,000","4,600,000","5,200,000","4,000,000","1,500,000","1,800,000","2,400,000","1,900,000","4,900,000","3,000,000","3,100,000","2,400,000","2,200,000","1,700,000","1,900,000"
				TotalTaxPayable,,"43,720,000",,,,"38,524,000",,,,"35,192,000",,,,"16,173,000",,,,"18,675,000",,,,"17,379,000",,,,"16,656,000",,,,"15,980,000",,,,"11,788,000",,,,"12,074,000",,,,"12,959,000",,,,"15,723,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"281,403,000","223,979,000","297,202,000","255,068,000","283,229,000","230,589,000","276,939,000","263,197,000","241,839,000","209,991,000","260,130,000","260,452,000","247,253,000","251,438,000","251,056,000","258,323,000","239,053,000","225,499,000","223,101,000","217,122,000","171,190,000","168,751,000","191,331,000","179,082,000","173,507,000","165,841,000","167,223,000","179,896,000","191,672,000","159,776,000","179,606,000","167,646,000","165,633,000","141,621,000","165,705,000","143,493,000","158,491,000","143,512,000","185,022,000","121,604,000","111,984,000","113,898,000","129,534,000","129,051,000","117,446,000","105,924,000","163,013,000","101,977,000","120,909,000","105,968,000","115,821,000","119,758,000","101,216,000","110,399,000","102,829,000","115,431,000","109,337,000","120,294,000","101,745,000","101,431,000","92,272,000","108,995,000","100,801,000","99,650,000","94,232,000","97,162,000","72,289,000","72,669,000","70,475,000","78,633,000","72,904,000","76,266,000","72,853,000","84,174,000","83,605,000","60,723,000","58,110,000","60,535,000","57,546,000","53,799,000","47,596,000","46,464,000","57,928,000","55,764,000","50,456,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,"17,080,000",,,,"17,614,000",,,,"17,850,000",,,,"19,554,000",,,,"19,604,000",,,,"20,564,000",,,,"25,030,000",,,,"26,373,000",,,,"19,408,000",,,,"14,371,000",,,,"18,072,000",,,,"12,153,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,209,000","48,660,000","38,642,000","47,772,000","38,579,000","48,834,000","33,361,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"46,655,000","46,847,000","55,992,000","55,335,000","55,358,000","55,260,000","52,983,000","51,569,000","50,593,000","50,416,000","52,212,000","57,943,000","368,074,000","332,027,000","340,143,000","25,127,000","25,189,000","28,920,000","260,046,000","255,404,000","255,123,000","238,065,000","15,638,000","17,150,000","17,586,000","17,141,000","16,428,000","16,822,000","16,648,000","16,752,000","22,475,000","22,837,000","22,527,000","22,163,000","17,120,000","22,341,000","59,627,000","53,882,000","47,840,000","59,758,000","56,020,000","53,666,000","51,204,000","50,563,000","50,047,000","41,574,000","41,173,000","19,671,000","19,990,000","19,624,000","19,186,000","18,788,000","18,136,000","17,925,000","18,272,000","18,875,000","18,636,000","17,477,000","22,106,000","21,896,000","16,644,000","12,685,000","17,252,000","12,058,000","12,399,000","7,758,000","2,576,000","5,202,000","13,683,000","13,736,000","5,672,000","5,253,000","7,753,000","7,107,000","5,520,000","1,770,000","1,770,000","1,250,000",,"3,248,000",,,,,,,,"10,000,000",,"3,000,000",,,,,,,,,,,,,,,,,,,,,"1,100,000","6,300,000",
			CurrentDebt,"17,206,000","16,702,000","24,697,000","27,240,000","27,135,000","26,180,000","25,073,000","24,577,000","23,625,000","24,208,000","23,417,000","25,866,000","332,864,000","332,027,000","340,143,000","25,127,000","25,189,000","28,920,000","260,046,000","255,404,000","255,123,000","238,065,000","15,638,000","17,150,000","17,586,000","17,141,000","16,428,000","16,822,000","16,648,000","16,752,000","22,475,000","22,837,000","22,527,000","22,163,000","17,120,000","22,341,000","59,627,000","53,882,000","47,840,000","59,758,000","56,020,000","53,666,000",,"50,563,000","50,047,000","41,574,000","41,173,000","19,671,000","19,990,000","19,624,000","19,186,000","18,788,000","18,136,000","17,925,000","18,272,000","18,875,000","18,636,000","17,477,000","22,106,000","21,896,000","16,644,000","12,685,000","17,252,000","12,058,000","12,399,000","7,758,000","2,576,000","5,202,000","13,683,000","13,736,000","5,672,000","5,253,000","7,753,000","7,107,000","5,520,000","1,770,000","1,770,000","1,250,000",,"3,248,000",,,,,,,,"10,000,000",,"3,000,000",,,,,,,,,,,,,,,,,,,,,"1,100,000","6,300,000",
				OtherCurrentBorrowings,"17,206,000","16,702,000","24,697,000","27,240,000","27,135,000","26,180,000","25,073,000","24,577,000","23,625,000","24,208,000","23,417,000","25,866,000","332,864,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"29,449,000","30,145,000","31,295,000","28,095,000","28,223,000","29,080,000","27,910,000","26,992,000","26,968,000","26,208,000","28,795,000","32,077,000","35,210,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,204,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"142,000",,,"1,830,000","2,014,000","1,810,000","1,810,000","1,894,000","1,941,000","1,941,000","1,844,000","1,844,000","1,844,000","1,844,000","1,836,000","1,811,000","1,811,000","1,811,000","1,837,000","3,071,000","3,057,000",,"2,712,000","2,755,000","2,900,000","2,846,000","2,869,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"142,000",,,"1,830,000","2,014,000","1,810,000","1,810,000","1,894,000","1,941,000","1,941,000","1,844,000","1,844,000","1,844,000","1,844,000","1,836,000","1,811,000","1,811,000","1,811,000","1,837,000","3,071,000","3,057,000",,"2,712,000","2,755,000","2,900,000","2,846,000","2,869,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,265,000",,,,"319,000","702,000",,,,,,,,,,,,,,"1,459,000",,,,,,,,"1,303,000","1,251,000","1,263,000","1,216,000","1,260,000","1,355,000","1,356,000","1,454,000","1,609,000","1,481,000","1,330,000","1,910,000",,,,,,,,,"13,318,000",,,,"55,285,000","58,134,000","50,779,000","45,502,000","39,900,000","25,600,000","31,700,000","27,600,000","22,200,000","25,800,000","36,400,000","22,700,000","20,400,000","12,000,000","10,800,000","8,100,000","9,200,000","7,800,000","7,800,000","6,300,000","7,000,000","6,500,000","5,600,000","5,200,000","5,600,000","6,600,000","9,400,000","3,200,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"3,179,678,000","3,183,550,000","3,150,485,000","3,192,809,000","3,064,218,000","3,136,748,000","2,893,674,000","2,897,496,000","2,845,072,000","2,925,558,000","2,867,270,000","2,876,948,000","2,648,377,000","2,512,976,000","2,488,444,000","2,739,856,000","2,706,185,000","2,658,426,000","2,580,485,000","2,496,516,000","2,410,196,000","2,270,394,000","2,487,121,000","2,344,081,000","2,276,696,000","2,217,881,000","2,172,939,000","2,128,589,000","2,072,635,000","1,702,140,000","1,667,566,000","1,638,353,000","1,641,969,000","1,642,263,000","1,629,885,000","1,639,093,000","1,578,034,000","1,532,019,000","1,628,906,000","1,693,628,000","1,711,555,000","1,722,277,000","1,644,631,000","1,602,621,000","1,604,271,000","1,113,824,000","1,110,062,000","663,096,000","609,662,000","605,272,000","558,764,000","533,522,000","528,100,000","523,098,000","505,286,000","507,687,000","493,664,000","476,855,000","478,528,000","477,490,000","476,144,000","319,843,000","309,254,000","315,244,000","387,787,000","392,558,000","292,827,000","258,291,000","252,180,000","254,408,000","257,082,000","256,990,000","311,877,000","306,892,000","326,837,000","185,386,000","179,920,000","175,022,000","48,405,000","45,565,000","15,130,000","14,098,000","12,281,000","13,264,000","16,974,000","22,771,000","28,823,000","29,716,000","35,765,000","34,000,000","18,400,000","17,100,000","16,700,000","17,000,000","18,200,000","17,700,000","10,300,000","10,300,000","10,800,000","8,800,000","6,900,000","5,600,000","5,300,000","4,700,000","5,500,000","4,700,000","3,600,000","3,500,000","2,400,000","2,600,000","1,100,000","9,900,000","9,800,000"
		LongTermDebtAndCapitalLeaseObligation,"3,016,410,000","3,015,709,000","3,023,970,000","3,044,810,000","2,918,971,000","2,990,467,000","2,752,895,000","2,773,641,000","2,743,227,000","2,817,778,000","2,765,430,000","2,781,455,000","2,554,962,000","2,416,814,000","2,390,473,000","2,641,217,000","2,605,142,000","2,552,967,000","2,487,681,000","2,397,775,000","2,320,888,000","2,181,738,000","2,395,040,000","2,251,790,000","2,185,907,000","2,118,716,000","2,068,764,000","2,026,901,000","1,962,901,000","1,604,643,000","1,578,758,000","1,553,322,000","1,555,830,000","1,562,613,000","1,539,958,000","1,549,253,000","1,479,809,000","1,434,291,000","1,450,230,000","1,509,481,000","1,527,204,000","1,540,687,000","1,486,167,000","1,431,846,000","1,434,996,000","1,003,416,000","1,007,997,000","624,536,000","568,546,000","565,070,000","423,180,000","501,816,000","498,307,000","393,574,000","475,886,000","476,259,000","463,022,000","446,453,000","453,411,000","451,660,000","451,841,000","161,592,000","283,560,000","287,611,000","361,499,000","367,605,000","260,266,000","224,756,000","226,535,000","186,198,000","234,936,000","233,833,000","286,099,000","281,844,000","305,378,000","162,602,000","157,763,000","154,616,000","28,197,000","27,557,000",,,,,"5,000,000","10,000,000","14,000,000","14,000,000","21,000,000","15,000,000",,,"200,000","200,000","200,000","200,000","200,000","200,000","400,000","400,000","200,000","200,000","200,000","200,000","1,000,000","3,700,000","1,000,000","1,000,000","1,000,000","1,400,000","300,000","9,500,000",
			LongTermDebt,"2,929,392,000","2,923,815,000","2,926,466,000","2,943,722,000","2,812,590,000","2,886,104,000","2,653,241,000","2,671,769,000","2,641,350,000","2,717,533,000","2,662,756,000","2,674,832,000","2,448,545,000","2,412,244,000","2,385,519,000","2,635,888,000","2,599,444,000","2,546,908,000","2,481,269,000","2,390,988,000","2,313,790,000","2,174,307,000","2,387,283,000","2,243,715,000","2,177,520,000","2,110,023,000","2,059,772,000","2,017,615,000","1,953,327,000","1,594,787,000","1,568,626,000","1,542,921,000","1,545,165,000","1,551,689,000","1,528,781,000","1,537,827,000","1,468,131,000","1,422,365,000","1,438,038,000","1,497,025,000","1,514,485,000","1,527,600,000","1,472,804,000","1,418,202,000","1,421,108,000","989,730,000","994,109,000","610,449,000","554,313,000","550,651,000","408,579,000","487,037,000","483,353,000","378,448,000","460,591,000","460,798,000","447,398,000","430,653,000","437,406,000","435,455,000","451,841,000","144,971,000","266,737,000","270,592,000","344,237,000","350,533,000","260,266,000","224,756,000","226,535,000","186,198,000","234,936,000","233,833,000","286,099,000","281,844,000","305,378,000","162,602,000","157,763,000","154,616,000","28,197,000","27,557,000",,,,,"5,000,000","10,000,000","14,000,000","14,000,000","21,000,000","15,000,000",,,"200,000","200,000","200,000","200,000","200,000","200,000","400,000","400,000","200,000","200,000","200,000","200,000","1,000,000","3,700,000","1,000,000","1,000,000","1,000,000","1,400,000","300,000","9,500,000",
