name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	OtherOperatingExpenses,"64,527,000","16,351,000","42,846,000","7,484,000","16,180,000","19,008,000","45,950,000","11,605,000","12,889,000","10,596,000","11,527,000","9,498,000","12,548,000","11,275,000","11,136,000","10,485,000","9,879,000","8,774,000","15,912,000","13,179,000","13,664,000","9,671,000","6,938,000","12,673,000","12,384,000","9,947,000","14,467,000","11,243,000","11,734,000","8,217,000","12,672,000","8,949,000","11,308,000","8,494,000","8,561,000","9,536,000","23,372,000","8,316,000","52,481,000","-33,459,000","832,000","1,127,000","334,948,000","607,000","78,337,000","94,067,000","1,564,000","1,462,000","749,000","840,000","3,031,000","1,879,000","9,485,000","4,453,000","2,300,000","7,100,000","5,068,000","1,048,000","6,427,000","5,920,000","3,130,000","2,588,000","-20,138,000","-51,702,000","3,046,000","11,799,000","21,351,000","1,383,000","11,701,000","11,284,000","-25,492,000","26,223,000","17,393,000","20,865,000","-15,850,000","-11,520,000","34,801,000","55,567,000","-116,710,000","78,000,000","431,000,000","459,000,000","4,330,942,000","55,521,000","52,258,000","52,786,000","-16,962,000","35,505,000","37,885,000","24,494,000","40,295,000","21,841,000","47,388,000","41,774,000","48,281,000","33,117,000","52,420,000","33,422,000","37,001,000","26,759,000","40,175,000","28,674,000","27,318,000","20,819,000","37,610,000","40,062,000","32,519,000","30,186,000","40,583,000","30,717,000","30,417,000","26,822,000","25,167,000","28,847,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"313,961,000","60,668,000","36,697,000","124,192,000","92,404,000","61,109,000","41,877,000","124,770,000","79,440,000","51,570,000","43,294,000","114,156,000","71,780,000","58,119,000","32,485,000","115,233,000","82,835,000","50,589,000","53,513,000","120,914,000","79,110,000","50,815,000","53,077,000","97,928,000","76,953,000","43,818,000","48,551,000","104,664,000","85,976,000","42,904,000","27,586,000","105,722,000","71,809,000","48,578,000","37,343,000","115,559,000","79,406,000","59,433,000","30,114,000","111,343,000","58,800,000","42,344,000","-324,910,000","71,393,000","-43,125,000","-42,922,000","39,025,000","88,993,000","36,605,000","34,047,000","38,873,000","79,603,000","49,472,000","35,634,000","26,850,000","81,419,000","40,183,000","44,756,000","23,795,000","46,058,000","35,690,000","43,779,000","29,278,000","56,634,000","37,425,000","43,797,000","17,789,000","43,212,000","23,845,000","34,897,000","22,717,000","18,933,000","13,759,000","36,194,000","-25,922,000","55,913,000","14,000,000","30,638,000","14,095,000","17,000,000","8,000,000","55,000,000","29,181,000","68,998,000","76,818,000","67,837,000","193,895,000","-5,653,000","14,196,000","69,966,000","32,963,000","39,942,000","39,724,000","59,829,000","44,424,000","47,459,000","42,783,000","56,555,000","38,843,000","43,877,000","41,778,000","59,073,000","40,160,000","41,780,000","46,741,000","58,489,000","45,122,000","45,637,000","38,681,000","46,552,000","44,663,000","33,609,000","33,984,000","37,408,000","135,500,000","134,600,000","129,500,000","140,800,000","129,900,000","129,000,000","124,700,000","114,500,000","122,100,000","129,600,000","110,900,000","120,600,000","117,900,000","125,600,000","109,400,000","112,000,000","116,500,000","128,200,000","119,100,000","132,400,000","99,400,000","111,600,000","98,400,000","102,900,000","91,200,000","107,900,000","94,200,000","101,300,000","90,400,000","103,100,000","98,300,000","117,100,000","106,300,000","116,900,000"
NetNonOperatingInterestIncomeExpense,"-86,647,000","-21,499,000","-21,804,000","-21,715,000","-21,628,000","-21,550,000","-21,786,000","-22,168,000","-22,727,000","-20,744,000","-20,779,000","-21,571,000","-22,108,000","-22,017,000","-21,970,000","-21,836,000","-20,968,000","-21,173,000","-21,657,000","-20,742,000","-20,648,000","-20,700,000","-20,015,000","-20,312,000","-20,640,000","-21,068,000","-20,557,000","-20,277,000","-20,663,000","-20,437,000","-19,951,000","-19,871,000","-19,942,000","-20,036,000","-20,098,000","-20,795,000","-20,649,000","-19,490,000","-19,826,000","-19,401,000","-17,436,000","-17,205,000","-17,552,000","-17,446,000","-17,568,000","-18,959,000","-19,992,000","-18,745,000","-17,389,000","-18,988,000","-18,567,000","-18,601,000","-18,165,000","-17,475,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"269,000",,"2,294,000","1,947,000","2,053,000","1,936,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"86,647,000","21,499,000","21,804,000","21,715,000","21,628,000","21,550,000","21,786,000","22,168,000","22,727,000","20,744,000","20,779,000","21,571,000","22,108,000","22,017,000","21,970,000","21,836,000","20,968,000","21,173,000","21,657,000","20,742,000","20,648,000","20,700,000","20,015,000","20,312,000","20,640,000","21,068,000","20,557,000","20,277,000","20,663,000","20,437,000","19,951,000","19,871,000","19,942,000","20,036,000","20,098,000","20,795,000","20,649,000","19,490,000","14,617,000","19,670,000","17,436,000","19,499,000","19,499,000","19,499,000","19,504,000","18,959,000","19,992,000","18,745,000","17,389,000","18,988,000","18,567,000","18,601,000","18,165,000","17,475,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"57,794,000","13,041,000","21,331,000","12,852,000","10,568,000","10,327,000","22,992,000","12,045,000","10,879,000","10,520,000","22,559,000","12,794,000","10,756,000","10,851,000","19,234,000","13,062,000","7,831,000","9,589,000","10,395,000","13,200,000","8,574,000","9,074,000","7,899,000","20,936,000","8,794,000","7,147,000","10,163,000","12,403,000","10,519,000","6,988,000","9,808,000","12,252,000","7,221,000","7,350,000","28,381,000","8,059,000","2,823,000","4,548,000","9,428,000","4,232,000","4,643,000","8,012,000","10,075,000","8,095,000","594,000","3,244,000","5,687,000","6,992,000","3,392,000","2,103,000","-232,000","7,435,000","1,438,000","7,323,000","-8,550,000","4,665,000","1,330,000","16,000","3,494,000","4,053,000","1,622,000","851,000","-6,268,000","1,340,000","8,343,000","3,217,000","9,090,000","2,876,000","1,211,000","3,833,000","1,406,000","4,027,000","11,507,000","2,810,000","39,353,000","-6,655,000","1,402,000","-16,604,000","-12,991,000","-2,000,000","1,000,000","-3,000,000","20,297,000","894,000","-135,000","2,109,000","-141,702,000","84,864,000","50,103,000","11,953,000","9,181,000","8,900,000","8,989,000","2,983,000","60,000","3,657,000","3,015,000","987,000","7,634,000","2,123,000","2,256,000","3,389,000","2,471,000","3,561,000","3,115,000","3,342,000","4,307,000","4,747,000","3,374,000","1,944,000","2,074,000","3,618,000","2,258,000","2,530,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,"11,426,000","2,308,000","2,739,000","4,066,000","2,313,000","2,317,000","2,550,000","3,960,000","2,687,000","2,316,000","2,825,000","4,166,000","2,997,000","2,381,000","231,000","6,665,000","1,537,000","4,015,000","4,105,000","5,232,000","592,000","1,445,000","-779,000","12,324,000","1,367,000","-42,000","2,492,000","5,527,000","3,270,000","-160,000","3,464,000","6,414,000","1,510,000","983,000","11,368,000","2,758,000","-2,293,000","107,000","-1,123,000","1,304,000","-1,928,000","1,419,000","4,455,000","2,085,000","-4,447,000","-1,294,000","1,564,000","3,442,000","380,000","-2,378,000",,"2,866,000",,"402,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"38,094,000","9,123,000","13,263,000","7,913,000","7,795,000","7,769,000","11,796,000","7,369,000","7,149,000","7,272,000","11,359,000","6,803,000","6,699,000","6,356,000","9,067,000","6,047,000","5,985,000","6,033,000","6,319,000","5,712,000","5,611,000","5,232,000","8,466,000","5,931,000","5,238,000","4,985,000","7,305,000","5,654,000","5,378,000","5,187,000","5,913,000","4,645,000","4,459,000","4,079,000","4,000,000","3,734,000","3,528,000","3,615,000","6,356,000","2,928,000","6,571,000","6,593,000","5,620,000","6,010,000","5,041,000","4,538,000","4,123,000","3,550,000","3,012,000","4,481,000","416,000","4,569,000","1,438,000","6,921,000","-8,550,000","4,665,000","1,330,000","16,000","3,494,000","4,053,000","1,622,000","851,000","-6,268,000","1,340,000","8,343,000","3,217,000","9,090,000","2,876,000","1,211,000","3,833,000","1,406,000","4,027,000","11,507,000","2,810,000","39,353,000","-6,655,000","1,402,000","-16,604,000","-12,991,000","-2,000,000","1,000,000","-3,000,000","20,297,000","894,000","-135,000","2,109,000","-141,702,000","84,864,000","50,103,000","11,953,000","9,181,000","8,900,000","8,989,000","2,983,000","60,000","3,657,000","3,015,000","987,000","7,634,000","2,123,000","2,256,000","3,389,000","2,471,000","3,561,000","3,115,000","3,342,000","4,307,000","4,747,000","3,374,000","1,944,000","2,074,000","3,618,000","2,258,000","2,530,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,"-38,094,000","-9,123,000","-13,263,000","-7,913,000","-7,795,000","-7,769,000","-11,796,000","-7,369,000","-7,149,000","-7,272,000","-11,359,000","-6,803,000","-6,699,000","-6,356,000","-9,067,000","-6,047,000","-5,985,000","-6,033,000","-6,319,000","-5,712,000","-5,611,000","-5,232,000","-8,466,000","-5,931,000","-5,238,000","-4,985,000","-7,305,000","-5,654,000","-5,378,000","-5,187,000","-5,913,000","-4,645,000","-4,459,000","-4,079,000","-4,000,000","-3,734,000","-3,528,000","-3,615,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"6,866,000","1,610,000","3,921,000","873,000","460,000","241,000","4,833,000","716,000","1,043,000","932,000","194,000","1,825,000","1,060,000","2,114,000","4,331,000","350,000","309,000","-459,000","-3,901,000","2,256,000","2,371,000","2,397,000","-4,254,000","2,681,000","2,189,000","2,204,000","-2,524,000","1,222,000","1,871,000","1,961,000","-2,224,000","1,193,000","1,252,000","2,288,000","-997,000","1,567,000","1,588,000","826,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
