name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,"24,609,000","16,961,000","15,552,000","14,127,000","24,635,000","17,152,000","16,053,000","13,906,000","25,431,000","19,376,000","16,312,000","12,380,000","29,276,000","21,268,000","15,051,000","16,041,000","24,408,000","18,792,000","16,281,000","15,579,000","19,863,000","8,837,000","8,143,000","8,235,000","20,076,000","0","0","0","11,791,000","0","0","0","14,171,000","0","0","0","17,208,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,"24,609,000","16,961,000","15,552,000","14,127,000","24,635,000","17,152,000","16,053,000","13,906,000","25,431,000","19,376,000","16,312,000","12,380,000","29,276,000","21,268,000","15,051,000","16,041,000","24,408,000","18,792,000","16,281,000","15,579,000","19,863,000","8,837,000","8,143,000","8,235,000","20,076,000","0","0","0","11,791,000","0","0","0","14,171,000","0","0","0","17,208,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"144,800,000","175,621,000","120,621,000","157,134,000","115,989,000","147,670,000","118,030,000","141,736,000","124,582,000","152,142,000","133,443,000","131,386,000","146,492,000","128,716,000","95,799,000","106,724,000","92,898,000","47,864,000","45,545,000","51,953,000","44,584,000","50,571,000","42,041,000","52,107,000","67,778,000","50,351,000","58,290,000","64,849,000","47,761,000","45,542,000","35,698,000","50,920,000","33,648,000","39,260,000","26,802,000","38,767,000","27,488,000","39,811,000","32,794,000","45,018,000","35,341,000","23,540,000","23,664,000","34,524,000","25,242,000","14,031,000","19,284,000","28,670,000","30,717,000","31,863,000","36,487,000","24,302,000","26,821,000","33,528,000","35,846,000","42,880,000","55,022,000","33,964,000","35,217,000","26,808,000","25,259,000","32,180,000","36,610,000","21,767,000","29,141,000","28,637,000","27,473,000","24,280,000","22,532,000","19,491,000","12,979,000","7,480,000","8,885,000","22,943,000","5,355,000","3,810,000","7,773,000","16,527,000","5,034,000","2,706,000","-3,754,000","8,230,000","1,531,000","-732,000","1,305,000","7,576,000","1,998,000","-160,000","-464,000","7,214,000",,,,"9,840,000",,,,"6,507,000",,,,"7,307,000","7,501,000","5,486,000","6,706,000","6,336,000","6,622,000","5,249,000","4,337,000","6,420,000",,,"3,000,000","3,500,000","3,000,000","2,100,000","1,400,000","1,400,000","2,000,000","3,700,000","3,800,000","4,500,000","6,700,000","7,100,000","7,100,000","5,700,000","5,300,000","10,700,000","6,400,000","7,000,000","5,400,000","5,900,000","100,000","100,000","200,000","200,000"
	TotalNonCurrentAssets,"6,964,000,000","6,465,159,000","6,230,889,000","6,166,053,000","6,117,762,000","6,008,243,000","5,631,691,000","5,496,081,000","5,298,508,000","5,128,019,000","5,073,727,000","4,873,219,000","4,811,541,000","4,521,357,000","3,789,628,000","3,660,349,000","3,540,481,000","3,505,394,000","3,497,894,000","3,500,077,000","3,500,479,000","3,526,606,000","3,547,353,000","3,559,610,000","3,496,339,000","3,475,350,000","3,458,343,000","3,473,393,000","3,405,584,000","3,386,350,000","3,459,853,000","3,471,237,000","2,709,934,000","2,721,472,000","2,711,040,000","2,353,748,000","2,348,747,000","2,368,546,000","2,349,221,000","2,346,253,000","2,319,656,000","1,898,884,000","1,828,609,000","1,827,811,000","1,789,033,000","1,748,005,000","1,718,090,000","1,627,551,000","1,623,313,000","1,610,527,000","1,609,801,000","1,612,692,000","1,614,907,000","1,596,548,000","1,567,073,000","1,543,532,000","1,438,643,000","1,373,277,000","1,304,344,000","1,272,985,000","1,203,554,000","1,159,746,000","1,154,908,000","1,104,828,000","1,075,369,000","988,893,000","948,518,000","943,672,000","937,835,000","709,551,000","705,321,000","659,633,000","616,969,000","522,388,000","498,299,000","481,527,000","476,697,000","422,089,000","350,729,000","344,979,000","310,968,000","312,231,000","271,225,000","259,559,000","232,255,000","127,961,000","128,628,000","128,766,000","127,497,000","122,226,000",,,,"108,567,000",,,,"76,449,000",,,,"76,623,000","75,859,000","73,854,000","68,154,000","58,574,000","57,398,000","55,671,000","53,798,000","53,048,000",,,"54,200,000","47,500,000","48,200,000","47,900,000","30,700,000","30,800,000","31,600,000","29,600,000","26,700,000","26,700,000","27,200,000","27,000,000","26,000,000","26,200,000","26,500,000","25,800,000","22,800,000","21,900,000","19,400,000","14,600,000","13,300,000","13,700,000","11,700,000","9,800,000"
		NetPPE,"418,700,000","409,068,000","396,171,000","388,781,000","386,712,000","388,113,000","373,915,000","364,698,000","352,952,000","332,915,000","322,308,000","306,538,000","291,944,000","100,395,000","89,772,000","85,213,000","81,131,000","77,086,000","71,296,000","72,747,000","72,607,000","75,807,000","77,771,000","80,488,000","80,899,000","81,753,000","81,338,000","82,805,000","83,220,000","84,668,000","88,176,000","86,370,000","74,576,000","74,733,000","74,482,000","72,929,000","73,067,000","74,337,000","73,191,000","70,986,000","68,298,000","61,360,000","59,807,000","60,039,000","59,574,000","59,713,000","59,721,000","60,074,000","60,325,000","61,467,000","62,324,000","63,189,000","63,354,000","63,520,000","63,673,000","64,223,000","62,199,000","62,327,000","58,322,000","58,493,000","58,059,000","44,170,000","44,630,000","43,730,000","41,726,000","39,398,000","38,526,000","38,489,000","37,451,000","33,438,000","33,402,000","32,990,000","33,435,000","32,396,000","25,209,000","25,060,000","25,384,000","24,730,000","25,154,000","25,333,000","24,622,000","25,544,000","22,438,000","22,275,000","21,932,000","14,210,000","14,254,000","14,343,000","13,721,000","14,337,000","13,932,000","13,988,000","14,226,000","13,698,000","13,335,000","12,850,000","12,180,000","11,863,000","11,954,000","11,904,000","12,066,000","12,085,000","11,607,000","11,181,000","10,949,000","10,412,000","9,552,000","9,206,000","8,656,000","8,286,000","8,100,000","8,300,000","8,300,000","8,000,000","8,100,000","8,300,000","4,800,000","5,000,000","4,900,000","4,900,000","5,000,000","5,100,000","5,100,000","5,300,000","5,600,000","5,200,000","5,100,000","5,300,000","5,000,000","5,000,000","5,300,000","5,100,000","5,400,000","5,400,000","4,100,000","4,100,000"
			GrossPPE,"418,700,000","605,458,000","396,171,000","388,781,000","386,712,000","578,947,000","373,915,000","364,698,000","352,952,000","504,213,000","322,308,000","306,538,000","291,944,000","268,875,000",,,,"233,908,000",,,,"214,335,000",,,,"205,184,000",,,,"195,308,000",,,,"174,216,000",,,,"164,635,000",,,,"148,919,000",,,,"142,552,000",,,,"139,807,000",,,,"135,269,000","63,673,000","64,223,000",,"125,297,000",,,,"101,223,000",,,,"90,755,000",,,,"33,438,000","33,402,000","32,990,000","33,435,000","32,396,000","25,209,000","25,060,000","25,384,000","24,730,000","25,154,000","25,333,000","24,622,000","25,544,000","22,438,000","22,275,000","21,932,000","14,210,000","14,254,000","14,343,000","13,721,000","14,337,000","13,932,000","13,988,000","14,226,000","13,698,000","13,335,000","12,850,000","12,180,000","11,863,000","11,954,000","11,904,000","12,066,000","24,954,000","22,664,000","22,238,000","22,006,000","21,469,000","21,028,000","20,682,000","20,132,000","19,762,000","8,100,000","8,300,000","24,500,000","24,200,000","15,900,000","16,100,000","12,600,000","12,800,000","12,000,000","12,000,000","12,100,000","12,200,000","11,100,000","11,300,000","11,600,000","11,200,000","9,800,000","10,000,000","9,700,000","9,700,000","7,900,000","7,700,000","8,000,000","8,500,000","7,200,000","6,600,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"97,200,000",,,,"8,428,000",,,,"8,400,000",,,,"8,185,000",,,,"7,643,000",,,,"3,375,000",,,,"3,370,000",,,,"3,739,000",,,,"3,815,000",,,,"3,902,000",,,,,,,,,,,,,,,,,,,,"491,000",,,,"487,000",,,,"487,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"262,000",,,,"672,000",,,,"1,349,000",,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"438,000",,,,"438,000",,,,"428,000",,,,"400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"926,000",,,,"644,000",,,,"1,564,000",,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"259,081,000",,,,"259,524,000",,,,"231,005,000",,,,"213,928,000",,,,"190,784,000",,,,"177,823,000",,,,"169,682,000",,,,"161,539,000",,,,"149,170,000",,,,"141,844,000",,,,"131,436,000",,,,"125,963,000",,,,"123,824,000",,,,"119,998,000",,,,"112,413,000",,,,"90,146,000",,,,"83,275,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,766,000",,,,"20,153,000",,,,"16,849,000",,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"418,700,000","197,035,000","396,171,000","388,781,000","386,712,000","186,998,000","373,915,000","364,698,000","352,952,000","184,288,000","322,308,000","306,538,000","291,944,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"0",,,,"81,736,000",,,,"38,035,000",,,,"7,568,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,"52,142,000",,,,"42,261,000",,,,"42,485,000",,,,"39,194,000",,,,"35,481,000",,,,"33,137,000",,,,"32,132,000",,,,"30,030,000",,,,"21,231,000",,,,"18,889,000",,,,"17,045,000",,,,"16,151,000",,,,"15,555,000",,,,"14,871,000",,,,"12,393,000",,,,"10,590,000",,,,"6,993,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-196,390,000",,,,"-190,834,000",,,,"-171,298,000",,,,"-168,480,000",,,,"-156,822,000",,,,"-138,528,000",,,,"-123,431,000",,,,"-110,640,000",,,,"-99,483,000",,,,"-90,298,000",,,,"-87,559,000",,,,"-82,839,000",,,,"-78,340,000",,,,"-71,749,000",,,,"-62,970,000",,,,"-57,053,000",,,,"-51,357,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-12,869,000","-11,057,000","-11,057,000","-11,057,000","-11,057,000","-11,476,000","-11,476,000","-11,476,000","-11,476,000",,,"-16,200,000","-16,200,000","-7,800,000","-7,800,000","-7,800,000","-7,800,000","-7,100,000","-7,100,000","-7,100,000","-7,100,000","-6,000,000","-6,000,000","-6,000,000","-6,000,000","-4,700,000","-4,700,000","-4,700,000","-4,700,000","-2,600,000","-2,600,000","-2,600,000","-3,100,000","-3,100,000","-2,500,000"
