name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			ChangeInOtherWorkingCapital,"-1,621,000,000","-663,000,000","110,000,000","-728,000,000","-336,000,000","-74,000,000","56,000,000","35,000,000","-203,000,000","175,000,000","10,000,000","144,000,000","-232,000,000","-67,000,000","58,000,000","10,000,000","-158,000,000","160,000,000","-1,000,000","-13,000,000","-219,000,000","163,000,000","49,000,000","-109,000,000","-147,000,000","27,000,000","273,000,000","-83,000,000","-11,000,000","109,000,000","-328,000,000","172,000,000","-133,000,000","80,000,000","126,000,000","149,000,000","-183,000,000","207,000,000","-208,000,000","27,000,000","-1,000,000","279,000,000","291,000,000","-42,000,000","-457,000,000","455,000,000",,,,,,,,,"46,000,000","467,000,000","-984,000,000","400,000,000","143,000,000","-34,000,000","-728,000,000","450,000,000","100,000,000","55,000,000","-409,000,000","427,000,000","-235,000,000","-310,000,000","-331,000,000","194,000,000",,"-283,000,000","-261,000,000","382,000,000","-51,000,000","-117,000,000","-441,000,000","116,000,000","285,000,000","131,000,000","-142,000,000","5,000,000","653,000,000","-380,000,000",,,,,,"229,000,000",,,"-186,000,000","221,000,000",,,,"184,000,000","197,000,000","139,000,000","-425,000,000","111,000,000","99,500,000","195,700,000","-546,700,000","252,300,000","128,400,000","151,000,000","-570,100,000","273,400,000","126,400,000","149,900,000","-817,300,000","282,200,000"
InvestingCashFlow,"-437,000,000","1,183,000,000","-661,000,000","-790,000,000","-169,000,000","-624,000,000","-821,000,000","-422,000,000","-709,000,000","-724,000,000","-786,000,000","-737,000,000","-806,000,000","-816,000,000","-803,000,000","-1,086,000,000","-954,000,000","-1,073,000,000","-1,152,000,000","-1,115,000,000","-910,000,000","-1,079,000,000","-1,194,000,000","-1,050,000,000","-923,000,000","-1,081,000,000","-1,101,000,000","-1,068,000,000","-994,000,000","-779,000,000","-904,000,000","-706,000,000","-653,000,000","-629,000,000","-713,000,000","-709,000,000","-646,000,000","-733,000,000","-574,000,000","-712,000,000","-633,000,000","-706,000,000","-442,000,000","-154,000,000","-518,000,000","-155,000,000","-573,000,000","-341,000,000","-437,000,000","-318,000,000","-373,000,000","-209,000,000","-45,000,000","-165,000,000","-316,000,000","243,000,000","-440,000,000","-262,000,000","588,000,000","-328,000,000","-28,000,000","-233,000,000","-188,000,000","-285,000,000","470,000,000","-238,000,000","39,000,000","-87,000,000","-145,000,000","-174,000,000","-56,000,000","-415,000,000","-116,000,000","-167,000,000","-273,000,000","-368,000,000","-363,000,000","-360,000,000","-531,000,000","-221,000,000","-692,000,000","-543,000,000","-908,000,000","-1,067,000,000","-1,389,000,000","-414,000,000","-454,000,000","-723,000,000","-215,000,000","-219,000,000","-455,000,000","-307,000,000","-769,000,000","-101,000,000","-269,000,000","-169,000,000","-198,000,000","-76,000,000","-685,000,000","-231,000,000","-498,000,000","-200,000,000","173,800,000","110,500,000","-145,400,000","-148,100,000","-253,100,000","-191,500,000","-279,000,000","-164,700,000","-273,100,000","-223,600,000","-307,700,000","-198,100,000"
	CashFlowFromContinuingInvestingActivities,"-437,000,000","1,183,000,000","-661,000,000","-790,000,000","-169,000,000","-624,000,000","-821,000,000","-422,000,000","-709,000,000","-724,000,000","-786,000,000","-737,000,000","-806,000,000","-816,000,000","-803,000,000","-1,086,000,000","-954,000,000","-1,073,000,000","-1,152,000,000","-1,115,000,000","-910,000,000","-1,079,000,000","-1,194,000,000","-1,050,000,000","-923,000,000","-1,081,000,000","-1,101,000,000","-1,068,000,000","-994,000,000","-779,000,000","-904,000,000","-706,000,000","-653,000,000","-629,000,000","-713,000,000","-709,000,000","-646,000,000","-733,000,000","-574,000,000","-712,000,000","-633,000,000","-706,000,000","-442,000,000","-154,000,000","-518,000,000","-155,000,000","-573,000,000","-341,000,000","-437,000,000","-318,000,000","-373,000,000","-209,000,000","-45,000,000","-165,000,000","-316,000,000","243,000,000","-440,000,000","-262,000,000","588,000,000","-328,000,000","-28,000,000","-233,000,000","-188,000,000","-285,000,000","470,000,000","-238,000,000","39,000,000","-87,000,000","-145,000,000","-174,000,000","-56,000,000","-415,000,000","-116,000,000","-167,000,000","-273,000,000","-368,000,000","-363,000,000","-360,000,000","-531,000,000","-221,000,000","-692,000,000","-543,000,000","-908,000,000","-1,067,000,000","-1,389,000,000","-414,000,000","-454,000,000","-723,000,000","-215,000,000","-219,000,000","-455,000,000","-307,000,000","-769,000,000","-101,000,000","-269,000,000","-169,000,000","-198,000,000","-76,000,000","-685,000,000","-231,000,000","-498,000,000","-200,000,000","173,800,000","110,500,000","-145,400,000","-148,100,000","-253,100,000","-191,500,000","-279,000,000","-164,700,000","-273,100,000","-223,600,000","-307,700,000","-198,100,000"
		NetPPEPurchaseAndSale,"-313,000,000","1,204,000,000","-669,000,000","-743,000,000","-105,000,000","-633,000,000","-830,000,000","-378,000,000","-694,000,000","-720,000,000","-783,000,000","-779,000,000","-809,000,000","-795,000,000","-884,000,000","-1,023,000,000","-952,000,000","-1,053,000,000","-1,144,000,000","-1,065,000,000","-919,000,000","-1,062,000,000","-1,214,000,000","-1,014,000,000","-906,000,000","-1,065,000,000","-1,081,000,000","-1,039,000,000","-996,000,000","-747,000,000","-898,000,000","-693,000,000","-620,000,000","-609,000,000","-709,000,000","-696,000,000","-682,000,000","-724,000,000","-605,000,000","-689,000,000","-593,000,000","-687,000,000","-604,000,000","-477,000,000","-505,000,000","-497,000,000","-643,000,000","-606,000,000","-484,000,000","-427,000,000","-560,000,000","-416,000,000","-414,000,000","-402,000,000","-451,000,000","-497,000,000","-414,000,000","-323,000,000","-375,000,000","-311,000,000","-344,000,000","-275,000,000","-265,000,000","-272,000,000","-233,000,000","-240,000,000","-499,000,000","-45,000,000","-281,000,000","-199,000,000","-363,000,000","-314,000,000","-343,000,000","-235,000,000","-294,000,000","-342,000,000","-374,000,000","-341,000,000","-504,000,000","-422,000,000","-515,000,000","-373,000,000","-441,000,000","-623,000,000","-633,000,000","-356,000,000","-385,000,000","-224,000,000","-201,000,000","-149,000,000","-302,000,000","-108,000,000","-93,000,000","-79,000,000","-176,000,000","-168,000,000","-110,000,000","-81,000,000","-159,000,000","-154,000,000","-123,000,000","-106,000,000","-157,700,000","-209,800,000","-98,800,000","-119,600,000","-240,900,000","-169,500,000","-217,900,000","-149,300,000","-330,400,000","-215,600,000","-247,900,000","-204,800,000"
			PurchaseOfPPE,"-2,772,000,000","-686,000,000","-673,000,000","-743,000,000","-670,000,000","-633,000,000","-831,000,000","-678,000,000","-694,000,000","-720,000,000","-783,000,000","-779,000,000","-809,000,000","-795,000,000","-884,000,000","-1,023,000,000","-952,000,000","-1,053,000,000","-1,144,000,000","-1,065,000,000","-919,000,000","-1,062,000,000","-1,214,000,000","-1,014,000,000","-906,000,000","-1,065,000,000","-1,081,000,000","-1,039,000,000","-996,000,000","-747,000,000","-898,000,000","-693,000,000","-620,000,000","-609,000,000","-709,000,000","-696,000,000","-682,000,000","-724,000,000","-605,000,000","-689,000,000","-593,000,000","-687,000,000","-604,000,000","-477,000,000","-505,000,000","-497,000,000","-643,000,000","-606,000,000","-484,000,000","-427,000,000","-562,000,000","-416,000,000","-414,000,000","-402,000,000","-534,000,000","-498,000,000","-416,000,000","-323,000,000","-375,000,000","-314,000,000","-384,000,000","-275,000,000","-267,000,000","-275,000,000","-233,000,000","-240,000,000","-273,000,000","-271,000,000","-281,000,000","-199,000,000","-363,000,000","-314,000,000","-343,000,000","-235,000,000","-294,000,000","-342,000,000","-374,000,000","-341,000,000","-504,000,000","-422,000,000","-515,000,000","-373,000,000","-441,000,000","-623,000,000","-633,000,000","-356,000,000","-385,000,000","-224,000,000","-201,000,000","-149,000,000","-302,000,000","-108,000,000","-93,000,000","-79,000,000","-176,000,000","-168,000,000","-110,000,000","-81,000,000","-159,000,000","-154,000,000","-123,000,000","-106,000,000","-157,700,000","-209,800,000","-98,800,000","-119,600,000","-240,900,000","-169,500,000","-217,900,000","-149,300,000","-330,400,000","-215,600,000","-247,900,000","-204,800,000"
			SaleOfPPE,"2,459,000,000","1,890,000,000","4,000,000","0",,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83,000,000","1,000,000",,,"0","3,000,000",,,"2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,,,"-15,000,000","-49,000,000","-22,000,000","-12,000,000","-17,000,000","-44,000,000","-21,000,000","-29,000,000","-25,000,000","-44,000,000","-8,000,000","-21,000,000","-35,000,000","-67,000,000","-27,000,000","-17,000,000","-27,000,000","-61,000,000","-14,000,000","-15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,"-15,000,000","-49,000,000","-22,000,000","-12,000,000","-17,000,000","-44,000,000","-21,000,000","-29,000,000","-25,000,000","-44,000,000","-8,000,000","-21,000,000","-35,000,000","-67,000,000","-27,000,000","-17,000,000","-27,000,000","-61,000,000","-14,000,000","-15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","335,000,000",,,,,,,"58,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-273,000,000",,,,"-224,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","335,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-3,000,000","-9,000,000","6,000,000","-4,000,000","4,000,000","2,000,000","5,000,000","0","-11,000,000","-10,000,000","1,000,000","-10,000,000","-8,000,000","-10,000,000","43,000,000","-7,000,000","2,000,000","-10,000,000","-5,000,000","-1,000,000","-6,000,000","-9,000,000","-7,000,000","-10,000,000","-10,000,000","-5,000,000","-8,000,000","-10,000,000","-4,000,000","-29,000,000","-13,000,000","9,000,000","-3,000,000","-12,000,000","-3,000,000","-5,000,000","10,000,000","-13,000,000","-10,000,000","-7,000,000","-5,000,000","-12,000,000","170,000,000","-3,000,000","-3,000,000","-16,000,000","62,000,000","262,000,000","48,000,000","98,000,000","40,000,000","227,000,000","377,000,000","246,000,000",,,,,,,,,,,,,,,,,,,,"49,000,000","42,000,000",,,,,,"-45,000,000","-49,000,000",,,"-582,000,000","-58,000,000","-67,000,000","-468,000,000","-6,000,000","-62,000,000",,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,"-1,942,000,000","-510,000,000","-437,000,000","-432,000,000","-563,000,000","-660,000,000","-433,000,000","-633,000,000","-565,000,000","-619,000,000","-412,000,000","-418,000,000","-477,000,000","-507,000,000","-373,000,000","-271,000,000","-422,000,000","-407,000,000","-1,311,000,000","-303,000,000","-419,000,000","-307,000,000","-280,000,000","-169,000,000","-200,000,000","-207,000,000","-389,000,000","-245,000,000","-280,000,000","-638,000,000","-693,000,000","-642,000,000","-330,000,000","-269,000,000","-248,000,000","-238,000,000","-413,000,000","-271,000,000","-203,000,000","-630,000,000","-356,000,000","-511,000,000","-276,000,000","-434,000,000","-345,000,000","-331,000,000","-235,000,000","-466,000,000","-250,000,000","-189,000,000","-145,000,000","-162,000,000","-923,000,000","-568,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"-45,000,000","-49,000,000",,,"-582,000,000","-58,000,000","-67,000,000","-468,000,000","-6,000,000","-62,000,000",,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"1,939,000,000","501,000,000","443,000,000","428,000,000","567,000,000","662,000,000","438,000,000","633,000,000","554,000,000","609,000,000","413,000,000","408,000,000","469,000,000","497,000,000","416,000,000","264,000,000","424,000,000","397,000,000","1,306,000,000","302,000,000","413,000,000","298,000,000","273,000,000","159,000,000","190,000,000","202,000,000","381,000,000","235,000,000","276,000,000","609,000,000","680,000,000","651,000,000","327,000,000","257,000,000","245,000,000","233,000,000","423,000,000","258,000,000","193,000,000","623,000,000","351,000,000","499,000,000","446,000,000","431,000,000","342,000,000","315,000,000","297,000,000","728,000,000","298,000,000","287,000,000","185,000,000","389,000,000","1,300,000,000","814,000,000",,,,,,,,,,,,,,,,,,,,"49,000,000","42,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"88,000,000","-12,000,000","128,000,000","6,000,000","-46,000,000","19,000,000","21,000,000","0","17,000,000","35,000,000","21,000,000","96,000,000","19,000,000","10,000,000","73,000,000","11,000,000","23,000,000","7,000,000","24,000,000","12,000,000","29,000,000","7,000,000","126,000,000","-26,000,000","-7,000,000","-11,000,000","-12,000,000","-19,000,000","6,000,000","-3,000,000","7,000,000","-22,000,000","-30,000,000","-8,000,000","-1,000,000","-8,000,000","26,000,000","4,000,000","41,000,000","-16,000,000","-35,000,000","-7,000,000","-8,000,000","-9,000,000","-362,000,000","358,000,000","8,000,000","3,000,000","-1,000,000","11,000,000","89,000,000","-9,000,000","-8,000,000","-9,000,000","172,000,000","703,000,000","-26,000,000","61,000,000","963,000,000","-17,000,000","316,000,000","42,000,000","77,000,000","-13,000,000","703,000,000","2,000,000","223,000,000","-42,000,000","136,000,000","25,000,000","-131,000,000","-101,000,000","276,000,000","19,000,000","-21,000,000","-31,000,000","11,000,000","-19,000,000","-134,000,000","123,000,000","-132,000,000","-121,000,000","466,000,000","-552,000,000",,,"-2,000,000","-31,000,000","-8,000,000","-8,000,000","827,000,000","-199,000,000","-676,000,000","-22,000,000","-93,000,000","-1,000,000","-88,000,000","5,000,000","-526,000,000","-77,000,000","-375,000,000","-94,000,000","331,500,000","320,300,000","-46,600,000","-28,500,000","69,100,000","-22,000,000","-61,100,000","-15,400,000","-1,100,000","-8,000,000","-59,800,000","6,700,000"
FinancingCashFlow,"57,000,000","-876,000,000","-894,000,000","2,377,000,000","-550,000,000","-134,000,000","-191,000,000","101,000,000","-177,000,000","237,000,000","136,000,000","-107,000,000","219,000,000","-505,000,000","475,000,000","222,000,000","438,000,000","-248,000,000","660,000,000","-15,000,000","587,000,000","-347,000,000","617,000,000","-187,000,000","471,000,000","65,000,000","533,000,000","-252,000,000","28,000,000","-294,000,000","-21,000,000","-249,000,000","236,000,000","-325,000,000","35,000,000","-99,000,000","-76,000,000","-103,000,000","-303,000,000","-206,000,000","177,000,000","-285,000,000","-1,114,000,000","223,000,000","-576,000,000","-267,000,000","-304,000,000","-203,000,000","734,000,000","-792,000,000","79,000,000","-606,000,000","-194,000,000","-313,000,000","-345,000,000","-1,066,000,000","693,000,000","-911,000,000","-987,000,000","-165,000,000","-109,000,000","-381,000,000","-449,000,000","-198,000,000","-441,000,000","-746,000,000","-377,000,000","63,000,000","197,000,000","-433,000,000","-333,000,000","46,000,000","21,000,000","-764,000,000","57,000,000","155,000,000","338,000,000","-258,000,000","-121,000,000","-8,000,000","502,000,000","86,000,000","208,000,000","849,000,000","1,574,000,000","-128,000,000","234,000,000","472,000,000","298,000,000","-686,000,000","354,000,000","-38,000,000","788,000,000","-584,000,000","-150,000,000","-273,000,000","286,000,000","-516,000,000","363,000,000","-214,000,000","476,000,000","-302,000,000","-736,300,000","-166,600,000","-223,400,000","-82,000,000","-183,200,000","-317,200,000","375,200,000","-471,100,000","-252,000,000","-327,800,000","574,700,000","-227,700,000"
	CashFlowFromContinuingFinancingActivities,"57,000,000","-876,000,000","-894,000,000","2,377,000,000","-550,000,000","-134,000,000","-191,000,000","101,000,000","-177,000,000","237,000,000","136,000,000","-107,000,000","219,000,000","-505,000,000","475,000,000","222,000,000","438,000,000","-248,000,000","660,000,000","-15,000,000","587,000,000","-347,000,000","617,000,000","-187,000,000","471,000,000","65,000,000","533,000,000","-252,000,000","28,000,000","-294,000,000","-21,000,000","-249,000,000","236,000,000","-325,000,000","35,000,000","-99,000,000","-76,000,000","-103,000,000","-303,000,000","-206,000,000","177,000,000","-285,000,000","-1,114,000,000","223,000,000","-576,000,000","-267,000,000","-304,000,000","-203,000,000","734,000,000","-792,000,000","79,000,000","-606,000,000","-194,000,000","-313,000,000","-345,000,000","-1,066,000,000","693,000,000","-911,000,000","-987,000,000","-165,000,000","-109,000,000","-381,000,000","-449,000,000","-198,000,000","-441,000,000","-746,000,000","-377,000,000","63,000,000","197,000,000","-433,000,000","-333,000,000","46,000,000","21,000,000","-764,000,000","57,000,000","155,000,000","338,000,000","-258,000,000","-121,000,000","-8,000,000","502,000,000","86,000,000","208,000,000","849,000,000","1,574,000,000","-128,000,000","234,000,000","472,000,000","298,000,000","-686,000,000","354,000,000","-38,000,000","788,000,000","-584,000,000","-150,000,000","-273,000,000","286,000,000","-516,000,000","363,000,000","-214,000,000","476,000,000","-302,000,000","-736,300,000","-166,600,000","-223,400,000","-82,000,000","-183,200,000","-317,200,000","375,200,000","-471,100,000","-252,000,000","-327,800,000","574,700,000","-227,700,000"
		NetIssuancePaymentsOfDebt,"1,610,000,000","-93,000,000","-634,000,000","2,636,000,000","-299,000,000","202,000,000","54,000,000","360,000,000","72,000,000","547,000,000","369,000,000","131,000,000","464,000,000","-215,000,000","697,000,000","449,000,000","676,000,000","52,000,000","890,000,000","202,000,000","810,000,000","-73,000,000","833,000,000","27,000,000","688,000,000","327,000,000","726,000,000","-46,000,000","233,000,000","-58,000,000","183,000,000","-59,000,000","443,000,000","-114,000,000","221,000,000","87,000,000","137,000,000","101,000,000","-97,000,000","-20,000,000","362,000,000","-86,000,000","-940,000,000","401,000,000","-379,000,000","-90,000,000","-134,000,000","-38,000,000","943,000,000","-531,000,000","245,000,000","-437,000,000","-24,000,000","-143,000,000","-176,000,000","-719,000,000","810,000,000","-703,000,000","-850,000,000","-32,000,000","-5,000,000","-271,000,000","-129,000,000","-71,000,000","-309,000,000","-605,000,000","-280,000,000","193,000,000","315,000,000","-293,000,000","-186,000,000","143,000,000","131,000,000","-629,000,000","-62,000,000","330,000,000","464,000,000","-149,000,000","-636,000,000","-361,000,000","561,000,000","214,000,000","224,000,000","967,000,000","1,896,000,000","426,000,000","575,000,000","587,000,000","487,000,000","-569,000,000","552,000,000","89,000,000","971,000,000","-229,000,000","95,000,000","-187,000,000","268,000,000","-600,000,000","504,000,000","-90,000,000","582,000,000","-112,000,000","-405,700,000","75,300,000","-87,900,000","50,300,000","8,900,000","-238,300,000","500,700,000","-339,100,000","-226,300,000","-187,200,000","710,200,000","-156,600,000"
			NetLongTermDebtIssuance,"599,000,000","1,750,000,000","-448,000,000","381,000,000","-1,084,000,000","600,000,000","-709,000,000","1,225,000,000","-31,000,000","600,000,000","-400,000,000","150,000,000","1,250,000,000","-350,000,000","100,000,000","300,000,000",,,"550,000,000","0","1,125,000,000","0","700,000,000","-228,000,000","700,000,000","679,000,000","382,000,000","-66,000,000","233,000,000","-58,000,000","183,000,000","-59,000,000","443,000,000","-54,000,000","161,000,000","244,000,000","145,000,000","199,000,000","-360,000,000","-4,000,000","375,000,000","-115,000,000","-940,000,000","699,000,000","-656,000,000","-47,000,000","-211,000,000","364,000,000","554,000,000","-1,000,000","-42,000,000","-311,000,000","-357,000,000","-124,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"3,675,000,000","1,750,000,000","1,500,000,000","425,000,000","0","900,000,000","0","1,475,000,000","375,000,000","600,000,000","0","400,000,000",,,"700,000,000","650,000,000",,,"1,050,000,000","0","1,125,000,000","0","700,000,000","425,000,000","700,000,000","850,000,000","750,000,000","0",,,"250,000,000","500,000,000","500,000,000","0","500,000,000","600,000,000","500,000,000","400,000,000","50,000,000","350,000,000",,,"44,000,000","750,000,000","0","0","120,000,000","414,000,000","850,000,000","344,000,000","250,000,000","0","0","209,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-3,076,000,000","0","-1,948,000,000","-44,000,000","-1,084,000,000","-300,000,000","-709,000,000","-250,000,000","-406,000,000","0","-400,000,000","-250,000,000","-250,000,000","-350,000,000","-600,000,000","-350,000,000",,,"-500,000,000","0","0","0","0","-653,000,000","0","-171,000,000","-368,000,000","-66,000,000","-367,000,000","-58,000,000","-67,000,000","-559,000,000","-57,000,000","-54,000,000","-339,000,000","-356,000,000","-355,000,000","-201,000,000","-410,000,000","-354,000,000","-125,000,000","-115,000,000","-984,000,000","-51,000,000","-656,000,000","-47,000,000","-331,000,000","-50,000,000","-296,000,000","-345,000,000","-292,000,000","-311,000,000","-357,000,000","-333,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"1,011,000,000","-1,843,000,000","-186,000,000","2,255,000,000","785,000,000","-398,000,000","763,000,000","-865,000,000","103,000,000","-53,000,000","769,000,000","-19,000,000","-786,000,000","135,000,000","597,000,000","149,000,000","-324,000,000","52,000,000","340,000,000","202,000,000","-315,000,000","-73,000,000","133,000,000","255,000,000","-12,000,000","-352,000,000","344,000,000","20,000,000","0","0","0","0","0","-60,000,000","60,000,000","-157,000,000","-8,000,000","-98,000,000","263,000,000","-16,000,000","-13,000,000","29,000,000","0","-298,000,000","277,000,000","-43,000,000","77,000,000","-402,000,000","389,000,000","-530,000,000","287,000,000","-126,000,000","333,000,000","-19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"2,256,000,000","0","-186,000,000","1,692,000,000","750,000,000","500,000,000","0","0","500,000,000","300,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"287,000,000","-90,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-1,245,000,000","-1,843,000,000","0","563,000,000","35,000,000","-898,000,000","763,000,000","-865,000,000","-397,000,000","-353,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-530,000,000","0",,,"-19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,"-500,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"1,000,000","14,000,000","35,000,000","33,000,000","27,000,000","22,000,000","17,000,000","17,000,000","478,000,000","18,000,000","19,000,000","18,000,000","20,000,000","18,000,000","24,000,000","21,000,000","378,000,000","21,000,000","21,000,000","21,000,000","939,000,000","246,000,000","-203,000,000","14,000,000","357,000,000","0",,,"-226,000,000","0",,,"-91,000,000","-9,000,000","-65,000,000","-235,000,000","-116,000,000","59,000,000",,,"95,000,000","0","-75,000,000","-62,000,000","-202,900,000","-104,500,000",,,,,,,"75,000,000","0","0","58,500,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000","14,000,000","35,000,000","33,000,000","27,000,000","22,000,000","17,000,000","17,000,000","478,000,000","18,000,000","19,000,000","18,000,000","20,000,000","18,000,000","24,000,000","21,000,000","378,000,000","21,000,000","21,000,000","21,000,000","939,000,000","23,000,000","20,000,000","14,000,000",,,,,,,,,,,,,"0","150,000,000",,,,,,,,,,,,,,,"150,000,000","0","0","103,500,000"
			CommonStockPayments,,"-500,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,"357,000,000","0",,,"-226,000,000","0",,,"-91,000,000","-9,000,000","-65,000,000","-235,000,000","-116,000,000",,,,"0","0","-75,000,000","-62,000,000","-202,900,000","-104,500,000",,,,,,,"-75,000,000","0","0","-45,000,000"
		NetPreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-80,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-80,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
