name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			GrossPPE,"16,713,537,000","16,518,231,000","16,437,407,000","16,381,116,000","16,205,176,000","16,260,851,000","16,267,724,000","16,636,896,000","17,151,087,000","17,565,597,000","17,573,018,000","17,395,046,000","16,797,036,000","16,188,192,000","15,794,669,000","15,348,448,000","14,973,759,000","14,588,768,000","14,364,138,000","14,155,243,000","14,057,175,000","13,859,897,000","13,847,492,000","13,675,568,000","13,609,281,000","13,450,230,000","13,335,626,000","13,099,740,000","12,302,495,000","12,065,076,000","11,855,134,000","11,894,923,000","11,532,026,000","11,271,899,000","10,870,469,000","10,569,499,000","10,367,001,000","10,361,517,000","10,742,371,000","10,612,528,000","10,608,241,000","9,721,235,000","9,746,271,000","9,717,096,000","9,278,699,000","8,676,104,000","8,831,133,000","8,735,458,000","8,651,194,000","8,251,073,000","8,713,843,000","8,802,847,000","8,771,167,000","8,704,121,000","7,950,740,000","8,832,247,000","8,669,034,000","8,556,269,000","8,562,924,000","8,644,545,000","8,761,241,000","8,612,726,000","8,411,490,000","8,214,999,000","7,975,565,000","7,892,814,000","7,613,001,000","7,521,648,000","7,509,654,000","7,254,232,000","6,329,739,000","6,304,072,000","6,271,605,000","6,765,347,000","6,595,614,000","5,838,433,000","5,631,362,000","5,869,202,000","5,550,181,000","5,472,940,000","5,338,544,000","5,321,064,000","5,316,449,000","5,317,363,000","5,258,320,000","5,673,710,000","4,183,667,000","4,339,285,000","5,553,981,000","4,251,356,000","2,958,200,000","3,132,300,000","3,117,800,000","4,344,020,000","1,071,200,000","6,263,600,000","6,159,000,000","4,202,466,000","6,021,100,000","1,110,100,000","1,119,300,000","4,414,699,000","6,398,500,000","7,202,100,000","7,194,000,000","4,950,150,000","6,986,500,000","6,894,100,000","6,757,300,000","6,375,392,000","6,224,000,000","6,102,500,000","5,924,200,000","3,589,400,000","5,541,000,000","5,436,500,000","5,632,500,000","4,298,400,000","5,434,100,000","5,501,000,000","5,444,000,000","4,879,500,000","5,285,300,000","5,347,500,000","5,375,100,000","5,378,100,000","5,635,800,000","5,700,600,000","5,597,300,000","4,890,700,000","5,511,100,000","5,311,200,000","5,016,900,000","4,142,000,000","3,369,100,000"
				LandAndImprovements,,"239,355,000",,,,"243,368,000",,,,"245,034,000",,,,"235,272,000",,,,"217,885,000",,,,"212,660,000",,,,"203,543,000",,,,"201,089,000",,,,"193,031,000",,,,"190,357,000",,,,"188,617,000",,,,"175,844,000",,,,"161,300,000",,,,"147,245,000",,,,"124,537,000",,,,"107,302,000",,,,"106,562,000",,,,"105,820,000",,,,"107,770,000","105,710,000","106,028,000","106,215,000","106,367,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"946,176,000",,,,"926,230,000",,,,"904,567,000",,,,"873,728,000",,,,"822,931,000",,,,"808,909,000",,,,"776,304,000",,,,"766,360,000",,,,"715,965,000",,,,"716,743,000",,,,"699,809,000",,,,"695,806,000",,,,"647,128,000",,,,"622,894,000",,,,"619,022,000",,,,"602,534,000",,,,"587,283,000",,"6,293,540,000",,"573,717,000",,,,"603,610,000","593,942,000","592,367,000","590,798,000","588,283,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"927,132,000",,,,"864,941,000","9,082,600,000","9,569,800,000","10,033,600,000","866,654,000","10,428,500,000",,"9,982,600,000","845,460,000",,,"8,595,600,000","797,084,000","8,249,300,000",,,"737,899,000",,,,"709,173,000",,"7,507,900,000","7,208,300,000","663,616,000",,"6,930,500,000",,"595,244,000",,,,"578,718,000","1,573,500,000","1,559,039,000","1,554,677,000","535,183,000","1,531,328,000","1,535,955,000","1,506,093,000","508,736,000","1,434,119,000","1,413,261,000","1,406,094,000","481,603,000","1,419,550,000","1,425,819,000",,"499,444,000",,,"7,312,059,000","491,632,000","7,247,758,000","7,338,817,000","7,475,451,000","482,177,000","7,136,969,000","6,962,379,000",,"7,129,099,000","6,382,471,000",,"6,284,923,000","6,509,527,000","5,856,407,000",,,"5,997,167,000","497,473,000","497,493,000","4,865,976,000","488,650,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"2,339,138,000","145,952,000","2,202,151,000","2,173,124,000","2,147,712,000","104,683,000","2,110,261,000","2,159,149,000","2,133,051,000","125,760,000","2,127,916,000","2,127,200,000","2,149,430,000","125,377,000","2,071,110,000","2,048,423,000","2,000,855,000","131,181,000","1,966,067,000","1,929,556,000","1,899,221,000","114,442,000","1,856,814,000","1,846,480,000","1,812,796,000","109,554,000","1,790,640,000","1,776,665,000","1,746,255,000","103,557,000","1,714,523,000","1,703,478,000","1,642,737,000","120,703,000","1,618,231,000","1,614,244,000","1,603,828,000","105,255,000","9,168,871,000","9,053,489,000","9,053,564,000","112,288,000","8,214,943,000","8,181,141,000","7,772,606,000","107,214,000","7,397,014,000","7,322,197,000","7,245,100,000","109,536,000","7,294,293,000","7,377,028,000",,"119,660,000",,,"1,356,975,000","95,116,000","1,315,166,000","1,305,728,000","1,285,790,000","85,505,000","1,274,521,000","1,252,620,000",,"69,870,000","1,230,530,000","1,228,108,000","1,224,731,000","65,168,000","473,332,000",,,"56,800,000","5,398,489,000","4,642,545,000","68,373,000","4,685,902,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-7,349,028,000","-7,256,798,000","-7,125,036,000","-6,995,173,000","-6,816,221,000","-6,688,355,000","-6,450,585,000","-6,388,943,000","-6,400,174,000","-6,399,408,000","-6,379,809,000","-6,135,387,000","-6,068,734,000","-5,977,474,000","-5,899,616,000","-5,781,704,000","-5,696,427,000","-5,561,773,000","-5,444,581,000","-5,309,745,000","-5,246,451,000","-5,095,323,000","-4,989,179,000","-4,819,068,000","-4,791,459,000","-4,714,621,000","-4,701,530,000","-4,644,121,000","-4,490,981,000","-4,457,399,000","-4,397,206,000","-4,372,216,000","-4,318,669,000","-4,275,477,000","-4,202,471,000","-4,107,237,000","-4,089,532,000","-4,127,362,000","-4,452,005,000","-4,429,423,000","-4,452,944,000","-4,138,599,000","-4,291,011,000","-4,266,620,000","-4,205,223,000","-3,936,647,000","-4,019,109,000","-3,946,592,000","-3,925,046,000","-3,607,189,000","-3,844,979,000","-3,803,504,000","-3,671,942,000","-3,592,081,000","-2,747,748,000","-3,598,910,000","-3,550,969,000","-3,536,144,000","-3,514,513,000","-3,527,571,000","-3,559,081,000","-3,604,426,000","-3,610,083,000","-3,603,443,000","-3,579,371,000","-3,611,602,000","-3,494,201,000","-3,467,267,000","-3,472,713,000","-3,442,923,000","-2,608,710,000","-2,543,503,000","-2,519,941,000","-3,212,409,000","-3,096,323,000","-2,704,060,000","-2,618,557,000","-2,840,711,000","-2,553,119,000","-2,464,376,000","-2,346,721,000","-2,275,067,000","-2,195,957,000","-2,113,279,000","-2,038,646,000","-2,048,278,000","-617,476,000","-605,890,000","-1,846,060,000","-574,800,000","-2,372,800,000","-2,532,200,000","-2,525,900,000","-534,100,000","-475,300,000","-2,410,600,000","-2,410,600,000","-475,300,000","-2,316,500,000","-506,000,000","-501,500,000","-513,500,000","-2,459,600,000","-2,746,500,000","-2,679,800,000","-512,900,000","-2,648,200,000","-2,630,800,000","-2,612,500,000","-2,646,000,000","-2,628,500,000","-2,568,900,000","-2,523,600,000","-402,900,000","-2,459,800,000","-2,417,600,000","-2,500,000,000","-2,004,600,000","-2,460,900,000","-2,420,000,000","-2,345,700,000","-1,893,400,000","-2,248,500,000","-2,169,500,000","-2,119,600,000","-2,066,700,000","-2,095,200,000","-2,014,600,000","-1,920,500,000","-1,891,100,000","-1,906,400,000","-1,787,000,000","-1,542,000,000","-1,257,400,000","-1,008,900,000"
		GoodwillAndOtherIntangibleAssets,"1,166,913,000","741,110,000","513,357,000","515,367,000","516,873,000","518,461,000","519,693,000","521,174,000","522,852,000","525,930,000","527,556,000","529,841,000","531,810,000","534,281,000","554,390,000","559,964,000","421,868,000","438,434,000","439,501,000","433,598,000","434,001,000","435,021,000","437,724,000","439,896,000","442,970,000","444,327,000","451,404,000","455,134,000","455,059,000","459,648,000","462,467,000","453,103,000","453,611,000","456,125,000","458,345,000","458,891,000","461,226,000","464,691,000","466,909,000","458,245,000","460,955,000","462,126,000","465,260,000","467,474,000","460,752,000","428,111,000","254,560,000","253,702,000","255,708,000","255,564,000","255,490,000","256,266,000","256,809,000","234,958,000","250,848,000","248,176,000","222,977,000","185,801,000","174,357,000","173,984,000","173,579,000","173,631,000","173,357,000","179,820,000","178,287,000","178,247,000","180,529,000","180,705,000","181,948,000","182,424,000","183,113,000","183,350,000","183,376,000","177,594,000","182,515,000","182,694,000","181,570,000","182,560,000","170,743,000","171,569,000","189,551,000","189,163,000","206,504,000","219,238,000","223,337,000","228,118,000","213,249,000","221,421,000","226,813,000","232,200,000","238,000,000","309,200,000","311,300,000","312,600,000","308,100,000","288,500,000","272,700,000","275,000,000","254,200,000","298,700,000","299,000,000","281,900,000","295,200,000","295,800,000","300,000,000","302,700,000","303,900,000","304,300,000","305,300,000","302,600,000","266,000,000","271,200,000","245,900,000","247,000,000","250,900,000","254,600,000","451,200,000","456,200,000","463,000,000","468,400,000","472,300,000","482,200,000","514,600,000","514,200,000","524,100,000","533,200,000","531,900,000","534,300,000","538,300,000","541,700,000","547,900,000","560,300,000","576,900,000","510,400,000","322,600,000"
			Goodwill,"844,793,000","570,905,000","475,267,000","475,553,000","475,400,000","475,245,000","474,748,000","474,480,000","474,179,000","475,025,000","474,814,000","474,937,000","474,742,000","475,206,000","493,169,000","480,351,000","380,122,000","395,504,000","395,120,000","387,922,000","387,096,000","386,772,000","387,730,000","388,278,000","389,382,000","389,135,000","390,853,000","392,260,000","391,082,000","393,029,000","394,256,000","383,879,000","383,200,000","383,719,000","384,010,000","383,371,000","383,515,000","384,216,000","384,477,000","377,539,000","377,829,000","377,306,000","379,239,000","381,499,000","378,746,000","355,842,000","217,204,000","216,286,000","216,985,000","216,444,000","215,737,000","216,604,000","217,185,000","198,253,000","222,878,000","220,224,000","196,492,000","166,570,000","160,568,000","159,996,000","159,391,000","159,244,000","158,247,000","157,671,000","156,018,000","155,785,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"322,120,000","170,205,000","38,090,000","39,814,000","41,473,000","43,216,000","44,945,000","46,694,000","48,673,000","50,905,000","52,742,000","54,904,000","57,068,000","59,075,000","61,221,000","79,613,000","41,746,000","42,930,000","44,381,000","45,676,000","46,905,000","48,249,000","49,994,000","51,618,000","53,588,000","55,192,000","60,551,000","62,874,000","63,977,000","66,619,000","68,211,000","69,224,000","70,411,000","72,406,000","74,335,000","75,520,000","77,711,000","80,475,000","82,432,000","80,706,000","83,126,000","84,820,000","86,021,000","85,975,000","82,006,000","72,269,000","37,356,000","37,416,000","38,723,000","39,120,000","39,753,000","39,662,000","39,624,000","36,705,000","27,970,000","27,952,000","26,485,000","19,231,000","13,789,000","13,988,000","14,188,000","14,387,000","15,110,000","22,149,000","22,269,000","22,462,000","180,529,000","180,705,000","181,948,000","182,424,000","183,113,000","183,350,000","183,376,000","177,594,000","182,515,000","182,694,000","181,570,000","182,560,000","170,743,000","171,569,000","189,551,000","189,163,000","206,504,000","219,238,000","223,337,000","228,118,000","213,249,000","221,421,000","226,813,000","232,200,000","238,000,000","309,200,000","311,300,000","312,600,000","308,100,000","288,500,000","272,700,000","275,000,000","254,200,000","298,700,000","299,000,000","281,900,000","295,200,000","295,800,000","300,000,000","302,700,000","303,900,000","304,300,000","305,300,000","302,600,000","266,000,000","271,200,000","245,900,000","247,000,000","250,900,000","254,600,000","451,200,000","456,200,000","463,000,000","468,400,000","472,300,000","482,200,000","514,600,000","514,200,000","524,100,000","533,200,000","531,900,000","534,300,000","538,300,000","541,700,000","547,900,000","560,300,000","576,900,000","510,400,000","322,600,000"
		InvestmentsAndAdvances,,,,,,,,,,,,,,"59,403,000",,,,"61,425,000",,,,"48,451,000",,,,"41,720,000",,,,"38,681,000",,,,"32,519,000",,,,"22,426,000","423,339,000","416,322,000","410,049,000","18,696,000","426,849,000","420,878,000","402,843,000","17,404,000","393,339,000","387,939,000","393,719,000","19,686,000","405,534,000","405,190,000","380,836,000","16,950,000","412,456,000","441,580,000",,"25,276,000",,,,"26,748,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,"59,403,000",,,,"61,425,000",,,,"48,451,000",,,,"41,720,000",,,,"38,681,000",,,,"32,519,000",,,,"22,426,000",,,,"18,696,000",,,,"17,404,000",,,,"19,686,000",,,,"16,950,000",,,,"25,276,000",,,,"26,748,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,,,,,,,,,,,,,,,,,,,,,,"1,864,000",,,,"5,421,000",,,,"4,565,000",,,,"9,333,000",,,,"15,412,000",,,,"21,843,000",,,,"15,429,000",,,,"12,101,000",,,,"18,391,000",,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,"1,520,512,000","1,324,582,000","1,166,101,000","1,135,157,000","1,128,205,000","497,796,000","1,093,522,000","1,071,949,000","1,044,478,000","1,041,890,000","1,063,010,000","992,846,000","978,705,000","404,321,000","652,249,000","630,457,000","616,709,000","380,392,000","538,697,000","545,253,000","500,983,000","351,554,000","518,283,000","528,853,000","524,477,000","376,702,000","502,376,000","485,291,000","465,250,000","345,022,000","474,652,000","478,915,000","472,148,000","335,260,000","450,959,000","424,386,000","425,311,000","337,223,000",,,,"296,476,000",,,,"285,706,000",,,,"298,573,000",,,,"295,907,000",,,,"320,214,000",,,,"327,024,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,"38,973,000",,,,"6,736,000",,,,"29,917,000",,,,"42,285,000",,,,"37,978,000",,,,"36,925,000",,,,"33,936,000",,,,"33,630,000",,,,"31,713,000",,,,"38,785,000",,,,"40,012,000",,,,"28,792,000",,,,"10,990,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,"14,153,000",,,,"6,736,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,,,,,,,,,,,,"51,133,000",,,,"58,708,000",,,,"14,049,000",,,,"44,124,000",,,,"2,698,000",,,,"23,556,000",,,,"6,090,000",,,,"257,000",,,,"20,609,000",,,,"10,588,000",,,,"5,270,000",,,,"41,066,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,,,,,,,,,,,,,,"51,133,000",,,,"58,708,000",,,,"14,049,000",,,,"44,124,000",,,,"2,698,000",,,,"23,556,000",,,,"6,090,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"72,149,000","46,584,000","65,053,000","77,705,000","108,933,000","747,672,000","178,828,000","234,966,000","189,415,000","179,274,000","126,931,000","168,260,000","152,383,000","183,864,000","117,957,000","103,945,000","108,727,000","157,259,000","108,639,000","123,747,000","114,759,000","155,467,000","156,894,000","184,630,000","174,715,000","179,319,000","114,783,000","106,304,000","96,949,000","103,520,000","86,953,000","95,472,000","111,251,000","151,149,000","131,009,000","152,473,000","157,241,000","164,809,000",,"874,600,000","878,100,000","113,998,000","892,200,000",,,"90,644,000",,,,"100,276,000",,,,"14,784,000",,,"431,598,000","11,313,000","390,834,000","389,081,000","390,093,000","20,414,000","375,600,000","399,784,000","394,334,000","410,050,000","402,524,000","408,520,000","415,292,000","416,531,000","414,189,000","421,518,000","430,725,000","440,971,000","447,170,000","495,693,000","519,417,000","531,760,000","679,231,000","674,466,000","698,418,000","705,958,000","714,008,000","725,552,000","718,680,000","693,097,000","709,342,000","696,047,000","691,178,000","652,303,000","4,077,500,000","4,260,300,000","3,982,900,000","476,382,000","3,852,600,000","442,700,000","442,500,000","414,909,000","387,200,000","3,636,500,000","3,593,800,000","314,524,000","307,400,000","292,000,000","276,700,000","269,804,000","261,000,000","254,000,000","236,300,000","223,659,000","212,400,000","216,300,000","212,600,000","223,500,000","975,900,000","991,600,000","225,900,000","945,400,000","223,800,000","228,100,000","245,700,000","292,400,000","363,500,000","370,000,000","371,900,000","374,800,000","237,800,000","260,600,000","257,200,000","910,100,000","302,000,000","444,500,000","333,600,000","298,500,000","195,800,000"
TotalLiabilitiesNetMinorityInterest,"11,587,910,000","11,036,377,000","10,382,461,000","10,484,822,000","10,394,926,000","10,676,397,000","11,491,478,000","12,049,659,000","12,121,488,000","11,999,024,000","12,005,857,000","11,914,348,000","11,382,181,000","10,140,757,000","9,765,907,000","9,387,463,000","8,877,342,000","8,617,215,000","9,083,910,000","9,018,685,000","8,894,011,000","8,850,179,000","9,011,732,000","9,089,029,000","9,009,212,000","8,980,698,000","8,868,122,000","8,724,825,000","8,095,245,000","7,856,512,000","7,621,863,000","7,722,707,000","7,468,942,000","7,207,068,000","7,152,346,000","7,012,988,000","6,900,957,000","6,851,492,000","6,781,721,000","6,732,550,000","6,777,262,000","6,299,682,000","5,994,347,000","5,985,010,000","5,541,907,000","5,248,061,000","5,001,456,000","4,963,374,000","4,854,447,000","4,832,835,000","5,001,925,000","5,113,409,000","5,242,243,000","5,344,347,000","5,183,497,000","5,217,516,000","5,026,701,000","4,967,060,000","5,099,362,000","5,130,935,000","5,225,089,000","5,108,144,000","5,082,860,000","4,773,416,000","4,601,620,000","4,505,808,000","4,427,151,000","4,286,913,000","4,270,941,000","4,127,745,000","4,012,392,000","4,039,039,000","4,103,301,000","3,934,218,000","3,973,437,000","3,668,513,000","3,641,146,000","3,658,767,000","3,618,868,000","3,593,360,000","3,508,627,000","3,692,942,000","3,867,014,000","3,990,396,000","3,839,022,000","4,222,215,000","4,389,489,000","4,400,490,000","4,676,984,000","4,565,545,000","4,852,500,000","5,102,000,000","4,857,800,000","4,612,987,000","4,823,500,000","4,572,600,000","4,458,700,000","4,448,352,000","4,186,700,000","4,506,600,000","4,508,300,000","4,539,383,000","4,688,800,000","4,709,700,000","4,805,700,000","4,653,790,000","4,510,900,000","4,448,300,000","4,433,500,000","3,885,449,000","3,721,300,000","3,717,600,000","3,574,500,000","3,268,200,000","3,660,200,000","3,621,300,000","3,730,800,000","3,455,000,000","3,432,400,000","3,621,300,000","3,704,500,000","3,692,400,000","3,740,600,000","3,855,400,000","4,016,000,000","4,073,200,000","4,161,000,000","4,440,300,000","4,479,200,000","4,450,900,000","4,474,000,000","4,547,900,000","4,454,900,000","3,642,900,000","2,865,500,000"
	CurrentLiabilities,"3,555,083,000","3,200,863,000","3,154,627,000","3,056,054,000","2,285,251,000","2,053,148,000","2,518,635,000","2,755,605,000","2,196,396,000","2,625,353,000","2,532,852,000","2,641,149,000","2,754,579,000","2,292,321,000","2,182,818,000","2,018,564,000","1,809,280,000","2,012,778,000","1,230,329,000","1,617,364,000","1,977,799,000","1,744,069,000","2,029,851,000","2,018,060,000","1,593,540,000","1,680,255,000","1,367,262,000","1,523,732,000","1,126,537,000","1,093,591,000","1,475,573,000","1,516,680,000","1,372,622,000","1,231,139,000","1,274,267,000","1,196,626,000","1,178,870,000","1,272,665,000","1,333,833,000","1,361,556,000","1,761,748,000","1,173,823,000","1,162,899,000","1,185,180,000","1,380,399,000","1,131,519,000","1,178,168,000","1,170,379,000","929,616,000","850,274,000","892,020,000","935,155,000","740,581,000","1,111,165,000","1,068,868,000","1,023,483,000","1,114,057,000","1,019,361,000","1,298,124,000","1,005,768,000","1,283,840,000","1,267,622,000","1,433,929,000","1,241,295,000","1,214,357,000","1,253,495,000","1,278,332,000","1,095,356,000","1,265,882,000","1,454,856,000","1,134,167,000","1,082,773,000","1,076,833,000","1,074,077,000","1,056,072,000","949,991,000","953,476,000","862,076,000","965,287,000","895,521,000","958,410,000","1,013,926,000","1,098,869,000","1,174,797,000","1,051,407,000","1,302,304,000","1,450,311,000","1,479,822,000","1,501,332,000","1,449,512,000","1,806,700,000","1,657,800,000","1,595,400,000","1,362,664,000","1,194,700,000","1,018,300,000","1,022,500,000","1,089,509,000","1,151,700,000","1,225,200,000","1,222,300,000","1,154,955,000","997,300,000","1,034,000,000","1,072,900,000","1,120,175,000","1,113,500,000","1,159,400,000","1,236,100,000","1,093,153,000","991,000,000","999,700,000","986,400,000","968,800,000","1,003,000,000","995,900,000","1,146,000,000","1,142,300,000","1,199,100,000","1,204,600,000","1,235,200,000","1,184,600,000","1,197,200,000","1,193,200,000","1,214,700,000","1,443,600,000","1,288,900,000","1,296,700,000","1,584,700,000","1,545,300,000","1,235,900,000","1,318,200,000","983,600,000","929,600,000","704,300,000"
		PayablesAndAccruedExpenses,"1,381,297,000","1,356,962,000","1,339,133,000","1,230,023,000","1,054,899,000","1,083,215,000","951,074,000","884,129,000","952,789,000","1,049,502,000","1,188,673,000","1,186,216,000","1,234,681,000","1,164,231,000","1,121,773,000","1,088,432,000","959,243,000","998,285,000","919,066,000","872,169,000","860,884,000","787,477,000","821,348,000","818,856,000","831,643,000","894,664,000","916,301,000","1,028,379,000","979,425,000","937,381,000","878,549,000","829,677,000","841,460,000","842,318,000","787,679,000","806,107,000","791,741,000","763,967,000","539,556,000","979,995,000","1,174,876,000","753,437,000","664,598,000","891,298,000","840,294,000","594,643,000","714,702,000","789,470,000","722,705,000","520,400,000","635,466,000","597,908,000","633,505,000","632,494,000","783,014,000","754,430,000","811,677,000","703,780,000","912,235,000","854,155,000","970,748,000","824,251,000","1,044,612,000","883,099,000","951,329,000","984,057,000","948,645,000","768,428,000","843,611,000","1,065,306,000","815,890,000","728,489,000","811,544,000","707,666,000","725,625,000","706,555,000","707,818,000","699,707,000","746,660,000","712,285,000","699,754,000","696,839,000","805,690,000","752,756,000","766,810,000","889,566,000","896,636,000","840,603,000","921,537,000","875,259,000","465,200,000","530,100,000","529,600,000","879,330,000","375,500,000","424,200,000","346,600,000","788,148,000","334,600,000","319,600,000","346,200,000","954,997,000","346,600,000","385,800,000","407,100,000","908,098,000","398,600,000","450,900,000","528,700,000","975,050,000","382,300,000","356,500,000","369,300,000","297,300,000","292,700,000","290,100,000","410,400,000","401,600,000","378,600,000","343,500,000","416,400,000","354,700,000","336,400,000","328,500,000","345,500,000","327,000,000","364,100,000","391,400,000","412,500,000","418,700,000","362,300,000",,,,
			Payables,"1,038,818,000","923,047,000","920,495,000","849,744,000","713,669,000","716,270,000","592,310,000","554,827,000","646,716,000","713,588,000","860,202,000","875,497,000","951,007,000","835,766,000","804,500,000","806,116,000","721,257,000","703,701,000","658,872,000","631,266,000","636,726,000","541,817,000","555,100,000","559,970,000","577,191,000","607,400,000","648,398,000","761,264,000","734,486,000","658,248,000","610,742,000","576,893,000","608,864,000","572,175,000","529,062,000","547,525,000","564,103,000","498,690,000","505,618,000","494,420,000","720,599,000","477,807,000","514,360,000","395,490,000","550,043,000","370,034,000","305,097,000","363,500,000","338,017,000","333,541,000","233,636,000","222,671,000","256,632,000","372,546,000","352,083,000","346,977,000","400,027,000","473,098,000","438,483,000","443,529,000","549,429,000","598,185,000","590,615,000","486,362,000","488,929,000","414,336,000","461,153,000","409,992,000","418,179,000","384,016,000","381,603,000","337,990,000","426,894,000","299,725,000","297,323,000","307,792,000","292,554,000","277,001,000","291,453,000","291,620,000","269,710,000","255,924,000","286,067,000","297,267,000","325,660,000","379,155,000","341,652,000","381,112,000","415,743,000","334,103,000","465,200,000","530,100,000","529,600,000","399,495,000","375,500,000","424,200,000","346,600,000","305,337,000","334,600,000","319,600,000","346,200,000","321,468,000","346,600,000","385,800,000","407,100,000","380,264,000","398,600,000","450,900,000","528,700,000","422,532,000","382,300,000","356,500,000","369,300,000","297,300,000","292,700,000","290,100,000","410,400,000","401,600,000","378,600,000","343,500,000","416,400,000","354,700,000","336,400,000","328,500,000","345,500,000","327,000,000","364,100,000","391,400,000","412,500,000","418,700,000","362,300,000",,,,
