name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987
				MachineryFurnitureEquipment,,"86,600,000",,,,"87,300,000",,,,"88,700,000",,,,"77,900,000",,,,"76,300,000",,,,"71,750,000",,,,"61,429,000",,,,"59,459,000",,,,"57,536,000",,,,"52,093,000",,,,"449,916,000",,,,"344,827,000",,,,"317,871,000",,,,"335,103,000",,,,"293,282,000",,,,"267,870,000",,,,"217,368,000",,,"315,407,000","190,063,000",,,,"166,488,000",,,,"146,468,000",,,,"128,492,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"1,254,400,000","1,720,000,000","1,268,900,000","1,275,400,000","1,271,600,000","1,639,000,000","1,268,100,000","1,282,500,000","1,270,100,000","1,523,900,000","1,236,100,000","1,209,600,000","1,164,200,000","1,156,700,000",,,,"1,032,900,000",,,,"940,130,000",,,,"753,629,000",,,,"635,762,000",,,,"560,698,000",,,,"467,644,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"72,700,000",,,,"99,000,000",,,,"132,000,000",,,,"152,200,000",,,,"149,300,000",,,,"152,523,000",,,,"200,892,000",,,,"237,637,000",,,,"148,172,000",,,,"88,071,000",,,,"71,466,000",,,,"46,559,000",,,,"15,907,000",,,,"27,657,000",,,,"22,724,000",,,,"9,495,000",,,,"13,916,000",,,,"21,865,000",,,,"17,709,000",,,,"12,145,000",,,,"13,349,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-1,178,000,000",,,,"-1,053,900,000",,,,"-943,700,000",,,,"-821,400,000",,,,"-711,300,000",,,,"-599,138,000",,,,"-506,034,000",,,,"-429,845,000",,,,"-365,052,000",,,,"-323,651,000",,,,"-289,503,000",,,,"-268,913,000",,,,"-236,463,000",,,,"-214,623,000","-188,866,000","-188,866,000","-188,866,000","-188,866,000","-159,094,000","-159,094,000","-159,094,000","-159,094,000","-132,878,000","-132,878,000","-132,878,000","-132,878,000","-118,078,000","-118,078,000","-118,078,000","-118,078,000","-96,772,000","-96,772,000","-96,772,000","-96,772,000","-79,700,000","-79,700,000","-79,700,000","-79,700,000","-64,835,000","-64,835,000","-64,835,000","-64,835,000","-53,022,000","-53,022,000","-53,022,000","-53,022,000","-50,012,000","-47,247,000","-45,446,000","-43,800,000","-42,500,000","-41,000,000","-39,300,000","-36,800,000","-34,000,000","-31,800,000","-29,800,000","-28,200,000","-25,700,000","-23,700,000","-22,300,000","-20,700,000","-19,300,000","-17,400,000","-16,000,000","-15,300,000","-12,900,000","-12,900,000","-11,100,000","-11,100,000","-7,800,000","-7,800,000","-7,800,000","-7,800,000","-5,300,000","-5,300,000","-5,300,000","-5,300,000","-3,500,000","-3,500,000","-3,500,000","-3,500,000","-2,200,000","-2,200,000","-2,200,000","-2,200,000","-1,500,000","-1,500,000","-1,500,000","-1,500,000","-2,500,000","-1,000,000","-1,000,000","-600,000"
		GoodwillAndOtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,045,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,045,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","4,548,000","5,152,000","5,166,000","5,197,000","5,210,000","6,238,000","5,551,000","805,000","817,000","846,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"178,300,000","180,900,000","183,300,000","185,900,000","188,600,000","191,400,000","193,800,000","196,400,000","200,300,000","76,300,000","77,300,000","78,500,000","98,400,000","80,500,000","84,600,000","79,300,000","80,300,000","81,200,000","82,100,000","83,300,000","85,000,000","48,417,000","48,605,000","48,740,000","48,865,000","48,797,000","11,635,000","11,705,000","11,839,000","11,948,000","12,101,000","12,279,000","12,319,000","12,473,000","12,538,000","12,554,000","12,726,000","12,749,000","12,886,000","12,999,000","13,118,000","13,209,000","13,268,000","13,595,000","13,646,000","14,014,000","3,520,000","3,707,000","3,779,000","3,752,000","3,686,000","3,650,000","3,638,000","3,718,000","5,201,000","5,245,000","5,647,000","5,663,000","5,785,000","5,920,000","6,373,000","7,210,000","11,449,000","10,549,000","16,547,000","16,579,000","16,834,000","21,541,000","21,990,000","38,722,000","39,421,000","40,863,000","31,695,000","27,794,000","13,519,000","18,185,000","15,140,000","18,270,000","21,748,000","18,201,000","16,869,000","12,396,000","11,076,000","10,300,000","11,243,000","3,233,000","3,266,000","3,456,000","3,490,000","3,600,000","3,600,000","3,700,000","3,600,000","3,700,000","3,800,000","3,800,000","3,900,000","3,800,000","4,200,000","4,200,000","4,200,000","4,100,000","4,500,000","4,600,000","1,100,000","1,100,000","1,500,000","1,400,000","3,100,000","5,300,000","4,200,000","3,800,000","3,600,000","3,800,000","3,000,000","3,400,000","5,200,000","6,100,000","3,500,000","3,200,000","4,000,000","4,300,000","4,700,000","4,500,000","4,000,000","4,300,000","4,200,000","4,300,000","3,300,000","3,300,000","2,900,000","2,300,000","2,200,000","2,100,000"
TotalLiabilitiesNetMinorityInterest,"1,324,700,000","1,256,800,000","1,257,800,000","1,285,800,000","1,287,700,000","1,231,500,000","1,223,000,000","1,302,200,000","1,278,100,000","1,134,300,000","1,228,500,000","1,252,700,000","1,254,600,000","1,018,800,000","878,300,000","873,500,000","857,600,000","813,600,000","875,300,000","859,900,000","804,700,000","735,790,000","821,170,000","830,974,000","820,905,000","731,173,000","711,786,000","716,948,000","561,124,000","443,885,000","471,422,000","414,849,000","364,782,000","303,087,000","310,784,000","287,391,000","304,433,000","255,472,000","255,333,000","249,850,000","274,364,000","225,972,000","242,194,000","227,700,000","233,096,000","185,771,000","193,962,000","182,986,000","179,310,000","136,515,000","152,624,000","141,839,000","165,338,000","161,890,000","187,115,000","161,995,000","182,223,000","152,900,000","142,163,000","143,340,000","153,104,000","116,923,000","124,868,000","130,279,000","152,004,000","106,486,000","99,894,000","99,665,000","111,976,000","85,865,000","100,109,000","101,338,000","97,220,000","74,803,000","71,042,000","70,367,000","71,099,000","59,137,000","60,102,000","64,479,000","65,798,000","50,356,000","66,296,000","49,155,000","57,005,000","43,206,000","47,295,000","51,832,000","54,086,000","36,600,000","38,800,000","40,300,000","43,100,000","33,600,000","38,400,000","47,300,000","43,200,000","39,200,000","39,400,000","36,300,000","39,200,000","25,500,000","26,200,000","24,600,000","20,100,000","15,100,000","14,100,000","16,400,000","16,500,000","14,200,000","11,700,000","10,500,000","9,700,000","7,700,000","7,100,000","6,500,000","7,000,000","5,400,000","5,200,000","5,000,000","5,300,000","3,900,000","3,800,000","4,300,000","5,400,000","4,100,000","4,500,000","4,000,000","4,500,000","4,000,000","3,900,000","3,000,000","3,200,000","2,300,000"
	CurrentLiabilities,"745,500,000","682,200,000","662,500,000","650,200,000","661,200,000","612,700,000","603,000,000","631,300,000","580,400,000","544,700,000","555,100,000","527,900,000","554,600,000","437,400,000","416,100,000","381,000,000","403,000,000","351,000,000","360,400,000","342,300,000","369,600,000","275,644,000","331,065,000","411,182,000","401,673,000","373,166,000","368,280,000","396,576,000","492,363,000","375,353,000","407,903,000","351,463,000","301,526,000","239,832,000","259,572,000","236,140,000","253,097,000","204,174,000","216,016,000","210,519,000","236,227,000","187,818,000","218,869,000","204,394,000","209,516,000","162,185,000","177,143,000","166,164,000","162,309,000","119,509,000","138,744,000","127,950,000","151,441,000","147,993,000","172,006,000","146,886,000","167,114,000","137,791,000","128,162,000","129,339,000","140,077,000","103,896,000","107,839,000","113,250,000","135,919,000","91,538,000","85,212,000","84,983,000","97,294,000","71,183,000","86,247,000","87,476,000","83,358,000","60,941,000","58,969,000","58,294,000","59,026,000","47,064,000","50,307,000","54,684,000","56,003,000","40,561,000","59,669,000","42,528,000","50,378,000","36,579,000","42,295,000","46,832,000","49,086,000","33,700,000","36,100,000","37,500,000","40,400,000","30,800,000","36,700,000","45,700,000","41,500,000","37,600,000","38,900,000","35,700,000","38,600,000","25,000,000","26,100,000","24,600,000","20,100,000","15,000,000","14,100,000","16,400,000","16,600,000","14,100,000","11,700,000","10,500,000","9,700,000","7,700,000","7,200,000","6,500,000","6,900,000","5,500,000","5,200,000","5,000,000","5,400,000","3,900,000","3,800,000","4,400,000","5,300,000","3,300,000","3,700,000","3,300,000","3,700,000","3,200,000","3,100,000","2,300,000","2,400,000","1,400,000"
		PayablesAndAccruedExpenses,"619,200,000","514,000,000","534,900,000","515,400,000","528,100,000","462,900,000","468,600,000","534,600,000","479,100,000","430,500,000","456,500,000","429,800,000","458,400,000","421,400,000","413,600,000","378,500,000","389,900,000","337,400,000","352,400,000","333,500,000","358,700,000","253,730,000","318,455,000","343,572,000","394,063,000","294,572,000","326,770,000","317,001,000","367,363,000","270,768,000","302,903,000","281,463,000","301,526,000","227,585,000","259,572,000","236,140,000","253,097,000","192,864,000","216,016,000","210,519,000","236,227,000","187,818,000","218,869,000","204,394,000","209,516,000","162,185,000","177,143,000","166,164,000","162,309,000","119,509,000","138,744,000","127,950,000","151,441,000","147,993,000","164,883,000","144,241,000","126,263,000","130,918,000","124,200,000","123,482,000","106,734,000","102,915,000","107,780,000","113,250,000","105,933,000","88,830,000","84,034,000","80,907,000","78,093,000","70,909,000","76,681,000","76,588,000","42,878,000","60,941,000","51,843,000","51,166,000","48,453,000","47,064,000","46,802,000","48,925,000","43,113,000","38,073,000","47,682,000","40,234,000","35,572,000","19,898,000","25,305,000","29,866,000","23,617,000","19,300,000","20,000,000","21,900,000","21,000,000","17,400,000","11,800,000","15,000,000","13,300,000","13,000,000","17,500,000","13,300,000","13,000,000","10,000,000","10,200,000","11,400,000","9,100,000","7,900,000","7,000,000","7,300,000","7,400,000","7,800,000","5,500,000","5,400,000","4,100,000","4,400,000","3,600,000","3,700,000","3,500,000","3,000,000","2,800,000","2,800,000","3,000,000","2,400,000","1,400,000","2,200,000","2,700,000","1,800,000","1,800,000","1,700,000","1,700,000","1,600,000","1,400,000","1,000,000",,
			Payables,"351,000,000","324,500,000","256,900,000","237,500,000","262,300,000","261,300,000","210,400,000","296,400,000","251,600,000","260,200,000","215,200,000","203,800,000","225,600,000","257,200,000","186,000,000","174,100,000","190,200,000","205,100,000","153,700,000","153,100,000","195,200,000","152,183,000","129,443,000","167,016,000","214,712,000","192,536,000","131,979,000","134,604,000","198,420,000","170,067,000","120,760,000","114,838,000","152,957,000","139,037,000","107,125,000","96,850,000","127,006,000","116,581,000","92,837,000","91,240,000","123,131,000","75,856,000","110,301,000","103,966,000","117,038,000","65,773,000","81,918,000","80,376,000","87,581,000","53,490,000","66,527,000","56,415,000","77,894,000","64,448,000","74,699,000","67,243,000","59,573,000","55,353,000","54,969,000","57,452,000","44,814,000","41,371,000","48,514,000","55,769,000","54,845,000","38,572,000","40,980,000","43,553,000","43,111,000","39,276,000","47,242,000","48,261,000","42,878,000","40,124,000","29,631,000","24,033,000","23,679,000","25,783,000","26,422,000","29,709,000","24,307,000","20,100,000","28,584,000","24,387,000","21,181,000","19,898,000","25,305,000","29,866,000","23,617,000","19,300,000","20,000,000","21,900,000","21,000,000","17,400,000","11,800,000","15,000,000","13,300,000","13,000,000","17,500,000","13,300,000","13,000,000","10,000,000","10,200,000","11,400,000","9,100,000","7,900,000","7,000,000","7,300,000","7,400,000","7,800,000","5,500,000","5,400,000","4,100,000","4,400,000","3,600,000","3,700,000","3,500,000","3,000,000","2,800,000","2,800,000","3,000,000","2,400,000","1,400,000","2,200,000","2,700,000","1,800,000","1,800,000","1,700,000","1,700,000","1,600,000","1,400,000","1,000,000",,
				AccountsPayable,"289,900,000","233,100,000","256,900,000","236,100,000","215,100,000","207,000,000","210,400,000","194,100,000","212,100,000","192,800,000","215,200,000","203,800,000","183,900,000","193,600,000","186,000,000","172,100,000","148,100,000","147,500,000","147,100,000","141,200,000","129,700,000","108,740,000","117,765,000","158,698,000","158,496,000","125,973,000","131,979,000","133,472,000","132,234,000","103,909,000","112,579,000","109,488,000","105,697,000","91,253,000","105,131,000","89,753,000","75,327,000","78,019,000","84,882,000","81,243,000","76,113,000","73,779,000","86,839,000","83,120,000","68,519,000","60,474,000","73,605,000","71,435,000","65,778,000","53,490,000","61,352,000","54,463,000","51,001,000","63,949,000","74,699,000","67,243,000","59,573,000","55,353,000","54,969,000","57,452,000","44,814,000","41,371,000","48,514,000","55,769,000","54,845,000","38,572,000","40,980,000","43,553,000","43,111,000","39,276,000","47,242,000","48,261,000","42,878,000","40,124,000","29,631,000","24,033,000","23,679,000","25,783,000","26,422,000","29,709,000","24,307,000","20,100,000","28,584,000","24,387,000","21,181,000","19,898,000","25,305,000","29,866,000","23,617,000","19,300,000","20,000,000","21,900,000","21,000,000","17,400,000","11,800,000","15,000,000","13,300,000","13,000,000","17,500,000","13,300,000","13,000,000","10,000,000","10,200,000","11,400,000","9,100,000","7,900,000","7,000,000","7,300,000","7,400,000","7,800,000","5,500,000","5,400,000","4,100,000","4,400,000","3,600,000","3,700,000","3,500,000","3,000,000","2,800,000","2,800,000","3,000,000","2,400,000","1,400,000","2,200,000","2,700,000","1,800,000","1,800,000","1,700,000","1,700,000","1,600,000","1,400,000","1,000,000",,
				TotalTaxPayable,"61,100,000","91,400,000",,"1,400,000","47,200,000","54,300,000",,"102,300,000","39,500,000","67,400,000",,,"41,700,000","63,600,000","0","2,000,000","42,100,000","57,600,000","6,600,000","11,900,000","65,500,000","43,443,000","11,678,000","8,318,000","56,216,000","66,563,000","0","1,132,000","66,186,000","66,158,000","8,181,000","5,350,000","47,260,000","47,784,000","1,994,000","7,097,000","51,679,000","38,562,000","7,955,000","9,997,000","47,018,000","2,077,000","23,462,000","20,846,000","48,519,000","5,299,000","8,313,000","8,941,000","21,803,000","0","5,175,000","1,952,000","26,893,000","499,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"61,100,000",,,"1,400,000","47,200,000",,,"102,300,000","39,500,000",,,,"41,700,000","0","0","2,000,000","42,100,000","6,500,000","6,600,000","11,900,000","65,500,000",,"11,678,000","8,318,000","56,216,000","0","0","1,132,000","66,186,000","7,442,000","8,181,000","5,350,000","47,260,000",,"1,994,000","7,097,000","51,679,000","0","7,955,000","9,997,000","47,018,000","2,077,000","23,462,000","20,846,000","48,519,000","5,299,000","8,313,000","8,941,000","21,803,000","0","5,175,000","1,952,000","26,893,000","499,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"268,200,000","189,500,000","278,000,000","277,900,000","265,800,000","201,600,000","258,200,000","238,200,000","227,500,000","170,300,000","241,300,000","226,000,000","232,800,000","164,200,000","227,600,000","204,400,000","199,700,000","132,300,000","198,700,000","180,400,000","163,500,000","101,547,000","189,012,000","176,556,000","179,351,000","102,036,000","194,791,000","182,397,000","168,943,000","100,701,000","182,143,000","166,625,000","148,569,000","88,548,000","152,447,000","139,290,000","126,091,000","76,283,000","123,179,000","119,279,000","113,096,000","111,962,000","108,568,000","100,428,000","92,478,000","96,412,000","95,225,000","85,788,000","74,728,000","66,019,000","72,217,000","71,535,000","73,547,000","83,545,000","90,184,000","76,998,000","66,690,000","75,565,000","69,231,000","66,030,000","61,920,000","61,544,000","59,266,000","57,481,000","51,088,000","50,258,000","43,054,000","37,354,000","34,982,000","31,633,000","29,439,000","28,327,000",,"20,817,000","22,212,000","27,133,000","24,774,000","21,281,000","20,380,000","19,216,000","18,806,000","17,973,000","19,098,000","15,847,000","14,391,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,000",,,,"200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,"17,400,000",,,,"16,200,000",,,,"13,800,000",,,,"13,000,000",,,,"10,600,000",,,,"8,665,000",,,,"13,669,000",,,,"11,460,000",,,,"12,211,000",,,,"11,110,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"126,300,000","150,800,000","127,600,000","134,800,000","133,100,000","133,600,000","134,400,000","96,700,000","101,300,000","100,400,000","98,600,000","98,100,000","96,200,000","3,000,000","2,500,000","2,500,000","13,100,000","3,000,000","8,000,000","8,800,000","10,900,000","10,482,000","12,610,000","67,610,000","7,610,000","62,050,000","41,510,000","79,575,000","125,000,000","90,000,000","105,000,000","70,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,501,000",,,,,,,,,,,,,,,,,,,,,"4,100,000","12,700,000","19,600,000","11,400,000","16,300,000","10,400,000","12,400,000","13,000,000","8,600,000","8,800,000","5,600,000",,,,"2,600,000",,,,,,,,,,,,,,,"2,200,000","800,000","800,000",,,,,,,,,
			CurrentDebt,"35,000,000","60,000,000","35,000,000","40,000,000","40,000,000","40,000,000","40,000,000",,"4,900,000","3,000,000","3,000,000","3,000,000","4,400,000","3,000,000","2,500,000","2,500,000","13,100,000","3,000,000","8,000,000","8,800,000","10,900,000","10,482,000","12,610,000","67,610,000","7,610,000","62,050,000","41,510,000","79,575,000","125,000,000","90,000,000","105,000,000","70,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,501,000",,,,,,,,,,,,,,,,,,,,,"4,100,000","12,700,000","19,600,000","11,400,000","16,300,000","10,400,000","12,400,000","13,000,000","8,600,000","8,800,000","5,600,000",,,,"2,600,000",,,,,,,,,,,,,,,"2,200,000","800,000","800,000",,,,,,,,,
				LineOfCredit,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,510,000","79,575,000","125,000,000","90,000,000","105,000,000","70,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"35,000,000","60,000,000","35,000,000","40,000,000","40,000,000","40,000,000","40,000,000",,"4,900,000","3,000,000","3,000,000","3,000,000","4,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"91,300,000","90,800,000","92,600,000","94,800,000","93,100,000","93,600,000","94,400,000","96,700,000","96,400,000","97,400,000","95,600,000","95,100,000","91,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,"2,767,000",,,,"2,875,000",,,,"3,125,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,"2,767,000",,,,"2,875,000",,,,"3,125,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,123,000","2,645,000","40,851,000","6,873,000","3,962,000","5,857,000","33,343,000","981,000","59,000",,"29,986,000","2,708,000","1,178,000","4,076,000","19,201,000","274,000","9,566,000","10,888,000","15,979,000",,"7,126,000","7,128,000","10,573,000",,"3,505,000","5,759,000","12,890,000","2,488,000","11,987,000","2,294,000","14,806,000","16,681,000","16,990,000","16,966,000","25,469,000","14,400,000","16,100,000","15,600,000","19,400,000","9,300,000","12,200,000","11,100,000","16,800,000","8,300,000","11,000,000","10,000,000","12,600,000","6,400,000","7,100,000","7,600,000","11,000,000","7,100,000","7,100,000","6,500,000","9,200,000","6,300,000","6,200,000","5,100,000","5,600,000","3,300,000","3,600,000","2,800,000","3,400,000","2,500,000","2,400,000","2,200,000","2,400,000","1,500,000","200,000","1,400,000","1,800,000","1,500,000","1,900,000","1,600,000","2,000,000","1,600,000","1,700,000","1,300,000",,
	TotalNonCurrentLiabilitiesNetMinorityInterest,"579,200,000","574,600,000","595,300,000","635,600,000","626,500,000","618,800,000","620,000,000","670,900,000","697,700,000","589,600,000","673,400,000","724,800,000","700,000,000","581,400,000","462,200,000","492,500,000","454,600,000","462,600,000","514,900,000","517,600,000","435,100,000","460,146,000","490,105,000","419,792,000","419,232,000","358,007,000","343,506,000","320,372,000","68,761,000","68,532,000","63,519,000","63,386,000","63,256,000","63,255,000","51,212,000","51,251,000","51,336,000","51,298,000","39,317,000","39,331,000","38,137,000","38,154,000","23,325,000","23,306,000","23,580,000","23,586,000","16,819,000","16,822,000","17,001,000","17,006,000","13,880,000","13,889,000","13,897,000","13,897,000","15,109,000","15,109,000","15,109,000","15,109,000","14,001,000","14,001,000","13,027,000","13,027,000","17,029,000","17,029,000","16,085,000","14,948,000","14,682,000","14,682,000","14,682,000","14,682,000","13,862,000","13,862,000","13,862,000","13,862,000","12,073,000","12,073,000","12,073,000","12,073,000","9,795,000","9,795,000","9,795,000","9,795,000","6,627,000","6,627,000","6,627,000","6,627,000","5,000,000","5,000,000","5,000,000","2,900,000","2,700,000","2,800,000","2,700,000","2,800,000","1,700,000","1,600,000","1,700,000","1,600,000","500,000","600,000","600,000","500,000","100,000",,,"100,000",,,"-100,000","100,000",,,,,"-100,000",,"100,000","-100,000",,,"-100,000",,,"-100,000","100,000","800,000","800,000","700,000","800,000","800,000","800,000","700,000","800,000","900,000"
		LongTermDebtAndCapitalLeaseObligation,"489,600,000","486,000,000","490,700,000","532,600,000","523,900,000","516,500,000","517,100,000","563,000,000","597,800,000","490,200,000","586,800,000","638,100,000","615,000,000","497,000,000","387,500,000","422,500,000","391,900,000","412,000,000","432,000,000","436,200,000","354,100,000","379,518,000","432,390,000","362,390,000","362,390,000","302,950,000","273,490,000","250,425,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"700,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","900,000"
			LongTermDebt,"330,000,000","330,000,000","330,000,000","365,000,000","365,000,000","365,000,000","365,000,000","405,000,000","450,100,000","342,000,000","442,000,000","497,000,000","484,600,000","497,000,000","387,500,000","422,500,000","391,900,000","412,000,000","432,000,000","436,200,000","354,100,000","379,518,000","432,390,000","362,390,000","362,390,000","302,950,000","273,490,000","250,425,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"700,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","900,000"
			LongTermCapitalLeaseObligation,"159,600,000","156,000,000","160,700,000","167,600,000","158,900,000","151,500,000","152,100,000","158,000,000","147,700,000","148,200,000","144,800,000","141,100,000","130,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
