name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
DilutedAverageShares,,"39,523,000","41,031,000","44,634,000","45,756,000","45,832,000","44,729,000","44,328,000","43,761,000","44,388,000","44,801,000","44,634,000","43,386,000","43,716,000","43,774,000","44,194,000","44,294,000","43,918,000","42,656,000","43,374,000","43,178,000","43,030,000","42,728,000","42,307,000","42,284,000","42,199,000","42,374,000","42,795,000","43,461,000","43,149,000","43,137,000","43,815,000","44,218,000","44,056,000","43,847,000","43,922,000","43,269,000","43,110,000","42,641,000","42,520,000","43,423,000","43,850,000","43,410,000","43,919,000","45,951,000","44,269,000",,"46,009,000","47,371,000","47,926,000",,"47,322,000","45,975,000","45,083,000",,"48,385,000","49,705,000","52,000,000",,"56,767,000","56,312,000","54,806,000",,"57,151,000","57,858,000","57,656,000",,"53,770,000","55,027,000","55,365,000",,"54,547,000","55,294,000","55,290,000",,"52,816,000","51,392,000","48,215,000",,"50,519,000","50,901,000","51,283,000",,"46,210,000","45,840,000","45,367,000",,"49,987,000","49,812,000","45,952,000"
TotalOperatingIncomeAsReported,"15,460,000","33,583,000","2,639,000","-9,275,000","-11,487,000","22,159,000","17,662,000","9,622,000","7,069,000","3,947,000","13,229,000","23,820,000","14,556,000","5,092,000","18,362,000","25,130,000","18,001,000","23,715,000","26,390,000","24,968,000","20,934,000","12,682,000","20,083,000","21,732,000","17,614,000","6,848,000","4,796,000","11,223,000","9,003,000","7,212,000","11,006,000","9,604,000","20,802,000","10,009,000","14,154,000","10,490,000","19,029,000","20,637,000","25,302,000","27,230,000","16,379,000","16,764,000","15,223,000","13,928,000","15,984,000","4,939,000","11,014,000","19,345,000","30,647,000","25,665,000","26,079,000","26,539,000","12,726,000","1,167,000","7,088,000","7,334,000","18,169,000","11,065,000","14,469,000","10,415,000","1,937,000","-3,724,000","2,630,000","4,226,000","11,278,000","52,259,000","17,768,000","2,560,000","17,909,000","19,773,000","16,204,000","30,401,000","32,906,000","27,174,000","28,916,000","20,695,000","16,422,000","-619,000","14,521,000","11,714,000","4,063,000","727,000","-881,000","-37,857,000","-6,486,000","-6,023,000","4,927,000","6,782,000","6,310,000","5,353,000"
TotalExpenses,"781,357,000","200,231,000","206,041,000","194,106,000","180,979,000","233,346,000","225,255,000","211,728,000","200,464,000","210,930,000","206,209,000","199,474,000","192,153,000","183,021,000","197,172,000","205,113,000","199,105,000","181,669,000","174,628,000","173,755,000","169,164,000","166,346,000","162,527,000","156,351,000","157,294,000","155,177,000","155,275,000","144,971,000","155,853,000","156,493,000","150,945,000","148,540,000","134,116,000","135,682,000","132,082,000","136,443,000","122,514,000","124,738,000","127,159,000","122,231,000","119,291,000","108,938,000","111,469,000","105,172,000","110,213,000","114,697,000","100,877,000","100,809,000","103,930,000","101,054,000","101,111,000","99,374,000","91,490,000","82,534,000","82,010,000","106,149,000","86,451,000","87,114,000","85,643,000","77,523,000","73,660,000","77,538,000","108,382,000","110,714,000","109,626,000","62,281,000","92,088,000","101,353,000","89,247,000","84,991,000","79,258,000","90,609,000","93,224,000","86,449,000","79,043,000","62,212,000","52,664,000","64,372,000","45,676,000","40,072,000","37,122,000","28,122,000","24,464,000","57,782,000","22,606,000","20,460,000","24,776,000","22,645,000","17,976,000","14,334,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"2,126,797,000","22,907,000","-3,098,000","2,087,056,000","19,932,000","13,509,000","8,948,000","3,162,000","-1,823,000","2,244,000","9,715,000","20,181,000","-16,029,000","5,398,000","15,145,000","27,761,000","14,280,000","26,405,000","-4,852,000","19,949,000","16,569,000","15,426,000","20,109,000","20,018,000","15,559,000","5,808,000","5,658,000","9,975,000","7,575,000","6,378,000","10,024,000","5,608,000","14,279,000","8,110,000","10,642,000","6,531,000","12,612,000","20,034,000","18,695,000","10,024,000","20,509,000","14,320,000","12,805,000","11,255,000","13,372,000","-1,960,000","12,883,000","18,233,000","21,047,000","21,079,000","40,252,000","22,439,000","9,730,000","671,000","6,324,000","1,154,000","14,643,000","10,814,000","21,316,000","20,434,000","7,473,000","155,613,000","5,223,000","4,734,000","10,137,000","11,064,000","15,264,000","-745,000","15,614,000","17,373,000","12,929,000","21,043,000","22,806,000","19,915,000","20,923,000","13,932,000","10,904,000","-1,043,000","9,825,000","7,882,000","2,655,000","356,000","429,000","-36,528,000","-4,886,000","-4,588,000","2,866,000","3,965,000","4,181,000","3,005,000"
NormalizedIncome,"-9,811,000","22,907,000","5,513,000","-19,740,000","-18,491,000","13,509,000","8,948,000","3,162,000","-1,823,000","2,244,000","9,715,000","20,181,000","-16,029,000","5,398,000","15,145,000","27,761,000","14,280,000","26,405,000","-4,852,000","19,949,000","16,569,000","15,426,000","20,109,000","20,018,000","15,559,000","5,808,000","5,658,000","9,975,000","7,575,000","6,378,000","10,024,000","5,608,000","14,279,000","8,110,000","10,642,000","6,531,000","12,612,000","20,034,000","18,942,844.566","10,128,650","19,807,650","14,412,862.067","12,681,648.71","11,319,061.204","13,240,018.296","-2,095,850","12,867,400","18,601,967.745","21,449,110.785","21,319,685.21","40,504,200","22,432,361.734","9,486,607.665","704,800","14,303,619.469","1,181,950","14,901,478.693","10,912,586.8","15,982,029.801","17,763,100","6,932,165.924","-668,650","4,885,324.228","5,076,164.112","11,896,393.723","10,872,291.266","15,332,668.38","-716,200","15,755,238.541","17,385,342.285","12,804,135.665","21,062,632.19","22,674,903.708","18,686,305.833","21,938,197.136","13,882,363.403","10,982,115.466","-645,200","9,825,000","7,882,000","2,655,000","356,000","429,000","-2,253,832.325","-4,886,000","-4,588,000","2,866,000","4,201,400","4,181,000","3,005,000"
InterestIncome,"6,046,000","1,499,000","-3,342,000","5,516,000","647,000","2,875,000","2,581,000","2,044,000","3,267,000","3,251,000","3,494,000","3,172,000","3,696,000","2,823,000","-273,000","2,109,000","1,609,000","3,202,000","1,963,000","1,923,000","1,595,000","894,000","411,000","331,000","278,000","271,000","186,000","186,000","166,000","192,000","274,000","231,000","200,000","302,000","237,000","129,000","152,000","335,000","235,000","243,000","363,000","497,000","427,000","388,000","473,000","571,000","479,000","540,000","633,000","666,000","642,000","546,000","655,000","882,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"21,389,000","1,680,000","6,628,000","6,595,000","6,486,000","11,324,000","8,219,000","8,604,000","11,778,000","5,541,000","5,105,000","5,126,000","5,005,000","4,997,000","4,991,000","4,932,000","4,888,000","4,883,000","4,863,000","4,764,000","4,699,000","198,000","648,000","643,000","641,000","655,000","668,000","687,000","728,000","745,000","808,000","768,000","780,000","798,000","807,000","813,000","831,000","842,000","850,000","234,000","32,000","33,000","23,000","4,000","5,000","5,000","11,000","21,000","22,000","23,000","26,000","51,000","51,000","52,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-15,343,000","-181,000","-9,970,000","-1,079,000","-5,839,000","-8,449,000","-5,638,000","-6,560,000","-8,511,000","-2,290,000","-1,611,000","-1,954,000","-1,309,000","-2,174,000","-5,264,000","-2,823,000","-3,279,000","-1,681,000","-2,900,000","-2,841,000","-3,104,000","894,000","-237,000","-312,000","-363,000","-384,000","-482,000","-501,000","-562,000","-553,000","-534,000","-537,000","-580,000","-496,000","-570,000","-684,000","-679,000","-507,000","-615,000","9,000","331,000","464,000","404,000","384,000","468,000","566,000","468,000","519,000","611,000","643,000","616,000","495,000","604,000","830,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"21,506,000","35,082,000","-703,000","-3,759,000","-10,840,000","25,034,000","20,243,000","11,666,000","10,336,000","7,198,000","16,723,000","26,992,000","18,252,000","7,915,000","18,089,000","27,239,000","19,610,000","26,917,000","28,353,000","26,891,000","22,529,000","12,682,000","20,440,000","22,005,000","17,910,000","6,728,000","4,891,000","11,129,000","9,259,000","7,812,000","10,943,000","9,877,000","20,996,000","10,378,000","14,509,000","10,596,000","19,295,000","20,920,000","25,214,000","27,312,000","17,821,000","17,150,000","15,802,000","14,235,000","16,621,000","5,719,000","11,517,000","19,491,000","30,694,000","26,034,000","26,333,000","27,093,000","13,723,000","1,997,000","17,338,000","7,334,000","18,169,000","11,065,000","14,469,000","10,415,000","1,937,000","-3,724,000","2,630,000","4,826,000","13,878,000","52,259,000","17,768,000","2,560,000","17,909,000","19,773,000","16,204,000","30,401,000","32,906,000","27,174,000","30,516,000","20,695,000","16,422,000","-619,000","14,521,000","11,714,000","4,063,000","727,000","-881,000","-37,857,000","-6,486,000","-6,023,000","4,927,000","6,782,000","6,310,000","5,353,000"
EBITDA,"84,010,000"
ReconciledCostOfRevenue,"307,407,000","78,042,000","80,849,000","75,322,000","73,194,000","104,922,000","100,942,000","91,276,000","81,222,000","85,711,000","86,167,000","89,204,000","79,660,000","72,239,000","85,291,000","94,616,000","85,814,000","81,147,000","81,754,000","82,149,000","76,906,000","73,867,000","73,134,000","69,880,000","66,614,000","66,494,000","66,533,000","62,759,000","67,428,000","67,336,000","65,279,000","62,033,000","56,255,000","58,586,000","57,638,000","58,772,000","52,770,000","58,003,000","58,835,000","62,968,000","52,868,000","50,606,000","49,513,000","46,203,000","49,985,000","47,478,000","40,800,000","41,484,000","43,684,000","43,129,000","43,931,000","44,878,000","39,435,000","33,023,000","39,252,000","44,174,000","38,587,000","37,832,000","36,567,000","34,986,000","30,233,000","28,439,000","51,778,000","52,142,000","52,996,000","51,300,000","49,539,000","38,420,000","45,040,000","43,688,000","38,135,000","48,837,000","52,767,000","46,985,000","44,474,000","33,082,000","25,349,000","40,098,000","22,002,000","19,399,000","16,352,000","9,773,000","7,404,000","6,231,000","5,244,000","4,340,000","8,523,000","7,699,000","6,988,000","5,624,000"
ReconciledDepreciation,"62,504,000","15,507,000","15,660,000","15,810,000","14,852,000","16,234,000","16,876,000","15,641,000","15,986,000","14,010,000","13,901,000","13,643,000","14,466,000","14,457,000","14,911,000","19,094,000","15,878,000","10,131,000","10,413,000","10,720,000","10,531,000","10,348,000","9,558,000","9,164,000","10,919,000","11,290,000","10,669,000","10,253,000","11,218,000","9,508,000","7,882,000","7,336,000","7,485,000","7,781,000","8,301,000","8,832,000","6,132,000","6,137,000","6,527,000","9,940,000","5,485,000","5,823,000","5,911,000","5,932,000","6,447,000","6,310,000","5,094,000","4,725,000","4,744,000","4,728,000","4,784,000","5,032,000","4,984,000","4,929,000","5,579,000","5,738,000","3,654,000","3,653,000","4,016,000","3,825,000","4,223,000","4,021,000","5,196,000","5,494,000","4,865,000","5,677,000","971,000","9,769,000","4,175,000","5,615,000","5,827,000","5,858,000","5,940,000","6,118,000","7,093,000","6,175,000","6,141,000","4,746,000","5,060,000","4,641,000","4,260,000","3,626,000","3,474,000","3,632,000","5,546,000","5,522,000","5,178,000","4,555,000","2,189,000","1,912,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"-9,811,000","22,907,000","5,513,000","-19,740,000","-18,491,000","13,509,000","8,948,000","3,162,000","-1,823,000","2,244,000","9,715,000","20,181,000","-16,029,000","5,398,000","15,145,000","27,761,000","14,280,000","26,405,000","-4,852,000","19,949,000","16,569,000","15,426,000","20,109,000","20,018,000","15,559,000","5,808,000","5,658,000","9,975,000","7,575,000","6,378,000","10,024,000","5,608,000","14,279,000","8,110,000","10,642,000","6,531,000","12,612,000","20,034,000","18,695,000","10,024,000","20,509,000","14,320,000","12,805,000","11,255,000","13,372,000","-1,960,000","12,883,000","18,233,000","21,047,000","21,079,000","40,252,000","22,439,000","9,730,000","671,000","6,324,000","1,154,000","14,643,000","10,814,000","15,917,000","17,624,000","6,892,000","-746,000","5,223,000","4,734,000","10,137,000","11,064,000","15,264,000","-745,000","15,614,000","17,373,000","12,929,000","21,043,000","22,806,000","19,915,000","20,923,000","13,932,000","10,904,000","-1,043,000","9,825,000","7,882,000","2,655,000","356,000","429,000","-36,528,000","-4,886,000","-4,588,000","2,866,000","3,965,000","4,181,000","3,005,000"
TotalUnusualItemsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-323,000","-161,000","1,079,000","-111,000","152,000","-81,000","164,000","209,000","24,000","-394,000","-586,000","-297,000","-388,000","8,000","342,000","-52,000","-10,266,000","-43,000","-355,000","-142,000","-85,000","-214,000","-51,000","-119,000","400,000","-547,000","-2,555,000","247,000","-91,000","-48,000","-178,000","-15,000","169,000","-29,000","193,000","1,815,000","-1,430,000","75,000","-119,000","-663,000",,,,,"0","-34,885,000",,,"0","-394,000",,
TotalUnusualItems,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-323,000","-161,000","1,079,000","-111,000","152,000","-81,000","164,000","209,000","24,000","-394,000","-586,000","-297,000","-388,000","8,000","342,000","-52,000","-10,266,000","-43,000","-355,000","-142,000","-85,000","-214,000","-51,000","-119,000","400,000","-547,000","-2,555,000","247,000","-91,000","-48,000","-178,000","-15,000","169,000","-29,000","193,000","1,815,000","-1,430,000","75,000","-119,000","-663,000",,,,,"0","-34,885,000",,,"0","-394,000",,
NormalizedEBITDA,"84,010,000","50,589,000","14,957,000","12,051,000","4,012,000","41,268,000","37,119,000","27,307,000","26,322,000","21,208,000","30,624,000","40,635,000","32,718,000","22,372,000","33,000,000","46,333,000","35,488,000","37,048,000","38,766,000","37,611,000","33,060,000","23,030,000","29,998,000","31,169,000","28,829,000","18,018,000","15,560,000","21,382,000","20,477,000","17,320,000","18,825,000","17,213,000","28,481,000","18,159,000","22,810,000","19,428,000","25,427,000","27,057,000","32,064,000","37,413,000","22,227,000","23,084,000","21,561,000","20,248,000","22,904,000","11,820,000","16,587,000","24,610,000","36,024,000","31,059,000","31,505,000","32,117,000","18,365,000","6,978,000","33,183,000","13,115,000","22,178,000","14,860,000","18,570,000","14,454,000","6,211,000","416,000","7,426,000","10,867,000","21,298,000","57,689,000","18,830,000","12,377,000","22,262,000","25,403,000","21,862,000","36,288,000","38,653,000","31,477,000","39,039,000","26,795,000","22,682,000","4,790,000","19,581,000","16,355,000","8,323,000","4,353,000","2,593,000","660,000","-940,000","-501,000","10,105,000","11,731,000","8,499,000","7,265,000"
TaxRateForCalcs,"0.4","0.338","0.27","0.27","0.27","0.015","0.256","0.27","0.27","0.27","0.164","0.077","0.27","0.27","0.27","0.27","0.03","0.27","0.4","0.098","0.071","0.4","0.4","0.063","0.099","0.044","0.4","0.045","0.112","0.097","0.011","0.384","0.294","0.153","0.223","0.332","0.317","0.002","0.233","0.35","0.35","0.163","0.188","0.209","0.195","0.35","0.35","0.064","0.314","0.19","0.35","0.17","0.288","0.35","0.223","0.35","0.272","0.306","0.235","0.35","0.212","0.35","0.156","0.374","0.311","0.224","0.245","0.4","0.207","0.177","0.261","0.323","0.321","0.323","0.29","0.338","0.344","0.4","0.316","0.322","0.379","0.4","0.4","0.018","0.134","0.115","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-75,155.434","-56,350","377,650","-18,137.933","28,648.71","-16,938.796","32,018.296","73,150","8,400","-25,032.255","-183,889.215","-56,314.79","-135,800","1,361.734","98,607.665","-18,200","-2,286,380.531","-15,050","-96,521.307","-43,413.2","-19,970.199","-74,900","-10,834.076","-41,650","62,324.228","-204,835.888","-795,606.277","55,291.266","-22,331.62","-19,200","-36,761.459","-2,657.715","44,135.665","-9,367.81","61,903.708","586,305.833","-414,802.864","25,363.403","-40,884.534","-265,200","0","0","0","0","0","-610,832.325","0","0","0","-157,600","0","0"
