name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,01/31/1989,10/31/1988,07/31/1988,04/30/1988,01/31/1988,10/31/1987,07/31/1987,04/30/1987,01/31/1987,10/31/1986,07/31/1986,04/30/1986,01/31/1986,10/31/1985
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,374,000","999,000","999,000","998,000","17,106,000","16,612,000","16,100,000","15,400,000","13,900,000","14,700,000","13,100,000","12,100,000","11,100,000","10,400,000","11,400,000","10,500,000","7,700,000","9,200,000","9,800,000","9,000,000","7,600,000","7,700,000","8,200,000","7,900,000","5,500,000","7,600,000","6,700,000","6,500,000","4,200,000","5,400,000","5,300,000","5,100,000","3,700,000","4,300,000","4,000,000","3,800,000","2,900,000","3,400,000","3,100,000","3,000,000","2,200,000","2,400,000","2,300,000","2,200,000","1,300,000","1,300,000","1,700,000","1,700,000","1,200,000","1,500,000",,,,,,,,,,,,,,
			Amortization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,374,000","999,000","999,000","998,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationOfIntangiblesIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,374,000","999,000","999,000","998,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,"742,048,000","185,870,000","192,166,000","183,679,000","180,333,000","167,823,000","166,871,000","161,274,000","141,267,000","138,920,000","171,638,000","162,908,000","164,477,000","152,679,000","156,819,000","152,478,000","160,046,000","147,616,000","150,407,000","143,820,000","148,164,000","136,231,000","140,979,000","137,926,000","142,713,000","135,011,000","141,103,000","135,707,000","132,698,000","126,711,000","133,726,000","130,172,000","132,032,000","121,060,000","128,100,000","125,341,000","127,742,000","116,408,000","122,586,000","115,865,000","126,003,000","109,947,000","119,136,000","109,044,000","115,722,000","112,112,000","112,164,000","111,959,000","116,867,000","109,302,000","105,501,000","105,466,000","105,653,000","104,235,000","105,740,000",,"0",,"68,000","809,000",,,,,"157,708,000","3,596,000","6,765,000",,,,"113,580,000",,,,,,,,,,,"-28,347,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"182,699,000","30,454,000","46,664,000","42,913,000","62,668,000","52,490,000","14,395,000","19,384,000","-25,715,000","-60,640,000","79,135,000","63,373,000","79,370,000","65,085,000","76,711,000","61,678,000","82,771,000","63,309,000","76,674,000","70,838,000","83,240,000","71,478,000","82,696,000","75,744,000","77,610,000","67,028,000","70,525,000","65,308,000","72,740,000","55,477,000","71,221,000","55,442,000","60,250,000","45,213,000","58,706,000","44,237,000","54,847,000","44,172,000","57,197,000","45,308,000","59,906,000","39,108,000","47,337,000","44,624,000","39,337,000","29,247,000","52,473,000","45,499,000","46,004,000","31,831,000","51,648,000","37,985,000","43,483,000","29,013,000","39,273,000","32,558,000","41,590,000","27,742,000","45,421,000","36,022,000","57,597,000","30,063,000","42,234,000","38,251,000","-99,190,000","38,809,000","48,902,000","41,829,000","59,536,000","42,846,000","-61,943,000","48,672,000","48,823,000","42,852,000","47,444,000","46,017,000","57,402,000","38,491,000","40,365,000","37,823,000","-36,852,000","61,286,000","34,244,000","32,356,000","12,688,000","26,265,000","27,276,000","30,467,000","45,283,000","29,113,000","16,000,000","28,800,000","26,500,000","27,000,000","27,700,000","41,500,000","56,100,000","38,700,000","32,300,000","37,800,000","49,400,000","33,000,000","25,300,000","30,100,000","28,700,000","25,800,000","19,900,000","26,600,000","36,100,000","23,400,000","19,000,000","24,100,000","32,400,000","20,000,000","15,700,000","21,000,000","27,900,000","16,100,000","12,700,000","16,600,000","22,000,000","13,100,000","8,200,000","11,900,000","15,500,000","8,700,000","5,200,000","8,300,000","10,200,000","5,100,000","3,000,000","6,400,000","7,600,000","3,800,000","37,600,000","41,000,000","-73,900,000","30,100,000","26,600,000","30,000,000","-58,900,000","23,700,000","21,100,000","23,900,000","-50,100,000","19,200,000","17,300,000","20,300,000"
NetNonOperatingInterestIncomeExpense,"-31,964,000","-2,171,000","-2,200,000","-2,629,000","-24,964,000","-9,614,000","-10,815,000","-10,715,000","-9,944,000","-5,298,000","-3,505,000","-3,580,000","-3,851,000","-4,111,000","-4,177,000","-4,349,000","-4,277,000","-3,594,000","-3,680,000","-3,618,000","-3,568,000","-3,389,000","-3,638,000","-3,676,000","-3,503,000","-3,436,000","-3,569,000","-3,544,000","-3,541,000","-4,030,000","-4,684,000","-4,424,000","-4,352,000","-4,327,000","-4,471,000","-4,407,000","-4,543,000","-10,194,000","-10,293,000","-10,712,000","-11,354,000","-11,173,000","-11,025,000","-11,135,000","-16,327,000","-11,619,000","-11,830,000","-11,714,000","-11,710,000","-12,186,000","-13,293,000","-11,770,000","-12,126,000","-12,737,000","-13,281,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"31,964,000","2,171,000","2,200,000","2,629,000","24,964,000","9,614,000","10,815,000","10,715,000","9,944,000","5,298,000","3,505,000","3,580,000","3,851,000","4,111,000","4,177,000","4,349,000","4,277,000","3,594,000","3,680,000","3,618,000","3,568,000","3,389,000","3,638,000","3,676,000","3,503,000","3,436,000","3,569,000","3,544,000","3,541,000","4,030,000","4,684,000","4,424,000","4,352,000","4,327,000","4,471,000","4,407,000","4,543,000","10,194,000","10,293,000","10,712,000","11,354,000","11,173,000","11,025,000","11,135,000","16,327,000","11,619,000","11,830,000","11,714,000","11,710,000","12,186,000","13,293,000","11,770,000","12,126,000","12,737,000","13,281,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,,"3,580,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,,,,,"0",,,"217,722,000","65,794,000","-18,336,000",,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,"-1,249,000","1,958,000","-1,000","-83,000","-537,000",,"-2,263,000",,,,,,"0",,"-68,000","-809,000",,,"0",,"1,471,000","-3,596,000","-6,765,000",,,,,"0","0",,,,,,,"73,000",,"320,000","262,000","220,000",,"190,000",,,,"152,000",,,,"100,000","200,000","600,000","500,000","800,000","700,000","800,000","600,000","500,000","500,000","400,000","400,000","400,000","600,000","700,000","800,000","700,000","900,000","900,000","900,000","700,000","900,000","1,100,000","1,000,000","800,000","300,000","500,000","500,000","400,000","700,000","800,000","900,000","700,000","100,000","100,000","100,000","100,000","300,000","400,000","400,000","300,000",,,,,,,,,,,,,,
	SpecialIncomeCharges,"0","0","0","0","0","0","0","217,722,000","65,794,000","-18,336,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-1,249,000","1,958,000","-1,000","-83,000","-537,000","0","-2,263,000",,"-2,088,000","0","0",,"0",,"-68,000","-809,000",,,,,"1,471,000","-3,596,000","-6,765,000",,,,,,,,,,,,,"73,000",,"320,000","262,000","220,000",,"190,000",,,,"152,000",,,,"100,000","200,000","600,000","500,000","800,000","700,000","800,000","600,000","500,000","500,000","400,000","400,000","400,000","600,000","700,000","800,000","700,000","900,000","900,000","900,000","700,000","900,000","1,100,000","1,000,000","800,000","300,000","500,000","500,000","400,000","700,000","800,000","900,000","700,000","100,000","100,000","100,000","100,000","300,000","400,000","400,000","300,000",,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,"4,160,000","18,336,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","1,249,000","-1,958,000","1,000","83,000",,"0","2,263,000",,"2,088,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,,"0","0",,,"4,160,000","18,336,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,"0","0","0","0","0","0","0","217,722,000","69,954,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
