name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,09/30/1988,09/30/1987,09/30/1986,09/30/1985
		Inventory,"687,011,000","531,182,000","472,794,000","510,309,000","484,753,000","445,022,000","413,825,000","411,028,000","462,119,000","467,069,000","442,121,000","436,885,000","457,071,000","452,362,000","398,359,000","395,813,000","384,467,000","359,844,000","299,437,000","339,393,000","316,830,000","323,192,000","308,869,000","314,052,000","311,567,000","334,462,000","325,809,000","318,193,000","320,297,000","319,421,000","290,135,000","278,462,000","256,690,000","266,921,000","230,120,000","219,329,000","257,047,000","268,109,000","257,868,000","269,878,000","285,542,000","296,996,000","263,809,000","276,931,000","270,501,000","282,096,000","268,801,000","147,278,000","135,711,000","136,610,000","139,170,000","150,333,000","155,908,000","169,379,000","167,158,000","165,280,000","163,695,000","165,569,000","161,775,000","169,568,000","174,426,000","170,137,000","165,089,000","174,560,000","156,605,000","152,700,000","148,350,000","143,659,000","138,498,000","147,339,000","141,567,000","130,043,000","134,019,000","111,814,000","114,003,000","111,009,000","109,284,000","108,328,000","104,792,000","102,967,000","96,348,000","93,453,000","98,044,000","96,662,000","97,202,000","95,380,000","98,440,000","106,893,000","109,871,000","103,900,000","94,400,000","92,700,000","96,800,000","104,100,000","104,500,000","93,200,000","89,600,000","83,100,000","88,100,000","73,600,000","71,200,000","69,600,000","69,900,000","85,700,000","90,400,000","89,000,000","78,800,000","80,400,000","76,300,000","75,500,000","68,900,000","91,700,000","87,700,000","87,400,000","56,000,000","54,900,000","52,500,000","48,400,000","47,300,000","46,500,000","99,400,000","88,100,000","82,700,000","81,100,000","84,800,000","82,900,000","72,100,000","73,700,000","76,800,000","72,100,000","61,100,000","81,500,000","71,500,000","61,500,000","33,800,000"
			RawMaterials,"164,912,000","151,292,000","133,684,000","163,639,000","155,720,000","134,378,000","135,083,000","131,021,000","122,576,000","124,014,000","121,791,000","107,697,000","104,767,000","99,993,000","97,645,000","91,400,000","88,201,000","87,588,000","67,990,000","84,249,000","77,783,000","79,260,000","81,345,000","83,147,000","83,854,000","81,022,000","91,973,000","78,225,000","79,885,000","80,395,000","75,560,000","71,533,000","73,152,000","75,579,000","65,560,000","66,373,000","72,643,000","68,948,000","63,596,000","69,047,000","75,715,000","84,317,000","76,563,000","74,745,000","73,868,000","80,477,000","64,933,000","37,141,000","35,014,000","36,496,000","38,943,000","36,236,000","35,852,000","41,204,000","45,583,000","43,172,000","42,736,000","37,910,000","43,206,000","39,133,000","36,679,000","33,390,000","43,269,000","40,536,000","42,613,000","44,642,000","36,534,000","32,910,000","31,057,000","33,766,000","30,415,000","29,105,000","26,267,000","20,644,000","21,704,000","17,991,000","20,022,000","20,863,000","21,634,000","20,789,000","20,619,000","14,209,000","16,622,000","21,353,000","17,455,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"48,267,000","46,679,000","48,531,000","87,109,000","86,299,000","79,209,000","81,624,000","90,343,000","99,730,000","100,607,000","93,830,000","101,633,000","112,264,000","112,914,000","83,578,000","88,261,000","81,937,000","82,988,000","78,846,000","97,390,000","92,668,000","89,764,000","75,852,000","73,986,000","66,862,000","74,023,000","70,811,000","79,029,000","78,573,000","76,461,000","67,866,000","69,884,000","68,795,000","85,264,000","63,930,000","56,280,000","70,132,000","67,710,000","67,077,000","73,347,000","71,349,000","71,033,000","66,585,000","82,378,000","70,739,000","70,660,000","69,107,000","61,790,000","56,712,000","62,788,000","66,741,000","78,768,000","81,708,000","81,448,000","70,716,000","76,022,000","67,160,000","62,114,000","52,404,000","61,937,000","67,169,000","64,358,000","54,590,000","72,862,000","57,346,000","52,896,000","58,908,000","53,951,000","53,778,000","61,136,000","53,498,000","50,685,000","61,971,000","43,226,000","42,029,000","44,073,000","42,704,000","39,266,000","37,870,000","34,555,000","31,105,000","25,597,000","27,809,000","26,241,000","25,142,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"473,832,000","333,211,000","290,579,000","259,561,000","242,734,000","231,435,000","197,118,000","189,664,000","239,813,000","242,448,000","226,500,000","227,555,000","240,040,000","239,455,000","217,136,000","216,152,000","214,329,000","189,268,000","152,601,000","157,754,000","146,379,000","154,168,000","151,672,000","156,919,000","160,851,000","179,417,000","163,025,000","160,939,000","161,839,000","162,565,000","146,709,000","137,045,000","114,743,000","106,078,000","100,630,000","96,676,000","114,272,000","131,451,000","127,195,000","127,484,000","138,478,000","141,646,000","120,661,000","119,808,000","125,894,000","130,959,000","134,761,000","48,347,000","43,985,000","37,326,000","33,486,000","35,329,000","38,348,000","46,727,000","50,859,000","46,086,000","53,799,000","65,545,000","66,165,000","68,498,000","70,578,000","72,389,000","67,230,000","61,162,000","56,646,000","55,162,000","52,908,000","56,798,000","53,663,000","52,437,000","57,654,000","50,253,000","45,781,000","47,944,000","50,270,000","48,945,000","46,558,000","48,199,000","45,288,000","47,623,000","44,624,000","53,647,000","53,613,000","49,068,000","54,605,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"62,975,000","75,862,000","76,009,000","57,770,000","55,705,000","59,116,000","46,897,000","51,365,000","42,723,000","44,374,000","40,799,000","52,898,000","45,778,000","39,615,000","42,121,000","56,955,000","47,160,000","64,837,000","40,067,000","43,622,000","39,706,000","41,410,000","38,605,000","63,962,000","53,022,000","56,826,000","55,086,000","46,747,000","44,525,000","58,347,000","62,569,000","74,290,000","51,212,000","50,440,000","48,903,000","58,711,000","54,911,000","53,582,000","47,472,000","49,897,000","46,458,000","46,350,000","48,828,000","65,200,000","54,758,000","61,387,000","55,782,000","36,328,000","34,433,000","42,344,000","39,261,000","36,030,000","54,190,000","54,943,000","52,430,000","66,427,000","54,457,000","51,151,000","50,889,000","49,244,000","46,215,000","44,012,000","42,075,000","45,609,000","44,478,000","40,647,000","41,227,000","39,421,000","40,173,000","41,552,000","43,381,000","38,903,000","57,011,000","51,040,000","39,280,000","38,122,000","31,264,000","27,220,000","25,470,000","22,271,000","21,119,000","15,942,000","18,148,000","19,754,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,"74,341,000","75,000,000","86,260,000","84,426,000","92,143,000","94,495,000","96,826,000","105,111,000","90,825,000","83,904,000","89,232,000","121,803,000","110,138,000","122,156,000","120,200,000","131,662,000","119,367,000","119,573,000","108,572,000","126,961,000","121,591,000","108,480,000","122,923,000","103,895,000","104,011,000","94,844,000","102,465,000","109,930,000","104,877,000","107,825,000","111,353,000","109,828,000","117,273,000","95,039,000","74,579,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,"265,358,000","262,097,000","274,019,000","695,000","1,525,000","1,591,000","2,091,000","1,951,000","321,000","321,000","321,000","323,000","324,000","325,000","324,000","326,000","328,000","377,603,000","371,053,000","479,000","215,000","218,000","219,000","1,301,000","1,325,000","1,360,000","1,316,000","1,625,000","1,638,000","1,622,000","1,624,000","1,209,000","1,217,000","1,212,000","1,214,000","554,000","556,000","571,000","587,000","1,303,000","1,312,000","1,307,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70,777,000","65,537,000","66,966,000","62,217,000","1,381,000","65,941,000","1,543,000","1,538,000","1,079,000","1,568,000","1,551,000","1,549,000","1,576,000","4,384,000","4,417,000","4,793,000","9,495,000","16,139,000","6,532,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"61,397,000","86,808,000","92,631,000","96,404,000","25,723,000","97,664,000","98,400,000","22,900,000","23,400,000","22,600,000","21,400,000","20,700,000","16,200,000","20,500,000","16,500,000","55,500,000","44,900,000","46,800,000","17,700,000","54,200,000","39,900,000","43,700,000","46,300,000","52,000,000","39,100,000","38,400,000","39,500,000","65,900,000","27,400,000","32,400,000","30,700,000","65,200,000","50,700,000","42,900,000","49,100,000","44,400,000","39,200,000","33,000,000","34,000,000","12,900,000","32,100,000","28,400,000","29,500,000","13,400,000","39,200,000","34,900,000","31,900,000","22,300,000","11,100,000","8,400,000","8,900,000","4,900,000"
	TotalNonCurrentAssets,"2,136,937,000","1,228,342,000","1,238,406,000","1,321,805,000","1,332,540,000","1,340,112,000","1,342,565,000","1,322,270,000","1,315,032,000","1,311,848,000","1,149,760,000","1,150,106,000","1,154,803,000","1,158,152,000","1,172,016,000","1,163,524,000","1,018,767,000","961,588,000","775,412,000","1,004,361,000","999,097,000","991,503,000","1,001,138,000","987,351,000","988,677,000","971,768,000","974,571,000","965,032,000","956,895,000","990,065,000","1,005,262,000","1,015,306,000","986,161,000","981,613,000","964,369,000","954,912,000","965,053,000","976,635,000","979,977,000","976,505,000","994,289,000","981,826,000","965,444,000","979,324,000","966,159,000","941,350,000","938,868,000","370,128,000","383,796,000","398,533,000","404,412,000","390,197,000","373,801,000","382,007,000","397,975,000","446,684,000","428,338,000","422,118,000","414,923,000","413,150,000","413,843,000","400,149,000","383,210,000","379,814,000","369,325,000","364,040,000","368,218,000","299,060,000","290,716,000","292,523,000","268,883,000","250,809,000","250,121,000","247,663,000","235,047,000","234,486,000","221,331,000","211,209,000","205,353,000","214,020,000","192,170,000","191,982,000","216,164,000","217,306,000","212,701,000","215,714,000","216,307,000","220,185,000","214,748,000","207,300,000","206,400,000","201,000,000","200,000,000","186,100,000","181,300,000","146,600,000","135,900,000","123,400,000","120,700,000","99,100,000","92,400,000","87,600,000","82,200,000","85,900,000","84,700,000","83,900,000","73,600,000","73,800,000","74,300,000","74,000,000","70,500,000","71,500,000","68,600,000","68,500,000","70,700,000","82,800,000","93,000,000","93,300,000","94,400,000","91,300,000","115,900,000","101,000,000","101,300,000","100,700,000","102,000,000","100,200,000","101,100,000","99,500,000","98,300,000","97,500,000","86,300,000","75,700,000","81,800,000","80,200,000","40,300,000"
		NetPPE,"453,756,000","431,958,000","437,220,000","489,686,000","495,934,000","500,566,000","505,591,000","490,273,000","492,078,000","486,527,000","337,326,000","331,345,000","332,852,000","336,490,000","342,492,000","325,078,000","291,516,000","280,725,000","232,135,000","410,472,000","408,271,000","400,151,000","405,404,000","388,149,000","386,109,000","376,110,000","379,972,000","366,364,000","361,200,000","367,182,000","370,565,000","365,376,000","357,882,000","355,315,000","353,593,000","348,440,000","350,832,000","357,419,000","356,879,000","357,627,000","361,456,000","352,729,000","350,050,000","351,962,000","337,198,000","320,726,000","314,926,000","226,941,000","232,016,000","236,092,000","236,019,000","230,867,000","222,515,000","228,400,000","239,003,000","258,953,000","232,492,000","230,173,000","233,449,000","232,597,000","235,663,000","235,749,000","231,975,000","221,805,000","214,868,000","211,245,000","216,900,000","206,991,000","210,809,000","222,187,000","203,539,000","186,144,000","184,698,000","181,754,000","169,852,000","171,068,000","161,050,000","152,425,000","148,253,000","152,071,000","145,845,000","145,852,000","145,931,000","143,109,000","138,861,000","142,420,000","142,944,000","147,308,000","142,531,000","134,800,000","134,900,000","131,200,000","131,900,000","134,800,000","132,200,000","100,300,000","90,300,000","77,000,000","77,100,000","68,800,000","63,300,000","57,300,000","55,700,000","59,600,000","58,600,000","58,000,000","48,400,000","49,800,000","50,200,000","49,800,000","49,900,000","50,600,000","47,700,000","48,400,000","49,800,000","49,900,000","49,900,000","49,800,000","51,200,000","50,500,000","71,200,000","71,000,000","70,000,000","68,900,000","70,200,000","68,300,000","67,100,000","65,000,000","60,800,000","58,300,000","56,700,000","45,100,000","48,200,000","50,500,000","28,800,000"
			GrossPPE,"901,862,000","871,286,000","869,107,000","991,799,000","989,149,000","983,528,000","977,144,000","951,216,000","941,236,000","925,154,000","763,542,000","750,302,000","739,668,000","730,615,000","725,282,000","729,660,000","655,559,000","635,559,000","576,977,000","1,040,475,000","1,014,812,000","992,596,000","993,499,000","974,362,000","960,110,000","930,970,000","926,205,000","906,382,000","883,613,000","893,082,000","890,983,000","885,867,000","865,049,000","845,495,000","827,883,000","809,021,000","797,191,000","794,080,000","783,203,000","771,227,000","768,807,000","742,414,000","730,621,000","737,205,000","709,010,000","673,127,000","658,257,000","555,332,000","563,381,000","564,870,000","557,749,000","541,859,000",,"509,855,000","520,458,000","545,932,000","516,398,000","499,379,000","491,335,000","475,577,000","467,634,000","465,164,000","450,065,000","433,154,000","416,952,000","404,345,000","403,882,000","394,522,000","393,976,000","403,459,000","373,920,000","354,664,000","348,836,000","339,907,000","318,345,000","313,747,000","296,147,000","277,985,000","274,813,000","273,153,000","259,579,000","254,783,000","250,162,000","244,034,000","234,770,000","235,576,000","230,477,000","233,372,000","223,292,000","211,300,000","207,100,000","202,900,000","203,100,000","201,800,000","194,900,000","163,100,000","149,900,000","133,500,000","130,800,000","121,200,000","113,200,000","104,800,000","100,700,000","114,800,000","111,400,000","108,500,000","96,700,000","99,800,000","98,300,000","96,500,000","94,700,000","98,200,000","93,000,000","91,500,000","90,700,000","90,600,000","88,400,000","86,200,000","86,300,000","86,000,000","119,000,000","116,000,000","107,200,000","110,800,000","109,700,000","105,600,000","97,400,000","99,400,000","92,900,000","88,400,000","80,900,000","67,800,000","67,600,000","67,000,000","42,100,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"163,567,000","163,841,000","164,486,000","169,588,000","169,081,000","168,557,000","167,005,000","159,225,000","156,393,000","143,942,000","133,036,000","132,408,000","132,334,000","130,007,000","130,296,000","129,905,000","102,426,000","89,770,000","71,764,000","144,353,000","142,358,000","140,441,000","138,204,000","136,986,000","131,200,000","128,830,000","131,546,000","123,874,000","120,192,000","125,423,000","127,714,000","131,270,000","130,974,000","130,772,000","130,905,000","128,415,000","123,153,000","126,160,000","125,330,000","123,641,000","126,930,000","125,341,000","126,340,000","130,713,000","129,174,000","126,374,000","126,785,000","103,873,000","107,509,000","109,963,000","110,617,000","108,157,000",,,"108,344,000",,,,"90,037,000",,,,"84,252,000",,,,"72,169,000",,,,"66,003,000",,,,"60,276,000",,,,"47,805,000",,,,"45,166,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,832,000",,,,"23,248,000",,,,"22,128,000",,,,"19,381,000",,,,"14,153,000",,,,"13,261,000",,,,"12,307,000",,,,"11,625,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"546,663,000","525,928,000","520,110,000","615,780,000","611,187,000","603,270,000","595,126,000","585,298,000","577,573,000","576,230,000","580,698,000","566,219,000","557,351,000","550,336,000","544,875,000","550,714,000","504,650,000","497,743,000","462,173,000","832,833,000","811,410,000","798,766,000","804,280,000","789,379,000","782,300,000","755,939,000","747,194,000","736,021,000","717,505,000","723,593,000","720,417,000","715,805,000","697,621,000","678,684,000","661,094,000","645,023,000","638,497,000","633,090,000","622,983,000","613,528,000","609,162,000","584,540,000","571,414,000","571,664,000","545,995,000","508,098,000","498,017,000","421,503,000","429,223,000","430,869,000","423,742,000","410,619,000",,,"390,282,000",,,,"378,050,000",,,,"343,685,000",,,,"312,332,000",,,,"293,764,000",,,,"244,808,000",,,,"214,701,000",,,,"193,371,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"149,587,000","141,406,000","144,598,000","150,924,000","154,929,000","157,860,000","161,627,000","154,955,000","156,258,000","154,379,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,"42,045,000","40,111,000","39,913,000","55,507,000","53,952,000","53,841,000","53,386,000","51,738,000","51,012,000","50,603,000","49,808,000","51,675,000","49,983,000","50,272,000","50,111,000","49,041,000","48,483,000","48,046,000","43,040,000","63,289,000","61,044,000","53,389,000","51,015,000","47,997,000","46,610,000","46,201,000","47,465,000","46,487,000","45,916,000","44,066,000","42,852,000","38,792,000","36,454,000","36,039,000","35,884,000","35,583,000","35,541,000","34,830,000","34,890,000","34,058,000","32,715,000","32,533,000","32,867,000","34,828,000","33,841,000","38,655,000","33,455,000","29,956,000","26,649,000","24,038,000","23,390,000","23,083,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-448,106,000","-439,328,000","-431,887,000","-502,113,000","-493,215,000","-482,962,000","-471,553,000","-460,943,000","-449,158,000","-438,627,000","-426,216,000","-418,957,000","-406,816,000","-394,125,000","-382,790,000","-404,582,000","-364,043,000","-354,834,000","-344,842,000","-630,003,000","-606,541,000","-592,445,000","-588,095,000","-586,213,000","-574,001,000","-554,860,000","-546,233,000","-540,018,000","-522,413,000","-525,900,000","-520,418,000","-520,491,000","-507,167,000","-490,180,000","-474,290,000","-460,581,000","-446,359,000","-436,661,000","-426,324,000","-413,600,000","-407,351,000","-389,685,000","-380,571,000","-385,243,000","-371,812,000","-352,401,000","-343,331,000","-328,391,000","-331,365,000","-328,778,000","-321,730,000","-310,992,000",,"-281,455,000","-281,455,000","-286,979,000","-283,906,000","-269,206,000","-257,886,000","-242,980,000","-231,971,000","-229,415,000","-218,090,000","-211,349,000","-202,084,000","-193,100,000","-186,982,000","-187,531,000","-183,167,000","-181,272,000","-170,381,000","-168,520,000","-164,138,000","-158,153,000","-148,493,000","-142,679,000","-135,097,000","-125,560,000","-126,560,000","-121,082,000","-113,734,000","-108,931,000","-104,231,000","-100,925,000","-95,909,000","-93,156,000","-87,533,000","-86,064,000","-80,761,000","-76,500,000","-72,200,000","-71,700,000","-71,200,000","-67,000,000","-62,700,000","-62,800,000","-59,600,000","-56,500,000","-53,700,000","-52,400,000","-49,900,000","-47,500,000","-45,000,000","-55,200,000","-52,800,000","-50,500,000","-48,300,000","-50,000,000","-48,100,000","-46,700,000","-44,800,000","-47,600,000","-45,300,000","-43,100,000","-40,900,000","-40,700,000","-38,500,000","-36,400,000","-35,100,000","-35,500,000","-47,800,000","-45,000,000","-37,200,000","-41,900,000","-39,500,000","-37,300,000","-30,300,000","-34,400,000","-32,100,000","-30,100,000","-24,200,000","-22,700,000","-19,400,000","-16,500,000","-13,300,000"
		GoodwillAndOtherIntangibleAssets,"1,657,253,000","773,485,000","776,173,000","801,237,000","803,871,000","804,288,000","797,671,000","794,051,000","790,525,000","804,333,000","793,706,000","799,666,000","803,858,000","803,809,000","810,253,000","819,011,000","708,629,000","662,236,000","524,266,000","571,465,000","570,761,000","567,758,000","571,784,000","571,936,000","574,827,000","567,884,000","570,078,000","582,398,000","579,506,000","594,925,000","605,469,000","616,407,000","594,398,000","594,616,000","579,121,000","578,158,000","583,496,000","587,868,000","588,845,000","588,092,000","597,522,000","595,787,000","580,522,000","592,166,000","591,910,000","586,641,000","590,232,000","118,016,000","125,299,000","130,347,000","131,868,000","126,043,000","31,664,000","121,784,000","128,559,000","182,296,000","195,846,000","191,945,000","181,474,000","180,553,000","178,180,000","164,400,000","151,235,000","158,009,000","154,457,000","152,795,000","151,318,000","92,069,000","62,016,000","54,764,000","50,554,000","49,225,000","50,245,000","50,428,000","49,983,000","49,312,000","47,116,000","46,238,000","44,978,000","49,339,000","33,542,000","33,600,000","60,232,000",,,,"62,463,000",,,,"51,300,000",,,,"38,400,000",,,,"35,900,000",,,,"22,800,000",,,,"21,300,000",,,"24,200,000","18,200,000",,,"20,100,000","17,700,000",,,,"18,200,000",,,,"22,500,000",,,,"23,100,000",,,,"23,800,000","26,200,000","27,200,000","25,400,000","9,800,000"
			Goodwill,"707,523,000","426,683,000","426,148,000","445,749,000","446,365,000","446,456,000","442,643,000","439,667,000","436,782,000","446,590,000","437,067,000","438,417,000","439,118,000","438,428,000","439,395,000","502,055,000","422,473,000","385,076,000","319,139,000","361,405,000","360,085,000","357,507,000","361,185,000","360,255,000","360,094,000","356,412,000","356,241,000","362,745,000","358,695,000","367,091,000","371,846,000","381,315,000","370,172,000","368,537,000","357,730,000","356,375,000","358,334,000","359,294,000","358,372,000","357,916,000","362,931,000","360,915,000","357,333,000","361,576,000","360,268,000","356,966,000","357,221,000","89,983,000","94,214,000","97,359,000","97,657,000","93,094,000",,"88,300,000","93,782,000","117,517,000","120,912,000","116,917,000","114,756,000","112,562,000","110,286,000","101,586,000","99,540,000","99,950,000","97,832,000",,,,"62,016,000","54,764,000","50,554,000","49,225,000","50,245,000","50,428,000","49,983,000","49,312,000","47,116,000","46,238,000","44,978,000","49,339,000","33,542,000","33,600,000","60,232,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"949,730,000","346,802,000","350,025,000","355,488,000","357,506,000","357,832,000","355,028,000","354,384,000","353,743,000","357,743,000","356,639,000","361,249,000","364,740,000","365,381,000","370,858,000","316,956,000","286,156,000","277,160,000","205,127,000","210,060,000","210,676,000","210,251,000","210,599,000","211,681,000","214,733,000","211,472,000","213,837,000","219,653,000","220,811,000","227,834,000","233,623,000","235,092,000","224,226,000","226,079,000","221,391,000","221,783,000","225,162,000","228,574,000","230,473,000","230,176,000","234,591,000","234,872,000","223,189,000","230,590,000","231,642,000","229,675,000","233,011,000","28,033,000","31,085,000","32,988,000","34,211,000","32,949,000","31,664,000","33,484,000","34,777,000","64,779,000","74,934,000","75,028,000","66,718,000","67,991,000","67,894,000","62,814,000","51,695,000","58,059,000","56,625,000","152,795,000","151,318,000","92,069,000",,,,,,,,,,,,,,,,,,,"62,463,000",,,,"51,300,000",,,,"38,400,000",,,,"35,900,000",,,,"22,800,000",,,,"21,300,000",,,"24,200,000","18,200,000",,,"20,100,000","17,700,000",,,,"18,200,000",,,,"22,500,000",,,,"23,100,000",,,,"23,800,000","26,200,000","27,200,000","25,400,000","9,800,000"
		NonCurrentAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86,450,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"25,928,000","22,899,000","25,013,000","30,882,000","32,735,000","35,258,000","39,303,000","37,946,000","32,429,000","20,988,000","18,728,000","19,095,000","18,093,000","17,853,000","19,271,000","19,435,000","18,622,000","18,627,000","19,011,000","22,424,000","20,065,000","23,594,000","23,950,000","27,266,000","27,741,000","27,774,000","24,521,000","16,270,000","16,189,000","27,958,000","29,228,000","33,523,000","33,881,000","31,682,000","31,655,000","28,314,000","30,725,000","31,348,000","34,253,000","30,786,000","35,311,000","33,310,000","34,872,000","35,196,000","37,051,000","33,983,000","33,710,000","25,171,000","26,481,000","32,094,000","36,525,000","33,287,000","33,172,000","31,823,000","30,413,000","5,435,000",,,,,,,,,,,,,"17,891,000","15,572,000","14,790,000","15,440,000","15,178,000","15,481,000","15,212,000","14,106,000","13,165,000","12,546,000","12,122,000","12,610,000","12,783,000","12,530,000","10,001,000","74,197,000","73,840,000","73,294,000","10,900,000","72,877,000","72,217,000","72,500,000","20,200,000","69,800,000","68,100,000","51,300,000","10,700,000","46,300,000","45,600,000","46,400,000","7,700,000","30,300,000","29,100,000","30,300,000","3,700,000","26,300,000","26,100,000","25,900,000","3,900,000","24,000,000","24,100,000",,"2,400,000","20,900,000","20,900,000",,"3,200,000","32,900,000","43,100,000","43,500,000","25,000,000","40,800,000","44,700,000","30,000,000","8,800,000","31,800,000","31,800,000","31,900,000","10,900,000","34,500,000","37,500,000","39,200,000","5,800,000","4,400,000","6,400,000","4,300,000","1,700,000"
