name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
			NetIncomeContinuousOperations,"-202,473,000","-69,975,000","-96,308,000","-59,431,000","23,241,000","-44,687,000","123,760,000","6,252,000","-8,251,000","-33,170,000","-150,363,000","1,650,000","49,470,000","-30,832,000","-1,826,000","-10,158,000","-19,922,000","-44,904,000","-15,714,000","3,453,000","-12,345,000","-10,646,000","-2,631,000","-3,731,000","-2,916,000","-4,654,000","4,703,000","-1,896,000","-15,343,000","-19,359,000","-2,192,000","-5,213,000","-5,497,000","-3,953,000","272,000","-3,773,000","-4,870,000","-13,748,000","-16,387,000","-15,619,000","-11,725,000","-6,438,000","3,730,000","1,909,000","-5,934,000","-12,408,000","11,410,000","-22,278,000","311,000","-134,000","10,309,000","-3,397,000","4,383,000","-16,227,000","-98,982,000","-19,019,000","126,000","566,000","14,089,000","-26,772,000","-6,976,000","-3,978,000","73,754,000","14,370,000","8,914,000","5,744,000","5,022,000","-2,704,000","9,745,000","-3,695,000","6,261,000","10,268,000","4,934,000","3,014,000","-8,754,000","1,209,000","-3,210,000","-4,381,000","-12,820,000","-21,638,000","-17,818,000","-16,194,000","-13,401,000","-498,161,000","-51,391,000","-82,479,000","-6,272,000","-12,377,000","-15,354,000","-16,035,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-924,000","-563,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"-202,473,000","-69,975,000","-96,308,000","-59,431,000","23,241,000","-44,687,000","123,760,000","6,252,000","-8,251,000","-33,170,000","-150,363,000","1,650,000","49,470,000","-30,832,000","-1,826,000","-10,158,000","-19,922,000","-44,904,000","-15,714,000","3,453,000","-12,345,000","-10,646,000","-2,631,000","-3,731,000","-2,916,000","-4,654,000","4,703,000","-1,896,000","-15,343,000","-19,359,000","-2,192,000","-5,213,000","-5,497,000","-3,953,000","272,000","-3,773,000","-4,870,000","-13,748,000","-16,387,000","-15,619,000","-11,725,000","-6,438,000","3,730,000","1,909,000","-5,934,000","-12,408,000","11,410,000","-22,278,000","311,000","-134,000","10,309,000","-3,397,000","4,383,000","-16,227,000","-99,906,000","-19,582,000","126,000","566,000","14,089,000","-26,772,000","-6,976,000","-3,978,000","73,754,000","14,370,000","8,914,000","5,744,000","5,022,000","-2,704,000","9,745,000","-3,695,000","6,261,000","10,268,000","4,934,000","3,014,000","-8,754,000","1,209,000","-3,210,000","-4,381,000","-12,820,000","-21,638,000","-17,818,000","-16,194,000","-13,401,000","-498,161,000","-51,391,000","-82,479,000","-6,272,000","-12,377,000","-15,354,000","-16,035,000"
BasicEPS,,"-0.47","-0.65","-0.4","0.16","-0.31","0.85","0.04","-0.06","-0.27","-1.36","0.01","0.45","-0.29","-0.02","-0.1","-0.2","-0.44","-0.18","0.07","-0.25","-0.22","-0.05","-0.08","-0.06","-0.09","0.09","-0.04","-0.31","-0.39","-0.04","-0.1","-0.1","-0.05","0.005","-0.05","-0.1","-0.25","-0.3","-0.3","-0.2","-0.1",,"0.05","-0.1","-0.2",,"-0.4","0","0",,"-0.05","0.1","-0.3",,"-0.35","0","0",,"-0.5","-0.15","-0.1",,"0.3","0.2","0.1",,"-0.05","0.2","-0.05",,"0.2","0.1","0.05",,"0.05","-0.05","-0.1",,"-0.55","-0.45","-0.45",,"-14.05","-1.5","-2.55",,"-0.15","-1.2","-1.15"
DilutedEPS,,"-0.47","-0.65","-0.4","0.15","-0.31","0.81","0.04","-0.06","-0.27","-1.36","0.01","0.45","-0.29","-0.02","-0.1","-0.2","-0.44","-0.18","0.07","-0.25","-0.22","-0.05","-0.08","-0.06","-0.09","0.09","-0.04","-0.31","-0.39","-0.04","-0.1","-0.1","-0.05","0.005","-0.05","-0.1","-0.25","-0.3","-0.3","-0.2","-0.1",,"0.05","-0.1","-0.2",,"-0.4","0","0",,"-0.05","0.1","-0.3",,"-0.35","0","0",,"-0.5","-0.15","-0.1",,"0.3","0.15","0.1",,"-0.054","0.2","-0.05",,"0.2","0.1","0.05",,"0.05","-0.05","-0.1",,"-0.55","-0.45","-0.45",,"-14.05","-1.5","-2.55",,"-0.15","-1.2","-1.15"
BasicAverageShares,,"149,167,000","148,675,000","148,184,000","147,467,000","145,936,000","145,311,000","144,948,000","144,483,000","120,992,000","110,269,000","110,080,000","110,394,000","108,167,000","106,607,000","104,918,000","102,160,000","101,917,000","86,567,000","49,753,000","49,543,000","49,114,000","49,232,000","49,402,000","49,423,000","49,484,000","49,685,000","49,625,000","49,484,000","49,423,000","49,361,000","49,291,400","49,424,000","53,080,000","54,187,200","55,841,800","56,477,800","56,308,400","56,154,600","56,029,000","55,985,200","55,897,400",,"55,744,200","55,680,000","55,542,400",,"55,082,400","55,010,200","54,940,200",,"54,781,400","54,708,600","54,619,000",,"54,323,800","54,230,000","54,118,000",,"52,582,600","51,957,200","51,953,600",,"50,820,400","50,532,800","50,012,800",,"49,760,200","49,649,800","49,575,400",,"49,239,600","49,078,000","48,921,400",,"44,871,200","43,194,000","39,740,600",,"38,364,600","37,838,600","37,211,400",,"35,462,600","34,265,800","32,418,200",,"86,901,600","12,855,600","13,951,200"
DilutedAverageShares,,"149,167,000","148,675,000","148,184,000","154,160,000","145,936,000","153,441,000","151,680,000","144,483,000","120,992,000","110,269,000","110,756,000","110,698,000","108,167,000","106,607,000","104,918,000","102,160,000","101,917,000","86,567,000","50,131,000","49,543,000","49,114,000","49,232,000","49,402,000","49,423,000","49,484,000","49,906,000","49,625,000","49,484,000","49,423,000","49,361,000","49,291,400","49,424,000","53,080,000","54,698,000","55,841,800","56,477,800","56,308,400","56,154,600","56,029,000","55,985,200","55,897,400",,"55,864,800","55,680,000","55,542,400",,"55,082,400","55,262,800","54,940,200",,"54,781,400","54,753,600","54,619,000",,"54,323,800","54,742,000","54,244,400",,"52,582,600","51,957,200","51,953,600",,"51,431,600","51,265,200","50,891,800",,"49,760,200","50,130,200","49,575,400",,"50,341,400","50,025,400","51,118,400",,"47,889,200","43,194,000","39,740,600",,"38,364,600","37,838,600","37,211,400",,"35,462,600","34,265,800","32,418,200",,"86,901,600","13,951,200","13,951,200"
TotalOperatingIncomeAsReported,"-144,246,000","-39,054,000","-120,136,000","1,992,000","12,952,000","-12,604,000","16,900,000","11,917,000","1,592,000","-28,740,000","-148,822,000","2,686,000","-7,096,000","-36,228,000","1,177,000","-7,566,000","-16,636,000","-42,383,000","-35,663,000","3,919,000","-12,703,000","-10,782,000","-2,704,000","-4,316,000","-2,708,000","-3,881,000","4,060,000","-1,362,000","-15,049,000","-18,866,000","-1,945,000","-4,715,000","-4,801,000","-5,791,000","-59,000","-2,911,000","-4,633,000","-13,472,000","-15,749,000","-14,804,000","-11,792,000","-6,197,000","4,496,000","1,201,000","-6,746,000","-11,476,000","11,452,000","-22,555,000","44,000","-500,000","7,641,000","-3,529,000","2,268,000","-17,764,000","-15,339,000","-36,473,000","3,938,000","-3,308,000","23,265,000","-49,307,000","-15,402,000","-10,325,000","2,200,000","11,489,000","5,500,000","3,230,000","2,895,000","-5,913,000","7,955,000","-5,346,000","4,992,000","9,449,000","4,381,000","2,538,000","-9,145,000","941,000","-3,523,000","-4,632,000","-13,006,000","-21,941,000","-18,194,000","-16,647,000","-14,134,000","-499,342,000","-52,751,000","-84,212,000","-8,704,000","-14,872,000","-16,443,000","-16,263,000"
TotalExpenses,"834,828,000","205,589,000","230,179,000","204,684,000","194,376,000","198,229,000","219,236,000","214,545,000","202,683,000","172,263,000","139,588,000","130,898,000","141,408,000","147,025,000","161,177,000","152,067,000","143,620,000","152,483,000","165,025,000","69,167,000","63,256,000","63,524,000","68,955,000","66,756,000","63,565,000","63,032,000","71,424,000","69,066,000","68,239,000","69,243,000","75,099,000","77,258,000","79,980,000","74,058,000","75,495,000","69,870,000","72,128,000","74,811,000","84,763,000","65,771,000","69,402,000","70,536,000","69,776,000","65,152,000","58,518,000","78,775,000","71,140,000","64,180,000","61,137,000","62,908,000","61,071,000","58,161,000","59,339,000","56,792,000","82,354,000","98,657,000","83,953,000","77,331,000","73,835,000","125,878,000","90,895,000","81,471,000","76,799,000","64,520,000","58,980,000","56,742,000","54,355,000","51,570,000","50,138,000","38,956,000","40,091,000","37,313,000","37,980,000","33,994,000","36,336,000","27,703,000","24,879,000","20,651,000","16,216,000","28,399,000","38,476,000","49,946,000","52,997,000","510,021,000","105,302,000","82,692,000","37,303,000","30,440,000","22,954,000","17,356,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"-202,473,000","-69,975,000","-96,308,000","-59,431,000","23,241,000","-44,687,000","123,760,000","6,252,000","-8,251,000","-33,170,000","-150,363,000","1,650,000","49,470,000","-30,832,000","-1,826,000","-10,158,000","-19,922,000","-44,904,000","-15,714,000","3,453,000","-12,345,000","-10,646,000","-2,631,000","-3,731,000","-2,916,000","-4,654,000","4,703,000","-1,896,000","-15,343,000","-19,359,000","-2,192,000","-5,213,000","-5,497,000","-3,953,000","272,000","-3,773,000","-4,870,000","-13,748,000","-16,387,000","-15,619,000","-11,725,000","-6,438,000","3,730,000","1,909,000","-5,934,000","-12,408,000","11,410,000","-22,278,000","311,000","-134,000","10,309,000","-3,397,000","4,383,000","-16,227,000","-99,906,000","-19,582,000","126,000","566,000","14,089,000","-26,772,000","-6,976,000","-3,978,000","73,754,000","14,370,000","8,914,000","5,744,000","5,022,000","-2,704,000","9,745,000","-3,695,000","6,261,000","10,268,000","4,934,000","3,014,000","-8,754,000","1,209,000","-3,210,000","-4,381,000","-12,820,000","-21,638,000","-17,818,000","-16,194,000","-13,401,000","-498,161,000","-51,391,000","-82,479,000","-6,272,000","-12,377,000","-15,354,000","-16,035,000"
NormalizedIncome,"-86,884,512.14","-63,486,329.413","-8,814,399.21","-56,713,940","26,572,175.676","-39,469,690","131,617,684.999","9,650,880","-3,711,860","-22,614,930","-26,012,610","4,620,370","59,553,155.606","-24,896,370","1,489,660","-2,254,798.242","-12,346,790","-36,815,600","-5,604,000","4,727,636.124","-9,237,000","-10,270,400","-1,838,400","-2,188,400","-2,916,000","-4,654,000","5,477,027.756","-1,801,200","-14,436,400","-19,498,200","176,600","-4,775,550","-5,242,850","-2,344,250","738,050","-3,032,000","-3,766,300","-12,481,150","-12,409,000","-11,664,400","-11,725,000","-6,438,000","3,730,000","1,909,000","-5,934,000","-12,408,000","11,789,548.736","-21,554,550","310,353.43","-140,500","10,278,450","-2,408,350","4,370,650","-14,932,850","-96,734,300","-6,605,300","2,481,600","319,650","4,138,800","-3,038,551.38","-6,816,761.837","-3,554,344.558","73,754,000","14,370,000","8,914,000","5,744,000","5,022,000","-2,704,000","9,745,000","-3,695,000","6,261,000","10,268,000","4,934,000","3,014,000","-8,754,000","1,209,000","-3,210,000","-4,381,000","-16,438,000","-17,664,800","-17,210,200","-23,478,600","-14,591,400","-254,365,400","-51,391,000","-42,479,000","-6,272,000","-12,377,000","-15,354,000","-16,035,000"
InterestIncome,"2,287,000","39,000","65,000","924,000","1,259,000","1,485,000","20,000","35,000","98,000","300,000",,,,,"100,000","100,000","100,000","100,000","200,000","269,000","263,000","268,000","249,000","217,000","227,000","173,000","135,000","97,000","70,000","104,000","118,000","67,000","81,000","60,000","142,000","84,000","114,000","162,000","155,000",,"222,000","215,000",,,"332,000",,"320,000","439,000","466,000","515,000","592,000","787,000","1,085,000","1,649,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"16,300,000","4,040,000","4,060,000","3,893,000","4,307,000","7,304,000","5,413,000","6,889,000","5,498,000","3,700,000","1,148,000","726,000","1,262,000","1,364,000","1,500,000","1,500,000","800,000","700,000","672,000","9,000","9,000","10,000","70,000","8,000","10,000","9,000","18,000","15,000","90,000","76,000","93,000","102,000","31,000","25,000","26,000","23,000","24,000","24,000",,,,,,,,,"138,000","10,000","30,000","13,000","89,000","23,000","0","79,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-14,013,000","-4,001,000","-3,995,000","-2,969,000","-3,048,000","-5,819,000","-5,393,000","-6,854,000","-5,400,000","-3,400,000","-548,000","-726,000","-1,262,000","-1,364,000","-1,400,000","-1,400,000","-700,000","-600,000","-472,000","260,000","254,000","258,000","179,000","209,000","217,000","164,000","117,000","82,000","-20,000","28,000","25,000","-35,000","50,000","35,000","116,000","61,000","90,000","138,000","155,000","20,000","222,000","215,000","251,000","269,000","332,000","435,000","182,000","429,000","436,000","502,000","503,000","764,000","1,085,000","1,570,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"-219,827,000","-67,815,000","-128,617,000","-54,786,000","31,391,000","-36,567,000","132,454,000","12,359,000","-717,000","-29,279,000","-147,883,000","2,179,000","55,765,000","-28,454,000","487,000","-8,740,000","-18,623,000","-42,034,000","-34,803,000","4,189,000","-11,865,000","-10,513,000","-1,947,000","-3,296,000","-2,471,000","-3,605,000","5,134,000","-1,132,000","-14,974,000","-18,717,000","-1,621,000","-4,643,000","-4,730,000","-3,396,000","84,000","-2,828,000","-4,516,000","-13,310,000","-21,782,000","-8,722,000","-11,792,000","-6,197,000","4,496,000","1,201,000","-6,746,000","-11,476,000","11,772,000","-22,115,000","511,000","25,000","8,280,000","-2,730,000","3,372,000","-16,122,000","-2,338,000","-36,473,000","3,938,000","-3,308,000","23,265,000","-49,307,000","-15,402,000","-10,325,000","2,200,000","11,489,000","5,500,000","3,230,000","2,895,000","-5,913,000","7,955,000","-5,346,000","4,992,000","9,449,000","4,381,000","2,538,000","-9,145,000","941,000","-3,523,000","-4,632,000","-3,556,000","-20,954,000","-17,181,000","-28,788,000","-14,134,000","-469,735,000","-52,751,000","-41,193,000","-8,704,000","-14,872,000","-16,443,000","-16,263,000"
EBITDA,"-136,861,000"
ReconciledCostOfRevenue,"349,984,000","82,991,000","102,598,000","85,861,000","78,534,000","77,999,000","68,293,000","107,807,000","98,176,000","76,412,000","60,164,000","58,776,000","64,748,000","62,339,000","71,182,000","70,234,000","62,250,000","65,907,000","69,413,000","20,082,000","19,331,000","19,620,000","22,178,000","21,425,000","20,629,000","20,748,000","24,025,000","22,150,000","20,287,000","20,915,000","25,006,000","25,314,000","28,282,000","24,319,000","27,767,000","25,835,000","25,185,000","25,486,000","39,533,000","24,607,000","24,815,000","22,585,000","26,928,000","24,137,000","21,836,000","40,674,000","30,296,000","18,961,000","22,668,000","24,230,000","23,333,000","20,915,000","21,315,000","17,797,000","49,628,000","22,996,000","29,785,000","27,895,000","39,617,000","31,166,000","33,124,000","25,661,000","28,451,000","26,183,000","23,186,000","23,234,000","20,870,000","23,483,000","21,055,000","12,112,000","12,140,000","9,193,000","12,670,000","10,768,000","10,496,000","8,876,000","6,243,000","2,570,000","-3,136,000","891,000","5,901,000","15,165,000","13,245,000","43,047,000","4,648,000","14,992,000","28,998,000","460,000","-2,824,000","-3,897,000"
ReconciledDepreciation,"82,966,000","19,427,000","20,679,000","21,430,000","21,430,000","20,049,000","19,992,000","20,843,000","19,455,000","17,808,000","15,521,000","15,193,000","15,617,000","14,843,000","14,932,000","16,400,000","14,775,000","14,816,000","13,498,000","3,953,000","4,065,000","4,082,000","4,063,000","3,718,000","3,762,000","3,927,000","4,447,000","4,481,000","5,918,000","4,222,000","3,975,000","4,004,000","4,160,000","3,946,000","3,824,000","3,935,000","4,407,000","4,709,000","5,679,000","4,007,000","2,978,000","3,000,000","3,008,000","3,177,000","2,894,000","2,950,000","3,399,000","3,467,000","2,484,000","2,596,000","2,655,000","2,524,000","2,559,000","2,598,000","2,691,000","3,225,000","3,444,000","3,456,000","3,409,000","3,786,000","3,466,000","3,026,000","2,145,000","2,631,000","2,439,000","2,293,000","2,720,000","2,154,000","1,626,000","1,476,000","2,218,000","1,877,000","1,871,000","2,232,000","3,738,000","2,442,000","2,821,000","3,131,000","3,785,000","4,223,000","4,430,000","4,550,000","4,633,000","16,450,000","56,216,000","45,649,000","-15,996,000","8,370,000","7,379,000","5,359,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"-202,473,000","-69,975,000","-96,308,000","-59,431,000","23,241,000","-44,687,000","123,760,000","6,252,000","-8,251,000","-33,170,000","-150,363,000","1,650,000","49,470,000","-30,832,000","-1,826,000","-10,158,000","-19,922,000","-44,904,000","-15,714,000","3,453,000","-12,345,000","-10,646,000","-2,631,000","-3,731,000","-2,916,000","-4,654,000","4,703,000","-1,896,000","-15,343,000","-19,359,000","-2,192,000","-5,213,000","-5,497,000","-3,953,000","272,000","-3,773,000","-4,870,000","-13,748,000","-16,387,000","-15,619,000","-11,725,000","-6,438,000","3,730,000","1,909,000","-5,934,000","-12,408,000","11,410,000","-22,278,000","311,000","-134,000","10,309,000","-3,397,000","4,383,000","-16,227,000","-98,982,000","-19,019,000","126,000","566,000","14,089,000","-26,772,000","-6,976,000","-3,978,000","73,754,000","14,370,000","8,914,000","5,744,000","5,022,000","-2,704,000","9,745,000","-3,695,000","6,261,000","10,268,000","4,934,000","3,014,000","-8,754,000","1,209,000","-3,210,000","-4,381,000","-12,820,000","-21,638,000","-17,818,000","-16,194,000","-13,401,000","-498,161,000","-51,391,000","-82,479,000","-6,272,000","-12,377,000","-15,354,000","-16,035,000"
TotalUnusualItemsExcludingGoodwill,"-134,801,000","-6,663,000","-120,534,000","-3,722,000","-3,882,000","-7,147,000","-8,066,000","-4,656,000","-6,218,000","-14,459,000","-170,343,000","-4,069,000","-11,109,000","-8,131,000","-4,542,000","-7,967,000","-10,377,000","-11,080,000","-16,850,000","-1,543,000","-5,180,000","-626,000","-1,321,000","-2,571,000","0","0","-842,000","-158,000","-1,511,000","232,000","-3,644,000","-673,000","-391,000","-2,475,000","-717,000","-1,140,000","-1,698,000","-1,949,000","-6,120,000","-6,084,000",,,"0","0","0","0","-387,000","-1,113,000","1,000","10,000","47,000","-1,521,000","19,000","-1,991,000","-3,458,000","-19,098,000","-3,624,000","379,000","15,308,000","-37,976,000","-256,000","-680,000",,,,,,,,,,,,,,,,,"6,030,000","-6,622,000","-1,013,000","12,141,000","1,984,000","-406,326,000",,"-40,000,000",,,,
TotalUnusualItems,"-134,801,000","-6,663,000","-120,534,000","-3,722,000","-3,882,000","-7,147,000","-8,066,000","-4,656,000","-6,218,000","-14,459,000","-170,343,000","-4,069,000","-11,109,000","-8,131,000","-4,542,000","-7,967,000","-10,377,000","-11,080,000","-16,850,000","-1,543,000","-5,180,000","-626,000","-1,321,000","-2,571,000","0","0","-842,000","-158,000","-1,511,000","232,000","-3,644,000","-673,000","-391,000","-2,475,000","-717,000","-1,140,000","-1,698,000","-1,949,000","-6,120,000","-6,084,000",,,"0","0","0","0","-387,000","-1,113,000","1,000","10,000","47,000","-1,521,000","19,000","-1,991,000","-3,458,000","-19,098,000","-3,624,000","379,000","15,308,000","-37,976,000","-256,000","-680,000",,,,,,,,,,,,,,,,,"6,030,000","-6,622,000","-1,013,000","12,141,000","1,984,000","-406,326,000",,"-40,000,000",,,,
NormalizedEBITDA,"-2,060,000","-41,725,000","12,596,000","-29,634,000","56,703,000","-9,371,000","160,512,000","37,858,000","24,956,000","2,988,000","37,981,000","21,441,000","82,491,000","-5,480,000","19,961,000","15,627,000","6,529,000","-16,138,000","-4,455,000","9,685,000","-2,620,000","-5,805,000","3,437,000","2,993,000","1,291,000","322,000","10,423,000","3,507,000","-7,545,000","-14,727,000","5,998,000","34,000","-179,000","3,025,000","4,625,000","2,247,000","1,589,000","-6,652,000","-9,983,000","1,369,000","-8,814,000","-3,197,000","7,504,000","4,378,000","-3,852,000","-8,526,000","15,558,000","-17,535,000","2,994,000","2,611,000","10,888,000","1,315,000","5,912,000","-11,533,000","3,811,000","-14,150,000","11,006,000","-231,000","11,366,000","-7,545,000","-11,680,000","-6,619,000","4,345,000","14,120,000","7,939,000","5,523,000","5,615,000","-3,759,000","9,581,000","-3,870,000","7,210,000","11,326,000","6,252,000","4,770,000","-5,407,000","3,383,000","-702,000","-1,501,000","-5,801,000","-10,109,000","-11,738,000","-36,379,000","-11,485,000","-22,041,000","3,465,000","44,456,000","-24,700,000","-6,502,000","-9,064,000","-10,904,000"
TaxRateForCalcs,"0.143","0.026","0.274","0.27","0.142","0.27","0.026","0.27","0.27","0.27","0.27","0.27","0.092","0.27","0.27","0.008","0.27","0.27","0.4","0.174","0.4","0.4","0.4","0.4","0.4","0.4","0.081","0.4","0.4","0.4","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.214","0.35","0.075","0.35","0.019","0.35","0.353","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.375","0.378","0.377","0.4","0.075","0.043","0.121","0.144","0.191","0.031","0.4","0.014","0.02","0.042","0.052","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"-19,212,512.14","-174,329.413","-33,040,399.21","-1,004,940","-550,824.324","-1,929,690","-208,315.001","-1,257,120","-1,678,860","-3,903,930","-45,992,610","-1,098,630","-1,025,844.394","-2,195,370","-1,226,340","-63,798.242","-2,801,790","-2,991,600","-6,740,000","-268,363.876","-2,072,000","-250,400","-528,400","-1,028,400","0","0","-67,972.244","-63,200","-604,400","92,800","-1,275,400","-235,550","-136,850","-866,250","-250,950","-399,000","-594,300","-682,150","-2,142,000","-2,129,400","0","0","0","0","0","0","-7,451.264","-389,550","353.43","3,500","16,450","-532,350","6,650","-696,850","-1,210,300","-6,684,300","-1,268,400","132,650","5,357,800","-14,242,551.38","-96,761.837","-256,344.558","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,412,000","-2,648,800","-405,200","4,856,400","793,600","-162,530,400","0","0","0","0","0","0"
