name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	SpecialIncomeCharges,"-11,363,000","-1,044,000","-977,000","-6,764,000","-2,578,000","-231,996,000",,"0","0","-451,025,000",,"0","0","0","0","0","-611,000","110,000","-265,000","-2,916,000","0","0","5,416,000","0","0",,"0","1,316,000","-2,017,000",,,,,,,,,,,"1,279,000","-1,918,000","1,888,000","318,000","-271,000","562,000","9,181,000","1,586,000","-1,132,000","-300,000","225,000","-376,000","-4,038,000","917,000","0","-23,516,000","-8,952,000","2,779,000","1,079,000","1,973,000","1,849,000","-248,000","620,000","846,000","-5,594,000","382,000","178,000","-786,000","1,490,000","-1,342,000","232,000","-790,000","2,517,000","551,000","351,000","309,000","-14,362,000","-4,472,000","1,627,000","-30,641,000","195,000","-114,399,000","2,095,000","-1,068,000","356,000","-3,394,000","1,042,000","300,000","56,504,000","744,000","877,000","-1,600,000","-2,500,000","-15,300,000","500,000","400,000",,"-200,000","200,000","300,000","900,000","4,000,000","200,000","-8,700,000","500,000","2,000,000","1,000,000","1,300,000","200,000","600,000","1,800,000","500,000","700,000","700,000","600,000","500,000","400,000","400,000","500,000","900,000","100,000","1,000,000","-100,000","900,000","700,000","700,000","600,000","500,000","300,000","200,000","300,000","900,000",,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"6,072,000","1,044,000","977,000","1,473,000","2,578,000","231,996,000",,,,,,,,,,"0",,"0","0","0","0","0","-5,416,000","0",,,"0","-1,316,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"111,000","137,000","5,857,000","187,000","-90,000",,"39,000","-360,000","-40,000","300,000","-3,348,000","18,000",,"237,000","14,410,000","289,000","405,000","20,059,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,"0","0","0",,"0","0","451,025,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,723,000","1,611,000","1,636,000",,"1,851,000",,,"0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,,,,,,,,,"0","0","0","0","0","611,000","-110,000","265,000","2,916,000",,,,"0","0",,,"0","2,017,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,937,000","-1,912,000","-518,000",,"-766,000",,,"1,132,000","300,000","-225,000","376,000","4,038,000","-917,000",,,,,,,"-1,849,000",,"-731,000","-983,000","-263,000","-569,000","-88,000",,"-1,529,000","1,702,000","-192,000","490,000","831,000","-569,000",,"-546,000","-48,000","4,183,000","-2,032,000","10,582,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"991,000","550,000","344,000","260,000","-164,000","-110,000","778,000","260,000","499,000","474,000","-405,000","-2,525,000","855,000","1,437,000","-176,000","-40,000","-1,080,000","229,000","156,000","109,000","573,000","-407,000","-54,000","-33,000","29,000","62,000","-222,000","-39,000","-39,000","92,000","7,000","-31,000","-10,000","87,000","-9,000","-2,000","-47,000","219,000","-1,437,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"153,859,000","49,002,000","36,294,000","29,736,000","38,827,000","-198,762,000","14,661,000","10,151,000","-5,456,000","-454,974,000","7,556,000","3,316,000","-11,543,000","24,615,000","43,660,000","76,682,000","92,899,000","91,151,000","100,823,000","101,214,000","92,635,000","60,834,000","47,372,000","44,471,000","27,140,000","24,224,000","27,061,000","33,736,000","18,086,000","24,122,000","23,624,000","25,650,000","16,925,000","21,080,000","15,564,000","25,752,000","20,491,000","18,192,000","19,061,000","18,157,000","24,385,000","22,249,000","25,831,000","31,416,000","29,356,000","35,612,000","27,445,000","14,735,000","22,273,000","14,497,000","6,474,000","-5,204,000","-9,716,000","-7,459,000","-13,476,000","6,592,000","11,317,000","12,346,000","7,032,000","3,641,000","438,000","11,482,000","13,362,000","7,563,000","15,470,000","12,468,000","10,680,000","6,828,000","11,776,000","19,577,000","8,558,000","14,401,000","9,684,000","5,307,000","-1,193,000","-29,679,000","-5,862,000","3,892,000","-25,556,000","5,270,000","-111,645,000","4,927,000","4,247,000","-643,000","10,449,000","19,489,000","19,314,000","72,848,000","14,772,000","12,885,000","10,000,000","10,100,000","-7,900,000","7,700,000","6,300,000","5,200,000","-3,500,000","10,300,000","11,700,000","10,600,000","18,100,000","14,100,000","4,200,000","13,900,000","12,700,000","12,200,000","10,600,000","10,400,000","8,400,000","7,300,000","5,700,000","4,700,000","4,500,000","5,000,000","2,500,000","4,900,000","2,800,000","3,600,000","2,800,000","1,900,000",,"2,500,000","1,900,000","2,100,000","-1,700,000","1,800,000","800,000","300,000","600,000","600,000","2,300,000",,,,,,,,,,,,,,,,,
TaxProvision,"38,598,000","15,326,000","6,029,000","8,678,000","8,565,000","-40,547,000","14,517,000","2,462,000","3,252,000","-36,061,000","1,763,000","2,692,000","-8,444,000","3,865,000","8,110,000","3,497,000","25,929,000","25,849,000","58,920,000","28,327,000","29,764,000","18,646,000","16,674,000","13,686,000","8,490,000","6,443,000","6,775,000","6,434,000","4,822,000","5,709,000","6,194,000","6,553,000","3,926,000","5,773,000","3,861,000","5,237,000","3,806,000","3,190,000","4,908,000","5,609,000","7,177,000","6,094,000","8,780,000","36,000","10,334,000","11,889,000","8,332,000","4,882,000","7,869,000","6,017,000","2,295,000","-709,000","-2,701,000","1,671,000","1,203,000","2,445,000","2,915,000","6,221,000","2,303,000","4,967,000","1,201,000","4,200,000","2,604,000","-9,491,000","4,619,000","4,295,000","1,364,000","1,577,000","2,131,000","-4,728,000","3,347,000","4,616,000","4,261,000","2,567,000","-554,000","253,000","-3,576,000","2,033,000","-5,350,000","-1,398,000","-28,830,000","1,684,000","1,372,000","-931,000","3,791,000","6,556,000","7,249,000","27,884,000","4,875,000","4,482,000","3,300,000","2,900,000","-2,800,000","2,300,000","2,000,000","-1,000,000","-1,800,000","3,500,000","4,200,000","4,000,000","6,700,000","5,200,000","4,700,000","5,300,000","4,800,000","4,800,000","4,100,000","4,100,000","3,300,000","2,900,000","2,200,000","1,700,000","1,600,000","2,000,000","1,100,000","1,500,000","800,000","1,300,000","1,200,000","700,000",,"1,200,000","900,000","1,000,000","400,000","900,000","500,000","2,000,000","500,000","500,000","1,200,000",,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"115,261,000","33,676,000","30,265,000","21,058,000","30,262,000","-158,215,000","144,000","7,689,000","-8,708,000","-418,913,000","5,793,000","624,000","-3,099,000","20,750,000","35,550,000","73,185,000","66,970,000","65,302,000","41,901,000","73,752,000","61,117,000","41,845,000","30,408,000","30,785,000","18,650,000","17,781,000","20,286,000","27,302,000","13,264,000","18,413,000","17,430,000","19,097,000","12,999,000","15,307,000","11,703,000","20,515,000","16,685,000","15,002,000","14,153,000","12,548,000","17,208,000","16,155,000","17,051,000","31,380,000","19,022,000","23,723,000","19,113,000","9,853,000","14,404,000","8,480,000","4,179,000","-4,495,000","-7,015,000","-9,130,000","-14,679,000","4,147,000","8,402,000","6,125,000","4,729,000","-1,326,000","-763,000","7,282,000","10,758,000","17,054,000","10,851,000","8,173,000","9,316,000","5,251,000","9,645,000","19,577,000","5,391,000","9,768,000","5,154,000","3,103,000","-306,000","-25,049,000","-2,286,000","1,927,000","-20,483,000","6,425,000","-81,130,000","3,007,000","2,730,000","-365,000","74,172,000","14,712,000","12,231,000","44,964,000","9,897,000","8,403,000","6,700,000","7,200,000","-5,100,000","5,400,000","4,300,000","6,200,000","-1,700,000","6,800,000","7,500,000","6,600,000","11,400,000","8,900,000","-500,000","8,600,000","7,900,000","7,400,000","6,500,000","6,300,000","5,100,000","4,400,000","3,500,000","4,200,000","2,900,000","3,000,000","1,400,000","4,600,000","2,000,000","2,300,000","1,600,000","1,200,000","-900,000","1,300,000","1,000,000","1,100,000","-2,100,000","900,000","300,000","-1,700,000","100,000","100,000","1,100,000",,,,,,,,,,,,,,,,,
	NetIncome,"115,261,000","33,676,000","30,265,000","21,058,000","30,262,000","-158,215,000","144,000","7,689,000","-8,708,000","-418,913,000","5,793,000","624,000","-3,099,000","20,750,000","35,550,000","73,185,000","66,970,000","65,302,000","41,901,000","73,752,000","61,117,000","41,845,000","30,408,000","30,785,000","18,650,000","17,781,000","20,286,000","27,302,000","13,264,000","18,413,000","17,430,000","19,097,000","12,999,000","15,307,000","11,703,000","20,515,000","16,685,000","15,002,000","14,153,000","12,548,000","17,208,000","16,155,000","17,051,000","31,380,000","19,022,000","23,723,000","19,113,000","9,853,000","14,404,000","8,480,000","4,179,000","-4,495,000","-7,015,000","-9,130,000","-14,679,000","4,147,000","8,402,000","6,125,000","4,729,000","-1,326,000","-763,000","7,282,000","10,758,000","17,054,000","10,851,000","8,173,000","9,316,000","5,251,000","9,645,000","19,577,000","5,391,000","9,768,000","5,154,000","3,103,000","-306,000","-25,049,000","-2,286,000","1,927,000","-20,483,000","6,425,000","-81,130,000","3,007,000","2,730,000","-365,000","74,172,000","14,712,000","12,231,000","44,964,000","9,897,000","8,403,000","6,700,000","7,200,000","-5,100,000","5,400,000","4,300,000","6,200,000","-1,700,000","6,800,000","7,500,000","6,600,000","11,400,000","8,900,000","-500,000","8,600,000","7,900,000","7,400,000","6,500,000","6,300,000","5,100,000","4,400,000","3,500,000","4,200,000","2,900,000","3,000,000","1,400,000","4,600,000","2,000,000","2,300,000","1,600,000","1,200,000","-900,000","1,300,000","1,000,000","1,100,000","-2,100,000","900,000","300,000","-1,700,000","100,000","100,000","1,100,000",,,,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"115,261,000","33,676,000","30,265,000","21,058,000","30,262,000","-158,215,000","144,000","7,689,000","-8,708,000","-418,913,000","5,793,000","624,000","-3,099,000","20,750,000","35,550,000","73,185,000","66,970,000","65,302,000","41,901,000","73,752,000","61,117,000","41,845,000","30,408,000","30,785,000","18,650,000","17,781,000","20,286,000","27,302,000","13,264,000","18,413,000","17,430,000","19,097,000","12,999,000","15,307,000","11,703,000","20,515,000","16,685,000","15,002,000","14,153,000","12,548,000","17,208,000","16,155,000","17,051,000","31,380,000","19,022,000","23,723,000","19,113,000","9,853,000","14,404,000","8,480,000","4,179,000","-4,495,000","-7,015,000","-9,130,000","-14,679,000","4,147,000","8,402,000","6,125,000","4,729,000","-1,326,000","-763,000","7,282,000","10,758,000","17,054,000","10,851,000","8,173,000","9,316,000","5,251,000","9,645,000","19,577,000","5,211,000","9,785,000","5,423,000","2,958,000","-639,000","-28,393,000","-3,392,000","1,859,000","-20,206,000","6,559,000","-81,218,000","3,243,000","2,875,000","-3,163,000","74,494,000","14,712,000","13,643,000","46,918,000","9,897,000","8,403,000","6,700,000","7,200,000","-5,100,000","5,600,000","4,500,000","6,200,000","-1,700,000","6,800,000","7,800,000","6,600,000","11,400,000","8,900,000","-500,000","8,600,000","7,900,000","7,400,000","6,500,000","6,300,000","5,100,000","4,400,000","3,500,000","4,200,000","2,900,000","3,000,000","1,400,000","4,600,000","2,000,000","2,300,000","1,600,000","1,200,000","-900,000","1,300,000","1,000,000","1,100,000","-2,100,000","900,000","300,000","-1,700,000","100,000","100,000","1,100,000","2,300,000","2,400,000","1,900,000","2,100,000","900,000","-3,200,000","100,000","900,000","900,000","-700,000","-500,000","-800,000","-1,700,000","-700,000","400,000","1,100,000","2,200,000"
			NetIncomeContinuousOperations,"115,261,000","33,676,000","30,265,000","21,058,000","30,262,000","-158,215,000","144,000","7,689,000","-8,708,000","-418,913,000","5,793,000","624,000","-3,099,000","20,750,000","35,550,000","73,185,000","66,970,000","65,302,000","41,903,000","72,887,000","62,871,000","42,188,000","30,698,000","30,785,000","18,650,000","17,781,000","20,286,000","27,302,000","13,264,000","18,413,000","17,430,000","19,097,000","12,999,000","15,307,000","11,703,000","20,515,000","16,685,000","15,002,000","14,153,000","12,548,000","17,208,000","16,155,000","17,051,000","31,380,000","19,022,000","23,723,000","19,113,000","9,853,000","14,404,000","8,480,000","4,179,000","-4,495,000","-7,015,000","-9,130,000","-14,679,000","4,147,000","8,402,000","6,125,000","4,729,000","-1,326,000","-763,000","7,282,000","10,758,000","17,054,000","10,851,000","8,173,000","9,316,000","5,251,000","9,645,000","19,577,000","5,391,000","9,768,000","5,154,000","2,885,000","-306,000","-25,691,000","-2,286,000","1,927,000","-20,483,000","6,241,000","-82,815,000","3,007,000","2,730,000","-253,000","6,658,000","11,328,000","12,065,000","44,964,000","9,897,000","8,403,000","6,700,000","7,200,000","-5,100,000","5,400,000","4,300,000","6,200,000","-1,700,000","6,800,000","7,500,000","6,600,000","11,400,000","8,900,000","-500,000","8,600,000","7,900,000","7,400,000","6,500,000","6,300,000","5,100,000","4,400,000","3,500,000","3,000,000","2,900,000","3,000,000","1,400,000","3,400,000","2,000,000","2,300,000","1,600,000","1,200,000","-900,000","1,300,000","1,000,000","1,100,000","-2,100,000","900,000","300,000","-1,700,000","100,000","100,000","1,100,000","2,300,000","2,400,000","1,900,000","2,100,000","900,000","-3,200,000","100,000","900,000","900,000","-700,000","-500,000","-800,000","-1,700,000","-700,000","400,000","1,100,000","2,200,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,"0","0","0","0","0",,"0","-2,000","865,000","-1,754,000","-343,000","-290,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"218,000",,,,,,"184,000","1,685,000",,,"0","67,514,000","3,384,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-112,000",,,"166,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		MinorityInterests,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"180,000","-17,000","-269,000","145,000","333,000","3,344,000","1,106,000","68,000","-277,000","-134,000","88,000","-236,000","-145,000","2,798,000","-322,000",,"-1,412,000",,,,,,,"-200,000","-200,000",,,,"-300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"115,261,000","33,676,000","30,265,000","21,058,000","30,262,000","-158,215,000","144,000","7,689,000","-8,708,000","-418,913,000","5,793,000","624,000","-3,099,000","20,750,000","35,550,000","73,185,000","66,970,000","65,302,000","41,901,000","73,752,000","61,117,000","41,845,000","30,408,000","30,785,000","18,650,000","17,781,000","20,286,000","27,302,000","13,264,000","18,413,000","17,430,000","19,097,000","12,999,000","15,307,000","11,703,000","20,515,000","16,685,000","15,002,000","14,153,000","12,548,000","17,208,000","16,155,000","17,051,000","31,380,000","19,022,000","23,723,000","19,113,000","9,853,000","14,404,000","8,480,000","4,179,000","-4,495,000","-7,015,000","-9,130,000","-14,679,000","4,147,000","8,402,000","6,125,000","4,729,000","-1,326,000","-763,000","7,282,000","10,758,000","17,054,000","10,851,000","8,173,000","9,316,000","5,251,000","9,645,000","19,577,000","5,391,000","9,768,000","5,154,000","3,103,000","-306,000","-25,049,000","-2,286,000","1,927,000","-20,483,000","6,425,000","-81,130,000","3,007,000","2,730,000","-365,000","74,172,000","14,712,000","12,231,000","44,964,000","9,897,000","8,403,000","6,700,000","7,200,000","-5,100,000","5,400,000","4,300,000","6,200,000","-1,700,000","6,800,000","7,500,000","6,600,000","11,400,000","8,900,000","-500,000","8,600,000","7,900,000","7,400,000","6,500,000","6,300,000","5,100,000","4,400,000","3,500,000","4,200,000","2,900,000","3,000,000","1,400,000","4,600,000","2,000,000","2,300,000","1,600,000","1,200,000","-900,000","1,300,000","1,000,000","1,100,000","-2,100,000","900,000","300,000","-1,700,000","100,000","100,000","1,100,000",,,,,,,,,,,,,,,,,
BasicEPS,,"1.36","1.23","0.86","1.24","-6.49","0.01","0.32","-0.36","-17.39","0.24","0.03","-0.13","0.86","1.46","3.02","2.72","2.64","1.7","3","2.49","1.71","1.25","1.27","0.77","0.74","0.85","1.11","0.54","0.75","0.7","0.77","0.52","0.62","0.48","0.84","0.69","0.62","0.6",,"0.73","0.69","0.73",,"0.76","0.94","0.77",,"0.58","0.34","0.17",,"-0.29","-0.38","-0.61",,"0.36","0.2","0.15",,"-0.02","0.23","0.34",,"0.35","0.27","0.3",,"0.31","0.64","0.18",,"0.17","0.1","-0.01",,"-0.08","0.07","-0.7",,"-2.81","0.1","0.1",,"2.66","0.54","0.45",,"0.39","0.34","0.27",,"-0.21","0.22","0.18",,"-0.07","0.29","0.33",,"0.5","0.39","-0.02",,"0.34","0.32","0.29",,"0.23","0.2","0.17",,"0.14","0.15","0.07",,"0.1","0.12","0.08",,"-0.05","0.07","0.06",,"-0.12","0.05","0.02",,"0.01","0.01","0.06",,"0.13","0.11","0.12",,"-0.19","0.01","0.06",,"-0.05","-0.03","-0.05",,"-0.05","0.03","0.07",
DilutedEPS,,"1.35","1.21","0.85","1.22","-6.49","0.01","0.32","-0.36","-17.39","0.24","0.03","-0.13","0.85","1.45","2.99","2.69","2.61","1.67","2.96","2.46","1.69","1.23","1.25","0.76","0.73","0.84","1.1","0.53","0.74","0.69","0.76","0.52","0.61","0.47","0.83","0.68","0.61","0.58",,"0.72","0.67","0.71",,"0.74","0.92","0.76",,"0.57","0.34","0.17",,"-0.29","-0.38","-0.61",,"0.35","0.19","0.15",,"-0.02","0.23","0.33",,"0.34","0.26","0.3",,"0.31","0.63","0.17",,"0.17","0.1","-0.01",,"-0.08","0.07","-0.7",,"-2.81","0.1","0.09",,"2.57","0.51","0.43",,"0.36","0.31","0.26",,"-0.21","0.22","0.18",,"-0.07","0.29","0.32",,"0.48","0.38","-0.02",,"0.34","0.32","0.29",,"0.23","0.2","0.17",,"0.14","0.15","0.07",,"0.1","0.12","0.08",,"-0.05","0.07","0.06",,"-0.12","0.05","0.02",,"0.01","0.01","0.06",,"0.13","0.11","0.12",,"-0.19","0.01","0.06",,"-0.05","-0.03","-0.05",,"-0.05","0.03","0.07",
BasicAverageShares,,"24,708,000","24,542,000","24,472,000","24,435,000","24,389,000","24,264,000","24,193,000","24,159,000","24,095,000","23,971,000","23,919,000","24,054,000","24,232,000","24,268,000","24,236,000","24,658,000","24,761,000","24,635,000","24,568,000","24,537,000","24,496,000","24,347,000","24,244,000","24,192,000","24,137,000","23,996,000","24,632,000","24,737,000","24,709,000","24,936,000","24,880,000","24,837,000","24,782,000","24,542,000","24,385,000","24,310,000","24,085,000","23,770,000",,"23,633,000","23,521,000","23,462,000",,"25,066,000","25,246,000","24,688,000",,"25,022,000","24,704,000","24,469,000",,"24,331,000","24,258,000","24,145,000",,"23,514,000","31,394,000","31,417,000",,"31,417,000","31,417,000","31,339,000",,"30,868,000","30,754,000","31,124,000",,"30,856,000","30,628,000","30,482,000",,"30,243,000","30,121,000","30,001,000",,"29,537,000","29,265,000","29,134,000",,"28,922,000","28,684,000","28,511,000",,"27,870,000","27,397,000","27,230,000",,"25,314,000","24,892,000","24,517,000",,"24,285,714","24,545,455","23,888,889",,"24,285,714","23,448,276","22,727,273",,"22,800,000","22,820,513","25,000,000",,"23,235,294","23,125,000","22,413,793",,"22,173,913","22,000,000","20,588,235",,"20,714,286","20,000,000","20,000,000",,"20,000,000","19,166,667","20,000,000",,"18,000,000","18,571,429","16,666,667",,"17,500,000","18,000,000","15,000,000",,"17,142,857","18,333,333","18,333,333",,"17,712,000","17,486,000","17,410,000",,"16,968,000","16,590,000","16,428,000",,"15,980,000","15,980,000","15,980,000",,"15,766,000","15,730,000","15,572,000",
DilutedAverageShares,,"24,935,000","24,919,000","24,899,000","24,842,000","24,389,000","24,455,000","24,360,000","24,159,000","24,095,000","24,160,000","24,118,000","24,196,000","24,332,000","24,472,000","24,490,000","24,877,000","25,010,000","25,025,000","24,883,000","24,823,000","24,757,000","24,644,000","24,582,000","24,467,000","24,362,000","24,236,000","24,914,000","24,972,000","24,891,000","25,197,000","25,230,000","25,115,000","25,044,000","24,915,000","24,836,000","24,690,000","24,475,000","24,222,000",,"24,054,000","23,996,000","23,961,000",,"25,587,000","25,832,000","25,268,000",,"25,438,000","24,996,000","24,678,000",,"24,331,000","24,258,000","24,145,000",,"24,110,000","31,874,000","31,959,000",,"31,417,000","31,937,000","32,125,000",,"31,592,000","31,316,000","31,475,000",,"31,454,000","31,112,000","30,867,000",,"30,620,000","30,551,000","30,001,000",,"29,537,000","29,503,000","29,134,000",,"28,922,000","29,268,000","29,079,000",,"28,908,000","28,736,000","28,537,000",,"27,500,000","27,412,000","25,776,000",,"24,285,714","24,545,455","23,888,889",,"24,285,714","23,448,276","23,437,500",,"23,750,000","23,421,053","25,000,000",,"23,235,294","23,125,000","22,413,793",,"22,173,913","22,000,000","20,588,235",,"20,714,286","20,000,000","20,000,000",,"20,000,000","19,166,667","20,000,000",,"18,000,000","18,571,429","16,666,667",,"17,500,000","18,000,000","15,000,000",,"17,142,857","18,333,333","18,333,333",,"17,712,000","17,486,000","17,410,000",,"16,968,000","16,590,000","16,428,000",,"15,980,000","15,980,000","15,980,000",,"15,766,000","15,730,000","15,572,000",
TotalOperatingIncomeAsReported,"178,283,000","54,731,000","42,479,000","38,969,000","42,104,000","-196,236,000","16,950,000","9,715,000","-1,174,000","-449,311,000","10,590,000","8,574,000","-7,157,000","28,867,000","52,811,000","82,509,000","100,524,000","100,661,000","109,323,000","111,629,000","100,577,000","71,089,000","42,200,000","48,039,000","26,288,000","26,004,000","27,283,000","35,612,000","18,694,000","22,132,000","24,309,000","23,894,000","17,148,000","20,040,000","15,784,000","26,060,000","21,444,000","16,897,000","20,498,000","16,858,000","26,322,000","20,337,000","25,313,000","31,441,000","28,590,000","26,287,000","25,691,000","15,735,000","22,458,000","13,005,000","5,682,000","-7,007,000","-13,045,000","-5,859,000","-9,246,000","4,820,000","8,538,000","8,083,000","1,151,000","2,226,000","-5,579,000","6,386,000","8,088,000","3,421,000","11,894,000","10,225,000","9,126,000","3,580,000","11,052,000","14,059,000","8,968,000","15,321,000","9,334,000","5,133,000","-1,611,000","-28,572,000","-7,298,000","-903,000","-15,787,000","2,915,000","-9,715,000","2,172,000","4,465,000","-5,491,000","9,616,000","16,369,000","17,490,000","17,483,000","14,574,000","12,449,000","11,600,000","11,000,000","8,900,000","7,800,000","6,400,000","4,500,000","-3,000,000","10,300,000","12,200,000","10,100,000","14,200,000","14,100,000","13,200,000","13,500,000","10,700,000","11,200,000","9,500,000","10,400,000","8,100,000","5,900,000","5,500,000","4,700,000","4,400,000","4,800,000","2,600,000","5,100,000","3,000,000","3,500,000","2,400,000","2,700,000","-1,600,000","2,900,000","1,400,000","1,900,000","-2,100,000","1,500,000","600,000","100,000","700,000","600,000","1,400,000",,,,,,,,,,,,,,,,,
TotalExpenses,"1,357,789,000","314,429,000","341,051,000","351,232,000","351,077,000","338,222,000","309,103,000","307,036,000","299,504,000","291,433,000","310,181,000","326,890,000","346,327,000","343,993,000","330,335,000","379,039,000","381,207,000","380,567,000","367,977,000","375,753,000","363,530,000","351,744,000","309,289,000","200,422,000","192,479,000","173,878,000","162,992,000","175,326,000","167,791,000","181,589,000","176,306,000","181,450,000","179,369,000","179,182,000","177,772,000","187,081,000","192,281,000","183,161,000","162,704,000","171,796,000","170,061,000","172,947,000","165,454,000","176,520,000","182,292,000","174,593,000","157,420,000","150,663,000","144,239,000","136,152,000","117,133,000","114,600,000","111,524,000","111,281,000","133,634,000","137,180,000","148,486,000","147,859,000","143,145,000","156,694,000","145,987,000","145,619,000","139,284,000","148,868,000","137,443,000","135,853,000","121,178,000","130,167,000","113,000,000","117,156,000","116,754,000","121,271,000","118,599,000","120,675,000","109,325,000","113,773,000","101,753,000","104,010,000","97,758,000","103,209,000","105,647,000","96,477,000","92,154,000","120,466,000","109,282,000","109,361,000","137,026,000","137,478,000","134,862,000","124,232,000","115,600,000","120,700,000","106,200,000","108,700,000","99,200,000","100,000,000","101,600,000","95,600,000","89,200,000","93,700,000","88,100,000","76,900,000","80,700,000","87,300,000","78,600,000","79,400,000","74,200,000","73,800,000","68,100,000","60,600,000","53,100,000","53,200,000","50,900,000","50,400,000","44,400,000","32,500,000","51,000,000","51,500,000","47,900,000","52,100,000","52,100,000","52,500,000","53,300,000","54,800,000","50,400,000","53,000,000","47,700,000","51,900,000","46,200,000","45,900,000","44,400,000",,,,,,,,,,,,,,,,,
