name,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,05/31/1988,05/31/1987,05/31/1986
		OtherNonCurrentAssets,"79,200,000","77,100,000","80,600,000","79,200,000","71,200,000","57,000,000","57,100,000","54,600,000","59,500,000","34,900,000","37,600,000","30,500,000","31,400,000","83,900,000","15,800,000","15,700,000","34,900,000","34,100,000","33,200,000","32,100,000","30,900,000","32,700,000","31,800,000","34,200,000","31,600,000","31,100,000","32,300,000","34,000,000","31,700,000","31,100,000","30,400,000","29,300,000","12,900,000","10,400,000","8,600,000","4,500,000","2,800,000","2,800,000","3,600,000","4,000,000","3,300,000","3,200,000","3,800,000","3,900,000","3,600,000","3,600,000","3,800,000","3,500,000","3,592,000","3,772,000","3,947,000","4,151,000","4,381,000","86,702,000","81,901,000","59,815,000","46,949,000","24,266,000","14,698,000","516,990,000","638,979,000","584,845,000","551,244,000","438,346,000","391,008,000","6,341,000","6,525,000","6,786,000","7,277,000","7,435,000","7,803,000","2,465,042,000","8,207,000","6,550,000","6,592,000","6,847,000","7,057,000","7,154,000","2,228,709,000","1,994,594,000","7,895,000","8,934,000","8,713,000","8,909,000","8,872,000","11,255,000","12,046,000","12,263,000","9,549,000","17,800,000","17,900,000","13,000,000","14,100,000","14,100,000","7,300,000","6,900,000","6,300,000","6,600,000","6,800,000","6,900,000","6,400,000","6,800,000","7,300,000","5,500,000","4,900,000","4,900,000","5,400,000","1,100,000","500,000","500,000","400,000","700,000","400,000","700,000","800,000","1,200,000","600,000","700,000","1,000,000","900,000","700,000","700,000","900,000","900,000","700,000","800,000","600,000","500,000","600,000","200,000","300,000","300,000","200,000","200,000","200,000","300,000"
TotalLiabilitiesNetMinorityInterest,"6,550,000,000","6,997,700,000","6,568,300,000","6,323,800,000","6,279,200,000","6,689,500,000","5,725,700,000","5,598,300,000","5,769,300,000","6,707,100,000","6,132,300,000","6,118,900,000","6,056,500,000","7,765,000,000","4,577,900,000","4,663,000,000","5,439,200,000","4,797,300,000","5,715,700,000","5,675,700,000","4,878,400,000","5,413,600,000","3,960,500,000","4,108,800,000","4,529,100,000","5,193,400,000","4,158,500,000","4,192,200,000","4,697,000,000","5,472,200,000","4,440,200,000","4,501,000,000","4,593,100,000","5,281,200,000","4,259,000,000","4,282,800,000","4,390,000,000","5,901,600,000","4,026,000,000","4,055,500,000","4,875,100,000","4,499,500,000","3,373,300,000","3,452,200,000","3,897,600,000","4,494,600,000","3,573,200,000","3,602,000,000","3,824,320,000","4,390,911,000","3,264,942,000","3,342,881,000","3,785,937,000","4,444,319,000","3,827,137,000","3,979,485,000","4,113,149,000","4,720,024,000","3,781,944,000","3,913,815,000","4,294,271,000","3,868,778,000","4,043,632,000","4,119,166,000","3,894,459,000","4,139,005,000","2,598,910,000","2,637,909,000","2,993,441,000","3,297,774,000","2,745,362,000","2,683,383,000","2,750,230,000","3,079,550,000","2,505,908,000","2,503,109,000","2,613,412,000","2,631,863,000","2,316,552,000","2,097,000,000","2,029,094,000","2,390,737,000","1,925,968,000","1,976,515,000","2,149,354,000","1,953,740,000","1,938,566,000","1,890,791,000","1,892,145,000","1,941,300,000","1,531,600,000","1,505,400,000","1,437,300,000","1,549,700,000","1,188,300,000","1,174,000,000","1,220,200,000","1,421,900,000","1,023,400,000","974,600,000","949,800,000","56,900,000","45,900,000","45,600,000","29,400,000","38,400,000","30,400,000","31,300,000","28,500,000","27,700,000","26,000,000","28,200,000","21,300,000","25,200,000","18,600,000","22,900,000","21,700,000","22,100,000","18,300,000","18,700,000","18,800,000","17,000,000","18,000,000","16,000,000","15,900,000","15,800,000","14,400,000","15,100,000","14,900,000","14,200,000","13,500,000","13,700,000","14,600,000","11,000,000","8,600,000","7,900,000"
	CurrentLiabilities,"5,269,200,000","5,687,900,000","5,221,900,000","4,957,900,000","4,938,200,000","5,356,000,000","4,380,000,000","4,263,100,000","4,426,900,000","5,389,700,000","4,823,900,000","4,823,500,000","4,845,000,000","6,549,700,000","4,306,800,000","4,397,400,000","5,287,200,000","4,623,700,000","5,501,700,000","5,455,700,000","4,725,100,000","5,273,700,000","3,784,100,000","3,913,200,000","4,365,900,000","5,039,200,000","4,009,900,000","4,046,400,000","4,573,000,000","5,348,000,000","4,279,300,000","4,344,000,000","4,438,900,000","5,138,900,000","4,119,100,000","4,150,400,000","4,268,200,000","5,756,500,000","3,888,600,000","3,919,700,000","4,745,700,000","4,372,400,000","3,248,200,000","3,337,100,000","3,788,300,000","4,390,500,000","3,485,700,000","3,520,200,000","3,742,178,000","4,312,423,000","3,186,729,000","3,259,654,000","3,701,893,000","4,365,647,000","3,751,508,000","3,903,682,000","4,037,272,000","4,647,850,000","3,711,740,000","3,845,490,000","4,237,470,000","3,811,484,000","3,985,453,000","4,064,845,000","3,838,372,000","4,080,751,000","2,542,434,000","2,583,502,000","2,941,824,000","3,256,693,000","2,707,413,000","201,257,000","2,721,903,000","3,052,708,000","2,477,506,000","2,476,089,000","2,587,525,000","2,618,715,000","102,002,000","125,609,000","2,023,406,000","2,385,302,000","1,920,102,000","1,970,833,000","2,143,842,000","1,948,606,000","1,933,409,000","1,885,176,000","1,886,945,000","1,936,200,000","1,526,300,000","1,500,400,000","1,432,300,000","1,544,600,000","1,183,100,000","1,168,900,000","1,215,700,000","1,416,900,000","1,017,900,000","969,800,000","946,000,000","53,100,000","42,400,000","42,300,000","28,100,000","37,500,000","29,600,000","30,200,000","26,700,000","25,700,000","23,800,000","25,900,000","19,000,000","22,500,000","15,300,000","19,000,000","17,800,000","17,800,000","13,600,000","14,000,000","13,700,000","11,900,000","12,800,000","10,700,000","10,500,000","11,400,000","10,000,000","10,500,000","10,200,000","9,300,000","8,400,000","8,800,000","9,500,000","6,100,000","4,700,000","4,500,000"
		PayablesAndAccruedExpenses,"105,700,000","111,400,000","85,900,000","119,900,000","89,000,000","73,900,000","70,400,000","113,800,000","129,900,000","67,700,000","76,300,000","110,700,000","75,900,000","73,900,000","70,600,000","114,200,000","74,500,000","71,900,000","58,400,000","78,700,000","57,200,000","55,900,000","48,600,000","116,800,000","56,700,000","55,800,000","47,400,000","72,400,000","51,700,000","50,900,000","39,800,000","100,300,000","48,800,000","42,800,000","36,400,000","66,000,000","42,700,000","57,500,000","43,600,000","101,700,000","69,700,000","208,500,000","202,100,000","242,400,000","217,900,000","186,900,000","217,000,000","238,000,000","200,524,000","187,357,000","175,010,000","216,626,000","172,398,000","179,785,000","156,778,000","197,897,000","172,840,000","175,367,000","175,204,000","239,393,000","172,229,000","197,453,000","147,563,000","195,901,000","176,737,000","169,839,000","131,124,000","168,654,000","137,020,000","137,754,000","118,630,000","142,010,000","109,933,000","117,830,000","89,079,000","76,678,000","92,601,000","95,236,000","68,372,000","88,014,000","78,873,000","100,473,000","54,093,000","69,100,000","83,578,000","14,116,000","14,346,000","14,020,000","72,686,000","12,800,000","10,900,000","11,800,000","10,300,000","8,200,000","7,600,000","6,600,000","10,500,000","4,800,000","3,700,000","4,300,000","5,600,000","3,800,000","4,600,000","3,400,000","3,800,000","4,900,000","5,600,000","3,400,000","3,500,000","4,600,000","5,500,000","3,700,000","3,500,000","3,400,000","2,900,000","3,700,000","3,400,000","3,100,000","3,700,000","2,300,000","3,500,000","2,000,000","4,300,000","1,600,000","3,000,000","1,800,000","2,300,000","2,000,000","2,900,000","2,400,000","1,700,000","1,400,000",,,,
			Payables,"105,700,000","111,400,000","85,900,000","119,900,000","89,000,000","73,900,000","70,400,000","113,800,000","129,900,000","67,700,000","76,300,000","110,700,000","75,900,000","73,900,000","70,600,000","114,200,000","74,500,000","71,900,000","58,400,000","78,700,000","57,200,000","55,900,000","48,600,000","116,800,000","56,700,000","55,800,000","47,400,000","72,400,000","51,700,000","50,900,000","39,800,000","100,300,000","48,800,000","42,800,000","36,400,000","66,000,000","42,700,000","57,500,000","43,600,000","101,700,000","69,700,000","46,000,000","54,900,000","38,500,000","45,400,000","35,700,000","33,800,000","34,400,000","37,305,000","35,081,000","36,494,000","33,301,000","37,334,000","37,484,000","38,858,000","35,041,000","40,251,000","34,456,000","63,359,000","91,807,000","46,961,000","55,954,000","39,908,000","47,067,000","46,668,000","28,005,000","25,346,000","28,978,000","30,385,000","23,385,000","25,438,000","24,583,000","22,589,000","20,500,000","22,487,000","21,107,000","22,213,000","21,627,000","19,023,000","14,956,000","14,104,000","15,056,000","12,179,000","13,136,000","16,377,000","14,116,000","14,346,000","14,020,000","17,086,000","12,800,000","10,900,000","11,800,000","10,300,000","8,200,000","7,600,000","6,600,000","10,500,000","4,800,000","3,700,000","4,300,000","5,600,000","3,800,000","4,600,000","3,400,000","3,800,000","4,900,000","5,600,000","3,400,000","3,500,000","4,600,000","5,500,000","3,700,000","3,500,000","3,400,000","2,900,000","3,700,000","3,400,000","3,100,000","3,700,000","2,300,000","3,500,000","2,000,000","4,300,000","1,600,000","3,000,000","1,800,000","2,300,000","2,000,000","2,900,000","2,400,000","1,700,000","1,400,000",,,,
				AccountsPayable,"105,700,000","111,400,000","85,900,000","79,000,000","89,000,000","73,900,000","70,400,000","62,000,000","79,400,000","67,700,000","76,300,000","61,700,000","75,900,000","73,900,000","70,600,000","62,600,000","74,500,000","71,900,000","58,400,000","74,600,000","57,200,000","55,900,000","48,600,000","51,200,000","56,700,000","55,800,000","47,400,000","43,000,000","51,700,000","40,100,000","39,800,000","40,100,000","48,800,000","34,700,000","36,400,000","40,400,000","42,700,000","47,600,000","43,600,000","40,700,000","69,700,000","46,000,000","54,900,000","38,500,000","45,400,000","35,700,000","33,800,000","34,400,000","37,305,000","35,081,000","36,494,000","33,301,000","37,334,000","37,484,000","38,858,000","35,041,000","40,251,000","34,456,000","63,359,000","91,807,000","46,961,000","55,954,000","39,908,000","47,067,000","46,668,000","28,005,000","25,346,000","28,978,000","30,385,000","23,385,000","25,438,000","24,583,000","22,589,000","20,500,000","22,487,000","21,107,000","22,213,000","21,627,000","19,023,000","14,956,000","14,104,000","15,056,000","12,179,000","13,136,000","16,377,000","14,116,000","14,346,000","14,020,000","17,086,000","12,800,000","10,900,000","11,800,000","10,300,000","8,200,000","7,600,000","6,600,000","10,500,000","4,800,000","3,700,000","4,300,000","5,600,000","3,800,000","4,600,000","3,400,000","3,800,000","4,900,000","5,600,000","3,400,000","3,500,000","4,600,000","5,500,000","3,700,000","3,500,000","3,400,000","2,900,000","3,700,000","3,400,000","3,100,000","3,700,000","2,300,000","3,500,000","2,000,000","4,300,000","1,600,000","3,000,000","1,800,000","2,300,000","2,000,000","2,900,000","2,400,000","1,700,000","1,400,000",,,,
				TotalTaxPayable,,,,"40,900,000","0","0","0","51,800,000","50,500,000",,,"49,000,000",,,,"51,600,000",,,,"4,100,000",,,,"65,600,000",,,,"29,400,000",,"10,800,000",,"60,200,000",,"8,100,000",,"25,600,000",,"9,900,000",,"61,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,"40,900,000","0","0","0","51,800,000","50,500,000",,,"49,000,000",,,,"51,600,000",,,,"4,100,000",,,,"65,600,000",,,,"29,400,000",,"10,800,000",,"60,200,000",,"8,100,000",,"25,600,000",,"9,900,000",,"61,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"162,500,000","147,200,000","203,900,000","172,500,000","151,200,000","183,200,000","203,600,000","163,219,000","152,276,000","138,516,000","183,325,000","135,064,000","142,301,000","117,920,000","162,856,000","132,589,000","140,911,000","111,845,000","147,586,000","125,268,000","141,499,000","107,655,000","148,834,000","130,069,000","141,834,000","105,778,000","139,676,000","106,635,000","114,369,000","93,192,000","117,427,000","87,344,000","97,330,000","66,592,000","55,571,000","70,388,000","73,609,000","49,349,000","73,058,000","64,769,000","85,417,000","41,914,000","55,964,000","67,201,000",,,,"55,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"908,800,000","813,200,000","840,000,000","727,600,000","796,100,000","773,700,000","667,600,000","601,500,000","644,100,000","682,900,000","689,800,000","628,600,000","725,000,000","840,300,000","307,900,000","283,200,000","320,600,000","356,300,000","281,200,000","277,000,000","280,500,000","278,100,000","245,300,000","245,800,000","247,800,000","219,500,000","194,000,000","191,300,000","210,400,000","186,000,000","174,400,000","156,100,000","171,700,000","164,100,000","135,800,000","129,300,000","138,200,000","139,300,000","116,800,000","115,400,000","130,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"8,700,000","8,700,000","8,900,000","7,100,000","7,400,000","7,000,000","6,900,000","6,100,000","5,100,000","51,200,000","51,300,000","56,500,000",,"53,600,000","57,300,000","56,700,000",,"57,700,000","133,400,000","57,200,000",,"55,400,000","103,100,000","51,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"700,000","200,000","200,000","200,000","400,000","200,000","1,800,000","300,000","400,000","400,000","400,000","400,000","500,000","400,000","400,000","400,000","400,000","400,000","1,500,000","1,500,000","1,100,000","500,000","600,000","700,000","600,000","600,000","600,000","200,000","200,000"
			CurrentDebt,"8,700,000","8,700,000","8,900,000","7,100,000","7,400,000","7,000,000","6,900,000","6,100,000","5,100,000","51,200,000","51,300,000","56,500,000",,"53,600,000","57,300,000","56,700,000",,"57,700,000","133,400,000","57,200,000",,"55,400,000","103,100,000","51,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"700,000","200,000","200,000","200,000","400,000","200,000","1,800,000","300,000","400,000","400,000","400,000","400,000","500,000","400,000","400,000","400,000","400,000","400,000","1,500,000","1,500,000","1,100,000","500,000","600,000","700,000","600,000","600,000","600,000","200,000","200,000"
				LineOfCredit,"8,700,000","8,700,000","8,900,000","7,100,000","7,400,000","7,000,000","6,900,000","6,100,000","5,100,000","51,200,000","51,300,000","56,500,000",,"53,600,000","57,300,000","56,700,000",,"57,700,000","133,400,000","57,200,000",,"55,400,000","103,100,000","51,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"38,400,000","37,100,000","39,800,000","38,600,000","37,900,000","38,400,000","40,600,000","39,600,000","39,200,000","38,800,000","42,200,000","41,300,000","40,300,000","39,400,000","42,500,000","36,600,000","24,300,000","23,700,000","27,000,000","24,700,000","22,900,000","25,100,000","28,500,000","26,800,000","26,300,000",,"15,800,000","1,100,000","0","0","14,500,000","9,500,000","13,500,000","7,800,000","16,000,000","6,800,000","13,300,000","15,000,000","31,000,000","22,200,000","16,900,000","19,500,000","24,600,000","21,600,000","17,900,000","15,600,000","25,800,000","27,200,000","20,452,000","3,792,000","26,199,000","27,390,000","26,701,000","26,915,000","21,846,000","12,272,000","10,326,000","8,830,000","8,067,000","6,705,000","7,758,000","7,731,000","5,288,000","5,748,000","5,809,000","5,339,000","3,505,000","3,542,000","4,271,000","5,081,000","3,915,000","3,829,000","3,650,000","3,610,000","18,039,000","13,004,000","11,133,000","10,401,000","14,858,000","21,615,000","13,640,000","12,818,000","21,187,000","16,232,000","9,417,000",,,,"4,719,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,800,000","1,100,000","0","0","14,500,000","9,500,000","6,600,000","7,800,000","16,000,000","2,300,000","8,100,000","11,100,000","28,500,000","19,500,000","13,900,000","16,100,000","22,100,000","18,900,000","14,900,000","12,200,000","23,100,000","24,300,000","17,005,000",,"23,683,000","17,794,000","17,159,000","16,103,000","10,301,000","2,056,000",,,"2,119,000",,,,,,,,,,,,,,,,"15,431,000","10,298,000","7,488,000","5,516,000","12,394,000","19,019,000","9,503,000","7,629,000","17,843,000","12,993,000","4,996,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"38,400,000","37,100,000","39,800,000","38,600,000","37,900,000","38,400,000","40,600,000","39,600,000","39,200,000","38,800,000","42,200,000","41,300,000","40,300,000","39,400,000","42,500,000","36,600,000","24,300,000","23,700,000","27,000,000","24,700,000","22,900,000","25,100,000","28,500,000","26,800,000","26,300,000",,,,,,,,"6,900,000",,,"4,500,000","5,200,000","3,900,000","2,500,000","2,700,000","3,000,000","3,400,000","2,500,000","2,700,000","3,000,000","3,400,000","2,700,000","2,900,000","3,447,000","3,792,000","2,516,000","9,596,000","9,542,000","10,812,000","11,545,000","10,216,000","10,326,000","8,830,000","5,948,000","6,705,000","7,758,000","7,731,000","5,288,000","5,748,000","5,809,000","5,339,000","3,505,000","3,542,000","4,271,000","5,081,000","3,915,000","3,829,000","3,650,000","3,610,000","2,608,000","2,706,000","3,645,000","4,885,000","2,464,000","2,596,000","4,137,000","5,189,000","3,344,000","3,239,000","4,421,000",,,,"4,719,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"4,207,600,000","4,717,500,000","4,247,300,000","4,064,700,000","4,007,800,000","4,463,000,000","3,594,500,000","3,502,100,000","3,608,600,000","4,549,100,000","3,964,300,000","3,986,400,000","4,003,800,000","5,542,500,000","3,828,500,000","3,906,700,000","4,867,800,000","4,114,100,000","5,001,700,000","5,018,100,000","4,364,500,000","4,859,200,000","3,358,600,000","3,472,500,000","4,035,100,000","4,763,900,000","3,752,700,000","3,781,600,000","4,310,900,000","5,111,100,000","4,050,600,000","4,078,100,000","4,204,900,000","4,924,200,000","3,930,900,000","3,948,300,000","4,074,000,000","5,544,700,000","3,697,200,000","3,680,400,000","4,528,200,000","4,144,400,000","3,021,500,000","3,073,100,000","3,552,500,000","4,188,000,000","3,242,900,000","3,255,000,000","3,521,202,000","4,121,274,000","2,985,520,000","3,015,638,000","3,502,794,000","4,158,947,000","3,572,884,000","3,693,513,000","3,854,106,000","4,463,653,000","3,528,469,000","3,599,392,000","4,057,483,000","3,606,300,000","3,832,602,000","3,863,196,000","3,655,826,000","3,905,573,000","2,407,805,000","2,411,306,000","2,800,533,000","3,113,858,000","2,584,868,000","55,418,000","2,608,320,000","2,931,268,000","2,370,388,000","2,386,407,000","2,483,791,000","2,513,078,000","18,772,000","15,980,000","1,930,893,000","2,272,011,000","1,844,822,000","1,885,501,000","2,050,847,000","1,934,490,000","1,919,063,000","1,871,156,000","1,809,540,000","1,923,400,000","1,515,400,000","1,488,600,000","1,422,000,000","1,536,400,000","1,175,500,000","1,162,300,000","1,205,200,000","1,412,100,000","1,014,200,000","965,500,000","940,400,000","49,300,000","37,800,000","38,900,000","24,300,000","32,600,000","24,000,000","26,100,000","23,000,000","20,900,000","18,100,000","21,800,000","15,300,000","17,300,000","12,100,000","14,900,000","14,000,000","14,300,000","9,500,000","11,200,000","9,800,000","9,500,000","8,100,000","8,700,000","7,100,000","8,100,000","6,200,000","7,400,000","6,800,000","6,300,000","6,000,000","6,800,000","8,900,000","5,500,000","4,500,000","4,300,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"1,280,800,000","1,309,800,000","1,346,400,000","1,365,900,000","1,341,000,000","1,333,500,000","1,345,700,000","1,335,200,000","1,342,400,000","1,317,400,000","1,308,400,000","1,295,400,000","1,211,500,000","1,215,300,000","271,100,000","265,600,000","152,000,000","173,600,000","214,000,000","220,000,000","153,300,000","139,900,000","176,400,000","195,600,000","163,200,000","154,200,000","148,600,000","145,800,000","124,000,000","124,200,000","160,900,000","157,000,000","154,200,000","142,300,000","139,900,000","132,400,000","121,800,000","145,100,000","137,400,000","135,800,000","129,400,000","127,100,000","125,100,000","115,100,000","109,300,000","104,100,000","87,500,000","81,800,000","82,142,000","78,488,000","78,213,000","83,227,000","84,044,000","78,672,000","75,629,000","75,803,000","75,877,000","72,174,000","70,204,000","68,325,000","56,801,000","57,294,000","58,179,000","54,321,000","56,087,000","58,254,000","56,476,000","54,407,000","51,617,000","41,081,000","37,949,000","2,482,126,000","28,327,000","26,842,000","28,402,000","27,020,000","25,887,000","13,148,000","2,214,550,000","1,971,391,000","5,688,000","5,435,000","5,866,000","5,682,000","5,512,000","5,134,000","5,157,000","5,615,000","5,200,000","5,100,000","5,300,000","5,000,000","5,000,000","5,100,000","5,200,000","5,100,000","4,500,000","5,000,000","5,500,000","4,800,000","3,800,000","3,800,000","3,500,000","3,300,000","1,300,000","900,000","800,000","1,100,000","1,800,000","2,000,000","2,200,000","2,300,000","2,300,000","2,700,000","3,300,000","3,900,000","3,900,000","4,300,000","4,700,000","4,700,000","5,100,000","5,100,000","5,200,000","5,300,000","5,400,000","4,400,000","4,400,000","4,600,000","4,700,000","4,900,000","5,100,000","4,900,000","5,100,000","4,900,000","3,900,000","3,400,000"
		LongTermDebtAndCapitalLeaseObligation,"872,500,000","876,900,000","884,200,000","890,000,000","889,700,000","889,900,000","889,200,000","892,000,000","893,700,000","901,800,000","896,700,000","890,300,000","796,400,000","800,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500,000","700,000","700,000","700,000","700,000","1,000,000","1,000,000","1,200,000","1,200,000","1,500,000","1,600,000","1,500,000","1,600,000","1,900,000","1,900,000","2,000,000","2,000,000","2,300,000","1,700,000","1,700,000","1,700,000","1,900,000","1,900,000","2,000,000","2,100,000","2,800,000","2,400,000","2,600,000"
			LongTermDebt,"797,700,000","797,600,000","797,500,000","797,400,000","797,300,000","797,200,000","797,000,000","796,900,000","796,800,000","796,700,000","796,600,000","796,500,000","796,400,000","800,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500,000","700,000","700,000","700,000","700,000","1,000,000","1,000,000","1,200,000","1,200,000","1,500,000","1,600,000","1,500,000","1,600,000","1,900,000","1,900,000","2,000,000","2,000,000","2,300,000","1,700,000","1,700,000","1,700,000","1,900,000","1,900,000","2,000,000","2,100,000","2,800,000","2,400,000","2,600,000"
			LongTermCapitalLeaseObligation,"74,800,000","79,300,000","86,700,000","92,600,000","92,400,000","92,700,000","92,200,000","95,100,000","96,900,000","105,100,000","100,100,000","93,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"165,500,000","188,500,000","207,600,000","225,700,000","218,000,000","233,300,000","240,400,000","243,500,000","240,800,000","232,700,000","226,800,000","227,600,000","223,100,000","229,200,000","161,600,000","155,500,000","48,800,000","41,900,000","85,000,000","95,400,000","33,900,000","17,700,000","18,500,000","41,200,000","22,100,000","18,300,000","14,400,000","18,200,000","16,800,000","17,600,000","58,900,000","60,000,000","69,000,000","61,700,000","61,600,000","58,300,000","53,300,000","47,000,000","46,500,000","45,300,000","40,600,000","40,200,000","37,100,000","31,700,000","23,100,000","19,700,000","9,200,000","8,100,000","7,803,000","5,786,000","7,743,000","13,041,000","12,773,000","10,812,000","9,501,000","10,772,000","9,600,000","7,127,000","7,318,000","7,318,000","9,567,000","11,659,000","13,240,000","14,215,000","15,481,000","16,769,000","17,056,000","17,384,000","17,759,000","15,991,000","15,581,000","14,758,000","14,396,000","12,525,000","8,307,000","7,332,000","7,045,000",,,,,,,,,,,,,,,,,,,,,,,,,"100,000","200,000","200,000","400,000","200,000","400,000","600,000","800,000","700,000","700,000","800,000","700,000","800,000","1,200,000","1,500,000","1,300,000","1,400,000","1,300,000","1,500,000","1,700,000","1,400,000","1,500,000","1,500,000","1,800,000","800,000","1,400,000","1,500,000","1,800,000","1,700,000","1,800,000","1,900,000","2,100,000","1,500,000","1,200,000","800,000"
