name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,09/30/1988,09/30/1987,09/30/1986,09/30/1985
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"139,720,000","160,298,000","158,861,000","156,979,000","168,426,000","169,893,000","147,956,000","134,533,000","132,079,000","131,086,000","107,523,000","116,537,000","142,815,000","142,369,000","138,137,000","135,498,000","113,719,000","110,680,000","116,894,000","127,047,000","118,366,000","117,698,000","128,508,000","128,444,000","117,637,000","117,066,000","138,537,000","140,944,000","140,731,000","142,553,000","117,547,000","105,701,000","93,287,000","92,992,000","66,075,000","52,011,000","47,355,000","46,727,000","49,091,000","44,099,000","45,835,000","46,147,000","62,084,000","59,155,000","61,610,000","59,159,000","57,170,000","53,028,000","55,813,000","57,395,000","64,595,000","59,520,000","66,652,000","66,609,000","62,697,000","62,226,000","69,874,000","64,651,000","59,734,000","60,407,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"139,720,000","160,298,000","158,861,000","156,979,000","168,426,000","169,893,000","147,956,000","134,533,000","132,079,000","131,086,000","107,523,000","116,537,000","142,815,000","142,369,000","138,137,000","135,498,000","113,719,000","110,680,000","116,894,000","127,047,000","118,366,000","117,698,000","128,508,000","128,444,000","117,637,000","117,066,000","138,537,000","140,944,000","140,731,000","142,553,000","117,547,000","105,701,000","93,287,000","92,992,000","66,075,000","52,011,000","47,355,000","46,727,000","49,091,000","44,099,000","45,835,000","46,147,000","62,084,000","59,155,000","61,610,000","59,159,000","57,170,000","53,028,000","55,813,000","57,395,000","64,595,000","59,520,000","66,652,000","66,609,000","62,697,000","62,226,000","69,874,000","64,651,000","59,734,000","60,407,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,,,"0","0","4,022,000","952,000","2,704,000","1,297,430,000","1,201,270,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76,421,000","74,196,000","94,809,000","94,902,000","90,000,000","90,100,000","85,400,000","80,000,000","54,700,000","69,900,000","70,400,000","74,900,000","66,800,000","65,800,000","63,400,000","43,500,000","41,100,000","44,000,000","42,000,000","40,100,000","39,200,000","37,400,000","34,300,000","33,600,000","33,000,000","30,900,000","27,200,000","27,600,000","27,200,000","43,000,000","49,700,000","35,000,000","43,000,000","34,000,000","36,700,000","31,700,000","22,200,000","20,000,000","20,300,000","18,500,000","16,300,000","16,100,000","10,500,000","8,900,000","9,900,000","9,100,000","1,300,000","62,600,000","1,900,000","3,400,000"
	TotalNonCurrentAssets,"10,492,013,000","10,432,091,000","10,340,714,000","10,467,003,000","10,484,150,000","7,980,772,000","7,814,754,000","7,999,455,000","7,967,759,000","7,821,973,000","7,350,943,000","7,165,317,000","8,099,375,000","8,046,397,000","8,089,211,000","8,075,767,000","8,144,595,000","8,144,802,000","4,384,679,000","4,304,524,000","4,264,857,000","4,186,635,000","4,495,552,000","4,492,203,000","4,643,977,000","4,503,555,000","4,502,950,000","4,485,220,000","4,515,360,000","4,556,864,000","4,561,588,000","4,579,463,000","4,587,276,000","4,496,908,000","3,234,586,000","3,249,492,000","3,230,230,000","3,241,306,000","3,227,356,000","3,177,098,000","3,066,548,000","2,967,754,000","2,892,075,000","2,914,591,000","2,704,099,000","2,069,427,000","1,916,875,000","1,887,575,000","1,940,492,000","1,907,664,000","1,610,165,000","1,532,476,000","1,490,847,000","1,496,884,000","1,528,004,000","1,446,276,000","1,431,694,000","1,380,058,000","1,111,343,000","1,145,815,000","1,078,753,000","1,060,532,000","1,035,923,000","1,047,892,000","1,045,211,000","1,037,618,000","1,016,290,000","977,243,000","989,492,000","989,432,000","987,531,000","704,793,000","690,344,000","687,475,000","700,413,000","687,300,000","687,206,000","690,860,000","699,081,000","667,366,000","662,627,000","662,286,000","610,881,000","573,256,000","526,068,000","520,599,000","533,353,000","520,704,000","512,240,000","487,300,000","490,600,000","472,600,000","470,900,000","246,200,000","241,500,000","262,500,000","248,000,000","245,500,000","240,300,000","210,600,000","197,200,000","193,900,000","188,900,000","188,600,000","188,600,000","167,800,000","165,300,000","161,800,000","141,100,000","138,500,000","136,900,000","106,200,000","104,800,000","98,800,000","86,100,000","69,700,000","64,000,000","57,200,000","58,500,000","58,300,000","53,600,000","54,500,000","53,500,000","53,000,000","51,100,000","51,800,000","51,300,000","51,100,000","39,600,000","39,800,000","40,200,000","35,700,000","27,200,000","30,400,000","32,800,000"
		NetPPE,"883,282,000","891,755,000","1,003,214,000","1,027,119,000","1,014,660,000","901,027,000","896,286,000","346,637,000","330,505,000","308,672,000","308,143,000","305,266,000","268,800,000","256,488,000","457,706,000","471,104,000","504,412,000","574,034,000","349,911,000","329,128,000","316,077,000","314,406,000","319,673,000","325,130,000","343,550,000","361,006,000","381,238,000","421,314,000","433,836,000","447,144,000","456,797,000","455,626,000","471,902,000","468,335,000","379,296,000","361,266,000","358,846,000","340,956,000","331,131,000","311,311,000","297,403,000","291,429,000","284,633,000","292,870,000","234,548,000","207,092,000","215,032,000","220,153,000","223,776,000","221,575,000","240,350,000","243,431,000","244,209,000","247,751,000","256,140,000","250,605,000","223,925,000","212,463,000","192,489,000","189,540,000","185,245,000","178,381,000","171,276,000","167,293,000","159,620,000","155,017,000","154,971,000","155,218,000","156,213,000","152,542,000","151,182,000","140,170,000","140,855,000","143,279,000","142,103,000","145,587,000","147,470,000","150,286,000","149,905,000","149,600,000","152,318,000","152,446,000","149,979,000","148,548,000","140,319,000","139,768,000","150,491,000","151,763,000","149,273,000","140,200,000","139,700,000","143,000,000","141,100,000","106,300,000","100,600,000","108,900,000","97,300,000","95,400,000","93,400,000","89,300,000","83,100,000","79,000,000","79,000,000","81,000,000","81,800,000","81,000,000","80,100,000","78,700,000","58,800,000","58,800,000","60,000,000","54,400,000","54,400,000","53,400,000","43,500,000","38,000,000","35,400,000","34,500,000","35,400,000","34,500,000","31,000,000","31,300,000","30,500,000","29,800,000","29,500,000","29,400,000","28,600,000","28,300,000","22,100,000","21,900,000","22,100,000","19,500,000","15,800,000","16,500,000","17,300,000"
			GrossPPE,"883,282,000","891,755,000","1,512,901,000","1,027,119,000","1,014,660,000","901,027,000","1,364,173,000","346,637,000","330,505,000","308,672,000","804,931,000","305,266,000","268,800,000","256,488,000","1,156,601,000","1,154,321,000","1,189,139,000","1,231,854,000","979,714,000","939,477,000","908,696,000","895,069,000","897,614,000","928,757,000","947,339,000","970,347,000","990,618,000","1,057,078,000","1,064,154,000","1,084,681,000","1,092,369,000","1,133,436,000","1,133,185,000","1,110,023,000","919,170,000","883,732,000","883,093,000","873,882,000","856,058,000","822,485,000","807,623,000","784,982,000","761,280,000","775,156,000","756,066,000","689,909,000","682,111,000","667,749,000","670,348,000","645,527,000","658,083,000","643,777,000","620,899,000","615,959,000","631,040,000","623,266,000","587,775,000","562,198,000","516,761,000","491,735,000","474,281,000","457,616,000","439,390,000","426,582,000","390,595,000","385,992,000","385,946,000","372,058,000","378,411,000","377,899,000","364,484,000","315,290,000","319,384,000","325,899,000","325,438,000","331,564,000","330,117,000","333,514,000","332,049,000","339,592,000","324,908,000","333,964,000","322,569,000","319,404,000","307,796,000","299,383,000","304,096,000","310,103,000","288,089,000","262,100,000","255,600,000","259,200,000","251,400,000","211,400,000","201,500,000","202,900,000","191,300,000","190,800,000","184,400,000","172,800,000","166,200,000","162,500,000","162,500,000","156,100,000","156,900,000","153,700,000","149,000,000","145,200,000","123,100,000","119,900,000","118,100,000","104,200,000","104,200,000","103,200,000","93,300,000","83,600,000","75,400,000","73,900,000","74,800,000","69,800,000","66,300,000","66,600,000","65,800,000","63,700,000","61,800,000","60,300,000","58,100,000","56,900,000","49,100,000","47,900,000","47,000,000","41,300,000","35,300,000","37,100,000","37,500,000"
				Properties,,,"0",,,,"0",,,,"0",,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,"970,000",,,,"966,000",,,,"355,000",,,,"19,327,000","20,010,000","20,341,000","20,644,000","17,197,000","16,850,000","16,643,000","16,434,000","16,680,000","18,698,000","23,779,000","23,469,000","23,757,000","20,714,000","20,667,000","21,095,000","21,497,000","21,872,000","21,670,000","21,869,000","22,027,000","22,057,000","22,685,000","23,550,000","23,786,000","23,239,000","23,769,000","23,432,000","23,542,000","24,469,000","19,543,000","12,107,000","12,223,000","11,988,000","12,173,000","12,035,000","11,901,000","11,570,000","11,313,000","11,447,000","11,103,000","11,461,000","11,575,000","11,041,000","9,581,000","9,445,000","9,113,000","9,693,000","9,322,000","9,322,000",,,"8,775,000","8,821,000","8,810,000","8,836,000","7,990,000","8,046,000","8,223,000","8,091,000","8,039,000","37,243,000","7,855,000","7,935,000","7,903,000","7,851,000",,"7,042,000","7,106,000","24,317,000","23,044,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,"52,822,000",,,,"21,550,000",,,,"14,331,000",,,,"129,336,000","129,769,000","131,314,000","137,336,000","93,313,000","91,745,000","90,942,000","90,160,000","91,194,000","92,410,000","93,014,000","92,404,000","97,597,000","124,704,000","124,262,000","126,885,000","128,584,000","132,902,000","132,526,000","131,982,000","131,690,000","130,684,000","132,167,000","136,066,000","136,193,000","133,867,000","135,734,000","133,581,000","136,161,000","142,395,000","103,413,000","88,910,000","90,565,000","87,719,000","88,332,000","89,025,000","85,067,000","82,406,000","81,474,000","189,148,000","191,741,000","181,829,000","173,019,000","166,806,000","144,607,000","137,993,000","133,311,000","129,567,000","125,095,000","120,336,000",,,"111,771,000","108,016,000","67,911,000","119,835,000","66,046,000","93,351,000","91,499,000","61,194,000","59,654,000","59,318,000","56,098,000","83,948,000","54,010,000","52,823,000",,"49,286,000","51,725,000","53,864,000","55,081,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
