name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	OtherTaxes,,,,,,,,,,,,"2,512,000","2,373,000","3,064,000","3,241,000","6,247,000","7,822,000","21,542,000","16,491,000","6,984,000","8,796,000","19,485,000","14,101,000","6,010,000","8,726,000","15,842,000","9,637,000","5,988,000","8,319,000","24,632,000","14,321,000","6,450,000","9,437,000","24,429,000","17,028,000","6,545,000","9,397,000","24,747,000","16,725,000","6,585,000","8,335,000","16,809,000","14,058,000","6,772,000","10,024,000","29,489,000","20,625,000","6,548,000","6,516,000","26,824,000","16,935,000","7,397,000","11,739,000","31,981,000","23,633,000","7,357,000","10,711,000","29,374,000","18,160,000","6,801,000","11,478,000","30,268,000","13,952,000","5,534,000","8,428,000","26,003,000","18,667,000","5,722,000","8,878,000","25,827,000","15,784,000","5,080,000","7,541,000","23,079,000","13,971,000","4,787,000","7,989,000","20,839,000","13,024,000","3,973,000","6,213,000","15,528,000","11,078,000","4,764,000","6,947,000","18,635,000","13,424,000","4,019,000","5,982,000","14,797,000","10,044,000","3,671,000","5,800,000","16,000,000","10,500,000","4,100,000","5,700,000","14,100,000","13,400,000","4,200,000","7,500,000","18,900,000","13,100,000","4,200,000","8,100,000","21,700,000","15,600,000","4,700,000","7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,"10,701,000","1,993,000","5,464,000","15,330,000","11,742,000","1,778,000","4,136,000","15,391,000","12,632,000","2,054,000","5,542,000","19,604,000","11,769,000","2,533,000","5,216,000","19,893,000","12,601,000","2,097,000","6,360,000","21,215,000","9,628,000","3,108,000","8,516,000","42,692,000","21,463,000","4,784,000","9,337,000","38,211,000","19,832,000","4,403,000","6,258,000","23,774,000","13,982,000",,,,,,,,,,,"21,184,000","13,673,000",,,,"13,561,000","3,787,000","5,925,000","17,789,000","12,165,000","3,778,000","6,226,000","18,135,000","9,466,000","2,719,000","4,005,000","12,405,000","9,458,000","2,887,000","4,793,000","14,786,000","9,128,000","1,214,000","1,356,000","4,340,000","2,630,000",,,,,,,,,,,,,,,,"-1,512,000","-592,000","-400,000","-900,000","-800,000","-2,100,000","-200,000","-100,000","-200,000","-200,000","-200,000","-200,000","-500,000","-500,000","-500,000","-400,000","-2,000,000","-1,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"271,422,000","138,875,000","156,885,000","3,118,000","-27,456,000","201,208,000","111,480,000","39,862,000","-20,191,000","95,215,000","101,497,000","-7,790,000","-4,019,000","77,001,000","88,743,000","-19,295,000","-37,666,000","177,792,000","75,245,000","-32,051,000","17,967,000","139,653,000","41,475,000","42,480,000","-28,329,000","93,933,000","59,451,000","6,257,000","-9,309,000","82,806,000","168,697,000","-28,838,000","-29,208,000","247,012,000","12,224,000","-31,929,000","47,000,000","56,969,000","87,191,000","-14,306,000","-19,911,000","67,689,000","75,218,000","-17,646,000","27,182,000","93,202,000","40,263,000","-486,000","-18,786,000","122,012,000","85,385,000","-48,433,000","-17,786,000","78,532,000","22,196,000","132,271,000","-5,693,000","20,335,000","54,537,000","-58,762,000","-5,573,000","139,441,000","52,144,000","-16,749,000","-3,399,000","104,942,000","61,669,000","-9,406,000","5,851,000","88,295,000","53,628,000","-7,119,000","5,072,000","87,018,000","42,655,000","-1,868,000","9,665,000","71,658,000","41,875,000","728,000","9,581,000","59,300,000","34,770,000","-1,051,000","8,785,000","55,814,000","36,265,000","-1,340,000","8,942,000","55,485,000","30,825,000","-2,783,000","7,700,000","53,400,000","29,300,000","-300,000","8,300,000","50,600,000","24,600,000","-1,000,000","8,600,000","49,400,000","25,000,000","-500,000","8,700,000","45,700,000","24,400,000","-800,000","6,700,000","194,300,000","129,900,000","64,200,000","75,600,000","222,800,000","136,100,000","57,700,000","75,400,000","189,200,000","132,400,000","53,900,000","74,900,000","174,600,000","108,800,000","46,300,000","56,900,000","140,100,000","91,700,000","32,200,000","60,200,000","120,400,000","112,000,000","42,500,000","65,700,000","131,900,000","89,900,000","42,100,000","54,500,000","117,500,000","81,400,000","41,100,000","53,700,000","103,900,000","69,700,000","33,000,000","45,200,000","99,500,000","75,800,000","34,900,000"
NetNonOperatingInterestIncomeExpense,"-77,023,000","-18,926,000","-19,477,000","-19,876,000","-18,744,000","-20,153,000","-19,786,000","-17,180,000","-15,144,000","-19,203,000","-16,070,000","-9,439,000","-11,648,000","-12,509,000","-13,486,000","-11,546,000","-11,037,000","-11,798,000","-11,905,000","-11,671,000","-11,164,000","-11,436,000","-10,615,000","-9,111,000","-7,787,000","-7,369,000","-6,777,000","-6,716,000","-7,327,000","-6,483,000","-7,195,000","-6,355,000","-6,507,000","-6,306,000","-6,295,000","-6,400,000","-6,008,000","-5,746,000","-5,825,000","-5,578,000","-4,834,000","-5,427,000","-5,005,000","-4,538,000","-4,744,000","-5,078,000","-5,263,000","-5,305,000","-5,238,000","-5,291,000","-5,417,000","-5,061,000","-5,187,000","-4,219,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"77,023,000","18,926,000","19,477,000","19,876,000","18,744,000","20,153,000","19,786,000","17,180,000","15,144,000","19,203,000","16,070,000","9,439,000","11,648,000","12,509,000","13,486,000","11,546,000","11,037,000","11,798,000","11,905,000","11,671,000","11,164,000","11,436,000","10,615,000","9,111,000","7,787,000","7,369,000","6,777,000","6,716,000","7,327,000","6,483,000","7,195,000","6,355,000","6,507,000","6,306,000","6,295,000","6,400,000","6,008,000","5,746,000","5,825,000","5,578,000","4,834,000","5,427,000","5,005,000","4,538,000","4,744,000","5,078,000","5,263,000","5,305,000","5,238,000","5,291,000","5,417,000","5,061,000","5,187,000","4,219,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,263,000",,,"5,291,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"23,736,000","4,127,000","4,136,000","10,656,000","4,817,000","5,007,000","4,117,000","13,618,000","2,713,000","7,261,000","286,000","5,817,000","1,829,000","2,758,000","869,000","5,264,000","2,682,000","1,980,000","6,927,000","2,050,000","3,273,000","5,338,000","3,776,000","2,764,000","2,306,000","2,202,000","1,924,000","4,027,000","1,491,000","1,137,000","-110,000","-5,240,000","10,952,000","712,000","1,127,000","499,000","1,238,000","2,781,000","265,000","701,000","551,000","349,000","527,000","1,321,000","1,176,000","805,000","445,000","1,800,000","1,311,000","1,028,000","1,119,000","41,899,000","-5,101,000","-19,686,000","1,372,000","1,503,000","615,000","2,286,000","1,952,000","559,000","1,758,000","1,650,000","1,989,000","3,716,000","1,769,000","620,000","1,642,000","2,536,000","1,659,000","1,480,000","1,684,000","2,711,000","1,054,000","551,000","972,000","-499,000","637,000","-321,000","719,000","402,000","2,293,000","998,000","1,252,000","1,471,000","2,280,000","2,102,000","593,000","1,157,000","227,000","119,000","445,000","807,000","700,000","300,000","600,000","200,000","400,000","500,000","1,300,000","100,000","300,000","100,000","100,000","-200,000","200,000","200,000","-100,000","-400,000","700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,477,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"551,000","349,000","527,000","1,321,000","1,176,000","805,000","445,000","1,800,000","1,311,000","1,028,000","1,119,000","41,899,000","-5,101,000","-19,686,000","1,372,000","1,503,000","615,000","2,286,000","1,952,000","559,000","1,758,000","1,650,000","1,989,000","3,716,000","1,769,000","620,000","1,642,000","2,536,000","1,659,000","1,480,000","1,684,000","2,711,000","1,054,000","551,000","972,000","-499,000","637,000","-321,000","719,000","402,000","2,293,000","998,000","1,252,000","1,471,000","2,280,000","2,102,000","593,000","1,157,000","227,000","119,000","445,000","807,000","700,000","300,000","600,000","200,000","400,000","500,000","1,300,000","100,000","300,000","100,000","100,000","-200,000","200,000","200,000","-100,000","-400,000","700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"23,736,000","4,127,000","4,136,000","10,656,000","4,817,000","5,007,000","4,117,000","13,618,000","2,713,000","7,261,000","286,000","5,817,000","1,829,000","2,758,000","869,000","5,264,000","2,682,000","1,980,000","6,927,000","2,050,000","3,273,000","5,338,000","3,776,000","2,764,000","2,306,000","2,202,000","1,924,000","4,027,000","1,491,000","1,137,000","-110,000","-5,240,000","10,952,000","712,000","1,127,000","499,000","1,238,000","2,781,000","265,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"218,135,000","124,076,000","141,544,000","-6,102,000","-41,383,000","186,062,000","95,811,000","36,300,000","-32,622,000","83,273,000","85,713,000","-11,412,000","-13,838,000","67,250,000","76,126,000","-25,577,000","-46,021,000","167,974,000","70,267,000","-41,672,000","10,076,000","133,555,000","34,636,000","36,133,000","-33,810,000","88,766,000","54,598,000","3,568,000","-15,145,000","77,460,000","161,392,000","-40,433,000","-24,763,000","241,418,000","7,056,000","-37,830,000","42,230,000","54,004,000","81,631,000","-19,183,000","-24,194,000","62,611,000","70,740,000","-20,863,000","23,614,000","88,929,000","35,445,000","-3,991,000","-22,713,000","117,749,000","81,087,000","-11,595,000","-28,074,000","54,627,000","17,021,000","127,647,000","-10,260,000","15,929,000","48,679,000","-65,463,000","-9,202,000","134,000,000","46,258,000","-20,688,000","-6,988,000","99,389,000","56,828,000","-12,376,000","2,613,000","85,054,000","49,962,000","-8,811,000","2,478,000","83,878,000","39,974,000","-5,616,000","7,344,000","67,881,000","38,265,000","-2,917,000","7,820,000","56,228,000","31,637,000","-4,129,000","6,945,000","52,549,000","31,189,000","-4,609,000","4,864,000","50,761,000","26,094,000","-6,833,000","4,000,000","48,600,000","24,500,000","-4,700,000","4,000,000","46,400,000","20,500,000","-6,000,000","4,000,000","44,400,000","19,700,000","-6,000,000","3,500,000","40,800,000","19,000,000","-7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
