name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
	NetIncome,"687,201,000","188,053,000","155,754,000","146,812,000","196,582,000","151,766,000","44,745,000","101,125,000","65,439,000","85,510,000","242,609,000","25,721,000","26,258,000","18,012,000","40,648,000","-6,037,000","-30,420,000","97,305,000","105,729,000","7,761,000","9,149,000","5,829,000","40,541,000","28,694,000","31,999,000","1,079,000","84,429,000","-9,087,000","3,080,000","109,000","69,943,000","14,318,000","32,757,000","-52,803,000","22,493,000","27,651,000","26,418,000","32,405,000","28,802,000","37,172,000","36,225,000","28,571,000","29,497,000","41,132,000","52,227,000","46,562,000","10,012,000","11,382,000","11,371,000","11,478,000","9,208,000","16,073,000","11,699,000","4,810,000","-13,972,000","22,994,000","24,079,000","21,461,000","14,371,000","12,100,000","9,482,000","9,580,000","6,089,000","1,801,000","-3,149,000","366,000","2,081,000","1,990,000","2,748,000","922,000","909,000","4,582,000","4,466,000","3,935,000","8,864,000","2,728,000","3,180,000","3,419,000","3,678,000","3,453,000","1,249,000","583,000","-1,456,000","-3,519,000","-5,721,000","-1,149,000","-6,348,000","-5,169,000","-4,645,000","-3,026,000","-1,900,000","-5,200,000","-4,500,000","-4,500,000","-21,200,000","-6,900,000","-2,600,000","-1,400,000","1,700,000","-500,000","3,800,000","400,000","1,400,000","-1,300,000","3,600,000","3,900,000","2,900,000","2,100,000","4,400,000","5,000,000","2,000,000","2,800,000","1,500,000","1,100,000"
		NetIncomeIncludingNoncontrollingInterests,"694,603,000","190,731,000","157,597,000","148,206,000","198,069,000","153,418,000","46,139,000","101,605,000","66,495,000","86,091,000","243,446,000","26,837,000","31,044,000","19,640,000","42,144,000","-5,137,000","-29,138,000","98,075,000","106,944,000","8,684,000","10,328,000","7,398,000","41,680,000","28,890,000","33,991,000","2,663,000","85,875,000","-7,357,000","4,937,000","1,824,000","68,788,000","15,954,000","34,575,000","-51,006,000","22,493,000","27,651,000","26,418,000","32,405,000","28,802,000","37,172,000","36,225,000","28,571,000","29,497,000","41,132,000","52,227,000","46,562,000","10,012,000","11,382,000","11,371,000","11,478,000","9,208,000","16,073,000","11,699,000","4,810,000","-13,972,000","22,994,000","24,079,000","21,461,000","14,371,000","12,100,000","9,482,000","9,580,000","6,089,000","1,801,000","-3,149,000","366,000","2,081,000","1,990,000","2,748,000","922,000","909,000","4,582,000","4,466,000","3,935,000","8,864,000","2,728,000","3,180,000","3,419,000","3,678,000","3,453,000","1,249,000","583,000","-1,456,000","-3,519,000","-5,721,000","-1,149,000","-6,348,000","-5,169,000","-4,645,000","-3,026,000","-1,900,000","-5,200,000","-4,500,000","-4,500,000","-21,200,000","-6,900,000","-2,600,000","-1,400,000","1,700,000","-500,000","3,800,000","400,000","1,400,000","-1,300,000","3,600,000","3,900,000","2,900,000","2,100,000","4,400,000","5,000,000","2,000,000","2,800,000","1,500,000","1,100,000"
			NetIncomeContinuousOperations,"694,603,000","190,731,000","157,597,000","148,206,000","198,069,000","153,418,000","46,139,000","101,605,000","66,495,000","86,091,000","243,446,000","26,837,000","31,044,000","19,640,000","42,144,000","-5,137,000","-29,138,000","98,075,000","106,944,000","8,684,000","10,328,000","7,398,000","41,680,000","28,890,000","33,991,000","2,663,000","85,875,000","-7,357,000","4,937,000","1,824,000","68,788,000","15,954,000","34,575,000","-51,006,000","22,493,000","27,651,000","26,418,000","32,405,000","28,802,000","37,172,000","36,225,000","28,571,000","29,497,000","41,132,000","52,227,000","46,562,000","10,012,000","11,382,000","11,371,000","11,478,000","9,208,000","16,073,000","11,699,000","4,810,000","-13,972,000","22,994,000","24,079,000","21,461,000","14,371,000","12,100,000","9,482,000","9,580,000","6,089,000","1,801,000","-3,149,000","366,000","2,116,000","1,921,000","2,742,000","916,000","1,285,000","4,582,000","4,466,000","3,935,000","8,864,000","2,728,000","3,180,000","3,419,000","3,695,000","3,809,000","1,249,000","583,000","-1,456,000","-3,519,000","-5,721,000","-1,149,000","-6,598,000","-5,169,000","-4,766,000","-3,026,000","-1,900,000","-5,200,000","-4,500,000","-4,200,000","-5,900,000","-6,900,000","-2,600,000","-1,400,000","1,700,000","-500,000","3,800,000","400,000","1,400,000","-1,300,000","3,600,000","3,900,000","2,900,000","2,100,000","4,400,000","5,000,000","2,000,000","2,800,000","1,500,000","1,100,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-35,000","69,000","6,000","6,000",,,,,,,,,"-17,000","-356,000",,,,,,,"250,000",,"121,000",,"0",,,"-300,000",,,,,,,,,,,,,,,,,,,,
		MinorityInterests,"-7,402,000","-2,678,000","-1,843,000","-1,394,000","-1,487,000","-1,652,000","-1,394,000","-480,000","-1,056,000","-581,000","-837,000","-1,116,000","-4,786,000","-1,628,000","-1,496,000","-900,000","-1,282,000","-770,000","-1,215,000","-923,000","-1,179,000","-1,569,000","-1,139,000","-196,000","-1,992,000","-1,584,000","-1,446,000","-1,730,000","-1,857,000","-1,715,000","1,155,000","-1,636,000","-1,818,000","-1,797,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204,000",,"342,000",,"364,000","375,000","255,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"687,201,000","188,053,000","155,754,000","146,812,000","196,582,000","151,766,000","44,745,000","101,125,000","65,439,000","85,510,000","242,609,000","25,721,000","26,258,000","18,012,000","40,648,000","-6,037,000","-30,420,000","97,305,000","105,729,000","7,761,000","9,149,000","5,829,000","40,541,000","28,694,000","31,999,000","1,079,000","84,429,000","-9,087,000","3,080,000","109,000","69,943,000","14,318,000","32,757,000","-52,803,000","22,493,000","27,651,000","26,418,000","32,405,000","28,802,000","37,172,000","36,225,000","28,571,000","29,497,000","41,132,000","52,227,000","46,562,000","10,012,000","11,382,000","11,371,000","11,478,000","9,208,000","16,073,000","11,699,000","4,810,000","-13,972,000","22,994,000","24,079,000","21,461,000","14,371,000","12,100,000","9,482,000","9,580,000","6,089,000","1,801,000","-3,149,000","366,000","2,081,000","1,990,000","2,748,000","922,000","909,000","4,582,000","4,466,000","3,935,000","8,660,000","2,728,000","2,838,000","3,419,000","3,314,000","3,078,000","994,000","583,000","-1,456,000","-3,519,000","-5,721,000","-1,149,000","-6,348,000","-5,169,000","-4,645,000","-3,026,000","-1,900,000","-5,200,000","-4,500,000","-4,500,000","-21,200,000","-6,900,000","-2,600,000","-1,400,000","1,700,000","-500,000","3,800,000","400,000","1,400,000","-1,300,000","3,600,000","3,900,000","2,900,000","2,100,000","4,400,000","5,000,000","2,000,000","2,800,000","1,500,000","1,100,000"
BasicEPS,,"1.17","0.96","0.91","1.21","0.93","0.28","0.62","0.4","0.52",,"0.16","0.16","0.11","0.25","-0.04","-0.18","0.59","0.64","0.05","0.06","0.04","0.24","0.17","0.19","0.01","0.52","-0.06","0.02","0.001","0.42","0.09","0.2","-0.32",,"0.23","0.22","0.27",,"0.32","0.31","0.24",,"0.35","0.45","0.43",,"0.14","0.14","0.14",,"0.2","0.14","0.06",,"0.28","0.3","0.26",,"0.15","0.12","0.12",,"0.02","-0.04","0.01",,"0.03","0.04","0.01",,"0.07","0.07","0.06",,"0.04","0.05","0.05",,"0.05","0.03","0.04",,"-0.23","-0.37","-0.07",,"-0.33","-0.3","-0.19",,"-0.33","-0.29","-0.29",,"-0.44","-0.17","-0.09",,"-0.03","0.25","0.02",,"-0.08","0.24","0.26",,"0.13","0.28","0.34",,"0.18","0.1","0.08"
DilutedEPS,,"1.14","0.94","0.88","1.17","0.9","0.27","0.61","0.39","0.51",,"0.15","0.16","0.11","0.24","-0.04","-0.18","0.58","0.63","0.05","0.05","0.04","0.24","0.17","0.19","0.01","0.52","-0.06","0.02","0.001","0.42","0.09","0.2","-0.32",,"0.23","0.22","0.27",,"0.31","0.31","0.24",,"0.35","0.44","0.43",,"0.14","0.14","0.14",,"0.19","0.14","0.06",,"0.28","0.29","0.26",,"0.15","0.12","0.12",,"0.02","-0.04","0.01",,"0.03","0.04","0.01",,"0.07","0.07","0.06",,"0.04","0.05","0.05",,"0.05","0.03","0.04",,"-0.23","-0.37","-0.07",,"-0.33","-0.3","-0.19",,"-0.33","-0.29","-0.29",,"-0.44","-0.17","-0.09",,"-0.03","0.23","0.02",,"-0.08","0.22","0.24",,"0.13","0.28","0.34",,"0.18","0.1","0.08"
BasicAverageShares,,"161,396,000","162,243,750","162,166,000","163,023,000","162,925,000","159,803,571","162,264,000","162,154,000","163,474,000",,"164,747,000","164,935,000","164,855,000","162,592,000","164,656,000","164,651,000","164,772,000","165,201,562","164,735,000","164,718,000","164,738,000","168,920,833","164,653,000","164,634,000","164,434,000","162,363,462","165,195,000","165,298,000","165,146,000","166,530,952","164,676,000","164,600,000","164,386,000",,"118,208,000","118,196,000","117,915,000",,"117,678,000","117,613,000","117,302,000",,"117,050,000","116,060,000","108,573,000",,"82,452,000","82,444,000","82,288,000",,"82,227,000","82,220,000","81,896,000",,"81,516,000","81,326,000","81,097,000",,"80,666,667","79,016,667","79,833,333",,"90,050,000","78,725,000","63,952,000",,"66,333,333","68,700,000","63,901,000",,"65,457,143","63,800,000","63,721,000",,"68,200,000","56,760,000","62,281,670",,"61,560,000","15,568,362","15,568,362",,"15,300,000","15,462,162","16,414,286",,"15,663,636","15,483,333","15,589,077",,"15,757,576","15,517,241","15,517,241",,"15,681,818","15,294,118","15,555,556",,"16,666,667","15,200,000","20,000,000",,"16,250,000","15,000,000","15,000,000",,"16,153,846","15,714,286","14,705,882",,"15,555,556","15,000,000","15,015,000"
DilutedAverageShares,,"164,601,000","166,267,000","166,770,000","167,597,000","167,749,000","167,920,000","166,997,000","165,999,000","167,927,000",,"168,266,000","168,432,000","168,660,000","168,379,000","164,656,000","164,651,000","167,742,000","166,997,000","167,181,000","166,831,000","165,864,000","168,920,833","165,436,000","165,474,000","164,553,000","162,363,462","165,195,000","165,298,000","165,146,000","166,530,952","164,957,000","165,097,000","164,386,000",,"118,480,000","118,588,000","118,293,000",,"118,174,000","118,141,000","117,830,000",,"117,655,000","118,697,727","109,165,000",,"82,816,000","82,827,000","82,670,000",,"82,578,000","82,560,000","82,082,000",,"82,185,000","82,178,000","82,088,000",,"80,666,667","79,016,667","79,833,333",,"90,050,000","78,725,000","64,772,000",,"66,333,333","68,700,000","64,567,000",,"65,457,143","63,800,000","64,304,000",,"68,200,000","56,760,000","63,665,325",,"61,560,000","15,568,362","15,568,362",,"15,300,000","15,462,162","16,414,286",,"15,663,636","15,483,333","15,589,077",,"15,757,576","15,517,241","15,517,241",,"15,681,818","15,294,118","15,555,556",,"16,666,667","16,521,739","20,000,000",,"16,250,000","16,363,636","16,250,000",,"16,153,846","15,714,286","14,705,882",,"15,555,556","15,000,000","15,015,000"
TotalOperatingIncomeAsReported,"917,858,000","232,899,000","211,038,000","205,663,000","268,258,000","199,511,000","74,364,000","127,455,000","106,288,000","122,829,000","293,287,000","59,859,000","36,031,000","24,274,000","23,614,000","18,186,000","21,668,000","31,754,000","35,026,000","33,310,000","37,063,000","31,414,000","35,380,000","35,528,000","54,467,000","26,692,000","32,719,000","38,808,000","39,292,000","31,825,000","39,662,000","49,925,000","75,485,000","-564,000","18,536,000","41,652,000","50,802,000","58,576,000","49,487,000","65,776,000","63,968,000","52,510,000","59,477,000","74,761,000","92,235,000","88,133,000","24,698,000","19,318,000","18,914,000","19,583,000","16,504,000","25,396,000","20,276,000","8,763,000","-19,538,000","37,312,000","39,735,000","35,167,000","25,184,000","21,010,000","17,410,000","17,043,000","11,444,000","4,362,000","1,534,000","1,899,000","3,736,000","4,205,000","5,419,000","2,773,000","3,382,000","9,423,000","11,054,000","6,712,000","10,203,000","5,636,000","6,001,000","5,424,000","6,843,000","7,082,000","3,247,000","3,734,000","2,865,000","942,000","-1,342,000","1,503,000","-2,849,000","-1,550,000","-1,200,000","194,000","-3,200,000","-3,200,000","-2,800,000","-2,600,000","-4,800,000","-7,200,000","-1,100,000","800,000","5,500,000","2,300,000","9,800,000","4,200,000","200,000","9,000,000","9,200,000","8,900,000","7,900,000","6,400,000","10,100,000","11,900,000","6,900,000","7,800,000","5,700,000","5,300,000"
TotalExpenses,"4,460,449,000","1,201,855,000","1,167,462,000","1,034,705,000","1,056,427,000","948,716,000","969,776,000","814,091,000","805,850,000","827,772,000","835,940,000","816,879,000","805,219,000","810,830,000","829,516,000","794,390,000","810,013,000","843,620,000","913,124,000","904,371,000","859,285,000","848,658,000","851,897,000","818,328,000","822,804,000","752,618,000","776,464,000","813,674,000","818,815,000","837,550,000","1,020,224,000","903,684,000","927,309,000","916,051,000","396,099,000","375,808,000","372,791,000","386,846,000","375,428,000","386,956,000","372,706,000","334,598,000","371,389,000","381,114,000","378,375,000","351,765,000","191,736,000","149,367,000","147,296,000","143,199,000","133,068,000","134,540,000","135,022,000","124,237,000","167,989,000","198,915,000","181,123,000","166,789,000","150,261,000","150,821,000","142,015,000","121,569,000","116,686,000","110,867,000","85,697,000","74,501,000","73,172,000","75,127,000","75,855,000","68,580,000","67,440,000","70,751,000","80,455,000","71,012,000","86,316,000","75,087,000","72,535,000","63,227,000","63,503,000","65,851,000","58,797,000","57,947,000","65,816,000","64,103,000","59,956,000","62,131,000","63,641,000","59,179,000","62,757,000","62,624,000","70,400,000","66,600,000","61,000,000","72,400,000","45,200,000","96,400,000","100,400,000","107,300,000","123,800,000","112,200,000","119,000,000","121,600,000","137,500,000","118,200,000","105,100,000","100,800,000","106,000,000","89,100,000","95,600,000","94,700,000","94,300,000","80,900,000","79,200,000","74,100,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"687,201,000","188,053,000","155,754,000","146,812,000","196,582,000","151,766,000","44,745,000","101,125,000","65,439,000","85,510,000","242,609,000","25,721,000","26,258,000","18,012,000","40,648,000","-6,037,000","-30,420,000","97,305,000","105,729,000","7,761,000","9,149,000","5,829,000","40,541,000","28,694,000","31,999,000","1,079,000","84,429,000","-9,087,000","3,080,000","109,000","69,943,000","14,318,000","32,757,000","-52,803,000","22,493,000","27,651,000","26,418,000","32,405,000","28,802,000","37,172,000","36,225,000","28,571,000","29,497,000","41,132,000","52,227,000","46,562,000","10,012,000","11,382,000","11,371,000","11,478,000","9,208,000","16,073,000","11,699,000","4,810,000","-13,972,000","22,994,000","24,079,000","21,461,000","14,371,000","12,100,000","9,482,000","9,580,000","6,089,000","1,801,000","-3,149,000","366,000","2,081,000","1,990,000","2,748,000","922,000","909,000","4,582,000","4,466,000","3,935,000","8,864,000","2,728,000","3,180,000","3,419,000","3,678,000","3,453,000","1,249,000","583,000","-1,456,000","-3,519,000","-5,721,000","-1,149,000","-6,348,000","-5,169,000","-4,645,000","-3,026,000","-1,900,000","-5,200,000","-4,500,000","-4,500,000","-21,200,000","-6,900,000","-2,600,000","-1,400,000","1,700,000","-500,000","3,800,000","400,000","1,400,000","-1,300,000","3,600,000","3,900,000","2,900,000","2,100,000","4,400,000","5,000,000","2,000,000","2,800,000","1,500,000","1,100,000"
NormalizedIncome,"692,698,048.566","191,998,920","157,472,911.485","146,582,008","196,939,048","152,712,408","77,455,643.889","102,424,755","66,331,809","84,187,525","240,822,939.988","23,488,880","25,128,400","18,588,816","40,139,077.377","-6,768,620","23,579,073","98,732,684","107,209,800","8,994,000","10,415,600","6,040,992","40,204,204.226","28,349,204","32,049,220","2,839,400","85,691,400","-6,842,400","2,831,600","4,776,400","73,336,591.193","14,752,850","35,623,260","-30,898,168","8,854,705.997","32,763,164","26,418,000","32,405,000","28,802,000","37,172,000","36,225,000","28,959,260.611","29,497,000","41,132,000","52,752,524.453","46,921,346.214","18,131,800","11,868,679.507","11,660,822.382","11,815,904.625","9,601,182.464","15,984,277.61","11,831,322.403","4,954,886.884","-2,956,209.224","22,933,217.387","23,997,079.784","21,357,083.186","14,328,100","12,164,364.963","9,548,300","9,854,335.492","6,279,670.289","1,700,702.179","-142,734.456","222,214.286","2,104,950.392","1,777,274.333","2,439,456.446","784,106.551","1,223,399.485","4,613,800","5,506,400","3,070,130.77","6,254,958.622","2,812,000","3,460,861.766","3,057,571.714","3,251,000","3,953,331.924","802,000","142,600","-847,000","-3,014,000","-4,609,000","-1,724,000","-6,456,400","-5,124,600","-4,724,600","-3,152,600","-3,820,000","-3,940,000","-4,246,478.873","-3,945,454.545","-5,451,086.957","-6,767,307.692","-2,358,139.535","-1,463,636.364","1,700,000","-428,571.429","3,738,709.677","340,000","-2,440,000","4,600,000","3,600,000","3,652,380.952","2,660,000","2,100,000","4,400,000","5,060,000","2,000,000","2,870,000","1,363,636.364","1,168,750"
InterestExpense,"61,252,000","15,603,000","14,972,000","15,409,000","15,268,000","16,428,000","16,883,000","18,793,000","17,920,000","19,090,000","18,586,000","19,359,000","20,853,000","19,876,000","20,209,000","20,080,000","23,016,000","23,124,000","22,269,000","22,531,000","22,446,000","21,680,000","22,439,000","23,867,000","23,980,000","23,901,000","23,308,000","24,828,000","34,285,000","23,109,000","24,633,000","25,355,000","26,571,000","58,857,000","21,501,000","5,313,000","5,669,000","5,625,000","5,508,000","5,868,000","5,753,000","6,925,000","7,781,000","7,409,000","7,745,000","14,228,000","6,081,000","857,000","889,000","910,000","949,000","714,000","784,000","658,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-61,252,000","-15,603,000","-14,972,000","-15,409,000","-15,268,000","-16,428,000","-16,883,000","-18,793,000","-17,920,000","-19,090,000","-18,586,000","-19,359,000","-20,853,000","-19,876,000","-20,209,000","-20,080,000","-23,016,000","-23,124,000","-22,269,000","-22,531,000","-22,446,000","-21,680,000","-22,439,000","-23,867,000","-23,980,000","-23,901,000","-23,308,000","-24,828,000","-34,285,000","-23,109,000","-24,633,000","-25,355,000","-26,571,000","-58,857,000","-21,501,000","-5,313,000","-5,669,000","-5,625,000","-5,508,000","-5,868,000","-5,753,000","-6,925,000","-7,781,000","-7,409,000","-7,745,000","-14,228,000","-6,081,000","-857,000","-889,000","-910,000","-949,000","-714,000","-784,000","-658,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"917,336,000","232,417,000","210,351,000","206,252,000","268,316,000","198,554,000","73,253,000","125,210,000","104,361,000","123,481,000","297,599,000","57,046,000","59,673,000","44,790,000","70,392,000","13,540,000","-4,439,000","124,911,000","44,203,000","37,511,000","40,516,000","30,896,000","70,332,000","52,013,000","65,954,000","28,427,000","108,045,000","25,330,000","43,887,000","27,048,000","98,213,000","52,445,000","76,649,000","-10,439,000","44,579,000","50,337,000","48,422,000","58,448,000","50,416,000","65,175,000","63,582,000","51,666,000","58,109,000","73,550,000","90,231,000","87,567,000","23,004,000","18,561,000","18,466,000","19,049,000","15,867,000","25,533,000","20,058,000","8,526,000","-19,538,000","37,312,000","39,735,000","35,167,000","25,184,000","21,010,000","17,410,000","17,043,000","11,444,000","4,362,000","1,534,000","1,899,000","3,736,000","4,205,000","5,419,000","2,773,000","3,382,000","9,423,000","11,054,000","6,712,000","10,203,000","5,636,000","6,001,000","5,424,000","6,843,000","7,082,000","3,247,000","3,734,000","2,865,000","942,000","-1,342,000","1,503,000","-2,849,000","-1,550,000","-1,200,000","194,000","-3,200,000","-3,200,000","-2,800,000","-2,600,000","-4,800,000","-7,200,000","-1,100,000","800,000","5,500,000","2,300,000","9,800,000","4,200,000","200,000","9,000,000","9,200,000","8,900,000","7,900,000","6,400,000","10,100,000","11,900,000","6,900,000","7,800,000","5,700,000","5,300,000"
EBITDA,"1,234,435,000"
ReconciledCostOfRevenue,"3,747,178,000","1,020,577,000","988,924,000","859,604,000","878,073,000","772,784,000","771,192,000","638,368,000","632,347,000","646,908,000","640,533,000","652,923,000","644,716,000","646,663,000","667,882,000","648,101,000","653,001,000","678,099,000","741,432,000","744,028,000","700,764,000","689,627,000","694,559,000","671,167,000","677,115,000","598,893,000","629,907,000","671,321,000","668,276,000","684,521,000","905,056,000","725,170,000","747,966,000","755,453,000","318,404,000","310,089,000","309,922,000","322,686,000","314,088,000","327,909,000","314,138,000","276,469,000","314,306,000","326,674,000","325,228,000","301,391,000","161,735,000","125,650,000","123,853,000","120,410,000","109,942,000","113,273,000","113,353,000","103,543,000","129,369,000","177,745,000","161,298,000","146,296,000","127,395,000","130,889,000","121,925,000","103,244,000","99,143,000","92,761,000","68,831,000","60,681,000","59,092,000","63,204,000","62,701,000","56,109,000","54,431,000","57,966,000","67,309,000","58,219,000","72,139,000","62,839,000","60,033,000","51,050,000","51,830,000","54,874,000","46,277,000","46,395,000","50,534,000","51,242,000","46,690,000","48,312,000","45,844,000","46,065,000","49,014,000","49,360,000","55,300,000","52,100,000","47,100,000","57,700,000","36,800,000","77,200,000","82,400,000","87,400,000","104,300,000","94,300,000","103,300,000","102,400,000","114,500,000","101,900,000","91,100,000","87,500,000","92,400,000","76,900,000","83,500,000","83,400,000","81,200,000","69,600,000","68,400,000","63,700,000"
ReconciledDepreciation,"317,099,000","79,246,000","80,805,000","77,826,000","79,222,000","78,534,000","96,467,000","85,730,000","83,310,000","84,671,000","86,453,000","80,407,000","79,486,000","79,164,000","85,277,000","78,842,000","78,454,000","78,619,000","80,794,000","77,202,000","72,990,000","71,114,000","77,468,000","70,653,000","69,531,000","72,256,000","69,934,000","67,327,000","66,245,000","66,398,000","69,039,000","67,311,000","67,498,000","65,669,000","31,713,000","23,131,000","22,076,000","21,867,000","22,413,000","20,524,000","21,674,000","20,760,000","21,220,000","18,953,000","19,055,000","19,681,000","10,055,000","7,623,000","7,206,000","7,024,000","7,039,000","6,027,000","6,223,000","5,937,000","6,997,000","5,799,000","5,845,000","5,792,000","6,028,000","5,647,000","5,795,000","5,744,000","5,822,000","5,682,000","5,049,000","4,133,000","4,998,000","3,812,000","3,807,000","3,771,000","3,919,000","3,559,000","3,971,000","3,775,000","4,175,000","3,678,000","3,623,000","3,657,000","4,155,000","3,644,000","4,235,000","4,392,000","7,276,000","6,056,000","6,488,000","6,814,000","10,843,000","6,824,000","6,809,000","6,705,000","7,800,000","7,900,000","8,000,000","7,800,000","4,900,000","9,100,000","9,300,000","9,100,000","9,200,000","8,300,000","8,200,000","8,000,000","8,000,000","7,000,000","6,500,000","6,100,000","6,000,000","5,700,000","5,600,000","5,300,000","5,200,000","5,100,000","4,800,000","4,800,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"687,201,000","188,053,000","155,754,000","146,812,000","196,582,000","151,766,000","44,745,000","101,125,000","65,439,000","85,510,000","242,609,000","25,721,000","26,258,000","18,012,000","40,648,000","-6,037,000","-30,420,000","97,305,000","105,729,000","7,761,000","9,149,000","5,829,000","40,541,000","28,694,000","31,999,000","1,079,000","84,429,000","-9,087,000","3,080,000","109,000","69,943,000","14,318,000","32,757,000","-52,803,000","22,493,000","27,651,000","26,418,000","32,405,000","28,802,000","37,172,000","36,225,000","28,571,000","29,497,000","41,132,000","52,227,000","46,562,000","10,012,000","11,382,000","11,371,000","11,478,000","9,208,000","16,073,000","11,699,000","4,810,000","-13,972,000","22,994,000","24,079,000","21,461,000","14,371,000","12,100,000","9,482,000","9,580,000","6,089,000","1,801,000","-3,149,000","366,000","2,116,000","1,921,000","2,742,000","916,000","1,285,000","4,582,000","4,466,000","3,935,000","8,864,000","2,728,000","3,180,000","3,419,000","3,695,000","3,809,000","1,249,000","583,000","-1,456,000","-3,519,000","-5,721,000","-1,149,000","-6,598,000","-5,169,000","-4,766,000","-3,026,000","-1,900,000","-5,200,000","-4,500,000","-4,200,000","-5,900,000","-6,900,000","-2,600,000","-1,400,000","1,700,000","-500,000","3,800,000","400,000","1,400,000","-1,300,000","3,600,000","3,900,000","2,900,000","2,100,000","4,400,000","5,000,000","2,000,000","2,800,000","1,500,000","1,100,000"
TotalUnusualItemsExcludingGoodwill,"-6,775,000","-4,484,000","-2,131,000","296,000","-456,000","-1,124,000","-39,964,000","-1,361,000","-1,161,000","1,603,000","2,047,000","3,135,000","1,412,000","-732,000","606,000","932,000","-57,507,000","-1,481,000","-2,468,000","-2,055,000","-2,111,000","-264,000","387,000","354,000","-62,000","-2,934,000","-2,104,000","-3,741,000","414,000","-7,779,000","-3,630,000","-669,000","-4,154,000","-29,762,000","13,993,000","-8,326,000",,,,,,"-608,000",,,"-830,000","-566,000","-12,492,000","-757,000","-448,000","-534,000","-637,000","137,000","-218,000","-237,000","-16,053,000","97,000","133,000","167,000","66,000","-105,000","-102,000","-429,000","-291,000","138,000","-4,760,000","231,000","12,000","216,000","475,000","200,000","93,000","-53,000","-1,734,000","1,395,000","3,948,000","-140,000","-453,000","583,000","740,000","-233,000","745,000","734,000","-609,000","-505,000","-1,112,000","575,000","-236,000","-74,000","-69,000","211,000","3,200,000","-2,100,000","-400,000","-400,000","-700,000","-200,000","-400,000","100,000",,"-100,000","100,000","100,000","6,400,000","-5,900,000",,"400,000","400,000",,,"-100,000",,"-100,000","200,000","-100,000"
