name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			PurchaseOfPPE,"-57,200,000","-13,400,000","-17,000,000","-13,200,000","-13,600,000","-10,700,000","-17,800,000","-9,300,000","-9,500,000","-10,900,000","-15,100,000","-21,100,000","-36,000,000","-20,200,000","-18,400,000","-18,700,000","-21,200,000","-19,300,000","-16,200,000","-15,300,000","-16,700,000","-17,000,000","-19,100,000","-14,400,000","-16,800,000","-14,900,000","-26,800,000","-20,700,000","-23,500,000","-21,200,000","-23,200,000","-18,900,000","-22,200,000","-23,900,000","-22,000,000","-21,800,000","-26,600,000","-20,600,000","-24,900,000","-21,300,000","-25,000,000","-19,800,000","-13,232,000","-5,864,000","-10,796,000","-27,729,000","-15,005,000","-11,757,000","-6,991,000","-11,241,000","-7,720,000","-7,270,000","-10,471,000","-8,143,000","-8,262,000","-15,813,000","-14,488,000","-13,646,000","-12,810,000","-5,955,000","-5,700,000","-12,163,000","-14,856,000","-19,816,000","-10,616,000","-7,257,000","-6,527,000","-6,185,000","-8,336,000","-7,213,000","-6,114,000","-3,468,000","-3,291,000","-3,408,000","-3,537,000","-4,509,000","-5,699,000","-4,220,000","-4,213,000","-2,328,000","-2,132,000","-2,081,000","-2,317,000","-5,634,000","-3,694,000","-3,781,000","-4,669,000","-4,580,000","-3,837,000","-3,908,000","-3,000,000","-2,300,000","-35,900,000","-2,300,000","-3,800,000","-3,800,000","-3,700,000","-3,500,000","-284,900,000","-4,100,000","-4,400,000","-2,000,000","-3,100,000","-2,500,000","-3,400,000","-2,100,000","-7,600,000","-1,000,000","-2,900,000","-2,200,000","-2,000,000","-1,200,000","-2,600,000","-1,700,000","-2,800,000","-1,800,000","-2,100,000","-1,800,000","-2,200,000","28,500,000","-31,600,000","-1,200,000","-2,400,000","-1,300,000","-1,600,000","-2,200,000","-3,200,000","-1,900,000","-2,300,000","-200,000","-1,900,000","-400,000"
			SaleOfPPE,,"1,400,000","200,000","2,300,000","900,000","900,000","2,600,000","2,300,000","2,600,000","2,700,000","7,100,000","0","1,700,000","0",,,,,"400,000",,,,,,,,,,,,,,,,,,,,,,,"2,300,000",,,"193,000","16,000","1,388,000","41,000","67,000","0","672,000","55,000","0","306,000","80,000","1,009,000","0","1,149,000","477,000",,,,"4,634,000","14,000","10,334,000","5,207,000","12,222,000","90,000","3,655,000","501,000","1,082,000","3,678,000","1,158,000","11,000","17,000","128,000","80,000","34,000","55,000","0","11,000","139,000","17,000","40,000","538,000","55,000",,,"72,000","2,581,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-158,600,000","-35,000,000","-121,400,000","-300,000","-1,900,000","-1,900,000","0","0","0","300,000","-1,700,000","21,400,000","18,800,000","119,400,000","700,000","0","-161,500,000","0","0","600,000","0","500,000","-900,000","500,000","25,000,000","0","-700,000","-200,000","-8,000,000","-1,392,500,000","200,000","-49,900,000","-300,000","-77,300,000","-32,000,000","-400,000","0","-6,000,000","-7,400,000","-7,700,000","-2,300,000","-93,000,000","-1,020,000","-742,809,000","-13,456,000","-8,597,000","-104,658,000","-31,395,000","-75,863,000","0","0","0","0","-1,500,000","-33,897,000","0","-16,179,000","374,000","-84,402,000","-250,816,000","-1,860,000","-565,000","0","0","-10,397,000","-565,000",,"12,102,000","707,000","-6,197,000","-256,065,000",,,,"783,000","0",,,"0",,,,"-650,000","0","0","-2,979,000","1,373,000","-260,575,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-158,600,000","-35,000,000","-121,400,000","-300,000","-1,900,000","-1,900,000",,,,,"0","0","0",,"0","0","-161,500,000",,,,,,"0","0","0","0","-700,000","-200,000","-8,000,000","-1,392,500,000","0","-50,600,000","-300,000","-77,300,000","-32,000,000","-400,000","0","-6,000,000","-7,400,000","-7,700,000","-2,300,000","-93,000,000","-1,020,000","-742,809,000","-13,456,000","-8,597,000","-104,658,000","-31,395,000","-75,863,000","0","0","0","0","-1,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,"0","0","0","0","0","0","0","300,000","-1,700,000","21,400,000","18,800,000","119,400,000","700,000","0",,"0","0","600,000","0","500,000","-900,000","500,000","25,000,000",,"0","0",,,"200,000","700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,"0","0","0","0","0","0","0","500,000","0","0","0","0","29,400,000","-15,000,000","6,200,000","-1,700,000","-4,100,000","2,100,000","-12,100,000","4,300,000","8,000,000","3,600,000","-20,000,000","6,500,000","1,000,000","-100,000","0","-200,000","-5,100,000","-3,200,000","0","0","0","0","0","55,998,000","137,134,000","-20,069,000","-27,284,000","-29,064,000","-106,857,000",,,,,,,,,,,,,"4,410,000","-6,038,000","-4,225,000",,,,,,,,,,,,"-1,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,"0",,,,"0","-400,000","0","-500,000","0","-27,900,000","-4,800,000","-21,000,000","-19,400,000","-14,600,000","-16,400,000","-5,000,000","-8,700,000","-15,800,000","-21,000,000","-1,200,000","-7,600,000","-8,600,000","-8,400,000","-7,600,000","-8,300,000",,,,"0","0","0","0","-103,628,000","-125,292,000","-89,744,000","-98,133,000","-106,857,000",,,,,,,,,,,,,"4,410,000","-6,038,000","-4,225,000",,,,,,,,,,,,"-1,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,"0","0","0","0","0","0","0","500,000","0","400,000","0","500,000","29,400,000","12,900,000","11,000,000","19,300,000","15,300,000","16,700,000","4,300,000","9,300,000","16,700,000","19,400,000","1,000,000","7,700,000","8,600,000","8,500,000","8,400,000","7,400,000","3,200,000","1,500,000","0","0","0","0","0","55,998,000","240,762,000","105,223,000","62,460,000","69,069,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,,,,,,"2,600,000","2,300,000",,,"7,100,000","0",,,"5,600,000","4,000,000","100,000","300,000","400,000","4,600,000","300,000","1,000,000","500,000","1,500,000","100,000",,"8,000,000","0","6,500,000","1,300,000","12,400,000","0","100,000",,"0","3,300,000",,,"700,000","0","400,000","2,300,000","250,000",,,,,,,,,,,,,,,,,,,,,,,,,"1,000","-92,000","-252,000","3,566,000","-1,044,000","-2,155,000","-673,000",,,"-103,000","2,856,000","1,057,000","1,134,000","-1,103,000","-549,000","-2,432,000","-1,381,000","486,000","3,486,000","-3,715,000","2,631,000","-95,000","-340,000","-700,000","-200,000","100,000","-400,000","-1,700,000","0","200,000","100,000","279,300,000","-100,000","-1,300,000","-277,500,000","0","-300,000","300,000","-500,000","-500,000","0","-300,000","500,000","-10,200,000",,,,"-100,000","0","100,000","100,000","-2,800,000","-29,700,000",,,"200,000",,,,,,,,"-19,000,000","0"
FinancingCashFlow,"-37,200,000","3,700,000","383,200,000","-398,700,000","-25,400,000","-76,700,000","-12,400,000","-68,400,000","-255,500,000","188,700,000","-93,600,000","-131,500,000","-66,300,000","-106,000,000","-33,900,000","-80,200,000","94,300,000","2,100,000","-91,700,000","-134,400,000","-104,200,000","-60,300,000","-111,000,000","-115,900,000","-103,300,000","-46,600,000","-87,400,000","-101,300,000","-62,800,000","1,288,100,000","-57,700,000","-135,200,000","-18,000,000","-7,100,000","-11,300,000","-15,600,000","-61,000,000","-3,000,000","148,500,000","-51,100,000","-82,100,000","61,800,000","-56,313,000","519,310,000","-14,448,000","7,233,000","-5,549,000","-6,741,000","-49,347,000","-8,658,000","-57,822,000","-28,532,000","111,283,000","7,992,000","-2,547,000","85,000","-13,566,000","-15,388,000","51,339,000","190,536,000","-73,013,000","8,612,000","-40,563,000","14,427,000","-26,963,000","6,131,000","-41,264,000","-38,703,000","-29,626,000","11,471,000","267,269,000","57,949,000","-7,246,000","4,464,000","-14,045,000","-15,538,000","-6,723,000","-2,727,000","-1,673,000","-12,577,000","-20,878,000","-8,467,000","-11,505,000","-19,499,000","-17,495,000","-10,975,000","-20,902,000","264,802,000","-1,533,000","-8,531,000","-14,400,000","-21,500,000","15,800,000","-7,300,000","-13,400,000","-16,500,000","-6,300,000","2,100,000","-17,500,000","-23,600,000","-18,600,000","240,400,000","-3,300,000","-3,000,000","-3,000,000","-2,300,000","-3,300,000","-2,700,000","-7,700,000","-17,100,000","17,200,000","-6,700,000","-3,400,000","-6,800,000","-4,900,000","-4,900,000","-6,000,000","-4,100,000","-2,200,000","-5,800,000","24,000,000","-1,900,000","-1,700,000","-1,300,000","-1,500,000","-1,300,000","-1,800,000","-1,200,000","-1,500,000","-1,200,000","8,300,000","-1,300,000"
	CashFlowFromContinuingFinancingActivities,"-37,200,000","3,700,000","383,200,000","-398,700,000","-25,400,000","-76,700,000","-12,400,000","-68,400,000","-255,500,000","188,700,000","-93,600,000","-131,500,000","-66,300,000","-106,000,000","-33,900,000","-80,200,000","94,300,000","2,100,000","-91,700,000","-134,400,000","-104,200,000","-60,300,000","-111,000,000","-115,900,000","-103,300,000","-46,600,000","-87,400,000","-101,300,000","-62,800,000","1,288,100,000","-57,700,000","-135,200,000","-18,000,000","-7,100,000","-11,300,000","-15,600,000","-61,000,000","-3,000,000","148,500,000","-51,100,000","-82,100,000","61,800,000","-56,313,000","519,310,000","-14,448,000","7,233,000","-5,549,000","-6,741,000","-49,347,000","-8,658,000","-57,822,000","-28,532,000","111,283,000","7,992,000","-2,547,000","85,000","-13,566,000","-15,388,000","51,339,000","190,536,000","-73,013,000","8,612,000","-40,563,000","14,427,000","-26,963,000","6,131,000","-41,264,000","-38,703,000","-29,626,000","11,471,000","267,269,000","57,949,000","-7,246,000","4,464,000","-13,899,000","-15,684,000","-6,723,000","-2,727,000","-1,673,000","-12,577,000","-20,878,000","-8,467,000","-11,505,000","-19,499,000","-17,495,000","-10,975,000","-20,902,000","264,802,000","-1,533,000","-8,531,000","-14,400,000","-21,500,000","15,800,000","-7,300,000","-13,400,000","-16,500,000","-6,300,000","2,100,000","-17,500,000","-23,600,000","-18,600,000","240,400,000","-3,300,000","-3,000,000","-3,000,000","-2,300,000","-3,300,000","-2,700,000","-7,700,000","-17,100,000","17,200,000","-6,700,000","-3,400,000","-6,800,000","-4,900,000","-4,900,000","-6,000,000","-4,100,000","-2,200,000","-5,800,000","24,000,000","-1,900,000","-1,700,000","-1,300,000","-1,500,000","-1,300,000","-1,800,000","-1,200,000","-1,500,000","-1,200,000","8,300,000","-1,300,000"
		NetIssuancePaymentsOfDebt,"470,400,000","145,700,000","709,500,000","-384,900,000","100,000","-50,300,000","100,000","-55,300,000","-239,500,000","227,000,000","-63,700,000","-22,700,000","7,500,000","-92,100,000","27,800,000","-54,400,000","152,800,000","40,500,000","-74,300,000","-86,600,000","-70,300,000","-43,500,000","-100,400,000","-105,000,000","-92,600,000","-17,300,000","-77,200,000","-79,100,000","-53,700,000","1,313,100,000","-42,800,000","-90,000,000","-700,000","300,000","-1,600,000","-4,900,000","-53,600,000","3,700,000","-45,300,000","-45,400,000","-75,300,000","67,000,000","-49,227,000","527,037,000","-4,943,000","9,973,000","645,000","-911,000","-45,857,000","-4,570,000","-53,501,000","-22,838,000","-34,439,000","10,829,000","5,379,000","3,002,000","-9,712,000","-8,313,000","58,451,000","195,695,000","-71,928,000","8,900,000","-37,498,000","17,645,000","-27,144,000","8,303,000","-36,492,000","-88,175,000","-26,816,000","15,798,000","272,067,000","60,776,000","12,010,000","6,966,000","-11,041,000","-12,534,000","-3,741,000","151,000","1,266,000","-9,729,000","-18,328,000","-96,029,000","-9,024,000","-17,022,000","-15,030,000","-7,522,000","-16,810,000","267,260,000","976,000","-6,024,000","-12,000,000","-19,000,000","18,000,000","-5,000,000","-12,000,000","-9,000,000","-9,000,000","4,000,000","-15,000,000","-21,200,000","-16,200,000","241,900,000","-1,000,000","-500,000","-700,000","-500,000","-1,400,000","-700,000","-5,900,000","-15,700,000","18,800,000","-5,200,000","-2,100,000","-5,400,000","-3,600,000","-3,600,000","-4,800,000","-2,800,000","-1,100,000","-4,600,000","25,200,000","-500,000","-500,000","0",,,"-600,000","0",,,"9,500,000","-100,000"
			NetLongTermDebtIssuance,"-484,400,000","-70,700,000","-800,000","-412,800,000","-100,000","-50,100,000","-200,000","-55,300,000","-239,500,000","227,000,000","-63,700,000","-22,700,000","9,100,000","-93,700,000","27,900,000","-54,500,000","153,100,000","40,900,000","-74,800,000","-86,500,000","-70,600,000","-43,300,000","-100,500,000","-104,900,000","-86,100,000","-17,100,000","-73,100,000","-77,800,000","-56,200,000","1,310,800,000","-43,300,000","-90,000,000","0","-100,000","-100,000","-3,600,000","-52,100,000","-100,000","-42,100,000","-48,100,000","-71,000,000","61,900,000","-47,023,000","527,973,000","-39,000","-49,000","-46,000","-505,000","-38,785,000","-2,909,000","-52,115,000","-27,653,000","-32,409,000","19,094,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"1,036,800,000","1,036,800,000","0","0","0",,"190,400,000","228,400,000","260,100,000","409,700,000","255,800,000","304,200,000","287,400,000","302,700,000","331,600,000","1,226,600,000","384,800,000","307,500,000","309,200,000","446,200,000","283,700,000","208,800,000","136,900,000","87,000,000","139,000,000","221,000,000","112,000,000","74,000,000","102,500,000","1,473,500,000","168,200,000","128,000,000","0",,"0","0","20,000,000","0","11,500,000","50,000,000","75,500,000","155,500,000","54,000,000",,,,,,,,"0","0",,"19,150,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-1,521,200,000","-1,107,500,000","-800,000","-412,800,000","-100,000","-50,100,000","-190,600,000","-283,700,000","-499,600,000","-182,700,000","-319,500,000","-326,900,000","-278,300,000","-396,400,000","-303,700,000","-1,281,100,000","-231,700,000","-266,600,000","-384,000,000","-532,700,000","-354,300,000","-252,100,000","-237,400,000","-191,900,000","-225,100,000","-238,100,000","-185,100,000","-151,800,000","-158,700,000","-162,700,000","-211,500,000","-218,000,000","0","-100,000","-100,000","-3,600,000","-72,100,000","-100,000","-53,600,000","-98,100,000","-146,500,000","-93,600,000","-101,023,000","-172,027,000","-39,000","-49,000","-46,000","-505,000","-38,785,000","-2,909,000","-52,115,000","-27,653,000","-13,259,000","-56,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"954,800,000","216,400,000","710,300,000","27,900,000","200,000","-200,000","300,000","0","0","0","0","0","-1,600,000","1,600,000","-100,000","100,000","-300,000","-400,000","500,000","-100,000","300,000","-200,000","100,000","-100,000","-6,500,000","-200,000","-4,100,000","-1,300,000","2,500,000","2,300,000","500,000","0","-700,000","400,000","-1,500,000","-1,300,000","-1,500,000","3,800,000","-3,200,000","2,700,000","-4,300,000","5,100,000","-2,204,000","-936,000","-4,904,000","10,022,000","691,000","-406,000","-7,072,000","-1,661,000","-1,386,000","4,815,000","-2,030,000","-8,265,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"2,692,400,000","1,345,600,000","1,049,000,000","254,000,000","43,800,000","146,100,000","300,000","0","800,000","1,500,000","0","3,300,000","11,000,000","13,200,000","8,300,000","1,300,000","8,700,000","700,000","7,000,000","3,100,000","1,200,000","13,900,000","2,900,000","100,000","8,100,000","12,700,000","14,000,000","43,300,000","31,300,000","37,500,000","43,300,000","6,900,000","2,900,000","9,000,000","6,800,000","16,500,000","6,400,000","16,300,000","4,800,000","27,200,000","3,200,000","6,000,000","2,616,000","938,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-1,737,600,000","-1,129,200,000","-338,700,000","-226,100,000","-43,600,000","-146,300,000","0","0","-800,000","-1,500,000","0","-3,300,000","-12,600,000","-11,600,000","-8,400,000","-1,200,000","-9,000,000","-1,100,000","-6,500,000","-3,200,000","-900,000","-14,100,000","-2,800,000","-200,000","-14,600,000","-12,900,000","-18,100,000","-44,600,000","-28,800,000","-35,200,000","-42,800,000","-6,900,000","-3,600,000","-8,600,000","-8,300,000","-17,800,000","-7,900,000","-12,500,000","-8,000,000","-24,500,000","-7,500,000","-900,000","-4,820,000","-1,874,000",,,"691,000","-406,000","-7,072,000","-1,661,000","-1,386,000","4,815,000","-2,030,000","-8,265,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-149,800,000","-117,000,000","-28,200,000","-400,000","-4,200,000","-1,900,000","-300,000","-800,000","-1,400,000","-26,100,000","-17,900,000","-94,700,000","-61,800,000","-1,600,000","-49,600,000","-7,700,000","-47,100,000","-26,900,000","-300,000","-24,400,000","-23,300,000","-1,100,000","0","0",,,"0","-12,000,000",,,"0","-35,000,000",,,"0",,,,"202,900,000",,,,,,,,,,,,"0","-180,000",,,"-2,740,000","1,001,000","375,000","-2,827,000","506,000","281,000","656,000","747,000","1,810,000","893,000","2,876,000","1,363,000","583,000","53,253,000","878,000","268,000","186,000","107,000","-12,448,000","502,000",,,,"124,000","279,000","118,000","-100,000","89,943,000","188,000","0","0","-1,042,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"202,900,000",,,,,,,,"0","0",,,"0","-180,000","150,550,000","0",,"1,001,000","375,000","1,364,000","506,000","281,000","656,000","747,000","1,810,000","893,000","2,876,000","1,363,000","583,000","53,253,000","878,000","268,000","188,000","107,000","51,000","502,000",,,,"124,000","279,000","118,000","-100,000","89,943,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-149,800,000","-117,000,000","-28,200,000","-400,000","-4,200,000","-1,900,000","-300,000","-800,000","-1,400,000","-26,100,000","-17,900,000","-94,700,000","-61,800,000","-1,600,000","-49,600,000","-7,700,000","-47,100,000","-26,900,000","-300,000","-24,400,000","-23,300,000","-1,100,000","0","0",,,"0","-12,000,000",,,"0","-35,000,000",,,,,,,,,,,,,,,,,,,"0","0",,,"0","0","0","-4,191,000",,,,,,,,,,,,,"-2,000","0",,,,,,,,,,,"0","0","0","-1,042,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-345,700,000","-22,300,000","-297,800,000","-13,400,000","-12,200,000","-12,200,000","-12,200,000","-12,200,000","-12,100,000","-12,200,000","-12,300,000","-12,600,000","-12,000,000","-12,000,000","-12,100,000","-12,200,000","-11,400,000","-11,500,000","-11,400,000","-11,700,000","-10,600,000","-10,800,000","-10,800,000","-10,800,000","-10,300,000","-10,200,000","-10,300,000","-10,200,000","-9,900,000","-9,800,000","-9,800,000","-9,900,000","-9,100,000","-9,000,000","-9,000,000","-9,100,000","-8,500,000","-8,500,000","-7,900,000","-7,900,000","-7,500,000","-7,500,000","-7,474,000","-6,962,000","-6,569,000","-6,561,000","-6,562,000","-6,556,000","-5,997,000","-5,981,000","-5,813,000","-5,731,000","-5,039,000","-5,024,000","-8,066,000","-5,012,000","-4,692,000","-4,700,000","-4,705,000","-4,685,000","-4,364,000","-4,345,000","-4,326,000","-4,321,000","-3,995,000","-3,985,000","-3,981,000","-2,466,000","-3,688,000","-4,595,000","-2,934,000","-2,934,000","-3,007,000","-3,004,000","-3,004,000","-3,004,000","-3,004,000","-3,002,000","-3,001,000","-2,975,000","-2,534,000","-2,505,000","-2,505,000","-2,504,000","-2,504,000","-2,509,000","-2,519,000","-2,519,000","-2,519,000","-2,518,000","-2,600,000","-2,500,000","-2,500,000","-2,500,000","-2,500,000",,,"-2,500,000","-2,500,000","-2,500,000","-2,500,000","-2,500,000","-2,500,000","-2,500,000","-2,400,000","-2,100,000","-2,100,000","-2,000,000","-1,900,000","-1,600,000","-1,600,000","-1,500,000","-1,500,000","-1,400,000","-1,300,000","-1,400,000","-1,300,000","-1,300,000","-1,300,000","-1,400,000","-1,300,000","-1,300,000","-1,400,000","-1,300,000","-1,300,000","-1,300,000","-1,300,000","-1,300,000","-1,300,000","-1,300,000","-1,200,000","-1,200,000"
			CommonStockDividendPaid,,,,,,,"-12,200,000","-12,200,000","-12,100,000","-12,200,000","-12,300,000","-12,600,000","-12,000,000","-12,000,000","-12,100,000","-12,200,000","-11,400,000","-11,500,000","-11,400,000","-11,700,000","-10,600,000","-10,800,000","-10,800,000","-10,800,000","-10,300,000","-10,200,000","-10,300,000","-10,200,000","-9,900,000","-9,800,000","-9,800,000","-9,900,000","-9,100,000","-9,000,000","-9,000,000","-9,100,000","-8,500,000","-8,500,000","-7,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"4,300,000","1,800,000","2,500,000","0","0","100,000","0","0","200,000",,"300,000",,,,"0","0",,"0","0","0","0","400,000","0","0","0","500,000","300,000","100,000","700,000","3,000,000","100,000","0","200,000","600,000","-800,000","100,000","1,000,000","1,200,000","700,000","1,400,000","400,000","1,700,000","19,000","100,000","1,190,000","566,000","214,000","556,000","1,766,000","1,223,000","5,014,000","122,000","119,000","512,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InterestPaidCFF,"-11,900,000","-4,500,000","-2,800,000","0","-4,600,000","-12,400,000",,,,,"0","0",,,"0","-3,500,000",,,,,,,"0","0","0","0","-200,000","0","0","-17,800,000",,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-16,400,000","-4,500,000","0","0","-9,100,000","-12,400,000","0","-100,000","-2,700,000",,"0","-1,500,000","0","-300,000","0","-2,400,000",,,"-5,700,000","-11,700,000","0","-5,300,000","200,000","-100,000","-400,000","-19,600,000","0","-100,000","100,000","-400,000","-5,200,000","-300,000","-8,400,000","1,000,000","100,000","-1,700,000","100,000","600,000","-1,900,000","800,000","300,000","600,000","369,000","-865,000","-4,126,000","3,255,000","154,000","170,000","741,000","670,000","-3,522,000","95,000","92,000","1,675,000","0","1,094,000","463,000","452,000","-2,913,000","-755,000","2,623,000","3,310,000","-549,000","210,000","1,300,000","450,000","-1,374,000",,,,"-2,050,000","0",,,,,,,,"9,000","84,000","124,000",,"27,000","39,000","98,000",,"61,000","10,000","11,000",,"0","300,000","200,000","-900,000","0","200,000","600,000",,"100,000","100,000","1,000,000",,"0","100,000","300,000",,"0","100,000","200,000","-300,000","0",,,,"100,000",,,"-100,000",,,"-100,000",,,,,,"100,000","0","100,000","-400,000","0"
EndCashPosition,"620,500,000","624,700,000","672,800,000","328,600,000","618,500,000","566,400,000","611,300,000","487,500,000","432,200,000","604,500,000","331,400,000","293,000,000","291,300,000","264,300,000","248,600,000","184,400,000","175,600,000","169,900,000","139,600,000","186,600,000","243,700,000","262,300,000","284,500,000","281,600,000","271,500,000","249,100,000","252,900,000","254,600,000","247,600,000","229,700,000","334,100,000","327,300,000","445,300,000","406,400,000","466,000,000","462,700,000","414,400,000","411,900,000","375,300,000","185,800,000","190,900,000","164,200,000","142,627,000","124,414,000","275,348,000","259,457,000","174,531,000","134,080,000","152,502,000","258,142,000","262,422,000","354,311,000","290,549,000","82,078,000","65,250,000","113,722,000","87,710,000","50,531,000","42,574,000","55,564,000","53,136,000","43,086,000","36,520,000","40,186,000","24,570,000","29,720,000","32,747,000","27,872,000","29,066,000","28,882,000","31,275,000","20,834,000","14,259,000","14,160,000","9,100,000","7,946,000","7,951,000","6,474,000","5,591,000","3,434,000","4,210,000","5,675,000","6,629,000","6,038,000","4,092,000","2,828,000","2,612,000","13,328,000","3,365,000","4,144,000","1,700,000","5,000,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
