name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			AccumulatedDepreciation,"-10,282,000,000","-10,189,000,000","-10,078,000,000","-9,908,000,000","-10,252,000,000","-10,152,000,000","-10,088,000,000","-10,001,000,000","-9,852,000,000","-9,740,000,000","-9,738,000,000","-9,620,000,000","-9,499,000,000","-6,223,000,000","-6,208,000,000","-6,188,000,000","-6,089,000,000","-5,974,000,000","-5,881,000,000","-5,730,000,000","-5,618,000,000","-5,524,000,000","-5,417,000,000","-5,320,000,000","-5,182,000,000","-5,113,000,000","-5,079,000,000","-5,056,000,000","-4,963,000,000","-4,856,000,000","-4,770,000,000","-4,695,000,000","-4,605,000,000","-4,545,000,000","-4,523,000,000","-4,439,000,000","-4,890,000,000","-4,780,000,000","-4,673,000,000","-4,611,000,000","-4,561,000,000","-4,466,000,000","-4,433,000,000","-4,445,000,000","-4,378,000,000","-4,273,000,000",,"-4,165,000,000","-4,073,000,000","-3,982,000,000","-3,915,000,000","-3,803,000,000","-3,709,000,000","-3,710,000,000","-3,617,000,000","-3,592,000,000","-3,530,000,000","-3,510,000,000","-3,417,000,000","-3,378,000,000","-3,398,000,000","-3,363,000,000","-3,264,000,000","-3,187,000,000","-3,093,000,000","-3,066,000,000","-2,962,000,000","-2,908,991,000","-2,836,087,000","-2,777,000,000","-2,708,119,000","-8,416,735,000","-8,307,335,000","-8,194,000,000","-8,726,128,000","-8,617,144,000","-8,540,397,000","-8,492,000,000","-8,366,006,000","-8,600,950,000","-8,391,320,000","-8,357,000,000","-7,389,815,000","-7,309,770,000","-7,226,040,000","-7,132,000,000","-7,129,042,000","-7,056,469,000","-6,961,431,000","-6,866,300,000","-6,772,000,000","-6,642,000,000","-5,661,500,000","-5,499,400,000","-5,341,200,000","-5,115,200,000","-4,907,100,000","-4,770,200,000","-4,623,300,000","-4,481,500,000","-4,362,500,000","-4,259,100,000","-4,237,600,000","-4,123,100,000","-4,020,300,000","-3,916,500,000","-3,807,300,000","-3,697,200,000","-3,610,100,000","-3,689,000,000","-3,617,300,000","-3,522,700,000","-3,434,500,000"
		GoodwillAndOtherIntangibleAssets,"4,294,000,000","4,294,000,000","4,339,000,000","4,294,000,000","4,697,000,000","4,697,000,000","4,749,000,000","4,697,000,000","4,753,000,000","5,485,000,000","5,535,000,000","5,549,000,000","5,651,000,000","932,000,000","934,000,000","936,000,000","938,000,000","941,000,000","867,000,000","867,000,000","867,000,000","862,000,000","862,000,000","861,000,000","840,000,000","840,000,000","840,000,000","840,000,000","840,000,000","840,000,000","840,000,000","840,000,000","840,000,000","840,000,000","840,000,000","840,000,000","1,468,000,000","1,468,000,000","1,468,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,705,000,000","1,709,000,000","1,709,000,000","1,709,000,000","1,754,000,000","1,764,000,000","1,765,000,000","1,765,000,000","1,800,000,000","1,801,314,000","1,798,075,000","1,798,578,000","1,798,776,000","1,819,349,000","1,819,621,000","1,820,446,000","1,820,596,000","1,806,453,000","1,806,450,000","1,806,390,000","1,803,719,000","4,593,070,000","4,284,660,000","2,903,859,000","2,986,762,000","2,997,523,000","2,998,033,000","3,080,707,000","3,126,894,000","3,125,638,000","2,982,695,000","3,034,400,000","2,061,700,000","2,089,600,000","2,105,300,000","2,098,900,000","2,109,600,000","2,079,300,000","2,013,900,000","2,026,400,000","1,955,800,000",,,,,,,,,,,"1,029,400,000","1,042,200,000","961,200,000","971,500,000"
			Goodwill,"4,294,000,000","4,294,000,000","4,294,000,000","4,294,000,000","4,697,000,000","4,697,000,000","4,697,000,000","4,697,000,000","4,697,000,000","5,164,000,000","5,179,000,000","5,179,000,000","5,129,000,000","867,000,000","867,000,000","867,000,000","867,000,000","867,000,000","867,000,000","867,000,000","867,000,000","862,000,000","862,000,000","861,000,000","840,000,000","840,000,000","840,000,000","840,000,000","840,000,000","840,000,000","840,000,000","840,000,000","840,000,000","840,000,000","840,000,000","840,000,000","1,468,000,000","1,468,000,000","1,468,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000","1,696,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,"45,000,000",,,,"52,000,000",,"56,000,000","321,000,000","356,000,000","370,000,000","522,000,000","65,000,000","67,000,000","69,000,000","71,000,000","74,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,,"0","0","1,245,000,000","1,216,000,000","1,146,000,000","1,112,000,000","1,218,000,000","1,213,000,000","2,771,000,000","2,832,000,000","2,833,000,000","2,834,000,000","2,845,000,000","2,820,000,000","2,814,000,000","2,830,000,000","2,835,000,000","2,844,000,000","2,850,000,000","2,865,000,000","2,868,000,000","2,898,000,000","2,899,000,000","2,943,000,000","2,594,000,000","3,604,000,000","4,471,000,000","4,501,000,000","4,521,000,000","4,525,000,000","4,517,000,000","4,540,000,000","4,518,000,000","4,525,000,000","4,485,000,000","400,000,000","405,000,000","408,000,000","476,000,000","474,000,000","472,000,000","474,000,000","474,000,000","474,000,000","468,000,000",,"479,000,000","478,000,000","463,000,000","471,000,000","352,000,000","343,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,"0","0","1,245,000,000","1,216,000,000","1,146,000,000","1,112,000,000","1,218,000,000","1,213,000,000","2,771,000,000","2,832,000,000","2,833,000,000","2,834,000,000","2,845,000,000","2,820,000,000","2,814,000,000","2,830,000,000","2,835,000,000","2,844,000,000","2,850,000,000","2,865,000,000","2,868,000,000","2,898,000,000","2,899,000,000","2,943,000,000","2,594,000,000","3,604,000,000","4,471,000,000","4,501,000,000","4,521,000,000","4,525,000,000","4,517,000,000","4,540,000,000","4,518,000,000","4,525,000,000","4,485,000,000","400,000,000","405,000,000","408,000,000",,"474,000,000","472,000,000","474,000,000","474,000,000","474,000,000","468,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,,"0","0","1,245,000,000","1,216,000,000","1,146,000,000","1,112,000,000","1,218,000,000","1,213,000,000","2,771,000,000","2,832,000,000","2,833,000,000","2,834,000,000","2,845,000,000","2,820,000,000","2,814,000,000","2,830,000,000","2,835,000,000","2,844,000,000","2,850,000,000","2,865,000,000","2,868,000,000","2,898,000,000","2,899,000,000","2,943,000,000","2,594,000,000","3,604,000,000","4,471,000,000","4,501,000,000","4,521,000,000","4,525,000,000","4,517,000,000","4,540,000,000","4,518,000,000","4,525,000,000","4,485,000,000","400,000,000","405,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,"363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,,,,,,,,"363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,"6,000,000","5,000,000","9,000,000",,,,,,,"58,000,000","64,000,000","44,000,000","33,000,000","38,000,000","38,000,000","46,000,000","52,000,000","44,000,000","56,000,000","46,000,000","46,000,000","19,000,000","24,000,000","22,000,000","28,000,000","36,000,000","39,000,000","33,000,000","35,000,000","32,000,000","17,000,000","12,000,000","9,000,000","10,000,000","10,000,000","7,000,000","5,000,000","6,000,000","10,000,000","22,000,000","18,000,000","20,000,000","12,000,000","11,000,000","11,000,000","15,000,000",,"17,000,000","18,000,000","15,000,000","15,000,000","16,000,000","23,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"363,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,"4,000,000",,,,,,,,,,"0",,"0","0","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000","363,000,000",,,,,,,,,,,,,,"0","0","323,000,000","323,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DuefromRelatedPartiesNonCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"363,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"829,223,000",,"755,500,000",,,"955,500,000","1,050,700,000","1,062,300,000","349,700,000","1,059,000,000","1,072,300,000","1,134,400,000","920,200,000","894,800,000","893,800,000","976,000,000","946,100,000","918,300,000","930,300,000","963,500,000","929,200,000","913,400,000","926,300,000","932,000,000","1,009,600,000","1,028,900,000"
		OtherNonCurrentAssets,"231,000,000","220,000,000","183,000,000","225,000,000","240,000,000","252,000,000","174,000,000","235,000,000","167,000,000","216,000,000","273,000,000","273,000,000","224,000,000","158,000,000","123,000,000","147,000,000","123,000,000","117,000,000","194,000,000","207,000,000","204,000,000","173,000,000","134,000,000","147,000,000","109,000,000","146,000,000","148,000,000","151,000,000","144,000,000","147,000,000","150,000,000","161,000,000","159,000,000","162,000,000","140,000,000","187,000,000","197,000,000","197,000,000","183,000,000","4,587,000,000","159,000,000","157,000,000","154,000,000","158,000,000","157,000,000","172,000,000","4,140,000,000","3,760,000,000","3,847,000,000","3,907,000,000","3,928,000,000","3,878,000,000","3,951,000,000","4,649,000,000","4,350,000,000","3,874,000,000","3,686,000,000","3,648,000,000","3,619,000,000","3,620,000,000","3,640,000,000","3,725,000,000","3,811,000,000","3,873,000,000","3,892,000,000","3,968,000,000","3,889,000,000","3,830,289,000","5,320,751,000","5,340,462,000","7,150,172,000","5,507,402,000","5,499,540,000","5,471,977,000","5,337,790,000","5,111,658,000","5,028,588,000","4,455,392,000","4,269,606,000","5,911,686,000","5,997,848,000","5,670,780,000","4,257,199,000","4,427,589,000","4,848,625,000","3,728,583,000","4,431,933,000","3,413,263,000","3,877,561,000","2,910,300,000","3,720,800,000","4,663,700,000","2,718,300,000","2,788,600,000","2,771,100,000","3,318,700,000","2,524,400,000","2,528,900,000","2,535,400,000","2,443,000,000","2,297,500,000","2,293,800,000","2,095,200,000","2,095,900,000","1,674,100,000","1,687,100,000","1,691,300,000","1,207,200,000","1,253,500,000","692,100,000","692,400,000","693,800,000","697,300,000"
TotalLiabilitiesNetMinorityInterest,"25,251,000,000","28,264,000,000","28,295,000,000","27,596,000,000","27,190,000,000","25,123,000,000","24,317,000,000","23,756,000,000","26,425,000,000","27,080,000,000","26,296,000,000","25,932,000,000","25,686,000,000","18,951,000,000","16,720,000,000","17,438,000,000","17,553,000,000","18,048,000,000","18,517,000,000","18,482,000,000","18,394,000,000","18,369,000,000","17,814,000,000","17,615,000,000","17,498,000,000","17,873,000,000","17,720,000,000","18,052,000,000","18,096,000,000","18,652,000,000","17,575,000,000","17,495,000,000","17,850,000,000","17,541,000,000","17,314,000,000","17,467,000,000","17,999,000,000","18,570,000,000","18,220,000,000","18,143,000,000","18,065,000,000","17,481,000,000","16,744,000,000","16,364,000,000","16,328,000,000","16,913,000,000","16,270,000,000","16,460,000,000","16,642,000,000","17,134,000,000","16,065,000,000","16,480,000,000","16,741,000,000","17,639,000,000","16,973,000,000","16,111,000,000","15,655,000,000","16,062,000,000","15,567,000,000","15,589,000,000","15,559,000,000","16,077,000,000","15,406,000,000","15,205,000,000","15,071,000,000","15,820,000,000","15,294,000,000","14,708,873,000","16,419,955,000","17,056,455,000","18,730,504,000","19,086,726,000","19,042,973,000","19,437,197,000","18,259,708,000","18,269,099,000","18,658,532,000","18,212,329,000","17,081,458,000","29,821,335,000","28,750,474,000","22,775,005,000","23,574,964,000","25,281,790,000","26,823,513,000","26,594,686,000","22,872,476,000","24,794,067,000","22,710,225,000","20,914,600,000","17,105,000,000","15,495,300,000","14,915,800,000","14,816,700,000","14,693,200,000","13,689,700,000","13,578,300,000","13,518,100,000","12,996,600,000","8,432,700,000","8,396,200,000","8,324,700,000","7,756,900,000","7,771,800,000","7,289,200,000","7,293,600,000","7,357,500,000","7,679,900,000","7,654,700,000","8,451,600,000","8,330,200,000","8,466,800,000","8,485,300,000"
	CurrentLiabilities,"4,605,000,000","4,287,000,000","4,507,000,000","3,369,000,000","4,326,000,000","4,825,000,000","3,830,000,000","4,309,000,000","4,042,000,000","3,888,000,000","3,434,000,000","2,996,000,000","3,139,000,000","3,302,000,000","2,581,000,000","2,842,000,000","2,616,000,000","3,069,000,000","3,221,000,000","3,038,000,000","2,642,000,000","3,080,000,000","2,398,000,000","2,241,000,000","2,534,000,000","2,467,000,000","3,191,000,000","3,125,000,000","3,187,000,000","3,475,000,000","3,008,000,000","3,026,000,000","3,059,000,000","3,019,000,000","2,595,000,000","2,675,000,000","3,126,000,000","3,575,000,000","3,364,000,000","3,206,000,000","2,735,000,000","2,593,000,000","2,319,000,000","2,361,000,000","2,201,000,000","2,620,000,000","2,881,000,000","3,032,000,000","3,202,000,000","3,038,000,000","2,312,000,000","2,094,000,000","2,195,000,000","2,848,000,000","2,872,000,000","2,813,000,000","3,284,000,000","3,791,000,000","3,385,000,000","3,461,000,000","3,766,000,000","4,221,000,000","3,376,000,000","2,576,000,000","2,665,000,000","3,014,000,000","4,674,000,000","3,637,659,000","4,202,181,000","5,187,200,000","2,772,712,000","2,374,956,000","2,204,612,000","2,518,336,000","2,078,628,000","2,244,064,000","2,325,581,000","3,089,988,000","5,709,005,000","16,642,642,000","15,386,277,000","9,656,782,000","11,677,979,000","13,248,908,000","14,257,417,000","15,739,254,000","11,959,298,000","14,249,363,000","12,003,726,000","10,383,900,000","8,063,800,000","4,282,400,000","3,791,100,000","4,070,900,000","4,791,900,000","3,702,700,000","3,800,800,000","3,992,900,000","3,368,900,000","1,904,000,000","1,974,100,000","2,244,100,000","1,834,200,000","1,863,400,000","1,268,500,000","1,015,600,000","873,100,000","1,471,800,000","1,444,300,000","1,204,100,000","1,184,000,000","1,388,100,000","1,458,500,000"
		PayablesAndAccruedExpenses,"1,641,000,000","1,841,000,000","1,403,000,000","1,155,000,000","1,145,000,000","1,399,000,000","987,000,000","1,070,000,000","1,042,000,000","1,537,000,000","1,202,000,000","1,251,000,000","1,522,000,000","1,752,000,000","940,000,000","1,309,000,000","965,000,000","1,368,000,000","939,000,000","894,000,000","832,000,000","937,000,000","649,000,000","618,000,000","587,000,000","758,000,000","613,000,000","618,000,000","734,000,000","1,001,000,000","690,000,000","783,000,000","1,129,000,000","997,000,000","616,000,000","658,000,000","761,000,000","871,000,000","672,000,000","644,000,000","656,000,000","931,000,000","719,000,000","707,000,000","717,000,000","994,000,000",,"741,000,000","896,000,000","977,000,000","628,000,000","663,000,000","712,000,000","2,695,000,000","2,391,000,000","2,076,000,000","2,174,000,000","2,244,000,000","1,579,000,000","2,090,000,000","2,284,000,000","2,836,000,000","2,136,000,000","1,931,000,000","2,020,000,000","2,675,000,000","2,616,000,000","1,840,224,000","2,368,057,000","3,351,212,000","2,235,492,000","2,167,188,000","2,039,405,000","2,292,913,000","1,854,791,000","1,948,523,000","1,923,435,000","1,932,663,000","1,730,152,000","5,680,716,000","5,611,936,000","5,560,678,000","8,091,410,000","9,732,161,000","8,799,083,000","9,111,558,000","5,215,303,000","3,583,030,000","2,805,895,000","3,122,500,000","2,389,100,000","1,822,300,000","1,677,600,000","1,860,800,000","2,261,700,000","1,523,200,000","1,354,400,000","1,616,800,000","1,415,100,000","561,100,000","471,400,000","651,800,000","717,000,000","611,800,000","516,300,000","629,800,000","578,200,000","594,200,000","650,600,000","715,300,000","722,000,000","671,000,000","603,300,000"
			Payables,"1,525,000,000","1,705,000,000","1,277,000,000","1,000,000,000","1,026,000,000","1,254,000,000","870,000,000","911,000,000","916,000,000","1,379,000,000","1,081,000,000","1,094,000,000","1,395,000,000","1,631,000,000","860,000,000","1,191,000,000","888,000,000","1,264,000,000","856,000,000","784,000,000","742,000,000","829,000,000","556,000,000","499,000,000","479,000,000","641,000,000","495,000,000","457,000,000","618,000,000","877,000,000","580,000,000","648,000,000","1,022,000,000","873,000,000","516,000,000","520,000,000","633,000,000","721,000,000","542,000,000","463,000,000","530,000,000","767,000,000","601,000,000","533,000,000","589,000,000","823,000,000",,"548,000,000","748,000,000","796,000,000","489,000,000","472,000,000","559,000,000","897,000,000","1,130,000,000","728,000,000","779,000,000","726,000,000","455,000,000","619,000,000","724,000,000","1,010,000,000","547,000,000","466,000,000","606,000,000","1,161,000,000","845,000,000","546,262,000","696,707,000","868,023,000","445,183,000","606,446,000","624,782,000","694,558,000","470,202,000","558,730,000","838,450,000","623,457,000","502,918,000","2,032,279,000","1,693,091,000","1,439,849,000","1,630,302,000","2,478,190,000","2,411,505,000","3,188,819,000","1,757,759,000","1,700,853,000","1,144,047,000","1,147,600,000","899,400,000","774,800,000","826,500,000","919,100,000","1,535,500,000","910,000,000","839,100,000","990,300,000","685,200,000","227,600,000","194,600,000","250,200,000","216,000,000","264,800,000","244,600,000","234,500,000","329,700,000","257,700,000","186,500,000","438,100,000","279,000,000","310,300,000","288,600,000"
				AccountsPayable,"1,036,000,000","1,196,000,000","905,000,000","797,000,000","797,000,000","853,000,000","658,000,000","670,000,000","739,000,000","1,138,000,000","888,000,000","936,000,000","1,181,000,000","1,240,000,000","708,000,000","706,000,000","712,000,000","963,000,000","657,000,000","631,000,000","634,000,000","657,000,000","422,000,000","407,000,000","378,000,000","483,000,000","367,000,000","367,000,000","476,000,000","716,000,000","441,000,000","519,000,000","802,000,000","689,000,000","364,000,000","404,000,000","510,000,000","561,000,000","371,000,000","331,000,000","366,000,000","560,000,000","417,000,000","394,000,000","449,000,000","667,000,000",,"418,000,000","522,000,000","648,000,000","351,000,000","363,000,000","436,000,000","897,000,000","1,130,000,000","728,000,000","779,000,000","726,000,000","455,000,000","619,000,000","724,000,000","1,010,000,000","547,000,000","466,000,000","606,000,000","1,161,000,000","845,000,000","546,262,000","696,707,000","868,023,000","445,183,000","606,446,000","624,782,000","694,558,000","470,202,000","558,730,000","838,450,000","623,457,000","502,918,000","2,031,903,000","1,692,725,000","1,439,840,000","1,518,245,000","2,366,241,000","2,299,913,000","3,077,926,000","1,647,083,000","1,590,470,000","1,033,915,000","1,036,800,000","899,400,000","774,800,000","715,400,000","808,000,000","1,424,500,000","799,000,000","725,500,000","879,600,000","592,700,000","135,100,000","102,100,000","157,700,000","120,900,000","166,700,000","146,100,000","136,000,000","231,200,000","159,200,000","88,000,000","332,900,000","173,900,000","205,700,000","183,400,000"
				TotalTaxPayable,"489,000,000","378,000,000","265,000,000","203,000,000","229,000,000","265,000,000","212,000,000","241,000,000","177,000,000","241,000,000","193,000,000","158,000,000","214,000,000","204,000,000","152,000,000","103,000,000","176,000,000","181,000,000","199,000,000","153,000,000","108,000,000","172,000,000","134,000,000","92,000,000","101,000,000","158,000,000","128,000,000","90,000,000","142,000,000","161,000,000","139,000,000","129,000,000","220,000,000","184,000,000","130,000,000","95,000,000","123,000,000","160,000,000","171,000,000","132,000,000","164,000,000","207,000,000","184,000,000","139,000,000","140,000,000","156,000,000",,"130,000,000","226,000,000","148,000,000","138,000,000","109,000,000","123,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"0","131,000,000","107,000,000","0","0","136,000,000",,,,"0","0","0","0","187,000,000","0",,,"120,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"376,000","366,000","9,000","112,057,000","111,949,000","111,592,000","110,893,000","110,676,000","110,383,000","110,132,000","110,800,000",,,"111,100,000","111,100,000","111,000,000","111,000,000","113,600,000","110,700,000","92,500,000","92,500,000","92,500,000","92,500,000","95,100,000","98,100,000","98,500,000","98,500,000","98,500,000","98,500,000","98,500,000","105,200,000","105,100,000","104,600,000","105,200,000"
				DuetoRelatedPartiesCurrent,,,,,,,,,,,,,,,,"382,000,000",,,,,,,,,,,,,,,,,,,"22,000,000","21,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,"0",,,,"0",,,,,"0",,"0",,,,"0",,"0",,,,,"0","0","0",,,,,"0",,,,,,"0",,,,,,,,,"0",,,,,,,,"0",,,,,,,,,,
			CurrentAccruedExpenses,"116,000,000","136,000,000","126,000,000","155,000,000","119,000,000","145,000,000","117,000,000","159,000,000","126,000,000","158,000,000","121,000,000","157,000,000","127,000,000","121,000,000","80,000,000","118,000,000","77,000,000","104,000,000","83,000,000","110,000,000","90,000,000","108,000,000","93,000,000","119,000,000","108,000,000","117,000,000","118,000,000","161,000,000","116,000,000","124,000,000","110,000,000","135,000,000","107,000,000","124,000,000","100,000,000","138,000,000","128,000,000","150,000,000","130,000,000","181,000,000","126,000,000","164,000,000","118,000,000","174,000,000","128,000,000","171,000,000",,"193,000,000","148,000,000","181,000,000","139,000,000","191,000,000","153,000,000","1,798,000,000","1,261,000,000","1,348,000,000","1,395,000,000","1,518,000,000","1,124,000,000","1,471,000,000","1,560,000,000","1,826,000,000","1,589,000,000","1,465,000,000","1,414,000,000","1,514,000,000","1,771,000,000","1,293,962,000","1,671,350,000","2,483,189,000","1,790,309,000","1,560,742,000","1,414,623,000","1,598,355,000","1,384,589,000","1,389,793,000","1,084,985,000","1,309,206,000","1,227,234,000","3,648,437,000","3,918,845,000","4,120,829,000","6,461,108,000","7,253,971,000","6,387,578,000","5,922,739,000","3,457,544,000","1,882,177,000","1,661,848,000","1,974,900,000","1,489,700,000","1,047,500,000","851,100,000","941,700,000","726,200,000","613,200,000","515,300,000","626,500,000","729,900,000","333,500,000","276,800,000","401,600,000","501,000,000","347,000,000","271,700,000","395,300,000","248,500,000","336,500,000","464,100,000","277,200,000","443,000,000","360,700,000","314,700,000"
				InterestPayable,"116,000,000","136,000,000","126,000,000","155,000,000","119,000,000","145,000,000","117,000,000","159,000,000","126,000,000","158,000,000","121,000,000","157,000,000","127,000,000","121,000,000","80,000,000","118,000,000","77,000,000","104,000,000","83,000,000","110,000,000","90,000,000","108,000,000","93,000,000","119,000,000","108,000,000","117,000,000","118,000,000","161,000,000","116,000,000","124,000,000","110,000,000","135,000,000","107,000,000","124,000,000","100,000,000","138,000,000","128,000,000","150,000,000","130,000,000","181,000,000","126,000,000","164,000,000","118,000,000","174,000,000","128,000,000","171,000,000",,"193,000,000","148,000,000","181,000,000","139,000,000","191,000,000","153,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"1,773,000,000","545,000,000","1,098,000,000","293,000,000","1,788,000,000","1,919,000,000","1,375,000,000","1,949,000,000","1,426,000,000","868,000,000","868,000,000","488,000,000","402,000,000","482,000,000","531,000,000","522,000,000","613,000,000","645,000,000","1,150,000,000","1,114,000,000","787,000,000","1,060,000,000","815,000,000","780,000,000","1,124,000,000","913,000,000","987,000,000","951,000,000","805,000,000","848,000,000","802,000,000","752,000,000","507,000,000","540,000,000","623,000,000","685,000,000","1,080,000,000","1,438,000,000","1,455,000,000","1,639,000,000","1,018,000,000","546,000,000","567,000,000","577,000,000","421,000,000","481,000,000","1,051,000,000","1,395,000,000","1,174,000,000","958,000,000","600,000,000","419,000,000","559,000,000","153,000,000","481,000,000","737,000,000","1,110,000,000","1,547,000,000","1,806,000,000","1,371,000,000","1,482,000,000","1,385,000,000","1,240,000,000","645,000,000","645,000,000","339,000,000","2,058,000,000","1,797,435,000","1,834,124,000","1,835,988,000","537,220,000","207,768,000","165,207,000","225,423,000","223,837,000","295,541,000","402,146,000","1,157,325,000","3,978,853,000","10,961,926,000","9,774,341,000","4,096,104,000","3,586,569,000","3,516,747,000","5,458,334,000","6,627,696,000","6,743,995,000","10,666,333,000","9,197,831,000","7,261,300,000","5,674,700,000","2,460,000,000","2,113,500,000","2,210,200,000","2,530,200,000","2,179,500,000","2,446,400,000","2,376,100,000","1,953,700,000","1,342,900,000","1,502,700,000","1,592,400,000","1,117,300,000","1,251,600,000","752,200,000","385,800,000","294,900,000","877,600,000","793,600,000","488,600,000","462,000,000","717,100,000","855,100,000"
