name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	OtherNonOperatingIncomeExpenses,"-9,904,000","-2,333,000","-1,541,000","-4,470,000","-1,552,000","-1,246,000","2,065,000","-845,000","6,397,000","-23,217,000","392,000","-3,909,000","-1,735,000","3,733,000","-15,731,000","-993,000","-4,663,000","-6,135,000","2,505,000","1,674,000","995,000","2,826,000","1,679,000","1,435,000","1,338,000","832,000","-61,000","-3,982,000","246,000","2,009,000","1,649,000","-332,000","2,251,000","1,115,000","4,041,000","2,552,000","1,344,000","4,034,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"218,288,000","121,375,000","76,007,000","-11,110,000","32,016,000","149,937,000","128,716,000","27,752,000","49,047,000","99,223,000","112,898,000","9,666,000","29,184,000","120,922,000","97,739,000","16,022,000","26,980,000","102,595,000","114,073,000","13,514,000","26,800,000","104,643,000","101,116,000","-54,000","12,365,000","118,096,000","103,907,000","-5,918,000","7,492,000","113,851,000","94,741,000","1,309,000","12,313,000","111,158,000","87,448,000","-6,288,000","15,070,000","126,585,000","98,849,000","-8,464,000","-5,362,000","122,892,000","86,345,000","-24,141,000","4,764,000","108,098,000","69,749,000","-12,367,000","-126,000","101,122,000","71,848,000","-16,736,000","-3,579,000","80,502,000","52,708,000","-24,637,000","-5,681,000","79,418,000","68,848,000","-15,498,000","-1,637,000","79,311,000","71,895,000","-17,355,000","5,102,000","68,715,000","48,088,000","-26,954,000","-4,977,000","52,278,000","64,434,000","-28,950,000","-13,744,000","65,272,000","50,630,000","-28,434,000","-7,503,000","40,691,000","55,858,000","-27,118,000","-33,296,000","69,938,000","46,182,000","-26,059,000","-18,103,000","54,721,000","52,899,000","-23,231,000","-16,978,000","39,249,000","40,900,000","-22,100,000","-4,700,000","46,800,000","47,400,000","-17,900,000","-4,000,000","58,500,000","32,200,000","-25,200,000","-20,700,000","35,200,000","29,900,000","-23,800,000","-19,800,000","24,300,000","15,500,000","-21,500,000","-14,800,000","24,300,000","40,600,000","-19,000,000","-15,300,000","37,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TaxProvision,"32,681,000","24,125,000","4,830,000","-1,816,000","5,542,000","31,092,000","23,680,000","6,689,000","9,166,000","26,218,000","20,992,000","3,141,000","6,352,000","25,538,000","28,263,000","3,691,000","5,429,000","24,301,000","17,677,000","3,094,000","8,679,000","35,638,000","35,422,000","-2,961,000","3,266,000","42,741,000","37,209,000","-1,708,000","2,429,000","41,972,000","35,844,000","-618,000","2,686,000","40,461,000","30,259,000","-3,231,000","5,003,000","45,911,000","36,743,000","-4,050,000","-1,474,000","44,057,000","31,202,000","-8,394,000","751,000","39,744,000","24,799,000","-7,403,000","867,000","36,662,000","25,820,000","-8,439,000","-2,985,000","30,521,000","21,476,000","-7,951,000","-2,956,000","30,266,000","25,711,000","-6,180,000","-1,300,000","29,547,000","25,188,000","-6,619,000","1,393,000","24,535,000","17,833,000","-10,510,000","-2,160,000","19,449,000","23,988,000","-12,597,000","-5,382,000","24,228,000","16,156,000","-11,027,000","-3,399,000","15,152,000","18,043,000","-10,982,000","-12,686,000","27,042,000","15,207,000","-9,571,000","-6,963,000","20,912,000","20,377,000","-13,551,000","-7,249,000","14,051,000","12,100,000","-7,900,000","-1,100,000","18,500,000","22,400,000","-7,000,000","-1,500,000","22,500,000","8,800,000","-9,500,000","-8,000,000","13,600,000","11,600,000","-9,200,000","-7,900,000","9,400,000","5,300,000","-8,700,000","-5,500,000","9,700,000","16,100,000","-7,800,000","-5,500,000","14,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"179,664,000","96,178,000","69,943,000","-11,576,000","25,119,000","117,293,000","103,544,000","18,273,000","37,965,000","72,542,000","91,718,000","5,353,000","22,056,000","94,809,000","69,304,000","12,331,000","21,551,000","79,091,000","96,465,000","10,204,000","17,864,000","69,308,000","65,180,000","2,472,000","8,943,000","75,446,000","66,119,000","-4,734,000","4,949,000","71,983,000","58,746,000","1,970,000","9,627,000","70,783,000","57,303,000","-2,864,000","10,108,000","80,773,000","62,393,000","-4,305,000","-3,676,000","78,919,000","55,324,000","-15,641,000","4,055,000","68,549,000","44,985,000","-4,823,000","-933,000","64,648,000","46,392,000","-8,297,000","-594,000","49,981,000","31,232,000","-16,686,000","-2,725,000","49,152,000","43,137,000","-9,318,000","-337,000","49,764,000","46,707,000","-10,736,000","3,709,000","44,180,000","30,255,000","-16,444,000","-2,817,000","32,829,000","40,446,000","-16,353,000","-8,362,000","41,044,000","34,474,000","-17,407,000","-4,104,000","25,539,000","37,815,000","-16,136,000","-20,610,000","42,896,000","30,975,000","-16,488,000","-11,140,000","33,809,000","32,522,000","-9,680,000","-9,729,000","25,198,000","28,800,000","-14,200,000","-3,600,000","28,300,000","25,000,000","-10,900,000","-2,500,000","36,000,000","23,400,000","-15,700,000","-12,700,000","21,600,000","18,300,000","-14,600,000","-11,900,000","14,900,000","-7,300,000","-12,900,000","-9,400,000","14,500,000","24,400,000","-11,300,000","-9,900,000","22,600,000","18,600,000","-7,500,000","-13,300,000","16,800,000","24,400,000","-11,700,000","-10,700,000","14,500,000","15,800,000","-7,900,000","-28,600,000","5,300,000","27,800,000","-6,700,000","-6,500,000","20,900,000","21,600,000","-2,700,000","400,000",,,,,,,,,,,,,,,
	NetIncome,"179,664,000","96,178,000","69,943,000","-11,576,000","25,119,000","117,293,000","103,544,000","18,273,000","37,965,000","72,542,000","91,718,000","5,353,000","22,056,000","94,809,000","69,304,000","12,331,000","21,551,000","79,091,000","96,465,000","10,204,000","17,864,000","69,308,000","65,180,000","2,472,000","8,943,000","75,446,000","66,119,000","-4,734,000","4,949,000","71,983,000","58,746,000","1,970,000","9,627,000","70,783,000","57,303,000","-2,864,000","10,108,000","80,773,000","62,393,000","-4,305,000","-3,676,000","78,919,000","55,324,000","-15,641,000","4,055,000","68,549,000","44,985,000","-4,823,000","-933,000","64,648,000","46,392,000","-8,297,000","-594,000","49,981,000","31,232,000","-16,686,000","-2,725,000","49,152,000","43,137,000","-9,318,000","-337,000","49,764,000","46,707,000","-10,736,000","3,709,000","44,180,000","30,255,000","-16,444,000","-2,817,000","32,829,000","40,446,000","-16,353,000","-8,362,000","41,044,000","34,474,000","-17,407,000","-4,104,000","25,539,000","37,815,000","-16,136,000","-20,610,000","42,896,000","30,975,000","-16,488,000","-11,140,000","33,809,000","32,522,000","-9,680,000","-9,729,000","25,198,000","28,800,000","-14,200,000","-3,600,000","28,300,000","25,000,000","-10,900,000","-2,500,000","36,000,000","23,400,000","-15,700,000","-12,700,000","21,600,000","18,300,000","-14,600,000","-11,900,000","14,900,000","-7,300,000","-12,800,000","-9,300,000","14,600,000","24,500,000","-11,200,000","-9,800,000","22,700,000","18,700,000","-7,300,000","-13,100,000","17,000,000","24,700,000","-11,400,000","-10,400,000","14,800,000","16,100,000","-7,600,000","-28,300,000","5,600,000","28,200,000","-6,300,000","-6,100,000","21,300,000","22,100,000","-2,300,000","400,000",,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"185,607,000","97,250,000","71,177,000","-9,294,000","26,474,000","118,845,000","105,036,000","21,063,000","39,881,000","73,005,000","91,906,000","6,525,000","22,832,000","95,384,000","69,476,000","12,331,000","21,551,000","78,294,000","96,396,000","10,420,000","18,121,000","69,005,000","65,694,000","2,907,000","9,099,000","75,355,000","66,698,000","-4,210,000","5,063,000","71,879,000","58,897,000","1,927,000","9,627,000","70,697,000","57,189,000","-3,057,000","10,067,000","80,674,000","62,106,000","-4,414,000","-3,888,000","78,835,000","55,143,000","-15,747,000","4,013,000","68,354,000","44,950,000","-4,964,000","-993,000","64,460,000","46,028,000","-8,297,000","-594,000","49,981,000","31,232,000","-16,686,000","-2,725,000","49,152,000","43,137,000","-9,318,000","-337,000","49,764,000","46,707,000","-10,736,000","3,709,000","44,180,000","30,255,000","-16,444,000","-2,817,000","32,829,000","40,446,000","-16,353,000","-8,362,000","41,044,000","38,654,000","-17,407,000","-4,104,000","25,539,000","43,290,000","-16,136,000","-20,610,000","42,896,000","36,450,000","-16,488,000","-11,140,000","33,809,000","32,522,000","-9,680,000","-9,729,000","25,198,000","28,800,000","-14,200,000","-3,600,000","28,300,000","25,000,000","-10,900,000","-2,500,000","36,000,000","23,400,000","-15,700,000","-12,700,000","21,600,000","18,300,000","-14,600,000","-11,900,000","14,900,000","-7,300,000","-12,800,000","-9,300,000","14,600,000","24,500,000","-11,200,000","-9,800,000","22,700,000","18,700,000","-7,300,000","-13,100,000","17,000,000","24,700,000","-11,400,000","-10,400,000","14,800,000","16,100,000","-7,600,000","-28,300,000","5,600,000","28,200,000","-6,300,000","-6,100,000","21,300,000","22,100,000","-2,300,000","400,000","22,500,000","16,500,000","-400,000","4,200,000","20,700,000","17,700,000","1,900,000","2,700,000","17,400,000","12,500,000","300,000","700,000","10,200,000","10,600,000","600,000"
			NetIncomeContinuousOperations,"185,607,000","97,250,000","71,177,000","-9,294,000","26,474,000","118,845,000","105,036,000","21,063,000","39,881,000","73,005,000","91,906,000","6,525,000","22,832,000","95,384,000","69,476,000","12,331,000","21,551,000","78,294,000","96,396,000","10,420,000","18,121,000","69,005,000","65,694,000","2,907,000","9,099,000","75,355,000","66,698,000","-4,210,000","5,063,000","71,879,000","58,897,000","1,927,000","9,627,000","70,697,000","57,189,000","-3,057,000","10,067,000","80,674,000","62,106,000","-4,414,000","-3,888,000","78,835,000","55,143,000","-15,747,000","4,013,000","68,354,000","44,950,000","-4,964,000","-993,000","64,460,000","46,028,000","-8,297,000","-594,000","49,981,000","31,232,000","-16,686,000","-2,725,000","49,152,000","43,137,000","-9,318,000","-337,000","49,764,000","46,707,000","-10,736,000","3,709,000","44,180,000","30,255,000","-16,444,000","-2,817,000","32,829,000","40,446,000","-16,353,000","-8,362,000","41,044,000","34,474,000","-17,407,000","-4,104,000","25,539,000","37,815,000","-16,136,000","-20,610,000","42,896,000","30,975,000","-16,488,000","-11,140,000","33,809,000","32,522,000","-9,680,000","-9,729,000","25,198,000","28,800,000","-14,200,000","-3,600,000","28,300,000","25,000,000","-10,900,000","-2,500,000","36,000,000","23,400,000","-15,700,000","-12,700,000","21,600,000","18,300,000","-14,600,000","-11,900,000","14,900,000","10,200,000","-12,800,000","-9,300,000","14,600,000","24,500,000","-11,200,000","-9,800,000","22,700,000","18,700,000","-7,300,000","-13,100,000","14,000,000","24,700,000","-11,400,000","-10,400,000","14,800,000","16,100,000","-7,600,000","-28,300,000","5,600,000","28,200,000","-6,300,000","-6,100,000","21,300,000","22,100,000","-2,300,000","400,000","22,500,000","16,500,000","-400,000","4,200,000","20,700,000","17,700,000","1,900,000","2,700,000","17,400,000","12,500,000","300,000","700,000","10,200,000","10,600,000","600,000"
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		MinorityInterests,"-5,943,000","-1,072,000","-1,234,000","-2,282,000","-1,355,000","-1,552,000","-1,492,000","-2,790,000","-1,916,000","-463,000","-188,000","-1,172,000","-776,000","-575,000","-172,000","0","0","797,000","69,000","-216,000","-257,000","303,000","-514,000","-435,000","-156,000","91,000","-579,000","-524,000","-114,000","104,000","-151,000","43,000","0","86,000","114,000","193,000","41,000","99,000","287,000","109,000","212,000","84,000","181,000","106,000","42,000","195,000","35,000","141,000","60,000","188,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","100,000","100,000","100,000","100,000","100,000","100,000","100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherunderPreferredStockDividend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","200,000","200,000","200,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","400,000","400,000","400,000","400,000","500,000","400,000",,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"179,664,000","96,178,000","69,943,000","-11,576,000","25,119,000","117,293,000","103,544,000","18,273,000","37,965,000","72,542,000","91,718,000","5,353,000","22,056,000","94,809,000","69,304,000","12,331,000","21,551,000","79,091,000","96,465,000","10,204,000","17,864,000","69,308,000","65,180,000","2,472,000","8,943,000","75,446,000","66,119,000","-4,734,000","4,949,000","71,983,000","58,746,000","1,970,000","9,627,000","70,783,000","57,303,000","-2,864,000","10,108,000","80,773,000","62,393,000","-4,305,000","-3,676,000","78,919,000","55,324,000","-15,641,000","4,055,000","68,549,000","44,985,000","-4,823,000","-933,000","64,648,000","46,392,000","-8,297,000","-594,000","49,981,000","31,232,000","-16,686,000","-2,725,000","49,152,000","43,137,000","-9,318,000","-337,000","49,764,000","46,707,000","-10,736,000","3,709,000","44,180,000","30,255,000","-16,444,000","-2,817,000","32,829,000","40,446,000","-16,353,000","-8,362,000","41,044,000","34,474,000","-17,407,000","-4,104,000","25,539,000","37,815,000","-16,136,000","-20,610,000","42,896,000","30,975,000","-16,488,000","-11,140,000","33,809,000","32,522,000","-9,680,000","-9,729,000","25,198,000","28,800,000","-14,200,000","-3,600,000","28,300,000","25,000,000","-10,900,000","-2,500,000","36,000,000","23,400,000","-15,700,000","-12,700,000","21,600,000","18,300,000","-14,600,000","-11,900,000","14,900,000","-7,300,000","-12,900,000","-9,400,000","14,500,000","24,400,000","-11,300,000","-9,900,000","22,600,000","18,600,000","-7,500,000","-13,300,000","16,800,000","24,400,000","-11,700,000","-10,700,000","14,500,000","15,800,000","-7,900,000","-28,600,000","5,300,000","27,800,000","-6,700,000","-6,500,000","20,900,000","21,600,000","-2,700,000","400,000",,,,,,,,,,,,,,,
BasicEPS,,"1.58","1.15","-0.19","0.43","2.04",,"0.32","0.68","1.31","1.67","0.1","0.41","1.78","1.36","0.25","0.44","1.63","2","0.21","0.38","1.46","1.37","0.05","0.19","1.59","1.4","-0.1","0.11","1.54","1.26","0.04","0.21","1.52","1.24","-0.06","0.22","1.75",,"-0.09","-0.08","1.71",,"-0.34","0.09","1.5",,"-0.11","-0.02","1.43",,"-0.18","-0.01","1.13",,"-0.38","-0.06","1.14",,"-0.22","-0.01","1.19",,"-0.26","0.09","1.12",,"-0.43","-0.07","0.88",,"-0.46","-0.24","1.19",,"-0.51","-0.12","0.76",,"-0.49","-0.63","1.32",,"-0.51","-0.35","1.06",,"-0.31","-0.31","0.81",,"-0.46","-0.12","0.93",,"-0.38","-0.09","1.31",,"-0.58","-0.47","0.8",,"-0.55","-0.46","0.6",,"-0.54","-0.41","0.68",,"-0.54","-0.47","1.07",,"-0.37","-0.64","0.82",,"-0.57","-0.52","0.71",,"-0.39","-1.41","0.26",,"-0.34","-0.33","1.08",,"-0.14","0.021","1.17",,"-0.05","0.21","1.11",,"0.08","0.13","0.96",,"-0.01","0.02","0.79",,"0.01"
DilutedEPS,,"1.58","1.15","-0.19","0.43","2.03",,"0.32","0.68","1.31","1.67","0.1","0.41","1.77","1.36","0.25","0.44","1.63","2","0.21","0.37","1.45","1.36","0.05","0.19","1.58","1.38","-0.1","0.1","1.53","1.25","0.04","0.21","1.51","1.22","-0.06","0.22","1.73",,"-0.09","-0.08","1.7",,"-0.34","0.09","1.48",,"-0.11","-0.02","1.42",,"-0.18","-0.01","1.12",,"-0.38","-0.06","1.14",,"-0.22","-0.01","1.17",,"-0.26","0.09","1.11",,"-0.43","-0.07","0.88",,"-0.46","-0.24","1.18",,"-0.51","-0.12","0.76",,"-0.49","-0.63","1.3",,"-0.51","-0.35","1.05",,"-0.31","-0.31","0.8",,"-0.46","-0.12","0.92",,"-0.38","-0.09","1.3",,"-0.58","-0.47","0.8",,"-0.55","-0.46","0.6",,"-0.54","-0.41","0.68",,"-0.54","-0.47","1.07",,"-0.37","-0.64","0.82",,"-0.57","-0.52","0.71",,"-0.39","-1.41","0.26",,"-0.34","-0.33","1.08",,"-0.14","0.021","1.17",,"-0.05","0.21","1.11",,"0.08","0.13","0.96",,"-0.01","0.02","0.79",,"0.01"
BasicAverageShares,,"60,737,000","60,647,000","59,688,000","58,607,000","57,600,000",,"56,271,000","55,462,000","55,310,000","54,984,000","54,670,000","53,935,000","53,369,000","50,911,000","49,493,000","48,826,000","48,416,000","47,965,000","47,628,000","47,571,000","47,530,000","47,482,000","47,481,000","47,473,000","47,437,000","47,377,000","47,102,000","46,869,000","46,612,000","46,521,000","46,513,000","46,502,000","46,440,000","46,351,000","46,337,000","46,331,000","46,251,000",,"46,134,000","46,114,000","46,068,000",,"45,881,000","45,864,000","45,763,000",,"45,447,000","45,391,000","45,221,000",,"44,855,000","44,730,000","44,424,000",,"43,581,000","43,324,000","43,012,000",,"42,448,000","42,226,000","41,979,000",,"40,982,000","40,174,000","39,492,000",,"38,528,000","37,701,000","37,097,000",,"35,412,000","34,741,000","34,411,000",,"33,852,000","33,665,000","33,438,000",,"33,065,000","32,897,000","32,620,000",,"32,231,000","32,000,000","31,821,000",,"31,424,000","31,289,000","31,140,000",,"30,869,565","30,000,000","30,430,108",,"28,684,211","27,777,778","27,480,916",,"27,068,966","27,021,277","27,000,000",,"26,545,455","25,869,565","24,833,333",,"23,888,889","22,926,829","21,323,529",,"20,925,926","21,063,830","21,121,495",,"20,270,270","20,781,250","20,487,805",,"20,526,316","20,576,923","20,422,535",,"20,256,410","20,283,688","20,384,615",,"19,705,882","19,696,970","19,351,852",,"19,285,714","19,074,000","18,639,000",,"18,532,000","18,219,000","18,121,000",,"18,016,000","17,907,000","17,738,000",,"13,506,000","13,401,000","12,259,000",,"12,028,000"
DilutedAverageShares,,"60,854,000","60,795,000","59,816,000","58,710,000","57,679,000",,"56,357,000","55,532,000","55,363,000","54,984,000","54,748,000","53,935,000","53,424,000","50,911,000","49,553,000","48,880,000","48,459,000","47,991,000","47,986,000","47,884,000","47,864,000","47,849,000","47,830,000","47,811,000","47,763,000","47,745,000","47,102,000","47,290,000","47,036,000","46,992,000","46,966,000","46,948,000","46,871,000","46,833,000","46,337,000","46,757,000","46,650,000",,"46,134,000","46,114,000","46,467,000",,"45,881,000","46,299,000","46,316,892",,"45,447,000","45,391,000","45,595,000",,"44,855,000","44,730,000","44,680,000",,"43,581,000","43,324,000","43,290,000",,"42,448,000","42,226,000","42,376,000",,"40,982,000","40,541,000","39,847,000",,"38,528,000","37,701,000","37,390,000",,"35,412,000","34,741,000","34,672,000",,"33,852,000","33,665,000","33,659,000",,"33,065,000","32,897,000","32,871,000",,"32,231,000","32,000,000","32,069,000",,"31,424,000","31,289,000","31,302,000",,"30,869,565","30,000,000","30,760,870",,"28,684,211","27,777,778","27,692,308",,"27,068,966","27,021,277","27,000,000",,"26,545,455","25,869,565","24,833,333",,"23,888,889","22,926,829","21,323,529",,"20,925,926","21,063,830","21,121,495",,"20,270,270","20,781,250","20,487,805",,"20,526,316","20,576,923","20,422,535",,"20,256,410","20,283,688","20,384,615",,"19,705,882","19,696,970","19,351,852",,"19,285,714","19,074,000","18,639,000",,"18,532,000","18,219,000","18,121,000",,"18,016,000","17,907,000","17,738,000",,"13,506,000","13,401,000","12,259,000",,"12,028,000"
TotalOperatingIncomeAsReported,"364,588,000","168,494,000","113,528,000","23,300,000","59,266,000","173,453,000","152,795,000","54,264,000","67,572,000","148,373,000","138,204,000","38,258,000","54,869,000","140,480,000","134,854,000","39,681,000","53,338,000","129,560,000","130,668,000","30,132,000","43,408,000","119,492,000","117,963,000","15,539,000","28,116,000","134,096,000","117,586,000","16,143,000","25,047,000","129,556,000","112,373,000","18,290,000","26,755,000","127,065,000","100,772,000","6,141,000","28,908,000","138,394,000","115,211,000","6,310,000","15,380,000","134,623,000","101,924,000","1,253,000","20,568,000","126,335,000","86,170,000","184,000","24,031,000","121,732,000","90,455,000","522,000","14,685,000","102,729,000","84,123,000","2,471,000","17,288,000","103,980,000","93,598,000","8,456,000","17,645,000","100,888,000","91,424,000","3,197,000","25,236,000","89,325,000","68,323,000","-5,459,000","14,935,000","72,849,000","87,028,000","-9,017,000","5,954,000","85,802,000","69,287,000","-8,285,000","11,789,000","62,314,000","76,975,000","-3,337,000","7,044,000","80,317,000","63,363,000","-4,597,000","1,111,000","74,106,000","73,625,000","-4,197,000","2,583,000","56,619,000","60,000,000","-2,900,000","11,600,000","62,600,000","66,300,000","-600,000","12,900,000","75,400,000","61,900,000","-7,200,000","-4,000,000","51,600,000","46,100,000","-8,500,000","-4,900,000","38,600,000","61,800,000","-18,900,000","-11,600,000","26,800,000","43,900,000","-18,200,000","-13,300,000","39,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"3,697,372,000","1,098,915,000","970,906,000","865,396,000","762,155,000","712,454,000","761,285,000","736,962,000","689,675,000","687,939,000","709,904,000","686,948,000","658,111,000","693,041,000","651,789,000","628,450,000","617,525,000","624,764,000","609,758,000","563,016,000","517,060,000","535,245,000","523,562,000","524,430,000","519,632,000","597,152,000","567,819,000","489,253,000","513,557,000","604,664,000","515,310,000","414,185,000","426,398,000","481,331,000","437,585,000","381,205,000","382,666,000","475,111,000","373,355,000","365,489,000","394,388,000","523,022,000","415,727,000","351,339,000","367,937,000","502,105,000","381,942,000","307,499,000","361,794,000","547,019,000","408,350,000","316,987,000","372,963,000","587,133,000","425,287,000","371,951,000","430,016,000","709,627,000","466,713,000","363,068,000","408,892,000","692,828,000","473,691,000","348,603,000","405,666,000","587,616,000","428,672,000","318,737,000","346,195,000","470,031,000","373,468,000","273,484,000","272,743,000","387,598,000","282,418,000","228,447,000","244,063,000","340,971,000","259,447,000","227,200,000","254,079,000","419,184,000","320,773,000","250,691,000","277,849,000","413,392,000","267,051,000","203,159,000","195,051,000","240,196,000","202,300,000","169,200,000","188,700,000","245,400,000","203,000,000","163,100,000","180,000,000","217,200,000","169,200,000","135,900,000","140,900,000","183,700,000","160,800,000","133,700,000","128,500,000","149,800,000","76,300,000","112,900,000","137,300,000","178,900,000","149,400,000","112,600,000","124,300,000","171,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"179,664,000","96,178,000","69,943,000","-11,576,000","25,119,000","117,293,000","103,544,000","18,273,000","37,965,000","72,542,000","91,718,000","5,353,000","22,056,000","94,809,000","69,304,000","12,331,000","21,551,000","79,091,000","96,465,000","10,204,000","17,864,000","69,308,000","65,180,000","2,472,000","8,943,000","75,446,000","66,119,000","-4,734,000","4,949,000","71,983,000","58,746,000","1,970,000","9,627,000","70,783,000","57,303,000","-2,864,000","10,108,000","80,773,000","62,393,000","-4,305,000","-3,676,000","78,919,000","55,324,000","-15,641,000","4,055,000","68,549,000","44,985,000","-4,823,000","-933,000","64,648,000","46,392,000","-8,297,000","-594,000","49,981,000","31,232,000","-16,686,000","-2,725,000","49,152,000","43,137,000","-9,318,000","-337,000","49,764,000","46,707,000","-10,736,000","3,709,000","44,180,000","30,255,000","-16,444,000","-2,817,000","32,829,000","40,446,000","-16,353,000","-8,362,000","41,044,000","34,474,000","-17,407,000","-4,104,000","25,539,000","37,815,000","-16,136,000","-20,610,000","42,896,000","30,975,000","-16,488,000","-11,140,000","33,809,000","32,522,000","-9,680,000","-9,729,000","25,198,000","28,800,000","-14,200,000","-3,600,000","28,300,000","25,000,000","-10,900,000","-2,500,000","36,000,000","23,400,000","-15,700,000","-12,700,000","21,600,000","18,300,000","-14,600,000","-11,900,000","14,900,000","-7,300,000","-12,800,000","-9,300,000","14,600,000","24,500,000","-11,200,000","-9,800,000","22,700,000","18,700,000","-7,300,000","-13,100,000","14,000,000","24,700,000","-11,400,000","-10,400,000","14,800,000","16,100,000","-7,600,000","-28,300,000","5,600,000","28,200,000","-6,300,000","-6,100,000","21,300,000","22,100,000","-2,300,000","400,000",,,,,,,,,,,,,,,
