name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			RawMaterials,"31,032,000","28,078,000","30,637,000","29,070,000","26,267,000","24,893,000","23,607,000","24,943,000","25,012,000","23,363,000","25,790,000","26,197,000","24,760,000","25,746,000","24,586,000","23,529,000","21,294,000","21,150,000","21,383,000","21,552,000","19,277,000","17,680,000","19,380,000","17,856,000","17,813,000","16,991,000","15,746,000","16,297,000","16,718,000","15,562,000","17,705,000","13,583,000","14,383,000","14,562,000","53,575,000","52,092,000","53,021,000","49,625,000","46,994,000","47,245,000","54,759,000","57,241,000","59,353,000","57,987,000","58,405,000","51,897,000","52,874,000","46,188,000","39,491,000","34,187,000","34,906,000","36,831,000","42,610,000","46,808,000","52,139,000","52,462,000","49,736,000","46,122,000","44,872,000","43,328,000","40,125,000","33,148,000","38,470,000","36,935,000","36,516,000","32,754,000","35,164,000","33,012,000","32,326,000","23,861,000","27,286,000","24,764,000","21,808,000","16,099,000","18,254,000","15,349,000","14,641,000","12,286,000","16,177,000","17,993,000","18,480,000","26,879,000","35,307,000","40,001,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"19,525,000","18,878,000","18,725,000","16,434,000","18,841,000","16,927,000","15,237,000","15,754,000","16,276,000","14,954,000","15,091,000","14,835,000","15,075,000","12,129,000","10,835,000","12,008,000","12,089,000","12,065,000","12,789,000","13,684,000","11,661,000","9,596,000","9,884,000","8,501,000","8,405,000","6,828,000","7,938,000","8,000,000","6,840,000","7,297,000","7,778,000","7,193,000","6,337,000","7,850,000","17,541,000","17,745,000","15,246,000","15,860,000","16,295,000","17,827,000","21,008,000","20,602,000","21,789,000","19,009,000","18,917,000","16,394,000","17,331,000","16,791,000","13,956,000","12,941,000","17,151,000","17,680,000","17,469,000","16,246,000","23,804,000","22,796,000","21,683,000","18,064,000","16,929,000","17,633,000","16,767,000","15,059,000","16,029,000","15,568,000","14,352,000","16,039,000","14,651,000","15,023,000","15,095,000","8,058,000","10,076,000","8,498,000","6,792,000","7,779,000","8,385,000","8,222,000","7,870,000","8,346,000","7,910,000","8,545,000","8,169,000","3,610,000","4,838,000","14,414,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"10,891,000","11,955,000","11,194,000","11,527,000","10,222,000","10,647,000","9,046,000","8,937,000","9,595,000","9,447,000","9,686,000","7,247,000","7,955,000","10,995,000","11,845,000","11,778,000","10,678,000","9,203,000","8,255,000","8,042,000","7,005,000","7,513,000","6,084,000","5,881,000","5,851,000","6,972,000","9,230,000","12,922,000","11,934,000","11,728,000","12,119,000","7,658,000","6,230,000","9,814,000","13,489,000","15,323,000","13,877,000","16,267,000","11,718,000","13,592,000","16,302,000","14,697,000","10,224,000","11,606,000","10,627,000","8,594,000","6,357,000","5,807,000","6,553,000","7,220,000","8,395,000","7,234,000","10,139,000","7,813,000","12,157,000","11,301,000","12,413,000","9,592,000","10,736,000","13,057,000","14,871,000","12,336,000","12,730,000","12,509,000","10,582,000","11,771,000","8,537,000","10,514,000","9,703,000","10,815,000","8,120,000","11,209,000","10,076,000","8,047,000","10,795,000","11,486,000","13,603,000","15,630,000","16,890,000","16,556,000","17,072,000","19,660,000","23,816,000","24,767,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,"-8,994,000","-9,405,000","-9,689,000","-8,059,000","-7,772,000","-6,597,000","-6,398,000","-5,368,000","-5,204,000","-5,527,000","-5,142,000","-5,125,000","-5,269,000","-5,384,000","-5,306,000","-5,644,000","-6,120,000","-5,822,000","-7,119,000","-7,184,000","-6,989,000","-6,137,000","-6,170,000","-6,260,000","-6,007,000","-6,191,000","-5,940,000","-6,795,000","-6,912,000","-6,700,000","-7,694,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,668,000",,,,"12,153,000",,,,"10,367,000",,,,"8,073,000",,,,"14,494,000",,,,"13,644,000",,,,,"11,426,000","11,450,000","8,576,000","8,567,000","28,516,000","28,523,000","28,530,000","28,508,000","36,027,000","36,001,000","35,997,000","35,833,000","51,646,000","51,734,000","51,563,000","51,336,000","25,902,000","25,902,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,668,000",,,,"12,153,000",,,,"10,367,000",,,,"8,073,000",,,,"14,494,000",,,,"13,644,000",,,,,"11,426,000","11,450,000","8,576,000","8,567,000","28,516,000","28,523,000","28,530,000","28,508,000","36,027,000","36,001,000","35,997,000","35,833,000","51,646,000","51,734,000","51,563,000","51,336,000","25,902,000","25,902,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"18,366,000","15,927,000","19,845,000","16,180,000","14,115,000","14,607,000","14,020,000","14,750,000","15,094,000","16,992,000","17,616,000","16,811,000","16,670,000","15,422,000","14,254,000","11,931,000","13,266,000","12,857,000","13,453,000","11,925,000","11,431,000","10,638,000","10,852,000","12,457,000","13,843,000","15,888,000","20,766,000","21,400,000","20,741,000","21,112,000","20,569,000","18,828,000","17,739,000","7,582,000","29,663,000","28,955,000","29,741,000","9,844,000","24,512,000","24,083,000","26,838,000","11,421,000","22,104,000","23,903,000","21,725,000","8,372,000","19,325,000","18,160,000","18,004,000","6,135,000","14,969,000","15,606,000","17,285,000","8,099,000","25,309,000","24,226,000","24,018,000","9,045,000","23,624,000","22,947,000","23,495,000","8,791,000","21,212,000","17,989,000","19,813,000","16,816,000","11,609,000","12,358,000","10,843,000","7,728,000","9,007,000","8,297,000","7,065,000","6,697,000","8,533,000","10,371,000","6,211,000","7,212,000","5,632,000","6,021,000","4,385,000","4,371,000","10,067,000","7,848,000","35,347,000","34,896,000","37,492,000","35,190,000","39,161,000","26,500,000","22,200,000","19,500,000","19,000,000","22,000,000","22,000,000","23,100,000","22,100,000","21,200,000","12,700,000","11,500,000","12,100,000","10,400,000","9,800,000","9,400,000","9,300,000","8,200,000","10,200,000","10,100,000","10,300,000","9,300,000","8,400,000","7,800,000","7,400,000","7,100,000","2,700,000","3,800,000","4,900,000","3,800,000","5,600,000","4,500,000","3,100,000","2,300,000","3,100,000","3,400,000","4,500,000","4,400,000","5,200,000","4,500,000","3,900,000","2,400,000","2,500,000","4,800,000","10,300,000","28,300,000"
	TotalNonCurrentAssets,"392,701,000","375,373,000","374,524,000","383,954,000","388,029,000","392,818,000","392,170,000","398,593,000","402,187,000","405,876,000","402,972,000","330,282,000","331,783,000","308,982,000","310,594,000","310,493,000","306,154,000","306,087,000","313,509,000","315,820,000","300,475,000","301,990,000","296,728,000","299,362,000","304,685,000","232,154,000","231,033,000","227,609,000","216,487,000","216,525,000","244,308,000","244,059,000","242,649,000","243,996,000","232,056,000","234,606,000","249,503,000","251,618,000","212,223,000","213,699,000","215,451,000","197,429,000","223,489,000","220,070,000","219,747,000","215,929,000","211,827,000","210,679,000","211,598,000","213,922,000","214,988,000","216,567,000","226,874,000","262,613,000","310,783,000","309,053,000","306,950,000","292,852,000","294,238,000","295,003,000","295,153,000","300,213,000","341,574,000","348,899,000","350,143,000","353,262,000","357,126,000","354,745,000","362,326,000","318,031,000","300,663,000","300,041,000","314,066,000","317,484,000","318,521,000","326,185,000","329,841,000","337,698,000","339,495,000","357,766,000","363,397,000","367,257,000","397,043,000","399,819,000","389,446,000","367,233,000","326,265,000","297,791,000","273,788,000","268,400,000","259,600,000","258,900,000","257,700,000","174,600,000","154,800,000","153,000,000","144,000,000","143,900,000","189,400,000","186,400,000","113,400,000","111,200,000","107,700,000","106,200,000","103,100,000","101,000,000","98,400,000","97,400,000","97,300,000","96,100,000","90,700,000","89,900,000","88,800,000","87,800,000","86,500,000","86,100,000","84,100,000","83,400,000","85,300,000","86,400,000","84,000,000","84,900,000","82,600,000","81,100,000","80,200,000","81,300,000","80,300,000","80,100,000","82,700,000","81,800,000","81,700,000","95,000,000","95,100,000","90,200,000"
		NetPPE,"120,253,000","118,470,000","114,989,000","116,167,000","118,468,000","120,718,000","121,504,000","123,717,000","126,872,000","129,682,000","127,156,000","123,724,000","123,490,000","99,401,000","96,670,000","93,630,000","90,685,000","88,247,000","84,291,000","85,174,000","83,268,000","82,111,000","79,329,000","76,973,000","77,456,000","69,872,000","68,932,000","70,166,000","70,462,000","71,414,000","74,157,000","74,430,000","74,441,000","74,869,000","89,480,000","91,068,000","94,115,000","93,725,000","89,721,000","91,171,000","89,680,000","84,860,000","81,952,000","79,211,000","79,976,000","78,213,000","79,409,000","79,338,000","78,600,000","81,120,000","83,395,000","85,505,000","87,728,000","90,756,000","93,812,000","96,285,000","96,268,000","92,825,000","91,391,000","92,926,000","94,082,000","96,468,000","96,292,000","104,450,000","106,278,000","109,676,000","113,588,000","112,445,000","115,675,000","112,495,000","115,669,000","116,914,000","118,148,000","122,481,000","127,350,000","136,847,000","142,913,000","148,632,000","161,062,000","178,941,000","186,382,000","191,958,000","222,070,000","251,433,000","244,164,000","224,861,000","194,679,000","168,415,000","149,460,000","139,700,000","130,400,000","144,300,000","144,000,000","67,200,000","84,200,000","84,100,000","75,700,000","76,000,000","59,700,000","59,000,000","56,900,000","56,100,000","54,000,000","53,600,000","51,600,000","50,700,000","49,400,000","49,700,000","50,600,000","50,800,000","47,400,000","47,900,000","47,900,000","47,800,000","47,600,000","48,200,000","47,700,000","48,500,000","50,500,000","52,400,000","51,700,000","53,800,000","51,700,000","50,800,000","50,900,000","53,200,000","52,900,000","54,500,000","54,500,000","54,600,000","57,600,000","73,800,000","75,600,000","68,900,000"
			GrossPPE,"342,661,000","340,011,000","332,343,000","331,125,000","329,371,000","327,479,000","322,413,000","320,352,000","319,645,000","318,401,000","332,321,000","324,230,000","329,264,000","303,277,000","302,173,000","295,758,000","294,635,000","288,981,000","287,417,000","287,939,000","282,841,000","279,149,000","273,911,000","269,020,000","269,416,000","259,344,000","258,945,000","259,922,000","70,462,000","256,312,000","74,157,000","74,430,000","258,805,000","266,857,000","329,380,000","331,542,000","329,497,000","334,418,000","333,448,000","332,805,000","341,990,000","326,445,000","324,665,000","321,682,000","329,454,000","322,875,000","326,973,000","332,359,000","342,178,000","345,771,000","351,009,000","351,223,000","345,937,000","348,606,000","360,607,000","363,134,000","366,054,000","359,086,000","359,624,000","362,040,000","357,659,000","356,016,000","345,368,000","359,238,000","357,544,000","362,221,000","379,704,000","373,969,000","390,924,000","384,975,000","400,490,000","397,740,000","393,281,000","384,319,000","383,187,000","389,753,000","392,674,000","400,062,000","412,018,000","411,716,000","400,765,000","399,170,000","434,811,000","461,330,000","441,304,000","414,080,000","378,154,000","345,121,000","319,545,000","301,900,000","286,800,000","294,200,000","1,587,200,000","203,900,000","219,900,000","215,900,000","205,900,000","206,900,000","188,200,000","194,200,000","189,300,000","189,400,000","189,000,000","187,200,000","182,800,000","182,100,000","186,200,000","185,200,000","183,500,000","190,400,000","186,000,000","185,800,000","184,100,000","182,400,000","192,500,000","190,900,000","188,000,000","186,600,000","190,900,000","196,600,000","195,100,000","194,900,000","192,300,000","189,000,000","187,500,000","188,400,000","189,300,000","191,600,000","189,700,000","187,000,000","181,100,000","176,600,000","169,100,000","157,800,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"1,099,000","1,095,000","1,095,000","1,095,000","1,095,000","1,095,000","1,095,000","1,094,000","1,095,000","1,095,000","1,131,000","1,136,000","1,136,000","1,136,000","1,136,000","1,137,000","1,137,000","1,130,000","1,151,000","2,635,000","2,330,000","2,330,000","2,330,000","2,330,000","2,401,000","2,401,000","2,286,000","3,044,000",,"3,044,000",,,,"3,938,000",,,,"4,481,000",,,,"2,240,000",,,,"2,221,000",,,,"2,998,000",,,,"2,998,000",,,,"1,783,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"71,176,000","69,614,000","69,463,000","69,373,000","69,346,000","69,360,000","69,007,000","68,424,000","68,175,000","68,350,000","73,715,000","73,735,000","69,317,000","70,522,000","68,883,000","68,778,000","64,457,000","64,201,000","65,830,000","64,309,000","63,875,000","63,621,000","63,192,000","63,053,000","66,533,000","65,731,000","65,617,000","68,371,000",,"67,269,000",,,,"69,740,000",,,,"81,040,000",,,,"87,933,000",,,,"85,271,000",,,,"96,776,000",,,,"96,133,000",,,,"98,865,000",,,,"99,498,000",,,,"113,873,000",,,,"113,478,000",,,,"112,407,000",,,,"112,243,000",,,,"111,346,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"247,174,000","247,708,000","239,329,000","237,507,000","235,310,000","233,743,000","228,584,000","226,465,000","225,258,000","224,312,000","232,955,000","225,513,000","234,373,000","231,619,000","232,154,000","225,843,000","229,041,000","223,650,000","220,436,000","220,995,000","216,636,000","213,198,000","208,389,000","203,637,000","200,482,000","191,212,000","191,042,000","188,507,000",,"185,999,000",,,,"193,179,000",,,,"248,897,000",,,,"236,272,000",,,,"235,383,000",,,,"245,997,000",,,,"249,475,000",,,,"258,438,000",,,,"256,518,000",,,,"248,348,000",,,,"271,497,000",,,,"271,912,000",,,,"287,819,000",,,,"287,824,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"23,212,000","21,594,000","22,456,000","23,150,000","23,620,000","23,281,000","23,727,000","24,369,000","25,117,000","24,644,000","24,520,000","23,846,000","24,438,000","99,401,000",,,,"88,247,000",,,,"82,111,000",,,,"69,872,000",,,"70,462,000",,"74,157,000","74,430,000",,"74,870,000",,"91,068,000","94,115,000","95,736,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-222,408,000","-221,541,000","-217,354,000","-214,958,000","-210,903,000","-206,761,000","-200,909,000","-196,635,000","-192,773,000","-188,719,000","-205,165,000","-200,506,000","-205,774,000","-203,876,000","-205,503,000","-202,128,000","-203,950,000","-200,734,000","-203,126,000","-202,765,000","-199,573,000","-197,038,000","-194,582,000","-192,047,000","-191,960,000","-189,472,000","-190,013,000","-189,756,000",,"-184,898,000",,,"-184,364,000","-191,988,000","-239,900,000","-240,474,000","-235,382,000","-240,693,000","-243,727,000","-241,634,000","-252,310,000","-241,585,000","-242,713,000","-242,471,000","-249,478,000","-244,662,000","-247,564,000","-253,021,000","-263,578,000","-264,651,000","-267,614,000","-265,718,000","-258,209,000","-257,850,000","-266,795,000","-266,849,000","-269,786,000","-266,261,000","-268,233,000","-269,114,000","-263,577,000","-259,548,000","-249,076,000","-254,788,000","-251,266,000","-252,545,000","-266,116,000","-261,524,000","-275,249,000","-272,480,000","-284,821,000","-280,826,000","-275,133,000","-261,838,000","-255,837,000","-252,906,000","-249,761,000","-251,430,000","-250,956,000","-232,775,000","-214,383,000","-207,212,000","-212,741,000","-209,897,000","-197,140,000","-189,219,000","-183,475,000","-176,706,000","-170,085,000","-162,200,000","-156,400,000","-149,900,000","-1,443,200,000","-136,700,000","-135,700,000","-131,800,000","-130,200,000","-130,900,000","-128,500,000","-135,200,000","-132,400,000","-133,300,000","-135,000,000","-133,600,000","-131,200,000","-131,400,000","-136,800,000","-135,500,000","-132,900,000","-139,600,000","-138,600,000","-137,900,000","-136,200,000","-134,600,000","-144,900,000","-142,700,000","-140,300,000","-138,100,000","-140,400,000","-144,200,000","-143,400,000","-141,100,000","-140,600,000","-138,200,000","-136,600,000","-135,200,000","-136,400,000","-137,100,000","-135,200,000","-132,400,000","-123,500,000","-102,800,000","-93,500,000","-88,900,000"
		GoodwillAndOtherIntangibleAssets,"197,373,000","179,686,000","182,034,000","184,482,000","186,399,000","188,618,000","182,182,000","186,678,000","188,975,000","191,271,000","194,648,000","127,862,000","129,551,000","131,237,000","132,926,000","134,614,000","136,303,000","138,000,000","137,585,000","138,641,000","124,577,000","126,114,000","127,674,000","129,311,000","130,637,000","68,623,000","65,697,000","66,682,000","67,666,000","68,639,000","69,704,000","70,750,000","71,795,000","72,829,000","78,975,000","80,253,000","81,761,000","83,251,000","37,105,000","37,766,000","41,877,000","30,386,000","31,076,000","31,727,000","32,308,000","31,932,000","32,556,000","33,172,000","33,805,000","34,438,000","34,577,000","35,216,000","36,020,000","70,077,000","70,327,000","69,515,000","70,135,000","61,400,000","61,473,000","62,250,000","63,016,000","63,811,000","64,607,000","65,402,000","66,197,000","67,004,000","67,464,000","68,259,000","74,620,000","35,145,000","35,721,000","36,303,000","36,880,000","37,456,000","38,040,000","38,627,000","39,214,000","39,923,000","40,871,000","42,029,000","43,017,000","63,589,000","48,068,000","49,744,000","51,974,000","-10,571,000","47,720,000","49,220,000","47,810,000","53,300,000","45,600,000","31,300,000","32,200,000",,,,,,"3,600,000","3,700,000","3,900,000","4,000,000","4,100,000","4,300,000","4,400,000","4,600,000","4,800,000","4,900,000","5,100,000","5,200,000","5,400,000","5,500,000","5,600,000","5,800,000","6,200,000","6,400,000","6,500,000","6,700,000","7,000,000","7,200,000","7,200,000","7,500,000","7,500,000","7,600,000","7,800,000","8,100,000","8,200,000","8,300,000","8,400,000","8,600,000","9,300,000","10,300,000","10,600,000","17,700,000"
			Goodwill,"117,524,000","109,798,000","109,798,000","109,898,000","109,468,000","109,497,000","106,056,000","106,056,000","106,056,000","106,056,000","108,142,000","71,057,000","71,057,000","71,057,000","71,057,000","71,057,000","71,057,000","71,057,000","68,933,000","69,582,000","61,744,000","61,744,000","61,744,000","61,744,000","66,975,000","33,865,000","32,047,000","32,047,000","32,047,000","32,047,000","32,047,000","32,047,000","32,047,000","32,047,000","35,156,000","35,156,000","35,156,000","36,350,000","6,759,000","5,855,000","7,872,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","0","0","0","33,150,000","32,468,000","30,943,000","28,107,000","24,657,000","24,657,000","24,657,000","24,657,000","24,657,000","24,657,000","24,657,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"79,849,000","69,888,000","72,236,000","74,584,000","76,931,000","79,121,000","76,126,000","80,622,000","82,919,000","85,215,000","86,506,000","56,805,000","58,494,000","60,180,000","61,869,000","63,557,000","65,246,000","66,943,000","68,652,000","69,059,000","62,833,000","64,370,000","65,930,000","67,567,000","63,662,000","34,758,000","33,650,000","34,635,000","35,619,000","36,592,000","37,657,000","38,703,000","39,748,000","40,782,000","43,819,000","45,097,000","46,605,000","46,901,000","30,346,000","31,911,000","34,005,000","29,886,000","30,576,000","31,227,000","31,808,000","31,432,000","32,056,000","32,672,000","33,305,000","33,938,000","34,577,000","35,216,000","36,020,000","36,927,000","37,859,000","38,572,000","42,028,000","36,743,000","36,816,000","37,593,000","38,359,000","39,154,000","39,950,000","40,745,000","66,197,000","67,004,000","67,464,000","68,259,000","74,620,000","35,145,000","35,721,000","36,303,000","36,880,000","37,456,000","38,040,000","38,627,000","39,214,000","39,923,000","40,871,000","42,029,000","43,017,000","63,589,000","48,068,000","49,744,000","51,974,000","-10,571,000","47,720,000","49,220,000","47,810,000","53,300,000","45,600,000","31,300,000","32,200,000",,,,,,"3,600,000","3,700,000","3,900,000","4,000,000","4,100,000","4,300,000","4,400,000","4,600,000","4,800,000","4,900,000","5,100,000","5,200,000","5,400,000","5,500,000","5,600,000","5,800,000","6,200,000","6,400,000","6,500,000","6,700,000","7,000,000","7,200,000","7,200,000","7,500,000","7,500,000","7,600,000","7,800,000","8,100,000","8,200,000","8,300,000","8,400,000","8,600,000","9,300,000","10,300,000","10,600,000","17,700,000"
		NonCurrentDeferredAssets,"23,828,000","25,415,000","24,663,000","23,949,000","24,192,000","24,250,000","20,595,000","21,278,000","20,296,000","19,795,000","20,990,000","19,596,000","20,901,000","22,201,000","17,369,000","20,188,000","18,428,000","20,694,000","37,850,000","40,373,000","42,779,000","45,839,000","48,963,000","54,212,000","59,526,000","58,544,000","56,610,000","53,088,000","42,586,000","43,120,000","32,963,000","34,744,000","36,309,000","38,620,000","59,869,000","61,209,000","72,207,000","73,158,000","74,642,000","75,045,000","75,552,000","76,200,000","58,282,000","59,050,000","59,521,000","59,956,000","66,662,000","67,010,000","67,543,000","68,331,000","71,718,000","72,394,000","81,528,000","82,093,000","30,591,000","29,914,000","29,901,000","30,237,000","32,592,000","32,955,000","33,298,000","37,401,000","22,017,000","22,045,000","22,045,000","22,011,000","23,426,000","23,557,000","23,261,000","23,221,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"23,828,000","25,415,000","24,663,000","23,949,000","24,192,000","24,250,000","20,595,000","21,278,000","20,296,000","19,795,000","20,990,000","19,596,000","20,901,000","22,201,000","17,369,000","20,188,000","18,428,000","20,694,000","37,850,000","40,373,000","42,779,000","45,839,000","48,963,000","54,212,000","59,526,000","58,544,000","56,610,000","53,088,000","42,586,000","43,120,000","32,963,000","34,744,000","36,309,000","38,620,000","59,869,000","61,209,000","72,207,000","73,158,000","74,642,000","75,045,000","75,552,000","76,200,000","58,282,000","59,050,000","59,521,000","59,956,000","66,662,000","67,010,000","67,543,000","68,331,000","71,718,000","72,394,000","81,528,000","82,093,000","30,591,000","29,914,000","29,901,000","30,237,000","32,592,000","32,955,000","33,298,000","37,401,000","22,017,000","22,045,000","22,045,000","22,011,000","23,426,000","23,557,000","23,261,000","23,221,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,"49,382,000","50,638,000","56,903,000","56,502,000","56,642,000","65,115,000","64,104,000","63,093,000","62,082,000","57,447,000","56,331,000","55,216,000","54,100,000","61,382,000","59,938,000","58,494,000","57,050,000","52,100,000","50,107,000","48,114,000","46,183,000","39,678,000","37,712,000","35,746,000","33,779,000","38,773,000","36,563,000","34,304,000","32,099,000","66,112,000","62,992,000","58,881,000","56,396,000",,,,"0","9,482,000","7,767,000","6,061,000","4,359,000","50,561,000","48,377,000","46,226,000","44,075,000","32,621,000","30,542,000","31,198,000","29,373,000","24,609,000","22,658,000","20,707,000","18,756,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,"31,882,000","49,382,000","50,638,000","56,903,000","56,502,000","56,642,000","65,115,000","64,104,000","63,093,000","62,082,000","57,447,000","56,331,000","55,216,000","54,100,000","61,382,000","59,938,000","58,494,000","57,050,000","52,100,000","50,107,000","48,114,000","46,183,000","39,678,000","37,712,000","35,746,000","33,779,000","38,773,000","36,563,000","34,304,000","32,099,000","66,112,000","62,992,000","58,881,000","56,396,000",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"19,365,000","2,420,000","2,200,000","2,453,000","2,468,000","2,590,000","2,774,000","2,816,000","2,951,000","3,046,000","2,731,000","2,769,000","2,625,000","2,043,000","2,247,000","2,123,000","2,244,000","2,096,000","1,683,000","1,525,000","1,737,000","1,743,000","1,084,000","1,154,000","1,320,000","1,336,000","1,021,000","1,110,000","1,469,000","1,253,000","1,372,000","1,143,000","1,223,000","1,282,000","3,732,000","2,076,000","1,420,000","1,484,000","1,273,000","1,950,000","2,281,000","1,624,000","1,618,000","1,705,000","1,716,000","1,753,000","579,000","617,000","452,000","660,000","689,000","794,000","891,000","931,000","116,053,000","113,339,000","110,646,000","108,390,000","108,782,000","106,872,000","104,757,000","102,533,000","158,658,000","157,002,000","155,623,000","154,571,000","152,648,000","150,484,000","148,770,000","147,170,000","149,273,000","146,824,000","159,038,000","157,547,000","153,131,000","150,711,000","147,714,000","149,143,000","137,562,000","136,796,000","133,998,000","111,710,000","126,905,000","98,642,000","93,308,000","152,943,000","83,866,000","80,156,000","76,518,000","75,400,000","83,600,000","83,300,000","81,500,000","107,400,000","70,600,000","68,900,000","68,300,000","67,900,000","126,100,000","123,700,000","52,600,000","51,100,000","49,600,000","48,300,000","47,100,000","45,700,000","44,200,000","42,800,000","41,600,000","40,100,000","37,900,000","36,500,000","35,300,000","34,200,000","32,700,000","31,500,000","29,900,000","28,200,000","27,800,000","26,800,000","25,100,000","23,600,000","23,400,000","22,700,000","21,500,000","20,000,000","19,200,000","17,300,000","19,800,000","18,600,000","14,800,000","10,900,000","8,900,000","3,600,000"
