name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
				ConstructionInProgress,"1,418,308,000","1,329,478,000","1,162,844,000","1,062,911,000","1,056,991,000","937,384,000","972,024,000","823,691,000","942,258,000","808,133,000","738,492,000","568,890,000","1,233,018,000","1,170,062,000","1,200,625,000","1,140,611,000","1,453,610,000","1,291,498,000","1,379,501,000","1,195,076,000","1,005,797,000","1,019,947,000","1,118,666,000","966,146,000","1,038,046,000","816,307,000","752,296,000","638,285,000","841,426,000","682,807,000","673,265,000","584,152,000","646,236,000","581,369,000","605,987,000","545,231,000","498,124,000","565,716,000","587,826,000","458,441,000","462,425,000","496,745,000","618,728,000","524,870,000",,"459,361,000","555,137,000","496,457,000","528,940,000","467,700,000","540,991,000","481,759,000","622,186,000","572,354,000","572,575,000","498,608,000","597,132,000","625,577,000","543,964,000","447,221,000","420,598,000","368,284,000","349,603,000","337,949,000","307,950,000","327,172,000","339,492,000","299,330,000","269,010,000","258,119,000","193,339,000","179,779,000","540,361,000","554,876,000","581,030,000","835,548,000","860,190,000","777,542,000","754,241,000","1,225,544,000","1,147,903,000","1,032,234,000","777,039,000","626,558,000","562,072,000","464,540,000","362,472,000","251,602,000","214,693,000","209,300,000","214,600,000","247,900,000","242,100,000","228,600,000","211,800,000","295,000,000","270,100,000","237,500,000","299,200,000","309,700,000","251,800,000","226,900,000","307,300,000","271,900,000","300,600,000","281,800,000","246,500,000","243,500,000","234,900,000","224,300,000","176,200,000","156,100,000","166,400,000"
			AccumulatedDepreciation,"-7,597,037,000","-7,894,609,000","-7,368,125,000","-7,278,877,000","-7,189,708,000","-7,500,531,000","-6,999,995,000","-6,905,049,000","-6,784,467,000","-7,024,331,000","-6,552,177,000","-6,470,935,000","-6,398,512,000","-6,749,139,000","-6,328,751,000","-6,245,809,000","-6,231,918,000","-6,514,010,000","-6,037,467,000","-5,951,653,000","-6,060,254,000","-6,354,837,000","-5,895,765,000","-5,733,857,000","-5,670,884,000","-5,973,987,000","-5,537,860,000","-5,497,350,000","-5,452,860,000","-5,771,100,000","-5,308,661,000","-5,388,667,000","-5,360,781,000","-5,672,201,000","-5,101,498,000","-5,022,729,000","-4,997,126,000","-5,285,618,000","-4,901,833,000","-4,843,868,000","-4,775,904,000","-5,041,552,000","-4,684,760,000","-4,675,228,000","-4,580,344,000","-4,812,568,000","-4,459,579,000","-4,400,416,000","-4,349,437,000","-4,405,189,000","-4,296,823,000","-4,234,290,000","-4,205,068,000","-4,141,546,000","-4,110,345,000","-4,057,034,000","-4,016,182,000","-4,004,944,000","-3,950,883,000","-3,882,224,000","-3,852,033,000","-3,797,475,000","-3,778,560,000","-3,725,592,000","-3,672,003,000","-3,622,884,000","-3,615,992,000","-3,582,292,000","-3,437,733,000","-3,365,954,000","-3,303,970,000","-3,251,782,000","-3,195,467,000","-3,218,728,000","-3,464,840,000","-3,401,020,000","-3,344,900,000","-3,474,325,000","-3,447,463,000","-3,387,971,000","-3,340,326,000","-3,378,089,000","-3,339,977,000","-3,326,009,000","-3,290,865,000","-3,188,302,000","-3,194,323,000","-3,139,840,000","-3,082,764,000","-3,026,200,000","-3,005,900,000","-2,941,900,000","-2,886,100,000","-2,814,800,000","-2,759,400,000","-2,720,800,000","-2,685,200,000","-2,620,600,000","-2,616,800,000","-2,547,600,000","-2,486,300,000","-2,426,100,000","-2,389,400,000","-2,334,200,000","-2,279,700,000","-2,231,600,000","-2,346,500,000","-2,281,900,000","-2,263,400,000","-2,203,000,000","-2,148,900,000","-2,094,300,000","-2,079,600,000"
		GoodwillAndOtherIntangibleAssets,"269,802,000","273,693,000","273,243,000","279,911,000","278,226,000","282,570,000","266,220,000","275,028,000","279,238,000","290,564,000","266,587,000","261,584,000","267,998,000","262,902,000","268,630,000","257,040,000","262,523,000","257,189,000","256,198,000","265,926,000","251,208,000","90,022,000","96,789,000","108,751,000","116,014,000","123,975,000","134,937,000","127,742,000","127,620,000","119,755,000","127,560,000","137,037,000","144,446,000","157,689,000","160,134,000","162,715,000","162,978,000","162,150,000","152,665,000","163,727,000","170,198,000","170,571,000","176,401,000","177,845,000","182,855,000","184,952,000",,,,"164,380,000","154,450,000","140,411,000","143,138,000","131,722,000","134,190,000","102,355,000","103,067,000","105,746,000","100,970,000","89,228,000","90,251,000","96,100,000","93,868,000","101,293,000","109,435,000","90,916,000","108,862,000","112,154,000","127,537,000","105,486,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"163,727,000","170,198,000","170,571,000","176,401,000","177,845,000","182,855,000","184,952,000",,,,"164,380,000","154,450,000",,,"131,722,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"1,576,507,000","1,653,167,000","1,600,328,000","1,581,524,000","1,517,205,000","1,392,944,000","1,338,129,000","1,277,365,000","1,173,149,000","1,255,870,000","1,211,655,000","1,192,006,000","1,157,516,000","1,087,235,000","1,140,427,000","1,089,981,000","1,079,431,000","871,000,000","841,980,000","822,244,000","805,048,000","779,586,000","779,753,000","767,416,000","751,954,000","735,196,000","712,011,000","723,582,000","727,342,000","713,866,000","690,226,000","682,359,000","657,862,000","642,007,000","612,640,000","595,231,000","596,168,000","570,625,000","667,837,000","609,733,000","541,989,000","513,733,000","488,551,000","497,671,000","486,737,000","625,134,000","621,728,000","468,465,000","578,339,000","673,511,000","678,788,000","587,411,000","679,844,000","909,958,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,"1,576,507,000","1,653,167,000","1,600,328,000","1,581,524,000","1,517,205,000","1,392,944,000","1,338,129,000","1,277,365,000","1,173,149,000","1,255,870,000","1,211,655,000","1,192,006,000","1,157,516,000","1,087,235,000","1,140,427,000","1,089,981,000","1,079,431,000","871,000,000","841,980,000","822,244,000","805,048,000","779,586,000","779,753,000","767,416,000","751,954,000","735,196,000","712,011,000","723,582,000","727,342,000","713,866,000","690,226,000","682,359,000","657,862,000","642,007,000","612,640,000","595,231,000","596,168,000","570,625,000","667,837,000","609,733,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,"91,521,000","46,908,000",,,,,,,,,,,,,,,,"51,000","1,692,000","55,000","0","1,000","0","5,464,000","8,612,000","12,106,000","15,308,000","18,513,000","18,444,000","17,620,000","17,438,000","21,581,000","21,626,000","23,815,000","26,046,000","31,918,000","34,047,000","35,891,000",,"43,526,000","53,124,000","49,322,000","32,316,000","43,173,000","38,520,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,274,000","70,828,000","70,389,000",,"69,508,000","69,069,000","68,633,000","68,201,000","67,970,000","67,738,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,103,000","65,103,000","65,103,000","65,103,000","65,103,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"40,370,000","37,962,000","36,368,000","38,073,000","36,238,000","34,983,000","28,176,000","30,198,000","32,004,000","33,400,000","37,976,000","40,365,000","39,257,000","129,312,000","140,919,000","140,880,000","138,591,000","130,666,000","141,647,000","141,101,000","144,029,000","139,474,000","130,748,000","129,910,000","127,965,000","128,835,000","155,233,000","154,578,000","154,248,000","153,857,000","150,606,000","141,706,000","137,979,000","137,683,000","138,332,000","140,973,000","139,155,000","137,997,000","218,297,000","143,223,000","146,787,000","143,935,000","126,515,000","125,071,000","127,306,000",,,,,"101,274,000","113,022,000","116,421,000","121,864,000","115,505,000","106,472,000","114,235,000","120,926,000","114,794,000","117,618,000","165,821,000","162,396,000","104,691,000","125,131,000","120,030,000","127,671,000","135,884,000","104,393,000","105,343,000","109,384,000","107,428,000","109,755,000","110,579,000","115,663,000","110,708,000","118,810,000","113,214,000","115,125,000","115,117,000","83,905,000","77,166,000","71,007,000","64,597,000","75,088,000","79,112,000","75,317,000","62,606,000","70,954,000","102,887,000","99,667,000","105,700,000","114,000,000","640,000,000","657,300,000","668,800,000","655,500,000","641,800,000","658,600,000","684,500,000","716,900,000","735,600,000","769,500,000","795,500,000","788,500,000","808,500,000","809,700,000","808,200,000","730,500,000","739,500,000","737,800,000","731,100,000","741,100,000","746,400,000","744,300,000"
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69,953,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,"563,019,000","545,723,000","529,715,000","407,821,000","418,427,000","502,992,000","105,675,000","99,801,000","96,243,000","90,570,000","31,717,000","56,336,000","52,674,000","46,906,000","29,094,000","47,619,000","89,378,000","268,978,000","193,747,000","184,629,000","175,414,000","166,206,000","191,007,000","186,505,000","190,458,000","185,997,000","172,983,000","168,755,000","156,192,000","152,290,000","180,527,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"105,605,000","97,884,000","160,185,000","112,091,000","88,487,000","92,922,000","96,855,000","92,295,000","97,822,000","96,953,000","102,116,000","97,322,000","99,446,000","103,247,000","106,988,000","154,501,000","58,177,000","84,531,000","88,818,000","71,121,000","70,025,000","69,063,000","68,977,000","54,401,000","52,679,000","52,518,000","52,486,000","51,987,000","51,449,000","54,047,000","60,427,000","61,380,000","60,753,000","60,875,000","60,219,000","64,304,000","64,325,000","62,694,000",,,"64,415,000","64,588,000","63,731,000","63,726,000","64,429,000","1,512,767,000","979,576,000","1,062,720,000","1,084,953,000","781,714,000","726,883,000","890,153,000","825,069,000","795,490,000","1,562,009,000","1,754,574,000","1,627,997,000","1,745,082,000","1,987,606,000","1,904,417,000","1,889,130,000","1,994,662,000","1,562,950,000","1,550,777,000","1,573,398,000","1,718,286,000","1,586,683,000","1,277,803,000","1,210,561,000","1,116,702,000","1,139,267,000","1,116,903,000","1,024,389,000","976,533,000","982,254,000","1,043,690,000","934,418,000","1,018,603,000","1,150,236,000","1,216,966,000","1,273,693,000","1,282,431,000","1,488,921,000","1,200,402,000","1,187,531,000","1,159,439,000","1,118,138,000","1,190,499,000","1,219,724,000","1,225,500,000","1,245,200,000","972,000,000","975,400,000","968,500,000","996,700,000","1,006,800,000","1,021,400,000","1,039,200,000","1,064,200,000","1,079,800,000","1,076,100,000","1,088,400,000","1,094,600,000","1,123,500,000","1,125,900,000","1,111,300,000","1,117,700,000","1,131,500,000","1,125,200,000","1,119,000,000","1,092,700,000","1,101,000,000","1,117,900,000"
TotalLiabilitiesNetMinorityInterest,"16,150,818,000","15,981,762,000","15,349,960,000","15,226,679,000","14,377,978,000","14,267,628,000","13,784,246,000","13,696,911,000","12,964,928,000","12,926,059,000","12,695,861,000","12,808,423,000","12,472,382,000","12,315,497,000","12,186,094,000","12,332,739,000","11,994,635,000","11,883,352,000","11,700,260,000","11,679,650,000","11,226,885,000","11,068,341,000","10,813,591,000","10,819,382,000","10,444,688,000","10,308,801,000","10,083,699,000","10,175,840,000","9,882,696,000","9,794,430,000","9,336,335,000","9,308,455,000","9,073,096,000","9,168,226,000","9,401,243,000","9,393,459,000","9,148,597,000","9,277,326,000","9,274,702,000","9,315,070,000","9,322,485,000","9,180,432,000","9,147,368,000","8,758,470,000","8,574,119,000","8,587,477,000","8,607,258,000","8,565,197,000","8,604,919,000","8,462,475,000","8,406,060,000","8,626,863,000","8,220,498,000","8,174,114,000","7,839,893,000","7,830,177,000","7,653,376,000","7,712,101,000","7,827,439,000","7,758,501,000","7,560,035,000","8,009,827,000","7,862,127,000","7,364,770,000","7,545,397,000","7,897,681,000","8,527,668,000","7,480,577,000","7,024,172,000","6,946,551,000","6,990,826,000","6,847,418,000","6,524,996,000","6,706,599,000","6,309,490,000","6,332,608,000","6,069,215,000","5,739,653,000","5,845,546,000","5,652,893,000","5,619,020,000","5,482,425,000","5,871,541,000","5,158,273,000","5,150,067,000","4,766,437,000","4,798,948,000","4,553,150,000","4,439,971,000","4,402,800,000","4,523,000,000","4,634,300,000","4,610,100,000","4,566,100,000","4,621,500,000","4,601,000,000","4,552,400,000","4,651,800,000","4,827,900,000","4,868,700,000","4,782,000,000","4,800,300,000","4,799,500,000","4,798,900,000","4,805,300,000","4,847,400,000","4,798,300,000","4,833,000,000","4,824,200,000","4,864,800,000","4,960,700,000","4,928,700,000","4,916,400,000"
	CurrentLiabilities,"1,596,730,000","1,756,869,000","1,649,257,000","2,023,268,000","1,330,543,000","1,360,433,000","1,244,784,000","1,496,363,000","2,295,488,000","2,078,365,000","1,586,746,000","1,900,961,000","1,591,304,000","1,648,964,000","1,734,788,000","2,238,885,000","1,874,391,000","1,197,852,000","1,303,143,000","1,638,594,000","1,193,813,000","1,292,946,000","1,109,718,000","1,478,544,000","1,585,902,000","1,442,317,000","1,523,362,000","1,339,859,000","1,373,976,000","1,559,143,000","1,448,518,000","1,554,707,000","1,394,643,000","1,618,644,000","1,446,943,000","1,537,218,000","891,511,000","1,083,542,000","949,348,000","1,104,323,000","1,157,899,000","1,342,705,000","1,783,268,000","1,831,294,000","1,674,212,000","1,310,736,000","967,807,000","1,227,109,000","1,393,726,000","1,083,160,000","954,436,000","1,296,017,000","1,032,556,000","1,505,928,000","1,361,336,000","1,183,719,000","1,341,571,000","1,384,967,000","1,306,345,000","1,269,762,000","1,090,885,000","1,458,560,000","1,681,270,000","1,560,209,000","1,796,921,000","2,272,073,000","2,882,507,000","1,922,007,000","1,587,367,000","1,625,896,000","1,487,244,000","1,087,306,000","1,325,761,000","1,150,974,000","1,335,182,000","1,065,889,000","1,361,682,000","1,055,115,000","1,209,023,000","916,574,000","650,392,000","1,090,929,000","1,657,406,000","1,335,586,000","1,364,425,000","1,191,298,000","834,603,000","816,163,000","684,379,000","495,500,000","851,100,000","620,000,000","571,600,000","640,200,000","751,700,000","666,700,000","395,000,000","523,700,000","698,600,000","709,800,000","664,300,000","550,600,000","924,900,000","864,500,000","659,900,000","504,500,000","558,700,000","562,700,000","537,300,000","532,100,000","580,200,000","504,000,000","471,000,000"
		PayablesAndAccruedExpenses,"627,395,000","715,048,000","667,141,000","710,668,000","581,390,000","628,629,000","570,265,000","609,286,000","549,665,000","632,863,000","548,040,000","620,295,000","513,679,000","575,937,000","528,926,000","550,716,000","451,434,000","539,452,000","514,755,000","547,130,000","481,585,000","529,356,000","513,689,000","589,167,000","461,324,000","561,748,000","524,694,000","602,411,000","502,309,000","554,217,000","570,056,000","597,882,000","451,349,000","526,393,000","479,692,000","526,378,000","421,450,000","455,420,000","472,229,000","569,025,000","470,847,000","502,148,000","529,328,000","515,881,000","426,088,000","395,896,000","463,646,000","525,877,000","400,737,000","399,244,000","414,190,000","362,138,000","243,291,000","411,568,000","763,972,000","794,421,000","806,052,000","880,533,000","965,506,000","1,063,103,000","958,407,000","1,421,214,000","1,538,430,000","1,300,589,000","1,402,263,000","1,871,453,000","2,023,125,000","1,176,406,000","1,006,310,000","937,701,000","826,049,000","691,293,000","599,123,000","639,413,000","796,191,000","764,468,000","668,221,000","671,909,000","630,909,000","540,964,000","491,207,000","559,027,000","1,057,740,000","633,371,000","1,185,800,000","645,054,000","827,732,000","500,402,000","340,318,000","342,400,000","509,800,000","378,300,000","301,100,000","293,300,000","478,300,000","295,100,000","305,700,000","284,200,000","472,900,000","374,800,000","342,000,000","377,500,000","444,800,000","352,600,000","333,100,000","318,000,000","418,900,000","304,500,000","326,900,000","322,100,000","400,500,000","313,300,000","316,600,000"
			Payables,"565,747,000","657,716,000","607,095,000","653,804,000","522,681,000","571,667,000","509,623,000","555,783,000","496,057,000","579,329,000","497,047,000","569,714,000","463,605,000","514,830,000","475,905,000","494,468,000","400,099,000","483,055,000","465,537,000","494,084,000","433,009,000","476,521,000","467,565,000","531,240,000","416,835,000","505,443,000","484,649,000","547,864,000","460,213,000","501,614,000","528,767,000","545,142,000","403,957,000","478,042,000","433,881,000","477,179,000","376,632,000","406,040,000","421,339,000","507,574,000","426,111,000","447,276,000","473,154,000","460,758,000","371,140,000","341,065,000","411,262,000","471,693,000","347,401,000","344,648,000","364,801,000","307,408,000","198,009,000","370,827,000","307,410,000","309,305,000","218,596,000","323,346,000","305,420,000","338,725,000","226,649,000","346,047,000","315,027,000","293,386,000","308,737,000","377,107,000","381,331,000","264,252,000","238,291,000","373,526,000","315,319,000","278,006,000","237,522,000","293,427,000","322,417,000","309,714,000","300,849,000","356,305,000","271,297,000","164,293,000","151,583,000","269,124,000","412,226,000","196,191,000","326,387,000","375,805,000","498,161,000","242,838,000","133,393,000","186,500,000","241,900,000","155,400,000","104,600,000","155,800,000","178,700,000","131,700,000","80,000,000","117,400,000","194,900,000","164,200,000","119,500,000","184,100,000","148,900,000","121,100,000","81,900,000","115,000,000","107,700,000","80,200,000","88,900,000","126,800,000","98,900,000","94,600,000","66,600,000"
				AccountsPayable,"343,255,000","393,083,000","353,591,000","377,157,000","309,145,000","318,585,000","288,265,000","316,230,000","301,325,000","346,448,000","276,117,000","327,969,000","263,656,000","277,336,000","249,059,000","260,285,000","205,169,000","256,442,000","236,746,000","270,262,000","250,197,000","264,631,000","248,133,000","316,589,000","234,946,000","297,480,000","233,970,000","326,119,000","271,489,000","295,211,000","278,835,000","320,779,000","224,820,000","284,516,000","250,023,000","287,368,000","212,078,000","221,312,000","231,151,000","316,329,000","265,975,000","326,987,000","281,647,000","271,759,000","215,968,000","236,354,000","253,565,000","261,203,000","219,888,000","240,637,000","208,134,000","202,011,000","170,057,000","261,029,000","307,410,000","309,305,000","218,596,000","323,346,000","305,420,000","338,725,000","226,649,000","346,047,000","315,027,000","293,386,000","259,149,000","377,107,000","381,331,000","264,252,000","194,540,000","373,526,000","315,319,000","278,006,000","237,522,000","293,427,000","322,417,000","309,714,000","300,849,000","356,305,000","271,297,000","164,293,000","151,583,000","269,124,000","412,226,000","196,191,000","326,387,000","375,805,000","498,161,000","242,838,000","133,393,000","186,500,000","241,900,000","127,800,000","104,600,000","155,800,000","178,700,000","106,300,000","80,000,000","117,400,000","194,900,000","140,900,000","119,500,000","184,100,000","124,800,000","99,200,000","81,900,000","115,000,000","107,700,000","80,200,000","88,900,000","126,800,000","98,900,000","94,600,000","66,600,000"
				TotalTaxPayable,"222,492,000","168,645,000","253,504,000","183,037,000","213,536,000","159,551,000","221,358,000","151,487,000","194,732,000","144,899,000","220,930,000","158,921,000","199,949,000","154,819,000","226,846,000","156,362,000","194,930,000","148,946,000","228,791,000","150,709,000","182,812,000","138,964,000","219,432,000","145,167,000","181,889,000","138,600,000","250,679,000","155,812,000","188,724,000","140,613,000","249,932,000","161,707,000","179,137,000","130,998,000","183,858,000","129,865,000","164,554,000","124,939,000","190,188,000","133,766,000","160,136,000","120,289,000","191,507,000","131,727,000","155,172,000","104,711,000","157,697,000","153,552,000","127,513,000","104,011,000","156,667,000","105,397,000","27,952,000","109,798,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109,798,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"0","95,988,000","0","93,610,000","0","93,531,000","0","88,066,000","0","87,982,000","0","82,824,000","0","82,675,000","0","77,821,000","0","77,667,000","0","73,113,000","0","72,926,000",,"69,484,000","0","69,363,000","0","65,933,000","0","65,790,000","0","62,656,000","0","62,528,000","0","59,946,000","0","59,789,000",,"57,479,000",,,,"57,272,000",,,,"56,938,000",,,,,,,,,,,,,,,,,"49,588,000",,,,"43,751,000",,,,,,,,,,,,,,,,,,,,,,,"27,600,000",,,,"25,400,000",,,,"23,300,000",,,"24,100,000","21,900,000",,,,,,,,,
			CurrentAccruedExpenses,"61,648,000","57,332,000","60,046,000","56,864,000","58,709,000","56,962,000","60,642,000","53,503,000","53,608,000","53,534,000","50,993,000","50,581,000","50,074,000","61,107,000","53,021,000","56,248,000","51,335,000","56,397,000","49,218,000","53,046,000","48,576,000","52,835,000","46,124,000","57,927,000","44,489,000","56,305,000","40,045,000","54,547,000","42,096,000","52,603,000","41,289,000","52,740,000","47,392,000","48,351,000","45,811,000","49,199,000","44,818,000","49,380,000","50,890,000","61,451,000","44,736,000","54,872,000","56,174,000","55,123,000","54,948,000","54,831,000","52,384,000","54,184,000","53,336,000","54,596,000","49,389,000","54,730,000","45,282,000","40,741,000","456,562,000","485,116,000","587,456,000","557,187,000","660,086,000","724,378,000","731,758,000","1,075,167,000","1,223,403,000","1,007,203,000","1,093,526,000","1,494,346,000","1,641,794,000","912,154,000","768,019,000","564,175,000","510,730,000","413,287,000","361,601,000","345,986,000","473,774,000","454,754,000","367,372,000","315,604,000","359,612,000","376,671,000","339,624,000","289,903,000","645,514,000","437,180,000","859,413,000","269,249,000","329,571,000","257,564,000","206,925,000","155,900,000","267,900,000","222,900,000","196,500,000","137,500,000","299,600,000","163,400,000","225,700,000","166,800,000","278,000,000","210,600,000","222,500,000","193,400,000","295,900,000","231,500,000","251,200,000","203,000,000","311,200,000","224,300,000","238,000,000","195,300,000","301,600,000","218,700,000","250,000,000"
				InterestPayable,"61,648,000","57,332,000","60,046,000","56,864,000","58,709,000","56,962,000","60,642,000","53,503,000","53,608,000","53,534,000","50,993,000","50,581,000","50,074,000","61,107,000","53,021,000","56,248,000","51,335,000","56,397,000","49,218,000","53,046,000","48,576,000","52,835,000","46,124,000","57,927,000","44,489,000","56,305,000","40,045,000","54,547,000","42,096,000","52,603,000","41,289,000","52,740,000","47,392,000","48,351,000","45,811,000","49,199,000","44,818,000","49,380,000","50,890,000","61,451,000","44,736,000","54,872,000","56,174,000","55,123,000","54,948,000","54,831,000","52,384,000","54,184,000","53,336,000","54,596,000","49,389,000","54,730,000","45,282,000","40,741,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,"4,069,000","4,473,000","6,066,000","15,646,000","16,021,000","15,586,000","12,226,000","10,735,000","10,095,000","11,025,000","12,850,000","21,950,000","22,823,000","19,842,000","13,000,000","9,184,000","6,397,000","4,745,000","1,559,000","8,960,000","8,627,000","9,135,000","11,852,000","15,513,000","17,217,000","28,573,000","26,875,000","28,543,000","28,918,000","32,462,000","39,416,000","35,726,000","25,536,000","32,896,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"363,899,000","542,443,000","405,078,000","783,373,000","289,078,000","243,785,000","146,989,000","375,751,000","1,225,360,000","927,388,000","533,596,000","742,969,000","559,485,000","576,400,000","728,200,000","1,216,249,000","951,900,000","177,400,000","338,400,000","689,000,000","332,297,000","302,200,000","134,170,000","357,720,000","619,380,000","357,580,000","468,433,000","260,223,000","428,070,000","530,970,000","387,991,000","545,491,000","549,924,000","693,549,000","566,481,000","629,231,000","122,828,000","215,003,000","90,360,000","166,962,000","318,308,000","477,435,000","876,363,000","910,816,000","849,575,000","648,479,000","238,513,000","463,372,000","779,242,000","431,408,000","290,929,000","721,626,000","573,936,000","848,115,000","597,364,000","389,298,000","535,519,000","504,434,000","340,839,000","206,659,000","132,478,000","37,346,000","142,840,000","259,620,000","394,658,000","400,620,000","859,382,000","745,601,000","581,057,000","688,195,000","661,195,000","396,013,000","726,638,000","511,561,000","538,991,000","301,421,000","693,461,000","383,206,000","578,114,000","375,610,000","159,185,000","531,902,000","599,666,000","702,215,000","178,625,000","546,244,000","6,871,000","315,761,000","344,061,000","153,100,000","341,300,000","241,800,000","270,300,000","346,800,000","273,500,000","371,600,000","89,300,000","239,500,000","225,600,000","335,000,000","322,500,000","173,200,000","480,100,000","512,000,000","326,800,000","186,600,000","139,800,000","258,200,000","210,400,000","210,000,000","179,700,000","190,800,000","154,300,000"
			CurrentDebt,"262,950,000","442,000,000","275,000,000","654,700,000","214,750,000","169,000,000","57,925,000","291,900,000","1,213,000,000","914,675,000","507,375,000","682,373,000","494,050,000","576,400,000","728,200,000","1,216,249,000","951,900,000","177,400,000","338,400,000","689,000,000","332,297,000","302,200,000","134,170,000","357,720,000","619,380,000","357,580,000","468,433,000","260,223,000","428,070,000","530,970,000","387,991,000","545,491,000","549,924,000","693,549,000","566,481,000","629,231,000","122,828,000","215,003,000","90,360,000","166,962,000","318,308,000","477,435,000","876,363,000","910,816,000","849,575,000","648,479,000","238,513,000","463,372,000","779,242,000","431,408,000","290,929,000","721,626,000","573,936,000","848,115,000","597,364,000","389,298,000","535,519,000","504,434,000","340,839,000","206,659,000","132,478,000","37,346,000","142,840,000","259,620,000","394,658,000","400,620,000","859,382,000","745,601,000","581,057,000","688,195,000","661,195,000","396,013,000","726,638,000","511,561,000","538,991,000","301,421,000","693,461,000","383,206,000","578,114,000","375,610,000","159,185,000","531,902,000","599,666,000","702,215,000","178,625,000","546,244,000","6,871,000","315,761,000","344,061,000","153,100,000","341,300,000","241,800,000","270,300,000","346,800,000","273,500,000","371,600,000","89,300,000","239,500,000","225,600,000","335,000,000","322,500,000","173,200,000","480,100,000","512,000,000","326,800,000","186,600,000","139,800,000","258,200,000","210,400,000","210,000,000","179,700,000","190,800,000","154,300,000"
