name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
				BuildingsAndImprovements,"96,685,000","95,305,000","89,375,000","87,730,000","87,713,000","86,712,000","86,220,000","83,324,000","76,510,000","70,603,000","68,864,000","61,011,000","60,739,000","57,505,000","50,637,000","50,583,000","49,957,000","48,657,000","48,657,000","48,371,000","48,372,000","48,371,000","48,372,000","48,372,000","47,837,000","47,837,000","39,548,000","39,548,000","34,963,000","34,151,000","33,316,000","33,196,000","27,499,000","27,347,000","27,673,000","27,559,000","27,559,000","26,761,000","26,761,000","26,761,000","26,761,000","26,761,000","26,761,000","26,761,000","26,761,000","26,761,000","26,761,000","26,761,000","26,761,000","26,761,000","26,761,000","26,761,000","26,761,000","26,761,000","26,761,000","25,430,000","25,413,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"5,399,000","5,365,000","5,282,000","5,142,000","5,034,000","4,807,000","4,777,000","4,546,000","4,396,000","4,255,000","3,997,000","3,093,000","3,093,000","3,057,000","2,886,000","2,808,000","3,290,000","3,437,000","3,060,000","2,229,000","2,154,000","2,096,000","2,096,000","2,096,000","2,096,000","2,096,000","2,096,000","2,096,000","2,096,000","2,096,000","2,096,000","2,096,000","2,099,000","1,829,000","2,284,000","2,269,000","2,269,000","2,269,000","366,056,000","358,643,000","357,816,000","365,498,000","363,115,000","351,570,000","351,688,000","341,985,000","337,695,000","356,721,000","367,299,000","369,361,000","362,931,000","352,866,000","341,438,000","345,358,000","333,914,000","324,858,000","324,393,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"509,028,000","516,038,000","532,909,000","557,299,000","577,052,000","604,533,000","651,076,000","631,797,000","623,241,000","596,860,000","600,393,000","500,473,000","501,749,000","490,036,000","531,050,000","534,302,000","563,097,000","568,182,000","600,822,000","528,387,000","549,036,000","567,473,000","588,311,000","584,711,000","574,994,000","582,198,000","595,658,000","593,966,000","586,736,000","611,155,000","578,829,000","583,534,000","575,084,000","560,019,000","402,839,000","393,110,000","403,114,000","385,849,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"3,732,000","3,834,000","14,238,000","11,597,000","6,908,000","5,783,000","2,650,000","2,454,000","4,935,000","6,351,000","4,376,000","5,627,000","2,235,000","6,540,000","9,297,000","6,584,000","4,060,000","3,996,000","1,429,000","322,000","74,000","54,000","3,000","30,000","441,000","213,000","177,000","341,000","585,000","668,000","662,000","579,000","466,000","466,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,,,,,"0","0","0","0","437,000","437,000","437,000","437,000","437,000","1,070,000","1,097,000","1,097,000","2,208,000","2,208,000","1,703,000","1,703,000","1,703,000","1,703,000","1,703,000","1,703,000","1,703,000","6,509,000","6,509,000","8,032,000","8,033,000","8,033,000","7,888,000","16,134,000","16,134,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-233,652,000","-222,845,000","-234,444,000","-244,510,000","-247,235,000","-240,080,000","-251,235,000","-254,198,000","-238,521,000","-212,856,000","-203,971,000","-214,566,000","-211,516,000","-200,550,000","-210,569,000","-219,637,000","-223,331,000","-223,901,000","-242,181,000","-246,399,000","-252,038,000","-251,405,000","-242,987,000","-225,482,000","-219,382,000","-197,948,000","-212,179,000","-208,124,000","-197,306,000","-198,007,000","-182,842,000","-180,590,000","-194,612,000","-173,605,000","-177,206,000","-174,253,000","-178,682,000","-189,959,000","-188,280,000","-176,325,000","-168,381,000","-161,269,000","-161,829,000","-158,933,000","-168,059,000","-165,736,000","-154,705,000","-163,680,000","-153,135,000","-138,394,000","-140,959,000","-156,695,000","-158,605,000","-151,881,000","-154,798,000","-151,454,000","-140,852,000","-132,545,000","-120,167,508","-109,607,867","-104,987,360","-96,293,111","-85,595,291","-85,204,755","-88,008,975","-81,204,416","-81,818,608","-74,950,010","-76,987,853","-68,973,751","-63,802,426","-65,500,979","-63,411,691","-56,951,186","-55,923,089","-48,896,595","-44,111,066","-39,715,307","-42,848,275","-43,391,716","-46,564,556","-47,473,283","-48,873,067","-49,137,216","-50,620,005","-56,329,103","-58,457,247","-62,844,177","-64,236,816","-66,533,949","-64,849,663","-65,946,080","-64,384,976","-60,618,544","-59,920,310","-55,995,243","-55,755,497","-54,336,481","-51,799,058","-47,879,174","-45,053,700","-41,697,199","-38,317,318","-35,002,112","-35,610,891","-36,459,541","-34,367,964","-35,757,626","-38,306,561","-42,800,000","-44,200,000","-65,400,000","-63,100,000","-14,800,000","-13,300,000","-12,000,000","-11,100,000","-11,000,000","-9,500,000","-8,200,000","-7,900,000","-8,600,000","-8,200,000","-7,300,000","-6,100,000","-5,000,000","-4,900,000","-6,200,000","-5,200,000","-4,600,000","-4,100,000","-3,400,000","-4,100,000","-2,900,000","-3,100,000"
		GoodwillAndOtherIntangibleAssets,"190,053,000","190,650,000","191,248,000","191,845,000","192,443,000","193,041,000","193,638,000","194,235,000","194,833,000","195,431,000","192,907,000","145,700,000","146,302,000","146,904,000","147,506,000","148,110,000","148,762,000","149,432,000","147,215,000","111,340,000","111,821,000","112,302,000","112,782,000","113,263,000","113,744,000","114,225,000","114,770,000","115,360,000","115,966,000","116,592,000","117,183,000","117,775,000","118,367,000","117,432,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,814,597","4,814,597","4,814,597","4,814,597","4,814,597","4,814,597","4,814,597","4,814,597","4,814,597","4,814,597","4,814,597","4,814,597",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","100,000","100,000","100,000","100,000","100,000","100,000","200,000","200,000","200,000","200,000","200,000","200,000","300,000","300,000",,,,
			Goodwill,"168,295,000","168,295,000","168,295,000","168,295,000","168,295,000","168,295,000","168,295,000","168,295,000","168,295,000","168,295,000","165,021,000","132,410,000","132,410,000","132,410,000","132,410,000","132,410,000","132,410,000","132,410,000","132,185,000","100,212,000","100,212,000","100,212,000","100,212,000","100,212,000","100,212,000","100,212,000","100,212,000","100,212,000","100,212,000","100,212,000","100,212,000","100,212,000","100,212,000","98,686,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,815,000","4,814,597","4,814,597","4,814,597","4,814,597","4,814,597","4,814,597","4,814,597","4,814,597","4,814,597","4,814,597","4,814,597","4,814,597",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"21,758,000","22,355,000","22,953,000","23,550,000","24,148,000","24,746,000","25,343,000","25,940,000","26,538,000","27,136,000","27,886,000","13,290,000","13,892,000","14,494,000","15,096,000","15,700,000","16,352,000","17,022,000","15,030,000","11,128,000","11,609,000","12,090,000","12,570,000","13,051,000","13,532,000","14,013,000","14,558,000","15,148,000","15,754,000","16,380,000","16,971,000","17,563,000","18,155,000","18,746,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","100,000","100,000","100,000","100,000","100,000","100,000","200,000","200,000","200,000","200,000","200,000","200,000","300,000","300,000",,,,
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","4,345,000","10,791,000","19,991,000","20,016,000","21,041,000","21,041,000","50,544,000","50,569,000","53,144,000","64,494,000","73,269,000","80,394,000","92,144,000","102,939,000","137,961,000","140,884,000","147,489,000","160,322,000","169,472,000","171,122,000","180,622,000","187,014,000","186,606,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","4,345,000","10,791,000","19,991,000","20,016,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,345,000","10,791,000","19,991,000","20,016,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,"0","0","0","0","8,164,000","5,304,000","5,298,000","5,298,000","6,006,000","5,743,000","5,211,000","4,774,000","4,535,000","4,424,000","3,173,000","3,237,000","1,737,000","1,658,000","1,355,000","1,568,000","3,785,000","4,156,000","4,222,000","5,206,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,"0","0","0","0","8,164,000","5,304,000","5,298,000","5,298,000","6,006,000","5,743,000","5,211,000","4,774,000","4,535,000","4,424,000","3,173,000","3,237,000","1,737,000","1,658,000","1,355,000","1,568,000","3,785,000","4,156,000","4,222,000","5,206,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"16,594,000","16,754,000","17,400,000","17,248,000","17,478,000","17,679,000","17,668,000","17,829,000","18,184,000","19,393,000","18,363,000","17,643,000","18,330,000","19,152,000","20,091,000","21,141,000","22,825,000","24,261,000","22,821,000","12,199,000","12,190,000","12,382,000","11,353,000","11,266,000","11,457,000","11,363,000","11,116,000","10,929,000","10,953,000","12,611,000","20,127,000","13,899,000","13,940,000","13,850,000","9,304,000","9,099,000","9,141,000","9,110,000","8,410,000","8,303,000","8,457,000","8,406,000","8,314,000","8,057,000","6,580,000","6,588,000","6,435,000","6,292,000","5,828,000","5,780,000","5,718,000","5,514,000","5,376,000","5,469,000","5,622,000","5,676,000","5,682,000","5,748,000","5,727,689","5,740,817","5,528,998","5,549,061","5,429,898","4,616,989","4,657,344","4,679,974","4,145,256","4,132,950","4,206,596","4,266,725","9,016,455","8,796,373","8,851,467","8,928,186","8,929,116","8,621,190","8,538,270","8,320,593","8,654,022","8,366,450","3,910,380","3,762,832","4,357,928","4,811,835","4,931,527","5,040,358","5,253,846","5,202,884","5,192,689","5,404,707","5,685,136","5,584,665","5,847,757","6,005,191","6,237,939","6,175,763","6,444,268","-128,806,144","7,527,635","1,679,408","1,634,577","1,692,279","1,571,345","1,561,764","1,574,686","1,554,660","1,161,070","1,161,070","1,161,070","1,200,000","800,000","800,000","700,000",,,,,,,,,,"100,000","-100,000",,"100,000",,,,"-100,000","-100,000",,"-100,000","-100,000",
TotalLiabilitiesNetMinorityInterest,"204,585,000","201,440,000","249,464,000","215,219,000","227,004,000","226,842,000","238,042,000","227,884,000","228,603,000","214,272,000","275,908,000","206,508,000","201,108,000","190,241,000","218,476,000","203,467,000","238,127,000","214,482,000","260,158,000","219,832,000","233,464,000","232,402,000","247,449,000","258,762,000","258,238,000","266,102,000","274,812,000","267,384,000","287,789,000","283,407,000","295,266,000","316,164,000","313,511,000","327,188,000","195,590,000","180,453,000","206,449,000","177,373,000","174,186,000","181,164,000","194,142,000","184,895,000","192,241,000","186,372,000","188,090,000","171,848,000","274,471,000","178,784,000","187,742,000","183,493,000","209,829,000","200,222,000","207,853,000","197,675,000","206,811,000","188,140,000","194,328,000","183,535,000","187,791,441","181,499,013","189,831,216","174,045,903","156,665,325","155,079,695","157,651,401","140,256,273","140,882,114","134,783,939","144,837,263","126,844,662","130,870,674","123,585,880","123,674,255","115,685,955","121,034,556","114,433,184","111,484,122","95,515,456","98,611,190","90,872,661","85,446,615","81,449,183","82,409,792","78,652,402","79,222,842","72,921,393","73,135,006","74,488,444","77,132,275","71,653,990","70,872,793","73,227,532","76,923,828","69,980,095","74,499,857","74,446,759","76,971,781","71,727,614","74,823,203","71,463,972","72,219,178","67,838,055","66,231,641","65,482,411","68,737,981","59,510,695","60,152,780","61,502,531","62,547,681","58,300,000","60,700,000","74,000,000","106,800,000","27,800,000","27,800,000","26,000,000","26,400,000","23,500,000","24,100,000","21,100,000","21,000,000","16,300,000","15,600,000","14,400,000","13,800,000","12,400,000","11,500,000","10,700,000","12,100,000","9,000,000","9,900,000","6,500,000","4,700,000","2,900,000","5,200,000"
	CurrentLiabilities,"77,543,000","71,594,000","117,039,000","77,219,000","84,056,000","71,042,000","84,223,000","71,530,000","71,719,000","63,407,000","86,794,000","76,815,000","73,930,000","64,689,000","81,464,000","68,345,000","98,370,000","75,321,000","92,393,000","62,314,000","73,449,000","65,534,000","76,744,000","82,572,000","75,140,000","66,168,000","85,523,000","77,924,000","95,216,000","68,288,000","100,426,000","103,574,000","85,982,000","88,568,000","66,529,000","47,036,000","71,633,000","45,355,000","47,486,000","51,104,000","59,879,000","45,663,000","57,504,000","56,939,000","61,951,000","48,900,000","149,153,000","52,041,000","56,704,000","47,054,000","111,108,000","108,698,000","116,596,000","104,696,000","119,773,000","104,675,000","107,051,000","95,372,000","100,073,342","94,570,312","104,036,636","116,422,903","104,792,325","104,652,695","109,760,401","92,244,273","96,048,114","90,030,939","99,386,263","80,783,921","85,477,674","83,723,880","84,107,255","77,130,641","84,693,556","79,633,184","79,970,336","67,089,450","72,734,190","70,165,214","65,868,947","60,453,183","63,066,792","60,073,402","61,323,842","55,430,393","57,259,006","59,101,444","61,858,275","56,507,990","55,933,793","57,695,532","61,267,828","54,264,095","59,901,857","59,808,759","61,632,781","55,826,614","58,862,203","55,615,972","56,269,178","51,572,055","49,397,641","48,478,411","51,466,981","42,117,695","43,461,780","44,128,827","44,239,197","41,600,000","42,400,000","50,000,000","58,700,000","17,900,000","18,600,000","17,200,000","17,900,000","15,100,000","16,300,000","13,500,000","13,600,000","9,200,000","9,000,000","7,900,000","7,700,000","6,500,000","6,300,000","5,800,000","7,600,000","4,600,000","5,900,000","3,000,000","2,200,000","1,200,000","2,900,000"
		PayablesAndAccruedExpenses,"53,372,000","50,183,000","92,684,000","53,217,000","58,449,000","48,620,000","59,222,000","47,274,000","46,641,000","38,695,000","48,162,000","55,899,000","51,271,000","42,131,000","57,264,000","43,653,000","71,046,000","48,569,000","64,199,000","39,968,000","51,210,000","42,214,000","52,996,000","56,905,000","48,014,000","41,532,000","57,037,000","49,662,000","66,996,000","41,985,000","72,632,000","76,567,000","58,649,000","60,484,000","48,294,000","29,573,000","54,317,000","28,946,000","30,558,000","34,323,000","43,567,000","45,663,000","57,504,000","39,024,000","61,951,000","48,900,000","131,771,000","52,041,000","40,220,000","33,284,000","95,162,000","93,158,000","116,596,000","104,696,000","119,773,000","104,675,000","107,051,000","80,673,000","100,073,342","94,570,312","139,950,216","116,422,903","104,792,325","104,652,695","109,760,401","92,244,273","96,048,114","67,752,350","99,386,263","80,783,921","65,035,531","63,322,889","77,311,442","71,235,139","69,178,717","74,542,865","75,122,103","62,564,054","60,434,695","58,539,573","61,459,771","56,594,687","52,949,758","50,617,134","58,002,825","52,121,468","48,880,286","51,341,604","55,071,243","54,080,526","13,211,621","15,217,986","18,762,313","51,128,863","15,827,779","15,849,331","18,221,503","55,826,614","16,083,422","15,138,075","18,479,140","49,261,870","14,732,626","13,442,263","17,639,275","39,101,579","7,919,045","9,162,332","10,631,494","5,700,000","5,500,000","6,000,000","3,800,000","1,200,000","1,500,000","1,000,000","1,300,000","1,000,000","3,000,000","1,600,000","2,300,000","1,100,000","3,100,000","3,200,000","2,400,000","3,200,000","2,100,000","2,300,000","3,700,000","2,200,000","3,300,000",,,,
			Payables,"23,730,000","20,538,000","60,038,000","20,042,000","23,914,000","14,226,000","26,820,000","16,445,000","18,112,000","11,060,000","17,200,000","24,402,000","18,596,000","10,552,000","26,431,000","11,823,000","38,771,000","14,366,000","26,411,000","10,040,000","19,509,000","12,355,000","16,755,000","21,535,000","12,853,000","7,516,000","24,720,000","16,834,000","33,918,000","8,261,000","37,726,000","44,921,000","26,539,000","26,912,000","28,825,000","8,818,000","33,228,000","7,583,000","9,258,000","12,561,000","21,788,000","9,088,000","16,568,000","15,470,000","20,470,000","10,972,000","105,335,000","8,467,000","13,981,000","6,953,000","15,526,000","14,139,000","37,715,000","26,652,000","44,966,000","31,451,000","38,304,000","13,073,000","17,876,958","12,658,629","60,637,897","36,494,257","26,707,644","28,105,775","34,467,897","18,637,472","24,381,732","19,687,872","31,186,077","17,641,013","22,510,016","22,126,800","26,352,842","23,405,701","24,706,238","22,223,657","25,823,467","14,703,128","20,821,607","19,450,701","18,081,175","13,767,355","16,924,090","14,694,997","16,739,243","11,330,935","13,480,744","16,100,890","19,956,729","15,570,003","13,211,621","15,217,986","18,762,313","11,193,644","15,827,779","15,849,331","18,221,503","13,081,970","16,083,422","15,138,075","18,479,140","15,298,059","14,732,626","13,442,263","17,639,275","9,067,144","7,919,045","9,162,332","10,631,494","5,700,000","5,500,000","6,000,000","3,800,000","1,200,000","1,500,000","1,000,000","1,300,000","1,000,000","3,000,000","1,600,000","2,300,000","1,100,000","3,100,000","3,200,000","2,400,000","3,200,000","2,100,000","2,300,000","3,700,000","2,200,000","3,300,000",,,,
				AccountsPayable,"20,278,000","20,538,000","14,430,000","18,952,000","16,954,000","12,751,000","23,321,000","15,914,000","18,112,000","11,060,000","16,277,000","23,785,000","16,586,000","10,552,000","26,431,000","11,823,000","38,771,000","14,366,000","26,411,000","10,040,000","16,228,000","12,355,000","16,755,000","21,535,000","6,367,000","7,516,000","24,720,000","16,834,000","33,918,000","8,261,000","35,733,000","44,077,000","26,539,000","26,912,000","28,825,000","8,818,000","27,590,000","7,583,000",,,"11,297,000",,,,"17,562,000",,"12,833,000",,"8,309,000","6,953,000","15,526,000","14,139,000","29,816,000","26,200,000",,"30,315,000","28,958,000","13,073,000","17,876,958","12,188,502","15,887,364","15,075,647","16,615,312","18,953,611","15,388,124","10,572,525","15,513,402","11,907,394","13,418,791","9,722,099","16,762,333","13,612,430","10,269,009","15,684,826","12,729,106","9,759,451","11,399,482","8,632,810","14,105,393","10,983,413","6,460,814","7,073,957","9,920,905","6,823,575","7,894,821","6,712,053","7,853,276","10,102,931","10,274,092","10,595,662","9,575,452","10,853,905","11,462,607","7,615,143","10,672,135","10,240,277","9,265,586","8,857,820","11,545,012","10,606,271","10,361,053","11,384,188","12,235,200","10,656,809","11,990,810","7,388,330","5,098,045","6,408,332","6,930,494","5,700,000","5,500,000","6,000,000","3,800,000","1,200,000","1,500,000","1,000,000","1,300,000","1,000,000","3,000,000","1,600,000","2,300,000","1,100,000","3,100,000","3,200,000","2,400,000","3,200,000","2,100,000","2,300,000","3,700,000","2,200,000","3,300,000",,,,
				TotalTaxPayable,"3,452,000","0","4,513,000","1,090,000","6,960,000","1,475,000","3,499,000","531,000",,,"923,000","617,000","2,010,000",,,,,,,,"3,281,000",,,,"6,486,000",,,,,,"1,993,000","844,000",,,,,"5,638,000",,,,"10,491,000",,,,"2,908,000",,,,"5,672,000","0","0","0","7,899,000","452,000",,"1,136,000","9,346,000","0","0","470,127","44,750,533","21,418,610","10,092,332","9,152,164","19,079,773","8,064,947","8,868,330","7,780,478","17,767,286","7,918,914","5,747,683","8,514,370","16,083,833","7,720,875","11,977,132","12,464,206","14,423,985","6,070,318","6,716,214","8,467,288","11,620,361","6,693,398","7,003,185","7,871,422","8,844,422","4,618,882","5,627,468","5,997,959","9,682,637","4,974,341","3,636,169","4,364,081","7,299,706","3,578,501","5,155,644","5,609,054","8,955,917","4,224,150","4,538,410","4,531,804","8,118,087","3,913,871","2,497,426","2,785,454","5,648,465","1,678,814","2,821,000","2,754,000","3,701,000",,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"3,452,000","0","4,513,000","1,090,000","6,960,000","1,475,000","3,499,000","531,000",,,"923,000","617,000","2,010,000",,,,,,,,"3,281,000",,,,"6,486,000",,,,,,"1,993,000","844,000",,,,,"5,638,000",,,,"10,491,000",,,,"2,908,000",,,,"5,672,000","0","0","0","7,899,000","452,000",,"1,136,000","9,346,000","0","0","470,127","44,750,533","21,418,610","10,092,332","9,152,164","19,079,773","8,064,947","8,868,330","7,780,478","17,767,286","7,918,914","5,747,683","8,514,370","16,083,833","7,720,875","11,977,132","12,464,206","14,423,985","6,070,318","6,716,214","8,467,288","11,620,361","6,693,398","7,003,185","7,871,422","8,844,422","4,618,882","5,627,468","5,997,959","9,682,637","4,974,341",,,,"3,578,501",,,,"4,224,150",,,,"3,913,871",,,,"1,678,814",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,,,"41,095,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92,502,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"29,642,000","29,645,000","32,646,000","33,175,000","34,535,000","34,394,000","32,402,000","30,829,000","28,529,000","27,635,000","30,962,000","31,497,000","32,675,000","31,579,000","30,833,000","31,830,000","32,275,000","34,203,000","37,788,000","29,928,000","31,701,000","29,859,000","36,241,000","35,370,000","35,161,000","34,016,000","32,317,000","32,828,000","33,078,000","33,724,000","34,906,000","31,646,000","32,110,000","33,572,000","19,469,000","20,755,000","21,089,000","21,363,000","21,300,000","21,762,000","21,779,000","36,575,000","40,936,000","23,554,000","41,481,000","37,928,000","26,436,000","43,574,000","26,239,000","26,331,000","79,636,000","79,019,000","78,881,000","78,044,000","74,807,000","73,224,000","68,747,000","67,600,000","82,196,384","81,911,683","79,312,319","79,928,646","78,084,681","76,546,920","75,292,504","73,606,801","71,666,382","48,064,478","68,200,186","63,142,908","42,525,515","41,196,089","50,958,600","47,829,438","44,472,479","52,319,208","49,298,636","47,860,926","39,613,088","39,088,872","43,378,596","42,827,332","36,025,668","35,922,137","41,263,582","40,790,533","35,399,542","35,240,714","35,114,514","38,510,523",,,,"39,935,219",,,,"42,744,644",,,,"33,963,811",,,,"30,034,435",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"24,171,000","21,411,000","24,355,000","24,002,000","25,607,000","22,422,000","25,001,000","24,256,000","25,078,000","24,712,000","24,357,000","20,916,000","22,659,000","22,558,000","24,200,000","24,692,000","27,324,000","26,752,000","28,194,000","22,346,000","22,239,000","23,320,000","23,748,000","25,667,000","27,126,000","24,636,000","28,486,000","28,262,000","28,220,000","26,303,000","27,794,000","27,007,000","27,333,000","28,084,000","18,235,000","17,463,000","17,316,000","16,409,000","16,928,000","16,781,000","16,312,000",,,"17,915,000",,,"17,382,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,,,,,,,,,"14,275,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"278,704","571,117","705,437","809,790","652,089","440,690","500,000","1,600,000","9,600,000",,,,,,,,,,,,,,,,,,,,,,,"1,400,000"
			CurrentDebt,,,,,,,,,,,"14,275,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"278,704","571,117","705,437","809,790","652,089","440,690","500,000","1,600,000","9,600,000",,,,,,,,,,,,,,,,,,,,,,,"1,400,000"
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,382,000","16,745,000","16,484,000","13,770,000","15,946,000","15,540,000",,,"91,061,000",,,"14,699,000",,,"-35,913,580",,,,,,,"22,278,589",,,"20,442,143","20,400,991","6,795,813","5,895,502","15,514,839","5,090,319","4,848,233","4,525,396","12,299,495","11,625,641","4,409,176","3,858,496","10,117,034","9,456,268","3,321,017","3,308,925","8,378,720","7,759,840","6,787,032","2,427,464","42,722,172","42,477,546","42,505,515","3,135,232","44,074,078","43,959,428","43,411,278",,"42,778,781","40,477,897","37,790,038","2,310,185","34,665,015","34,757,444","33,256,589","2,310,679","34,732,945","34,314,406","33,167,013","35,400,000","35,300,000","34,400,000","54,900,000","16,700,000","17,100,000","16,200,000","16,600,000","14,100,000","13,300,000","11,900,000","11,300,000","8,100,000","5,900,000","4,700,000","5,300,000","3,300,000","4,200,000","3,500,000","3,900,000","2,400,000","2,600,000",,,,"1,500,000"
