name,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,11/30/1988,11/30/1987,11/30/1986,11/30/1985
		NetPPE,,,"339,906,000",,,,"411,518,000",,,,"279,527,000",,,,"319,861,000",,,,"215,068,000",,,,"173,614,000",,,,"116,178,000","719,000","771,000","219,000","158,904,000",,,,"181,423,000",,,,"313,621,000",,,,"319,245,000",,,,"195,065,000",,,,"152,032,000",,,,,,,,"23,918,000",,,,"42,877,000",,,,,,,,,,,,,,,,,,,,,,,,"18,585,000",,,"-14,570,000","5,900,000","6,100,000","-12,800,000",,"14,600,000","11,900,000","9,800,000","8,700,000","8,600,000","239,100,000","238,400,000","226,400,000","221,300,000","218,100,000","216,700,000","217,600,000","189,300,000","191,300,000","193,100,000","197,100,000","193,600,000","149,800,000","158,800,000","154,000,000","156,200,000","137,400,000","131,300,000","126,300,000","105,500,000","106,700,000","106,800,000","98,500,000","100,400,000","101,800,000","79,100,000","79,400,000","79,900,000","80,200,000","81,000,000","80,600,000",,"79,500,000",,,,
			GrossPPE,,,"538,761,000",,,,"589,037,000",,,,"448,109,000",,,,"458,659,000",,,,"319,340,000",,,,"260,553,000",,,,"194,529,000","719,000","771,000","219,000","246,835,000",,,,"265,215,000",,,,"392,611,000",,,,"396,040,000",,,,"252,925,000",,,,"204,986,000",,,,,,,,"76,909,000",,,,"92,938,000",,,,,,,,,,,,,,,,,,,,,,,,"49,141,000",,,"0","19,900,000","20,000,000","0",,"25,900,000","22,600,000","16,100,000","18,700,000","14,900,000","280,600,000","279,900,000","267,900,000","262,800,000","257,900,000","256,500,000","253,800,000","225,500,000","226,500,000","227,100,000","229,100,000","225,600,000",,,,,,,,,,,,,,,,,,,,,,,,,
				Properties,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0","719,000","771,000","219,000","0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,544,000",,,,"33,896,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,"172,774,000",,,,"145,307,000",,,,"159,007,000",,,,"141,466,000",,,,"79,082,000",,,,"68,579,000",,,,"66,670,000",,,,"36,464,000",,,,"29,827,000",,,,"29,671,000",,,,"368,897,000",,,,"223,818,000",,,,"177,070,000",,,,,,,,"36,682,000",,,,"45,922,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,,"309,367,000",,,,"386,646,000",,,,"225,256,000",,,,"255,203,000",,,,"188,073,000",,,,"151,461,000",,,,"93,795,000","719,000","771,000","219,000","177,481,000",,,,"205,707,000",,,,"333,577,000",,,,,,,,,,,,,,,,,,,,"6,683,000",,,,"13,120,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,,"56,620,000",,,,"57,084,000",,,,"63,846,000",,,,"61,990,000",,,,"52,185,000",,,,"40,513,000",,,,"34,064,000",,,,"32,890,000",,,,"29,681,000",,,,"29,363,000",,,,"27,143,000",,,,"29,107,000",,,,"27,916,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,,"-198,855,000",,,,"-177,519,000",,,,"-168,582,000",,,,"-138,798,000",,,,"-104,272,000",,,,"-86,939,000",,,,"-78,351,000",,,,"-87,931,000",,,,"-83,792,000",,,,"-78,990,000",,,,"-76,795,000",,,,"-57,860,000",,,,"-52,954,000",,,,,,,,"-52,991,000",,,,"-50,061,000",,,,,,,,,,,,,,,,,,,,,,,,"-30,556,000",,,"-14,570,000","-14,000,000","-13,900,000","-12,800,000",,"-11,300,000","-10,700,000","-6,300,000","-10,000,000","-6,300,000","-41,500,000","-41,500,000","-41,500,000","-41,500,000","-39,800,000","-39,800,000","-36,200,000","-36,200,000","-35,200,000","-34,000,000","-32,000,000","-32,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
		GoodwillAndOtherIntangibleAssets,"3,442,359,000","3,632,058,000","3,632,058,000","3,632,058,000","3,632,058,000","3,632,058,000","3,632,058,000","3,632,058,000","3,632,058,000","3,657,875,000","3,657,875,000","3,657,875,000","3,657,875,000","3,657,875,000","3,680,047,000","3,689,244,000","3,664,865,000","3,644,105,000","196,404,000","200,108,000","196,471,000","203,136,000","39,838,000","39,838,000","39,439,000","39,439,000","38,854,000","38,854,000","38,854,000","38,854,000","38,854,000","38,854,000","38,854,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000",,,"34,046,000","61,222,000","61,222,000","61,222,000","234,923,000","251,420,000","251,410,000","257,843,000","257,849,000","257,853,000","201,977,000","195,156,000",,,,,,,,,,,"35,252,000",,,,,,,,,,,"23,581,000","19,571,000","20,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"3,442,359,000","3,632,058,000","3,632,058,000","3,632,058,000","3,632,058,000","3,632,058,000","3,632,058,000","3,632,058,000","3,632,058,000","3,657,875,000","3,657,875,000","3,657,875,000","3,657,875,000","3,657,875,000","3,680,047,000","3,689,244,000","3,664,865,000","3,644,105,000","196,404,000","200,108,000","196,471,000","203,136,000","39,838,000","39,838,000","39,439,000","39,439,000","38,854,000","38,854,000","38,854,000","38,854,000","38,854,000","38,854,000","38,854,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000","34,046,000",,,"34,046,000","61,222,000","61,222,000","61,222,000","234,923,000","251,420,000","251,410,000","257,843,000","257,849,000","257,853,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201,977,000","195,156,000",,,,,,,,,,,"35,252,000",,,,,,,,,,,"23,581,000","19,571,000","20,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentProperties,,,,,,,,,,,,,"354,747,000","356,516,000","303,526,000","346,748,000","328,236,000","395,575,000","294,665,000","303,660,000","331,518,000","370,110,000","223,072,000","259,860,000","268,327,000","294,817,000","269,699,000","353,627,000","411,195,000","364,275,000","376,461,000","421,836,000","456,140,000","467,820,000","517,249,000","440,656,000","478,314,000","547,273,000","601,022,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"1,083,813,000","2,888,830,000","3,203,452,000","3,364,753,000","2,788,734,000","2,928,180,000","2,297,922,000","2,217,760,000","1,518,131,000","2,126,486,000","2,218,319,000","2,244,438,000","2,259,958,000","2,189,595,000","2,095,096,000","2,124,163,000","2,084,519,000","2,045,485,000","1,849,910,000","1,897,016,000","1,816,933,000","1,684,417,000","1,519,278,000","1,467,589,000","1,454,848,000","1,382,959,000","1,314,093,000","1,065,222,000","1,091,457,000","1,082,250,000","1,010,143,000","1,050,462,000","1,008,855,000","1,011,768,000","1,006,523,000","959,799,000","919,430,000","770,290,000","761,406,000","727,372,000","789,320,000","785,433,000","743,594,000","866,707,000","845,581,000","772,889,000","735,644,000","772,706,000","704,914,000","677,325,000","636,783,000","674,461,000","661,057,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"1,083,813,000","2,061,263,000","1,972,383,000","2,053,701,000","2,080,822,000","2,097,934,000","2,133,692,000","2,053,172,000","1,353,149,000","1,942,541,000","1,973,913,000","1,990,367,000","1,923,849,000","1,837,581,000","1,775,434,000","1,774,194,000","1,736,814,000","1,703,940,000","1,573,731,000","1,663,258,000","1,616,966,000","1,491,917,000","1,376,023,000","1,342,211,000","1,328,794,000","1,263,159,000","1,217,296,000","870,739,000","1,013,420,000","990,991,000","938,211,000","966,618,000","925,262,000","918,384,000","917,823,000","880,516,000","845,189,000","683,951,000","673,500,000","672,334,000","717,309,000","713,099,000",,"653,080,000","652,973,000","642,874,000",,"664,916,000","674,829,000",,,"650,878,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsInOtherVenturesUnderEquityMethod,"1,083,813,000","2,061,263,000","1,972,383,000","2,053,701,000","2,080,822,000","2,097,934,000","2,133,692,000","2,053,172,000","1,353,149,000","1,942,541,000","1,973,913,000","1,990,367,000","1,923,849,000","1,837,581,000","1,775,434,000","1,774,194,000","1,736,814,000","1,703,940,000","1,573,731,000","1,663,258,000","1,616,966,000","1,491,917,000","1,376,023,000","1,342,211,000","1,328,794,000","1,263,159,000","1,217,296,000","870,739,000","1,013,420,000","990,991,000","938,211,000","966,618,000","925,262,000","918,384,000","917,823,000","880,516,000","845,189,000","683,951,000","673,500,000",,,,,,,,,"664,916,000","674,829,000",,,"650,878,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,"827,567,000","1,231,069,000","1,311,052,000","707,912,000","830,246,000","164,230,000","164,588,000","164,982,000","183,945,000","244,406,000","254,071,000","259,861,000","271,010,000","249,446,000","275,300,000","272,487,000","271,713,000","231,986,000","196,093,000","167,276,000","160,320,000","113,251,000","95,674,000","95,383,000","88,577,000","65,799,000","163,988,000","48,261,000","65,053,000","45,038,000","57,023,000","56,806,000","67,022,000","62,344,000","54,019,000","49,570,000","62,746,000","63,924,000","55,038,000","72,011,000","72,334,000","73,122,000","70,806,000","76,972,000","29,795,000","24,933,000","29,013,000","30,085,000","26,444,000","27,643,000","23,583,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,,"670,980,000","1,006,599,000","1,149,520,000","544,993,000","666,956,000",,,,,"3,732,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				HeldToMaturitySecurities,,"156,587,000","224,470,000","161,532,000","162,919,000","163,290,000","164,230,000","164,588,000","164,982,000","183,945,000","244,406,000","254,071,000","259,861,000","271,010,000","249,446,000","275,300,000","272,487,000","271,713,000","231,986,000","196,093,000","167,276,000","160,320,000","113,251,000","95,674,000","95,383,000","88,577,000","65,799,000","163,988,000","48,261,000","65,053,000","45,038,000","57,023,000","56,806,000","67,022,000","62,344,000","54,019,000","49,570,000","62,746,000","63,924,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,"0","44,582,000","0","0","69,973,000","0","1,419,000","1,422,000","70,763,000","73,867,000","73,366,000","76,248,000","81,004,000","70,216,000","74,669,000","75,218,000","69,832,000","44,193,000","37,665,000","32,691,000","32,180,000","30,004,000","29,704,000","30,671,000","31,223,000","30,998,000","30,495,000","29,776,000","26,206,000","26,894,000","26,821,000","26,787,000","26,362,000","26,356,000","25,264,000","24,671,000","23,593,000","23,982,000",,,,"670,472,000","142,821,000","115,636,000","100,220,000","710,711,000","78,777,000",,"650,881,000","609,140,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,,,,,,"86,629,000","86,725,000","87,183,000","80,319,000","76,906,000","78,016,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"496,802,000","578,375,000","649,791,000","713,354,000","793,009,000","938,786,000","1,025,826,000","1,219,314,000","1,133,565,000","1,192,002,000","1,217,294,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"985,957,000","948,446,000","892,919,000","741,598,000","620,711,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"985,957,000","948,446,000","892,919,000","741,598,000","620,711,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"5,838,712,000","1,336,665,000","887,847,000","1,245,618,000","1,261,221,000","1,315,791,000","931,494,000","1,316,644,000","1,264,236,000","1,336,905,000","963,831,000","1,417,490,000","1,476,977,000","1,561,078,000","1,243,082,000","1,719,501,000","1,786,581,000","1,686,995,000","880,510,000","1,202,946,000","1,142,103,000","1,159,916,000","853,078,000","1,035,058,000","1,030,798,000","1,010,169,000","894,135,000","907,315,000","1,050,032,000","997,757,000","904,378,000","1,085,110,000","1,004,899,000","1,046,757,000","875,085,000","1,273,567,000","1,322,600,000","1,230,642,000","859,946,000","2,196,640,000","1,988,088,000","1,517,792,000","1,301,475,000","1,467,117,000","1,103,887,000","970,682,000","690,451,000","603,114,000","529,747,000","443,245,000","331,184,000","441,787,000","383,174,000",,,"1,248,263,000","1,364,607,000","1,489,066,000","2,456,766,000","2,009,614,000","2,533,477,000","2,360,125,000","2,680,901,000","2,634,716,000","2,672,734,000","3,125,641,000","3,251,068,000",,,,,,,,,,,"1,342,680,000",,,,,,,,,"1,127,848,000",,"949,668,000","595,490,000","627,700,000","692,800,000","724,700,000",,"646,000,000","569,900,000","525,200,000","501,100,000","440,200,000","782,300,000","781,100,000","801,300,000","756,100,000","748,100,000","687,400,000","656,700,000","648,300,000","624,100,000","604,700,000","535,500,000","557,500,000","496,200,000","473,200,000","510,000,000","531,100,000","508,300,000","541,200,000","451,400,000","524,900,000","499,100,000","472,600,000","481,600,000","472,300,000","456,000,000","425,500,000","417,800,000","439,400,000","420,100,000","415,300,000","426,200,000",,"69,500,000",,,,
TotalLiabilitiesNetMinorityInterest,"12,516,428,000","11,787,820,000","12,211,496,000","11,964,651,000","11,521,129,000","11,534,529,000","11,835,776,000","12,034,940,000","12,676,401,000","12,980,322,000","13,325,681,000","13,993,500,000","14,336,529,000","13,856,231,000","13,883,224,000","14,173,215,000","14,652,239,000","14,769,939,000","10,758,902,000","9,279,913,000","9,317,499,000","8,974,338,000","8,150,214,000","8,235,814,000","8,484,867,000","8,101,739,000","8,469,437,000","8,494,678,000","8,419,740,000","7,811,655,000","7,706,965,000","7,251,936,000","7,103,319,000","6,825,631,000","6,645,777,000","6,844,907,000","6,449,318,000","6,362,629,000","6,360,998,000","5,860,123,000","5,571,301,000","5,544,241,000","5,851,146,000","5,443,731,000","5,439,981,000","5,347,498,000","5,593,468,000","5,211,476,000","5,219,947,000","5,003,383,000","4,726,777,000","4,510,988,000","4,642,482,000","4,538,464,000","4,636,145,000","4,620,082,000","4,673,520,000","4,811,667,000","5,252,100,000","5,315,821,000","5,902,260,000","6,208,994,000","6,651,501,000","6,497,275,000","6,976,582,000","7,055,901,000","7,211,571,000","6,237,405,000","5,338,148,000","4,591,986,000","5,112,308,000","4,150,190,000","3,516,107,000","3,242,884,000","3,511,658,000","3,229,023,000","3,437,517,000","3,258,037,000","3,526,476,000","3,209,144,000","2,693,096,000","2,639,242,000","3,055,164,000","2,677,576,000","2,611,529,000","2,416,823,000","2,549,334,000","2,653,285,000","2,751,285,000","1,300,359,000","1,176,100,000","1,375,600,000","1,366,700,000","1,329,100,000","1,202,100,000","1,318,700,000","1,108,200,000","1,076,800,000","904,300,000","1,168,300,000","1,183,300,000","1,129,900,000","1,070,500,000","1,059,600,000","1,028,300,000","980,400,000","834,600,000","816,800,000","790,600,000","726,400,000","759,100,000","657,100,000","649,900,000","721,200,000","728,100,000","709,700,000","693,200,000","690,700,000","661,000,000","621,400,000","597,200,000","584,900,000","571,100,000","562,000,000","532,600,000","535,000,000","565,500,000","563,200,000","565,600,000","583,700,000","609,100,000","302,500,000","277,900,000","332,600,000","181,300,000","191,900,000"
	CurrentLiabilities,"1,555,283,000","1,321,148,000","1,321,247,000","1,230,577,000","1,171,358,000","1,037,266,000","1,037,338,000","1,140,341,000","1,033,558,000","1,180,708,000","1,069,179,000","1,092,708,000","1,243,638,000","1,195,635,000","1,325,398,000","1,109,163,000","990,834,000","923,854,000","754,668,000","653,014,000","615,900,000","579,362,000","596,519,000","566,379,000","541,594,000","504,212,000","542,859,000","495,802,000","493,783,000","433,381,000","464,801,000","383,603,000","346,692,000","309,446,000","299,033,000","270,401,000","228,491,000","229,880,000","220,690,000","795,783,000","720,989,000","746,801,000","1,289,764,000","748,872,000","716,294,000","636,471,000","823,917,000","796,272,000","739,129,000","710,614,000","905,512,000","892,889,000","742,773,000","203,776,000","527,703,000","260,667,000","236,881,000","243,305,000","376,134,000","419,914,000","499,832,000","565,690,000","751,496,000","985,744,000","817,437,000","798,121,000","876,830,000","2,185,538,000","1,910,345,000","1,629,224,000","1,830,047,000","1,222,928,000","1,071,321,000","1,011,346,000","1,040,961,000","906,655,000","866,813,000","879,703,000","969,779,000","892,098,000","2,183,230,000","660,387,000","755,726,000","2,172,123,000","586,205,000","671,155,000","778,238,000","616,181,000","596,971,000","316,761,000","333,500,000","344,600,000","331,800,000","329,100,000","355,700,000","275,700,000","199,700,000","219,900,000","221,000,000","201,200,000","197,500,000","186,400,000","212,800,000","191,500,000","145,100,000","148,300,000","141,500,000","133,300,000","121,400,000","118,400,000","128,100,000","107,100,000","104,300,000","110,800,000","104,700,000","100,100,000","83,500,000","80,200,000","79,000,000","72,500,000","64,600,000","59,800,000","65,300,000","58,300,000","58,200,000","56,600,000","62,900,000","61,900,000","59,500,000","57,700,000","0","63,000,000","0","0","0","0"
		PayablesAndAccruedExpenses,"1,555,283,000","1,321,148,000","1,321,247,000","1,230,577,000","1,171,358,000","1,037,266,000","1,037,338,000","1,140,341,000","1,033,558,000","1,180,708,000","1,069,179,000","1,092,708,000","1,243,638,000","1,195,635,000","1,325,398,000","1,109,163,000","990,834,000","923,854,000","754,668,000","653,014,000","615,900,000","579,362,000","596,519,000","554,529,000","525,737,000","500,205,000","538,852,000","491,795,000","489,776,000","429,373,000","460,793,000","383,603,000","342,492,000","305,246,000","288,883,000","270,401,000","228,491,000","229,880,000","220,690,000","169,863,000","154,664,000","170,216,000","201,101,000","196,793,000","168,398,000","147,046,000","168,006,000","200,015,000","173,509,000","174,019,000","169,596,000","216,239,000","199,596,000","203,776,000","246,727,000","260,667,000","236,881,000","243,305,000","376,134,000","419,914,000","499,832,000","565,690,000","751,496,000","985,744,000","817,437,000","798,121,000","876,830,000","2,185,538,000","1,910,345,000","1,629,224,000","1,830,047,000","1,222,928,000","1,071,321,000","1,011,346,000","1,040,961,000","906,655,000","866,813,000","879,703,000","969,779,000","892,098,000","680,512,000","660,387,000","755,726,000","681,738,000","586,205,000","671,155,000","778,238,000","616,181,000","596,971,000","316,761,000","333,500,000","327,900,000","320,700,000","312,200,000","322,300,000","262,300,000","195,100,000","212,200,000","198,400,000","193,700,000","180,500,000","167,800,000","186,700,000","160,300,000","123,000,000","120,400,000","114,800,000","107,000,000","103,100,000","90,300,000","102,600,000","88,400,000","84,200,000","83,900,000","79,700,000","72,800,000","58,800,000","56,300,000","61,000,000","61,300,000","54,300,000","47,500,000","55,600,000","49,200,000","49,800,000","47,900,000","54,100,000","51,200,000","48,300,000","45,000,000",,"51,300,000",,,,
			Payables,"1,555,283,000","1,321,148,000","1,321,247,000","1,230,577,000","1,171,358,000","1,037,266,000","1,037,338,000","1,140,341,000","1,033,558,000","1,180,708,000","1,069,179,000","1,092,708,000","1,243,638,000","1,195,635,000","1,325,398,000","1,109,163,000","990,834,000","923,854,000","754,668,000","653,014,000","615,900,000","579,362,000","596,519,000","554,529,000","525,737,000","500,205,000","538,852,000","491,795,000","489,776,000","429,373,000","460,793,000","383,603,000","342,492,000","305,246,000","288,883,000","270,401,000","228,491,000","229,880,000","220,690,000","169,863,000","154,664,000","170,216,000","201,101,000","196,793,000","168,398,000","147,046,000","168,006,000","200,015,000","173,509,000","174,019,000","169,596,000","216,239,000","199,596,000","203,776,000","246,727,000","260,667,000","236,881,000","243,305,000","376,134,000","419,914,000","499,832,000","565,690,000","751,496,000","985,744,000","817,437,000","798,121,000","876,830,000","2,185,538,000","1,910,345,000","1,629,224,000","1,830,047,000","1,222,928,000","1,071,321,000","1,011,346,000","1,040,961,000","906,655,000","866,813,000","879,703,000","969,779,000","892,098,000","680,512,000","660,387,000","755,726,000","681,738,000","586,205,000","671,155,000","778,238,000","616,181,000","596,971,000","316,761,000","333,500,000","327,900,000","320,700,000","312,200,000","322,300,000","262,300,000","195,100,000","212,200,000","198,400,000","193,700,000","180,500,000","167,800,000","186,700,000","160,300,000","123,000,000","120,400,000","114,800,000","107,000,000","103,100,000","90,300,000","102,600,000","88,400,000","84,200,000","83,900,000","79,700,000","72,800,000","58,800,000","56,300,000","61,000,000","61,300,000","54,300,000","47,500,000","55,600,000","49,200,000","49,800,000","47,900,000","54,100,000","51,200,000","48,300,000","45,000,000",,"51,300,000",,,,
				AccountsPayable,"1,555,283,000","1,321,148,000","1,321,247,000","1,230,577,000","1,171,358,000","1,037,266,000","1,037,338,000","1,140,341,000","1,033,558,000","1,180,708,000","1,069,179,000","1,092,708,000","1,243,638,000","1,195,635,000","1,325,398,000","1,109,163,000","990,834,000","923,854,000","754,668,000","653,014,000","615,900,000","579,362,000","596,519,000","554,529,000","525,737,000","500,205,000","538,852,000","491,795,000","489,776,000","429,373,000","460,793,000","383,603,000","342,492,000","305,246,000","288,883,000","270,401,000","228,491,000","229,880,000","220,690,000","169,863,000","154,664,000","170,216,000","201,101,000","196,793,000","168,398,000","147,046,000","168,006,000","200,015,000","173,509,000","174,019,000","169,596,000","216,239,000","199,596,000","203,776,000","246,727,000","260,667,000","236,881,000","243,305,000","376,134,000","419,914,000","499,832,000","565,690,000","751,496,000","985,744,000","817,437,000","798,121,000","876,830,000","2,185,538,000","1,910,345,000","1,629,224,000","1,830,047,000","1,222,928,000","1,071,321,000","1,011,346,000","1,040,961,000","906,655,000","866,813,000","879,703,000","969,779,000","892,098,000","680,512,000","660,387,000","755,726,000","681,738,000","586,205,000","671,155,000","778,238,000","616,181,000","596,971,000","316,761,000","333,500,000","327,900,000","320,700,000","312,200,000","322,300,000","262,300,000","195,100,000","212,200,000","198,400,000","193,700,000","180,500,000","167,800,000","186,700,000","160,300,000","123,000,000","120,400,000","114,800,000","107,000,000","103,100,000","90,300,000","102,600,000","88,400,000","84,200,000","83,900,000","79,700,000","72,800,000","58,800,000","56,300,000","61,000,000","61,300,000","54,300,000","47,500,000","55,600,000","49,200,000","49,800,000","47,900,000","54,100,000","51,200,000","48,300,000","45,000,000",,"51,300,000",,,,
		CurrentDebtAndCapitalLeaseObligation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"357,713,000","263,472,000","259,449,000","762,463,000","215,365,000","189,502,000","122,339,000","271,678,000","203,206,000","161,057,000","112,385,000","217,557,000","144,605,000",,,"280,976,000",,,,,,,,,,,,,,,,,,,,,,,,,,"1,502,718,000",,,"1,490,385,000",,,,,,,,,,,,,,"7,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"357,713,000","263,472,000","259,449,000","762,463,000","215,365,000","189,502,000","122,339,000","271,678,000","203,206,000","161,057,000","112,385,000","217,557,000","144,605,000",,,"280,976,000",,,,,,,,,,,,,,,,,,,,,,,,,,"1,502,718,000",,,"1,490,385,000",,,,,,,,,,,,,,"7,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
