name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		DeferredTax,"637,000,000","257,000,000","37,000,000","231,000,000","112,000,000","108,000,000","265,000,000","-13,000,000","84,000,000","25,000,000","279,000,000","-26,000,000","5,000,000","187,000,000","-804,000,000","-366,000,000","561,000,000","50,000,000","2,786,000,000","154,000,000","1,000,000","129,000,000","167,000,000","166,000,000","100,000,000","19,000,000","-108,000,000","144,000,000","61,000,000","-19,000,000","-11,000,000","-43,000,000","-27,000,000","62,000,000","-992,000,000","123,000,000","-166,000,000","-23,000,000","38,000,000","198,000,000","-35,000,000","120,000,000","363,000,000","278,000,000","-48,000,000","-98,000,000","209,000,000","105,000,000","313,000,000","-127,000,000","225,000,000","55,000,000","6,000,000","-2,000,000","298,000,000","53,000,000","100,000,000","122,000,000","121,000,000","-67,000,000","53,000,000","11,000,000","-558,000,000","34,000,000","-6,000,000","20,000,000","339,000,000","149,000,000","-41,000,000","-7,000,000","-45,000,000","102,000,000","-6,000,000","-34,000,000","-476,000,000","181,000,000","-26,000,000","-2,000,000","106,000,000","187,000,000","-6,000,000","1,000,000","166,000,000","-1,000,000","9,000,000","-12,000,000","-75,000,000","59,000,000","77,000,000","2,000,000","-12,000,000","23,000,000","527,000,000","-9,000,000","21,000,000","82,000,000","31,000,000","16,000,000","-61,000,000","-25,000,000","130,000,000","7,000,000","-7,000,000","6,000,000","6,000,000","6,000,000","-114,000,000","1,000,000","1,000,000","1,000,000","-121,600,000","17,900,000","18,900,000","17,900,000","12,400,000","38,900,000","20,000,000","12,000,000","-108,400,000","18,800,000","18,800,000","18,800,000","72,500,000","16,700,000","16,700,000","16,700,000","42,800,000","29,900,000","16,700,000","16,700,000","16,900,000","18,100,000"
			DeferredIncomeTax,"637,000,000","257,000,000","37,000,000","231,000,000","112,000,000","108,000,000","265,000,000","-13,000,000","84,000,000","25,000,000","279,000,000","-26,000,000","5,000,000","187,000,000","-804,000,000","-366,000,000","561,000,000","50,000,000","2,786,000,000","154,000,000","1,000,000","129,000,000","167,000,000","166,000,000","100,000,000","19,000,000","-108,000,000","144,000,000","61,000,000","-19,000,000","-11,000,000","-43,000,000","-27,000,000","62,000,000","-992,000,000","123,000,000","-166,000,000","-23,000,000","38,000,000","198,000,000","-35,000,000","120,000,000","363,000,000","278,000,000","-48,000,000","-98,000,000","209,000,000","105,000,000","313,000,000","-127,000,000","225,000,000","55,000,000","6,000,000","-2,000,000","298,000,000","53,000,000","100,000,000","122,000,000","121,000,000","-67,000,000","53,000,000","11,000,000","-558,000,000","34,000,000","-6,000,000","20,000,000","339,000,000","149,000,000","-41,000,000","-7,000,000","-45,000,000","102,000,000","-6,000,000","-34,000,000","-476,000,000","181,000,000","-26,000,000","-2,000,000","106,000,000","187,000,000","-6,000,000","1,000,000","166,000,000","-1,000,000","9,000,000","-12,000,000","-75,000,000","59,000,000","77,000,000","2,000,000","-12,000,000","23,000,000","527,000,000","-9,000,000","21,000,000","82,000,000","31,000,000","16,000,000","-61,000,000","-25,000,000","130,000,000","7,000,000","-7,000,000","6,000,000","6,000,000","6,000,000","-114,000,000","1,000,000","1,000,000","1,000,000","-121,600,000","17,900,000","18,900,000","17,900,000","12,400,000","38,900,000","20,000,000","12,000,000","-108,400,000","18,800,000","18,800,000","18,800,000","72,500,000","16,700,000","16,700,000","16,700,000","42,800,000","29,900,000","16,700,000","16,700,000","16,900,000","18,100,000"
		AssetImpairmentCharge,,"241,000,000",,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"-193,000,000","83,000,000","77,000,000","33,000,000","0","0","0","0","0","0","0","145,000,000","0","0","11,000,000","25,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"303,000,000","81,000,000","86,000,000","71,000,000","65,000,000","79,000,000","78,000,000","85,000,000","40,000,000","61,000,000","68,000,000","51,000,000","61,000,000","57,000,000","53,000,000","57,000,000","66,000,000","80,000,000","86,000,000","63,000,000","71,000,000","72,000,000","94,000,000","67,000,000","54,000,000","69,000,000","87,000,000","64,000,000","68,000,000","76,000,000","90,000,000","67,000,000","68,000,000","72,000,000","84,000,000","70,000,000","72,000,000","77,000,000","85,000,000","68,000,000","69,000,000","56,000,000","104,000,000","76,000,000","74,000,000","72,000,000","108,000,000","72,000,000","72,000,000","47,000,000","68,000,000","51,000,000","54,000,000","54,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,"-24,000,000","-31,000,000","-9,000,000","-75,000,000","-48,000,000","-7,000,000","-40,000,000","-38,000,000","-28,000,000","-22,000,000","-17,000,000","-47,000,000","-23,000,000","-11,000,000","-47,000,000","-36,000,000","-35,000,000","-36,000,000","-18,000,000","-35,000,000","-14,000,000","-4,000,000","-28,000,000","-24,000,000","-34,000,000","-26,000,000","-18,000,000","-29,000,000","-26,000,000","-8,000,000","-1,000,000","-7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-3,389,000,000","-3,358,000,000","109,000,000","-299,000,000","60,000,000","-469,000,000","178,000,000","-48,000,000","293,000,000","-185,000,000","-308,000,000","122,000,000","-3,000,000","-246,000,000","-4,137,000,000","-173,000,000","-378,000,000","-1,570,000,000","-8,000,000","-106,000,000","-169,000,000","-96,000,000","-311,000,000","-54,000,000","-97,000,000","109,000,000","-32,000,000","-91,000,000","-198,000,000","-74,000,000","-387,000,000","-99,000,000","-138,000,000","-148,000,000","-14,000,000","-79,000,000","-378,000,000","-151,000,000","-662,000,000","-135,000,000","-88,000,000","-1,244,000,000","-28,000,000","-213,000,000","-287,000,000","-205,000,000","2,685,000,000","-686,000,000","-66,000,000","-1,510,000,000","-12,000,000","129,000,000","-188,000,000","-124,000,000","-452,000,000","100,000,000","87,000,000","85,000,000","-12,000,000","-97,000,000","179,000,000","-18,000,000","27,000,000","-242,000,000",,,"-412,000,000","206,000,000",,,,,"94,000,000","164,000,000","324,000,000","-38,000,000","31,000,000","-73,000,000","99,000,000","66,000,000","47,000,000","67,000,000",,"87,000,000","33,000,000","32,000,000",,"73,000,000","55,000,000","63,000,000",,"866,000,000","-87,000,000","-394,000,000","861,000,000",,,,,,,,,,,"110,000,000",,,"789,100,000","-564,000,000","166,200,000","92,300,000","56,900,000","75,700,000","168,400,000","56,800,000","69,000,000","50,600,000","191,000,000","30,600,000","52,600,000","41,400,000","147,100,000","39,300,000","15,300,000","25,500,000","23,800,000","-69,800,000","29,000,000","32,800,000","71,600,000","25,900,000"
		ChangeInWorkingCapital,"1,134,000,000","-2,325,000,000","2,015,000,000","1,365,000,000","79,000,000","-2,741,000,000","1,006,000,000","1,758,000,000","-493,000,000","-2,574,000,000","1,647,000,000","773,000,000","-589,000,000","-2,310,000,000","1,867,000,000","998,000,000","-304,000,000","-1,764,000,000","918,000,000","932,000,000","-183,000,000","-2,154,000,000","1,399,000,000","888,000,000","102,000,000","-1,477,000,000","1,260,000,000","1,322,000,000","-84,000,000","-1,506,000,000","1,588,000,000","1,343,000,000","-136,000,000","-1,636,000,000","1,168,000,000","835,000,000","16,000,000","-1,061,000,000","1,034,000,000","1,084,000,000","-280,000,000","-1,404,000,000","241,000,000","508,000,000","-442,000,000","-1,151,000,000","159,000,000","1,283,000,000","-437,000,000","-374,000,000","198,000,000","618,000,000","-118,000,000","-715,000,000","204,000,000","376,000,000","-333,000,000","-1,038,000,000","47,000,000","1,217,000,000","-461,000,000","-800,000,000","-99,000,000","677,000,000","-66,000,000","-1,137,000,000","86,000,000","788,000,000","98,000,000","-635,000,000","346,000,000","475,000,000","-608,000,000","-526,000,000","197,000,000","286,000,000","-30,000,000","-528,000,000","294,000,000","122,000,000","137,000,000","-240,000,000","474,000,000","607,000,000","-349,000,000","-648,000,000","813,000,000","150,000,000","32,000,000","-477,000,000","385,000,000",,,,,,"-447,000,000","-438,000,000","433,000,000","421,000,000","-32,000,000","-626,000,000","633,000,000","421,000,000","-459,000,000","-416,000,000","236,600,000","314,800,000",,,"505,900,000","137,300,000","-67,500,000","-544,400,000","45,300,000","167,100,000","-193,300,000","-344,900,000","260,000,000","219,600,000","-15,800,000","-532,400,000","255,600,000","210,500,000","10,000,000","-510,300,000","167,700,000","255,800,000","-108,200,000","-288,100,000","150,100,000","275,600,000"
			ChangeInReceivables,"-1,033,000,000","-837,000,000","765,000,000","-202,000,000","-759,000,000","-455,000,000","1,010,000,000","-329,000,000","-317,000,000","-784,000,000","1,066,000,000","-344,000,000","-966,000,000","-406,000,000","1,046,000,000","-280,000,000","-857,000,000","-162,000,000","797,000,000","-266,000,000","-605,000,000","-128,000,000","952,000,000","-252,000,000","-700,000,000","-349,000,000","1,092,000,000","-244,000,000","-874,000,000","-435,000,000","1,239,000,000","-28,000,000","-1,196,000,000","-358,000,000","1,174,000,000","-174,000,000","-913,000,000","-175,000,000","1,050,000,000","-216,000,000","-1,013,000,000","-71,000,000","977,000,000","-152,000,000","-1,220,000,000","-271,000,000","1,019,000,000","-293,000,000","-839,000,000","-155,000,000","647,000,000","30,000,000",,,"617,000,000","-64,000,000","-749,000,000","-353,000,000","439,000,000","8,000,000","-475,000,000","-377,000,000","455,000,000","-32,000,000","-406,000,000","-347,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-378,000,000","2,000,000","307,000,000","-36,000,000","-390,000,000","66,000,000","331,000,000","20,000,000","-436,000,000","15,000,000","342,400,000","-147,200,000",,,,,,,,,,,,,,,,,,,,,,,,
				ChangesInAccountReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-71,000,000",,,,,,,,"-155,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-734,000,000","-549,000,000","-3,000,000","231,000,000","-413,000,000","-397,000,000","33,000,000","278,000,000","-515,000,000","-312,000,000","383,000,000","299,000,000","-437,000,000","-435,000,000","188,000,000","275,000,000","-254,000,000","-383,000,000","256,000,000","402,000,000","-313,000,000","-513,000,000","306,000,000","374,000,000","-225,000,000","-530,000,000","330,000,000","288,000,000","-448,000,000","-414,000,000","370,000,000","341,000,000","-416,000,000","-406,000,000","341,000,000","322,000,000","-308,000,000","-351,000,000","378,000,000","409,000,000","-377,000,000","-266,000,000","135,000,000","276,000,000","-665,000,000","-77,000,000","52,000,000","184,000,000","-269,000,000","309,000,000","145,000,000","256,000,000","-245,000,000","-139,000,000","17,000,000","240,000,000","-427,000,000","-175,000,000","40,000,000","282,000,000","-392,000,000","-134,000,000","60,000,000","150,000,000","-217,000,000","-179,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-64,000,000","-69,000,000","68,000,000","71,000,000","-82,000,000","22,000,000","40,000,000","67,000,000","-129,000,000","-6,000,000","-81,700,000","50,000,000",,,,,,,,,,,,,,,,,,,,,,,,
