name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
					AmortizationOfIntangibles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"974,000","636,000","916,000","834,000","-438,000","-937,000","-117,000","431,000","622,000","442,000","1,188,000","1,814,000","2,332,000","113,000","1,740,000","5,946,000","4,036,000","-796,000","2,769,000","1,190,000","4,176,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,"-229,480,000","-56,878,000","-13,550,000","-13,023,000","-146,029,000","-1,136,000","-2,462,000","-1,850,000","-92,293,000","0","77,508,000","-2,992,000","70,125,000","-12,401,000","20,797,000","-83,501,000","212,260,000","19,060,000","-271,478,000","43,204,000","35,069,000","27,619,000","34,615,000","7,633,000","-46,708,000","-4,908,000","8,176,000","-5,563,000","-2,694,000","1,739,000","3,320,000","3,186,000","-4,104,000","-816,000","12,457,000","0","-22,884,000","-27,934,000","-7,320,000","-12,017,000","39,275,000","2,675,000","-163,000","659,000","3,117,000","18,759,000","-3,039,000","-783,000","-8,633,000","640,000","9,229,000","12,482,000","19,913,000","12,929,000","10,110,000","-12,407,000","-4,652,000","-11,995,000","776,000","-10,790,000","8,334,000","-5,122,000","7,424,000","6,419,000","-4,936,000","17,935,000","-647,000","15,374,000","51,187,000","-13,413,000","21,954,000","29,624,000","7,417,000","2,669,000","876,000","-100,000","-3,214,000","138,000","-374,000","-5,190,000","5,570,000","-7,473,000",,,,,,,,,,,,,,"-724,000","-27,662,000","0",,,"-21,332,000","-2,020,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			DeferredIncomeTax,"-229,480,000","-56,878,000","-13,550,000","-13,023,000","-146,029,000","-1,136,000","-2,462,000","-1,850,000","-92,293,000","0","77,508,000","-2,992,000","70,125,000","-12,401,000","20,797,000","-83,501,000","212,260,000","19,060,000","-271,478,000","43,204,000","35,069,000","27,619,000","34,615,000","7,633,000","-46,708,000","-4,908,000","8,176,000","-5,563,000","-2,694,000","1,739,000","3,320,000","3,186,000","-4,104,000","-816,000","12,457,000","0","-22,884,000","-27,934,000","-7,320,000","-12,017,000","39,275,000","2,675,000","-163,000","659,000","3,117,000","18,759,000","-3,039,000","-783,000","-8,633,000","640,000","9,229,000","12,482,000","19,913,000","12,929,000","10,110,000","-12,407,000","-4,652,000","-11,995,000","776,000","-10,790,000","8,334,000","-5,122,000","7,424,000","6,419,000","-4,936,000","17,935,000","-647,000","15,374,000","51,187,000","-13,413,000","21,954,000","29,624,000","7,417,000","2,669,000","876,000","-100,000","-3,214,000","138,000","-374,000","-5,190,000","5,570,000","-7,473,000",,,,,,,,,,,,,,"-724,000","-27,662,000","0",,,"-21,332,000","-2,020,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AmortizationOfSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,750,000","6,671,000","6,593,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,,,,,,,,,,,,,"0","0",,,"0","42,456,000",,,,,,,"0",,,"0","89,265,000","0","0","0","0","4,000,000","628,000","7,004,000","0","3,711,000","0","0","-866,000","0","-859,000","3,449,000",,,,,"0",,,"2,093,000","-52,931,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"245,797,000","68,543,000","62,834,000","58,099,000","56,321,000","55,746,000","52,109,000","55,988,000","53,153,000","47,414,000","45,725,000","42,905,000","44,845,000","53,240,000","38,806,000","50,343,000","47,214,000","41,095,000","42,124,000","41,783,000","43,802,000","35,323,000","32,255,000","38,595,000","39,288,000","34,716,000","32,570,000","35,774,000","39,734,000","32,948,000","30,632,000","32,040,000","33,085,000","24,334,000","23,046,000","23,235,000","25,241,000","25,648,000","24,027,000","24,414,000","29,174,000","16,417,000","18,224,000","17,744,000","14,788,000","12,456,000","12,759,000","13,009,000","12,329,000","10,917,000","13,259,000","13,958,000","13,358,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,,"112,000",,,,"987,000","-950,000","-13,000","-27,000","-315,000","234,000","542,000","-543,000","-92,000",,,"0","0","56,000","0","0","1,116,000","-137,000","-204,000","-1,951,000","-8,184,000","-11,878,000","711,000","-3,939,000","683,000","321,000","-235,000","-368,000","-1,410,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-106,111,000","-3,121,000","-66,514,000","-8,690,000","-27,786,000","-635,000","6,690,000","4,339,000","-9,493,000","9,172,000","1,248,000","5,701,000","-2,849,000","1,367,000","-312,000","3,436,000","11,892,000","22,208,000","3,431,000","11,157,000","14,389,000","1,398,000","4,910,000","23,637,000","32,513,000","32,714,000","34,241,000","19,842,000","15,304,000","10,651,000","10,216,000","14,035,000","16,652,000","11,054,000","5,789,000","12,237,000","13,370,000","14,050,000","25,181,000","16,158,000","-115,554,000","46,971,000","34,093,000","73,261,000","740,967,000","-3,419,000","-2,518,000","-2,044,000","25,400,000","-7,016,000","6,395,000","3,163,000","68,041,000","-20,116,000","4,483,000","22,451,000","35,754,000","10,153,000","14,602,000","25,551,000","13,938,000","19,259,000","12,945,000","6,859,000",,,,,,,,,,"-82,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-21,600,000","-52,100,000","-100,000",,,,,,,,,"0",,,"-100,000",,,,,,,,
		ChangeInWorkingCapital,"-683,744,000","-356,840,000","181,201,000","-838,480,000","330,375,000","-39,469,000","-657,318,000","-312,329,000","93,925,000","-157,187,000","-396,593,000","-112,020,000","161,251,000","260,951,000","-67,521,000","136,843,000","-658,731,000","64,524,000","184,684,000","92,330,000","30,676,000","-292,607,000","-113,863,000","64,962,000","79,052,000","-95,776,000","-75,207,000","39,702,000","-50,676,000","-131,142,000","-129,947,000","-109,092,000","-21,070,000","13,986,000","-135,441,000","-150,388,000","-2,497,000","-6,931,000","66,542,000","143,123,000","-39,715,000","51,406,000","88,680,000","-34,215,000","21,714,000","25,259,000","-62,849,000","37,829,000","-13,995,000","-41,781,000","-43,096,000","-61,009,000","-34,295,000","22,215,000","-73,909,000","-9,089,000","78,537,000","79,266,000","-130,260,000","46,482,000","89,473,000","-40,526,000","-32,866,000","12,884,000","-47,412,000","-5,010,000","23,126,000","-30,604,000","37,449,000","3,001,000","37,708,000","-86,407,000","19,660,000","10,543,000","14,115,000","-19,069,000","10,342,000","5,671,000","-1,816,000","-7,531,000","29,332,000","-41,938,000","34,968,000","-48,937,000","165,898,000","-56,376,000","835,000","-66,234,000","-13,992,000","-67,126,000","-12,891,000","-32,329,000","-545,000","11,008,000","15,593,000","-36,915,000","63,498,000","9,683,000","-33,629,000","16,070,000","-9,187,000","38,481,000","55,249,000","585,000","-57,911,000","-20,908,000","-35,332,000","-12,566,000",,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-73,909,000","-9,089,000",,"79,266,000","-130,260,000","46,482,000",,"-40,526,000","-32,866,000","12,884,000",,"-5,010,000","23,126,000","-30,604,000",,"3,001,000","37,708,000","-86,407,000",,"10,543,000","14,115,000","-19,069,000",,"5,671,000","-1,816,000","-7,531,000",,"-41,938,000","34,968,000","-48,937,000",,"-56,376,000","835,000","-66,234,000",,"-67,126,000","-12,891,000","-32,329,000",,"11,008,000","15,593,000","-36,915,000",,"9,683,000","-33,629,000","16,070,000",,"38,481,000","55,249,000","585,000",,"-20,908,000","-35,332,000","-12,566,000",,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"1,377,273,000","-94,564,000","186,083,000","596,693,000","689,061,000","115,936,000","69,940,000","-801,666,000","-430,209,000","169,772,000","-734,329,000","750,682,000","-623,483,000","-1,008,171,000","666,931,000","-672,331,000","1,261,280,000","2,085,864,000","-294,813,000","-303,891,000","59,102,000","-467,250,000","-2,027,217,000","376,752,000","521,514,000","135,731,000","14,395,000","-79,157,000","-340,456,000","-394,636,000","-378,875,000","7,871,000","-74,513,000","-95,810,000","-113,830,000","18,939,000","-60,710,000","-47,273,000","-70,197,000","-60,457,000","711,461,000","-310,200,000","-30,561,000","-100,974,000","-351,368,000","-47,258,000","-37,641,000","-43,646,000","-77,973,000","5,568,000","-7,812,000","-23,139,000","44,750,000","3,572,000","-15,591,000","-26,726,000","-40,747,000","-366,451,000","-58,478,000","-30,129,000","524,771,000","-26,926,000","-476,848,000","-103,843,000","-320,643,000","20,256,000","9,155,000","46,940,000","-12,361,000","26,336,000","-50,257,000","-22,446,000","46,736,000","127,682,000","-24,879,000","-101,033,000","25,335,000","-41,260,000","-23,969,000","336,252,000","-12,102,000","63,780,000","-15,909,000","-123,896,000","-398,633,000","-22,573,000","9,092,000","-15,430,000","-20,551,000","-25,657,000","-57,898,000","12,365,000","-58,710,000","23,321,000","-64,643,000","169,993,000","-253,804,000","210,156,000","21,490,000","-416,475,000","119,124,000","-21,602,000","-48,865,000","-70,815,000","40,970,000","-38,810,000","370,000","-50,274,000","-67,767,000","-24,800,000","-16,800,000","-15,300,000","-22,000,000","-6,500,000","-7,800,000","-14,700,000","-7,300,000","-3,900,000","-3,600,000","-2,100,000","-4,500,000","-1,200,000","-1,400,000","-2,000,000","-2,800,000","-3,600,000","-4,400,000","-2,200,000","-3,800,000","-2,700,000","-1,700,000","-1,600,000"
	CashFlowFromContinuingInvestingActivities,"1,377,273,000","-94,564,000","186,083,000","596,693,000","689,061,000","115,936,000","69,940,000","-801,666,000","-430,209,000","169,772,000","-734,329,000","750,682,000","-623,483,000","-1,008,171,000","666,931,000","-672,331,000","1,261,280,000","2,085,864,000","-294,813,000","-303,891,000","59,102,000","-467,250,000","-2,027,217,000","376,752,000","521,514,000","135,731,000","14,395,000","-79,157,000","-340,456,000","-394,636,000","-378,875,000","7,871,000","-74,513,000","-95,810,000","-113,830,000","18,939,000","-60,710,000","-47,273,000","-70,197,000","-60,457,000","711,461,000","-310,200,000","-30,561,000","-100,974,000","-351,368,000","-47,258,000","-37,641,000","-43,646,000","-77,973,000","5,568,000","-7,812,000","-23,139,000","44,750,000","3,572,000","-15,591,000","-26,726,000","-40,747,000","-366,451,000","-58,478,000","-30,129,000","524,771,000","-26,926,000","-476,848,000","-103,843,000","-320,643,000","20,256,000","9,155,000","46,940,000","-12,361,000","26,336,000","-50,257,000","-22,446,000","46,736,000","127,682,000","-24,879,000","-101,033,000","25,335,000","-41,260,000","-23,969,000","336,252,000","-12,102,000","63,780,000","-15,909,000","-123,896,000","-398,633,000","-22,573,000","9,092,000","-15,430,000","-20,551,000","-25,657,000","-57,898,000","12,365,000","-58,710,000","23,321,000","-64,643,000","169,993,000","-253,804,000","210,156,000","21,490,000","-416,475,000","119,124,000","-21,602,000","-48,865,000","-70,815,000","40,970,000","-38,810,000","370,000","-50,274,000","-67,767,000","-24,800,000","-16,800,000","-15,300,000","-22,000,000","-6,500,000","-7,800,000","-14,700,000","-7,300,000","-3,900,000","-3,600,000","-2,100,000","-4,500,000","-1,200,000","-1,400,000","-2,000,000","-2,800,000","-3,600,000","-4,400,000","-2,200,000","-3,800,000","-2,700,000","-1,700,000","-1,600,000"
		CapitalExpenditureReported,"-524,910,000","-145,368,000","-138,493,000","-136,427,000","-104,622,000","-89,596,000","-92,072,000","-62,806,000","-50,554,000","-51,375,000","-62,054,000","-39,256,000","-65,948,000","-75,522,000","-105,923,000","-56,098,000","-79,655,000","-49,057,000","-84,693,000","-60,064,000","-34,811,000","-44,116,000","-36,513,000","-41,979,000","-51,726,000","-46,007,000","-28,143,000","-49,454,000","-63,133,000","-31,898,000","-61,363,000","-41,871,000","-41,764,000","-41,638,000","-38,323,000","-23,778,000","-43,140,000","-34,766,000","-38,924,000","-43,965,000","-36,880,000","-27,978,000","-26,682,000","-15,732,000",,"-35,769,000","-38,025,000","-19,130,000","-12,042,000","-10,823,000","-6,893,000","-5,832,000","-5,848,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
