name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
	NetIncome,"-3,893,000","-65,165,000","224,613,000","-82,466,000","-80,875,000","-89,869,000","-340,271,000","-30,944,000","-31,845,000","-48,226,000","184,416,000","26,163,000","-876,000","84,443,000","320,076,000","-4,559,000","-40,358,000","-1,420,000","2,746,000","-976,000","-11,206,000","3,468,000","25,865,000","7,351,000","-56,855,000","-62,917,000","-71,433,000","-35,776,000","35,648,000","-16,717,000","31,053,000","-26,676,000","-12,081,000","-31,280,000","-24,276,000","-24,570,000","-10,126,000","-1,672,000","-2,637,000","-37,639,000","-1,207,000","-23,995,000","-20,036,000","-26,882,000","-17,889,000","-19,994,000","-13,986,000","-12,454,000","-25,154,000","-9,658,000","-6,958,000","-6,924,000","-2,896,000","171,843,000","-8,658,000","3,188,000","-2,208,000","-4,285,000","-6,957,000","20,007,000","-11,024,000","-13,020,000","-14,146,000","-12,105,000","-2,172,000","-17,480,000","-7,913,000","-15,172,000","-19,659,000","-29,658,000","-57,540,000","-32,708,000","-25,949,000","-26,306,000","-25,375,000","-22,203,000","-23,098,000","-24,322,000","-15,829,000","-17,576,000","-20,865,000","-17,972,000","-15,625,000","-12,317,000","-23,043,000","-22,847,000","-15,447,000","-5,409,000","-14,302,000","-18,327,000","-17,600,000","-12,400,000","-16,500,000","-12,600,000","-16,700,000","-1,000,000","-13,800,000","-11,500,000","-10,900,000","-2,200,000","-9,400,000","-8,600,000","-8,100,000","-6,000,000","-7,300,000","-5,100,000","-5,100,000","-6,900,000","-5,900,000","-5,900,000","-6,000,000","-5,400,000","-5,100,000","-1,700,000","-4,600,000","-4,600,000","-4,800,000","-5,100,000","-5,300,000","-4,900,000","-4,300,000","-5,000,000","-3,200,000","-2,400,000","-2,000,000","-1,100,000",,,,
		NetIncomeIncludingNoncontrollingInterests,"-3,893,000","-65,165,000","224,613,000","-82,466,000","-80,875,000","-89,869,000","-341,426,000","-43,091,000","-43,769,000","-58,480,000","203,958,000","18,432,000","-10,012,000","90,884,000","302,732,000","-20,365,000","-56,573,000","-10,812,000","-4,660,000","-4,896,000","-11,206,000","3,468,000","25,865,000","7,351,000","-56,855,000","-62,917,000","-71,433,000","-35,776,000","35,648,000","-16,717,000","31,053,000","-26,676,000","-12,081,000","-31,280,000","-24,276,000","-24,570,000","-10,126,000","-1,672,000","-2,637,000","-37,639,000","-1,207,000","-23,995,000","-20,036,000","-26,882,000","-17,889,000","-19,994,000","-13,986,000","-12,454,000","-25,154,000","-9,658,000","-8,445,000","-8,060,000","-3,753,000","170,930,000","-9,173,000","1,713,000","-2,208,000","-5,273,000","-7,499,000","11,172,000","-18,627,000","-19,826,000","-16,826,000","-18,838,000","-15,780,000","-17,480,000","-7,913,000","-15,172,000","-19,659,000","-29,658,000","-57,540,000","-32,708,000","-25,949,000","-26,306,000","-25,375,000","-22,203,000","-23,098,000","-24,322,000","-15,829,000","-17,576,000","-20,865,000","-17,972,000","-15,625,000","-12,317,000","-23,043,000","-22,847,000","-15,447,000","-5,409,000","-14,302,000","-18,327,000","-17,600,000","-12,400,000","-16,500,000","-12,600,000","-16,700,000","-1,000,000","-13,800,000","-11,500,000","-10,900,000","-2,200,000","-9,400,000","-8,600,000","-8,100,000","-6,000,000","-7,300,000","-5,100,000","-5,100,000","-6,900,000","-5,900,000","-5,900,000","-6,000,000","-5,400,000","-5,100,000","-1,700,000","-4,600,000","-4,600,000","-4,800,000","-5,100,000","-5,300,000","-4,900,000","-4,300,000","-5,000,000","-3,200,000","-2,400,000","-2,000,000","-1,100,000","-1,100,000","-1,100,000","-1,100,000","-1,100,000"
			NetIncomeContinuousOperations,"-3,893,000","-65,165,000","224,613,000","-82,466,000","-80,875,000","-89,869,000","-341,426,000","-43,091,000","-43,769,000","-58,480,000","203,958,000","18,432,000","-10,012,000","90,884,000","302,732,000","-20,365,000","-56,573,000","-10,812,000","-4,660,000","-4,896,000","-11,206,000","3,468,000","25,865,000","7,351,000","-56,855,000","-62,917,000","-71,433,000","-35,776,000","35,648,000","-16,717,000","31,053,000","-26,676,000","-12,081,000","-31,280,000","-24,276,000","-24,570,000","-10,126,000","-1,672,000","-2,637,000","-37,639,000","-1,207,000","-23,995,000","-20,036,000","-26,882,000","-17,889,000","-19,994,000","-13,986,000","-12,454,000","-25,154,000","-9,658,000","-22,329,000","-8,060,000","-3,753,000","-814,000","-271,000","3,188,000","-2,208,000","-4,285,000","-6,957,000","20,007,000","-11,024,000","-13,020,000","-14,146,000","-12,105,000","-2,172,000","-17,480,000","-7,913,000","-15,172,000","-19,659,000","-29,658,000","-57,540,000","-32,708,000","-25,949,000","-26,306,000","-25,375,000","-22,203,000","-23,098,000","-24,322,000","-15,829,000","-17,576,000","-20,865,000","-17,972,000","-15,625,000","-12,317,000","-23,043,000","-22,847,000","-15,447,000","-5,409,000","-14,302,000","-18,327,000","-17,600,000","-12,400,000","-16,500,000","-12,600,000","-16,700,000","-1,000,000","-13,800,000","-11,500,000","-10,900,000","-2,200,000","-9,400,000","-8,600,000","-8,100,000","-6,000,000","-7,300,000","-5,100,000","-5,100,000","-6,900,000","-5,900,000","-5,900,000","-6,000,000","-5,400,000","-5,100,000","-1,700,000","-4,600,000","-4,600,000","-4,800,000","-5,100,000","-5,300,000","-4,900,000","-4,300,000","-5,000,000","-3,200,000","-2,400,000","-2,000,000","-1,100,000","-1,100,000","-1,100,000","-1,100,000","-1,100,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","13,884,000","0","0","171,744,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		MinorityInterests,,,"0","0","0","0","1,155,000","12,147,000","11,924,000","10,254,000","-19,542,000","7,732,000","9,136,000","-6,441,000","17,344,000","15,806,000","16,215,000","9,392,000","7,406,000","3,920,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","1,487,000","1,136,000","857,000","913,000","515,000","1,475,000",,"988,000","542,000","8,835,000","7,603,000","6,806,000","2,680,000","6,733,000","13,608,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"180,000","181,000","176,000","175,000","172,000","171,000","168,000","222,000","335,000","335,000","331,000","326,000","323,000","319,000","316,000","311,000","306,000",,"100,000","200,000","100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherunderPreferredStockDividend,,,,,,,,,,,,,,"-3,100,000","46,000","57,000",,,"-4,026,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"-3,893,000","-65,165,000","224,613,000","-82,466,000","-80,875,000","-89,869,000","-340,472,000","-30,944,000","-31,845,000","-48,226,000","186,833,000","26,163,000","-876,000","87,543,000","320,030,000","-4,616,000","-40,358,000","-1,420,000","6,772,000","-976,000","-11,206,000","3,468,000","25,865,000","7,351,000","-56,855,000","-62,917,000","-71,433,000","-35,776,000","35,648,000","-16,717,000","31,053,000","-26,676,000","-12,081,000","-31,280,000","-24,276,000","-24,570,000","-10,126,000","-1,672,000","-2,637,000","-37,639,000","-1,207,000","-23,995,000","-20,036,000","-26,882,000","-17,889,000","-19,994,000","-13,986,000","-12,454,000","-25,154,000","-9,658,000","-6,958,000","-6,924,000","-2,896,000","171,843,000","-8,658,000","3,188,000","-2,208,000","-4,285,000","-6,957,000","20,007,000","-11,024,000","-13,020,000","-14,146,000","-12,105,000","-2,172,000","-17,480,000","-7,913,000","-15,172,000","-19,659,000","-29,658,000","-57,540,000","-32,708,000","-26,129,000","-26,487,000","-25,551,000","-22,378,000","-23,270,000","-24,493,000","-15,997,000","-17,798,000","-21,200,000","-18,307,000","-15,956,000","-12,643,000","-23,366,000","-23,166,000","-15,763,000","-5,720,000","-14,608,000","-18,327,000","-17,700,000","-12,600,000","-16,600,000","-12,600,000","-16,700,000","-1,000,000","-13,800,000","-11,500,000","-10,900,000","-2,200,000","-9,400,000","-8,600,000","-8,100,000","-6,000,000","-7,300,000","-5,100,000","-5,100,000","-6,900,000","-5,900,000","-5,900,000","-6,000,000","-5,400,000","-5,100,000","-1,700,000","-4,600,000","-4,600,000","-4,800,000","-5,100,000","-5,300,000","-4,900,000","-4,300,000","-5,000,000","-3,200,000","-2,400,000","-2,000,000","-1,100,000",,,,
BasicEPS,,"-0.46","1.59","-0.58","-0.57","-0.64","-2.44","-0.22","-0.23","-0.35","1.31","0.19","-0.01","0.63","2.32","-0.03","-0.29","-0.01","0.02","-0.008","-0.09","0.03","0.21","0.06","-0.47","-0.52","-0.59","-0.3","0.3","-0.14","0.26","-0.23","-0.1","-0.27","-0.21","-0.21","-0.09","-0.02","-0.03","-0.37","-0.01","-0.24",,"-0.27","-0.18","-0.2",,"-0.13","-0.25","-0.1",,"-0.07","-0.03","1.76",,"0.03","-0.02","-0.05",,"-1.25","-0.13","-0.16",,"-0.16","-0.03","-0.24",,"-0.24","-0.34","-0.52",,"-0.57","-0.47","-0.47",,"-0.4","-0.42","-0.44",,"-0.33","-0.39","-0.34",,"-0.29","-0.58","-0.58",,"-0.15","-0.4","-0.56",,"-0.44","-0.59","-0.46",,"-0.04","-0.52","-0.43",,"-0.08","-0.36","-0.33",,"-0.23","-0.29","-0.2",,"-0.32","-0.3","-0.3",,"-0.27","-0.26","-0.09",,"-0.3","-0.31","-0.34",,"-0.38","-0.33","-0.39",,"-0.23","-0.22","-0.13",,"-0.18","-0.18","-0.18"
DilutedEPS,,"-0.46","1.41","-0.58","-0.57","-0.64","-2.44","-0.22","-0.23","-0.35","1.28","0.18","-0.01","0.62","2.21","-0.03","-0.29","-0.01","0.02","-0.008","-0.09","0.03","0.21","0.06","-0.47","-0.52","-0.59","-0.3","0.29","-0.14","0.25","-0.23","-0.1","-0.27","-0.21","-0.21","-0.09","-0.02","-0.03","-0.37","-0.01","-0.24",,"-0.27","-0.18","-0.2",,"-0.13","-0.25","-0.1",,"-0.07","-0.03","1.57",,"0.03","-0.02","-0.05",,"-1.25","-0.13","-0.16",,"-0.16","-0.03","-0.24",,"-0.24","-0.34","-0.52",,"-0.57","-0.47","-0.47",,"-0.4","-0.42","-0.44",,"-0.33","-0.39","-0.34",,"-0.29","-0.58","-0.58",,"-0.15","-0.4","-0.56",,"-0.44","-0.59","-0.46",,"-0.04","-0.52","-0.43",,"-0.08","-0.36","-0.33",,"-0.23","-0.29","-0.2",,"-0.32","-0.3","-0.3",,"-0.27","-0.26","-0.09",,"-0.3","-0.31","-0.34",,"-0.38","-0.33","-0.39",,"-0.23","-0.22","-0.13",,"-0.18","-0.18","-0.18"
BasicAverageShares,,"141,599,000","141,000,000","141,139,000","140,962,000","140,770,000","140,000,000","139,708,000","139,352,000","139,429,000","141,000,000","140,551,000","140,000,000","138,582,000","137,699,000","143,314,000","128,712,000","125,330,000","124,818,000","124,370,000","123,988,000","122,861,000","121,340,000","120,989,000","120,798,000","120,598,000","120,189,000","119,979,000","119,742,000","118,948,000","118,223,000","117,811,000","117,588,000","117,128,000","116,122,000","115,263,000","108,539,000","101,875,000","101,246,000","100,680,000","100,213,000","100,157,000",,"99,687,000","99,602,000","99,569,000",,"99,196,000","99,091,000","99,013,000",,"98,320,000","98,116,000","97,521,000",,"95,863,000","94,675,000","90,799,000",,"83,942,000","82,548,000","82,456,000",,"73,588,000","72,822,000","72,377,000",,"64,086,000","57,524,000","57,521,000",,"57,267,000","56,111,000","55,858,000",,"55,540,000","55,380,000","55,375,000",,"54,708,000","54,117,000","53,923,000",,"43,869,000","40,492,000","40,150,000",,"38,448,000","36,979,000","33,063,000",,"28,636,364","28,135,593","27,391,304",,"25,000,000","26,538,462","26,744,186",,"27,500,000","26,111,111","26,060,606",,"26,086,957","25,172,414","25,500,000",,"21,562,500","19,666,667","19,666,667",,"20,000,000","19,615,385","18,888,889",,"15,333,333","15,483,871","15,000,000",,"12,894,737","13,030,303","12,820,513",,"10,434,783","9,090,909","8,461,538",,"8,175,000","8,175,000","8,175,000"
DilutedAverageShares,,"141,599,000","160,000,000","141,139,000","140,962,000","140,770,000","140,000,000","139,708,000","139,352,000","139,429,000","153,000,000","143,408,000","140,000,000","141,537,000","149,856,000","143,314,000","128,712,000","125,330,000","126,862,000","124,370,000","123,988,000","124,972,000","123,953,000","123,378,000","120,798,000","120,598,000","120,189,000","119,979,000","127,779,000","118,948,000","122,839,000","117,811,000","117,588,000","117,128,000","116,122,000","115,263,000","108,539,000","101,875,000","101,246,000","100,680,000","100,213,000","100,157,000",,"99,687,000","99,602,000","99,569,000",,"99,196,000","99,091,000","99,013,000",,"98,320,000","98,116,000","111,274,000",,"100,181,000","94,675,000","90,799,000",,"83,942,000","82,548,000","82,456,000",,"73,588,000","72,822,000","72,377,000",,"64,086,000","57,524,000","57,521,000",,"57,267,000","56,111,000","55,858,000",,"55,540,000","55,380,000","55,375,000",,"54,708,000","54,117,000","53,923,000",,"43,869,000","40,492,000","40,150,000",,"38,448,000","36,979,000","33,063,000",,"28,636,364","28,135,593","27,391,304",,"25,000,000","26,538,462","26,744,186",,"27,500,000","26,111,111","26,060,606",,"26,086,957","25,172,414","25,500,000",,"21,562,500","19,666,667","19,666,667",,"20,000,000","19,615,385","18,888,889",,"15,333,333","15,483,871","15,000,000",,"12,894,737","13,030,303","12,820,513",,"10,434,783","9,090,909","8,461,538",,"8,175,000","8,175,000","8,175,000"
TotalOperatingIncomeAsReported,"4,281,000","-57,504,000","220,605,000","-85,849,000","-72,969,000","-91,971,000","-22,666,000","-36,537,000","-51,754,000","-61,127,000","260,654,000","2,523,000","-18,827,000","121,535,000","10,785,000","-18,572,000","-50,281,000","-3,301,000","-1,693,000","13,909,000","-1,671,000","13,989,000","41,155,000","16,108,000","-48,927,000","-54,652,000","-62,941,000","-48,138,000","44,646,000","-9,330,000","10,081,000","-21,493,000","-6,650,000","-29,667,000","-19,858,000","-25,505,000","-7,928,000","1,625,000","-26,119,000","-28,046,000","3,696,000","-18,455,000","-18,616,000","-22,316,000","-14,060,000","-16,108,000","-15,858,000","-8,947,000","-18,672,000","-4,880,000","-11,671,000","-10,396,000","-4,827,000","-642,000","3,228,000","-4,324,000","-3,133,000","-8,831,000","-8,443,000","10,057,000","-19,660,000","-20,901,000","-16,736,000","-18,264,000","-17,102,000","-16,016,000","-8,608,000","-12,144,000","-12,923,000","-23,507,000","-51,798,000","-22,380,000","-21,340,000","-22,335,000","-21,480,000","-19,067,000","-19,520,000","-18,912,000","-11,246,000","-17,509,000","-12,339,000","-9,718,000","-7,697,000","-4,707,000","-16,464,000","-17,234,000","-10,012,000","206,000","-8,175,000","-11,009,000","-12,500,000","-8,100,000","-12,000,000","-10,500,000","-9,800,000","1,000,000","-13,000,000","-11,000,000","-10,500,000","-2,600,000","-9,700,000","-8,900,000","-9,700,000","-6,700,000","-8,100,000","-4,800,000","-6,200,000","-7,400,000","-6,000,000","-6,100,000","-11,200,000","-5,000,000","-4,800,000","-4,500,000","-4,400,000","-4,400,000","-4,600,000","-5,100,000","-7,400,000","-4,900,000","-4,200,000","-5,000,000","-5,000,000","-2,400,000","-2,300,000","-1,300,000",,,,
TotalExpenses,"825,112,000","199,396,000","220,401,000","217,949,000","187,364,000","199,479,000","312,925,000","196,616,000","197,291,000","194,494,000","233,027,000","165,369,000","182,640,000","175,679,000","181,330,000","163,967,000","168,028,000","147,720,000","173,992,000","107,002,000","105,823,000","96,315,000","119,193,000","94,819,000","87,397,000","91,526,000","114,511,000","97,259,000","75,782,000","71,913,000","74,780,000","65,556,000","63,726,000","57,828,000","62,107,000","49,090,000","46,020,000","41,735,000","45,992,000","39,647,000","43,644,000","41,690,000","51,019,000","43,029,000","38,883,000","37,255,000","42,278,000","37,571,000","42,175,000","34,806,000","43,933,000","37,167,000","35,819,000","32,218,000","17,433,000","36,539,000","36,094,000","30,185,000","33,171,000","28,574,000","23,473,000","23,351,000","28,760,000","21,796,000","21,692,000","20,938,000","23,674,000","19,951,000","22,865,000","23,865,000","30,756,000","31,473,000","31,183,000","34,638,000","31,179,000","30,361,000","32,733,000","32,892,000","31,732,000","37,809,000","32,400,000","27,677,000","29,441,000","24,011,000","24,056,000","21,867,000","17,948,000","18,074,000","15,160,000","15,063,000","22,000,000","18,700,000","19,200,000","17,100,000","17,400,000","18,800,000","18,800,000","16,800,000","19,900,000","15,200,000","15,500,000","13,500,000","16,100,000","11,800,000","12,800,000","11,200,000","9,600,000","11,100,000","9,300,000","8,700,000","9,200,000","8,200,000","7,900,000","7,100,000","7,300,000","7,700,000","7,800,000","7,800,000","8,000,000","8,200,000","6,500,000","7,500,000","5,800,000","4,400,000","3,800,000","2,800,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"-3,893,000","-65,165,000","224,613,000","-82,466,000","-80,875,000","-89,869,000","-340,271,000","-30,944,000","-31,845,000","-48,226,000","184,416,000","26,163,000","-876,000","84,443,000","320,076,000","-4,559,000","-40,358,000","-1,420,000","2,746,000","-976,000","-11,206,000","3,468,000","25,865,000","7,351,000","-56,855,000","-62,917,000","-71,433,000","-35,776,000","35,648,000","-16,717,000","31,053,000","-26,676,000","-12,081,000","-31,280,000","-24,276,000","-24,570,000","-10,126,000","-1,672,000","-2,637,000","-37,639,000","-1,207,000","-23,995,000","-20,036,000","-26,882,000","-17,889,000","-19,994,000","-13,986,000","-12,454,000","-25,154,000","-9,658,000","-6,958,000","-6,924,000","-2,896,000","171,843,000","-8,658,000","3,188,000","-2,208,000","-4,285,000","-6,957,000","20,007,000","-11,024,000","-13,020,000","-14,146,000","-12,105,000","-2,172,000","-17,480,000","-7,913,000","-15,172,000","-19,659,000","-29,658,000","-57,540,000","-32,708,000","-25,949,000","-26,306,000","-25,375,000","-22,203,000","-23,098,000","-24,322,000","-15,829,000","-17,576,000","-20,865,000","-17,972,000","-15,625,000","-12,317,000","-23,043,000","-22,847,000","-15,447,000","-5,409,000","-14,302,000","-18,327,000","-17,600,000","-12,400,000","-16,500,000","-12,600,000","-16,700,000","-1,000,000","-13,800,000","-11,500,000","-10,900,000","-2,200,000","-9,400,000","-8,600,000","-8,100,000","-6,000,000","-7,300,000","-5,100,000","-5,100,000","-6,900,000","-5,900,000","-5,900,000","-6,000,000","-5,400,000","-5,100,000","-1,700,000","-4,600,000","-4,600,000","-4,800,000","-5,100,000","-5,300,000","-4,900,000","-4,300,000","-5,000,000","-3,200,000","-2,400,000","-2,000,000","-1,100,000",,,,
NormalizedIncome,"1,540,000","-62,385,800","216,597,812.383","-86,290,387.452","-68,878,910","-90,265,390","-347,911,910","-36,264,970","-50,525,634.546","-58,151,708.8","191,842,039.721","16,573,720","-10,902,550","75,397,210","311,698,520","-11,831,990","-44,105,820","-4,055,300","2,565,400","1,950,800","-12,685,000","1,188,000","28,041,223.87","6,757,600","-58,315,067.792","-63,791,200","-72,171,600","-37,160,000","34,749,878.201","-17,523,915.629","35,623,800","-27,464,450","-12,348,150","-32,262,510.43","-24,919,500","-25,072,742.667","-11,405,742.991","-3,053,133.641","-4,775,500","-32,956,824.227","-1,209,000","-24,006,050","-24,485,000","-26,900,000","-17,911,100","-19,787,300","-12,594,350","-13,215,000","-25,877,000","-9,603,000","-21,107,200","-7,964,670.103","-5,684,500","-1,325,800","-271,000","3,188,000","-3,349,400","-7,506,400","-6,957,000","20,007,000","-11,021,400","-13,216,300","-11,891,200","-13,281,600","-3,658,800","-17,458,400","-6,911,000","-16,126,000","-19,269,000","-25,407,600","-38,361,600","-30,010,400","-25,949,000","-26,306,000","-26,047,000","-22,909,200","-22,016,200","-22,859,200","-20,082,400","-20,561,600","-19,488,600","-17,972,000","-15,625,000","-12,317,000","-23,043,000","-22,847,000","-13,097,400","-2,861,400","-11,545,600","-15,265,200","-15,860,000","-11,200,000","-15,480,000","-13,020,000","-14,120,000","-1,600,000","-14,520,000","-12,160,000","-11,680,000","-2,860,000","-9,880,000","-9,140,000","-9,300,000","-6,540,000","-7,900,000","-5,100,000","-5,820,000","-7,380,000","-6,200,000","-6,200,000","-6,000,000","-5,400,000","-5,100,000","-3,620,000","-4,600,000","-4,600,000","-4,800,000","-5,100,000","-5,300,000","-4,900,000","-4,300,000","-5,000,000","-3,200,000","-2,400,000","-2,180,000","-1,220,000",,,,
InterestIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"408,000","477,000","600,000","518,000","575,000","616,000","705,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"3,600,000","800,000","-2,811,000","2,340,000","2,357,000","1,500,000","11,506,000","11,321,000","11,173,000","10,990,000","13,364,000","12,002,000","11,802,000","11,599,000","11,457,000","11,282,000","11,113,000","10,938,000","10,786,000","10,825,000","11,778,000","11,363,000","9,934,000","9,746,000","9,625,000","9,490,000","9,351,000","9,233,000","9,127,000","9,021,000","7,307,000","4,998,000","4,961,000","4,943,000","4,885,000","4,867,000","4,808,000","4,795,000","4,817,000","5,937,000","5,219,000","5,179,000","5,108,000","4,773,000","3,437,000","3,415,000","3,397,000","3,338,000","3,263,000","3,237,000","3,250,000","3,185,000","3,155,000","3,081,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-8,900,000","-2,100,000","-2,089,000","-2,340,000","-2,357,000","-2,400,000","-11,506,000","-11,321,000","-11,173,000","-10,990,000","-13,364,000","-12,002,000","-11,802,000","-11,599,000","-11,457,000","-11,282,000","-11,113,000","-10,938,000","-10,786,000","-10,825,000","-11,778,000","-11,363,000","-9,934,000","-9,746,000","-9,625,000","-9,490,000","-9,351,000","-9,233,000","-9,127,000","-9,021,000","-7,307,000","-4,998,000","-4,961,000","-4,943,000","-4,885,000","-4,867,000","-4,808,000","-4,795,000","-6,302,000","-5,529,000","-4,742,000","-4,579,000","-4,590,000","-4,198,000","-2,821,000","-2,710,000","-27,000","-3,338,000","-3,263,000","-3,237,000","-3,250,000","-3,185,000","-3,155,000","-3,081,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"120,000","-63,271,000","222,105,000","-81,433,000","-78,191,000","-88,239,000","-12,139,000","-29,122,000","-33,035,000","-50,747,000","251,625,000","15,519,000","-5,137,000","133,530,000","22,224,000","-8,631,000","-45,102,000","141,000","-1,038,000","6,890,000","794,000","14,831,000","38,732,000","17,097,000","-47,461,000","-53,195,000","-61,710,000","-26,543,000","45,564,000","-8,485,000","22,951,000","-20,280,000","-6,239,000","-28,613,000","-18,868,000","-24,896,000","-6,499,000","3,059,000","-6,225,000","-32,408,000","4,012,000","-18,814,000","-14,928,000","-22,109,000","-14,443,000","-16,577,000","-10,499,000","-9,116,000","-21,891,000","-6,421,000","-11,263,000","-8,843,000","-537,000","1,550,000","3,228,000","-4,324,000","-3,133,000","-8,831,000","-8,443,000","10,057,000","-19,660,000","-20,901,000","-16,815,000","-18,543,000","-17,317,000","-15,980,000","-9,033,000","-12,493,000","-12,273,000","-16,423,000","-19,371,000","-22,380,000","-21,340,000","-22,335,000","-21,480,000","-19,067,000","-17,717,000","-18,912,000","-9,873,000","-17,509,000","-12,339,000","-9,718,000","-7,697,000","-4,707,000","-16,464,000","-17,234,000","-10,012,000","206,000","-8,175,000","-11,009,000","-12,500,000","-8,100,000","-12,000,000","-10,500,000","-9,800,000","1,000,000","-13,000,000","-11,000,000","-10,500,000","-2,600,000","-9,700,000","-8,900,000","-9,700,000","-6,700,000","-8,100,000","-4,800,000","-6,200,000","-7,400,000","-6,000,000","-6,100,000","-11,200,000","-5,000,000","-4,800,000","-4,500,000","-4,400,000","-4,400,000","-4,600,000","-5,100,000","-7,400,000","-4,900,000","-4,200,000","-5,000,000","-5,000,000","-2,400,000","-2,300,000","-1,300,000","-6,000,000","500,000","500,000","500,000"
EBITDA,"19,720,000"
ReconciledCostOfRevenue,"12,434,000","4,170,000","2,226,000","3,079,000","2,958,000","2,578,000","3,301,000","3,086,000","3,012,000","2,548,000","1,011,000","967,000","1,364,000","1,041,000","115,271,000","95,255,000","101,830,000","104,067,000","128,286,000","80,214,000","83,506,000","82,638,000","101,151,000","84,631,000","77,573,000","80,964,000","101,330,000","88,508,000","68,007,000","64,447,000","67,953,000","61,086,000","59,264,000","53,448,000","57,430,000","45,660,000","42,631,000","38,312,000","158,458,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-18,200,000","6,200,000","4,500,000","5,500,000","4,100,000","3,000,000","-200,000","1,900,000",,,,
ReconciledDepreciation,"19,600,000","4,895,000","4,984,000","4,707,000","5,014,000","4,855,000","4,565,000","4,452,000","4,031,000","4,112,000","4,077,000","3,681,000","4,693,000","3,543,000","3,522,000","3,253,000","2,947,000","2,806,000","995,000","2,562,000","2,419,000","2,373,000","2,269,000","2,274,000","2,272,000","2,218,000","2,631,000","2,616,000","2,639,000","2,352,000","2,360,000","2,419,000","2,330,000","2,295,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"600,000","600,000","500,000","300,000","200,000","400,000","200,000","100,000",,,,
