name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		PayablesAndAccruedExpenses,"48,108,000","55,235,000","53,304,000","73,371,000","85,763,000","84,134,000","124,155,000","117,952,000","98,966,000","95,804,000","75,735,000","62,603,000","67,279,000","83,589,000","63,683,000","57,983,000","64,823,000","85,146,000","66,393,000","60,165,000","50,684,000","69,381,000","54,629,000","52,722,000","56,348,000","65,801,000","54,131,000","50,281,000","65,447,000","54,318,000","64,153,000","59,719,000","56,804,000","51,742,000","57,116,000","51,715,000","57,523,000","52,823,000","54,916,000","54,413,000","57,766,000","51,145,000","55,879,000","57,445,000","60,129,000","51,130,000","54,137,000","54,901,000","53,628,000","52,649,000","64,462,000","71,012,000","71,587,000","70,575,000","65,724,000","59,193,000","57,590,000","63,543,000","193,835,000","162,029,000","91,200,000","45,291,000","80,309,000","73,082,000","96,134,000","32,728,000","121,939,000","30,140,000","113,785,000","22,586,000","21,462,000",,,,,,,"50,750,000",,,,,,,"0","0","40,000,000","40,000,000","35,000,000","33,000,000",,,,"44,000,000",,,,"95,250,000",,,,,,,,"28,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Payables,"48,108,000","55,235,000","53,304,000","73,371,000","85,763,000","84,134,000","124,155,000","117,952,000","98,966,000","95,804,000","75,735,000","62,603,000","67,279,000","83,589,000","63,683,000","57,983,000","64,823,000","85,146,000","66,393,000","60,165,000","50,684,000","69,381,000","54,629,000","52,722,000","56,348,000","65,801,000","54,131,000","50,281,000","65,447,000","54,318,000","64,153,000","59,719,000","56,804,000","51,742,000","57,116,000","51,715,000","57,523,000","52,823,000","54,916,000","54,413,000","57,766,000","51,145,000","55,879,000","57,445,000","60,129,000","51,130,000","54,137,000","54,901,000","53,628,000","52,649,000","64,462,000","71,012,000","71,587,000","70,575,000","65,724,000","59,193,000","57,590,000","63,543,000","193,835,000","162,029,000","91,200,000","45,291,000","80,309,000","73,082,000","96,134,000","32,728,000","121,939,000","30,140,000","113,785,000","22,586,000","21,462,000",,,,,,,"50,750,000",,,,,,,,,"40,000,000","40,000,000","35,000,000","33,000,000",,,,"44,000,000",,,,"95,250,000",,,,,,,,"28,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AccountsPayable,"33,184,000","40,585,000","38,864,000","47,897,000","60,339,000","58,773,000","99,388,000","93,192,000","98,966,000","71,136,000","75,735,000","62,603,000","67,279,000","59,567,000","63,683,000","57,983,000","64,823,000","61,565,000","66,393,000","60,165,000","50,684,000","46,967,000","54,629,000","52,722,000","56,348,000","45,367,000","54,131,000","50,281,000","65,447,000","54,318,000","64,153,000","59,719,000","56,804,000","51,742,000","57,116,000","51,715,000","57,523,000","52,823,000","54,916,000","54,413,000","57,766,000","51,145,000","55,879,000","57,445,000","60,129,000","51,130,000","54,137,000","54,901,000","53,628,000","52,649,000","64,462,000","71,012,000","71,587,000","70,575,000","65,724,000","59,193,000","57,590,000","63,543,000","65,335,000","66,529,000","52,227,000","45,291,000","52,309,000","54,082,000","37,134,000","32,728,000","28,439,000","30,140,000","23,285,000","22,586,000","21,462,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"14,924,000","14,650,000","14,440,000","25,474,000","25,424,000","25,361,000","24,767,000","24,760,000","0","24,668,000","0","0","0","24,022,000","0",,"0","23,581,000","0","0","0","22,414,000",,"0",,"20,434,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128,500,000","95,500,000","38,973,000",,"28,000,000","19,000,000","59,000,000",,"93,500,000",,"90,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,,"43,000,000","33,000,000","42,000,000","186,000,000","181,000,000","148,000,000","56,000,000","211,000,000","218,000,000","228,000,000","188,000,000","183,000,000","169,000,000","260,000,000","166,000,000","189,000,000","228,000,000","123,000,000","120,000,000","125,000,000","269,000,000","215,000,000","105,000,000","195,000,000","185,000,000","30,000,000","50,000,000","5,000,000",,,,"85,000,000","75,000,000","70,000,000",,,,,,,,"160,000,000",,"100,000,000","1,199,619,000",,,"6,000,000","1,279,366,000",,,"1,296,442,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54,000,000",,,,,,"7,500,000","7,500,000","7,600,000","7,600,000",,,,"7,700,000",,,,,,,,,,,,"21,000,000",,,,,,,,,,,,,,,,,,
			CurrentDebt,,,,"43,000,000","33,000,000","42,000,000","186,000,000","181,000,000","148,000,000","56,000,000","211,000,000","218,000,000","228,000,000","188,000,000","183,000,000","169,000,000","260,000,000","166,000,000","189,000,000","228,000,000","123,000,000","120,000,000","125,000,000","269,000,000","215,000,000","105,000,000","195,000,000","185,000,000","30,000,000","50,000,000","5,000,000",,,,"85,000,000","75,000,000","70,000,000",,,,,,,,"160,000,000",,"100,000,000","1,199,619,000",,,"6,000,000","1,279,366,000",,,"1,296,442,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54,000,000",,,,,,"7,500,000","7,500,000","7,600,000","7,600,000",,,,"7,700,000",,,,,,,,,,,,"21,000,000",,,,,,,,,,,,,,,,,,
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,092,619,000",,,,"1,264,366,000",,,"1,249,442,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,,"0","0","43,000,000","33,000,000","42,000,000","186,000,000","181,000,000","148,000,000","56,000,000","211,000,000","218,000,000","228,000,000","188,000,000","183,000,000","169,000,000","260,000,000","166,000,000","189,000,000","228,000,000","123,000,000","120,000,000","125,000,000","269,000,000","215,000,000","105,000,000","195,000,000","185,000,000","30,000,000","50,000,000","5,000,000","0","0","0","85,000,000","75,000,000","70,000,000","0",,,,,,,,,"100,000,000","107,000,000",,,"6,000,000","15,000,000",,,"47,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"1,463,000","2,082,000","1,747,000","1,572,000","6,642,000","7,215,000","6,979,000","7,375,000","8,681,000","9,353,000","9,475,000","8,801,000","10,418,000","11,736,000","10,597,000","12,020,000","12,441,000","12,487,000","10,723,000","11,956,000","11,948,000","11,750,000","10,473,000","10,178,000","11,589,000","12,744,000","10,766,000","13,733,000","14,471,000","12,528,000","12,211,000","13,172,000","14,688,000","13,529,000","11,749,000","14,239,000","15,203,000","16,096,000","13,829,000","15,295,000","15,065,000","13,739,000","13,393,000","13,619,000","12,722,000","12,597,000","10,969,000","10,460,000","9,963,000","11,211,000","9,792,000","9,462,000","9,100,000","9,016,000","9,291,000","8,793,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"1,463,000","2,082,000","1,747,000","1,572,000","6,642,000","7,215,000","6,979,000","7,375,000","8,681,000","9,353,000","9,475,000","8,801,000","10,418,000","11,736,000","10,597,000","12,020,000","12,441,000","12,487,000","10,723,000","11,956,000","11,948,000","11,750,000","10,473,000","10,178,000","11,589,000","12,744,000","10,766,000","13,733,000","14,471,000","12,528,000","12,211,000","13,172,000","14,688,000","13,529,000","11,749,000","14,239,000","15,203,000","16,096,000","13,829,000","15,295,000","15,065,000","13,739,000","13,393,000","13,619,000","12,722,000","12,597,000","10,969,000","10,460,000","9,963,000","11,211,000","9,792,000","9,462,000","9,100,000","9,016,000","9,291,000","8,793,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,"23,748,000",,,,,"875,000","718,000",,"14,390,000",,,,,"2,385,000","1,809,000","311,000","322,000",,,,"2,338,000",,,"329,000",,,,,,,"1,533,000","31,275,000",,,"218,000",,,,,,,,,"9,703,000",,,"11,211,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalNonCurrentLiabilitiesNetMinorityInterest,"501,910,000","501,615,000","501,303,000","950,279,000","955,729,000","955,360,000","908,023,000","907,829,000","1,007,950,000","1,054,391,000","1,054,623,000","1,503,595,000","1,064,574,000","1,065,301,000","1,065,528,000","1,097,492,000","1,097,882,000","998,648,000","999,676,000","999,960,000","1,000,240,000","1,000,426,000","1,003,929,000","1,004,103,000","1,086,932,000","1,170,611,000","1,176,058,000","1,026,250,000","1,175,477,000","1,174,632,000","1,169,037,000","1,162,617,000","1,159,591,000","1,149,243,000","1,145,053,000","1,168,560,000","1,168,568,000","1,259,096,000","1,318,986,000","1,263,748,000","1,201,996,000","1,193,042,000","1,307,267,000","1,293,391,000","1,303,545,000","1,243,296,000","1,421,013,000","1,209,184,000","1,213,114,000","1,232,302,000","1,218,574,000","1,289,583,000","1,361,854,000","1,401,612,000","1,306,788,000","1,275,845,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"497,093,000","496,946,000","496,823,000","945,905,000","945,634,000","945,370,000","897,443,000","897,060,000","997,075,000","1,043,796,000","1,043,774,000","1,493,007,000","1,054,555,000","1,055,189,000","1,055,671,000","1,087,849,000","1,088,416,000","989,499,000","990,148,000","990,697,000","991,238,000","991,624,000","995,295,000","995,813,000","1,077,328,000","1,161,233,000","1,166,833,000","1,017,197,000","1,166,585,000","1,165,733,000","1,160,412,000","1,153,931,000","1,151,189,000","1,141,374,000","1,137,414,000","1,158,661,000","1,158,719,000","1,249,160,000","1,304,569,000","1,253,921,000","1,193,047,000","1,184,180,000","1,279,287,000","1,283,403,000","1,293,025,000","1,233,758,000","1,411,310,000","1,199,619,000","1,202,876,000","1,222,363,000","1,208,441,000","1,279,366,000","1,351,448,000","1,391,186,000","1,296,442,000","1,265,409,000","1,344,822,000","1,324,107,000","1,132,594,000","1,133,388,000","1,107,402,000","1,026,328,000","966,267,000","797,496,000","688,965,000","713,617,000","590,393,000","616,960,000","517,775,000","493,429,000","556,754,000","529,521,000","530,002,000","517,182,000","367,909,000","418,201,000","418,499,000","351,951,000","405,947,000","391,159,000","359,445,000","359,726,000","350,641,000","350,851,000","351,057,000","351,260,000","296,465,000","296,660,000","296,851,000","297,038,000","326,200,000","304,600,000","238,800,000","238,912,000","247,400,000","234,400,000","217,400,000","107,461,000","100,000,000","123,000,000","122,000,000","112,590,000","111,600,000","74,600,000","46,700,000","7,706,346","14,700,000","43,000,000","34,000,000","18,000,000","18,000,000","18,000,000",,,,,"1,100,000","1,100,000","2,100,000","2,200,000","2,300,000","11,300,000","11,700,000","12,000,000","12,200,000","12,400,000","11,700,000","11,800,000","11,900,000","12,000,000","12,100,000","12,200,000","12,500,000","12,900,000","13,300,000","13,300,000"
			LongTermDebt,"497,093,000","496,946,000","496,823,000","945,905,000","945,634,000","945,370,000","897,443,000","897,060,000","997,075,000","1,043,796,000","1,043,774,000","1,493,007,000","1,054,555,000","1,055,189,000","1,055,671,000","1,087,849,000","1,088,416,000","989,499,000","990,148,000","990,697,000","991,238,000","991,624,000","995,295,000","995,813,000","1,077,328,000","1,161,233,000","1,166,833,000","1,017,197,000","1,166,585,000","1,165,733,000","1,160,412,000","1,153,931,000","1,151,189,000","1,141,374,000","1,137,414,000","1,158,661,000","1,158,719,000","1,249,160,000","1,304,569,000","1,253,921,000","1,193,047,000","1,184,180,000","1,279,287,000","1,283,403,000","1,293,025,000","1,233,758,000","1,411,310,000","1,199,619,000","1,202,876,000","1,222,363,000","1,208,441,000","1,279,366,000","1,351,448,000","1,391,186,000","1,296,442,000","1,265,409,000","1,344,822,000","1,324,107,000","1,132,594,000","1,133,388,000","1,107,402,000","1,026,328,000","966,267,000","797,496,000","688,965,000","713,617,000","590,393,000","616,960,000","517,775,000","493,429,000","556,754,000","529,521,000","530,002,000","517,182,000","367,909,000","418,201,000","418,499,000","351,951,000","405,947,000","391,159,000","359,445,000","359,726,000","350,641,000","350,851,000","351,057,000","351,260,000","296,465,000","296,660,000","296,851,000","297,038,000","326,200,000","304,600,000","238,800,000","238,912,000","247,400,000","234,400,000","217,400,000","107,461,000","100,000,000","123,000,000","122,000,000","112,590,000","111,600,000","74,600,000","46,700,000","7,706,346","14,700,000","43,000,000","34,000,000","18,000,000","18,000,000","18,000,000",,,,,"1,100,000","1,100,000","2,100,000","2,200,000","2,300,000","11,300,000","11,700,000","12,000,000","12,200,000","12,400,000","11,700,000","11,800,000","11,900,000","12,000,000","12,100,000","12,200,000","12,500,000","12,900,000","13,300,000","13,300,000"
		NonCurrentDeferredLiabilities,,,,"1,572,000","6,642,000","7,215,000","6,979,000","7,375,000","8,681,000","9,353,000","9,475,000","8,801,000","10,418,000","11,736,000","10,597,000","12,020,000","12,441,000","12,487,000","10,723,000","11,956,000","11,948,000","11,750,000","10,473,000","10,178,000","11,589,000","12,744,000","10,766,000","13,733,000","14,471,000","12,528,000","12,211,000","13,172,000","14,688,000","13,529,000","11,749,000","14,239,000","15,203,000","16,096,000",,,,,,,,,,"10,460,000",,,"9,792,000","9,462,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredRevenue,,,,"1,572,000","6,642,000","7,215,000","6,979,000","7,375,000","8,681,000","9,353,000","9,475,000","8,801,000","10,418,000","11,736,000","10,597,000","12,020,000","12,441,000","12,487,000","10,723,000","11,956,000","11,948,000","11,750,000","10,473,000","10,178,000","11,589,000","12,744,000","10,766,000","13,733,000","14,471,000","12,528,000","12,211,000","13,172,000","14,688,000","13,529,000","11,749,000","14,239,000","15,203,000","16,096,000",,,,,,,,,,"10,460,000",,,"9,792,000","9,462,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LiabilitiesHeldforSaleNonCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","480,000",,"0","0","502,000","85,000","112,000","67,000","207,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"4,817,000","4,669,000","4,480,000","4,374,000","10,095,000","9,990,000","10,580,000","10,769,000","10,875,000","10,595,000","10,849,000","10,588,000","10,019,000","10,112,000","9,857,000","9,643,000","9,466,000","9,149,000","9,528,000","9,263,000","9,002,000","8,802,000","8,634,000","8,290,000","9,604,000","9,378,000","9,225,000","9,053,000","8,892,000","8,899,000","8,625,000","8,686,000","8,402,000","7,869,000","7,639,000","9,899,000","9,849,000","9,936,000","14,417,000","9,827,000","8,949,000","8,862,000","27,980,000","9,988,000","10,040,000","9,538,000","9,703,000","9,565,000","9,736,000","9,939,000","10,021,000","10,150,000","10,199,000","10,426,000","10,346,000","10,436,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"1,325,243,000","1,317,062,000","1,296,456,000","1,276,435,000","1,298,902,000","1,321,109,000","1,307,115,000","1,328,566,000","1,358,148,000","1,412,062,000","1,324,243,000","1,010,708,000","1,038,196,000","1,068,478,000","1,093,709,000","1,072,633,000","1,080,764,000","1,095,336,000","1,118,191,000","1,087,709,000","1,068,237,000","1,052,062,000","1,056,459,000","968,110,000","815,434,000","837,012,000","792,576,000","814,930,000","837,839,000","822,229,000","808,978,000","824,641,000","844,089,000","759,446,000","758,162,000","771,228,000","784,826,000","796,143,000","811,064,000","820,215,000","841,719,000","862,832,000","859,813,000","822,721,000","839,816,000","860,858,000","824,860,000","792,295,000","750,271,000","749,063,000","765,569,000","740,755,000","644,632,000","630,188,000","588,889,000","561,610,000","469,524,000","490,320,000","502,736,000","483,918,000","436,401,000","443,670,000","450,807,000","458,309,000","376,633,000","381,975,000","387,267,000","390,464,000","393,730,000","367,638,000","368,470,000","373,441,000","378,466,000","380,349,000","321,261,000","323,904,000","325,520,000","327,731,000","329,533,000","332,725,000","331,120,000","325,218,000","323,522,000","313,511,000","262,109,000","260,214,000","261,340,000","259,705,000","260,853,000","258,711,000","258,800,000","260,200,000","261,900,000","255,260,000","255,300,000","257,000,000","257,000,000","252,088,000","252,300,000","193,300,000","194,500,000","195,623,000","196,200,000","197,600,000","198,700,000","199,734,678","200,700,000","153,200,000","154,000,000","154,659,100","155,500,000","156,100,000","156,800,000","157,300,000","158,200,000","158,900,000","158,800,000","159,000,000","159,700,000","158,600,000","119,600,000","119,900,000","120,400,000","120,400,000","90,300,000","90,600,000","91,100,000","91,000,000","91,100,000","91,500,000","91,600,000","91,600,000","61,600,000",,"64,600,000","66,100,000"
	StockholdersEquity,"1,324,938,000","1,316,755,000","1,296,147,000","1,276,121,000","1,298,584,000","1,320,787,000","1,306,790,000","1,328,237,000","1,357,815,000","1,411,726,000","1,323,900,000","1,010,365,000","1,037,849,000","1,068,127,000","1,093,355,000","1,072,275,000","1,080,402,000","1,094,971,000","1,116,822,000","1,086,312,000","1,067,176,000","1,050,946,000","1,055,271,000","966,877,000","814,167,000","835,649,000","791,175,000","812,699,000","835,273,000","819,555,000","806,287,000","821,940,000","839,602,000","754,959,000","753,686,000","766,752,000","780,527,000","792,057,000","807,065,000","816,339,000","837,909,000","859,044,000","854,811,000","817,714,000","836,040,000","857,080,000","821,080,000","788,502,000","746,461,000","745,255,000","761,763,000","736,954,000","640,837,000","626,393,000","585,099,000","557,819,000","465,738,000","486,544,000","497,143,000","482,142,000","434,643,000","441,931,000","449,090,000","456,610,000","374,946,000","380,305,000","385,611,000","388,818,000","392,088,000","366,009,000","366,846,000","371,826,000","376,857,000","378,748,000","319,643,000","322,323,000","323,955,000","326,177,000","327,979,000","331,183,000","329,462,000","323,607,000","321,928,000","311,927,000","260,538,000","258,656,000","259,785,000","258,165,000","259,328,000","257,189,000","257,300,000","258,700,000","260,400,000","253,733,000","253,800,000","255,500,000","257,000,000","252,088,000","252,300,000","193,300,000","194,500,000","195,623,000","196,200,000","197,600,000","198,700,000","199,734,678","200,700,000","153,200,000","154,000,000","154,659,100","155,500,000","156,100,000","156,800,000","157,300,000","158,200,000","158,900,000","158,800,000","159,000,000","159,700,000","158,600,000","119,600,000","119,900,000","120,400,000","120,400,000","90,300,000","90,600,000","91,100,000","91,000,000","91,100,000","91,500,000","91,600,000","91,600,000","61,600,000",,"64,600,000","66,100,000"
		CapitalStock,"874,000","863,000","846,000","846,000","846,000","844,000","824,000","823,000","823,000","821,000","803,000","801,000","800,000","799,000","798,000","787,000","786,000","785,000","785,000","769,000","757,000","746,000","745,000","737,000","683,000","682,000","682,000","682,000","681,000","678,000","667,000","666,000","666,000","665,000","665,000","665,000","665,000","664,000","662,000","662,000","662,000","662,000","661,000","661,000","660,000","659,000","642,000","625,000","607,000","599,000","598,000","584,000","531,000","526,000","508,000","496,000","468,000","468,000","467,000","467,000","451,000","451,000","450,000","450,000","422,000","421,000","421,000","421,000","420,000","420,000","418,000","418,000","418,000","416,000","394,000","393,000","392,000","392,000","391,000","391,000","390,000","388,000","387,000","383,000","358,000","357,000","357,000","357,000","357,000","357,000","400,000",,,"357,000",,,,"357,000",,,,"318,000",,,,"184,416,013",,,,"139,340,435",,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0",,"0",,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","662,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"874,000","863,000","846,000","846,000","846,000","844,000","824,000","823,000","823,000","821,000","803,000","801,000","800,000","799,000","798,000","787,000","786,000","785,000","785,000","769,000","757,000","746,000","745,000","737,000","683,000","682,000","682,000","682,000","681,000","678,000","667,000","666,000","666,000","665,000","665,000","665,000","665,000","664,000","662,000","662,000","662,000","0","661,000","661,000","660,000","659,000","642,000","625,000","607,000","599,000","598,000","584,000","531,000","526,000","508,000","496,000","468,000","468,000","467,000","467,000","451,000","451,000","450,000","450,000","422,000","421,000","421,000","421,000","420,000","420,000","418,000","418,000","418,000","416,000","394,000","393,000","392,000","392,000","391,000","391,000","390,000","388,000","387,000","383,000","358,000","357,000","357,000","357,000","357,000","357,000","400,000",,,"357,000",,,,"357,000",,,,"318,000",,,,"184,416,013",,,,"139,340,435",,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"1,725,828,000","1,697,477,000","1,656,821,000","1,654,409,000","1,651,680,000","1,649,366,000","1,601,160,000","1,598,620,000","1,596,242,000","1,592,487,000","1,539,734,000","1,532,497,000","1,529,916,000","1,526,574,000","1,526,125,000","1,488,366,000","1,485,765,000","1,483,980,000","1,487,157,000","1,435,994,000","1,400,093,000","1,368,636,000","1,368,438,000","1,338,101,000","1,193,750,000","1,193,298,000","1,192,202,000","1,191,594,000","1,191,123,000","1,184,395,000","1,153,344,000","1,152,647,000","1,151,353,000","1,151,174,000","1,148,837,000","1,147,710,000","1,146,683,000","1,145,515,000","1,143,554,000","1,142,391,000","1,141,062,000","1,138,478,000","1,136,240,000","1,133,823,000","1,130,297,000","1,127,825,000","1,074,308,000","1,020,768,000","966,952,000","944,825,000","942,884,000","901,603,000","793,441,000","756,341,000","696,885,000","653,816,000","563,174,000","561,492,000","560,695,000","560,276,000","501,325,000","500,727,000","499,393,000","498,577,000","406,098,000","407,972,000","407,614,000","407,572,000","405,119,000","405,029,000","401,006,000","400,713,000","400,582,000","396,462,000","332,261,000","330,808,000","329,134,000","328,797,000","328,387,000","327,893,000","325,741,000","323,257,000","321,541,000","311,544,000","258,609,000","258,299,000","257,873,000","256,268,000","257,446,000","256,832,000","256,900,000",,,"253,376,000",,,,"251,731,000",,,,"195,305,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"-385,108,000","-362,494,000","-341,052,000","-357,934,000","-325,469,000","-298,860,000","-262,435,000","-236,673,000","-206,506,000","-183,405,000","-212,978,000","-521,661,000","-498,537,000","-469,085,000","-450,749,000","-432,585,000","-419,633,000","-399,213,000","-377,968,000","-357,308,000","-342,020,000","-326,047,000","-309,042,000","-366,352,000","-376,041,000","-357,781,000","-399,421,000","-379,577,000","-356,531,000","-365,518,000","-347,724,000","-331,373,000","-312,417,000","-396,880,000","-395,816,000","-381,623,000","-366,821,000","-354,122,000","-337,151,000","-326,714,000","-303,815,000","-280,096,000","-281,930,000","-316,134,000","-293,860,000","-269,935,000","-251,964,000","-230,942,000","-219,094,000","-198,412,000","-179,639,000","-163,425,000","-151,172,000","-128,139,000","-112,570,000","-96,873,000","-96,660,000","-75,416,000","-64,019,000","-78,601,000","-67,133,000","-59,247,000","-50,753,000","-42,417,000","-31,574,000","-25,228,000","-19,361,000","-15,878,000","-9,796,000","-35,544,000","-31,444,000","-25,840,000","-20,528,000","-16,272,000","-12,171,000","-8,498,000","-5,152,000","-2,554,000","-799,000","1,357,000","3,331,000","-38,000",,,,,,,,,,,,,"253,200,000","255,200,000",,"251,700,000","251,900,000","193,000,000","194,400,000","195,300,000","15,300,000","15,300,000","15,300,000","15,318,665","15,300,000","15,300,000","15,300,000","15,318,665","15,300,000","15,300,000","15,300,000","15,300,000","16,100,000","16,100,000","15,300,000","15,300,000","15,300,000","15,300,000","15,300,000",,,,,,,,,,"15,300,000","15,300,000",,,"15,300,000","17,200,000"
		GainsLossesNotAffectingRetainedEarnings,"-16,656,000","-19,091,000","-20,468,000","-21,200,000","-28,473,000","-30,563,000","-32,759,000","-34,533,000","-32,744,000","1,823,000","-3,659,000","-1,272,000","5,670,000","9,839,000","17,181,000","15,707,000","13,484,000","9,419,000","6,848,000","6,857,000","8,346,000","7,611,000","-4,870,000","-5,609,000","-4,225,000","-550,000","-2,288,000",,,,,,,,,,,,,,"0","0","-160,000","-636,000","-1,057,000","-1,469,000","-1,906,000","-1,949,000","-2,004,000","-1,757,000","-2,080,000","-1,808,000","-1,963,000","-2,335,000","276,000","380,000","-1,244,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
