name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	OtherTaxes,"22,435,000","5,853,000","5,257,000","6,052,000","5,273,000","5,940,000","6,101,000","5,693,000","5,246,000","5,159,000","5,042,000","5,234,000","4,870,000","4,896,000","4,541,000","4,692,000","4,372,000","4,799,000","4,519,000","4,475,000","4,345,000","4,566,000","3,938,000","4,317,000","4,168,000","4,378,000","3,974,000","4,326,000","4,060,000","4,276,000","4,073,000","4,359,000","3,965,000","4,325,000","3,861,000","4,108,000","3,748,000","4,148,000","3,682,000","3,878,000","3,716,000","4,105,000","3,570,000","3,682,000","3,406,000","3,552,000","3,696,000","3,566,000","3,281,000","3,683,000","3,401,000","3,555,000","2,712,000","3,400,000","3,092,000","3,461,000","2,839,000","2,920,000","2,661,000","2,820,000","2,843,000","2,930,000","2,513,000","2,656,000","2,475,000","2,547,000","2,691,000","2,464,000","2,221,000","2,272,000","2,206,000","2,235,000","2,105,000","2,226,000","2,140,000","2,032,000","2,021,000","2,057,000","1,714,000","2,062,000","1,983,000","1,922,000","1,688,000","1,999,000","1,877,000","1,989,000","1,881,000","1,767,000","1,693,000","1,799,000","1,700,000","1,700,000","1,600,000","1,600,000","1,500,000","1,600,000","1,500,000","1,500,000","1,600,000","1,600,000","1,500,000","1,600,000","1,600,000","1,700,000","1,300,000","1,400,000","1,500,000","1,300,000","1,100,000","1,000,000","1,100,000","1,100,000","1,300,000","1,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,"86,596,000","18,870,000","22,572,000","21,568,000","23,586,000","23,921,000","31,899,000","21,701,000","20,446,000","21,601,000","24,212,000","21,161,000","22,240,000","20,816,000","26,263,000","21,975,000","19,358,000","17,960,000","23,254,000","19,350,000","19,584,000","17,644,000","25,295,000","21,133,000","19,854,000","15,695,000","25,350,000","21,909,000","17,774,000","16,206,000","25,015,000","27,388,000","20,849,000","20,404,000","26,183,000","26,441,000","25,583,000","26,187,000","31,387,000",,"6,848,000","7,426,000","7,392,000","7,586,000","6,818,000","6,917,000","6,805,000","7,788,000","7,267,000","6,836,000","7,495,000","8,423,000","18,326,000","19,111,000","6,451,000","10,221,000","7,053,000","7,889,000","12,531,000","8,639,000","8,284,000","5,877,000","6,963,000","6,921,000","16,900,000","7,342,000","598,000","5,364,000","4,209,000","2,372,000","4,814,000","5,834,000","3,282,000","6,480,000","8,814,000","5,455,000","4,030,000","4,998,000","1,582,000","6,286,000","663,000","1,450,000","-4,197,000","3,175,000","2,215,000","5,601,000","1,123,000","2,457,000","3,978,000","2,820,000","3,600,000","3,500,000","3,800,000","3,400,000","3,600,000","3,800,000","3,600,000","3,100,000","3,200,000","2,800,000","3,200,000","3,400,000","3,200,000","3,700,000","3,100,000","3,000,000","4,000,000","2,900,000","3,100,000","2,900,000","2,900,000","3,000,000","3,000,000","2,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"134,548,000","24,365,000","29,552,000","42,784,000","37,847,000","30,329,000","29,317,000","39,802,000","35,716,000","25,695,000","24,707,000","42,600,000","39,318,000","20,195,000","22,707,000","33,950,000","25,550,000","18,691,000","21,955,000","38,550,000","33,515,000","24,738,000","22,092,000","39,617,000","31,774,000","21,233,000","21,884,000","41,185,000","30,530,000","24,890,000","25,363,000","39,859,000","31,000,000","22,768,000","21,661,000","36,164,000","33,294,000","27,951,000","-549,000","43,809,000","30,125,000","23,367,000","15,550,000","32,420,000","29,139,000","17,995,000","16,621,000","16,897,000","21,150,000","19,577,000","-14,433,000","31,721,000","24,514,000","11,418,000","41,130,000","22,001,000","26,351,000","15,494,000","18,280,000","20,335,000","25,715,000","22,843,000","11,179,000","20,378,000","14,102,000","14,060,000","7,589,000","21,981,000","15,339,000","11,689,000","9,081,000","18,358,000","15,685,000","6,492,000","7,919,000","16,094,000","9,209,000","9,550,000","8,574,000","17,071,000","14,021,000","10,931,000","8,886,000","20,111,000","13,138,000","2,669,000","9,911,000","18,082,000","10,826,000","8,614,000","7,400,000","15,600,000","10,900,000","7,800,000","8,400,000","14,400,000","6,800,000","5,600,000","8,500,000","12,400,000","9,600,000","5,400,000","5,400,000","13,200,000","11,200,000","6,200,000","6,200,000","10,700,000","8,500,000","3,500,000","7,300,000","11,100,000","7,400,000","2,600,000","26,000,000","31,700,000","28,600,000","22,200,000","25,400,000","30,200,000","24,100,000","20,900,000","24,400,000","26,100,000","20,300,000","19,800,000","23,100,000","25,800,000","21,500,000","19,400,000","21,000,000","24,600,000","21,900,000","18,000,000","18,000,000","23,900,000","20,500,000","17,800,000","18,000,000","23,000,000","20,400,000","16,200,000","18,600,000","22,100,000","17,400,000","15,600,000","18,100,000","21,700,000"
NetNonOperatingInterestIncomeExpense,"-20,861,000","-5,323,000","-4,634,000","-5,220,000","-5,684,000","-5,803,000","-4,561,000","-5,845,000","-4,832,000","-5,492,000","-5,103,000","-5,453,000","-5,406,000","-5,375,000","-3,749,000","-5,307,000","-5,412,000","-5,387,000","-4,386,000","-5,454,000","-5,306,000","-5,646,000","-4,847,000","-5,524,000","-5,413,000","-5,451,000","-4,723,000","-5,366,000","-5,425,000","-5,116,000","-4,225,000","-5,295,000","-5,655,000","-5,515,000","-4,822,000","-5,667,000","-5,628,000","-5,591,000","-4,753,000","-5,599,000","-5,225,000","-5,855,000","-4,515,000","-5,992,000","-6,708,000","-5,607,000","-3,724,000","-4,797,000","-5,712,000","-5,088,000","-5,216,000","-5,688,000","-5,363,000","-5,092,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"1,321,000","283,000","357,000","333,000","348,000","455,000","437,000","316,000","490,000","558,000","605,000","826,000","876,000","942,000","1,765,000","641,000","636,000","536,000","590,000","321,000","620,000","259,000","189,000","206,000","190,000","172,000","126,000","118,000","102,000","112,000","468,000","224,000","123,000","112,000","195,000","185,000","140,000","187,000","204,000","419,000","495,000","215,000","359,000","202,000","161,000","137,000","1,421,000","166,000","158,000","661,000","276,000","173,000","296,000","202,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"22,182,000","5,606,000","4,991,000","5,553,000","6,032,000","6,258,000","4,998,000","6,161,000","5,322,000","6,050,000","5,708,000","6,279,000","6,282,000","6,317,000","5,514,000","5,948,000","6,048,000","5,923,000","4,976,000","5,775,000","5,926,000","5,905,000","5,036,000","5,730,000","5,603,000","5,623,000","4,849,000","5,484,000","5,527,000","5,228,000","4,693,000","5,519,000","5,778,000","5,627,000","5,017,000","5,852,000","5,768,000","5,778,000","4,957,000","6,018,000","5,720,000","6,070,000","4,874,000","6,194,000","6,869,000","5,744,000","5,145,000","4,963,000","5,870,000","5,749,000","5,492,000","5,861,000","5,659,000","5,294,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"4,524,000","-419,000","2,601,000","467,000","1,875,000","656,000","2,425,000","1,618,000","3,009,000","-2,230,000","1,220,000","264,000","703,000","1,342,000","-1,042,000","1,248,000","597,000","42,000","603,000","418,000","8,890,000","464,000","125,000","254,000","437,000","181,000","352,000","-346,000","77,000","273,000","327,000","83,000","271,000","125,000","422,000","247,000","84,000","354,000","21,667,000","-7,110,000","-13,000","229,000","183,000","-170,000","-289,000","80,000","95,000","-553,000","-69,000","64,000","25,671,000","-9,228,000","82,000","-30,000","-23,084,000","-3,771,000","-2,329,000","2,957,000","577,000","-805,000","65,000","3,146,000","2,689,000","-5,342,000",,,"5,961,000","-148,000","-52,000","-49,000","-269,000","-160,000","538,000","-83,000","-3,802,000","128,000","31,000",,"64,000","157,000","-87,000","256,000","-287,000","-53,000","16,000","7,081,000","-166,000","108,000","-54,000","13,000","-400,000","500,000","-200,000","600,000","-300,000","-400,000","900,000","500,000","300,000",,"-1,900,000","-500,000","800,000","-900,000","-1,600,000","200,000","1,300,000","600,000","-1,300,000","-200,000","300,000","-300,000","-1,500,000","1,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,"465,000",,,,"-40,000","5,000","0","4,000","17,000","124,000","112,000",,"42,000","25,000","18,000",,"0","17,000","8,301,000",,,,,,,,,,"19,000","36,000",,"0","-10,000","0","0","12,000","21,236,000","-7,110,000","-13,000","229,000","183,000","-170,000","-289,000","80,000","95,000","-553,000","-69,000","64,000","25,671,000","-9,228,000","82,000","-30,000","-23,084,000","-3,771,000","-2,329,000","2,957,000","577,000","-805,000","65,000","3,146,000","2,689,000","-5,342,000",,,"5,961,000","-148,000","-52,000","-49,000","-269,000","-160,000","538,000","-83,000","-3,802,000","128,000","31,000",,"64,000","157,000","-87,000","256,000","-287,000","-53,000","16,000","7,081,000","-166,000","108,000","-54,000","13,000","-400,000","500,000","-200,000","600,000","-300,000","-400,000","900,000","500,000","300,000",,"-1,900,000","-500,000","800,000","-900,000","-1,600,000","200,000","1,300,000","600,000","-1,300,000","-200,000","300,000","-300,000","-1,500,000","1,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,168,000",,"9,266,000","7,829,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-64,000","-131,000","-38,000","-82,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,,,"465,000",,,,"-40,000","5,000","0","4,000","17,000","124,000","112,000",,"42,000","25,000","18,000",,"0","17,000","8,301,000",,,,,,,,,,"19,000","36,000",,"0","-10,000","0","0","12,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
