name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,400,000","36,800,000","33,900,000","31,600,000","40,800,000","38,600,000","36,200,000","37,900,000","37,100,000","39,700,000","32,000,000","34,100,000","32,100,000","31,200,000","32,800,000","31,000,000","30,700,000","27,400,000","27,400,000","27,600,000","29,700,000","22,000,000","22,600,000","21,700,000","22,400,000","20,300,000","20,400,000","20,800,000","18,500,000","29,000,000","19,600,000","19,200,000","19,400,000","17,600,000","17,300,000","17,400,000","16,800,000","16,800,000","17,600,000",,,,,,,,,,,,,,,
OperatingIncome,"552,262,000","181,203,000","110,062,000","127,151,000","133,846,000","132,671,000","117,693,000","130,893,000","126,612,000","142,702,000","111,116,000","145,163,000","143,123,000","127,560,000","105,476,000","123,634,000","135,429,000","113,161,000","112,374,000","120,593,000","78,667,000","94,084,000","91,173,000","113,790,000","115,402,000","111,060,000","100,995,000","99,032,000","109,429,000","126,782,000","103,311,000","117,157,000","105,282,000","88,553,000","93,810,000","106,102,000","100,716,000","85,705,000","91,975,000","95,899,000","97,988,000","94,055,000","78,762,000","96,816,000","91,817,000","91,911,000","92,618,000","97,051,000","92,885,000","79,622,000","85,007,000","74,971,000","67,695,000","51,914,000","75,854,000","91,747,000","93,780,000","88,253,000","87,948,000","90,398,000","70,251,000","95,479,000","93,095,000","92,791,000","85,363,000","74,839,000","78,461,000","78,118,000","71,886,000","67,519,000","68,128,000","68,452,000","66,180,000","51,087,000","50,804,000","48,805,000","57,749,000","56,362,000","65,288,000","63,355,000","70,448,000","64,596,000","67,823,000","71,761,000","69,372,000","68,566,000","83,704,000","78,496,000","85,513,000","84,235,000","92,900,000","80,500,000","81,000,000","75,300,000","41,600,000","72,500,000","86,000,000","87,900,000","91,300,000","80,400,000","90,500,000","80,100,000","78,300,000","79,100,000","89,500,000","82,500,000","81,500,000","77,500,000","80,500,000","70,000,000","66,700,000","61,400,000","61,900,000","54,300,000","52,700,000","51,300,000","57,600,000","50,400,000","42,800,000","52,700,000","55,600,000","45,700,000","46,900,000","48,300,000","43,400,000","36,800,000","-26,500,000","46,300,000","50,800,000","44,400,000","40,000,000","47,200,000","51,200,000","433,100,000","-1,008,400,000","408,900,000","410,700,000","376,200,000","-797,000,000","344,400,000","342,700,000","248,200,000","-608,000,000","240,600,000","247,000,000","226,100,000","-544,400,000","225,800,000"
NetNonOperatingInterestIncomeExpense,"-60,569,000","-19,065,000","-12,491,000","-14,219,000","-14,794,000","-17,731,000","-18,759,000","-18,581,000","-18,685,000","-16,045,000","-15,510,000","-14,756,000","-15,952,000","-15,385,000","-15,173,000","-14,502,000","-15,127,000","-13,355,000","-14,248,000","-13,647,000","-12,792,000","-12,058,000","-11,789,000","-12,437,000","-13,544,000","-13,787,000","-14,089,000","-13,687,000","-13,601,000","-13,221,000","-13,695,000","-12,918,000","-13,135,000","-12,643,000","-13,765,000","-14,286,000","-14,407,000","-14,268,000","-14,464,000","-14,852,000","-15,248,000","-15,421,000","-12,829,000","-8,334,000","-8,174,000","-8,737,000","-9,667,000","-8,444,000","-8,558,000","-8,437,000","-9,462,000","-9,401,000","-10,071,000","-9,631,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"5,502,000","1,516,000","733,000","534,000","2,719,000","770,000","818,000","796,000","878,000","484,000","1,219,000","2,530,000","846,000","647,000","973,000","1,487,000","1,090,000","1,440,000","1,323,000","1,094,000","1,031,000","1,027,000","967,000","696,000","548,000","402,000","532,000","653,000","636,000","554,000","871,000","702,000","535,000","641,000","748,000","833,000","729,000","877,000","1,271,000","1,056,000","957,000","845,000","1,007,000","953,000","1,161,000","637,000","701,000","732,000","381,000","493,000","363,000","801,000","538,000","725,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"66,071,000","20,581,000","13,224,000","14,753,000","17,513,000","18,501,000","19,577,000","19,377,000","19,563,000","16,529,000","16,729,000","17,286,000","16,798,000","16,032,000","16,146,000","15,989,000","16,217,000","14,795,000","15,571,000","14,741,000","13,823,000","13,085,000","12,756,000","13,133,000","14,092,000","14,189,000","14,621,000","14,340,000","14,237,000","13,775,000","14,566,000","13,620,000","13,670,000","13,284,000","14,513,000","15,119,000","15,136,000","15,145,000","15,735,000","15,908,000","16,205,000","16,266,000","13,836,000","9,287,000","9,335,000","9,374,000","10,368,000","9,176,000","8,939,000","8,930,000","9,825,000","10,202,000","10,609,000","10,356,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,248,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-599,297,000","-13,466,000","-10,919,000","-1,164,000","-573,748,000","-19,646,000","-107,973,000","-31,602,000","-30,485,000","-20,178,000","-35,150,000","-13,825,000","-18,905,000","-16,713,000","-12,124,000","-22,036,000","-4,080,000","-2,772,000","-25,900,000","-511,000","-7,897,000","-4,111,000","102,862,000","-8,947,000","-23,278,000","-9,228,000","-21,000,000","-19,551,000","-10,445,000","359,000","-11,221,000","-5,908,000","-3,671,000","-1,992,000","-6,253,000","-5,818,000","-8,678,000","-4,289,000","-8,694,000","444,000","-9,396,000","-15,212,000","-12,883,000","-12,048,000","-9,578,000","-2,317,000","-5,375,000","-12,166,000","-2,511,000","-3,947,000","-9,047,000","-158,000","-10,386,000","-7,210,000","-37,502,000","-1,960,000","-5,282,000","-55,317,000","-4,179,000","-13,840,000","-117,000","-4,338,000","-15,550,000","2,232,000","556,000","394,000","1,415,000","-1,174,000","-4,597,000","-1,956,000","-4,798,000","1,743,000","-3,108,000","-74,000","-15,261,000","-21,611,000","-6,147,000","306,000","-588,000","-4,925,000","265,000","38,000","-9,976,000","7,111,000","-8,625,000","-43,048,000","1,376,000","-3,485,000","2,308,000","1,960,000","2,000,000","1,900,000","6,900,000","5,700,000","18,700,000","3,100,000","88,900,000","1,900,000","-224,800,000","1,500,000","100,000","800,000","900,000","1,300,000","1,500,000","700,000","900,000","1,300,000","2,100,000","1,000,000","1,500,000","1,000,000","600,000","400,000","7,900,000","1,700,000","1,600,000","1,700,000","-34,900,000","400,000","800,000","200,000","800,000","200,000","600,000","9,600,000","76,500,000","-72,400,000","1,400,000","1,700,000","2,500,000","1,200,000","2,500,000",,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,570,000","5,488,000","6,221,000","4,516,000","3,561,000","3,172,000","2,468,000","4,437,000","3,296,000","3,120,000","2,749,000","4,192,000","3,101,000","4,546,000","3,086,000","5,940,000","2,891,000","2,660,000","1,254,000","1,660,000","2,559,000","1,681,000","1,643,000","2,459,000","1,521,000","1,980,000","1,477,000",,"990,000","-580,000","1,235,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-36,841,000","-12,142,000","-5,321,000","-639,000","-18,739,000","-12,362,000","-100,463,000","-24,149,000","-22,885,000","-12,599,000","-29,238,000","-6,615,000","-13,355,000","-10,672,000","-11,380,000","-22,061,000","-3,567,000","-3,063,000","-25,900,000","-511,000","-7,897,000","-4,111,000","102,862,000","-8,947,000","-23,278,000","-9,228,000","-21,000,000","-19,551,000","-10,445,000","359,000","-11,221,000","-5,908,000","-3,671,000","-1,992,000","-6,253,000","-5,818,000","-8,678,000","-4,289,000","-8,694,000","444,000","-9,396,000","-15,212,000","-12,883,000","-12,048,000","-9,578,000","-2,317,000","-5,375,000","-12,166,000","-2,511,000","-3,947,000","-9,047,000","-158,000","-10,386,000","-7,210,000","-22,223,000","-5,530,000","-10,770,000","-61,538,000","-8,695,000","-17,401,000","-3,289,000","-6,806,000","-19,987,000","-1,064,000","-2,564,000","-2,355,000","-2,777,000","-4,275,000","-9,143,000","-5,042,000","-10,738,000","-1,148,000","-5,768,000","-1,328,000","-16,921,000","-24,170,000","-7,828,000","-1,337,000","-3,047,000","-6,446,000","-1,715,000","-1,439,000","-8,331,000","6,121,000","-8,045,000","-44,283,000","1,376,000","-3,485,000","2,308,000","1,960,000","2,000,000","1,900,000","6,900,000","5,700,000","18,700,000","3,100,000","88,900,000","1,900,000","-224,800,000","1,500,000","100,000","800,000","900,000","1,300,000","1,500,000","700,000","900,000","1,300,000","2,100,000","1,000,000","1,500,000","1,000,000","600,000","400,000","7,900,000","1,700,000","1,600,000","1,700,000","-34,900,000","400,000","800,000","200,000","800,000","200,000","600,000","9,600,000","76,500,000","-72,400,000","1,400,000","1,700,000","2,500,000","1,200,000","2,500,000",,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"10,923,000","5,308,000","287,000","3,488,000","-1,853,000","2,697,000","8,096,000","24,149,000","22,885,000","12,599,000","4,503,000","6,615,000","13,355,000","10,672,000","6,031,000","22,061,000","3,567,000","3,063,000","6,423,000","309,000","7,559,000","4,111,000","-3,075,000","6,330,000","23,278,000","9,228,000","8,657,000","7,486,000","10,445,000","-359,000","5,812,000","3,178,000","3,671,000","1,992,000","-1,985,000","5,818,000","8,678,000","4,289,000","267,000","-444,000","9,396,000","15,212,000","12,883,000","12,048,000","9,578,000","2,317,000","5,375,000","12,166,000","2,511,000","3,947,000","9,047,000","158,000","10,386,000","7,210,000","22,223,000","5,530,000","10,770,000","61,538,000","8,695,000","17,401,000","3,289,000","6,806,000","19,987,000","1,064,000","2,564,000","2,355,000","2,777,000","4,275,000","9,143,000","5,042,000","10,738,000","1,148,000","5,768,000","1,328,000",,"24,170,000","7,828,000","1,337,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
