name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
	NetIncome,"155,745,000","29,765,000","40,667,000","46,172,000","39,141,000","27,880,000","26,794,000","38,372,000","24,651,000","10,643,000","19,775,000","33,907,000","32,745,000","9,056,000","24,200,000","30,006,000","30,497,000","21,174,000","8,071,000","24,470,000","29,909,000","15,730,000","17,642,000","23,664,000","23,982,000","13,457,000","16,161,000","20,825,000","16,164,000","19,795,000","3,102,000","22,673,000","27,074,000","16,957,000","13,306,000","25,061,000","28,135,000","15,456,000","13,145,000","21,866,000","24,807,000","23,046,000","11,545,000","19,220,000","21,650,000","10,679,000","8,510,000","12,219,000","11,022,000","7,213,000","7,681,000","8,632,000","5,823,000","3,847,000","3,422,000","17,260,000","15,281,000","8,148,000","5,462,000","11,684,000","6,640,000","4,897,000","14,074,000","16,783,000","16,442,000","9,699,000","13,407,000","13,246,000","13,545,000","5,811,000","10,954,000","11,130,000","10,878,000","5,121,000","10,571,000","10,513,000","9,368,000","4,028,000","9,888,000","9,628,000","9,006,000","3,682,000","9,328,000","8,192,000","6,614,000","3,016,000","7,096,000","3,442,000","7,785,000","3,903,000","8,200,000","8,100,000","7,000,000","3,500,000","8,100,000","7,000,000","6,000,000","3,700,000","10,900,000","6,100,000","5,300,000","3,200,000","7,800,000","5,600,000","5,100,000","3,000,000","6,000,000","3,300,000","4,500,000","1,600,000","5,200,000","4,500,000","5,700,000","3,300,000","3,900,000","4,800,000","4,800,000","3,600,000","2,900,000","4,200,000","3,900,000","2,900,000","2,800,000","3,900,000","3,600,000","2,700,000","2,000,000","3,300,000","3,400,000","2,600,000"
		NetIncomeIncludingNoncontrollingInterests,"156,931,000","30,119,000","40,995,000","46,454,000","39,363,000","28,163,000","26,988,000","38,575,000","24,802,000","10,792,000","19,985,000","34,075,000","32,812,000","9,127,000","24,331,000","29,932,000","30,039,000","21,215,000","7,867,000","24,548,000","30,244,000","15,934,000","17,801,000","23,747,000","24,187,000","13,580,000","16,251,000","21,026,000","16,438,000","19,976,000","3,168,000","22,805,000","27,458,000","17,421,000","13,347,000","25,297,000","28,439,000","15,615,000","13,329,000","22,006,000","25,242,000","23,161,000","11,512,000","19,297,000","22,007,000","10,902,000","8,721,000","12,472,000","11,338,000","7,437,000","7,840,000","8,822,000","6,007,000","4,051,000","3,422,000","17,260,000","15,281,000","8,148,000","5,462,000","11,684,000","6,640,000","4,897,000","14,074,000","16,783,000","16,442,000","9,699,000","13,407,000","13,246,000","13,545,000","5,811,000","10,954,000","11,130,000","10,878,000","5,121,000","10,571,000","10,513,000","9,368,000","4,028,000","9,888,000","9,628,000","9,006,000","3,682,000","9,328,000","8,192,000","6,614,000","3,016,000","7,096,000","3,442,000","7,785,000","3,903,000","8,200,000","8,100,000","7,000,000","3,500,000","8,100,000","7,000,000","6,000,000","3,700,000","10,900,000","6,100,000","5,300,000","3,200,000","7,800,000","5,600,000","5,100,000","3,000,000","6,000,000","3,300,000","4,500,000","1,600,000","5,200,000","4,500,000","5,700,000","3,300,000","3,900,000","4,800,000","4,800,000","3,600,000","2,900,000","4,200,000","3,900,000","2,600,000","2,800,000","3,900,000","3,600,000","2,700,000","2,000,000","3,300,000","3,400,000","2,600,000"
			NetIncomeContinuousOperations,"156,931,000","30,119,000","40,995,000","46,454,000","39,363,000","28,163,000","26,988,000","38,575,000","24,802,000","10,792,000","19,985,000","34,075,000","32,812,000","9,127,000","24,331,000","29,932,000","30,039,000","21,215,000","7,867,000","24,548,000","30,244,000","15,934,000","17,801,000","23,747,000","24,187,000","13,580,000","16,251,000","21,026,000","16,438,000","19,976,000","3,168,000","22,805,000","27,458,000","17,421,000","13,347,000","25,297,000","28,439,000","15,615,000","13,329,000","22,006,000","25,242,000","23,161,000","11,512,000","19,297,000","22,007,000","10,902,000","8,721,000","12,472,000","11,338,000","7,437,000","7,840,000","8,822,000","6,007,000","4,051,000","3,422,000","17,260,000","15,281,000","8,148,000","5,462,000","11,684,000","6,640,000","4,897,000","13,838,000","16,783,000","16,442,000","9,699,000","13,407,000","13,246,000","13,545,000","5,811,000","10,954,000","11,130,000","10,878,000","5,121,000","10,571,000","10,513,000","9,368,000","4,028,000","9,888,000","9,628,000","9,006,000","3,682,000","9,328,000","8,192,000","6,614,000","3,016,000","7,096,000","3,442,000","7,785,000","3,903,000","8,200,000","8,100,000","7,000,000","3,500,000","8,100,000","7,000,000","6,000,000","3,700,000","10,900,000","6,100,000","5,300,000","3,200,000","7,800,000","5,600,000","5,100,000","3,000,000","6,000,000","3,300,000","4,500,000","1,600,000","5,200,000","4,500,000","5,700,000","3,300,000","3,900,000","4,800,000","4,800,000","2,600,000","2,800,000","4,200,000","3,900,000","2,800,000","2,800,000","3,900,000","3,600,000","2,700,000","2,000,000","3,300,000","3,400,000","2,600,000"
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"1,000,000",,,,,,,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,,"100,000",,,,,,,,
		MinorityInterests,"-1,186,000","-354,000","-328,000","-282,000","-222,000","-283,000","-194,000","-203,000","-151,000","-149,000","-210,000","-168,000","-67,000","-71,000","-131,000","74,000","458,000","-41,000","204,000","-78,000","-335,000","-204,000","-159,000","-83,000","-205,000","-123,000","-90,000","-201,000","-274,000","-181,000","-66,000","-132,000","-384,000","-464,000","-41,000","-236,000","-304,000","-159,000","-184,000","-140,000","-435,000","-115,000","33,000","-77,000","-357,000","-223,000","-211,000","-253,000","-316,000","-224,000","-159,000","-190,000","-184,000","-204,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000",,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"200,000","100,000","200,000","200,000","200,000","200,000","200,000",,"700,000","700,000","700,000","700,000","800,000","900,000","800,000","900,000","900,000"
	OtherunderPreferredStockDividend,,,,,,,,,"200,000",,,"200,000","200,000","100,000","200,000","200,000",,"200,000","100,000","200,000","0","200,000","300,000","300,000","500,000","600,000","600,000","400,000","200,000","300,000","300,000","600,000","500,000","300,000","300,000","300,000","300,000","200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"154,885,000","29,765,000","39,807,000","46,172,000","38,941,000","27,880,000","26,794,000","38,372,000","24,451,000","10,643,000","20,275,000","33,707,000","32,545,000","9,000,000","24,023,000","29,806,000","30,497,000","21,000,000","8,000,000","24,300,000","29,900,000","15,500,000","17,300,000","23,400,000","23,500,000","12,900,000","15,500,000","20,400,000","16,000,000","19,500,000","2,800,000","22,100,000","26,600,000","16,700,000","13,000,000","24,800,000","27,800,000","15,300,000","12,581,000","21,866,000","24,807,000","23,046,000","11,545,000","19,220,000","21,650,000","10,679,000","8,510,000","12,219,000","11,022,000","7,213,000","7,681,000","8,632,000","5,823,000","3,847,000","3,422,000","17,260,000","15,281,000","8,148,000","5,462,000","11,684,000","6,640,000","4,897,000","14,074,000","16,783,000","16,442,000","9,699,000","13,407,000","13,246,000","13,545,000","5,811,000","10,954,000","11,130,000","10,878,000","5,121,000","10,571,000","10,513,000","9,368,000","4,028,000","9,888,000","9,628,000","9,006,000","3,682,000","9,328,000","8,192,000","6,614,000","3,016,000","7,096,000","3,442,000","7,785,000","3,903,000","8,200,000","8,100,000","7,000,000","3,500,000","8,100,000","7,000,000","6,000,000","3,700,000","10,900,000","6,100,000","5,300,000","3,200,000","7,800,000","5,600,000","5,100,000","3,000,000","6,000,000","3,300,000","4,500,000","1,600,000","5,200,000","4,500,000","5,700,000","3,100,000","3,800,000","4,600,000","4,600,000","3,400,000","2,700,000","4,000,000","3,900,000","2,200,000","2,100,000","3,200,000","2,900,000","1,900,000","1,100,000","2,500,000","2,500,000","1,700,000"
BasicEPS,,"0.64","0.87","0.99","0.84","0.6","0.58","0.82","0.53","0.23","0.42","0.73","0.7","0.19","0.52","0.64","0.65","0.45","0.17","0.52","0.64","0.33","0.37","0.51","0.51","0.28","0.34","0.44","0.33","0.41","0.06","0.46","0.56","0.35","0.27","0.52","0.59","0.32","0.275","0.465","0.53","0.495",,"0.41","0.46","0.23",,"0.265","0.235","0.155",,"0.185","0.125","0.085",,"0.375","0.335","0.175",,"0.255","0.145","0.105",,"0.365","0.36","0.215",,"0.295","0.305","0.13",,"0.255","0.25","0.118",,"0.243","0.218","0.093",,"0.223","0.208","0.085",,"0.188","0.15","0.069",,"0.079","0.18","0.09",,"0.186","0.158","0.079",,"0.153","0.128","0.079",,"0.12","0.105","0.061",,"0.105","0.095","0.056",,"0.063","0.086","0.031",,"0.086","0.109","0.06",,"0.089","0.089","0.066",,"0.078","0.064","0.041",,"0.064","0.056","0.036",,"0.05","0.051","0.034"
DilutedEPS,,"0.63","0.85","0.98","0.83","0.59","0.57","0.82","0.52","0.23","0.42","0.72","0.7","0.19","0.51","0.63","0.64","0.45","0.17","0.52","0.64","0.33","0.37","0.5","0.5","0.28","0.33","0.43","0.33","0.41","0.06","0.46","0.55","0.35","0.27","0.51","0.58","0.32","0.275","0.455","0.52","0.48",,"0.4","0.455","0.225",,"0.26","0.235","0.155",,"0.185","0.125","0.085",,"0.37","0.33","0.175",,"0.25","0.14","0.105",,"0.36","0.35","0.21",,"0.285","0.295","0.125",,"0.24","0.24","0.113",,"0.233","0.208","0.09",,"0.213","0.198","0.08",,"0.18","0.145","0.066",,"0.076","0.173","0.086",,"0.175","0.149","0.074",,"0.143","0.119","0.073",,"0.12","0.105","0.061",,"0.105","0.095","0.056",,"0.063","0.086","0.031",,"0.086","0.109","0.06",,"0.089","0.089","0.066",,"0.078","0.064","0.041",,"0.064","0.056","0.036",,"0.05","0.051","0.034"
BasicAverageShares,,"46,507,812","46,743,678","46,638,384","46,596,429","46,466,667","46,196,552","46,795,122","46,133,962","46,273,913","47,083,333","46,447,945","46,778,571","47,663,158","46,538,462","46,884,375","46,918,462","47,053,333","47,476,471","47,057,692","46,732,812","47,666,667","47,681,081","46,400,000","47,023,529","48,060,714","47,532,353","47,329,545","48,981,818","48,280,488","51,700,000","49,289,130","48,346,429","48,448,571","49,281,481","48,194,231","47,686,441","48,300,000","47,800,000","47,023,656","46,805,660","46,557,576",,"46,384,000","46,444,000","46,528,000",,"46,414,000","46,540,000","46,312,000",,"46,204,000","46,148,000","46,000,000",,"46,000,000","45,800,000","46,000,000",,"45,819,608","45,793,103","46,638,095",,"45,980,822","45,672,222","45,200,000",,"44,901,695","44,409,836","44,200,000",,"43,647,059","43,512,000","43,808,000",,"43,352,577","43,071,264","43,056,000",,"43,271,910","43,402,410","42,788,000",,"43,690,667","44,093,333","43,869,091",,"43,707,937","43,250,000","43,392,000",,"43,489,933","44,444,444","44,444,444",,"45,901,639","47,058,824","46,984,127",,"50,833,333","50,476,190","52,244,898",,"53,333,333","53,684,211","53,333,333",,"52,800,000","52,173,913","51,200,000",,"52,173,913","52,413,793","51,666,667",,"51,830,986","51,830,986","51,320,755",,"51,612,903","61,176,471","53,333,333",,"50,196,078","51,555,556","52,413,793",,"50,000,000","48,780,488","50,370,370"
DilutedAverageShares,,"47,100,000","47,843,529","47,000,000","47,100,000","46,900,000","46,800,000","46,795,122","46,500,000","46,800,000","47,083,333","46,700,000","46,778,571","47,663,158","46,800,000","47,200,000","47,000,000","47,100,000","47,476,471","47,057,692","46,732,812","47,666,667","47,681,081","46,900,000","47,023,529","48,060,714","47,532,353","47,329,545","48,981,818","48,280,488","51,700,000","49,289,130","48,346,429","48,448,571","49,281,481","48,200,000","48,100,000","48,300,000","48,000,000","47,800,000","47,800,000","47,800,000",,"47,326,000","47,434,000","47,488,000",,"47,048,000","47,174,000","46,870,000",,"46,840,000","46,572,000","46,200,000",,"46,600,000","46,400,000","46,600,000",,"46,736,000","47,428,571","46,638,095",,"46,619,444","46,977,143","46,200,000",,"46,477,193","45,915,254","46,400,000",,"46,375,000","45,325,000","45,660,000",,"45,217,204","45,146,988","44,920,000",,"45,308,235","45,600,000","45,524,000",,"45,511,111","45,613,793","45,524,528",,"45,140,984","45,130,435","45,264,000",,"46,285,714","47,058,824","47,457,627",,"49,122,807","50,526,316","51,034,483",,"50,833,333","50,476,190","52,244,898",,"53,333,333","53,684,211","53,333,333",,"52,800,000","52,173,913","51,200,000",,"52,173,913","52,413,793","51,666,667",,"51,830,986","51,830,986","51,320,755",,"51,612,903","61,176,471","53,333,333",,"50,196,078","51,555,556","52,413,793",,"50,000,000","48,780,488","50,370,370"
TotalOperatingIncomeAsReported,"195,343,000","39,941,000","47,207,000","56,594,000","51,601,000","33,791,000","34,373,000","48,384,000","33,933,000","13,821,000","28,602,000","42,719,000","43,691,000","12,121,000","28,683,000","40,137,000","40,474,000","22,700,000","22,428,000","31,847,000","34,204,000","18,510,000","25,234,000","31,811,000","32,679,000","21,071,000","23,556,000","27,766,000","23,172,000","15,867,000","2,570,000","32,430,000","39,128,000","25,960,000","22,181,000","37,728,000","40,706,000","23,166,000","20,957,000","33,492,000","37,510,000","20,998,000","16,326,000","28,324,000","32,783,000","15,963,000","13,867,000","19,433,000","18,415,000","12,385,000","13,920,000","15,462,000","10,771,000","7,856,000","7,608,000","27,593,000","26,443,000","15,066,000","10,370,000","19,430,000","11,138,000","8,236,000","21,500,000","26,461,000","26,141,000","14,977,000","20,293,000","20,212,000","20,939,000","9,002,000","17,126,000","17,457,000","17,122,000","8,077,000","15,934,000","15,835,000","14,173,000","5,948,000","15,340,000","15,596,000","13,172,000","6,190,000","15,460,000","12,768,000","11,349,000","5,772,000","10,866,000","9,665,000","12,810,000","6,878,000","13,100,000","12,500,000","10,900,000","5,600,000","12,200,000","10,900,000","9,200,000","5,500,000","13,500,000","9,700,000","8,200,000","5,000,000","11,500,000","8,600,000","8,400,000","4,800,000","9,100,000","5,100,000","7,500,000","2,900,000","9,000,000","7,400,000","8,800,000","4,900,000","6,900,000","5,700,000","5,800,000","3,800,000","5,700,000","6,200,000","6,800,000","4,500,000","3,600,000","5,800,000","5,900,000","4,200,000","3,100,000","5,000,000","6,000,000","4,100,000"
TotalExpenses,"1,583,757,000","410,809,000","385,073,000","402,349,000","385,526,000","299,103,000","286,416,000","302,365,000","273,473,000","252,060,000","290,721,000","305,293,000","311,404,000","277,508,000","287,304,000","301,383,000","302,859,000","272,923,000","263,035,000","278,257,000","270,894,000","201,427,000","214,104,000","209,659,000","219,357,000","196,539,000","195,255,000","203,415,000","223,497,000","209,398,000","236,173,000","244,537,000","245,043,000","205,325,000","205,986,000","211,288,000","222,040,000","198,648,000","184,064,000","203,977,000","209,127,000","180,999,000","170,796,000","195,514,000","190,835,000","168,950,000","161,114,000","168,734,000","169,068,000","145,441,000","130,404,000","149,581,000","150,749,000","141,050,000","142,352,000","188,222,000","175,253,000","160,862,000","141,417,000","145,492,000","141,022,000","121,022,000","97,147,000","139,191,000","136,528,000","96,003,000","94,081,000","97,792,000","102,093,000","73,227,000","88,632,000","91,155,000","87,635,000","71,565,000","80,265,000","83,850,000","79,667,000","63,830,000","80,656,000","81,529,000","80,510,000","61,879,000","66,693,000","73,996,000","71,511,000","60,127,000","78,766,000","75,508,000","72,065,000","59,173,000","65,700,000","69,300,000","63,700,000","52,400,000","61,100,000","64,300,000","58,700,000","50,500,000","64,100,000","75,900,000","67,700,000","59,200,000","74,000,000","70,800,000","64,700,000","58,000,000","64,900,000","61,100,000","68,900,000","56,900,000","57,300,000","52,600,000","56,000,000","45,500,000","45,200,000","50,800,000","49,800,000","38,400,000","43,300,000","45,200,000","46,200,000","40,700,000","39,300,000","42,600,000","42,800,000","39,900,000","39,100,000","41,000,000","41,800,000","38,900,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"155,745,000","29,765,000","40,667,000","46,172,000","39,141,000","27,880,000","26,794,000","38,372,000","24,651,000","10,643,000","19,775,000","33,907,000","32,745,000","9,056,000","24,200,000","30,006,000","30,497,000","21,174,000","8,071,000","24,470,000","29,909,000","15,730,000","17,642,000","23,664,000","23,982,000","13,457,000","16,161,000","20,825,000","16,164,000","19,795,000","3,102,000","22,673,000","27,074,000","16,957,000","13,306,000","25,061,000","28,135,000","15,456,000","13,145,000","21,866,000","24,807,000","23,046,000","11,545,000","19,220,000","21,650,000","10,679,000","8,510,000","12,219,000","11,022,000","7,213,000","7,681,000","8,632,000","5,823,000","3,847,000","3,422,000","17,260,000","15,281,000","8,148,000","5,462,000","11,684,000","6,640,000","4,897,000","14,074,000","16,783,000","16,442,000","9,699,000","13,407,000","13,246,000","13,545,000","5,811,000","10,954,000","11,130,000","10,878,000","5,121,000","10,571,000","10,513,000","9,368,000","4,028,000","9,888,000","9,628,000","9,006,000","3,682,000","9,328,000","8,192,000","6,614,000","3,016,000","7,096,000","3,442,000","7,785,000","3,903,000","8,200,000","8,100,000","7,000,000","3,500,000","8,100,000","7,000,000","6,000,000","3,700,000","10,900,000","6,100,000","5,300,000","3,200,000","7,800,000","5,600,000","5,100,000","3,000,000","6,000,000","3,300,000","4,500,000","1,600,000","5,200,000","4,500,000","5,700,000","3,300,000","3,900,000","4,800,000","4,800,000","2,600,000","2,800,000","4,200,000","3,900,000","2,800,000","2,800,000","3,900,000","3,600,000","2,700,000","2,000,000","3,300,000","3,400,000","2,600,000"
NormalizedIncome,"158,958,664.632","30,812,915","41,345,186.735","46,567,428","40,228,020","28,060,785","28,155,929.754","38,854,230","26,052,647","10,570,999","23,744,333.117","32,561,244","33,351,000","9,483,917","22,679,366.225","31,639,533","31,828,704","21,581,340","9,272,800","25,130,960","30,416,122","15,572,080","17,504,559.493","22,078,500","23,779,500","14,114,501","17,157,083.325","21,931,000","17,001,750","19,832,600","13,171,150","23,901,920","27,049,910","17,374,000","16,028,395.771","25,992,680","29,063,500","16,116,750","12,980,917.408","22,263,642.585","24,781,215.816","13,305,440.403","10,104,597.739","18,901,977.837","22,004,858.168","10,110,390.171","7,191,740.859","12,211,129.876","12,672,067.512","11,049,830.446","8,692,567.77","9,341,666.925","7,988,431.505","4,209,104.427","4,528,846.361","16,554,208.155","15,529,066.051","8,107,862.069","6,232,719.408","11,581,996.825","6,024,657.961","5,345,357.907","13,644,214.726","16,716,828.141","16,099,016.758","9,443,494.204","13,090,263.584","13,631,912.695","13,776,981.534","5,838,788.367","12,170,394.109","12,267,188.641","11,878,401.897","5,506,090.943","10,643,745.508","10,694,900.118","9,150,600.55","3,646,516.296","9,600,291.097","9,799,158.725","8,182,699.802","3,670,709.37","9,587,163.531","7,858,004.914","6,803,077.702","3,378,192.885","6,511,161.463","5,832,623.194","7,779,409.559","4,099,486.857","8,010,769.231","7,717,322.835","6,684,684.685","3,372,727.273","7,467,187.5","6,508,771.93","5,448,979.592","3,154,098.361","8,127,745.665","5,909,375","4,984,523.81","2,892,307.692","7,528,695.652","5,342,528.736","5,038,554.217","2,693,877.551","5,673,913.043","2,976,470.588","4,315,068.493","1,353,846.154","4,900,000","4,191,780.822","5,261,538.462","2,772,000","4,178,571.429","3,497,142.857","3,709,090.909","2,189,473.684","2,982,608.696","3,180,000","3,780,000","2,675,555.556","2,148,837.209","3,324,590.164","3,410,526.316","2,378,571.429","2,000,000","2,864,150.943","3,278,571.429","2,290,476.19"
InterestExpense,"5,600,000","1,494,000","1,356,000","1,384,000","1,366,000","1,090,000","1,131,000","1,130,000","1,132,000","1,234,000","1,571,000","2,037,000","2,295,000","2,342,000","2,362,000","2,443,000","2,606,000","2,428,000","2,267,000","2,297,000","2,244,000","3,514,000","2,101,000","1,983,000","2,221,000","2,427,000","2,322,000","2,604,000","2,405,000","2,708,000","2,697,000","2,744,000","2,510,000","2,784,000","2,786,000","2,665,000","2,556,000","2,590,000","2,891,000","2,367,000","2,362,000","2,588,000","2,973,000","2,917,000","2,406,000","2,206,000","2,947,000","2,254,000","2,278,000","2,213,000","2,303,000","2,471,000","2,401,000","2,373,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-5,600,000","-1,494,000","-1,356,000","-1,384,000","-1,366,000","-1,090,000","-1,131,000","-1,130,000","-1,132,000","-1,234,000","-1,571,000","-2,037,000","-2,295,000","-2,342,000","-2,362,000","-2,443,000","-2,606,000","-2,428,000","-2,267,000","-2,297,000","-2,244,000","-3,514,000","-2,101,000","-1,983,000","-2,221,000","-2,427,000","-2,322,000","-2,604,000","-2,405,000","-2,708,000","-2,697,000","-2,744,000","-2,510,000","-2,784,000","-2,786,000","-2,665,000","-2,556,000","-2,590,000","-2,891,000","-2,367,000","-2,362,000","-2,588,000","-2,973,000","-2,917,000","-2,406,000","-2,206,000","-2,947,000","-2,254,000","-2,278,000","-2,213,000","-2,303,000","-2,471,000","-2,401,000","-2,373,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"200,246,000","38,978,000","53,039,000","58,247,000","49,982,000","33,634,000","33,332,000","47,781,000","32,630,000","14,581,000","24,686,000","44,551,000","42,894,000","12,949,000","30,667,000","38,114,000","39,520,000","21,945,000","23,238,000","32,614,000","39,405,000","19,652,000","23,860,000","33,656,000","34,367,000","20,962,000","23,564,000","29,286,000","24,203,000","19,302,000","1,971,000","32,275,000","40,327,000","25,865,000","20,617,000","37,558,000","40,529,000","23,442,000","21,331,000","33,026,000","37,605,000","34,234,000","18,366,000","29,312,000","32,794,000","17,161,000","15,801,000","19,686,000","18,927,000","10,352,000","13,510,000","15,387,000","11,314,000","8,224,000","9,754,000","27,593,000","26,443,000","15,148,000","12,319,000","19,772,000","11,507,000","9,474,000","21,500,000","26,461,000","26,141,000","14,977,000","20,464,000","21,251,000","21,444,000","9,207,000","18,986,000","19,181,000","18,509,000","8,642,000","15,934,000","15,835,000","14,173,000","5,948,000","15,340,000","15,596,000","13,172,000","6,190,000","20,692,000","12,768,000","11,349,000","5,772,000","10,866,000","9,665,000","12,810,000","6,878,000","13,100,000","12,500,000","10,900,000","5,600,000","12,200,000","10,900,000","9,200,000","5,500,000","13,500,000","9,700,000","8,200,000","5,000,000","11,500,000","8,600,000","8,400,000","4,800,000","9,100,000","5,100,000","7,500,000","2,900,000","9,000,000","7,400,000","8,800,000","4,900,000","6,900,000","5,700,000","5,800,000","3,800,000","5,700,000","6,200,000","6,800,000","4,500,000","3,600,000","5,800,000","5,900,000","4,200,000","3,100,000","5,000,000","6,000,000","4,100,000"
EBITDA,"247,322,000"
ReconciledCostOfRevenue,"1,174,412,000","306,136,000","287,332,000","295,903,000","285,041,000","217,500,000","209,703,000","226,893,000","201,159,000","176,437,000","218,851,000","230,793,000","235,622,000","201,209,000","212,321,000","228,900,000","227,894,000","196,648,000","193,624,000","207,271,000","202,596,000","144,436,000","158,567,000","154,286,000","161,403,000","144,194,000","150,165,000","155,693,000","167,219,000","154,238,000","176,083,000","188,902,000","185,072,000","153,310,000","153,640,000","162,873,000","168,852,000","148,583,000","136,695,000","154,976,000","162,358,000","135,652,000","126,391,000","150,674,000","146,904,000","124,800,000","118,849,000","129,138,000","125,950,000","109,556,000","99,673,000","115,764,000","116,119,000","106,601,000","107,825,000","149,347,000","136,979,000","124,551,000","111,115,000","117,307,000","109,216,000","91,567,000","72,882,000","110,219,000","108,902,000","74,388,000","73,953,000","78,720,000","82,117,000","56,955,000","71,621,000","74,280,000","71,632,000","56,587,000","64,726,000","68,917,000","64,900,000","49,963,000","65,065,000","67,572,000","67,082,000","50,218,000","54,586,000","61,729,000","59,704,000","48,786,000","62,907,000","61,733,000","58,716,000","46,350,000","53,200,000","56,300,000","51,200,000","40,900,000","48,000,000","52,200,000","45,900,000","39,000,000","50,000,000","60,000,000","54,200,000","45,900,000","58,600,000","57,200,000","51,700,000","45,700,000","52,600,000","49,200,000","56,400,000","44,000,000","45,000,000","43,800,000","46,300,000","36,700,000","35,700,000","41,500,000","41,200,000","30,600,000","35,200,000","37,700,000","38,200,000","33,200,000","31,700,000","35,700,000","35,400,000","32,300,000","32,300,000","34,500,000","34,500,000","31,900,000"
