name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		NetIncomeIncludingNoncontrollingInterests,"78,805,000","58,127,000","-9,620,000","21,691,000","8,607,000","50,209,000","-94,000","20,077,000","21,468,000","36,848,000","-1,153,000","17,806,000","16,592,000","37,469,000","-973,000","13,586,000","13,106,000","35,851,000","4,847,000","9,658,000","10,998,000","24,874,000","-686,000","10,854,000","8,129,000","21,768,000","-1,906,000","10,200,000","6,645,000","19,168,000","-1,325,000","7,688,000","6,107,000","17,289,000","-3,947,000","62,360,000","9,147,000","18,303,000","1,206,000","5,307,000","5,848,000","18,785,000","-1,166,000","4,717,000","6,551,000","17,905,000","-1,724,000","4,832,000","5,422,000","15,984,000","1,316,000","5,103,000","6,796,000","18,181,000","3,573,000","4,962,000","7,286,000","16,781,000","6,100,000","4,646,000","9,830,000","14,264,000","3,034,000","4,123,000","5,226,000","12,018,000","5,175,000","2,035,000","3,326,000","8,137,000","1,732,000","356,000","2,382,000","11,581,000","2,306,000","-238,000","3,247,000","10,001,000","-1,730,000","-6,108,000","1,136,000","9,417,000","-18,156,000","-9,155,000","1,964,000","9,347,000","-127,113,000","-635,000","-5,860,000","9,297,000","-34,800,000","11,700,000","12,800,000","15,300,000","12,300,000","9,600,000","7,900,000","6,400,000","4,500,000","3,500,000","2,000,000","1,600,000","4,600,000",,,"-300,000","-600,000","700,000","700,000","500,000","400,000","700,000","700,000","700,000"
			NetIncomeContinuousOperations,"78,826,000","58,131,000","-9,613,000","21,695,000","8,613,000","50,216,000","-90,000","20,096,000","21,479,000","36,862,000","-1,136,000","18,006,000","16,614,000","37,565,000","-953,000","13,595,000","13,121,000","35,810,000","4,726,000","9,864,000","11,416,000","25,026,000","-565,000","10,987,000","8,387,000","21,798,000","-774,000","9,589,000","6,685,000","19,503,000","-1,092,000","7,284,000","6,240,000","17,982,000","-2,446,000","5,081,000","5,451,000","18,283,000","1,201,000","5,278,000","5,829,000","18,767,000","-1,235,000","4,839,000","6,856,000","18,124,000","-1,166,000","5,328,000","6,914,000","16,864,000","2,317,000","5,080,000","6,639,000","18,052,000","3,757,000","4,886,000","7,473,000","17,228,000","7,987,000","3,925,000","6,440,000","14,862,000","3,102,000","3,320,000","5,969,000","13,236,000","4,241,000","2,762,000","4,453,000","10,130,000","2,181,000","490,000","2,578,000","11,613,000","1,683,000","205,000","3,333,000","10,252,000","-329,000","-4,153,000","2,148,000","9,949,000","-18,156,000","-9,155,000","1,964,000","9,347,000","-117,694,000","-1,419,000","1,473,000","10,380,000","-31,300,000","13,100,000","12,600,000","14,600,000","12,300,000","9,600,000","7,900,000","6,400,000","5,000,000","3,400,000","2,200,000","2,100,000","4,600,000",,,"-300,000","-600,000","700,000","700,000","500,000","-1,000,000","-700,000","-700,000","-700,000"
			NetIncomeDiscontinuousOperations,"-21,000","-4,000","-7,000","-4,000","-6,000","-7,000","-4,000","-19,000","-11,000","-14,000","-17,000","-200,000","-22,000","-96,000","-20,000","-9,000","-15,000","41,000","121,000","-206,000","-418,000","-152,000","-121,000","-133,000","-258,000","-30,000","-1,132,000","611,000","-40,000","-335,000","-233,000","404,000","-133,000","-693,000","-1,501,000","57,279,000","3,696,000","20,000","5,000","29,000","19,000","18,000","69,000","-122,000","-305,000","-219,000","-558,000","-496,000","-1,492,000","-880,000","-1,001,000","23,000","157,000","129,000","-184,000","76,000","-187,000","-447,000","-1,887,000","721,000","3,390,000","-598,000","-68,000","803,000","-743,000","-1,218,000","934,000","-727,000","-1,127,000","-1,993,000","-449,000","-134,000","-196,000","-32,000","623,000","-443,000","-86,000","-251,000","-840,000","-1,955,000","-1,012,000","-532,000",,,,,"2,486,000","784,000","-7,333,000","-1,083,000","-3,500,000","-1,400,000","200,000","700,000",,,,,"-500,000","100,000","-200,000","-500,000",,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-561,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,400,000","1,400,000","1,400,000","1,400,000"
DilutedNIAvailtoComStockholders,"78,805,000","58,127,000","-9,620,000","21,691,000","8,607,000","50,209,000","-94,000","20,077,000","21,468,000","36,848,000","-1,153,000","17,806,000","16,592,000","37,469,000","-973,000","13,586,000","13,106,000","35,851,000","4,847,000","9,658,000","10,998,000","24,874,000","-686,000","10,854,000","8,129,000","21,768,000","-1,906,000","10,200,000","6,645,000","19,168,000","-1,325,000","7,688,000","6,107,000","17,289,000","-3,947,000","62,360,000","9,147,000","18,303,000","1,206,000","5,307,000","5,848,000","18,785,000","-1,166,000","4,717,000","6,551,000","17,905,000","-1,724,000","4,832,000","5,422,000","15,984,000","1,316,000","5,103,000","6,796,000","18,181,000","3,573,000","4,962,000","7,286,000","16,781,000","6,100,000","4,646,000","9,830,000","14,264,000","3,034,000","4,123,000","5,226,000","12,018,000","5,175,000","2,035,000","3,326,000","8,137,000","1,732,000","356,000","2,382,000","11,581,000","2,306,000","-238,000","3,247,000","10,001,000","-1,730,000","-6,108,000","1,136,000","9,417,000","-18,156,000","-9,155,000","1,964,000","9,347,000","-127,113,000","-635,000","-5,860,000","9,297,000","-34,800,000","11,700,000","12,800,000","15,300,000","12,300,000","9,600,000","7,900,000","6,400,000","4,500,000","3,500,000","2,000,000","1,600,000","4,600,000",,,"-300,000","-600,000","700,000","700,000","500,000","400,000","700,000","700,000","700,000"
BasicEPS,,"1.115","-0.185","0.41","0.16","0.94","-0.002","0.37","0.393","0.68","-0.021","0.33","0.31","0.69",,"0.25","0.236","0.66","0.089","0.18","0.2","0.467","-0.013","0.21","0.16","0.422","-0.036","0.196","0.134","0.398","-0.027","0.156","0.123","0.359",,"1.223","0.181","0.37","0.024","0.106","0.117","0.376",,"0.093","0.129","0.357",,"0.08","0.087","0.26",,"0.08","0.11","0.3",,"0.08","0.12","0.26",,"0.07","0.15","0.22",,"0.06","0.07","0.16",,"0.03","0.04","0.11",,"0.01","0.03","0.14",,"0","0.03","0.1",,"-0.06","0.01","0.1",,"-0.1","0.02","0.1",,"-0.01","-0.08","0.1",,"0.13","0.15","0.21",,"0.16","0.15","0.14",,"0.09","0.06","0.05",,"0.06","0.05","0.04",,"0.06","0.07","0.05",,"0.06","0.06","0.06"
DilutedEPS,,"1.1","-0.19","0.41","0.16","0.92","-0.002","0.36","0.39","0.66","-0.021","0.32","0.3","0.67",,"0.24","0.23","0.64","0.08","0.18","0.19","0.45","-0.013","0.2","0.16","0.41","-0.04","0.19","0.13","0.37","-0.03","0.15","0.12","0.33",,"1.223","0.18","0.37","0.02","0.106","0.117","0.376",,"0.093","0.129","0.357",,"0.08","0.087","0.26",,"0.08","0.11","0.29",,"0.08","0.12","0.26",,"0.07","0.15","0.21",,"0.06","0.07","0.16",,"0.03","0.04","0.1",,"0.01","0.03","0.13",,"0","0.03","0.1",,"-0.06","0.01","0.1",,"-0.1","0.02","0.1",,"-0.01","-0.08","0.1",,"0.12","0.15","0.19",,"0.13","0.12","0.11",,"0.07","0.04","0.03",,"0.03","0.05","0.04",,"0.06","0.07","0.05",,"0.06","0.06","0.06"
BasicAverageShares,,"52,119,000","52,038,000","52,425,000","52,874,000","53,366,000","54,099,000","54,403,000","54,655,000","54,571,000","54,547,000","54,268,000","54,090,000","54,287,000",,"54,794,000","55,429,000","54,071,000","54,591,000","54,142,000","53,968,000","53,293,000","54,044,000","52,648,000","52,031,000","51,572,000","52,954,000","52,170,000","53,137,757","48,146,000","49,487,000","49,322,806","49,339,287","48,182,000",,"47,395,494","50,971,562","49,417,000","50,365,000","50,036,098","49,872,432","49,932,949",,"49,892,417","50,661,261","50,102,427",,"59,579,000","61,509,000","61,509,000",,"63,787,500","61,295,000","61,295,000",,"61,171,000","61,830,000","63,261,000",,"64,842,000","65,142,000","66,344,000",,"68,314,000","73,185,000","74,849,000",,"73,793,000","75,175,000","75,738,000",,"77,311,000","77,885,000","85,437,000",,"86,228,000","95,138,000","95,087,000",,"95,109,000","95,005,000","94,880,000",,"94,919,000","94,903,000","94,825,000",,"93,645,000","93,264,000","92,970,000",,"90,000,000","85,333,333","72,857,143",,"60,000,000","52,666,667","45,714,286",,"38,888,889","33,333,333","32,000,000",,"10,756,000","10,753,000","10,078,000",,"11,666,667","10,000,000","10,000,000",,"11,666,667","11,666,667","11,666,667"
DilutedAverageShares,,"52,955,000","52,038,000","53,226,000","53,769,000","54,436,000","54,099,000","55,360,000","55,116,000","55,945,000","54,547,000","55,816,000","55,495,000","55,915,000",,"56,740,000","56,437,000","55,924,000","55,822,000","55,827,000","55,831,000","55,214,000","54,044,000","53,846,000","53,079,000","52,745,000","52,954,000","54,445,000","53,137,757","51,385,000","49,487,000","51,209,000","52,052,000","52,618,000",,"49,003,000","50,971,562","49,836,000","50,365,000","50,036,098","49,872,432","49,932,949",,"49,920,000","50,661,261","50,102,427",,"59,579,000","61,837,000","62,065,000",,"63,787,500","61,870,000","61,950,000",,"61,772,000","62,440,000","64,266,000",,"66,083,000","66,459,000","68,023,000",,"70,421,000","75,421,000","77,354,000",,"75,988,000","76,947,000","77,718,000",,"79,373,000","80,150,000","87,912,000",,"88,971,000","97,178,000","96,956,000",,"95,109,000","97,595,000","97,112,000",,"94,919,000","97,099,000","95,301,000",,"94,345,000","94,938,000","92,970,000",,"97,500,000","85,333,333","80,526,316",,"73,846,154","65,833,333","58,181,818",,"50,000,000","33,333,333","32,000,000",,"10,756,000","10,753,000","10,078,000",,"11,666,667","10,000,000","10,000,000",,"11,666,667","11,666,667","11,666,667"
TotalOperatingIncomeAsReported,"95,510,000","85,114,000","-18,390,000","31,356,000","-2,570,000","62,276,000","-13,716,000","22,290,000","16,767,000","67,139,000","-8,058,000","18,974,000","26,784,000","42,822,000","8,326,000","15,363,000","17,546,000","51,312,000","-2,149,000","15,021,000","13,664,000","39,925,000","-1,808,000","17,046,000","14,673,000","35,876,000","-4,447,000","19,884,000","15,310,000","33,137,000","-3,122,000","15,884,000","10,272,000","32,462,000","-4,742,000","8,960,000","13,235,000","33,937,000","1,893,000","9,029,000","14,277,000","30,278,000","-4,103,000","14,925,000","16,329,000","30,802,000","690,000","11,423,000","15,025,000","28,960,000","5,005,000","6,749,000","11,714,000","34,199,000","11,001,000","7,575,000","13,060,000","31,770,000","6,829,000","6,738,000","10,610,000","25,451,000","3,508,000","5,279,000","10,481,000","21,527,000","5,152,000","4,332,000","6,876,000","17,540,000","-3,908,000","727,000","3,497,000","19,339,000","2,807,000","1,208,000","4,469,000","18,688,000","508,000","-2,046,000","3,140,000","16,564,000","-13,492,000","-11,401,000","4,129,000","25,195,000","-135,278,000","4,221,000","8,210,000","24,321,000","-36,100,000","21,100,000","21,700,000","25,300,000","19,200,000","14,900,000","12,400,000","9,900,000","6,800,000","6,100,000","3,000,000","3,100,000","7,100,000","-300,000","-300,000","-400,000","-900,000","1,000,000","1,000,000","700,000",,,,
TotalExpenses,"1,069,939,000","306,608,000","261,218,000","251,363,000","250,750,000","238,454,000","224,826,000","216,099,000","220,176,000","210,316,000","211,196,000","220,816,000","208,714,000","227,176,000","190,697,000","208,886,000","215,095,000","214,778,000","197,291,000","192,702,000","197,352,000","201,534,000","180,593,000","182,748,000","182,342,000","188,362,000","168,859,000","167,218,000","169,732,000","180,729,000","149,013,000","167,915,000","170,613,000","176,446,000","153,991,000","159,879,000","159,276,000","200,844,000","170,968,000","174,771,000","174,329,000","190,549,000","167,846,000","162,136,000","166,781,000","179,089,000","164,254,000","165,063,000","165,815,000","181,275,000","146,423,000","172,274,000","177,358,000","185,978,000","152,726,000","160,620,000","162,674,000","165,602,000","149,473,000","145,000,000","146,346,000","157,847,000","130,423,000","138,110,000","142,284,000","149,534,000","124,070,000","131,036,000","132,759,000","137,818,000","129,450,000","120,901,000","124,188,000","129,021,000","120,374,000","118,487,000","123,395,000","127,607,000","120,427,000","117,899,000","123,950,000","128,737,000","121,443,000","129,566,000","129,479,000","134,835,000","201,395,000","135,879,000","141,281,000","148,701,000","173,800,000","117,000,000","99,600,000","99,900,000","94,500,000","70,100,000","57,500,000","49,600,000","34,900,000","21,700,000","18,100,000","13,200,000","4,400,000","8,800,000","8,100,000","8,400,000","10,100,000","9,200,000","12,000,000","11,400,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"78,805,000","58,127,000","-9,620,000","21,691,000","8,607,000","50,209,000","-94,000","20,077,000","21,468,000","36,848,000","-1,153,000","17,806,000","16,592,000","37,469,000","-973,000","13,586,000","13,106,000","35,851,000","4,847,000","9,658,000","10,998,000","24,874,000","-686,000","10,854,000","8,129,000","21,768,000","-1,906,000","10,200,000","6,645,000","19,168,000","-1,325,000","7,688,000","6,107,000","17,289,000","-3,947,000","62,360,000","9,147,000","18,303,000","1,206,000","5,307,000","5,848,000","18,785,000","-1,166,000","4,717,000","6,551,000","17,905,000","-1,724,000","4,832,000","5,422,000","15,984,000","1,316,000","5,103,000","6,796,000","18,181,000","3,573,000","4,962,000","7,286,000","16,781,000","6,100,000","4,646,000","9,830,000","14,264,000","3,034,000","4,123,000","5,226,000","12,018,000","5,175,000","2,035,000","3,326,000","8,137,000","1,732,000","356,000","2,382,000","11,581,000","2,306,000","-238,000","3,247,000","10,001,000","-1,169,000","-6,108,000","1,136,000","9,417,000","-18,156,000","-9,155,000","1,964,000","9,347,000","-115,208,000","-635,000","-5,860,000","9,297,000","-34,800,000","11,700,000","12,800,000","15,300,000","12,300,000","9,600,000","7,900,000","6,400,000","4,500,000","3,500,000","2,000,000","1,600,000","4,600,000",,,"-300,000","-600,000","700,000","700,000","500,000","-1,000,000","-700,000","-700,000","-700,000"
NormalizedIncome,"97,321,059.614","58,131,000","-9,337,008.392","21,695,000","27,084,661","50,216,000","338,510","20,150,760","21,435,408.78","36,792,365","-1,146,950","18,114,460","16,576,150","37,200,202","-1,217,260","13,595,000","13,121,000","35,325,347","4,726,000","9,864,000","11,399,348","25,012,624","-790,000","10,788,942","8,356,350","21,737,400","-760,800","9,586,000","6,658,000","19,469,400","-1,878,500","7,273,154","6,195,800","17,976,800","-2,450,550","5,076,950","5,419,800","18,271,300","4,491,300","3,510,252.068","6,321,978.268","14,849,450","-4,445,350","8,155,735.937","6,837,150","14,338,400","-3,320,538.703","5,274,065.514","8,391,597.45","15,335,800","1,420,246.658","2,378,042.509","4,892,400","18,359,200","5,876,842.86","6,684,951.023","7,118,720.668","18,024,200","3,466,724.291","3,464,084.777","5,140,650","14,405,700","1,705,713.217","2,708,147.876","5,651,600","12,461,335.815","2,716,385.798","1,977,200","3,820,205.263","9,795,200","863,400","127,000","2,029,587.888","11,100,000","1,622,603.774","62,200","2,355,600","10,574,800","115,000","-2,248,180.871","1,402,200","8,949,400","-13,500,352.179","-9,672,184.853","629,600","10,065,200","-117,694,000","-1,419,000","1,473,000","10,380,000","-31,300,000","13,100,000","13,024,038.462","15,326,970.954","12,300,000","9,600,000","7,900,000","6,400,000","5,000,000","3,400,000","2,200,000","2,100,000","4,600,000",,,"-360,000","-600,000","700,000","636,363.636","437,500","-1,000,000","-700,000","-700,000","-700,000"
InterestExpense,"4,250,000","1,259,000","1,016,000","1,016,000","959,000","877,000","816,000","974,000","2,074,000","1,119,000","1,256,000","1,521,000","1,587,000","1,401,000","1,434,000","1,614,000","1,817,000","1,780,000","1,689,000","1,777,000","1,692,000","1,517,000","1,574,000","1,760,000","1,733,000","1,526,000","1,237,000","1,840,000","2,848,000","2,977,000","2,991,000","3,123,000","3,577,000","3,433,000","3,358,000","3,815,000","4,145,000","4,353,000","4,110,000","3,884,000","4,146,000","4,122,000","3,984,000","4,049,000","4,407,000","4,915,000","4,994,000","3,735,000","3,411,000","3,168,000","3,171,000","3,181,000","3,535,000","3,505,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-4,250,000","-1,259,000","-1,016,000","-1,016,000","-959,000","-877,000","-816,000","-974,000","-2,074,000","-1,119,000","-1,256,000","-1,521,000","-1,587,000","-1,401,000","-1,434,000","-1,614,000","-1,817,000","-1,780,000","-1,689,000","-1,777,000","-1,692,000","-1,517,000","-1,574,000","-1,760,000","-1,733,000","-1,526,000","-1,237,000","-1,840,000","-2,848,000","-2,977,000","-2,991,000","-3,123,000","-3,577,000","-3,433,000","-3,358,000","-3,815,000","-4,145,000","-4,353,000","-4,110,000","-3,884,000","-4,146,000","-4,122,000","-3,984,000","-4,049,000","-4,407,000","-4,915,000","-4,994,000","-3,735,000","-3,411,000","-3,168,000","-3,171,000","-3,181,000","-3,535,000","-3,505,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"108,554,000","78,711,000","-12,568,000","30,223,000","12,188,000","67,065,000","-1,253,000","28,130,000","30,160,000","51,434,000","-3,044,000","25,596,000","23,523,000","52,579,000","-943,000","18,506,000","18,176,000","50,746,000","3,047,000","17,813,000","17,451,000","42,684,000","42,000","20,007,000","15,426,000","38,124,000","-1,763,000","18,216,000","14,229,000","36,052,000","438,000","14,533,000","14,276,000","34,445,000","-1,532,000","11,337,000","13,798,000","35,734,000","5,253,000","11,620,000","13,487,000","36,305,000","836,000","10,502,000","16,358,000","36,626,000","3,082,000","12,527,000","12,980,000","31,507,000","6,163,000","10,803,000","14,625,000","33,687,000","10,256,000","7,575,000","13,060,000","31,750,000","6,810,000","6,718,000","10,600,000","25,356,000","3,501,000","5,272,000","10,474,000","21,527,000","4,867,000","4,303,000","6,876,000","17,540,000","-3,908,000","649,000","2,963,000","18,956,000","2,279,000","1,001,000","2,685,000","18,688,000","451,000","-1,809,000","3,054,000","15,425,000","-7,545,000","-11,635,000","3,184,000","27,540,000","-135,278,000","4,221,000","8,210,000","24,321,000","-36,100,000","21,100,000","21,700,000","25,300,000","19,200,000","14,900,000","12,400,000","9,900,000","6,800,000","6,100,000","3,000,000","3,100,000","7,100,000","-300,000","-300,000","-400,000","-900,000","1,000,000","1,000,000","700,000","-32,200,000","11,700,000","11,700,000","11,700,000"
EBITDA,"137,553,000"
ReconciledCostOfRevenue,"1,011,963,000","290,299,000","246,402,000","238,328,000","236,934,000","223,971,000","211,748,000","204,760,000","209,016,000","199,827,000","200,706,000","209,146,000","198,148,000","215,496,000","181,824,000","198,607,000","205,102,000","204,750,000","189,975,000","184,723,000","188,120,000","192,766,000","171,544,000","174,069,000","173,996,000","178,117,000","160,788,000","159,175,000","163,117,000","170,864,000","142,284,000","159,026,000","162,307,000","166,187,000","146,170,000","150,935,000","151,627,000","190,860,000","166,353,000","167,146,000","166,691,000","180,005,000","160,547,000","153,961,000","159,931,000","169,428,000","157,169,000","158,156,000","159,177,000","172,291,000","139,588,000","163,783,000","169,671,000","178,269,000","145,603,000","148,757,000","154,883,000","158,330,000","151,090,000","134,787,000","135,977,000","146,059,000","121,489,000","128,235,000","130,775,000","138,731,000","115,541,000","120,836,000","121,482,000","126,820,000","118,740,000","109,895,000","113,457,000","119,336,000","110,352,000","109,635,000","112,489,000","118,061,000","110,287,000","107,857,000","113,561,000","117,503,000","110,882,000","113,647,000","113,768,000","122,258,000",,,,,,,,,,,,,,,,,,"6,100,000","5,200,000","5,500,000","7,100,000","6,400,000","8,800,000","8,200,000",,,,
ReconciledDepreciation,"28,999,000","8,173,000","7,157,000","7,045,000","6,624,000","6,252,000","5,862,000","5,786,000","5,787,000","5,704,000","5,735,000","5,634,000","5,317,000","5,659,000","6,147,000","5,852,000","5,901,000","5,775,000","5,894,000","5,888,000","5,638,000","5,641,000","5,739,000","5,677,000","5,437,000","5,245,000","5,221,000","5,117,000","5,064,000","4,987,000","4,831,000","5,188,000","4,964,000","4,848,000","4,740,000","4,770,000","3,554,000","5,820,000","5,485,000","5,376,000","5,306,000","5,228,000","5,243,000","5,107,000","4,965,000","5,030,000","5,076,000","5,044,000","5,088,000","5,125,000","5,239,000","5,104,000","5,067,000","5,088,000","3,765,000","3,731,000","3,798,000","3,817,000","4,192,000","3,823,000","3,851,000","4,105,000","3,885,000","4,300,000","4,169,000","4,071,000","3,569,000","3,807,000","3,828,000","3,959,000","4,212,000","4,087,000","4,142,000","3,987,000","4,436,000","4,078,000","4,350,000","4,297,000","5,275,000","5,444,000","5,144,000","5,225,000","11,785,000","10,469,000","10,058,000","9,772,000",,,,,,,,,,,,,,,,,,"500,000","600,000","500,000","500,000","600,000","600,000","600,000",,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"78,826,000","58,131,000","-9,613,000","21,695,000","8,613,000","50,216,000","-90,000","20,096,000","21,479,000","36,862,000","-1,136,000","18,006,000","16,614,000","37,565,000","-953,000","13,595,000","13,121,000","35,810,000","4,726,000","9,864,000","11,416,000","25,026,000","-565,000","10,987,000","8,387,000","21,798,000","-774,000","9,589,000","6,685,000","19,503,000","-1,092,000","7,284,000","6,240,000","17,982,000","-2,446,000","5,081,000","5,451,000","18,283,000","1,201,000","5,278,000","5,829,000","18,767,000","-1,235,000","4,839,000","6,856,000","18,124,000","-1,166,000","5,328,000","6,914,000","16,864,000","2,317,000","5,080,000","6,639,000","18,052,000","3,757,000","4,886,000","7,473,000","17,228,000","7,987,000","3,925,000","6,440,000","14,862,000","3,102,000","3,320,000","5,969,000","13,236,000","4,241,000","2,762,000","4,453,000","10,130,000","2,181,000","490,000","2,578,000","11,613,000","1,683,000","205,000","3,333,000","10,252,000","-329,000","-4,153,000","2,148,000","9,949,000","-18,156,000","-9,155,000","1,964,000","9,347,000","-117,694,000","-1,419,000","1,473,000","10,380,000","-31,300,000","13,100,000","12,600,000","14,600,000","12,300,000","9,600,000","7,900,000","6,400,000","5,000,000","3,400,000","2,200,000","2,100,000","4,600,000",,,"-300,000","-600,000","700,000","700,000","500,000","-1,000,000","-700,000","-700,000","-700,000"
TotalUnusualItemsExcludingGoodwill,"-24,473,000",,"-390,000","0","-24,083,000","0","-587,000","-74,000","57,000","95,000","15,000","-145,000","50,000","497,000","362,000","0","0","663,000","0","0","23,000","22,000","375,000","329,000","50,000","101,000","-22,000","5,000","45,000","56,000","1,210,000","17,000","68,000","8,000","7,000","6,000","48,000","18,000","-5,062,000","2,591,000","-790,000","6,027,000","4,939,000","-4,423,000","29,000","5,824,000","3,533,000","89,000","-2,045,000","2,547,000","1,158,000","4,054,000","2,911,000","-512,000","-3,307,000","-2,789,000","556,000","-1,327,000","7,281,000","766,000","1,999,000","702,000","2,166,000","1,002,000","529,000","1,289,000","2,501,000","1,308,000","999,000","558,000","2,196,000","605,000","829,000","855,000","97,000","238,000","1,629,000","-538,000","-740,000","-2,158,000","1,243,000","1,666,000","-4,989,000","687,000","2,224,000","-1,197,000",,,,,,,"-700,000","-1,200,000",,,,,,,,,,,,"100,000","0",,"100,000","100,000",,,,
TotalUnusualItems,"-24,473,000",,"-390,000","0","-24,083,000","0","-587,000","-74,000","57,000","95,000","15,000","-145,000","50,000","497,000","362,000","0","0","663,000","0","0","23,000","22,000","375,000","329,000","50,000","101,000","-22,000","5,000","45,000","56,000","1,210,000","17,000","68,000","8,000","7,000","6,000","48,000","18,000","-5,062,000","2,591,000","-790,000","6,027,000","4,939,000","-4,423,000","29,000","5,824,000","3,533,000","89,000","-2,045,000","2,547,000","1,158,000","4,054,000","2,911,000","-512,000","-3,307,000","-2,789,000","556,000","-1,327,000","7,281,000","766,000","1,999,000","702,000","2,166,000","1,002,000","529,000","1,289,000","2,501,000","1,308,000","999,000","558,000","2,196,000","605,000","829,000","855,000","97,000","238,000","1,629,000","-538,000","-740,000","-2,158,000","1,243,000","1,666,000","-4,989,000","687,000","2,224,000","-1,197,000",,,,,,,"-700,000","-1,200,000",,,,,,,,,,,,"100,000","0",,"100,000","100,000",,,,
NormalizedEBITDA,"162,026,000","86,884,000","-5,021,000","37,268,000","42,895,000","73,317,000","5,196,000","33,990,000","35,890,000","57,043,000","2,676,000","31,375,000","28,790,000","57,741,000","4,842,000","24,358,000","24,077,000","55,858,000","8,941,000","23,701,000","23,066,000","48,303,000","5,406,000","25,355,000","20,813,000","43,268,000","3,480,000","23,328,000","19,248,000","40,983,000","4,059,000","19,704,000","19,172,000","39,285,000","3,201,000","16,101,000","17,304,000","41,536,000","15,800,000","14,405,000","19,583,000","35,506,000","1,140,000","20,032,000","21,294,000","35,832,000","4,625,000","17,482,000","20,113,000","34,085,000","10,244,000","11,853,000","16,781,000","39,287,000","17,328,000","14,095,000","16,302,000","36,894,000","3,721,000","9,775,000","12,602,000","28,759,000","5,220,000","8,570,000","14,114,000","24,309,000","5,935,000","6,802,000","9,705,000","20,941,000","-1,892,000","4,149,000","6,282,000","22,088,000","6,618,000","4,880,000","5,406,000","23,523,000","6,466,000","5,793,000","6,955,000","18,984,000","9,229,000","-1,853,000","11,018,000","38,509,000","-135,278,000","4,221,000","8,210,000","24,321,000","-36,100,000","21,100,000","22,400,000","26,500,000","19,200,000","14,900,000","12,400,000","9,900,000","6,800,000","6,100,000","3,000,000","3,100,000","7,100,000","200,000","300,000","0","-400,000","1,900,000","1,500,000","1,200,000","-32,200,000","11,700,000","11,700,000","11,700,000"
