name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
OperatingIncome,"760,100,000","277,300,000","182,500,000","166,500,000","133,800,000","89,500,000","111,800,000","155,700,000","113,400,000","102,700,000","141,300,000","191,000,000","207,200,000","114,700,000","114,600,000","140,000,000","159,700,000","94,700,000","107,300,000","142,900,000","158,800,000","96,700,000","115,200,000","177,900,000","178,900,000","110,600,000","125,700,000","161,800,000","148,000,000","66,400,000","89,000,000","134,000,000","122,300,000","63,000,000","50,800,000","123,400,000","122,500,000","70,100,000","70,700,000","116,700,000","140,900,000","95,900,000","56,000,000","80,500,000","85,400,000","55,200,000","26,800,000","66,500,000","64,200,000","38,600,000","34,800,000","70,700,000","84,000,000","17,400,000","27,700,000","81,800,000","89,900,000","44,092,000","108,676,000","84,775,000","79,958,000","50,935,000","64,165,000","66,059,000","84,201,000","62,137,000","36,637,000","54,114,000","65,017,000","53,698,000","33,840,000","47,985,000","59,749,000","42,277,000","33,580,000","36,636,000","42,555,000","33,422,000","25,566,000","33,302,000","42,405,000","26,377,000","11,975,000","25,131,000","33,655,000","29,096,000","24,960,000","49,066,000","56,935,000","44,477,000","36,700,000","43,600,000","49,800,000","37,800,000","34,600,000","38,600,000","43,700,000","34,600,000","29,600,000","34,900,000","37,800,000","25,200,000","22,300,000","27,000,000","29,200,000","18,600,000","18,400,000","21,700,000","21,500,000","14,500,000","14,500,000","18,000,000","17,400,000","11,600,000","12,200,000","13,500,000","13,000,000","10,200,000","10,000,000","11,200,000","5,500,000","9,100,000","33,400,000","-29,400,000","6,500,000","4,200,000","10,200,000","10,900,000","10,400,000","6,200,000","-390,300,000","136,500,000","141,700,000","143,100,000","-389,000,000","144,100,000","143,100,000","139,100,000","-373,500,000","141,800,000","138,300,000","127,500,000","-315,600,000","115,400,000","117,200,000","118,400,000","-322,400,000","122,900,000"
NetNonOperatingInterestIncomeExpense,"-82,800,000","-22,400,000","-22,000,000","-19,600,000","-18,800,000","-18,700,000","-18,100,000","-18,400,000","-17,100,000","-18,200,000","-14,800,000","-15,000,000","-14,700,000","-13,700,000","-11,800,000","-13,000,000","-14,200,000","-14,500,000","-12,100,000","-7,700,000","-7,100,000","-6,600,000","-6,500,000","-7,500,000","-8,200,000","-8,400,000","-8,400,000","-8,700,000","-8,500,000","-8,400,000","-8,400,000","-7,700,000","-8,000,000","-8,000,000","-8,400,000","-8,500,000","-8,600,000","-8,300,000","-6,300,000","-6,200,000","-6,500,000","-6,500,000","-5,700,000","-5,500,000","-4,900,000","-5,100,000","-3,200,000","-1,400,000","-1,800,000","-1,900,000","-2,000,000","-2,000,000","-2,300,000","-2,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"900,000","200,000","100,000","200,000","400,000","500,000","800,000","600,000","2,700,000","700,000","1,700,000","1,700,000","1,900,000","2,600,000","3,700,000","3,300,000","3,300,000","900,000","200,000","100,000","0","200,000","200,000","400,000","400,000","300,000","200,000","100,000","100,000","300,000","400,000","400,000","400,000","300,000","300,000","100,000","100,000","100,000","200,000","200,000","100,000","100,000","0","100,000","200,000","200,000","0","100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"83,700,000","22,600,000","22,100,000","19,800,000","19,200,000","19,200,000","18,900,000","19,000,000","19,800,000","18,900,000","16,500,000","16,700,000","16,600,000","16,300,000","15,500,000","16,300,000","17,500,000","15,400,000","12,300,000","7,800,000","7,100,000","6,800,000","6,700,000","7,900,000","8,600,000","8,700,000","8,600,000","8,800,000","8,600,000","8,700,000","8,800,000","8,100,000","8,400,000","8,300,000","8,700,000","8,600,000","8,700,000","8,400,000","6,500,000","6,400,000","6,600,000","6,600,000","5,700,000","5,600,000","5,100,000","5,300,000","3,200,000","1,500,000","1,800,000","1,900,000","2,000,000","2,000,000","2,300,000","2,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-2,400,000","-100,000","-300,000","-900,000","-1,100,000","-3,900,000","-2,000,000","-900,000","700,000","-8,300,000","-2,900,000","1,200,000","600,000","400,000","-3,300,000","-5,100,000","700,000","-1,900,000","-700,000",,,,"0","-141,500,000",,,,,,,,,,,,,"-100,000,000",,,"-6,100,000","-600,000","300,000",,"1,300,000",,,,,,,"0","800,000","-1,500,000","700,000","-900,000","600,000","-300,000","-122,924,000","615,000","51,611,000","-4,891,000","2,246,000","4,928,000","3,448,000","1,781,000","455,000","-1,472,000","2,607,000","4,794,000","-5,106,000","-1,309,000","2,804,000","2,579,000","-3,522,000","1,845,000","2,325,000","3,631,000","-3,088,000","1,410,000","672,000","-534,000","-1,639,000","6,562,000","-341,000","246,000","-36,852,000","0","1,540,000","717,000","1,189,000","2,400,000","1,500,000","500,000","2,400,000","2,700,000","4,200,000","2,700,000","1,800,000","2,300,000","1,500,000","1,300,000","900,000","2,500,000","400,000","400,000","700,000","500,000","500,000","600,000","1,200,000","800,000","100,000","500,000","600,000","400,000","700,000","500,000","700,000","800,000","1,000,000","200,000","700,000","0","-500,000","200,000","600,000","200,000","400,000","900,000","1,100,000",,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,"0","0","0","0","0","0","0","-8,800,000",,,,,,,,,"0","0",,,"0","-141,500,000",,,,,,,,,,,,"0","-100,000,000",,,"-6,100,000","-600,000","300,000",,"1,300,000",,,,,,,"0","800,000","-1,500,000","700,000","-900,000","600,000","-300,000","-122,924,000","615,000","51,611,000","-4,891,000","2,246,000","4,928,000","3,448,000","1,781,000","455,000","-1,472,000","2,607,000","4,794,000","-5,106,000","-1,309,000","2,804,000","2,579,000","-3,522,000","1,845,000","2,325,000","3,631,000","-3,088,000","1,410,000","672,000","-534,000","-1,639,000","6,562,000","-341,000","246,000","-36,852,000","0","1,540,000","717,000","1,189,000","2,400,000","1,500,000","500,000","2,400,000","2,700,000","4,200,000","2,700,000","1,800,000","2,300,000","1,500,000","1,300,000","900,000","2,500,000","400,000","400,000","700,000","500,000","500,000","600,000","1,200,000","800,000","100,000","500,000","600,000","400,000","700,000","500,000","700,000","800,000","1,000,000","200,000","700,000","0","-500,000","200,000","600,000","200,000","400,000","900,000","1,100,000",,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,883,000",,,"37,694,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,,,,,,,,,,,,,,,,"0","0",,,"0","141,500,000",,,,,,,,,,,,"0","100,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,"0",,,"8,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,679,000",,,"-842,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-2,400,000","-100,000","-300,000","-900,000","-1,100,000","-3,900,000","-2,000,000","-900,000","700,000","500,000","-2,900,000","1,200,000","600,000","400,000","-3,300,000","-5,100,000","700,000","-1,900,000","-700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
