name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-134,932,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,437,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-53,355,000","-7,330,000","-23,900,000","-11,104,000","-11,021,000","-23,231,000","-35,109,000","-3,355,000","-5,494,000","-15,563,000","-40,443,000","-1,325,322,000","-87,668,000","-110,037,000","-22,009,000","-20,537,000","6,284,000","-338,154,000","22,320,000","197,507,000","-31,311,000","-13,697,000","33,000","-168,327,000","-30,044,000","-74,938,000","253,194,000","-36,363,000","-78,506,000","78,951,000","-1,832,290,000","124,436,000","50,708,000","-4,955,000","-1,363,030,000","9,000,000","-27,129,000","-6,331,000","-12,399,000","-40,983,000","-11,898,000","-21,701,000","-14,327,000","-14,730,000","10,146,000","-6,008,000","-1,619,000","-6,215,000","86,531,000","-15,731,000","-11,459,000","3,595,000","-12,095,000","-14,664,000","-83,345,000","-183,558,000","-25,941,000","20,085,000","-17,332,000","30,384,000","812,518,000","-559,981,000","-47,011,000","-671,869,000","-50,694,000","18,269,000","-89,882,000","-350,499,000","-298,027,000","-72,945,000","-90,745,000","-85,039,000","-122,808,000","-164,249,000","-226,926,000","-84,242,000","-402,665,000","-52,572,000","-207,576,000","-81,923,000","-68,964,000","-27,189,000","-161,138,000","-65,692,000","-203,111,000","-84,937,000","-182,766,000","-3,804,174,000","-561,778,000","2,569,755,000","76,300,000","-1,705,900,000","-52,800,000","-44,600,000","-112,200,000","-137,700,000","-46,900,000","333,700,000","-299,900,000","-103,400,000","-96,100,000","-39,000,000","-4,100,000","618,800,000","-53,000,000","-57,300,000","-1,912,000,000","-43,400,000","-33,600,000","-25,400,000","30,400,000","-25,500,000","-36,000,000","-33,500,000","-34,600,000","-24,400,000","-33,800,000","-21,300,000","-57,300,000","-6,600,000","-28,000,000","-32,300,000","-13,100,000","-41,100,000","32,500,000","-37,300,000","-70,100,000","-38,900,000","-41,000,000","-80,200,000","-83,100,000","-40,100,000"
	CashFlowFromContinuingInvestingActivities,"-53,355,000","-7,330,000","-23,900,000","-11,104,000","-11,021,000","-23,231,000","-35,109,000","-3,355,000","-5,494,000","-15,563,000","-40,443,000","-1,325,322,000","-87,668,000","-110,037,000","-22,009,000","-20,537,000","6,284,000","-338,154,000","22,320,000","197,507,000","-31,311,000","-13,697,000","33,000","-168,327,000","-30,044,000","-74,938,000","253,194,000","-36,363,000","-78,506,000","78,951,000","-1,832,290,000","124,436,000","50,708,000","-4,955,000","-1,363,030,000","9,000,000","-27,129,000","-6,331,000","-12,399,000","-40,983,000","-11,898,000","-21,701,000","-14,327,000","-14,730,000","10,146,000","-6,008,000","-1,619,000","-6,215,000","86,531,000","-15,731,000","-11,459,000","3,595,000","-12,095,000","-14,664,000","-83,345,000","-183,558,000","-25,941,000","20,085,000","-481,489,000","30,384,000","812,518,000","-559,981,000","-47,011,000","-671,869,000","-50,694,000","18,269,000","-89,882,000","-350,499,000","-298,027,000","-72,945,000","-90,745,000","-85,039,000","-122,808,000","-164,249,000","-226,926,000","-84,242,000","-402,665,000","-52,572,000","-207,576,000","-81,923,000","-68,964,000","-27,189,000","-161,138,000","-65,692,000","-203,111,000","-84,937,000","-182,766,000","-3,804,174,000","-561,778,000","2,569,755,000","76,300,000","-1,705,900,000","-52,800,000","-44,600,000","-112,200,000","-137,700,000","-46,900,000","333,700,000","-299,900,000","-103,400,000","-96,100,000","-39,000,000","-4,100,000","618,800,000","-53,000,000","-57,300,000","-1,912,000,000","-43,400,000","-33,600,000","-25,400,000","30,400,000","-25,500,000","-36,000,000","-33,500,000","-34,600,000","-24,400,000","-33,800,000","-21,300,000","-57,300,000","-6,600,000","-28,000,000","-32,300,000","-13,100,000","-41,100,000","32,500,000","-37,300,000","-70,100,000","-38,900,000","-41,000,000","-80,200,000","-83,100,000","-40,100,000"
		NetPPEPurchaseAndSale,"-55,429,000","-5,538,000","-23,658,000","-11,797,000","-14,436,000","-13,185,000","-14,916,000","-6,275,000","-11,044,000","-13,264,000","-37,125,000","-13,547,000","-12,874,000","-24,810,000","-29,949,000","-14,417,000","-10,221,000","-10,643,000","-13,040,000","-14,143,000","-31,744,000","-17,959,000","-26,219,000","-28,527,000","-23,601,000","-16,449,000","-43,870,000","-19,876,000","-35,900,000","-19,121,000","-58,795,000","-34,654,000","-35,054,000","-21,851,000","-37,739,000","-23,770,000","-32,801,000","-16,097,000","-28,864,000","-24,658,000","-20,187,000","-18,165,000","-26,072,000","-17,128,000","-16,623,000","-12,628,000","-32,197,000","-16,973,000","-16,215,000","-3,685,000","-21,985,000","-12,538,000","-14,336,000","-18,878,000","-130,515,000","-45,656,000","-24,345,000","35,516,000","-515,970,000","-34,330,000","398,103,000","-19,208,000","-48,800,000","-39,547,000","-44,779,000","-24,727,000","-101,278,000","186,245,000","-50,044,000","-52,226,000","-82,303,000","-67,338,000","-55,108,000","-51,861,000","-107,327,000","-68,346,000","-49,381,000","-43,198,000","-93,726,000","-51,087,000","-69,053,000","-55,512,000","-70,549,000","-69,048,000","-82,367,000","-64,076,000","-137,282,000","-91,092,000","-77,982,000","2,670,138,000","1,572,900,000","-1,696,700,000","-57,200,000","-38,900,000","-455,000,000","27,900,000","-56,300,000","534,200,000","-38,300,000","-50,000,000","-51,800,000","-40,300,000","-6,900,000","632,200,000","-57,300,000","-49,300,000","-76,400,000","-42,100,000","-37,400,000","-25,300,000","25,200,000","-22,000,000","-7,700,000","-10,000,000","-36,000,000","-24,600,000","-29,700,000","-21,300,000","-59,300,000","-6,700,000","-27,300,000","-32,300,000","6,200,000","-41,400,000","-46,600,000","-39,400,000","-63,800,000","-41,700,000","-30,000,000","-38,400,000","-84,300,000","-24,200,000"
			PurchaseOfPPE,"-55,429,000","-5,538,000","-23,658,000","-11,797,000","-14,436,000","-13,185,000","-14,916,000","-6,275,000","-11,044,000","-13,264,000","-37,125,000","-13,547,000","-12,874,000","-24,810,000","-29,949,000","-14,417,000","-10,221,000","-10,643,000","-13,040,000","-14,143,000","-31,744,000","-17,959,000","-26,219,000","-28,527,000","-23,601,000","-16,449,000","-43,870,000","-19,876,000","-35,900,000","-19,121,000","-58,795,000","-34,654,000","-35,054,000","-21,851,000","-37,739,000","-23,770,000","-32,801,000","-16,097,000","-28,864,000","-24,658,000","-20,187,000","-18,165,000","-26,072,000","-17,128,000","-16,623,000","-12,628,000","-32,197,000","-16,973,000","-11,021,000","-8,879,000","-21,985,000","-12,538,000","-14,336,000","-18,878,000","-61,021,000","-45,990,000","-29,645,000","-28,344,000","-77,694,000","-33,737,000","-31,208,000","-28,766,000","-65,889,000","-44,084,000","-49,578,000","-41,229,000","-101,155,000","-54,029,000","-54,675,000","-52,778,000","-84,709,000","-72,938,000","-63,441,000","-58,702,000","-110,088,000","-70,196,000","-57,033,000","-43,947,000","-99,176,000","-51,087,000","-66,810,000","-57,755,000","-109,088,000","-69,048,000","-82,367,000","-64,076,000","-137,282,000","-91,092,000","-77,982,000","-44,224,000","1,572,900,000","-1,696,700,000","-93,200,000","-41,400,000","-470,500,000","-54,000,000","-56,300,000","-33,400,000","-79,200,000","-50,000,000","-51,800,000","-40,300,000","-64,700,000","-88,700,000","-53,400,000","-53,200,000","-77,100,000","-41,900,000","-37,900,000","-26,600,000","-49,300,000","-27,900,000","-39,600,000","-28,100,000","-42,300,000","-25,800,000","-32,000,000","-32,000,000","-54,900,000","-31,900,000","-33,500,000","-33,800,000","-63,000,000","-42,400,000","-46,900,000","-40,100,000","-65,300,000","-43,000,000","-40,400,000","-39,000,000","-89,600,000","-42,200,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,194,000",,,,,,"334,000","5,300,000","63,860,000",,"-593,000","429,311,000","9,558,000","17,089,000","4,537,000","4,799,000","16,502,000","-123,000","240,274,000","4,631,000","552,000","2,406,000","5,600,000","8,333,000","6,841,000","2,761,000","1,850,000","7,652,000","749,000",,,,"2,243,000",,,,,"0","0","0","2,714,362,000","0","0","36,000,000","2,500,000","15,500,000","81,900,000","0","567,600,000",,,,,"57,800,000",,,"3,900,000","700,000","-200,000","500,000","1,300,000","74,500,000","5,900,000","31,900,000","18,100,000","6,300,000","1,200,000","2,300,000","10,700,000","-4,400,000","25,200,000","6,200,000","1,500,000","69,200,000","1,000,000","300,000","700,000","1,500,000","1,300,000","10,400,000","600,000","5,300,000","18,000,000"
		NetBusinessPurchaseAndSale,"309,000","0","303,000","6,000","0","-13,341,000","-13,974,000","0","-841,000","-15,000,000","15,683,000","-1,321,557,000","-77,054,000","-108,872,000","16,335,000","-2,531,000","-1,372,000","-324,530,000","205,188,000","0","0","0","-886,000","-143,199,000","-493,000","-53,059,000","-2,000","-16,362,000","-28,668,000","-8,624,000","-1,788,153,000","-80,768,000","-89,358,000","-32,598,000","-1,467,815,000","34,943,000","-16,493,000","-1,641,000","35,109,000","-54,164,000","-1,176,000","-8,004,000","-6,732,000","-4,363,000","-9,645,000","-2,280,000","0","0","0","-15,164,000","-2,883,000","400,000","-2,019,000","-5,079,000","-31,413,000","-125,862,000","-200,000","-11,095,000","-9,468,000","-141,000","-9,468,000","-11,504,000","-197,000","-345,401,000","-14,927,000","-42,159,000","-3,975,000","-372,070,000","-240,518,000","-2,720,000","-4,747,000","-14,500,000","-40,575,000","-109,440,000","-118,304,000","-11,000,000",,,"0","-32,066,000","0","-3,200,000","-49,672,000","-3,488,000","-115,266,000","-17,775,000",,"-3,694,038,000","-453,726,000","-89,384,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"6,000","0","0","6,000","0","-13,341,000","-19,000,000","0","-841,000","-15,000,000","-6,700,000","-1,321,557,000","-77,054,000","-108,872,000","0","-2,531,000","1,000","-325,903,000",,"0","0","0","-9,327,000","-143,199,000","-493,000","-53,059,000","-2,000","-16,362,000","-28,668,000","-8,624,000","-1,788,153,000","-80,768,000","-89,358,000","-32,598,000","-1,433,479,000","607,000","-16,493,000","-1,641,000","-3,900,000","-54,164,000","-1,176,000","-8,004,000","-6,732,000","-4,363,000","-9,645,000","-2,280,000","0","0","0","-15,164,000","-2,883,000","400,000","-2,019,000","-5,079,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,"1,373,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-2,171,000","-2,216,000","-161,000","61,000","145,000","1,865,000","-1,706,000","-5,000","4,138,000","186,000","-267,000","2,577,000","-2,045,000","-553,000","5,597,000","-6,830,000","-274,000","-2,981,000","17,719,000","13,205,000","-588,000","-273,000","28,162,000","2,375,000","-5,950,000","-5,430,000","-3,422,000","-125,000","-20,649,000","2,883,000","12,850,000","2,936,000","153,238,000","4,759,000","28,629,000","4,413,000","17,927,000","9,059,000","18,954,000","4,281,000","6,067,000","3,826,000","18,406,000","4,286,000","5,894,000","4,990,000","23,423,000","2,378,000","5,575,000","3,118,000","3,657,000","1,186,000","1,910,000","4,034,000","42,000","-12,040,000","-1,396,000","-4,336,000","43,949,000","64,855,000","423,883,000","-529,269,000","1,986,000","-286,921,000","9,012,000","85,155,000","15,371,000","-164,674,000","-7,465,000","-17,999,000","-3,695,000","-3,201,000","-27,125,000","-2,948,000","-1,295,000","-20,629,000",,,,,,,,,,,"-16,518,000","-19,044,000","-30,070,000","-12,899,000","0","-9,200,000",,,"-14,600,000","-300,000","99,800,000","-101,100,000","2,400,000","-5,900,000","-2,600,000","-2,000,000","800,000","-9,100,000","-700,000","-8,500,000",,"-1,300,000",,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,"-3,850,000","-2,216,000","-768,000","-615,000","-251,000","-157,000","-1,706,000","-5,000","-195,000","-509,000","-945,000","-488,000","-2,382,000","-1,171,000","-368,000","-6,830,000","-488,000","-3,991,000","-3,627,000","-1,415,000","-588,000","-775,000","-1,665,000","-3,135,000","-5,950,000","-10,047,000","-3,422,000","-125,000","-25,168,000","-5,000,000","-1,708,000","0","-4,318,000","-1,000,000","0","-1,001,000","-1,378,000","-1,001,000","-1,501,000","-500,000","0","-500,000","-3,359,000","-1,250,000","-14,322,000","-475,000","-5,668,000","-1,200,000","-1,400,000","-2,716,000","-1,400,000","-4,550,000","-897,000","-2,827,000","-5,489,000","-17,292,000","-10,448,000","-13,550,000","32,678,000","53,011,000","411,723,000","-537,375,000","-17,325,000","-301,233,000","-2,429,000","-17,354,000","13,445,000","-175,199,000","-7,465,000","-17,999,000","-8,207,000","-6,086,000","-30,599,000","-5,629,000","-4,620,000",,,,,,,,,,,,"-16,518,000","-19,044,000","-30,070,000","-12,899,000","0","-9,200,000",,,"-14,600,000","-300,000","99,800,000","-101,100,000","2,400,000","-5,900,000","-2,600,000","-2,000,000","800,000","-9,100,000","-700,000","-8,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"1,679,000","0","607,000","676,000","396,000","2,022,000","0","0","4,333,000","695,000","678,000","3,065,000","337,000","618,000","5,965,000","0","214,000","1,010,000","21,346,000","14,620,000","0","502,000","29,827,000","5,510,000","0","4,617,000","0","0","4,519,000","7,883,000","14,558,000","2,936,000","157,556,000","5,759,000","28,629,000","5,414,000","19,305,000","10,060,000","20,455,000","4,781,000","6,067,000","4,326,000","21,765,000","5,536,000","20,216,000","5,465,000","29,091,000","3,578,000","6,975,000","5,834,000","5,057,000","5,736,000","2,807,000","6,861,000","5,531,000","5,252,000","9,052,000","9,214,000","11,271,000","11,844,000","12,160,000","8,106,000","19,311,000","14,312,000","11,441,000","102,509,000","1,926,000",,,,"4,512,000","2,885,000","3,474,000","2,681,000","3,325,000","3,079,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"3,936,000","424,000","-384,000","626,000","3,270,000","1,430,000","-4,513,000","2,925,000","2,253,000","12,515,000","-18,734,000","7,205,000","4,305,000","24,198,000","-13,992,000","3,241,000",,,"-187,547,000","198,445,000","1,021,000","4,535,000",,,,,"300,488,000","0","6,711,000","103,813,000","1,808,000","236,922,000","21,882,000","44,735,000",,,"4,238,000","2,348,000",,"33,558,000","3,398,000","642,000","71,000","2,475,000","30,520,000","3,910,000","7,155,000","8,380,000",,,"9,752,000","14,547,000","2,350,000","5,259,000",,,,,,,,,,,,,,,,,,,,,,,"-6,359,000","-9,374,000","-84,782,000","-27,838,000","89,000","31,523,000",,,"-5,478,000","-3,086,000","-4,266,114,000","0","0","1,900,000","-1,496,600,000","0","13,800,000","-5,700,000","357,400,000","-165,300,000","-90,400,000","-99,400,000","-264,000,000","-47,500,000","-41,700,000","3,300,000","2,000,000","-4,300,000","5,000,000","500,000",,,,"-100,000","5,200,000","-3,500,000","-28,300,000","-23,500,000","1,400,000","200,000",,,"2,000,000","100,000",,,"-19,300,000","300,000","79,100,000","2,100,000","-6,300,000","2,800,000","-11,000,000","-41,800,000","1,200,000","-15,900,000"
FinancingCashFlow,"-555,983,000","-202,603,000","-129,333,000","-141,055,000","-82,992,000","-62,955,000","-377,894,000","-207,338,000","7,327,000","-156,146,000","-22,235,000","1,207,514,000","44,676,000","-70,416,000","-60,444,000","-158,819,000","-92,974,000","167,265,000","-341,901,000","-70,462,000","-2,330,000","-124,456,000","-259,108,000","-52,016,000","-49,195,000","-102,114,000","-375,666,000","-248,685,000","11,512,000","-206,827,000","327,887,000","602,161,000","-102,199,000","-337,385,000","858,149,000","514,723,000","-141,290,000","-61,569,000","-308,440,000","-107,464,000","-97,587,000","-150,229,000","-225,880,000","-142,482,000","-177,826,000","-259,309,000","-76,702,000","-221,575,000","-182,127,000","-270,855,000","-261,426,000","-206,386,000","-753,880,000","388,879,000","-177,090,000","-508,170,000","237,521,000","-269,148,000","-479,334,000","-271,240,000","-1,077,431,000","198,394,000","-373,833,000","253,813,000","-231,403,000","-354,679,000","-249,106,000","-141,924,000","56,573,000","-351,424,000","-318,711,000","-370,109,000","-153,137,000","-220,105,000","-255,764,000","-279,734,000","-153,587,000","-48,467,000","180,505,000","-219,622,000","-400,469,000","-262,196,000","-22,888,000","-400,622,000","-164,722,000","-266,291,000","-211,293,000","3,302,092,000","1,176,102,000","-2,642,148,000","-328,200,000","1,341,700,000","-87,900,000","-365,600,000","-241,200,000","-75,100,000","-252,600,000","-425,200,000","97,100,000","-107,500,000","-50,700,000","-259,900,000","-68,100,000","-825,900,000","-104,000,000","-128,800,000","1,715,900,000","-59,300,000","-116,300,000","-127,000,000","-208,000,000","-147,300,000","-164,400,000","-155,100,000","-205,300,000","-138,800,000","-59,200,000","-148,200,000","-86,400,000","-151,600,000","-81,800,000","-93,700,000","-86,300,000","-91,900,000","-163,300,000","-47,200,000","-99,700,000","-128,000,000","-66,800,000","-89,800,000","-103,100,000","-119,100,000"
	CashFlowFromContinuingFinancingActivities,"-555,983,000","-202,603,000","-129,333,000","-141,055,000","-82,992,000","-62,955,000","-377,894,000","-207,338,000","7,327,000","-156,146,000","-22,235,000","1,207,514,000","44,676,000","-70,416,000","-60,444,000","-158,819,000","-92,974,000","167,265,000","-341,901,000","-70,462,000","-2,330,000","-124,456,000","-259,108,000","-52,016,000","-49,195,000","-102,114,000","-375,666,000","-248,685,000","11,512,000","-206,827,000","327,887,000","602,161,000","-102,199,000","-337,385,000","858,149,000","514,723,000","-141,290,000","-61,569,000","-308,440,000","-107,464,000","-97,587,000","-150,229,000","-225,880,000","-142,482,000","-177,826,000","-259,309,000","-76,702,000","-221,575,000","-182,127,000","-270,855,000","-261,426,000","-206,386,000","-753,880,000","388,879,000","-177,090,000","-508,170,000","237,521,000","-269,148,000","-479,334,000","-271,240,000","-1,077,431,000","198,394,000","-373,833,000","253,813,000","-231,403,000","-354,679,000","-249,106,000","-141,924,000","56,573,000","-351,424,000","-318,711,000","-370,109,000","-153,137,000","-220,105,000","-255,764,000","-279,734,000","-153,587,000","-48,467,000","180,505,000","-219,622,000","-400,469,000","-262,196,000","-22,888,000","-400,622,000","-164,722,000","-266,291,000","-211,293,000","3,302,092,000","1,176,102,000","-2,642,148,000","-328,200,000","1,341,700,000","-87,900,000","-365,600,000","-241,200,000","-75,100,000","-252,600,000","-425,200,000","97,100,000","-107,500,000","-50,700,000","-259,900,000","-68,100,000","-825,900,000","-104,000,000","-128,800,000","1,715,900,000","-59,300,000","-116,300,000","-127,000,000","-208,000,000","-147,300,000","-164,400,000","-155,100,000","-205,300,000","-138,800,000","-59,200,000","-148,200,000","-86,400,000","-151,600,000","-81,800,000","-93,700,000","-86,300,000","-91,900,000","-163,300,000","-47,200,000","-99,700,000","-128,000,000","-66,800,000","-89,800,000","-103,100,000","-119,100,000"
		NetIssuancePaymentsOfDebt,"-455,000,000","-166,000,000","-107,000,000","-120,000,000","-62,000,000","-37,000,000","-358,000,000","-185,000,000","25,000,000","-103,000,000","-5,000,000","1,243,000,000","60,000,000","-55,000,000","-47,161,000","-143,862,000","-67,061,000","186,938,000","-313,061,000","-33,061,000","52,938,000","-79,062,000","-197,998,000","-20,040,000","56,510,000","23,938,000","-281,351,000","15,298,000","98,569,000","-140,025,000","380,137,000","657,030,000","-10,025,000","-257,900,000","987,954,000","620,196,000","-94,000,000","15,000,000","-205,000,000","-30,000,000","-6,846,000","-94,725,000","273,432,000","-105,000,000","-168,432,000","-166,000,000","-69,257,000","-212,000,000","-173,000,000","-262,000,000","-252,386,000","-197,000,000","-744,604,000","480,103,000","-85,315,000","-416,267,000","344,304,000","-118,056,000","-318,993,000","-139,966,000","-925,890,000","272,227,000","-286,133,000","442,834,000","-104,611,000","-287,098,000","60,229,000","164,794,000","512,420,000","99,882,000","25,841,000","560,666,000","302,238,000","-115,513,000","-317,581,000","-249,646,000","-136,983,000","-8,544,000","221,429,000","-173,202,000","-350,259,000","-236,928,000","8,845,000","-346,012,000","-113,634,000","-217,030,000","-164,071,000","3,355,820,000","1,420,170,000","-1,812,758,000","-214,500,000","1,487,900,000","-41,800,000","-315,700,000","500,000","114,000,000","-202,100,000","-382,600,000","145,900,000","-62,400,000","-8,400,000","-220,000,000","-27,200,000","-778,000,000","-60,700,000","-89,000,000","1,755,900,000","-13,800,000","-71,000,000","-82,100,000","299,900,000","-162,400,000","-113,800,000","-109,000,000","-159,500,000","-93,100,000","-14,800,000","-105,500,000","-51,000,000","-108,100,000","-39,000,000","-56,600,000","-47,100,000","-44,300,000","554,900,000","2,700,000","-15,300,000","-67,000,000","0","8,500,000","-55,600,000","-76,700,000"
			NetLongTermDebtIssuance,,,"-137,000,000","0","0","0","-538,000,000","475,000,000","-25,000,000","15,000,000","-5,000,000","1,243,000,000","30,000,000","-25,000,000","-47,161,000","-143,862,000","-67,061,000","186,938,000","-313,061,000","-33,061,000","641,938,000","-33,062,000","-112,998,000","-20,040,000","56,510,000","23,938,000","-310,941,000","25,000,000","-11,543,000","-10,025,000","380,137,000","657,030,000","-17,925,000","-250,000,000","987,954,000","746,196,000","-15,000,000","15,000,000","-175,000,000","-30,000,000","-103,846,000","2,275,000","273,432,000","-105,000,000","-168,432,000","-166,000,000","-69,257,000","-212,000,000","-173,000,000","-262,000,000","-252,386,000","-197,000,000","-744,604,000","480,103,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0","0","0","0","0","550,000,000","0","1,000,000,000","630,000,000","1,268,000,000",,,"-22,000,000","-114,000,000","-34,000,000","220,000,000","0","0",,,"-10,000,000","0","268,000,000","42,000,000","-40,000,000","275,000,000",,,"640,000,000",,,"0","1,275,673,000",,,"15,000,000","-175,000,000",,,"2,275,000","-160,000,000","75,000,000",,,,,,,"323,618,000","-197,000,000","-181,000,000","547,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,"-137,000,000","0","0","0","-538,000,000","-75,000,000","-25,000,000","-985,000,000","-635,000,000","-25,000,000","-25,000,000","-25,000,000","-25,161,000","-29,862,000","-33,061,000","-33,062,000","-313,061,000","-33,061,000","-33,062,000","-33,062,000","-102,998,000","-20,040,000","-211,490,000","-18,062,000","-270,941,000","-250,000,000","-56,543,000","-10,025,000","-259,863,000","-9,702,000","-17,925,000","-250,000,000","-287,719,000","-126,000,000",,,"0","-205,000,000","-4,571,000","-97,000,000","433,432,000","-180,000,000",,,"-563,000,000","-212,000,000","-173,000,000","-262,000,000","-576,004,000","0","-563,604,000","-66,897,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-318,000,000","-166,000,000","30,000,000","-120,000,000","-62,000,000","-37,000,000","180,000,000","-660,000,000","50,000,000","-118,000,000",,,,"-30,000,000",,,,,"0","0","-589,000,000","-46,000,000",,,,,,"-9,702,000","110,112,000","-130,000,000",,"0","7,900,000","-7,900,000","0","-126,000,000",,,,,,"-97,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,"-166,000,000",,"-120,000,000","-62,000,000","-37,000,000","180,000,000","-660,000,000","50,000,000","-118,000,000",,,,"-30,000,000",,,,,"0","0","-589,000,000","-46,000,000",,,,,,"-9,702,000","110,112,000","-130,000,000",,"0","7,900,000","-7,900,000","0","-126,000,000",,,,,,"-97,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,,,,,,,,,,"-819,000","0",,,"-2,436,000","0",,,"-18,959,000","0","-1,201,000","-7,252,000","-31,326,000","0","-75,506,000","-75,411,000","-39,177,000","-125,479,000","-37,570,000","-37,520,000","0","0","-37,878,000","-37,937,000","-37,853,000","-37,401,000","-8,615,000","-32,770,000","-44,052,000","-30,919,000","-43,452,000","-35,525,000","-26,831,000","-27,863,000","241,000","1,416,000","2,210,000","-37,000","403,000","638,000",,,,,"0","0","-14,986,000","-57,778,000","-66,515,000","-57,934,000","-78,054,000","-235,000","-13,766,000","-119,366,000","-57,155,000","2,214,000","-233,488,000","-238,079,000","-385,556,000","-379,817,000","-265,359,000","-863,611,000","-387,263,000","-36,543,000","129,300,000","34,537,000","47,756,000","24,346,000","23,231,000","14,948,000","11,085,000","35,635,000","29,206,000","3,652,000","7,121,000","8,801,000","10,904,000","1,624,000","-187,513,000","-771,032,000","-54,800,000","-90,300,000","9,800,000","5,800,000","-184,900,000","-134,900,000","3,500,000","11,300,000","5,400,000","5,200,000","9,000,000","10,800,000","10,100,000","1,600,000","4,500,000","9,400,000","9,000,000","1,500,000","2,600,000","3,100,000","-459,800,000","64,400,000","-2,000,000","2,300,000","2,600,000","1,300,000","2,500,000","3,500,000","10,700,000","1,200,000","1,900,000","7,400,000","5,500,000","1,700,000","-668,800,000","-800,000","-36,500,000","-12,700,000","-18,900,000","-49,800,000","-3,900,000","1,200,000"
