name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		ChangeInWorkingCapital,"-2,083,000,000","-1,630,000,000","-513,000,000","-14,000,000","74,000,000","-194,000,000","192,000,000","154,000,000","114,000,000","-877,000,000","149,000,000","-1,557,000,000","-30,000,000","-1,492,000,000","-758,000,000","-1,217,000,000","-541,000,000","-1,561,000,000","-552,000,000","-649,000,000","671,000,000","336,000,000","668,000,000","-153,000,000","905,000,000","-792,000,000","966,000,000","143,000,000","445,000,000","-546,000,000","87,000,000","146,000,000","321,000,000","76,000,000","645,000,000","1,148,000,000","1,305,000,000","-279,000,000","-120,000,000","-959,000,000","-680,000,000","-1,924,000,000","-661,000,000","188,000,000","666,000,000","-1,148,000,000","450,000,000","-446,000,000","-185,000,000","-333,000,000","841,000,000","759,000,000","1,057,000,000","386,000,000","30,000,000","114,000,000","-461,000,000","-816,000,000","873,000,000","848,000,000","557,000,000","120,000,000","882,000,000","415,000,000","-111,000,000","-723,000,000","-296,000,000","278,000,000","-474,000,000","-706,000,000","-6,426,000,000","-146,000,000","-111,000,000","-627,000,000","32,000,000","-343,000,000","174,000,000","-228,000,000","216,000,000","80,000,000","76,000,000","-330,000,000","-335,000,000","229,000,000","-133,000,000","-245,000,000","-107,000,000","-34,000,000","680,000,000","-675,000,000","384,000,000","623,000,000","366,000,000","-494,000,000","310,000,000","26,000,000","-108,000,000","-428,000,000","-169,000,000","190,000,000","65,000,000","-295,000,000","-89,000,000","106,000,000","-9,000,000","-304,000,000","136,000,000","224,000,000","44,000,000","-63,000,000","42,000,000","53,000,000","137,000,000","-279,000,000","518,000,000","-208,000,000","14,000,000","-86,000,000","31,000,000","-42,000,000","-117,000,000","252,000,000","541,000,000","128,000,000","-28,000,000","-198,000,000","258,000,000","200,000,000","5,000,000","-168,000,000","94,000,000","175,000,000"
			ChangeInReceivables,"-1,088,000,000","-372,000,000","-933,000,000","17,000,000","200,000,000","-543,000,000","-31,000,000","297,000,000","676,000,000","500,000,000","-256,000,000","593,000,000","-16,000,000","-150,000,000","-894,000,000","-22,000,000","-377,000,000","-326,000,000","-696,000,000","-13,000,000","-89,000,000","-353,000,000","-299,000,000","555,000,000","559,000,000","14,000,000","150,000,000","231,000,000","377,000,000","6,000,000","-81,000,000","106,000,000","175,000,000","-37,000,000","-330,000,000","734,000,000","208,000,000","223,000,000","-309,000,000","99,000,000","-113,000,000","150,000,000","-1,091,000,000","-299,000,000","62,000,000","-17,000,000","-983,000,000","-241,000,000","-723,000,000","-373,000,000","50,000,000","831,000,000","1,511,000,000","1,622,000,000","131,000,000","461,000,000","-682,000,000","-455,000,000","49,000,000","-137,000,000","248,000,000","739,000,000","76,000,000","597,000,000","-299,000,000","-463,000,000","-387,000,000","221,000,000","-514,000,000","-228,000,000","-7,155,000,000","-138,000,000","-126,000,000","-197,000,000","-301,000,000","103,000,000","-208,000,000","-115,000,000","97,000,000","-29,000,000","-78,000,000","-40,000,000","36,000,000","292,000,000","-424,000,000","195,000,000","-67,000,000","3,000,000","513,000,000","-776,000,000","219,000,000","481,000,000","328,000,000","-534,000,000","-51,000,000","42,000,000","77,000,000","-172,000,000","-353,000,000","195,000,000","-115,000,000","-123,000,000","-130,000,000","101,000,000","-27,000,000","-263,000,000","-7,000,000","351,000,000","177,000,000","-60,000,000","45,000,000","-4,000,000","33,000,000","-382,000,000","242,000,000","-339,000,000","-130,000,000","-297,000,000","8,000,000","-119,000,000","-272,000,000","132,000,000",,"78,000,000","-23,000,000","-100,000,000","183,000,000","20,000,000","-3,000,000","-217,000,000","29,000,000","164,000,000"
				ChangesInAccountReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150,000,000",,"-299,000,000","62,000,000","-17,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-2,961,000,000","-1,032,000,000","-391,000,000","-1,016,000,000","-522,000,000","-657,000,000","105,000,000","6,000,000","396,000,000","-541,000,000","950,000,000","-189,000,000","326,000,000","-813,000,000","243,000,000","-614,000,000","-405,000,000","-803,000,000","194,000,000","-801,000,000","-244,000,000","-444,000,000","778,000,000","26,000,000","379,000,000","-74,000,000","1,434,000,000","508,000,000","421,000,000","-89,000,000","960,000,000","-420,000,000","-169,000,000","-270,000,000","747,000,000","547,000,000","1,056,000,000","308,000,000","1,969,000,000","-179,000,000","-901,000,000","-2,038,000,000","-211,000,000","-866,000,000","-665,000,000","-1,185,000,000","-581,000,000","-1,066,000,000","-376,000,000","-644,000,000","516,000,000","354,000,000","867,000,000","764,000,000","547,000,000","-371,000,000","-145,000,000","-864,000,000","-30,000,000","-24,000,000","43,000,000","-734,000,000","75,000,000","-147,000,000","-137,000,000","-618,000,000","226,000,000","-120,000,000","-119,000,000","-555,000,000",,,"-290,000,000","-631,000,000","8,000,000","-108,000,000","115,000,000","-301,000,000","321,000,000","30,000,000","100,000,000","-289,000,000","-3,000,000","-76,000,000","118,000,000","-250,000,000","-22,000,000","-71,000,000","104,000,000","-65,000,000","125,000,000","53,000,000","184,000,000","-50,000,000","274,000,000","30,000,000","-27,000,000","-381,000,000","18,000,000","-95,000,000","-48,000,000","-250,000,000","150,000,000","16,000,000","-80,000,000","-197,000,000","267,000,000","32,000,000","-116,000,000","-260,000,000","-109,000,000","-59,000,000","6,000,000","-153,000,000","-9,000,000","51,000,000","87,000,000","25,000,000","67,000,000","-54,000,000","88,000,000","87,000,000",,"27,000,000","17,000,000","-28,000,000","-129,000,000","46,000,000","50,000,000","48,000,000","-15,000,000","-26,000,000"
			ChangeInPayablesAndAccruedExpense,"1,749,000,000","-587,000,000","1,132,000,000","679,000,000","525,000,000","1,008,000,000","617,000,000","127,000,000","-827,000,000","-729,000,000","-197,000,000","-719,000,000","1,000,000","-695,000,000","602,000,000","300,000,000","304,000,000","-558,000,000","386,000,000","449,000,000","781,000,000","1,224,000,000","-66,000,000","-509,000,000","74,000,000","-608,000,000","-131,000,000","-424,000,000","-434,000,000","-764,000,000","-158,000,000","430,000,000","563,000,000","278,000,000","433,000,000","-199,000,000","258,000,000","-745,000,000","-1,274,000,000","-1,315,000,000","-140,000,000","554,000,000","146,000,000","702,000,000","1,137,000,000","-122,000,000","1,676,000,000","798,000,000","592,000,000","468,000,000","333,000,000","-155,000,000","-990,000,000","-1,727,000,000","-134,000,000","-233,000,000","560,000,000","463,000,000","350,000,000","314,000,000","95,000,000","-141,000,000","343,000,000","-29,000,000","140,000,000","216,000,000","219,000,000","77,000,000","140,000,000","96,000,000","642,000,000","309,000,000","246,000,000","260,000,000","509,000,000","-245,000,000","105,000,000","248,000,000","-158,000,000","149,000,000","78,000,000","95,000,000","-132,000,000","-142,000,000","154,000,000","-40,000,000","18,000,000","2,000,000","171,000,000","144,000,000","-134,000,000","95,000,000","-86,000,000","30,000,000","-14,000,000","55,000,000","-158,000,000","125,000,000","166,000,000","90,000,000","228,000,000","78,000,000","-109,000,000","-11,000,000","98,000,000","156,000,000","-124,000,000","-159,000,000","-17,000,000","257,000,000","115,000,000","146,000,000","16,000,000","242,000,000","87,000,000","98,000,000","-2,000,000","132,000,000","-38,000,000","89,000,000","61,000,000","53,000,000",,"46,000,000","-21,000,000","-43,000,000","96,000,000","146,000,000","-42,000,000","1,000,000","100,000,000","30,000,000"
				ChangeInPayable,"1,760,000,000","452,000,000","809,000,000","339,000,000","160,000,000","733,000,000","694,000,000","59,000,000","-745,000,000","90,000,000","-356,000,000","-803,000,000","-221,000,000","355,000,000","213,000,000","-49,000,000","59,000,000","486,000,000","107,000,000","258,000,000","381,000,000","732,000,000","-37,000,000","-371,000,000","-3,000,000","211,000,000","-272,000,000","-567,000,000","-554,000,000","228,000,000","-445,000,000","116,000,000","148,000,000","403,000,000","93,000,000","-181,000,000","104,000,000","118,000,000","-1,534,000,000","-633,000,000","-218,000,000","517,000,000","247,000,000","252,000,000","692,000,000","364,000,000","719,000,000","700,000,000","618,000,000","533,000,000","838,000,000",,,"-1,727,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"1,760,000,000","452,000,000","809,000,000","339,000,000","160,000,000","733,000,000","694,000,000","59,000,000","-745,000,000","90,000,000","-356,000,000","-803,000,000","-221,000,000","355,000,000","213,000,000","-49,000,000","59,000,000","486,000,000","107,000,000","258,000,000","381,000,000","732,000,000","-37,000,000","-371,000,000","-3,000,000","211,000,000","-272,000,000","-567,000,000","-554,000,000","228,000,000","-445,000,000","116,000,000","148,000,000","403,000,000","93,000,000","-181,000,000","104,000,000","118,000,000","-1,534,000,000","-633,000,000","-218,000,000","517,000,000","247,000,000","252,000,000","692,000,000","364,000,000","719,000,000","700,000,000","618,000,000","533,000,000","838,000,000",,,"-1,727,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"-11,000,000","-1,039,000,000","323,000,000","340,000,000","365,000,000","275,000,000","-77,000,000","68,000,000","-82,000,000","-819,000,000","159,000,000","84,000,000","222,000,000","-1,050,000,000","389,000,000","349,000,000","245,000,000","-1,044,000,000","279,000,000","191,000,000","400,000,000","492,000,000","-29,000,000","-138,000,000","77,000,000","-819,000,000","141,000,000","143,000,000","120,000,000","-992,000,000","287,000,000","314,000,000","415,000,000","-125,000,000","340,000,000","-18,000,000","154,000,000","-863,000,000","260,000,000","-682,000,000","78,000,000","37,000,000","-101,000,000","450,000,000","445,000,000","-486,000,000","957,000,000","98,000,000","-26,000,000","-65,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-54,000,000","99,000,000","-235,000,000","185,000,000","-103,000,000","56,000,000","-186,000,000","-8,000,000","43,000,000","-50,000,000","-96,000,000","224,000,000","-177,000,000","-44,000,000","-353,000,000","220,000,000","9,000,000","165,000,000","-55,000,000","143,000,000","-19,000,000","-261,000,000","365,000,000","-14,000,000","18,000,000","-145,000,000","-112,000,000","-193,000,000","-203,000,000","288,000,000","-196,000,000","1,000,000","-131,000,000","26,000,000","25,000,000","26,000,000","-141,000,000","41,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,000,000"
			ChangeInOtherCurrentLiabilities,"-16,000,000","-49,000,000","-81,000,000","131,000,000","-17,000,000","-116,000,000","-174,000,000","-283,000,000","-56,000,000","-173,000,000","-73,000,000","-1,621,000,000","-73,000,000","105,000,000","-114,000,000","-1,214,000,000","-64,000,000","7,000,000","-2,000,000","-415,000,000","113,000,000","-23,000,000","-97,000,000","-94,000,000","-44,000,000","-153,000,000","90,000,000","155,000,000","211,000,000","-12,000,000","23,000,000","147,000,000","42,000,000","-66,000,000","-216,000,000","115,000,000","75,000,000","-45,000,000","-985,000,000","-128,000,000","-977,000,000","224,000,000",,"319,000,000","29,000,000","-120,000,000","421,000,000","12,000,000","31,000,000","140,000,000","-40,000,000","-268,000,000","-159,000,000","-179,000,000","-35,000,000","111,000,000","45,000,000","165,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82,000,000","14,000,000","198,000,000","-18,000,000","59,000,000","54,000,000","-6,000,000","42,000,000","6,000,000","-20,000,000","494,000,000","-23,000,000","-1,000,000","-27,000,000","108,000,000",,,,,
