name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
				AmortizationOfIntangiblesIncomeStatement,"3,525,000","882,000","881,000","881,000","881,000","1,113,000","1,112,000","1,112,000","1,112,000","1,449,000","964,000","865,000","865,000","1,028,000","1,027,000","1,121,000","1,168,000","1,795,000","1,956,000","2,012,000","2,047,000","2,546,000","2,568,000","2,617,000","2,704,000","2,675,000","897,000","898,000","897,000","898,000","904,000","908,000","983,000","1,132,000","1,219,000","1,260,000","1,194,000","1,194,000","1,212,000","1,316,000","1,137,000","653,000","543,000","520,000","482,000","445,000","445,000","445,000","347,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"11,103,000","5,142,000","8,008,000","-6,702,000","4,655,000","3,034,000","3,147,000","10,298,000","4,439,000","2,006,000","5,774,000","8,822,000","3,586,000","7,177,000","6,183,000","15,482,000","3,417,000","-14,804,000","3,917,000","11,336,000","6,740,000","9,048,000","13,692,000","7,470,000","3,881,000","9,633,000","8,437,000","12,496,000","9,034,000","12,732,000","8,210,000","7,259,000","7,755,000","6,921,000","-13,459,000","15,946,000","19,553,000","15,265,000","23,384,000","24,344,000","23,507,000","23,298,000","32,515,000","31,567,000","28,819,000","28,461,000","25,781,000","20,823,000","19,027,000","20,041,000","20,748,000","18,613,000","16,322,000","18,489,000","20,154,000","16,134,000","17,626,000","17,062,000","15,785,000","14,495,000","12,047,000","13,133,000","12,605,000","13,041,000","12,099,000","11,755,000","7,125,000","9,034,000","7,904,000","13,721,000","6,446,000","6,048,000","5,464,000","5,024,000","4,146,000","3,880,000","3,590,000","2,619,000","2,782,000","2,679,000","2,579,000","2,310,000","2,069,000","1,656,000","1,823,000","1,632,000","1,413,000","1,080,000","860,000","607,000","600,000","1,100,000","1,100,000","1,000,000","600,000","200,000","-1,000,000","1,200,000","200,000","500,000","300,000","200,000","-300,000","0","600,000","800,000","800,000","800,000","800,000","500,000","100,000","100,000","300,000","300,000","600,000","0","0","500,000","100,000","0","100,000","-8,700,000","2,700,000","2,300,000","3,300,000","-500,000","-200,000","-100,000","0","-8,800,000","2,300,000","2,200,000","2,600,000","-7,900,000","2,300,000","2,200,000","2,300,000","-7,400,000","2,300,000","2,600,000","2,800,000","-7,200,000","2,200,000","3,200,000","2,100,000","-7,500,000","2,700,000","2,400,000"
NetNonOperatingInterestIncomeExpense,"-1,398,000","-519,000","-271,000","-303,000","-305,000","-632,000","-622,000","-1,123,000","-1,101,000","-550,000","-405,000","-351,000","-393,000","-492,000","-676,000","-729,000","-701,000","-1,054,000","-718,000","-828,000","-668,000","-706,000","-629,000","-802,000","-1,005,000","-1,268,000","49,000","41,000","302,000","-271,000","-82,000","69,000","54,000","322,000","121,000","-205,000","31,000","-93,000","13,000","-62,000","35,000","35,000","55,000","75,000","82,000","19,000","55,000","129,000","60,000","46,000","43,000","59,000","78,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"101,000","22,000","50,000","17,000","12,000","11,000","9,000","12,000","6,000","111,000","30,000","36,000","79,000","103,000","44,000","40,000","29,000","19,000","15,000","12,000","9,000","5,000","0","1,000","8,000","27,000",,,,,,,,,,,,,,,"35,000","35,000","55,000","75,000","82,000","19,000","55,000","129,000","60,000","46,000","43,000","59,000","78,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"1,499,000","541,000","321,000","320,000","317,000","643,000","631,000","1,135,000","1,107,000","661,000","435,000","387,000","472,000","595,000","720,000","769,000","730,000","1,073,000","733,000","840,000","677,000","711,000","629,000","803,000","1,013,000","1,295,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,,,,,,,,,,,,,,,,,"-49,000","-41,000","-302,000","271,000","82,000","-69,000","-54,000","-322,000","-121,000","205,000","-31,000","93,000","-13,000","62,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-4,509,000","-2,350,000","-9,000","-1,207,000","-943,000","-3,371,000","-2,230,000","-18,000","-2,546,000","-7,663,000","-2,357,000","-1,881,000","-2,329,000","-757,000","-227,000","237,000","374,000","-4,153,000","-171,000","15,000","-22,000","-2,509,000","-235,000","-756,000","-3,840,000","-32,257,000","-43,000","-54,000","-50,000","-45,000",,"-26,000","9,000","35,000","-5,855,000","-155,000","-254,000","-17,364,000","-122,000","220,000","-213,000","261,000","-218,000","-144,000","-38,000","2,000",,"65,000","-6,000","74,000","136,000",,"58,000",,,,,"0","953,000",,,,,,,,,,,"323,000","263,000","170,000","120,000","102,000","95,000","89,000","100,000","98,000","109,000","123,000","104,000","100,000","147,000","190,000","206,000","274,000","261,000","251,000","246,000","259,000","200,000","200,000","200,000","100,000","100,000",,"200,000","-5,300,000","300,000","200,000","-4,400,000","300,000","300,000","300,000","-7,900,000","100,000","100,000","100,000","100,000","200,000","100,000",,,"0","200,000","100,000","100,000","100,000",,,"100,000",,,,,"100,000","100,000","100,000","100,000",,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-4,445,000","-2,329,000","0","-1,195,000","-921,000","-3,324,000","-2,215,000","0","-2,562,000","-8,295,000","-2,494,000","-2,091,000","-2,196,000","-640,000","0",,,"-4,238,000","-130,000","0","0","-2,393,000","-231,000","-701,000","-3,753,000","-32,238,000",,,,"0","0",,,"0","-5,873,000","0",,"-17,400,000",,"220,000","-213,000","261,000","-218,000","-144,000","-38,000","2,000","0","65,000","-6,000","74,000","136,000","0","58,000",,,,,"0","953,000",,,,,,,,,,,"323,000","263,000","170,000","120,000","102,000","95,000","89,000","100,000","98,000","109,000","123,000","104,000","100,000","147,000","190,000","206,000","274,000","261,000","251,000","246,000","259,000","200,000","200,000","200,000","100,000","100,000",,"200,000","-5,300,000","300,000","200,000","-4,400,000","300,000","300,000","300,000","-7,900,000","100,000","100,000","100,000","100,000","200,000","100,000",,,"0","200,000","100,000","100,000","100,000",,,"100,000",,,,,"100,000","100,000","100,000","100,000",,,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"539,000","0","0","0","539,000","0","0","0","2,562,000","77,000","546,000","175,000","1,707,000","640,000","0",,,"481,000","130,000","0","0","2,393,000","231,000","701,000","3,753,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,"3,906,000","2,329,000","0","1,195,000","382,000","3,324,000","2,215,000","0","0","8,218,000","1,948,000","1,916,000","489,000","0",,,,"3,757,000",,,,,,,,"32,238,000",,,,"0","0",,,"0","5,873,000","0",,"17,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,,,,,,,,"1,948,000","1,916,000","489,000","0",,,,"3,757,000",,,,,,,,"32,238,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-64,000","-21,000","-9,000","-12,000","-22,000","-47,000","-15,000","-18,000","16,000","632,000","137,000","210,000","-133,000","-117,000","-227,000","237,000","374,000","85,000","-41,000","15,000","-22,000","-116,000","-4,000","-55,000","-87,000","-19,000","-43,000","-54,000","-50,000","-45,000",,"-26,000","9,000","35,000","18,000","-155,000","-254,000","36,000","-122,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
