name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
					ChangeInAccountPayable,"347,000,000","178,000,000","163,000,000","6,000,000","0","250,000,000","6,330,000","-40,672,000","93,900,000","-31,635,000","94,796,000","-31,687,000","-16,633,000","8,988,000","72,334,000","-10,059,000","1,296,000","-8,435,000","49,674,000","2,919,000","-21,501,000","-1,978,000","21,881,000","-356,000","208,000","-29,375,000","34,791,000","26,047,000","31,496,000","-3,061,000","15,343,000","23,241,000","-18,842,000","-11,989,000","21,655,000","-1,383,000","19,141,000","-29,339,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,908,000","8,775,000","-6,756,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,"229,000,000","87,595,000","-64,926,000","-50,422,000","42,462,000","-8,634,000","-28,027,000","-20,011,000","-9,978,000","42,378,000","4,023,000","-39,585,000","-26,035,000","-7,690,000","-14,183,000","-11,009,000","29,016,000","7,713,000","-8,809,000",,,,,,,,"-8,385,000","-1,569,000","4,446,000","35,778,000","-2,078,000","-25,258,000","3,531,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,497,000",,,"-21,554,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,"-208,000,000","-34,647,000","4,005,000","-7,165,000","10,467,000","-36,791,000","-7,481,000","43,306,000","-6,894,000","4,232,000","-1,364,000","10,366,000","-1,715,000","60,201,000","-4,857,000","-14,566,000","-20,720,000","10,169,000","18,004,000",,,,,,,,"14,703,000","4,691,000","4,215,000","-22,975,000","8,557,000","-13,582,000","-15,061,000",,,,,,,,,,,,,,,,,,,,,,"19,197,000",,,,,,,"-60,870,000","83,158,000","-34,118,000","-6,406,000",,,,,,"-5,052,000","5,745,000","-12,738,000",,,,,,,,,,,,,,,,"5,200,000","-4,500,000","-300,000","1,300,000","2,300,000",,"5,700,000","-1,100,000","1,500,000","6,200,000","3,900,000","-100,000","-300,000","1,500,000","6,800,000","300,000","-6,400,000","-4,400,000","1,600,000","1,600,000","-5,500,000","-6,200,000",,,"-1,800,000","-15,400,000","2,500,000","-2,300,000","4,800,000","-5,400,000","4,000,000","2,800,000","-7,600,000","1,600,000","800,000","500,000","-3,600,000","8,500,000","-7,500,000"
			ChangeInOtherWorkingCapital,"-159,000,000","-123,000,000","33,000,000","-12,000,000","-36,000,000","-22,000,000","25,118,000","11,546,000","26,827,000","-19,340,000","-1,631,000","8,612,000","7,631,000","-36,969,000","8,464,000","14,405,000","11,425,000","-36,583,000","16,237,000","15,223,000","11,169,000","-23,485,000","9,121,000","5,013,000","35,366,000","-37,367,000","-2,651,000","-1,253,000","21,453,000","-49,556,000","72,001,000","9,488,000","7,312,000","-62,282,000","25,816,000","21,778,000","20,102,000","-43,178,000","41,353,000","5,143,000","-26,177,000","14,313,000","-12,666,000","-8,673,000","-15,971,000","214,000","-39,526,000","570,000","-10,107,000","-2,043,000","-15,351,000","-20,583,000","-4,701,000","-18,139,000","-28,818,000","8,299,000","-13,363,000","16,734,000","-10,422,000","9,476,000","-3,921,000","8,118,000","-85,638,000","2,411,000","21,640,000","4,903,000",,,,,,,"-8,513,000","-6,311,000","16,053,000",,,,"-4,313,000","-9,421,000","3,062,000","-5,093,000","-21,195,000","-3,216,000","14,388,000","-17,496,000",,"6,728,000","-4,415,000","15,626,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-254,000,000","-121,000,000","-93,000,000","45,000,000","-85,000,000","115,000,000","-68,737,000","-41,124,000","-34,853,000","-42,749,000","-68,024,000","-11,604,000","-55,939,000","-90,299,000","-4,910,948,000","-32,820,000","-34,228,000","-35,239,000","-36,750,000","-31,153,000","-69,839,000","-162,188,000","-289,228,000","-25,988,000","-19,101,000","-21,146,000","-31,089,000","-331,093,000","-197,043,000","-17,931,000","-40,797,000","-37,144,000","-21,034,000","-122,358,000","-37,159,000","-25,444,000","-14,469,000","-28,334,000","-31,141,000","-30,336,000","-25,418,000","-27,366,000","-52,936,000","-32,532,000","-26,247,000","-19,448,000","-52,803,000","-17,629,000","-21,609,000","-14,742,000","-35,433,000","-12,259,000","-14,113,000","-19,083,000","-36,456,000","-21,432,000","-16,463,000","-15,394,000","-23,678,000","-14,785,000","-4,476,000","-8,415,000","-15,317,000","-2,693,000","-8,939,000","-4,338,000","-30,118,000","-22,812,000","-22,195,000","-15,486,000","-28,346,000","22,688,000","-14,118,000","-11,702,000","-30,975,000","-13,875,000","75,835,000","-5,793,000","-18,540,000","-25,471,000","29,675,000","-14,555,000","-8,920,000","-11,968,000","-14,721,000","-13,043,000","-958,009,000","-11,787,000","-18,106,000","-14,333,000","-20,900,000","-17,500,000","-28,800,000","-34,600,000","-33,200,000","-14,700,000","-17,200,000","17,100,000","-17,200,000","-13,300,000","-6,200,000","-8,300,000","-11,000,000","-4,400,000","-45,500,000","-31,200,000","51,900,000","-59,800,000","-33,600,000","-23,600,000","-8,700,000","-37,900,000","-40,300,000","39,400,000","-18,800,000","26,400,000","-24,000,000","25,100,000","48,100,000","-43,800,000","19,300,000","-23,100,000","-35,900,000","-21,700,000","-30,400,000","3,700,000","-251,400,000","-9,100,000","-8,300,000","-8,900,000","-10,100,000","-8,200,000"
	CashFlowFromContinuingInvestingActivities,"-254,000,000","-121,000,000","-93,000,000","45,000,000","-85,000,000","115,000,000","-68,737,000","-41,124,000","-34,853,000","-42,749,000","-68,024,000","-11,604,000","-55,939,000","-90,299,000","-4,910,948,000","-32,820,000","-34,228,000","-35,239,000","-36,750,000","-31,153,000","-69,839,000","-162,188,000","-289,228,000","-25,988,000","-19,101,000","-21,146,000","-31,089,000","-331,093,000","-197,043,000","-17,931,000","-40,797,000","-37,144,000","-21,034,000","-122,358,000","-37,159,000","-25,444,000","-14,469,000","-28,334,000","-31,141,000","-30,336,000","-25,418,000","-27,366,000","-52,936,000","-32,532,000","-26,247,000","-19,448,000","-52,803,000","-17,629,000","-21,609,000","-14,742,000","-35,433,000","-12,259,000","-14,113,000","-19,083,000","-36,456,000","-21,432,000","-16,463,000","-15,394,000","-23,678,000","-14,785,000","-4,476,000","-8,415,000","-15,317,000","-2,693,000","-8,939,000","-4,338,000","-30,118,000","-22,812,000","-22,195,000","-15,486,000","-28,346,000","22,688,000","-14,118,000","-11,702,000","-30,975,000","-13,875,000","75,835,000","-5,793,000","-18,540,000","-25,471,000","29,675,000","-14,555,000","-8,920,000","-11,968,000","-14,721,000","-13,043,000","-958,009,000","-11,787,000","-18,106,000","-14,333,000","-20,900,000","-17,500,000","-28,800,000","-34,600,000","-33,200,000","-14,700,000","-17,200,000","17,100,000","-17,200,000","-13,300,000","-6,200,000","-8,300,000","-11,000,000","-4,400,000","-45,500,000","-31,200,000","51,900,000","-59,800,000","-33,600,000","-23,600,000","-8,700,000","-37,900,000","-40,300,000","39,400,000","-18,800,000","26,400,000","-24,000,000","25,100,000","48,100,000","-43,800,000","19,300,000","-23,100,000","-35,900,000","-21,700,000","-30,400,000","3,700,000","-251,400,000","-9,100,000","-8,300,000","-8,900,000","-10,100,000","-8,200,000"
		NetPPEPurchaseAndSale,"-432,000,000","-132,000,000","-151,000,000","-77,000,000","-72,000,000","-93,000,000","-67,724,000","-44,037,000","-31,739,000","-48,294,000","-75,529,000","-41,355,000","-61,485,000","-57,609,000","-67,673,000","-35,000,000","-34,316,000","-33,105,000","-51,655,000","-31,165,000","-19,491,000","-26,662,000","-56,233,000","-26,943,000","-20,724,000","-22,512,000","-34,398,000","-28,695,000","-18,556,000","-19,381,000","-45,362,000","-37,576,000","-26,408,000","-33,836,000","-47,709,000","-25,759,000","-30,828,000","-29,861,000","-42,187,000","-30,244,000","-25,019,000","-28,690,000","-53,183,000","-28,974,000","-26,069,000","-19,231,000","-51,047,000","-16,584,000","-24,063,000","-12,950,000","-38,256,000","-10,853,000","-10,741,000","-6,969,000","-34,957,000","-19,716,000","-16,379,000","-11,495,000","-21,290,000","-14,785,000","-4,442,000","-8,138,000","-15,052,000","-2,693,000","-8,939,000","-4,363,000","-30,118,000","-22,812,000","-22,230,000","-15,486,000","-28,478,000","22,688,000","-14,118,000","-11,702,000","-24,575,000","-13,875,000","75,808,000","-5,638,000","-14,895,000","-17,387,000","29,642,000","-14,541,000","-8,941,000","-10,537,000","-9,759,000","-7,879,000","-15,967,000","-12,439,000","-17,830,000","-14,460,000","-20,800,000","-18,000,000","-28,700,000","-34,400,000","-33,000,000","-25,700,000","-18,100,000","-12,900,000","-21,100,000","-13,000,000","-14,500,000","-9,600,000","-15,900,000","-18,200,000","-24,400,000","-20,900,000","-38,400,000","-19,100,000","-18,900,000","-18,100,000","-27,600,000","-29,300,000","-28,100,000","-16,100,000","-38,200,000","-14,700,000","-16,900,000","-11,300,000","-14,300,000","-13,500,000","-12,200,000","-9,400,000","-14,400,000","-14,900,000","-14,300,000","-9,700,000","-15,100,000","-9,100,000","-8,300,000","-8,900,000","-10,100,000","-8,200,000"
			PurchaseOfPPE,"-432,000,000","-132,000,000","-151,000,000","-77,000,000","-72,000,000","-93,000,000","-67,724,000","-44,037,000","-31,739,000","-48,294,000","-75,529,000","-41,355,000","-61,485,000","-57,609,000","-67,673,000","-35,000,000","-34,316,000","-33,105,000","-51,655,000","-31,165,000","-19,491,000","-26,662,000","-56,233,000","-26,943,000","-20,724,000","-22,512,000","-34,398,000","-28,695,000","-18,556,000","-19,381,000","-45,362,000","-37,576,000","-26,408,000","-33,836,000","-47,709,000","-25,759,000","-30,828,000","-29,861,000","-41,964,000","-30,343,000","-25,075,000","-28,758,000","-52,714,000","-29,044,000","-26,324,000","-19,375,000","-52,704,000","-16,584,000","-24,063,000","-12,950,000","-37,064,000","-11,210,000","-10,901,000","-7,644,000","-36,324,000","-20,263,000","-16,842,000","-11,966,000","-29,110,000","-15,173,000","-12,741,000","-8,590,000","-27,399,000","-11,077,000","-10,773,000","-9,033,000","-32,149,000","-23,135,000","-22,462,000","-15,687,000","-29,527,000","-14,368,000","-14,468,000","-12,244,000","-25,009,000","-14,221,000","-15,425,000","-11,300,000","-22,805,000","-17,387,000","-22,018,000","-19,605,000","-18,123,000","-13,733,000","-10,807,000","-9,353,000","-15,967,000","-12,439,000","-17,830,000","-14,460,000","-20,800,000","-18,000,000","-28,700,000","-34,400,000","-33,000,000","-25,700,000","-18,100,000","-12,900,000","-21,100,000","-13,000,000","-14,500,000","-9,600,000","-15,900,000","-18,200,000","-24,400,000","-20,900,000","-38,400,000","-19,100,000","-18,900,000","-18,100,000","-27,600,000","-29,300,000","-28,100,000","-16,100,000","-38,200,000","-14,700,000","-16,900,000","-11,300,000","-14,300,000","-13,500,000","-12,200,000","-9,400,000","-14,400,000","-14,900,000","-14,300,000","-9,700,000","-15,100,000","-9,100,000","-8,300,000","-8,900,000","-10,100,000","-8,200,000"
			SaleOfPPE,,,,,,,,,,,"7,505,000","9,922,000","20,715,000","3,970,000","7,215,000","343,000","325,000","293,000","14,864,000","802,000","-146,000","619,000","3,192,000","34,000","2,264,000","1,366,000","871,000","1,916,000","65,000","1,450,000","789,000","432,000","32,000","2,042,000","10,530,000","315,000","16,263,000","204,000","1,540,000","99,000","56,000","68,000",,"70,000","255,000","144,000",,,,,,"357,000","160,000","675,000","1,367,000","547,000","463,000","471,000","7,820,000","388,000","8,299,000","452,000","12,347,000","8,384,000","1,834,000","4,670,000","2,031,000","323,000","232,000","201,000","1,049,000","37,056,000","350,000","542,000","434,000","346,000","91,233,000","5,662,000","7,910,000","0","51,660,000","5,064,000","9,182,000","3,196,000","1,048,000","1,474,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,"-6,000,000","-2,000,000","0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,"-6,000,000","-2,000,000","0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"165,000,000","11,000,000","53,000,000","115,000,000","-14,000,000","207,000,000","0","0","0","0","0","-1,000","-15,169,000","-38,550,000","-4,847,164,000","0","0","-22,000","-1,024,000","0","-53,211,000","-138,093,000","-236,836,000","0",,,"45,000","-304,634,000","-188,835,000","0","0","0","-100,000","-102,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,869,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,"0","0","0","0","0","-1,000","-15,169,000","-38,550,000","-4,857,321,000","0","0","-22,000","-1,024,000","0","-53,211,000","-138,093,000","-236,836,000","0",,,"45,000","-304,634,000","-188,835,000","0","0","0","-100,000","-102,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"165,000,000","11,000,000","53,000,000","115,000,000","-14,000,000","207,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,"0",,,,"0",,,,"0","25,900,000","0","0","0","0","-237,000","-2,405,000","-792,000","-790,000","1,068,000","1,948,000","649,000","629,000",,,"2,393,000","0","9,735,000","0","3,776,000","0","0","-472,000","20,000","0","96,000","530,000","1,127,000","-92,000","-399,000","1,324,000","1,478,000","-3,558,000","-178,000","-217,000","1,453,000","-2,816,000","1,080,000","-1,856,000","1,039,000","-1,406,000","-3,372,000","-12,114,000","-1,499,000","-1,716,000","-84,000","-3,899,000","-2,388,000","0","-34,000","-277,000","-265,000","0","0","25,000","0","0",,,,,,,"0","0","27,000","-155,000","224,000","-162,000","33,000","-14,000","21,000","-1,431,000","-4,962,000","-5,164,000","-48,000","652,000","-276,000","127,000","-100,000","500,000","-100,000","-200,000","-100,000","11,000,000","900,000","30,000,000","3,800,000","-300,000","8,400,000","1,300,000","4,900,000","13,800,000","-21,100,000","-10,300,000","90,200,000","-40,700,000","-14,600,000","-5,600,000","18,900,000","-8,600,000","-12,200,000","55,500,000","19,300,000","41,300,000","-7,200,000","36,400,000","62,400,000","-30,300,000","31,500,000","-13,700,000","-21,600,000","-6,700,000","-16,100,000","13,400,000",,,,,,
			PurchaseOfInvestment,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-92,000","-399,000","-636,000",,"-2,582,000","-1,154,000","-217,000","-266,000","-1,148,000","-588,000","-1,856,000","1,039,000","-1,406,000","-3,372,000","-12,114,000","-1,499,000","-1,716,000","-84,000","-3,899,000","-12,859,000",,,"-277,000",,,,,,,,,,,,,"0","0","0","-161,000","0","-163,000","1,000","-14,000","0","-4,240,000","-10,054,000","-5,492,000","0","-838,000",,,"-200,000","0","-400,000","-400,000",,,,,"-1,600,000","-3,400,000","-3,200,000","-1,700,000","-9,900,000","-3,600,000","-31,500,000","-12,300,000","0","-61,500,000","-44,200,000","-25,100,000","-43,100,000","-19,000,000","-40,300,000","-9,400,000",,,,,,,,"-13,700,000","-21,600,000","-6,700,000",,,,,,,,
			SaleOfInvestment,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1,960,000",,,,,,,,,,,,,,,,,,,,,,"0","0","25,000","0","0",,,,,,,"0","0","27,000","6,000","224,000","1,000",,,"21,000","2,809,000","5,092,000","328,000","-48,000","1,490,000","-3,000","127,000","100,000","500,000","300,000","200,000","-100,000","11,000,000","900,000","30,000,000","5,400,000","3,100,000","11,600,000","3,000,000","14,800,000","17,400,000","10,400,000","2,000,000","90,200,000","20,800,000","29,600,000","19,500,000","62,000,000","10,400,000","28,100,000","64,900,000","19,300,000","41,300,000","-7,200,000","36,400,000",,,,,,,,"13,400,000",,,,,,
		NetOtherInvestingChanges,"19,000,000","2,000,000","5,000,000","11,000,000","1,000,000","1,000,000","-1,013,000","17,510,000","-3,114,000","5,545,000","7,505,000","9,922,000","20,715,000","5,860,000","7,215,000","2,180,000","325,000","293,000","16,721,000","802,000","1,795,000","619,000","3,192,000","326,000","2,264,000","1,366,000","871,000","2,236,000","613,000","1,450,000","789,000","432,000","5,474,000","14,350,000","10,530,000","315,000","16,263,000","997,000",,,,,,,,,,"1,771,000","1,374,000","64,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,"100,000",,,,,,"-200,000",,,,,,,,,,,,,,,,
FinancingCashFlow,"-994,000,000","95,000,000","-282,000,000","-595,000,000","-212,000,000","-215,000,000","-93,561,000","-203,420,000","-107,361,000","-107,228,000","-139,249,000","-131,375,000","-122,254,000","-112,179,000","49,608,000","4,845,632,000","-9,922,000","-14,615,000","-100,054,000","-286,115,000","229,884,000","113,727,000","-85,469,000","-187,350,000","-86,154,000","339,279,000","-198,174,000","113,845,000","-7,425,000","-39,542,000","-74,208,000","-38,497,000","-40,297,000","-49,328,000","-50,857,000","-138,951,000","-15,350,000","-11,880,000","77,902,000","11,829,000","-25,463,000","-38,864,000","-38,367,000","-96,304,000","-246,000","34,210,000","-38,158,000","-59,992,000","-51,531,000","-7,063,000","-132,769,000","-113,747,000","-17,454,000","-48,222,000","23,125,000","-41,201,000","6,284,000","-82,877,000","-11,873,000","-138,061,000","-47,217,000","-30,845,000","-62,227,000","18,806,000","-246,934,000","-105,518,000","239,941,000","-94,343,000","-8,933,000","20,693,000","-60,214,000","-133,158,000","-42,289,000","-9,709,000","-94,066,000","-78,058,000","-121,091,000","-7,038,000","-52,684,000","-80,186,000","-81,687,000","-35,495,000","-72,779,000","-75,366,000","-34,933,000","-26,303,000","927,086,000","-26,038,000","-53,187,000","-39,769,000","-45,900,000","-36,900,000","-37,000,000","-19,500,000","-52,200,000","-69,500,000","-52,200,000","-100,400,000","-53,400,000","-41,200,000","-46,400,000","-82,000,000","-56,300,000","-69,100,000","-37,800,000","-32,900,000","-36,600,000","-51,900,000","-51,700,000","-31,000,000","-32,300,000","-30,700,000","-41,500,000","-54,200,000","-54,600,000","-67,400,000","-47,100,000","-49,400,000","-40,800,000","-30,100,000","-23,200,000","-24,200,000","-32,500,000","-25,700,000","-18,900,000","-17,100,000","-21,900,000","-27,400,000","-25,400,000","-12,100,000","-18,300,000","-12,500,000"
	CashFlowFromContinuingFinancingActivities,"-994,000,000","95,000,000","-282,000,000","-595,000,000","-212,000,000","-215,000,000","-93,561,000","-203,420,000","-107,361,000","-107,228,000","-139,249,000","-131,375,000","-122,254,000","-112,179,000","49,608,000","4,845,632,000","-9,922,000","-14,615,000","-100,054,000","-286,115,000","229,884,000","113,727,000","-85,469,000","-187,350,000","-86,154,000","339,279,000","-198,174,000","113,845,000","-7,425,000","-39,542,000","-74,208,000","-38,497,000","-40,297,000","-49,328,000","-50,857,000","-138,951,000","-15,350,000","-11,880,000","77,902,000","11,829,000","-25,463,000","-38,864,000","-38,367,000","-96,304,000","-246,000","34,210,000","-38,158,000","-59,992,000","-51,531,000","-7,063,000","-132,769,000","-113,747,000","-17,454,000","-48,222,000","23,125,000","-41,201,000","6,284,000","-82,877,000","-11,873,000","-138,061,000","-47,217,000","-30,845,000","-62,227,000","18,806,000","-246,934,000","-105,518,000","239,941,000","-94,343,000","-8,933,000","20,693,000","-60,214,000","-133,158,000","-42,289,000","-9,709,000","-94,066,000","-78,058,000","-121,091,000","-7,038,000","-52,684,000","-80,186,000","-81,687,000","-35,495,000","-72,779,000","-75,366,000","-34,933,000","-26,303,000","927,086,000","-26,038,000","-53,187,000","-39,769,000","-45,900,000","-36,900,000","-37,000,000","-19,500,000","-52,200,000","-69,500,000","-52,200,000","-100,400,000","-53,400,000","-41,200,000","-46,400,000","-82,000,000","-56,300,000","-69,100,000","-37,800,000","-32,900,000","-36,600,000","-51,900,000","-51,700,000","-31,000,000","-32,300,000","-30,700,000","-41,500,000","-54,200,000","-54,600,000","-67,400,000","-47,100,000","-49,400,000","-40,800,000","-30,100,000","-23,200,000","-24,200,000","-32,500,000","-25,700,000","-18,900,000","-17,100,000","-21,900,000","-27,400,000","-25,400,000","-12,100,000","-18,300,000","-12,500,000"
		NetIssuancePaymentsOfDebt,"-182,000,000","308,000,000","-76,000,000","-405,000,000","-9,000,000","-116,000,000","-11,691,000","-111,337,000","-12,987,000","-11,415,000","-55,508,000","-53,365,000","-14,148,000","-33,261,000","129,103,000","2,639,828,000","56,571,000","53,688,000","-40,497,000","-235,597,000","315,129,000","204,716,000","-657,000","-120,545,000","-13,540,000","430,957,000","-113,172,000","194,119,000","55,614,000","265,000","-1,085,000","10,920,000","797,000","1,309,000","-310,000","-98,854,000","14,077,000","-352,000","130,380,000","34,410,000","-9,840,000","-16,194,000","-14,338,000","-75,791,000","7,511,000","51,572,000","-27,104,000","-42,449,000","-38,988,000","5,351,000","-137,276,000","-75,240,000","-18,614,000","-7,264,000","42,825,000","-27,787,000","24,235,000","-36,568,000","6,758,000","362,659,000","-2,399,000","1,903,000","-11,910,000","89,189,000","-230,889,000","-19,404,000","270,815,000","-58,462,000","34,390,000","53,698,000","-51,213,000","-106,730,000","-21,283,000","-12,913,000","-85,074,000","136,048,000","-282,575,000","18,691,000","-35,453,000","-44,746,000","-57,790,000","-12,543,000","557,558,000","-46,365,000","-15,861,000","22,420,000","242,647,000","64,388,000","51,802,000","58,171,000","37,500,000","3,900,000","1,500,000","21,000,000","100,000","10,100,000","5,300,000","-300,000","-8,000,000","-4,700,000","4,100,000","-1,100,000","6,500,000","-5,400,000","1,800,000","2,000,000","400,000","-3,000,000","2,500,000","-300,000","-2,900,000","-2,800,000","-3,000,000","-2,700,000",,,"400,000","-1,000,000","800,000","-4,600,000","2,500,000","200,000","-1,100,000","-3,400,000","2,900,000","4,200,000",,,,,,
			NetLongTermDebtIssuance,"-813,000,000","0","-200,000,000","-604,000,000","-9,000,000","-12,000,000","-11,262,000","-112,460,000","-11,864,000","-11,415,000","-55,508,000","-53,365,000","-14,148,000","-33,261,000","241,586,000","2,527,345,000","86,497,000","23,762,000","-547,000","-275,547,000","422,570,000","97,275,000","-657,000","-120,545,000","-13,540,000","430,957,000","-113,172,000","194,119,000","55,614,000","265,000","-1,085,000","10,920,000","797,000","1,309,000","-310,000","-98,854,000","14,077,000","-352,000","138,756,000",,,,"-23,708,000",,,,"76,086,000",,,,"-148,302,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0","0",,,"0",,,"169,000","0","-8,000","-2,887,000","2,895,000","330,328,000","2,816,155,000","86,497,000","23,762,000","0","-21,595,000","422,570,000","97,275,000","0","0","0","555,559,000","-143,172,000","193,836,000","85,897,000","265,000","-1,085,000","10,920,000","797,000","1,309,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-816,000,000","0","-200,000,000","-604,000,000","-12,000,000","-12,000,000","-11,262,000","-312,460,000","-11,695,000","-11,584,000","-55,508,000","-53,357,000","-11,261,000","-36,156,000","-88,742,000",,,,"-547,000",,,,"-657,000","-120,545,000","-13,540,000","-124,602,000",,"283,000",,,"0",,,,"-310,000","-98,854,000","-283,709,000","-352,000","0",,,,"-23,708,000",,,,"76,086,000",,,,"-148,302,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"631,000,000","308,000,000","124,000,000","199,000,000","0","-104,000,000",,,,,,,,,,,,"29,926,000",,,,"107,441,000",,,,,,,,,,,,,,,,,,"34,410,000","-9,840,000","-16,194,000","9,370,000","24,209,000","7,511,000","51,572,000",,,"-38,988,000","5,351,000","11,026,000","-22,440,000","-18,614,000","-7,264,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"707,000,000","383,000,000","124,000,000",,,,,,,,,,,,,,,"29,926,000",,,,"107,441,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,351,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
