name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		ImpairmentOfCapitalAssets,"1,109,000","810,000","299,000","0","0","0","4,080,000","0","353,000","902,000","1,304,000","0","2,182,000",,"2,798,000","0",,,"98,000","16,746,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,122,000",,,,"2,984,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-1,605,000","-14,405,000","-8,112,000","4,072,000","16,840,000","16,105,000","1,778,000","7,484,000","8,499,000","-6,507,000","-438,000","3,335,000","3,101,000","6,139,000","3,478,000","3,327,000","1,005,000","2,155,000","678,000","-1,442,000","601,000","722,000","337,000","1,389,000","1,927,000","1,286,000","1,808,000","2,335,000","2,436,000","2,464,000","3,524,000","2,399,000","2,591,000","866,000","1,820,000","971,000","-168,000","220,000","1,120,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"1,076,925,000","277,462,000","327,320,000","267,225,000","204,918,000","175,172,000","192,853,000","170,039,000","107,082,000","90,337,000","92,850,000","99,505,000","105,515,000","116,106,000","202,518,000","140,968,000","118,845,000","89,707,000","138,359,000","2,927,000","29,087,000","23,336,000","34,969,000","38,224,000","39,832,000","39,806,000","45,259,000","48,681,000","43,948,000","48,617,000","56,047,000","42,159,000","41,512,000","32,113,000","33,953,000","25,243,000","31,776,000","25,732,000","29,684,000","27,784,000","32,294,000","20,015,000","29,506,000","27,785,000","27,596,000","16,301,000","23,856,000","27,580,000","26,346,000","19,831,000","21,482,000","21,544,000","21,135,000","19,734,000","27,417,000","26,552,000","21,138,000","18,981,000","22,703,000","23,959,000","30,139,000","27,624,000","32,331,000","30,910,000","30,221,000","26,382,000","30,748,000","25,751,000","24,957,000","21,257,000","24,326,000","20,908,000","19,015,000","15,511,000","16,298,000","15,763,000","14,950,000","11,787,000","14,141,000","12,537,000","11,304,244","9,363,351","11,484,316","4,885,566","8,600,093","7,096,558","7,510,854","7,445,817","7,275,750","6,372,765","6,841,162","6,480,845","6,453,144","5,838,746","6,031,272","5,993,358","5,713,177","4,984,335","4,887,042","4,625,726","4,397,750","3,552,005","3,691,437","3,295,920","3,084,901","2,737,799","2,946,385","2,731,396","2,409,662","2,318,252",,,,
TaxProvision,"254,732,000","69,174,000","72,716,000","61,059,000","51,783,000","45,329,000","50,472,000","47,835,000","26,815,000","24,554,000","25,275,000","24,524,000","26,076,000","27,923,000","50,573,000","34,624,000","27,217,000","18,975,000","-309,502,000","-1,272,000","10,828,000","8,230,000","11,390,000","14,558,000","14,861,000","16,783,000","15,668,000","17,946,000","15,759,000","18,675,000","22,747,000","16,786,000","15,496,000","12,780,000","13,580,000","10,090,000","12,712,000","10,298,000","11,620,000","11,114,000","12,924,000","9,356,000","11,800,000","11,115,000","11,120,000","6,445,000","9,643,000","10,965,000","10,538,000","7,487,000","8,338,000","8,436,000","8,568,000","7,990,000","11,278,000","10,539,000","8,446,000","7,564,000","8,886,000","9,450,000","11,962,000","11,005,000","12,169,000","12,060,000","12,100,000","10,550,000","12,200,000","10,300,000","10,000,000","8,500,000","9,750,000","8,350,000","7,600,000","6,200,000","6,330,000","6,300,000","6,000,000","4,710,000","5,900,000","5,100,000","4,600,000","3,810,000","4,650,000","2,000,000","3,540,000","2,860,000","2,850,000","2,830,000","2,680,000","2,500,000","2,715,000","2,560,000","2,560,000","2,315,000","2,486,000","2,475,000","2,360,000","2,055,000","2,021,000","1,910,000","1,820,000","1,460,000","1,516,000","1,350,000","1,284,000","1,150,000","1,300,000","1,200,000","1,068,000","1,032,000",,,,
NetIncomeCommonStockholders,"821,935,000","208,337,000","254,616,000","206,178,000","152,804,000","129,790,000","142,329,000","122,058,000","80,189,000","65,426,000","67,444,000","74,619,000","79,205,000","87,938,000","151,696,000","105,881,000","91,323,000","70,364,000","447,564,000","3,881,000","17,970,000","14,876,000","23,268,000","23,350,000","24,675,000","22,570,000","29,234,000","30,283,000","27,638,000","29,563,000","32,938,000","25,100,000","25,761,000","19,064,000","20,101,000","15,059,000","18,939,000","15,183,000","17,699,000","16,584,000","19,289,000","10,546,000","17,470,000","16,563,000","16,358,000","9,856,000","14,242,000","16,651,000","15,836,000","12,344,000","13,144,000","13,108,000","12,567,000","11,744,000","16,139,000","16,013,000","12,692,000","11,417,000","13,817,000","14,509,000","18,177,000","16,619,000","20,162,000","18,850,000","18,121,000","15,832,000","18,548,000","15,451,000","14,957,000","12,757,000","14,576,000","12,558,000","11,415,000","9,311,000","9,968,000","9,463,000","8,950,000","7,077,000","8,241,000","7,437,000","6,704,244","5,553,351","6,834,316","2,885,566","5,060,093","4,236,558","4,660,854","4,615,817","4,595,750","3,872,765","4,126,162","3,920,845","3,893,144","3,523,746","3,545,272","3,518,358","3,353,177","2,929,335","2,866,042","2,715,726","2,577,750","2,092,005","2,175,437","1,945,920","1,800,901","1,587,799","1,646,385","1,531,396","1,341,662","1,286,252","1,194,553","1,100,000","900,000","900,000"
	NetIncome,"821,935,000","208,337,000","254,616,000","206,178,000","152,804,000","129,790,000","142,329,000","122,058,000","80,189,000","65,426,000","67,444,000","74,619,000","79,205,000","87,938,000","151,696,000","105,881,000","91,323,000","70,364,000","447,564,000","3,881,000","17,970,000","14,876,000","23,268,000","23,350,000","24,675,000","22,570,000","29,234,000","30,283,000","27,638,000","29,563,000","32,938,000","25,100,000","25,761,000","19,064,000","20,101,000","15,059,000","18,939,000","15,183,000","17,699,000","16,584,000","19,289,000","10,546,000","17,470,000","16,563,000","16,358,000","9,856,000","14,242,000","16,651,000","15,836,000","12,344,000","13,144,000","13,108,000","12,567,000","11,744,000","16,139,000","16,013,000","12,692,000","11,417,000","13,817,000","14,509,000","18,177,000","16,619,000","20,162,000","18,850,000","18,121,000","15,832,000","18,548,000","15,451,000","14,957,000","12,757,000","14,576,000","12,558,000","11,415,000","9,311,000","9,968,000","9,463,000","8,950,000","7,077,000","8,241,000","7,437,000","6,704,244","5,553,351","6,834,316","2,885,566","5,060,093","4,236,558","4,660,854","4,615,817","4,595,750","3,872,765","4,126,162","3,920,845","3,893,144","3,523,746","3,545,272","3,518,358","3,353,177","2,929,335","2,866,042","2,715,726","2,577,750","2,092,005","2,175,437","1,945,920","1,800,901","1,587,799","1,646,385","1,531,396","1,341,662","1,286,252","1,194,553","1,100,000","900,000","900,000"
		NetIncomeIncludingNoncontrollingInterests,"822,193,000","208,288,000","254,604,000","206,166,000","153,135,000","129,843,000","142,381,000","122,204,000","80,267,000","65,783,000","67,575,000","74,981,000","79,439,000","88,183,000","151,945,000","106,344,000","91,628,000","70,732,000","447,861,000","4,199,000","18,259,000","15,106,000","23,579,000","23,666,000","24,971,000","23,023,000","29,591,000","30,735,000","28,189,000","29,942,000","33,300,000","25,373,000","26,016,000","19,333,000","20,373,000","15,153,000","19,064,000","15,434,000","18,064,000","16,670,000","19,370,000","10,659,000","17,706,000","16,670,000","16,476,000","9,856,000","14,213,000","16,615,000","15,808,000","12,344,000","13,144,000","13,108,000","12,567,000","11,744,000","16,139,000","16,013,000","12,692,000","11,417,000","13,817,000","14,509,000","18,177,000","16,619,000","20,162,000","18,850,000","18,121,000","15,832,000","18,548,000","15,451,000","14,957,000","12,757,000","14,576,000","12,558,000","11,415,000","9,311,000","9,968,000","9,463,000","8,950,000","7,077,000","8,241,000","7,437,000","6,704,244","5,553,351","6,834,316","2,885,566","5,060,093","4,236,558","4,660,854","4,615,817","4,595,750","3,872,765","4,126,162","3,920,845","3,893,144","3,523,746","3,545,272","3,518,358","3,353,177","2,929,335","2,866,042","2,715,726","2,577,750","2,092,005","2,175,437","1,945,920","1,800,901","1,587,799","1,646,385","1,531,396","1,341,662","1,286,252","1,194,553","1,100,000","900,000","900,000"
			NetIncomeContinuousOperations,"822,193,000","208,288,000","254,604,000","206,166,000","153,135,000","129,843,000","142,381,000","122,204,000","80,267,000","65,783,000","67,575,000","74,981,000","79,439,000","88,183,000","151,945,000","106,344,000","91,628,000","70,732,000","447,861,000","4,199,000","18,259,000","15,106,000","23,579,000","23,666,000","24,971,000","23,023,000","29,591,000","30,735,000","28,189,000","29,942,000","33,300,000","25,373,000","26,016,000","19,333,000","20,373,000","15,153,000","19,064,000","15,434,000","18,064,000","16,670,000","19,370,000","10,659,000","17,706,000","16,670,000","16,476,000","9,856,000","14,213,000","16,615,000","15,808,000","12,344,000","13,144,000","13,108,000","12,567,000","11,744,000","16,139,000","16,013,000","12,692,000","11,417,000","13,817,000","14,509,000","18,177,000","16,619,000","20,162,000","18,850,000","18,121,000","15,832,000","18,548,000","15,451,000","14,957,000","12,757,000","14,576,000","12,558,000","11,415,000","9,311,000","9,968,000","9,463,000","8,950,000","7,077,000","8,241,000","7,437,000","6,704,244","5,553,351","6,834,316","2,885,566","5,060,093","4,236,558","4,660,854","4,615,817","4,595,750","3,872,765","4,126,162","3,920,845","3,893,144","3,523,746","3,545,272","3,518,358","3,353,177","2,929,335","2,866,042","2,715,726","2,577,750","2,092,005","2,175,437","1,945,920","1,800,901","1,587,799","1,646,385","1,531,396","1,341,662","1,286,252","1,194,553","1,100,000","900,000","900,000"
		MinorityInterests,"-258,000","49,000","12,000","12,000","-331,000","-53,000","-52,000","-146,000","-78,000","-357,000","-131,000","-362,000","-234,000","-245,000","-249,000","-463,000","-305,000","-368,000","-297,000","-318,000","-289,000","-230,000","-311,000","-316,000","-296,000","-453,000","-357,000","-452,000","-551,000","-379,000","-362,000","-273,000","-255,000","-269,000","-272,000","-94,000","-125,000","-251,000","-365,000","-86,000","-81,000","-113,000","-236,000","-107,000","-118,000","0","29,000","36,000","28,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"821,935,000","208,337,000","254,616,000","206,178,000","152,804,000","129,790,000","142,329,000","122,058,000","80,189,000","65,426,000","67,444,000","74,619,000","79,205,000","87,938,000","151,696,000","105,881,000","91,323,000","70,364,000","447,564,000","3,881,000","17,970,000","14,876,000","23,268,000","23,350,000","24,675,000","22,570,000","29,234,000","30,283,000","27,638,000","29,563,000","32,938,000","25,100,000","25,761,000","19,064,000","20,101,000","15,059,000","18,939,000","15,183,000","17,699,000","16,584,000","19,289,000","10,546,000","17,470,000","16,563,000","16,358,000","9,856,000","14,242,000","16,651,000","15,836,000","12,344,000","13,144,000","13,108,000","12,567,000","11,744,000","16,139,000","16,013,000","12,692,000","11,417,000","13,817,000","14,509,000","18,177,000","16,619,000","20,162,000","18,850,000","18,121,000","15,832,000","18,548,000","15,451,000","14,957,000","12,757,000","14,576,000","12,558,000","11,415,000","9,311,000","9,968,000","9,463,000","8,950,000","7,077,000","8,241,000","7,437,000","6,704,244","5,553,351","6,834,316","2,885,566","5,060,093","4,236,558","4,660,854","4,615,817","4,595,750","3,872,765","4,126,162","3,920,845","3,893,144","3,523,746","3,545,272","3,518,358","3,353,177","2,929,335","2,866,042","2,715,726","2,577,750","2,092,005","2,175,437","1,945,920","1,800,901","1,587,799","1,646,385","1,531,396","1,341,662","1,286,252","1,194,553","1,100,000","900,000","900,000"
BasicEPS,,"1.26","1.53","1.24","0.92","0.77","0.85","0.72","0.47","0.38","0.4","0.44","0.46","0.51","0.87","0.6","0.51","0.39","2.52","0.04","0.306","0.264","0.389","0.403","0.431","0.389","0.5","0.514","0.472","0.5","0.556","0.431","0.444","0.333","0.347","0.264","0.333","0.264","0.306","0.292","0.333","0.181","0.306","0.292","0.278","0.167",,"0.278","0.264","0.208",,"0.222","0.208","0.194",,"0.264","0.208","0.181",,"0.236","0.292","0.264",,"0.306","0.292","0.25",,"0.25","0.241","0.204",,"0.204","0.123","0.154",,"0.154","0.148","0.117",,"0.123","0.111","0.093",,"0.053","0.091","0.052",,"0.085","0.085","0.071",,"0.014","0.014","0.012",,"0.013","0.012","0.007",,"0.007","0.006","0.005",,"0.005","0.005","0.004",,"0.004","0.004","0.003",,"0.003","0.003","0.003"
DilutedEPS,,"1.25","1.52","1.23","0.92","0.77","0.84","0.71","0.47","0.38","0.39","0.44","0.46","0.51","0.86","0.6","0.51","0.39","2.5","0.04","0.306","0.25","0.375","0.403","0.431","0.389","0.5","0.514","0.458","0.5","0.556","0.431","0.431","0.319","0.347","0.264","0.333","0.264","0.306","0.292","0.333","0.181","0.306","0.292","0.278","0.167",,"0.278","0.264","0.208",,"0.222","0.208","0.194",,"0.264","0.208","0.181",,"0.236","0.292","0.264",,"0.306","0.292","0.25",,"0.25","0.241","0.204",,"0.204","0.123","0.148",,"0.154","0.142","0.117",,"0.123","0.111","0.093",,"0.049","0.091","0.049",,"0.071","0.085","0.071",,"0.014","0.014","0.012",,"0.012","0.012","0.007",,"0.007","0.006","0.005",,"0.005","0.005","0.004",,"0.004","0.004","0.003",,"0.003","0.003","0.003"
BasicAverageShares,,"165,377,000","165,971,000","165,966,000","165,577,000","167,478,000","168,086,000","170,205,000","169,948,000","170,617,000","170,645,000","170,504,000","172,078,000","172,971,000","174,646,000","176,849,000","178,451,000","178,160,000","177,920,000","102,846,000","57,974,400","57,823,200","57,691,440","57,628,800","57,675,600","58,109,040","58,275,360","58,411,440","58,963,680","59,058,000","58,590,720","58,345,200","58,222,080","57,960,720","57,694,320","57,634,560","57,566,880","57,485,520","57,417,120","57,402,720","57,373,920","57,262,320","57,152,160","57,524,400","59,605,200","60,314,400",,"60,184,800","60,119,280","60,014,880",,"59,901,840","59,809,680","60,001,200",,"61,655,760","61,576,560","62,161,200",,"62,264,880","62,135,280","62,044,560",,"61,844,400","61,797,600","61,741,440",,"61,414,200","61,360,200","61,286,760",,"60,914,160","91,270,800","60,761,340",,"60,568,560","60,481,080","60,251,040",,"60,016,140","59,900,183","59,767,526",,"55,187,790","55,147,197","82,412,943",,"54,481,971","53,431,366","53,323,342",,"185,577,400","278,083,155","276,501,947",,"275,259,927","275,159,978","412,346,154",,"418,613,292","417,575,440","417,248,342",,"409,718,588","381,746,973","378,999,576",,"253,090,837","251,844,017","258,396,515",,"355,173,409","355,160,592","355,160,592"
DilutedAverageShares,,"166,499,000","167,332,000","167,106,000","166,585,000","168,374,000","168,979,000","171,028,000","170,624,000","171,282,000","171,387,000","171,290,000","172,724,000","173,608,000","175,617,000","177,750,000","179,398,000","179,241,000","179,106,000","103,752,000","58,571,280","58,503,600","58,420,800","58,170,240","58,162,320","58,606,560","58,857,840","59,043,600","59,653,440","59,898,240","59,553,360","59,109,840","58,921,200","58,561,920","58,022,640","57,884,400","57,813,120","57,689,280","57,590,640","57,578,400","57,654,720","57,633,120","57,388,320","57,752,640","59,981,040","60,842,160",,"60,770,160","60,780,960","60,564,240",,"60,213,600","60,132,960","60,199,920",,"62,112,960","61,994,880","62,490,240",,"62,856,000","62,835,120","62,760,240",,"62,583,840","62,721,360","62,827,200",,"62,455,320","62,615,160","62,673,480",,"62,366,760","93,115,980","62,002,260",,"62,102,700","61,929,360","61,700,940",,"61,561,620","61,657,412","61,692,627",,"56,618,470","56,381,547","84,006,293",,"54,990,642","54,720,146","54,013,450",,"188,106,275","283,735,577","282,074,280",,"280,046,990","280,940,882","420,991,474",,"419,486,742","418,446,211","417,351,486",,"410,667,976","382,770,877","378,999,576",,"253,090,837","251,844,017","258,396,515",,"355,173,409","355,160,592","355,160,592"
TotalOperatingIncomeAsReported,"1,101,524,000","298,086,000","342,236,000","270,087,000","191,115,000","162,259,000","194,691,000","165,461,000","102,167,000","102,119,000","99,593,000","102,953,000","108,593,000","116,299,000","206,777,000","144,280,000","124,242,000","93,744,000","143,771,000","5,811,000","28,410,000","22,638,000","34,737,000","36,934,000","38,081,000","38,727,000","43,652,000","46,426,000","41,619,000","46,304,000","52,782,000","39,791,000","38,899,000","31,250,000","32,166,000","24,274,000","31,925,000","25,544,000","28,564,000","27,767,000","32,103,000","19,834,000","29,234,000","27,705,000","27,134,000","15,948,000","23,456,000","27,184,000","25,996,000","18,580,000","21,027,000","20,734,000","20,786,000","19,449,000","26,969,000","26,239,000","20,723,000","18,727,000","22,347,000","23,523,000","29,319,000","27,254,000","32,856,000","30,609,000","29,928,000","26,098,000","30,722,000","25,012,000","24,814,000","21,147,000","24,267,000","20,776,000","18,932,000","15,387,000","16,820,000","15,818,000","14,958,000","11,853,000","14,271,000","12,498,000","11,314,746","9,410,821","11,694,543","10,962,593","9,086,011","7,808,336","8,644,622","8,433,111","8,071,915","6,873,727",,,,,,,,,,,,,,,,,,,,,,,,
RentExpenseSupplemental,"51,698,000","13,401,000","12,896,000","12,002,000","13,399,000","16,864,000","19,193,000","19,700,000","22,372,000","25,375,000","25,592,000","28,726,000","32,875,000","35,545,000","37,022,000","39,806,000","47,703,000","52,875,000","56,285,000","15,388,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","36,000","54,000",,,,,,"-106,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"5,499,361,000","1,528,093,000","1,474,324,000","1,372,358,000","1,124,586,000","1,060,755,000","1,079,190,000","1,044,945,000","958,178,000","1,021,777,000","1,095,913,000","1,097,569,000","1,131,308,000","1,088,236,000","1,185,065,000","1,202,331,000","1,207,441,000","1,177,388,000","1,215,551,000","486,713,000","240,655,000","248,544,000","254,361,000","243,596,000","238,237,000","233,361,000","247,087,000","253,696,000","260,203,000","243,977,000","264,685,000","231,756,000","225,256,000","217,913,000","217,550,000","215,064,000","212,858,000","209,856,000","213,739,000","210,166,000","204,165,000","197,379,000","194,866,000","199,438,000","201,349,000","167,533,000","151,631,000","151,915,000","146,248,000","135,593,000","134,853,000","141,550,000","130,510,000","118,638,000","137,461,000","171,078,000","169,886,000","143,444,000","268,421,000","249,403,000","236,362,000","218,238,000","221,014,000","226,928,000","210,055,000","190,610,000","201,752,000","189,822,000","169,530,000","157,535,000","159,879,000","144,556,000","137,874,000","121,487,000","112,586,000","110,784,000","108,623,000","101,836,000","100,302,000","95,104,000","89,644,217","80,050,695","78,976,487","91,336,935","80,309,309","52,967,733","80,726,383","70,075,474","64,220,607","54,225,945","100,290,247","31,876,876","30,550,109","27,933,045","78,736,227","26,559,966","24,888,971","23,431,494","66,308,897","20,811,397","20,011,797","17,624,627","50,378,686","17,517,659","16,535,870","14,324,577","13,564,067","12,340,700","11,406,162","10,023,327",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"821,935,000","208,337,000","254,616,000","206,178,000","152,804,000","129,790,000","142,329,000","122,058,000","80,189,000","65,426,000","67,444,000","74,619,000","79,205,000","87,938,000","151,696,000","105,881,000","91,323,000","70,364,000","447,564,000","3,881,000","17,970,000","14,876,000","23,268,000","23,350,000","24,675,000","22,570,000","29,234,000","30,283,000","27,638,000","29,563,000","32,938,000","25,100,000","25,761,000","19,064,000","20,101,000","15,059,000","18,939,000","15,183,000","17,699,000","16,584,000","19,289,000","10,546,000","17,470,000","16,563,000","16,358,000","9,856,000","14,242,000","16,651,000","15,836,000","12,344,000","13,144,000","13,108,000","12,567,000","11,744,000","16,139,000","16,013,000","12,692,000","11,417,000","13,817,000","14,509,000","18,177,000","16,619,000","20,162,000","18,850,000","18,121,000","15,832,000","18,548,000","15,451,000","14,957,000","12,757,000","14,576,000","12,558,000","11,415,000","9,311,000","9,968,000","9,463,000","8,950,000","7,077,000","8,241,000","7,437,000","6,704,244","5,553,351","6,834,316","2,885,566","5,060,093","4,236,558","4,660,854","4,615,817","4,595,750","3,872,765","4,126,162","3,920,845","3,893,144","3,523,746","3,545,272","3,518,358","3,353,177","2,929,335","2,866,042","2,715,726","2,577,750","2,092,005","2,175,437","1,945,920","1,800,901","1,587,799","1,646,385","1,531,396","1,341,662","1,286,252","1,194,553","1,100,000","900,000","900,000"
NormalizedIncome,"822,781,681.094","208,945,310","254,616,000","206,178,000","152,804,000","129,790,000","145,341,213.862","122,058,000","80,453,750","66,082,656","68,393,033.926","74,619,000","80,848,046","87,938,000","153,795,280.607","105,881,000","91,323,000","70,364,000","447,622,800","21,331,400","20,577,072","14,876,000","23,268,000","23,350,000","24,675,000","22,570,000","29,234,000","30,283,000","27,638,000","29,563,000","32,938,000","25,100,000","25,761,000","19,064,000","20,101,000","15,059,000","18,939,000","15,183,000","17,699,000","16,562,400","19,170,800","11,925,300","17,306,777.876","16,563,600","16,358,000","11,660,202.442","14,078,800","16,705,821.066","15,928,402.338","11,835,450.356","13,144,000","12,873,146.305","12,567,000","11,756,600","16,146,800","16,024,458.534","12,692,000","11,417,000","13,817,000","14,509,000","17,887,509.307","16,505,896.467","20,606,635.365","18,850,000","18,121,000","15,832,000","19,738,165.344","14,841,984.234","14,542,400","12,379,517.147","14,576,000","12,558,000","11,415,000","9,311,000","10,169,830.899","9,463,000","8,950,000","7,077,000","8,241,000","7,437,000","6,704,244","5,553,351","6,834,316","6,292,966","5,060,093","4,236,558","4,839,261.258","4,615,817.62","4,595,750","3,872,765","4,126,162","3,920,845","3,893,144","3,523,746","3,545,272","3,518,358","3,353,177","2,929,335","2,866,042","2,715,726","2,577,750","2,092,005","2,175,437","1,945,920","1,800,901","1,587,799","1,646,385","1,531,396","1,341,662","1,286,252","1,194,553","1,100,000","900,000","900,000"
InterestIncome,"1,340,000","461,000","364,000","245,000","270,000","294,000","333,000","326,000","437,000","832,000","834,000","1,007,000","977,000","1,016,000","1,009,000","889,000","730,000","572,000","648,000","370,000","130,000","58,000","50,000","83,000","82,000","94,000","83,000","140,000","104,000","132,000","132,000","104,000","109,000","114,000","119,000","89,000","96,000","109,000","100,000","96,000","108,000","112,000","131,000","130,000","462,000","345,000","128,000","487,000","504,000","434,000","455,000","424,000","349,000","306,000","460,000","332,000","190,000","254,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"24,334,000","6,680,000","7,168,000","7,179,000","3,307,000","3,486,000","3,949,000","3,232,000","4,021,000","6,107,000","7,139,000","7,790,000","7,156,000","7,348,000","8,746,000","7,528,000","7,132,000","6,764,000","6,738,000","1,812,000","54,000","82,000","155,000","182,000","258,000","301,000","284,000","220,000","211,000","283,000","391,000","135,000","87,000","117,000","152,000","91,000","77,000","141,000","100,000","115,000","114,000","128,000","131,000","49,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-22,994,000","-6,219,000","-6,804,000","-6,934,000","-3,037,000","-3,192,000","-3,616,000","-2,906,000","-3,584,000","-5,275,000","-6,305,000","-6,783,000","-6,179,000","-6,332,000","-7,737,000","-6,639,000","-6,402,000","-6,192,000","-6,090,000","-1,442,000","76,000","-24,000","-105,000","-99,000","-176,000","-207,000","-201,000","-80,000","-107,000","-151,000","-259,000","-31,000","22,000","-3,000","-33,000","-2,000","19,000","-32,000","0","-19,000","-6,000","-16,000","0","81,000","462,000","345,000","128,000","487,000","504,000","434,000","455,000","424,000","349,000","306,000","460,000","332,000","190,000","254,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"1,101,259,000","284,142,000","334,488,000","274,404,000","208,225,000","178,658,000","196,802,000","173,271,000","111,103,000","96,444,000","99,989,000","107,295,000","112,671,000","123,454,000","211,264,000","148,496,000","125,977,000","96,471,000","145,097,000","4,739,000","29,141,000","23,418,000","35,124,000","38,406,000","40,090,000","40,107,000","45,543,000","48,901,000","44,159,000","48,900,000","56,438,000","42,294,000","41,599,000","32,230,000","34,105,000","25,334,000","31,853,000","25,873,000","29,784,000","27,899,000","32,408,000","20,143,000","29,637,000","27,834,000","27,134,000","18,940,000","36,680,000","39,384,000","39,160,000","30,098,000","32,937,000","31,582,000","31,570,000","30,081,000","-13,677,000","38,579,000","36,221,000","32,967,000","-81,883,000","-69,078,000","-56,175,000","-51,704,000","-46,098,000","-52,256,000","-44,288,000","-41,558,000","-37,176,000","-43,634,000","-35,663,000","-35,354,000","-33,108,000","-30,500,000","-30,726,000","-27,175,000","-22,474,000","-23,145,000","-23,514,000","-24,627,000","-21,242,000","-20,542,000","-19,828,467","-17,699,224","-12,241,699","-25,103,954","-19,121,365","3,695,288","-14,882,118","-14,305,690","-12,544,615","-10,657,111","-57,070,999","6,177,176","6,144,255","5,589,120","-45,195,360","6,301,773","5,480,162","4,827,012","-38,125,599","4,870,782","4,228,871","3,697,921","-28,756,871","2,813,693","2,433,913","2,256,259","2,370,385","2,460,219","2,121,105","1,884,314","-19,702,351","9,800,000","8,400,000","8,400,000"
EBITDA,"1,708,700,000"
