name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996
TaxProvision,"938,000","-65,000","-1,683,000","1,063,000","1,623,000","3,954,000","38,000","86,000","161,000","26,799,000","4,732,000","3,537,000","8,232,000","1,974,000","1,997,000","1,863,000","5,676,000","2,209,000","-51,177,000","530,000","899,000","593,000","1,048,000","1,822,000","1,415,000","-885,000","-8,430,000","-4,612,000","866,000","321,000","-1,096,000","-463,000","576,000","-484,000","-12,136,000","-12,450,000","-1,784,000","-66,292,000","-1,236,000","-16,581,000","11,314,000","4,469,000","2,651,000","937,000","4,799,000","-967,000","-12,593,000","-17,403,000","-11,697,000","940,000","-2,118,000","-2,954,000","7,983,000","6,286,000","1,991,000","-3,303,000","5,082,000","-2,724,000","2,137,000","-1,511,000","59,631,000","1,297,000","-22,382,000","-3,127,000","8,867,000","4,208,000","-6,429,000","-4,769,000","1,005,000","-5,074,000","-7,725,000","-4,524,000","-16,888,000","-11,248,000","-8,695,000","-19,072,000","7,334,000","-4,236,000","9,538,000","11,682,000","-15,227,000","-4,054,000","-583,000","-12,066,000","-966,000","6,015,000","-49,267,000","-8,380,000","-7,503,000","-7,923,000","168,300,000","500,000","400,000","42,600,000","8,400,000","4,500,000","4,600,000","1,300,000","-5,800,000","-51,700,000",,,,,,
NetIncomeCommonStockholders,"-97,066,000","-24,621,000","-5,980,000","-8,546,000","-57,919,000","-104,521,000","-79,724,000","-117,659,000","-173,492,000","-46,516,000","44,654,000","22,349,000","49,383,000","29,408,000","159,194,000","22,591,000","55,546,000","27,339,000","72,318,000","23,870,000","47,292,000","32,620,000","48,096,000","33,593,000","51,331,000","26,346,000","38,899,000","26,691,000","41,389,000","4,532,000","62,213,000","15,130,000","23,039,000","20,653,000","30,162,000","18,031,000","11,510,000","53,780,000","-14,952,000","-26,674,000","8,954,000","6,028,000","5,103,000","-1,606,000","8,637,000","-1,957,000","-32,778,000","-31,780,000","-22,720,000","-1,850,000","-600,000","-12,901,000","10,051,000","3,427,000","8,403,000","-5,520,000","8,787,000","-7,306,000","3,758,000","-2,153,000","106,842,000","3,464,000","-93,744,000","6,311,000","-5,161,000","13,159,000","-13,065,000","-11,617,000","-411,000","-8,857,000","-8,900,000","-3,192,000","-23,295,000","-19,393,000","-14,814,000","10,743,000","11,353,000","-6,456,000","-13,967,000","99,284,000","18,109,000","-5,687,000","-23,148,000","-45,161,000","-3,148,000","24,124,000","-105,136,000","-19,050,000","-14,243,000","-15,041,000","268,600,000","700,000","700,000","79,800,000","14,700,000","7,100,000","7,300,000","2,000,000","-21,500,000","42,300,000","61,500,000","61,500,000","27,500,000","20,400,000","28,900,000","54,400,000"
	NetIncome,"-97,066,000","-24,621,000","-5,980,000","-8,546,000","-63,049,000","-104,521,000","-79,724,000","-117,659,000","-187,659,000","-50,736,000","38,450,000","20,890,000","46,284,000","22,670,000","159,194,000","22,591,000","55,546,000","27,339,000","72,318,000","23,870,000","47,292,000","32,620,000","48,096,000","33,593,000","51,331,000","26,346,000","38,899,000","26,691,000","41,389,000","4,532,000","62,678,000","15,130,000","27,991,000","20,653,000","30,162,000","18,031,000","16,379,000","53,780,000","-14,952,000","-26,674,000","8,954,000","6,028,000","5,103,000","-1,606,000","8,637,000","-1,957,000","-32,778,000","-31,780,000","-22,720,000","-1,850,000","-600,000","-12,901,000","10,051,000","3,427,000","8,403,000","-5,520,000","8,787,000","-7,306,000","3,758,000","-2,153,000","106,842,000","3,464,000","-93,744,000","6,311,000","-5,161,000","13,159,000","-13,065,000","-11,617,000","-411,000","-8,857,000","-8,900,000","-3,192,000","-23,295,000","-19,393,000","-14,814,000","10,743,000","11,353,000","-6,456,000","-13,967,000","99,284,000","18,109,000","-5,687,000","-23,148,000","-45,161,000","-3,148,000","24,124,000","-105,136,000","-19,050,000","-14,243,000","-15,041,000","268,600,000","700,000","700,000","79,800,000","14,700,000","7,100,000","7,300,000","2,000,000","-21,500,000","42,300,000","61,500,000","61,500,000","27,500,000","20,400,000","28,900,000","54,400,000"
		NetIncomeIncludingNoncontrollingInterests,"-102,477,000","-24,797,000","-6,024,000","-8,607,000","-63,049,000","-117,121,000","-92,549,000","-129,877,000","-187,659,000","-50,736,000","38,450,000","20,890,000","46,284,000","22,670,000","159,194,000","22,591,000","55,546,000","27,339,000","72,318,000","23,870,000","47,292,000","32,620,000","48,096,000","33,593,000","51,331,000","26,346,000","38,899,000","26,691,000","41,389,000","4,532,000","62,678,000","15,130,000","27,991,000","20,653,000","30,162,000","18,031,000","16,379,000","53,780,000","-14,952,000","-26,674,000","8,954,000","6,028,000","5,103,000","-1,606,000","8,637,000","-1,957,000","-32,778,000","-31,780,000","-22,720,000","-1,850,000","-600,000","-12,901,000","10,051,000","3,427,000","8,403,000","-5,520,000","8,787,000","-7,306,000","3,758,000","-2,153,000","106,842,000","3,464,000","-93,744,000","6,311,000","-5,161,000","13,159,000","-13,065,000","-11,617,000","-411,000","-8,857,000","-8,900,000","-3,192,000","-23,295,000","-19,393,000","-14,814,000","10,743,000","11,353,000","-6,456,000","-13,967,000","99,284,000","18,109,000","-5,687,000","-23,148,000","-45,161,000","-3,148,000","24,124,000","-105,136,000","-19,050,000","-14,243,000","-15,041,000","268,600,000","700,000","700,000","79,800,000","14,700,000","7,100,000","7,300,000","2,000,000","-21,500,000","42,300,000","61,500,000","61,500,000","27,500,000","20,400,000","28,900,000","54,400,000"
			NetIncomeContinuousOperations,"-102,477,000","-24,797,000","-6,024,000","-8,607,000","-63,049,000","-117,121,000","-92,549,000","-129,877,000","-187,659,000","-50,736,000","38,450,000","20,890,000","46,284,000","22,670,000","159,194,000","22,591,000","55,546,000","27,339,000","72,318,000","23,870,000","47,292,000","32,620,000","48,096,000","33,593,000","51,331,000","26,346,000","38,899,000","26,691,000","41,389,000","4,532,000","62,729,000","15,117,000","27,979,000","20,642,000","30,106,000","18,233,000","16,368,000","53,770,000","-14,943,000","-26,672,000","8,973,000","6,007,000","5,055,000","-1,659,000","8,633,000","-1,961,000","-32,523,000","-31,826,000","-26,047,000","-1,871,000","-639,000","-13,055,000","10,129,000","3,518,000","9,415,000","-6,506,000","8,548,000","-6,848,000","5,519,000","2,196,000","93,616,000","3,464,000","-94,180,000","5,747,000","-5,689,000","11,370,000","-13,025,000","-9,513,000","-411,000","-8,857,000","-8,925,000","-3,811,000","-23,295,000","-19,393,000","-13,059,000","-24,407,000","10,544,000","-6,623,000","-12,947,000","15,685,000","16,706,000","-6,476,000","-2,003,000","-24,489,000","-1,968,000","12,215,000","-105,136,000","-19,050,000","-14,243,000","-15,041,000","268,600,000","700,000","700,000","79,800,000","14,700,000","7,100,000","7,300,000","2,000,000","-21,500,000","42,300,000","61,500,000","61,500,000","27,500,000","20,400,000","28,900,000","54,400,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-51,000","13,000","12,000","11,000","56,000","-202,000","11,000","10,000","-9,000","-2,000","-19,000","21,000","48,000","53,000","4,000","4,000","-255,000","46,000","3,327,000","21,000","39,000","154,000","-78,000","-91,000","-1,012,000","986,000","239,000","-458,000","-1,761,000","-4,349,000","13,226,000",,"436,000","564,000","528,000","1,789,000","-40,000","-2,104,000",,,"25,000","619,000",,,"-1,755,000","35,150,000","809,000","167,000","-1,043,000","83,599,000","1,403,000","789,000","-21,145,000","-20,672,000","-1,180,000",,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,000",,,,"0",,,"11,909,000",,,,,,,,,,,,,"0",,,,,,,
		MinorityInterests,"5,411,000","176,000","44,000","61,000",,"12,600,000","12,825,000","12,218,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherunderPreferredStockDividend,"-26,050,000",,,,"-5,130,000",,,,"-14,167,000","-4,220,000","-6,204,000","-1,459,000","-3,099,000","-6,738,000",,,,,,,,,,,,,"0","0","0",,"465,000","0","4,952,000",,"0","0","4,869,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"-97,066,000","-24,621,000","-5,980,000","-8,546,000","-57,919,000","-104,521,000","-79,724,000","-117,659,000","-173,492,000","-46,516,000","44,654,000","22,349,000","49,383,000","29,408,000","159,194,000","22,591,000","55,546,000","27,339,000","72,318,000","23,870,000","47,292,000","32,620,000","48,096,000","33,593,000","51,331,000","26,346,000","38,899,000","26,691,000","41,389,000","4,532,000","62,213,000","15,130,000","23,039,000","20,653,000","30,162,000","18,031,000","11,510,000","53,780,000","-14,952,000","-26,674,000","8,954,000","6,028,000","5,103,000","-1,606,000","8,637,000","-1,957,000","-32,778,000","-31,780,000","-22,720,000","-1,850,000","-600,000","-12,901,000","10,051,000","3,427,000","8,403,000","-5,520,000","8,787,000","-7,306,000","3,758,000","-2,153,000","106,842,000","3,464,000","-93,744,000","6,311,000","-5,161,000","13,159,000","-13,065,000","-11,617,000","-411,000","-8,857,000","-8,900,000","-3,192,000","-23,295,000","-19,393,000","-14,814,000","10,743,000","11,353,000","-6,456,000","-13,967,000","99,284,000","18,109,000","-5,687,000","-23,148,000","-45,161,000","-3,148,000","24,124,000","-105,136,000","-19,050,000","-14,243,000","-15,041,000","268,600,000","700,000","700,000","79,800,000","14,700,000","7,100,000","7,300,000","2,000,000","-21,500,000","42,300,000","61,500,000","61,500,000","27,500,000","20,400,000","28,900,000","54,400,000"
BasicEPS,,"-0.45","-0.11","-0.16","-1.05","-1.9",,"-2.14","-3.16","-0.85","0.86","0.43","0.96","0.57","3.1","0.44","1.08","0.53","1.41","0.47","0.92","0.64","0.94","0.66","1.01","0.52","0.76","0.52","0.81","0.09",,"0.3","0.45","0.41","0.6","0.36","0.22","1.03","-0.32","-0.57","0.18","0.12",,"-0.03","0.18","-0.04",,"-0.67","-0.48","-0.04",,"-0.31","0.25","0.08",,"-0.14","0.22","-0.18",,"-0.05","2.61","0.08",,"0.16","-0.13","0.33",,"-0.29","-0.01","-0.22",,"-0.08","-0.59","-0.49",,"0.32","0.34","-0.19",,"2.94","0.54","-0.17",,"-1.35","-0.09","0.72",,"-0.57","-0.43","-0.45",,"0.02","0.02","2.43",,"0.22","0.22","0.06",,"1.3","3.79","0.51",,"0.63","0.9","1.69"
DilutedEPS,,"-0.45","-0.11","-0.16","-1.05","-1.9",,"-2.14","-3.16","-0.85","0.85","0.43","0.95","0.57","3.09","0.44","1.08","0.53","1.41","0.46","0.92","0.63","0.94","0.66","1","0.51","0.75","0.52","0.8","0.09",,"0.25","0.38","0.32","0.48","0.3","0.18","0.81","-0.32","-0.57","0.17","0.12",,"-0.03","0.17","-0.04",,"-0.67","-0.48","-0.04",,"-0.31","0.24","0.08",,"-0.14","0.21","-0.18",,"-0.05","2.52","0.08",,"0.15","-0.13","0.32",,"-0.29","-0.01","-0.22",,"-0.08","-0.59","-0.49",,"0.32","0.33","-0.19",,"2.94","0.54","-0.17",,"-1.35","-0.09","0.72",,"-0.57","-0.43","-0.45",,"0.02","0.02","2.41",,"0.22","0.22","0.06",,"1.3","3.75","0.51",,"0.63","0.89","1.67"
BasicAverageShares,,"55,086,000","55,068,000","55,065,000","55,058,000","54,995,000",,"54,980,000","54,974,000","54,911,000","52,197,000","51,444,000","51,440,000","51,349,000","51,334,000","51,325,000","51,303,000","51,214,000","51,197,000","51,191,000","51,154,000","51,045,000","51,008,000","51,004,000","50,977,000","51,046,000","51,287,000","51,283,000","51,269,000","51,123,000",,"50,975,000","50,814,000","50,623,000","50,527,000","50,524,000","51,244,000","52,427,000","46,201,000","46,546,000","48,974,000","48,715,000",,"48,399,000","48,370,000","48,221,000",,"47,173,000","47,098,000","47,011,000",,"41,091,000","40,937,000","40,906,000",,"40,833,000","39,940,909","40,588,889",,"43,060,000","40,935,632","43,300,000",,"39,443,750","39,700,000","39,875,758",,"40,058,621","41,100,000","40,259,091",,"39,900,000","39,483,051","39,577,551",,"33,571,875","33,391,176","33,978,947",,"33,770,068","33,535,185","33,452,941",,"33,452,593","34,977,778","33,505,556",,"33,421,053","33,123,256","33,424,444",,"35,000,000","35,000,000","32,839,506",,"32,272,727","33,181,818","33,333,333",,"32,538,462","32,490,000","32,490,000",,"32,380,952","32,111,111","32,189,349"
DilutedAverageShares,,"55,086,000","55,068,000","55,065,000","55,058,000","54,995,000",,"54,980,000","54,974,000","54,911,000","52,567,000","51,832,000","51,826,000","51,949,000","51,543,000","51,519,000","51,476,000","51,473,000","51,446,000","51,376,000","51,334,000","51,373,000","51,337,000","51,270,000","51,221,000","51,398,000","51,684,000","51,630,000","51,601,000","51,521,000",,"61,159,000","60,535,000","64,073,000","62,458,000","60,102,000","64,890,000","66,720,000","46,201,000","46,546,000","53,174,000","50,137,000",,"48,399,000","50,944,000","48,221,000",,"47,173,000","47,098,000","47,011,000",,"41,091,000","41,157,000","41,122,000",,"40,833,000","41,842,857","40,588,889",,"43,060,000","42,397,619","43,300,000",,"42,073,333","39,700,000","41,121,875",,"40,058,621","41,100,000","40,259,091",,"39,900,000","39,483,051","39,577,551",,"33,571,875","34,403,030","33,978,947",,"33,770,068","33,535,185","33,452,941",,"33,452,593","34,977,778","33,505,556",,"33,421,053","33,123,256","33,424,444",,"35,000,000","35,000,000","33,112,033",,"32,272,727","33,181,818","33,333,333",,"32,538,462","32,490,000","32,490,000",,"32,380,952","32,471,910","32,574,850"
TotalOperatingIncomeAsReported,"28,756,000","7,874,000","26,134,000","25,695,000","-30,947,000","-79,557,000","-64,680,000","-103,166,000","-140,735,000","4,750,000","71,748,000","56,503,000","85,316,000","53,964,000","51,526,000","40,100,000","76,699,000","45,944,000","36,490,000","36,409,000","64,693,000","47,060,000","61,499,000","46,567,000","66,945,000","38,794,000","36,389,000","32,768,000","57,015,000","35,890,000","43,739,000","29,083,000","47,486,000","32,797,000","29,726,000","19,803,000","28,903,000","-2,244,000","-24,597,000","-33,449,000","31,608,000","21,684,000","19,768,000","13,837,000","31,200,000","14,726,000","-27,630,000","-32,616,000","-20,693,000","14,849,000","21,428,000","-661,000","20,347,000","8,022,000","8,416,000","6,794,000","28,868,000","-6,612,000","10,626,000","2,570,000","19,386,000","12,334,000","-109,427,000","7,133,000","12,241,000","21,698,000","-4,204,000","255,000","13,394,000","11,179,000","-3,585,000","1,253,000","-1,385,000","-10,286,000","-12,205,000","-7,897,000","-1,539,000","4,958,000","-1,526,000","19,045,000","7,595,000","-16,402,000","-24,654,000","-7,119,000","-17,686,000","-10,085,000","-20,264,000","-19,702,000","-14,877,000","-18,521,000","-7,000,000","3,500,000","3,400,000","-4,700,000","18,100,000","11,300,000","13,100,000","400,000","12,400,000","28,300,000",,,,,,
TotalExpenses,"1,124,371,000","290,792,000","350,560,000","281,211,000","201,591,000","164,049,000","191,027,000","165,508,000","135,571,000","302,912,000","373,689,000","323,120,000","322,427,000","314,677,000","288,899,000","247,309,000","255,710,000","240,279,000","272,928,000","227,438,000","233,591,000","228,766,000","258,276,000","225,153,000","229,270,000","222,703,000","259,421,000","219,934,000","216,822,000","213,776,000","247,862,000","215,932,000","210,427,000","213,654,000","234,746,000","201,257,000","215,016,000","224,325,000","348,578,000","210,033,000","221,249,000","217,057,000","248,406,000","211,395,000","205,575,000","206,012,000","240,959,000","190,888,000","204,572,000","201,841,000","228,018,000","193,175,000","197,909,000","204,297,000","242,216,000","219,939,000","229,401,000","201,847,000","198,438,000","164,350,000","169,995,000","227,507,000","348,715,000","224,774,000","221,372,000","220,457,000","225,641,000","208,246,000","215,368,000","208,131,000","196,042,000","194,671,000","203,378,000","169,169,000","143,054,000","105,998,000","107,009,000","109,422,000","113,453,000","83,909,000","90,624,000","120,907,000","108,031,000","82,249,000","124,233,000","125,382,000","174,762,000","145,132,000","143,605,000","124,245,000","140,600,000","132,200,000","125,000,000","117,800,000","136,500,000","123,600,000","113,900,000","107,600,000","133,300,000","217,200,000",,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"-97,066,000","-24,621,000","-5,980,000","-8,546,000","-63,049,000","-104,521,000","-79,724,000","-117,659,000","-187,659,000","-50,736,000","38,450,000","20,890,000","46,284,000","22,670,000","159,194,000","22,591,000","55,546,000","27,339,000","72,318,000","23,870,000","47,292,000","32,620,000","48,096,000","33,593,000","51,331,000","26,346,000","38,899,000","26,691,000","41,389,000","4,532,000","62,678,000","15,130,000","27,991,000","20,653,000","30,162,000","18,031,000","16,379,000","53,780,000","-14,952,000","-26,674,000","8,954,000","6,028,000","5,103,000","-1,606,000","8,637,000","-1,957,000","-32,778,000","-31,780,000","-22,720,000","-1,850,000","-600,000","-12,901,000","10,051,000","3,427,000","8,403,000","-5,520,000","8,787,000","-7,306,000","3,758,000","-2,153,000","106,842,000","3,464,000","-93,744,000","6,311,000","-5,161,000","13,159,000","-13,065,000","-11,617,000","-411,000","-8,857,000","-8,900,000","-3,192,000","-23,295,000","-19,393,000","-14,814,000","10,743,000","11,353,000","-6,456,000","-13,990,000","99,284,000","18,109,000","-5,687,000","-23,148,000","-45,161,000","-3,148,000","12,215,000","-105,136,000","-19,050,000","-14,243,000","-15,041,000","268,600,000","700,000","700,000","79,800,000","14,700,000","7,100,000","7,300,000","2,000,000","-21,500,000","42,300,000","61,500,000","61,500,000","27,500,000","20,400,000","28,900,000","54,400,000"
NormalizedIncome,"-96,784,600","-24,153,226.168","-5,980,000","-8,546,000","-63,049,000","-102,599,640","-79,651,000","-117,659,000","-187,659,000","-51,656,530","38,450,000","21,312,469.399","46,284,000","22,670,000","178,198,597.912","26,785,125.296","55,546,000","27,339,000","72,318,000","23,870,000","47,292,000","32,620,000","48,096,000","33,593,000","51,331,000","26,346,000","48,685,000","26,691,000","41,389,000","7,230,841.953","62,729,000","15,117,000","30,083,671.406","20,642,000","31,144,700","21,039,050","17,189,600","53,790,800","-89,063,198.591","5,285,900","9,214,800","6,120,100","6,135,402.933","-1,865,050","8,444,683.368","-1,948,944.672","-32,334,851.605","-32,069,726.3","-26,145,683.791","-2,594,450","3,668,550","-7,615,756.449","2,451,850","-7,146,550","15,618,202.262","-7,044,850","8,553,644.314","1,717,007.94","5,088,639.107","1,791,700","6,314,087.558","-5,601,624.869","-20,352,259.055","351,800","-7,893,400","5,350,717.037","-14,907,043.539","-11,694,422.42","-3,108,600","-4,022,556.816","-10,353,000","-6,745,600","-7,677,000","-12,486,684.41","-19,405,407.465","-8,898,200","-7,573,600","-2,375,594.898","-17,725,400","-7,944,800","6,758,000","-16,897,870.465","-11,028,892.885","-9,947,672.302","-12,397,595.092","-12,189,538.124","-20,806,173.559","-17,575,586.949","-13,597,198.565","-15,484,422.618","-6,024,902.724","1,300,000","-254,545.455","-5,020,098.039","6,809,090.909","2,019,827.586","3,251,260.504","-3,878,787.879","4,646,520.147","61,440,000","61,500,000","61,500,000","27,500,000","20,400,000","28,900,000","54,400,000"
InterestIncome,"5,696,000","1,381,000","1,431,000","1,433,000","1,451,000","1,370,000","1,539,000","1,540,000","1,854,000","2,371,000","3,013,000","2,878,000","2,970,000","2,908,000","2,272,000","2,678,000","2,766,000","2,753,000","2,944,000","2,957,000","2,969,000","2,948,000","2,384,000","2,965,000","3,008,000","3,143,000","3,001,000","2,982,000","3,393,000","3,008,000","3,005,000","3,001,000","3,038,000","3,031,000","3,144,000","3,020,000","3,052,000","3,051,000","3,051,000","3,081,000","3,021,000","3,154,000","2,772,000","3,199,000","3,316,000","3,173,000","3,272,000","3,344,000","3,286,000","3,222,000","3,676,000","3,382,000","4,183,000","3,846,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"126,488,000","31,937,000","32,291,000","32,413,000","29,847,000","30,796,000","28,256,000","28,127,000","30,042,000","29,358,000","30,780,000","35,261,000","33,492,000","32,087,000","19,387,000","19,220,000","19,625,000","16,729,000","16,411,000","16,621,000","17,155,000","15,864,000","15,904,000","15,947,000","16,016,000","16,039,000","16,136,000","16,138,000","17,814,000","13,813,000","13,170,000","17,135,000","15,472,000","15,670,000","14,982,000","15,187,000","17,424,000","13,323,000","14,633,000","15,136,000","14,451,000","14,362,000","14,412,000","18,075,000","21,377,000","20,809,000","20,497,000","20,334,000","20,480,000","20,115,000","21,087,000","18,676,000","18,229,000","18,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-120,792,000","-30,556,000","-30,860,000","-30,980,000","-28,396,000","-29,426,000","-26,717,000","-26,587,000","-28,188,000","-26,987,000","-27,767,000","-32,383,000","-30,522,000","-29,179,000","-17,115,000","-16,542,000","-16,859,000","-13,976,000","-13,467,000","-13,664,000","-14,186,000","-12,916,000","-13,520,000","-12,982,000","-13,008,000","-12,896,000","-13,135,000","-13,156,000","-14,421,000","-10,805,000","-10,165,000","-14,134,000","-12,434,000","-12,639,000","-11,838,000","-12,167,000","-14,372,000","-10,272,000","-11,582,000","-12,055,000","-11,430,000","-11,208,000","-11,640,000","-14,876,000","-18,061,000","-17,636,000","-17,225,000","-16,990,000","-17,194,000","-16,893,000","-17,411,000","-15,294,000","-14,046,000","-14,754,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"24,949,000","7,075,000","24,584,000","24,869,000","-31,579,000","-82,371,000","-64,255,000","-101,664,000","-157,456,000","5,421,000","73,962,000","59,688,000","88,008,000","56,731,000","180,578,000","43,674,000","80,847,000","46,277,000","37,552,000","41,021,000","65,346,000","49,077,000","65,048,000","51,362,000","68,762,000","41,500,000","46,605,000","38,217,000","60,069,000","18,666,000","74,803,000","31,789,000","44,027,000","35,828,000","32,952,000","20,970,000","32,008,000","801,000","-1,546,000","-28,117,000","34,738,000","24,838,000","22,118,000","17,353,000","34,809,000","17,881,000","-24,619,000","-28,895,000","-17,264,000","19,184,000","18,330,000","2,667,000","36,341,000","28,404,000","8,416,000","6,794,000","28,868,000","-6,612,000","10,626,000","2,570,000","19,386,000","12,334,000","-109,427,000","7,133,000","13,744,000","21,698,000","-4,204,000","255,000","13,394,000","11,179,000","-3,467,000","1,253,000","-1,307,000","-10,286,000","-12,205,000","-7,897,000","-1,539,000","4,958,000","-1,593,000","19,045,000","7,665,000","-16,402,000","-20,168,000","-7,119,000","-19,990,000","-10,085,000","-20,264,000","-19,702,000","-14,877,000","-18,521,000","-7,000,000","3,500,000","3,400,000","-4,700,000","18,100,000","11,300,000","13,100,000","400,000","12,400,000","28,300,000","217,400,000","217,400,000","-423,500,000","205,000,000","209,300,000","138,900,000"
EBITDA,"248,019,000"
ReconciledCostOfRevenue,"860,770,000","224,903,000","283,343,000","214,584,000","137,940,000","102,807,000","131,075,000","104,333,000","74,302,000","241,431,000","310,638,000","259,718,000","260,764,000","252,664,000","250,026,000","209,103,000","218,075,000","203,284,000","235,660,000","189,672,000","198,323,000","193,614,000","223,520,000","190,000,000","195,964,000","186,959,000","222,975,000","183,419,000","182,150,000","178,112,000","211,986,000","180,947,000","176,147,000","178,944,000","199,099,000","166,671,000","173,906,000","170,658,000","161,884,000","134,822,000","139,216,000","135,314,000","163,971,000","136,162,000","132,787,000","133,878,000","164,383,000","123,972,000","110,991,000","131,993,000","151,302,000","122,211,000","126,379,000","131,365,000","152,039,000","149,381,000","148,047,000","112,492,000","125,061,000","104,574,000","106,343,000","144,575,000","154,896,000","145,027,000","144,186,000","144,834,000","138,790,000","130,262,000","133,047,000","130,168,000","117,869,000","123,307,000","105,962,000","88,436,000","77,939,000","54,555,000","52,414,000","56,810,000","60,310,000","50,744,000","53,418,000","61,904,000","50,541,000","45,578,000","60,974,000","70,210,000","94,645,000","87,417,000","89,281,000","75,763,000","86,600,000","81,800,000","81,800,000","74,500,000","94,100,000","81,200,000","73,400,000","66,400,000","92,500,000","159,000,000",,,,,,
ReconciledDepreciation,"223,070,000","56,028,000","56,276,000","56,093,000","54,673,000","53,315,000","53,850,000","53,876,000","54,011,000","53,345,000","53,287,000","53,998,000","53,553,000","53,009,000","31,221,000","30,994,000","29,995,000","28,666,000","28,097,000","28,546,000","27,679,000","27,637,000","27,928,000","26,706,000","26,409,000","28,773,000","28,916,000","28,498,000","28,399,000","28,570,000","28,010,000","28,033,000","28,232,000","28,003,000","27,549,000","27,916,000","29,054,000","32,009,000","37,302,000","30,701,000","30,254,000","32,434,000","34,594,000","32,367,000","29,271,000","29,057,000","27,285,000","25,254,000","25,946,000","27,076,000","30,392,000","29,482,000","28,647,000","28,071,000","34,354,000","27,626,000","29,994,000","22,208,000","20,571,000","20,031,000","21,731,000","29,285,000","29,110,000","29,232,000","28,772,000","28,695,000","28,767,000","28,280,000","27,725,000","28,181,000","27,370,000","27,462,000","27,952,000","24,488,000","22,571,000","23,539,000","24,600,000","23,459,000","23,700,000","23,083,000","21,337,000","24,664,000","19,350,000","15,195,000","19,894,000","22,823,000","36,998,000","14,222,000","14,506,000","13,509,000","14,800,000","13,400,000","12,400,000","12,000,000","11,200,000","11,200,000","10,600,000","9,800,000","10,700,000","14,500,000",,,,,,
