name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989
				AmortizationCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,230,000","2,266,000","2,217,000","2,216,000","1,896,000","1,856,000","1,963,000","1,863,000","1,903,000","1,763,000","1,740,000","1,740,000","1,158,000","1,195,000","1,112,000","1,123,000","1,111,000","945,000","952,000","954,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					AmortizationOfIntangibles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,230,000","2,266,000","2,217,000","2,216,000","1,896,000","1,856,000","1,963,000","1,863,000","1,903,000","1,763,000","1,740,000","1,740,000","1,158,000","1,195,000","1,112,000","1,123,000","1,111,000","945,000","952,000","954,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,"-97,100,000","-900,000","-151,900,000","31,100,000","24,600,000","31,300,000","15,200,000","-9,100,000","-22,900,000","-127,900,000","-75,500,000","23,200,000","-10,500,000","-10,100,000","-115,600,000","9,300,000","-12,600,000","5,600,000","-157,200,000","-19,300,000","-13,900,000","-34,200,000","-9,300,000","14,400,000","-4,300,000","500,000","6,900,000","-27,400,000","4,000,000","7,800,000","-28,500,000","7,100,000","36,100,000","-45,700,000","24,911,000","-63,392,000","13,432,000","-37,129,000","23,488,000","13,445,000","9,196,000","3,858,000","24,522,000","7,747,000","7,390,000","1,520,000","-11,059,000","8,137,000","-763,000","-8,808,000","3,180,000","475,000","673,000","386,000","-18,720,000","156,000","224,000","-104,000","2,997,000","453,000","491,000","415,000","7,835,000","18,008,000","-5,651,000","24,009,000","5,929,000","18,695,000","11,995,000","15,252,000","2,013,000","14,203,000","6,784,000","649,000","1,373,000","8,435,000","3,522,000","-9,386,000","997,000","8,738,000","4,377,000","-518,000","-6,045,000","7,041,000","5,895,000","-1,735,000","5,830,000","3,846,000","1,648,000","-1,439,000","1,293,000","7,600,000","800,000","-1,500,000","4,600,000","0","0","-600,000","-22,200,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			DeferredIncomeTax,"-97,100,000","-900,000","-151,900,000","31,100,000","24,600,000","31,300,000","15,200,000","-9,100,000","-22,900,000","-127,900,000","-75,500,000","23,200,000","-10,500,000","-10,100,000","-115,600,000","9,300,000","-12,600,000","5,600,000","-157,200,000","-19,300,000","-13,900,000","-34,200,000","-9,300,000","14,400,000","-4,300,000","500,000","6,900,000","-27,400,000","4,000,000","7,800,000","-28,500,000","7,100,000","36,100,000","-45,700,000","24,911,000","-63,392,000","13,432,000","-37,129,000","23,488,000","13,445,000","9,196,000","3,858,000","24,522,000","7,747,000","7,390,000","1,520,000","-11,059,000","8,137,000","-763,000","-8,808,000","3,180,000","475,000","673,000","386,000","-18,720,000","156,000","224,000","-104,000","2,997,000","453,000","491,000","415,000","7,835,000","18,008,000","-5,651,000","24,009,000","5,929,000","18,695,000","11,995,000","15,252,000","2,013,000","14,203,000","6,784,000","649,000","1,373,000","8,435,000","3,522,000","-9,386,000","997,000","8,738,000","4,377,000","-518,000","-6,045,000","7,041,000","5,895,000","-1,735,000","5,830,000","3,846,000","1,648,000","-1,439,000","1,293,000","7,600,000","800,000","-1,500,000","4,600,000","0","0","-600,000","-22,200,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,"18,900,000","0","11,900,000","0","7,000,000","28,100,000","58,700,000","0","7,200,000","949,500,000","20,600,000","1,500,000","4,100,000","83,700,000","13,200,000",,,,"5,300,000","2,200,000","0","0","-73,800,000","83,900,000","0","-153,100,000","8,600,000","1,200,000",,,"24,900,000","2,500,000",,,"2,953,000",,,,"7,216,000","0",,,"5,473,000","1,151,000",,,"11,342,000","2,558,000","0","0","0","5,796,000","1,358,000","136,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		UnrealizedGainLossOnInvestmentSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"46,200,000","10,100,000","11,000,000","11,300,000","13,800,000","10,700,000","13,900,000","14,800,000","11,800,000","10,000,000","12,900,000","14,900,000","14,400,000","13,900,000","14,300,000","15,100,000","15,200,000","11,600,000","11,900,000","11,900,000","12,400,000","8,700,000","9,300,000","9,400,000","9,200,000","10,300,000","10,600,000","11,000,000","11,900,000","8,500,000","11,400,000","12,900,000","12,700,000","11,700,000","10,851,000","12,625,000","15,581,000","18,897,000","7,227,000","7,481,000","8,375,000","10,516,000","9,820,000","10,468,000","10,927,000","9,723,000","10,231,000","10,826,000","8,134,000","4,090,000","5,087,000","3,747,000","2,959,000","2,663,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,,,"0",,,,"0","0","0","3,100,000","142,000,000","-700,000",,,"0","-10,000,000","-1,300,000","-14,600,000","-300,000","0","0","9,400,000","-93,100,000",,,,"0",,,,"0",,,,"-24,309,000","-30,000,000","0","-30,000,000",,,,,"-16,233,000","-103,687,000","124,396,000","16,233,000","0",,,"52,390,000",,,,,,"4,331,000","9,863,000","2,320,000","2,359,000","2,289,000","2,903,000","3,807,000","1,305,000","2,082,000","4,542,000","2,501,000",,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","200,000","-100,000","0","200,000","1,000,000","-1,100,000",,,,,,,,,,"200,000","6,900,000","-7,300,000","4,400,000","100,000",,,"0","0","0","100,000","-300,000",,,"-200,000","-1,000,000",,,"100,000",,,"200,000","-100,000",,
		ChangeInWorkingCapital,"-114,000,000","-515,100,000","204,400,000","-23,200,000","219,900,000","-432,800,000","225,600,000","28,000,000","364,000,000","27,400,000","374,000,000","-212,600,000","225,600,000","-320,300,000","383,600,000","-343,400,000","190,900,000","-386,600,000","381,100,000","-270,800,000","51,000,000","-175,700,000","317,300,000","-142,400,000","105,400,000","-50,900,000","302,600,000","-196,700,000","82,400,000","-124,900,000","204,400,000","-146,800,000","-16,000,000","-194,900,000","366,727,000","-202,544,000","57,197,000","-182,618,000","198,063,000","-139,814,000","67,867,000","-139,531,000","164,445,000","-147,040,000","29,694,000","-131,647,000","112,412,000","-118,827,000","44,465,000","-72,750,000","85,841,000","-105,855,000","58,196,000","-61,989,000","134,999,000","-99,848,000","60,002,000","-66,221,000","129,384,000","-63,671,000","33,550,000","-120,511,000","95,575,000","-70,241,000","51,164,000","-37,754,000","67,804,000","-50,938,000","16,760,000","-44,313,000","79,616,000","-72,093,000","12,561,000","458,000","35,433,000","-24,521,000","17,663,000","-31,719,000","54,097,000","-39,966,000","18,987,000","3,229,000","92,243,000","-19,873,000","2,703,000","-52,504,000","72,919,000","-51,606,000","-5,652,000","-39,444,000","57,977,000","-15,500,000","3,200,000","-15,100,000","76,200,000","-25,600,000","-27,600,000","-38,200,000","107,100,000","-36,500,000","4,800,000","-40,300,000","74,400,000","-4,200,000","8,200,000","-21,700,000","65,200,000","-11,500,000","-77,600,000","-50,300,000","42,900,000","2,900,000","-25,900,000","-19,000,000","62,600,000","19,200,000","-45,600,000","-42,500,000","39,600,000","5,700,000","-40,000,000","-35,800,000","33,600,000","14,300,000","-27,700,000","-21,100,000","28,500,000","7,200,000","-27,000,000","-28,400,000","33,600,000","1,000,000"
			ChangeInReceivables,"-47,500,000","-130,600,000","147,200,000","-92,400,000","28,300,000","-217,100,000","170,500,000","-219,300,000","500,000","187,900,000","180,900,000","-192,000,000","80,700,000","-85,700,000","167,500,000","-243,500,000","80,700,000","-145,400,000","193,100,000","-181,800,000","59,700,000","-67,700,000","145,500,000","-220,900,000","85,000,000","12,700,000","165,500,000","-238,300,000","134,800,000","-28,800,000","151,400,000","-167,300,000","78,900,000","-80,400,000","144,361,000","-161,735,000","55,080,000","-69,356,000","177,971,000","-168,372,000","107,706,000","-61,611,000","131,342,000","-211,584,000","93,537,000","-54,135,000","91,697,000","-300,662,000","138,827,000","-44,629,000","83,254,000","-111,612,000","50,207,000","-23,051,000","109,295,000","-127,585,000","63,804,000","-84,960,000","127,924,000","-114,698,000","23,965,000","-84,932,000","101,697,000","-63,614,000","35,502,000","-43,873,000","92,922,000","-71,455,000","10,121,000","-34,898,000","66,766,000","-50,797,000","5,416,000","-18,141,000","90,217,000","-67,919,000","13,150,000","-31,845,000","68,404,000","-43,986,000","21,698,000","-32,936,000","64,775,000","-44,163,000","35,862,000","-38,586,000","65,743,000","-87,856,000","18,269,000","-29,174,000","52,616,000","-31,400,000","9,800,000","-9,400,000","36,900,000","-49,800,000","16,800,000","-13,200,000","55,700,000","-61,400,000","14,300,000","-5,400,000","34,700,000","-44,000,000","8,000,000","19,400,000","36,700,000","-57,600,000","-3,200,000","10,200,000","25,700,000","-32,100,000","-5,900,000","-3,200,000","35,400,000","-29,400,000","-3,600,000","-6,700,000","39,500,000","-23,100,000","-13,100,000","-10,000,000","36,500,000","-29,300,000","-5,100,000","-5,400,000","31,100,000","-12,200,000","-12,600,000","2,100,000","32,700,000","-22,500,000"
				ChangesInAccountReceivables,"-35,800,000","-109,400,000","137,900,000","-85,100,000","20,800,000","-211,700,000","172,700,000","-227,000,000","6,200,000","186,500,000","179,100,000","-191,800,000","81,900,000","-86,300,000","164,700,000","-235,900,000","65,200,000","-145,400,000","193,100,000","-181,800,000","59,700,000","-67,700,000","145,500,000","-220,900,000","85,000,000","12,700,000","165,500,000","-238,300,000","134,800,000","-28,800,000","151,400,000","-167,300,000","78,900,000","-80,400,000","144,361,000","-161,735,000","55,080,000","-69,356,000","177,971,000","-168,372,000","107,706,000","-61,611,000","131,342,000","-211,584,000","93,537,000","-54,135,000","91,697,000","-300,662,000","138,827,000","-44,629,000","83,254,000","-111,612,000","50,207,000","-23,051,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-75,500,000","-78,100,000","-21,900,000","44,000,000","-19,500,000","-36,500,000","109,600,000","148,400,000","-10,500,000","35,800,000","89,100,000","98,900,000","-166,400,000","99,800,000","-39,200,000","35,400,000","-242,200,000","33,900,000","-63,900,000","20,800,000","-193,000,000","72,600,000","-68,500,000","126,300,000","-145,700,000","90,100,000","-2,100,000","70,500,000","-248,000,000","83,400,000","-76,100,000","93,100,000","-200,800,000","112,100,000","-142,956,000","132,659,000","-204,605,000","170,595,000","-6,896,000","66,406,000","-193,173,000","76,145,000","22,110,000","38,495,000","-194,487,000","22,634,000","12,591,000","5,046,000","-121,110,000","-21,052,000","18,068,000","20,431,000","-20,797,000","3,066,000","43,757,000","-1,952,000","-32,347,000","29,104,000","20,431,000","-10,039,000","-40,641,000","3,467,000","6,910,000","-25,738,000","-21,553,000","24,248,000","5,155,000","-1,572,000","-27,099,000","8,682,000","-214,000","-25,292,000","-23,353,000","24,402,000","14,726,000","25,283,000","-7,456,000","-5,514,000","-8,801,000","7,914,000","-14,376,000","17,996,000","33,051,000","35,368,000","-32,765,000","3,677,000","18,071,000","22,776,000","-29,541,000","-21,479,000","21,231,000","4,100,000","5,400,000","-3,800,000","52,800,000","17,200,000","-41,000,000","-12,200,000","67,300,000","5,300,000","-55,000,000","-29,700,000","61,700,000","26,600,000","-25,200,000","-23,700,000","82,000,000","25,600,000","-46,000,000","-45,300,000","35,100,000","4,500,000","-22,000,000","-3,000,000","37,500,000","23,600,000","-43,900,000","-28,300,000","11,500,000","13,800,000","-36,100,000","-21,600,000","7,200,000","21,800,000","-29,700,000","-8,900,000","9,000,000","12,300,000","-17,700,000","-26,700,000","7,700,000","17,500,000"
