name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		DepreciationAndAmortizationInIncomeStatement,"22,120,000","6,369,000","5,153,000","5,567,000","5,031,000","4,830,000","4,727,285","4,762,057","5,021,187","4,552,471","4,089,568","4,286,836","4,074,587","3,346,287","4,148,966","3,857,240","3,854,938","3,900,379","3,524,525","3,161,169","3,215,690","2,762,575","2,377,031","1,945,460","1,805,559","2,067,367","1,568,277","1,417,129","1,071,752","1,155,739","985,478","886,618","846,381","772,008","738,802","738,537","714,199","772,516","584,531","584,210",,,,,,,,"686,231","686,897",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,816","67,029","71,310","100,000","100,000",,"100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,"0",,,"-2,226,526",,,,,,,,,,,,,,,,,,,,"245,726",,,,,,,,,,,,,"-1,008,654","-2,092,392","-262,321","-1,531,628","-2,036,573","-2,010,199","-1,696,370","-3,670,158","-2,377,740","-2,162,631","-1,236,016","-2,296,034","-2,059,775","-177,150","-3,584,056","-3,386,349",,,,,,,"-1,683,695",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"16,101,000","3,731,000","4,947,000","4,094,000","3,329,000","3,844,000","6,021,582","1,194,459","3,192,459","1,556,500","-1,643,758","3,381,859","5,629,925","4,853,275","21,104,467","3,903,844","3,113,863","13,335,532","5,621,738","3,757,715","8,040,407","20,622,885","10,397,562","4,400,019","5,340,742","6,603,224","9,710,706","1,380,300","2,173,412","1,998,488","1,988,498","6,439,380","1,680,299","2,903,869","2,873,964","2,469,455","950,260","739,313","396,502","-740,842","694,871","768,666","-1,598,939","-414,648","377,442","-579,441","233,820","-282,657","-927,265","121,805","-153,916","339,150","311,011","516,892","4,061,536","1,581,419","3,431,160","1,474,507","17,749,385","4,373,059","2,801,290","2,539,566","11,386,986","5,171,803","5,971,814","5,765,963","5,368,035","4,289,135","3,356,474","17,925,753","27,761,719","977,252","614,275","-460,005","25,004,033","-398,816","920,374","2,174,271","9,769,371","5,296,063","3,714,342","-417,031","-2,672","-2,420,780","-297,565","-547,472","9,787,139","580,268","-1,119,869","-796,905","1,900,000","1,000,000","3,400,000","-900,000","-900,000","-400,000","100,000","400,000","5,700,000","-1,000,000","200,000","100,000","1,700,000","-1,300,000","1,200,000","2,500,000","2,100,000","-1,000,000","-300,000","-700,000","4,000,000","-100,000","100,000","2,700,000","3,600,000","-2,400,000","-400,000","0","4,800,000","-1,400,000","0","700,000","800,000","200,000","900,000","1,200,000","-1,600,000","-2,200,000","-2,000,000","-800,000","2,600,000","-900,000","800,000","11,100,000","-29,700,000","9,100,000","11,900,000","11,900,000","-20,000,000","7,200,000","8,700,000","7,400,000","-14,300,000","3,800,000","7,300,000","5,800,000","-13,200,000","3,700,000"
NetNonOperatingInterestIncomeExpense,"-8,387,000","-1,902,000","-2,078,000","-1,986,000","-2,421,000","-2,444,000","-2,455,208","-2,477,232","-2,453,000","-3,453,000","-3,246,000","-3,254,000","-3,042,000","-2,923,000","-2,979,000","-2,345,000","-2,538,000","-2,561,000","-2,244,000","-2,073,000","-2,144,176","-2,061,891","-2,052,745","-2,454,390","-2,154,437","-2,091,766","-2,072,686","-1,892,145","-1,888,434","-1,066,502","-865,806","-554,908","-503,407","-453,704","-510,524","-509,898","-468,371","-296,502","-134,293","-124,197","191,022","112,889","114,963","86,210","84,507","175,211","16,002","30,003","56,670","54,239","69,736","55,718","39,447","66,547",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,,,"325,240","637,801","553,159","536,489","537,728","534,212","635,050","881,245","874,551","546,640","638,710","631,484","19,172","14,246","14,371","13,947","14","0","225","166","665","453","191,022","112,889","114,963","86,210","84,507","175,211","16,002","30,003","56,670","54,239","69,736","55,718","39,447","66,547",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"7,801,000","1,737,000","1,936,000","1,866,000","2,262,000","2,279,000","2,001,208","2,477,232","2,453,000","3,453,000","2,802,000","3,254,000","3,042,000","2,923,000","2,874,000","2,242,000","2,538,000","2,561,000","2,085,000","1,948,000","2,144,176","2,061,891","2,052,745","2,454,390","2,154,437","2,091,766","2,072,686","1,892,145","1,888,434","1,066,502","884,978","569,154","517,778","467,651","510,538","509,898","468,596","296,668","134,958","124,650",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,"586,000","165,000","142,000","120,000","159,000","165,000",,,,,,,,,"105,000","103,000",,,"159,000","125,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"11,490,000","-2,139,000","355,000","21,869,000","-8,595,000","5,947,000","-6,974,293","-739,760","16,050,014","-14,453,961","1,366,749","2,220,380","11,826,467","6,908,712","1,133,200","-1,105,183","18,396,700","3,663,170","10,858","9,458","8,524","2,235,709","-52,487","11,482,021","-605,183","-776,292","1,548,251","3,933,606","87,567","-354,142","1,500","-421,040","-255,769","-943,890","0","0","-616,278","0","-2,406","-33,513","0","-245,726","-10,250","-6,610,138","-84,507","-175,211","-16,002","-30,003","-56,670","-54,239","-69,736","-55,718","-39,447","-66,547","575,000","590,439","196,257","8,000","1,178,848","816,235","550,000","34,744","10,895","212,550","311,818","144,052","13,350","21,210","214,733","23,000","117,186","38,975","17,225","36,327","96,224","12,500","164,039","359,112","-1","1,000","149,866","0","-5","4,333","50,939","1,340","1,278,742","14,750","2,899","82,527","1,900,000","100,000","2,000,000","200,000","200,000","300,000","100,000","400,000","300,000","300,000","500,000","300,000","5,500,000","200,000","700,000","200,000","5,200,000","200,000","1,500,000","0","4,200,000","-300,000",,"0","-300,000","100,000","300,000","300,000","1,300,000","100,000","100,000","100,000","1,200,000","0","0","-100,000","-10,000,000","100,000","0","0","-100,000","100,000","0",,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"5,219,000","-1,894,000","4,007,000","-797,000","3,903,000","5,332,000","-685,718","-1,029,496","8,469,612","-13,186,398","258,480","33,048","14,560","38,755","13,838","14,179","11,892","12,312","10,554","9,724","8,524","9,183","31,181","2,531","2,691","-566,384","-186,864","170,466","74,818","150,459",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,750",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SecuritiesAmortization,,,,,,,,,,,,,,"106,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"6,271,000","-245,000","-3,652,000","22,666,000","-12,498,000","615,000","-6,288,575","289,736","7,580,402","-1,267,563","1,108,269","2,187,332","11,811,907","6,869,957","1,119,362","-1,119,362","18,384,808","3,650,858","304","-266",,"2,226,526","-83,668","11,479,490","-607,874","-209,908","1,735,115","3,763,140","12,749","-504,601","1,500","-421,040","0",,"0","0","-616,278","0","-2,406","-33,513","0","-245,726","0","-6,618,888",,,,,"0",,,,,,"575,000","590,439","196,257","8,000","1,178,848","816,235","550,000","34,744","10,895","212,550","311,818","144,052","13,350","21,210","214,733","23,000","117,186","38,975","17,225","36,327","96,224","12,500","164,039","359,112","-1","1,000","149,866",,"-5","4,333","50,939","1,340","1,278,742","14,750","2,899","82,527","1,900,000","100,000","2,000,000","200,000","200,000","300,000","100,000","400,000","300,000","300,000","500,000","300,000","5,500,000","200,000","700,000","200,000","5,200,000","200,000","1,500,000",,,,,,,"100,000","300,000","300,000",,"100,000","100,000","100,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,"0","7,242,500","0","0","1,904,500",,,,,"-1,119,362","1,119,362",,,"0",,,,"0",,"1,970,822","209,908","0","0","0","510,041","0","421,040","0",,"0","0","616,278",,"0","0",,,"0","6,618,888",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,"1,072,000","0","16,527,000","0","7,242,500","0","0","1,904,500",,,,,"-1,119,362","1,119,362",,,"0",,,,"0",,"1,970,822","209,908","0","0","0","510,041","0","421,040","0",,"0","0","616,278",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,"2,790,000",,"703,000","93,000","1,426,481",,"-504,544","-636,937",,,,,,,,,"-304",,,,"0",,"-1,362,948","0","-1,735,115","-3,763,140","-12,749","-5,440","-1,500",,,,"0",,"0",,"242,051","33,513",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,"27,363,000","-245,000","210,000","22,666,000","4,732,000","708,000","2,380,406","289,736","7,075,858","0","1,108,269","2,187,332","11,811,907","6,869,957","0","0","18,384,808","3,650,858","304","-266",,,"-83,668","11,479,490","1,362,948","0","1,735,115","3,763,140","12,749","5,440","1,500",,,,"0","0","0","0","-2,406",,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,,,,,,,,,,,,,,,,,,,"0",,,"2,226,526",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
