name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		AssetImpairmentCharge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"508,000,000",,,,"21,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"190,000,000","50,000,000","41,000,000","33,000,000","66,000,000","61,000,000","64,000,000","41,000,000","51,000,000","-38,000,000","56,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-149,000,000","-102,000,000","-7,000,000","-22,000,000","-18,000,000","-64,000,000","-31,000,000","50,000,000","-15,000,000","-46,000,000","-9,000,000","3,000,000","-47,000,000","24,000,000","-36,000,000","59,000,000","-51,000,000","20,000,000","26,000,000","108,000,000","56,000,000","65,000,000","35,000,000","104,000,000","44,000,000","59,000,000","78,000,000","39,000,000","105,000,000","40,000,000","27,000,000","46,000,000","50,000,000","30,000,000","59,000,000","160,000,000","131,000,000","9,000,000","86,000,000","42,000,000","104,000,000","-7,000,000","42,000,000","138,000,000","-946,000,000","1,045,000,000","42,000,000","55,000,000","4,000,000","99,000,000","39,000,000","150,000,000","36,000,000",,,,,,,,,,,,"-217,000,000","75,000,000","42,000,000","49,000,000","-21,000,000","35,000,000","30,000,000",,,,"36,000,000",,,,"-4,000,000",,,,,,,,,,"-56,500,000",,,,"-36,700,000","-272,400,000","-26,800,000","-159,200,000","103,900,000","33,100,000","-36,300,000",,"168,200,000","-51,600,000","-70,800,000",,"77,100,000","-56,900,000","-90,300,000",,,,,"25,900,000","6,000,000",,,"5,800,000","-9,000,000","-600,000","4,100,000","12,900,000","-4,900,000","-15,300,000","6,900,000","28,300,000","-4,900,000","11,000,000","-1,900,000","27,400,000","12,200,000","-14,000,000","8,700,000","800,000"
		ChangeInWorkingCapital,"-451,000,000","-403,000,000","-185,000,000","-43,000,000","180,000,000","-5,000,000","71,000,000","234,000,000","174,000,000","-80,000,000","-180,000,000","202,000,000","178,000,000","-220,000,000","-310,000,000","203,000,000","77,000,000","-203,000,000","-160,000,000","144,000,000","142,000,000","12,000,000","-138,000,000","128,000,000","22,000,000","88,000,000","-145,000,000","388,000,000","0","-338,000,000","-192,000,000","271,000,000","116,000,000","-219,000,000","-54,000,000","358,000,000","83,000,000","-195,000,000","-204,000,000","276,000,000","-134,000,000","-189,000,000","-293,000,000","168,000,000","-22,000,000","-17,000,000","-430,000,000","281,000,000","-5,000,000","18,000,000","15,000,000","551,000,000","424,000,000","-39,000,000","-316,000,000","310,000,000","-13,000,000","-12,000,000","-307,000,000","418,000,000","183,000,000","-137,000,000","-327,000,000","221,000,000","3,000,000","-113,000,000","-263,000,000","269,000,000","125,000,000","-81,000,000","-203,000,000","173,000,000","279,000,000","-3,000,000","-127,000,000","355,000,000","-22,000,000","-34,000,000","-33,000,000","216,400,000","222,500,000","64,300,000","-71,200,000","496,900,000","-87,900,000","-88,300,000","-199,500,000","204,700,000","-31,700,000","-108,700,000","-169,200,000",,,,,,,,,,,,,,,,,"-56,000,000","67,500,000","-148,400,000","-54,000,000","102,900,000","-1,300,000","-117,500,000","-66,500,000","168,500,000","46,400,000","-66,600,000","-122,600,000","119,500,000","56,500,000","-68,800,000","-63,700,000","94,300,000","42,700,000","-33,900,000","-95,600,000","61,000,000","-1,300,000","-55,300,000","-94,700,000","103,200,000"
			ChangeInReceivables,"-308,000,000","-285,000,000","217,000,000","-241,000,000","1,000,000","-157,000,000","232,000,000","-249,000,000","173,000,000","2,000,000","281,000,000","-127,000,000","3,000,000","-117,000,000","292,000,000","-228,000,000","-59,000,000","-118,000,000","216,000,000","-144,000,000","-71,000,000","-22,000,000","212,000,000","-122,000,000","-152,000,000","3,000,000","433,000,000","-169,000,000","65,000,000","-26,000,000","434,000,000","-370,000,000","-191,000,000","-148,000,000","446,000,000","-288,000,000","-214,000,000","-29,000,000","447,000,000","-357,000,000","-366,000,000","-239,000,000","426,000,000","-181,000,000","-176,000,000","-185,000,000","67,000,000","-113,000,000","-222,000,000","-63,000,000","57,000,000","172,000,000","219,000,000","181,000,000","439,000,000","-96,000,000","-227,000,000","-113,000,000","143,000,000","-97,000,000","-147,000,000","-172,000,000","67,000,000","-21,000,000","-135,000,000",,,"-84,000,000","-80,000,000",,,"23,000,000","-21,000,000","-157,000,000","21,000,000","13,000,000","-30,000,000","-118,000,000","143,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107,800,000","-67,200,000","-127,000,000","-6,800,000","65,200,000","18,200,000","-126,000,000","31,100,000","68,700,000","-33,200,000","-87,500,000","68,300,000","38,800,000","-23,500,000","-49,800,000","93,200,000","42,200,000","-21,800,000","-62,500,000","48,600,000","17,200,000"
			ChangeInInventory,"-493,000,000","-126,000,000","-302,000,000","34,000,000","-99,000,000","-24,000,000","-37,000,000","212,000,000","-2,000,000","-49,000,000","-167,000,000","130,000,000","-12,000,000","-35,000,000","-170,000,000","150,000,000","39,000,000","-23,000,000","-149,000,000","157,000,000","12,000,000","-34,000,000","-103,000,000","152,000,000","6,000,000","-22,000,000","-78,000,000","249,000,000","-14,000,000","-56,000,000","-195,000,000","122,000,000","-19,000,000","-74,000,000","-161,000,000","279,000,000","6,000,000","-31,000,000","-171,000,000","255,000,000","-8,000,000","-57,000,000","-239,000,000","252,000,000","-76,000,000","-67,000,000","-97,000,000","75,000,000","-72,000,000","-141,000,000","-22,000,000","252,000,000","282,000,000","210,000,000","-164,000,000","115,000,000","-2,000,000","-33,000,000","-170,000,000","117,000,000","101,000,000","52,000,000","-174,000,000","-5,000,000","-60,000,000",,,"66,000,000","53,000,000",,,"13,000,000","12,000,000","25,000,000","-58,000,000","102,000,000","73,000,000","12,000,000","-26,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-59,900,000","-25,100,000","-12,900,000","9,400,000","36,600,000","9,600,000","8,100,000","-900,000","10,300,000","28,300,000","23,200,000","-16,600,000","24,200,000","-9,300,000","4,600,000","-13,600,000","51,800,000","16,600,000","9,000,000","-19,800,000","22,100,000"
			ChangeInPayablesAndAccruedExpense,"457,000,000","22,000,000","-90,000,000","194,000,000","331,000,000","210,000,000","-142,000,000","278,000,000","-5,000,000","-33,000,000","-326,000,000","212,000,000","179,000,000","5,000,000","-423,000,000","282,000,000","94,000,000","-46,000,000","-213,000,000","119,000,000","236,000,000","67,000,000","-257,000,000","84,000,000","156,000,000","141,000,000","-504,000,000","232,000,000","86,000,000","-233,000,000","-414,000,000","415,000,000","383,000,000","16,000,000","-364,000,000","369,000,000","312,000,000","-139,000,000","-467,000,000","285,000,000","313,000,000","142,000,000","-514,000,000","111,000,000","218,000,000","274,000,000","-482,000,000","321,000,000","339,000,000","218,000,000","1,000,000","101,000,000","-117,000,000","-573,000,000","-424,000,000","174,000,000","145,000,000","124,000,000","-244,000,000","226,000,000","90,000,000","15,000,000","-227,000,000","264,000,000","64,000,000",,,"219,000,000","-14,000,000",,,"169,000,000","-8,000,000","69,000,000","-107,000,000","190,000,000","-50,000,000","69,000,000","-152,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57,000,000","41,500,000","73,700,000","-76,200,000","39,900,000","-40,100,000","60,000,000","-89,200,000","39,700,000","7,300,000","6,800,000","-112,200,000","84,500,000","3,800,000","45,400,000","-124,600,000","13,300,000","-34,500,000","59,400,000","-92,700,000","34,800,000"
				ChangeInPayable,"333,000,000","8,000,000","10,000,000","154,000,000","161,000,000","92,000,000","-37,000,000","243,000,000","-149,000,000","-65,000,000","-225,000,000","86,000,000","73,000,000","-19,000,000","-177,000,000","182,000,000","28,000,000","-63,000,000","-47,000,000","28,000,000","155,000,000","3,000,000","-95,000,000","28,000,000","80,000,000","82,000,000","-256,000,000","70,000,000","33,000,000","-311,000,000","-153,000,000","212,000,000","238,000,000","-55,000,000","-66,000,000","202,000,000","177,000,000","-136,000,000","-232,000,000","110,000,000","219,000,000","92,000,000","-286,000,000","30,000,000","154,000,000","175,000,000","-184,000,000","138,000,000","219,000,000","136,000,000","88,000,000","47,000,000","-129,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,,,,,,,,"18,000,000","-55,000,000","70,000,000","-30,000,000","-36,000,000","-31,000,000","82,000,000","-114,000,000","62,000,000","-16,000,000","24,000,000","-37,000,000","-8,000,000","-13,000,000","14,000,000","70,000,000","10,000,000","-278,000,000","124,000,000","-29,000,000","110,000,000","-131,000,000","85,000,000","68,000,000","-4,000,000","-176,000,000","109,000,000","-25,000,000","-20,000,000","4,000,000","33,000,000","-39,000,000",,,"-1,000,000","-53,000,000","72,000,000","-52,000,000","116,000,000","-44,000,000","-12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,"18,000,000","-55,000,000","70,000,000","-30,000,000","-36,000,000","-31,000,000","82,000,000","-114,000,000","62,000,000","-16,000,000","24,000,000","-37,000,000","-8,000,000","-13,000,000","14,000,000","70,000,000","10,000,000","-278,000,000","124,000,000","-29,000,000","110,000,000","-131,000,000","85,000,000","68,000,000","-4,000,000","-176,000,000","109,000,000","-25,000,000","-20,000,000","4,000,000","33,000,000","-39,000,000",,,"-1,000,000","-53,000,000","72,000,000","-52,000,000","116,000,000","-44,000,000","-12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"333,000,000","8,000,000","10,000,000","154,000,000","161,000,000","92,000,000","-37,000,000","243,000,000","-149,000,000","-65,000,000","-225,000,000","119,000,000","55,000,000","36,000,000","-247,000,000","212,000,000","64,000,000","-32,000,000","-129,000,000","142,000,000","93,000,000","19,000,000","-119,000,000","65,000,000","88,000,000","95,000,000","-270,000,000","0","23,000,000","-33,000,000","-277,000,000","241,000,000","128,000,000","76,000,000","-151,000,000","134,000,000","181,000,000","40,000,000","-341,000,000","135,000,000","239,000,000","88,000,000","-319,000,000","69,000,000","134,000,000","174,000,000","-183,000,000","191,000,000","147,000,000","188,000,000","-28,000,000","91,000,000","-117,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"124,000,000","14,000,000","-100,000,000","40,000,000","170,000,000","118,000,000","-105,000,000","35,000,000","144,000,000","32,000,000","-101,000,000","126,000,000","106,000,000","24,000,000","-246,000,000","100,000,000","66,000,000","17,000,000","-166,000,000","91,000,000","81,000,000","64,000,000","-162,000,000","56,000,000","76,000,000","59,000,000","-248,000,000","162,000,000","53,000,000","78,000,000","-261,000,000","203,000,000","145,000,000","71,000,000","-298,000,000","167,000,000","135,000,000","-3,000,000","-235,000,000","175,000,000","94,000,000","50,000,000","-228,000,000","81,000,000","64,000,000","99,000,000","-298,000,000","183,000,000","120,000,000","82,000,000","-87,000,000","54,000,000","12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-107,000,000","-14,000,000","-10,000,000","-30,000,000","-53,000,000","-34,000,000","18,000,000","-7,000,000","8,000,000","0","32,000,000","-13,000,000","8,000,000","-73,000,000","-9,000,000","-1,000,000","3,000,000","-16,000,000","-14,000,000","12,000,000","-35,000,000","1,000,000","10,000,000","14,000,000","12,000,000","-34,000,000","4,000,000","76,000,000","-137,000,000","-23,000,000","-17,000,000","104,000,000","-57,000,000","-13,000,000","25,000,000","-2,000,000","-21,000,000","4,000,000","-13,000,000","93,000,000","-73,000,000","-35,000,000","34,000,000","-14,000,000","-4,000,000","-23,000,000","82,000,000","-2,000,000","-50,000,000","4,000,000","-21,000,000","26,000,000","40,000,000","61,000,000","-85,000,000","20,000,000","-57,000,000","-18,000,000","74,000,000","84,000,000","-27,000,000","-27,000,000","6,000,000","10,000,000","8,000,000",,,"-37,000,000","-4,000,000",,,"49,000,000","156,000,000","-8,000,000","5,000,000","-7,000,000","18,000,000","-11,000,000","12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,800,000","4,700,000","16,100,000","10,200,000","-8,000,000","13,200,000","1,700,000","7,300,000","-11,800,000","14,700,000","-15,600,000","1,800,000","-12,900,000","15,000,000","-4,400,000","7,800,000","-30,900,000","20,400,000","-2,000,000","9,000,000","-9,100,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-82,000,000","97,000,000","128,000,000","28,000,000","-110,000,000","88,000,000","166,000,000","-5,000,000","1,000,000","-27,000,000","126,000,000",,,"105,000,000","170,000,000",,,"48,000,000","11,000,000","68,000,000","12,000,000","57,000,000","-33,000,000","14,000,000","-10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,800,000","44,800,000","-67,400,000","-3,100,000","34,800,000","45,500,000","-10,400,000","-70,900,000","12,600,000","39,400,000","4,300,000","-5,000,000","-40,300,000","56,700,000","-29,700,000","-58,400,000","-15,400,000","18,000,000","-59,200,000","-39,800,000","38,200,000"
