name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		DeferredTax,"85,000,000","48,000,000","1,000,000","-39,000,000","75,000,000","-2,000,000","40,000,000","27,000,000","-14,000,000","-36,000,000","-29,000,000","-9,000,000","-17,000,000","10,000,000","-68,000,000","66,000,000","34,000,000","3,000,000","70,000,000","59,000,000","-61,000,000","2,000,000","-114,000,000","89,000,000","-218,000,000","-50,000,000","6,500,000","-67,500,000","23,900,000","-24,700,000","3,600,000","1,800,000","3,900,000","2,600,000","-4,900,000","-4,600,000","-1,700,000","9,600,000","-1,400,000","2,700,000","3,600,000","9,100,000","14,100,000","300,000","9,700,000","4,300,000","22,500,000","-39,800,000","-700,000","-10,700,000","-9,700,000","-3,100,000","-7,000,000","-4,500,000","14,100,000","2,600,000","8,000,000","-5,100,000","-13,300,000","-11,400,000","11,200,000","-7,500,000","12,100,000","11,800,000","19,600,000","-5,300,000","600,000","-38,500,000","-8,800,000","-11,800,000","12,900,000","12,900,000","8,700,000","8,300,000","-17,900,000","19,900,000","10,000,000","5,800,000","22,600,000","-7,400,000","5,900,000","9,600,000","-20,100,000","14,400,000","2,200,000","6,000,000","14,100,000","8,900,000",,,"3,400,000",,,,,,,,,,,,"-2,000,000",,,,,,,,,,,,,,"-600,000","-1,400,000","8,800,000","-1,300,000","-6,400,000","-2,700,000","-5,100,000","800,000","-600,000","-3,800,000",,,"200,000","400,000",,"5,100,000"
			DeferredIncomeTax,"85,000,000","48,000,000","1,000,000","-39,000,000","75,000,000","-2,000,000","40,000,000","27,000,000","-14,000,000","-36,000,000","-29,000,000","-9,000,000","-17,000,000","10,000,000","-68,000,000","66,000,000","34,000,000","3,000,000","70,000,000","59,000,000","-61,000,000","2,000,000","-114,000,000","89,000,000","-218,000,000","-50,000,000","6,500,000","-67,500,000","23,900,000","-24,700,000","3,600,000","1,800,000","3,900,000","2,600,000","-4,900,000","-4,600,000","-1,700,000","9,600,000","-1,400,000","2,700,000","3,600,000","9,100,000","14,100,000","300,000","9,700,000","4,300,000","22,500,000","-39,800,000","-700,000","-10,700,000","-9,700,000","-3,100,000","-7,000,000","-4,500,000","14,100,000","2,600,000","8,000,000","-5,100,000","-13,300,000","-11,400,000","11,200,000","-7,500,000","12,100,000","11,800,000","19,600,000","-5,300,000","600,000","-38,500,000","-8,800,000","-11,800,000","12,900,000","12,900,000","8,700,000","8,300,000","-17,900,000","19,900,000","10,000,000","5,800,000","22,600,000","-7,400,000","5,900,000","9,600,000","-20,100,000","14,400,000","2,200,000","6,000,000","14,100,000","8,900,000",,,"3,400,000",,,,,,,,,,,,"-2,000,000",,,,,,,,,,,,,,"-600,000","-1,400,000","8,800,000","-1,300,000","-6,400,000","-2,700,000","-5,100,000","800,000","-600,000","-3,800,000",,,"200,000","400,000",,"5,100,000"
		OtherNonCashItems,"-313,000,000","-480,000,000","33,000,000","145,000,000","-11,000,000","-140,000,000","29,000,000","-63,000,000","132,000,000","173,000,000","-36,000,000","159,000,000","-41,000,000","61,000,000","83,000,000","56,000,000","109,000,000","38,000,000","-71,000,000","75,000,000","-113,000,000","62,000,000","-120,000,000","17,000,000","103,000,000","277,000,000","110,000,000","189,600,000","-21,700,000","62,000,000","54,800,000","-13,000,000","22,500,000","-10,500,000","-49,200,000","88,000,000","39,600,000","-33,700,000","83,500,000","41,900,000","17,100,000","-65,000,000","26,800,000","1,500,000","-52,600,000","118,000,000","-26,000,000","81,800,000","9,900,000","12,000,000","7,200,000","-1,100,000","1,000,000","7,400,000","56,400,000","-11,500,000",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"-185,500,000","-3,900,000",,,,,"129,700,000","17,400,000","33,600,000","-181,500,000",,"74,100,000","31,700,000","-57,400,000",,"33,200,000","-7,600,000","-88,000,000","80,700,000","-69,800,000",,,,,,,,,,,"-8,800,000","-6,900,000","800,000","500,000","-8,300,000","-7,300,000","1,800,000","-2,300,000","-6,600,000","-3,300,000","200,000","700,000","-5,600,000","3,500,000","1,300,000","900,000","9,700,000","-1,900,000"
		ChangeInWorkingCapital,"-181,000,000","-1,004,000,000","368,000,000","248,000,000","207,000,000","-703,000,000","622,000,000","213,000,000","96,000,000","-1,037,000,000","659,000,000","-8,000,000","72,000,000","-487,000,000","202,000,000","241,000,000","67,000,000","-420,000,000","371,000,000","137,000,000","506,000,000","-680,000,000","654,000,000","-723,000,000","121,000,000","-561,000,000","154,700,000","141,200,000","157,900,000","-313,600,000","144,500,000","231,500,000","93,900,000","-302,000,000","230,300,000","228,000,000","55,700,000","-450,300,000","243,100,000","73,000,000","62,800,000","-324,300,000","311,700,000","72,200,000","-28,000,000","-280,900,000","-24,100,000","147,500,000","70,100,000","-425,800,000","406,600,000","-187,800,000","138,400,000","-452,000,000","351,400,000","23,600,000","-20,200,000","-342,700,000","189,200,000","-48,200,000","154,100,000","-260,400,000","119,300,000","19,000,000","-22,400,000","-253,200,000","170,500,000","99,500,000","92,700,000","-257,100,000","124,200,000","53,500,000","26,900,000","-190,100,000","99,500,000","1,200,000","51,200,000","-251,000,000","141,400,000","45,900,000","80,300,000","-115,300,000","195,800,000","-135,900,000","182,500,000","-199,500,000","51,100,000","8,900,000","-3,700,000","-186,400,000",,,,,,,,,,,,,,,,"-107,400,000","-56,600,000","90,000,000","-69,500,000","-86,200,000","53,800,000","57,900,000","15,600,000","-78,100,000","49,400,000","101,700,000","-36,500,000","-69,900,000","-13,900,000","27,900,000","-17,700,000","-39,400,000","-34,500,000","85,500,000","14,900,000","-61,500,000","-18,500,000","18,000,000","12,500,000","-17,500,000","-27,800,000","14,700,000"
			ChangeInPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-108,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,800,000","-253,800,000",,"6,700,000","-5,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,800,000","-253,800,000",,"6,700,000","-5,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,800,000",,"6,700,000","-5,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,800,000",,"6,700,000","-5,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-250,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-40,900,000","101,700,000","-36,500,000","-69,900,000","30,800,000","27,900,000","-17,700,000","-39,400,000","-25,400,000","85,500,000","14,900,000","-61,500,000","-16,200,000","18,000,000","12,500,000","-17,500,000","6,000,000","14,700,000"
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,300,000","-182,700,000",,"-204,300,000","137,800,000",,"339,000,000","23,600,000","-20,200,000","-342,700,000","111,000,000","-48,200,000","154,100,000","-260,400,000","196,200,000","19,000,000","-22,400,000","-253,200,000",,"99,500,000","-15,800,000","-148,600,000",,"53,500,000","26,900,000","-190,100,000","39,100,000","1,200,000","51,200,000","-251,000,000",,"45,900,000","80,300,000","-115,300,000",,"-135,900,000","182,500,000","-199,500,000",,"8,900,000","-3,700,000","-186,400,000",,,,,,,,,,,,,,,,"-107,400,000",,"90,000,000","-69,500,000","-86,200,000",,"57,900,000","15,600,000","-78,100,000",,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","-200,000","-100,000","-2,000,000","-4,100,000","-600,000","100,000","-500,000","-800,000","-5,600,000","-300,000","-1,600,000","-600,000","-6,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,337,000,000","-46,000,000","-535,000,000","-368,000,000","-388,000,000","-348,000,000","-430,000,000","-310,000,000","-207,000,000","-234,000,000","27,000,000","-185,000,000","-101,000,000","-163,000,000","-191,000,000","435,000,000","-166,000,000","-284,000,000","-175,000,000","-163,000,000","-116,000,000","-91,000,000","-208,000,000","-1,989,000,000","3,054,000,000","-185,000,000","-2,353,100,000","-132,400,000","-114,700,000","-120,500,000","-152,500,000","-114,800,000","-69,000,000","-55,100,000","-57,500,000","-103,400,000","-108,900,000","-109,300,000","-151,800,000","-49,500,000","-68,000,000","-86,700,000","-111,700,000","-117,000,000","-125,100,000","-384,200,000","-116,000,000","181,700,000","-127,600,000","-48,300,000","-563,500,000","-800,000","30,100,000","-47,200,000","-205,700,000","-50,300,000","-93,900,000","-68,100,000","-86,100,000","-62,700,000","-79,900,000","-37,100,000","-61,500,000","-60,000,000","-41,100,000","-830,800,000","-86,600,000","-45,600,000","-69,300,000","-88,500,000","-78,700,000","-27,100,000","-33,100,000","-70,700,000","-21,300,000","-21,300,000","-17,300,000","-63,900,000","-871,500,000","-75,200,000","-35,400,000","-39,100,000","-92,400,000","-10,900,000","-14,100,000","-5,500,000","-24,600,000","-20,100,000","-18,700,000","10,900,000","-27,300,000","-26,800,000","-20,300,000","-18,300,000","-65,200,000","-811,000,000","-21,600,000","-17,300,000","-4,800,000","-59,800,000","-7,600,000","-178,700,000","194,100,000","-75,400,000","-68,100,000","-69,000,000","-70,600,000","139,600,000","-62,600,000","-18,100,000","-35,800,000","-19,500,000","-10,500,000","-23,500,000","-57,600,000","-50,400,000","7,800,000","-44,100,000","-52,300,000","-2,300,000","-31,300,000","-92,700,000","-34,100,000","-34,100,000","-137,500,000","-17,800,000","-20,400,000","-26,700,000","-6,500,000","-10,200,000","-9,200,000","-11,600,000"
	CashFlowFromContinuingInvestingActivities,"-1,337,000,000","-46,000,000","-535,000,000","-368,000,000","-388,000,000","-348,000,000","-430,000,000","-310,000,000","-207,000,000","-234,000,000","27,000,000","-185,000,000","-101,000,000","-163,000,000","-191,000,000","435,000,000","-166,000,000","-284,000,000","-175,000,000","-163,000,000","-116,000,000","-91,000,000","-208,000,000","-1,989,000,000","3,054,000,000","-185,000,000","-2,353,100,000","-132,400,000","-114,700,000","-120,500,000","-152,500,000","-114,800,000","-69,000,000","-55,100,000","-57,500,000","-103,400,000","-108,900,000","-109,300,000","-151,800,000","-49,500,000","-68,000,000","-86,700,000","-111,700,000","-117,000,000","-125,100,000","-384,200,000","-116,000,000","183,500,000","-120,200,000","-48,300,000","-563,500,000","-800,000","30,100,000","-47,200,000","-205,700,000","-50,300,000","-93,900,000","-68,100,000","-86,100,000","-62,700,000","-79,900,000","-37,100,000","-61,500,000","-60,000,000","-41,100,000","-830,800,000","-86,600,000","-45,600,000","-69,300,000","-88,500,000","-78,700,000","-27,100,000","-33,100,000","-70,700,000","-21,300,000","-21,300,000","-17,300,000","-63,900,000","-871,500,000","-75,200,000","-35,400,000","-39,100,000","-92,400,000","-10,900,000","-14,100,000","-5,500,000","-24,600,000","-20,100,000","-18,700,000","10,900,000","-27,300,000","-26,800,000","-20,300,000","-18,300,000","-65,200,000","-811,000,000","-21,600,000","-17,300,000","-4,800,000","-59,800,000","-7,600,000","-178,700,000","194,100,000","-75,400,000","-68,100,000","-69,000,000","-70,600,000","139,600,000","-62,600,000","-18,100,000","-35,800,000","-19,500,000","-10,500,000","-23,500,000","-57,600,000","-50,400,000","7,800,000","-44,100,000","-52,300,000","-2,300,000","-31,300,000","-92,700,000","-34,100,000","-34,100,000","-137,500,000","-17,800,000","-20,400,000","-26,700,000","-6,500,000","-10,200,000","-9,200,000","-11,600,000"
