name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
InvestingCashFlow,"-1,275,352,000","518,563,000","-948,573,000","-638,931,000","-206,411,000","-1,195,231,000","-245,764,000","-520,848,000","855,486,000","30,822,000","-232,921,000","-254,567,000","20,826,000","41,791,000","-187,781,000","-310,039,000","-84,940,000","-131,484,000","100,613,000","-209,763,000","45,441,000","-269,755,000","7,383,000","-372,500,000","-323,821,000","-105,550,000","-341,837,000","-106,368,000","271,966,000","5,476,000","-589,450,000","-177,473,000","92,607,000","-133,995,000","-169,359,000","-4,342,000","-515,095,000","143,432,000","-361,785,000","101,696,000","-236,385,000","-278,594,000","-120,801,000","-49,101,000","40,656,000","-75,028,000","-184,134,000","-133,988,000","365,593,000","-10,124,000","-262,261,000","-495,814,000","-66,690,000","-291,469,000","-550,551,000","97,318,000","-24,589,000","-136,742,000","114,244,000","-403,560,000","-105,279,000","-652,927,000","-144,916,000","-707,146,000","-129,182,000","-184,176,000","-633,883,000","-592,758,000","-469,646,000","-659,504,000","-622,774,000","-778,584,000","-241,223,000","-640,028,000","-188,268,000","-499,431,000","69,572,000","-272,228,000","-182,748,000","-256,700,000","-465,317,000","-125,625,000","-141,297,000","-24,463,000","-33,026,000","-37,505,000","27,613,000","-3,991,000","-32,500,000","76,596,000","50,241,000","30,900,000","42,500,000","-84,200,000","1,933,000","-84,700,000","76,600,000","-24,300,000","-46,169,000","-31,800,000","-5,600,000","-73,700,000","-98,144,000","20,400,000","-14,600,000","-79,800,000","-210,825,000","-46,600,000","-19,400,000","-52,500,000","21,400,000","-70,900,000","-10,200,000","-162,500,000","-2,500,000","-8,800,000","-46,900,000","-52,300,000","-13,200,000","18,700,000","-42,200,000","-75,700,000","-31,500,000","-5,400,000","-77,600,000","-15,800,000","-74,900,000","19,800,000","-18,900,000","-30,900,000","-41,800,000","-87,600,000"
	CashFlowFromContinuingInvestingActivities,"-1,275,352,000","518,563,000","-948,573,000","-638,931,000","-206,411,000","-1,195,231,000","-245,764,000","-520,848,000","855,486,000","30,822,000","-232,921,000","-254,567,000","20,826,000","41,791,000","-187,781,000","-310,039,000","-84,940,000","-131,484,000","100,613,000","-209,763,000","45,441,000","-269,755,000","7,383,000","-372,500,000","-323,821,000","-105,550,000","-341,837,000","-106,368,000","271,966,000","5,476,000","-589,450,000","-177,473,000","92,607,000","-133,995,000","-169,359,000","-4,342,000","-515,095,000","143,432,000","-361,785,000","101,696,000","-236,385,000","-278,594,000","-120,801,000","-49,101,000","40,656,000","-75,028,000","-184,134,000","-133,988,000","365,593,000","-10,124,000","-262,261,000","-495,814,000","-66,690,000","-291,469,000","-550,551,000","97,318,000","-24,589,000","-136,742,000","114,244,000","-403,560,000","-105,279,000","-652,927,000","-144,916,000","-707,146,000","-129,182,000","-184,176,000","-633,883,000","-592,758,000","-469,646,000","-659,504,000","-622,774,000","-778,584,000","-241,223,000","-640,028,000","-188,268,000","-499,431,000","69,572,000","-272,228,000","-182,748,000","-256,700,000","-465,317,000","-125,625,000","-141,297,000","-24,463,000","-33,026,000","-37,505,000","27,613,000","-3,991,000","-32,500,000","76,596,000","50,241,000","30,900,000","42,500,000","-84,200,000","1,933,000","-84,700,000","76,600,000","-24,300,000","-46,169,000","-31,800,000","-5,600,000","-73,700,000","-98,144,000","20,400,000","-14,600,000","-79,800,000","-210,825,000","-46,600,000","-19,400,000","-52,500,000","21,400,000","-70,900,000","-10,200,000","-162,500,000","-2,500,000","-8,800,000","-46,900,000","-52,300,000","-13,200,000","18,700,000","-42,200,000","-75,700,000","-31,500,000","-5,400,000","-77,600,000","-15,800,000","-74,900,000","19,800,000","-18,900,000","-30,900,000","-41,800,000","-87,600,000"
		NetPPEPurchaseAndSale,"-64,876,000","-9,114,000","-13,076,000","-5,285,000","-37,401,000","-10,872,000","-7,124,000","-8,041,000","-8,369,000","-14,637,000","-58,655,000","9,002,000","-7,505,000","-3,299,000","-14,278,000","-5,878,000","-15,602,000","-14,102,000","-41,451,000","15,447,000","-77,258,000","-12,457,000","-12,934,000","-16,671,000","-8,763,000","-12,461,000","-23,300,000","-16,758,000","-15,824,000","-7,680,000","-11,161,000","-8,242,000","-12,693,000","-9,862,000","-13,725,000","-5,979,000","-30,404,000","-13,042,000","-18,237,000","-1,943,000","-5,321,000","-15,055,000","-7,915,000","-18,726,000","-6,795,000","-11,884,000","-12,917,000","-16,381,000","-9,443,000","-10,864,000","-13,348,000","-5,250,000","-7,621,000","-4,236,000","-49,849,000","-8,269,000","-14,384,000","-6,445,000","-9,720,000","-6,106,000","-9,035,000","-6,247,000","-9,343,000","-4,976,000","-3,783,000","-24,491,000","-4,280,000","-12,536,000","-8,222,000","-7,238,000","-12,646,000","-12,586,000","-7,711,000","-8,928,000","-9,947,000","-3,800,000","-8,956,000","-5,612,000","-5,716,000","-15,182,000","-5,256,000","-10,416,000","-9,219,000","-2,944,000","-3,880,000","-6,033,000",,,"-1,079,000","-3,310,000",,,"-1,300,000","-200,000",,,"-5,400,000","-10,200,000",,,,"-3,400,000",,,,,,,,,,,,,"-2,600,000","-1,600,000","-2,500,000","-3,300,000","-1,200,000","-2,700,000","-1,400,000","-1,400,000","-3,200,000",,,,,,,,,
			PurchaseOfPPE,"-64,876,000","-9,114,000","-13,076,000","-5,285,000","-37,401,000","-10,872,000","-7,124,000","-8,041,000","-8,369,000","-14,637,000","-58,655,000","9,002,000","-7,505,000","-3,299,000","-14,278,000","-5,878,000","-15,602,000","-14,102,000","-41,451,000","15,447,000","-77,258,000","-12,457,000","-12,934,000","-16,671,000","-8,763,000","-12,461,000","-23,300,000","-16,758,000","-15,824,000","-7,680,000","-11,161,000","-8,242,000","-12,693,000","-9,862,000","-13,725,000","-5,979,000","-30,404,000","-13,042,000","-18,237,000",,,"-15,055,000","-7,915,000",,,,"-12,917,000","-16,381,000","-9,443,000","-10,864,000","-13,348,000","-5,250,000","-7,621,000","-4,236,000",,,,"-6,445,000","-9,720,000","-6,106,000","-9,035,000","-6,247,000","-9,343,000","-4,976,000","-3,783,000","-24,491,000","-4,280,000","-12,536,000","-8,222,000","-7,238,000","-12,646,000","-12,586,000","-7,711,000","-8,928,000","-9,947,000","-3,800,000","-8,956,000","-5,612,000","-5,716,000","-15,182,000","-5,256,000","-10,416,000","-9,219,000","-2,944,000","-3,880,000","-6,033,000",,,"-1,079,000","-3,310,000",,,"-1,300,000","-200,000",,,"-5,400,000","-10,200,000",,,,"-3,400,000",,,,,,,,,,,,,"-2,600,000","-1,600,000","-2,500,000","-3,300,000","-1,200,000","-2,700,000","-1,400,000","-1,400,000","-3,200,000",,,,,,,,,
		NetBusinessPurchaseAndSale,,"857,217,000",,,,,,,,,"0","0",,,"0","8,664,000","-6,637,000","0","0","776,000","0","-71,346,000","73,000","237,905,000","13,100,000","-54,313,000","-156,000","-7,156,000","0","0","173,000","-65,359,000","15,645,000","-97,000","3,086,000","0","-21,408,000","-38,556,000","-42,779,000","0","0","0","-253,413,000","0","2,481,000","-11,060,000","0","0",,,"50,372,000","-12,667,000",,,"-1,273,000","-1,292,000","-12,350,000","-33,980,000","10,811,000","-41,678,000","0","-22,234,000",,,,,,,,,,,,,"5,257,000",,,,"0","13,000",,,,,,,"-345,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,"-49,572,000",,,,,,,,,"0","0",,,"0","0","-6,637,000","0","0","776,000","0","-71,346,000","73,000","-12,311,000","13,100,000","-54,313,000","-156,000",,,"0","2,000",,,"-97,000","3,086,000","0","-21,408,000","-38,556,000","-42,779,000","0","0","0","-253,413,000","0","2,481,000","-11,060,000","0","0",,,"50,372,000","-12,667,000",,,"-1,273,000","-1,292,000","-12,350,000","-33,980,000","10,811,000","-41,678,000","0","-22,234,000",,,,,,,,,,,,,,,,,,"13,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,"906,789,000",,,,,,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0","0",,,"171,000",,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,"185,240,000","28,141,000","-16,112,000","-19,117,000","192,328,000","9,787,000","221,339,000","-12,227,000","-5,929,000","-24,249,000","29,786,000","-58,765,000","-64,872,000","-52,901,000","-59,654,000","-35,389,000","-82,420,000","-336,601,000","-77,033,000","-49,160,000","-61,136,000","-48,710,000","-91,294,000","-93,395,000","-60,653,000","-53,781,000","-71,719,000","-66,114,000","-40,664,000","-44,162,000","39,848,000","-189,088,000","315,417,000","-35,613,000","-60,073,000","-33,889,000","-3,089,000","-10,301,000",,,,,,,"-59,795,000","-58,098,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestmentProperties,"-118,100,000",,,,,,,"-12,227,000","-5,929,000","-24,249,000","29,786,000","-58,765,000","-64,872,000","-52,901,000","-59,654,000","-35,389,000","-82,420,000","-336,601,000","-77,033,000","-49,160,000","-61,136,000","-48,710,000","-91,294,000","-93,395,000","-60,653,000","-53,781,000","-71,719,000","-66,114,000","-40,664,000","-44,162,000","39,848,000","-189,088,000","-28,306,000","-35,613,000","-60,073,000","-33,889,000","-3,089,000","-10,301,000",,,,,,,"-59,795,000","-58,098,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,,"28,141,000",,"-19,117,000","192,328,000","9,787,000",,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-2,209,718,000","-456,088,000","-767,137,000","-696,817,000","-289,676,000","-1,391,414,000","-313,168,000","-578,443,000","893,663,000","1,929,000","-159,898,000","-430,710,000","51,230,000","120,728,000","-37,964,000","-234,413,000","83,641,000","124,966,000","286,853,000","-349,958,000","-11,133,000","-107,065,000","49,357,000","-578,261,000","-248,155,000","-194,162,000","-172,672,000","-83,917,000","147,603,000","28,089,000","-387,890,000","-340,532,000","26,819,000","-269,220,000","340,000","117,227,000","-379,325,000","237,483,000","-78,459,000","171,699,000","-286,337,000","-169,605,000","346,813,000","-258,182,000","122,660,000","26,230,000","-89,511,000","-1,465,291,000","1,620,077,000","-1,640,000","-113,197,000","-529,909,000","-80,574,000","-335,563,000","-337,630,000","150,024,000","-52,080,000","-60,231,000","114,769,000","-435,470,000","471,227,000","-1,218,639,000","-172,763,000","-629,347,000","-140,557,000","-174,135,000","-1,900,759,000","-608,572,000","-418,182,000","-774,339,000","-587,894,000","-768,850,000","-222,443,000","-667,695,000","-232,657,000","-389,884,000","111,237,000","-350,640,000","-157,306,000","-248,197,000","-460,507,000","-152,479,000","-223,118,000","-247,457,000","-321,362,000","-33,695,000","-110,602,000","141,704,000","-779,550,000","46,292,000","-543,157,000","8,100,000","40,700,000","-68,300,000","-750,338,000","-83,900,000","50,300,000","11,800,000","-805,845,000","-24,900,000","17,800,000","-79,100,000","-603,594,000","42,800,000","5,900,000","-71,200,000","-531,274,000","-39,000,000","-6,200,000","-49,200,000","-8,400,000","-44,500,000","-14,700,000","-132,200,000","13,900,000","20,600,000","-22,800,000","-71,000,000","-6,700,000","19,700,000","-42,800,000","-76,400,000","-12,100,000","-20,400,000","-69,600,000","-17,300,000","-74,800,000","23,400,000","-18,600,000","-26,200,000","-37,800,000","-43,400,000"
			PurchaseOfInvestment,"-9,308,044,000","-2,313,993,000","-2,398,709,000","-2,371,914,000","-2,223,428,000","-4,187,342,000","-1,655,395,000","-1,927,014,000","-1,591,919,000","-2,633,336,000","-1,606,451,000","-1,241,417,000","-1,100,541,000","-1,577,455,000","-1,488,803,000","-1,119,604,000","-2,025,054,000","-2,129,902,000","-1,420,964,000","-3,381,836,000","-1,398,368,000","-1,767,311,000","-1,336,178,000","-2,042,663,000","-1,331,860,000","-1,033,237,000","-1,059,347,000","-1,248,459,000","-1,073,622,000","-1,103,321,000","-1,196,289,000","-1,044,590,000","-931,607,000","-1,150,886,000","-971,659,000","-1,057,292,000","-1,393,877,000","-931,864,000","-1,101,833,000","-956,991,000","-896,318,000","-946,851,000","-217,114,000","-1,231,619,000","-604,095,000","-860,498,000","-937,239,000","-2,021,211,000","654,263,000","-746,200,000","-1,131,777,000","-1,503,733,000","-1,160,930,000","-1,245,887,000","-493,180,000","813,087,000","-1,318,933,000","-1,551,541,000","-737,305,000","-663,498,000","-1,379,156,000","-1,818,529,000","-1,002,348,000","-929,162,000","-725,699,000","-957,443,000","-859,519,000","-1,207,008,000","-1,220,041,000","-1,718,626,000","-763,241,000","-1,491,544,000","-771,852,000","-1,091,069,000","-774,386,000","-765,120,000","-428,332,000","-792,245,000","-490,056,000","-432,809,000","-787,331,000","-333,156,000","-281,451,000","-295,870,000","-163,452,000","-274,820,000","-135,918,000","111,994,000","-177,116,000","-643,752,000","-130,825,000","-168,200,000","-169,800,000","-241,500,000","-385,641,000","-251,000,000","-188,500,000","-244,300,000","-339,589,000","-233,700,000","-151,800,000","-287,900,000","-336,267,000","-125,000,000","-162,400,000","-222,100,000","-228,605,000","-197,400,000","-191,700,000","-167,700,000","-121,600,000","-318,900,000","-174,600,000","-296,400,000","-128,300,000","-146,000,000","-191,700,000","-195,200,000","-150,900,000","104,000,000","-193,800,000","-325,200,000","-152,300,000","-158,300,000","-138,100,000","-236,000,000","-163,600,000","-93,600,000","-83,700,000","-110,400,000","-171,700,000","-134,900,000"
			SaleOfInvestment,"7,098,326,000","1,857,905,000","1,631,572,000","1,675,097,000","1,933,752,000","2,795,928,000","1,342,227,000","1,348,571,000","2,485,582,000","2,635,265,000","1,446,553,000","810,707,000","1,151,771,000","1,698,183,000","1,450,839,000","885,191,000","2,108,695,000","2,254,868,000","1,707,817,000","3,031,878,000","1,387,235,000","1,660,246,000","1,385,535,000","1,464,402,000","1,083,705,000","839,075,000","886,675,000","1,164,542,000","1,221,225,000","1,131,410,000","808,399,000","704,058,000","958,426,000","881,666,000","971,999,000","1,174,519,000","1,014,552,000","1,169,347,000","1,023,374,000","1,128,690,000","609,981,000","777,246,000","563,927,000","973,437,000","726,755,000","886,728,000","847,728,000","555,920,000","965,814,000","744,560,000","1,018,580,000","973,824,000","1,080,356,000","910,324,000","155,550,000","-663,063,000","1,266,853,000","1,491,310,000","852,074,000","228,028,000","1,850,383,000","599,890,000","829,585,000","299,815,000","585,142,000","783,308,000","-1,041,240,000","598,436,000","801,859,000","944,287,000","175,347,000","722,694,000","549,409,000","423,374,000","541,729,000","375,236,000","539,569,000","441,605,000","332,750,000","184,612,000","326,824,000","180,677,000","58,333,000","48,413,000","-157,910,000","241,125,000","25,316,000","29,710,000","-602,434,000","690,044,000","-412,332,000","176,300,000","210,500,000","173,200,000","-364,697,000","167,100,000","238,800,000","256,100,000","-466,256,000","208,800,000","169,600,000","208,800,000","-267,327,000","167,800,000","168,300,000","150,900,000","-302,669,000","158,400,000","185,500,000","118,500,000","113,200,000","274,400,000","159,900,000","164,200,000","142,200,000","166,600,000","168,900,000","124,200,000","144,200,000","-84,300,000","151,000,000","248,800,000","140,200,000","137,900,000","68,500,000","218,700,000","88,800,000","117,000,000","65,100,000","84,200,000","133,900,000","91,500,000"
		DividendsReceivedCFI,,,"-23,842,000","36,529,000","52,127,000","36,236,000",,"16,701,000","-31,960,000","99,194,000","7,342,000",,,,"-76,130,000",,,"33,695,000","-17,967,000","215,777,000","60,884,000","-11,290,000","136,971,000","-2,002,000","-8,156,000","15,788,000","-21,065,000","69,308,000","138,544,000","-9,363,000","-215,914,000","73,259,000","53,166,000","158,808,000","-178,768,000","2,188,000","-37,928,000","-22,072,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-71,684,000","98,075,000","-128,749,000","45,013,000","-86,023,000","151,776,000","-63,141,000","60,923,000","9,995,000","-34,292,000","-51,821,000","35,569,000","41,107,000","-22,011,000","-896,000","-41,483,000","-11,859,000","58,500,000","-44,350,000","-64,485,000","126,497,000","-22,034,000","-81,989,000","51,063,000","-17,724,000","69,642,000","-66,095,000","25,131,000","20,950,000","-2,652,000","-35,794,000","40,098,000","-23,244,000","51,557,000","11,399,000","-31,387,000","-49,492,000","43,325,000",,,,,,,"-56,786,000","-25,025,000",,"1,331,594,000",,,"-186,719,000","57,417,000","95,643,000","52,298,000","-113,275,000","-43,145,000","54,225,000","-36,086,000","-1,616,000","79,694,000","-567,471,000","594,193,000","37,556,000","-73,189,000","15,158,000","14,450,000","1,271,156,000","28,350,000","-43,242,000","122,073,000","-22,234,000","2,852,000","-11,069,000","36,595,000","49,079,000","-105,747,000","-32,709,000","84,024,000","-19,726,000","6,666,000","2,512,000","37,270,000","87,825,000","228,286,000","289,868,000","2,223,000","146,089,000","-150,084,000","745,597,000","33,614,000","603,058,000","21,300,000","3,100,000","-15,700,000","782,742,000","-16,400,000","31,700,000","-25,900,000","778,159,000","-6,900,000","-26,800,000","8,800,000","564,172,000","-22,400,000","-20,500,000","-8,600,000","517,853,000","-7,600,000","-13,200,000","-3,300,000","29,800,000","-26,400,000","4,500,000","-30,300,000","-13,800,000","-27,800,000","-21,600,000","22,000,000","-5,300,000","1,700,000","2,000,000","2,100,000","-16,200,000","17,400,000","-8,000,000","1,500,000","-6,200,000","2,500,000","-300,000","-4,700,000","-4,000,000","-44,200,000"
FinancingCashFlow,"-973,716,000","-451,330,000","-216,185,000","98,046,000","-404,247,000","528,217,000","-449,643,000","98,975,000","174,781,000","-221,956,000","86,001,000","-575,344,000","-22,874,000","-976,000","-99,117,000","-22,666,000","-43,030,000","157,410,000","-107,714,000","-108,879,000","-15,737,000","-2,756,000","-191,313,000","-97,088,000","254,074,000","27,395,000","-7,769,000","-28,840,000","-409,320,000","-109,389,000","-222,781,000","370,681,000","-13,782,000","-203,891,000","-144,720,000","-34,887,000","47,987,000","-198,642,000","-145,823,000","-85,917,000","-37,573,000","366,505,000","-16,175,000","-135,082,000","-56,913,000","12,957,000","-154,145,000","60,941,000","-149,122,000","-116,749,000","-106,087,000","317,181,000","-5,120,000","-32,589,000","-26,139,000","-53,721,000","-269,089,000","-314,342,000","-102,257,000","-303,130,000","-93,101,000","254,330,000","-219,374,000","14,838,000","-47,333,000","-90,872,000","-37,124,000","250,994,000","151,597,000","11,435,000","19,211,000","143,832,000","-3,400,000","3,890,000","33,752,000","177,722,000","-10,364,000","128,345,000","147,159,000","-26,907,000","18,046,000","-6,922,000","199,458,000","-2,283,000","-66,000","112,194,000","3,945,000","1,069,000","-48,427,000","-17,373,000","-18,134,000","-56,600,000","-7,200,000","-89,500,000","4,595,000","-2,400,000","-80,500,000","-5,500,000","-8,468,000","-6,900,000","-4,700,000","-28,500,000","154,656,000","-7,700,000","-28,500,000","39,400,000","184,032,000","-7,400,000","-7,700,000","-11,600,000","-13,100,000","-18,000,000","-11,500,000","141,600,000","-26,900,000","-1,100,000","-1,700,000","48,300,000","500,000","-1,200,000","-1,500,000","97,800,000","-1,400,000","-1,400,000","700,000","9,000,000","-1,000,000","-5,600,000","-8,100,000","-1,000,000","6,300,000","-6,000,000"
	CashFlowFromContinuingFinancingActivities,"-973,716,000","-451,330,000","-216,185,000","98,046,000","-404,247,000","528,217,000","-449,643,000","98,975,000","174,781,000","-221,956,000","86,001,000","-575,344,000","-22,874,000","-976,000","-99,117,000","-22,666,000","-43,030,000","157,410,000","-107,714,000","-108,879,000","-15,737,000","-2,756,000","-191,313,000","-97,088,000","254,074,000","27,395,000","-7,769,000","-28,840,000","-409,320,000","-109,389,000","-222,781,000","370,681,000","-13,782,000","-203,891,000","-144,720,000","-34,887,000","47,987,000","-198,642,000","-145,823,000","-85,917,000","-37,573,000","366,505,000","-16,175,000","-135,082,000","-56,913,000","12,957,000","-154,145,000","60,941,000","-149,122,000","-116,749,000","-106,087,000","317,181,000","-5,120,000","-32,589,000","-26,139,000","-53,721,000","-269,089,000","-314,342,000","-102,257,000","-303,130,000","-93,101,000","254,330,000","-219,374,000","14,838,000","-47,333,000","-90,872,000","-37,124,000","250,994,000","151,597,000","11,435,000","19,211,000","143,832,000","-3,400,000","3,890,000","33,752,000","177,722,000","-10,364,000","128,345,000","147,159,000","-26,907,000","18,046,000","-6,922,000","199,458,000","-2,283,000","-66,000","112,194,000","3,945,000","1,069,000","-48,427,000","-17,373,000","-18,134,000","-56,600,000","-7,200,000","-89,500,000","4,595,000","-2,400,000","-80,500,000","-5,500,000","-8,468,000","-6,900,000","-4,700,000","-28,500,000","154,656,000","-7,700,000","-28,500,000","39,400,000","184,032,000","-7,400,000","-7,700,000","-11,600,000","-13,100,000","-18,000,000","-11,500,000","141,600,000","-26,900,000","-1,100,000","-1,700,000","48,300,000","500,000","-1,200,000","-1,500,000","97,800,000","-1,400,000","-1,400,000","700,000","9,000,000","-1,000,000","-5,600,000","-8,100,000","-1,000,000","6,300,000","-6,000,000"
		NetIssuancePaymentsOfDebt,"-477,375,000","-425,317,000","665,000","346,827,000","-399,550,000","581,213,000","-356,060,000","147,659,000","293,028,000","4,259,000","283,023,000","-448,409,000","0","0","91,156,000","-1,933,000","19,046,000","181,769,000","8,751,000","-313,000","0","-1,475,000","-2,999,000","-34,193,000","274,102,000","76,372,000","5,283,000","-5,274,000","-268,799,000","-3,240,000","-79,268,000","424,592,000","5,113,000","-125,000","-4,390,000","197,000","91,906,000","-206,280,000","-6,350,000","11,597,000","11,413,000","352,631,000","-1,019,000","-415,000","-11,692,000","11,816,000","-11,581,000","157,686,000","-3,821,000","-4,739,000","6,209,000","325,616,000","14,929,000","-2,952,000","525,495,000","-526,970,000","-94,165,000","-6,483,000","-2,538,000","-3,385,000","10,909,000","246,556,000","8,375,000","91,983,000","-12,276,000","-95,457,000","-237,062,000","241,916,000","161,468,000","15,147,000","22,037,000","139,709,000","30,870,000","-30,870,000","-51,101,000","159,342,000","60,793,000","136,047,000","8,000,000","0","0","-16,000,000","0","0","0","-10,000,000","0","10,000,000","-45,000,000","-15,000,000","0","-40,000,000","0","19,500,000","36,778,000","26,800,000","-29,500,000","20,200,000",,,,,"28,250,000","0","-1,100,000","71,700,000","8,900,000","-3,000,000","-2,900,000","-3,000,000","0","0",,,"0","0","0","49,700,000","0","0","0","98,800,000","0","0","900,000","9,000,000","0","-2,500,000",,,"10,000,000",
			NetLongTermDebtIssuance,"-477,375,000","-425,317,000","665,000","346,827,000","-399,550,000","581,213,000","-356,060,000","147,659,000","293,028,000","4,259,000","283,023,000",,,,"91,156,000","-1,933,000","19,046,000","181,769,000","8,751,000","-313,000","0","-1,475,000","-2,999,000","-34,193,000","274,102,000","76,372,000","5,283,000","-5,274,000","-268,799,000","-3,240,000","-79,268,000","424,592,000","5,113,000","-125,000","-4,390,000","197,000","91,906,000","-206,280,000","-6,350,000","11,597,000","11,413,000","352,631,000","-1,019,000","-415,000","-11,692,000","11,816,000","-11,581,000","157,686,000","-3,821,000","-4,739,000","6,209,000","325,616,000","14,929,000","-2,952,000","-9,089,000","7,614,000","-94,165,000","-6,483,000","-2,538,000","-3,385,000","10,909,000","246,556,000","500,000","90,358,000","-2,776,000","-95,457,000","-239,162,000","242,666,000","161,843,000","9,247,000","4,062,000",,,"-15,435,000","-51,101,000","159,342,000","60,793,000","136,047,000","0","0","0","-8,000,000",,,,,"0","0","0","-25,000,000",,,,,,,,,,,,,"28,250,000","0","-1,100,000","71,700,000",,"-3,000,000","-2,900,000","-3,000,000","0","0",,,"0","0","0","49,700,000","0","0","0","98,800,000","0","0",,,,,,,,
				LongTermDebtIssuance,"344,080,000","1,186,000","1,703,000","345,511,000","-4,320,000","691,213,000","-5,762,000","448,952,000","294,188,000","4,259,000","290,974,000","0","0","0","95,657,000","-1,933,000","19,046,000","181,792,000","6,983,000","0","0","0","1,921,000","-2,053,000","278,808,000","110,093,000","7,165,000","-1,858,000",,,"-77,397,000","426,421,000",,,"-2,601,000","-22,500,000","371,923,000","0","-6,350,000","11,597,000","9,729,000","354,315,000","-309,000","-315,000","-15,364,000","15,988,000","-5,256,000","304,571,000","-618,000","10,333,000","13,784,000","325,831,000",,,"-10,450,000","8,800,000","-4,264,000","5,914,000","-2,643,000","-2,681,000","12,883,000","246,657,000","210,500,000","80,858,000","-1,276,000","12,543,000","-239,162,000","242,666,000","201,843,000","9,247,000","-12,648,000","173,129,000","0","0","-51,101,000","159,342,000","65,750,000","196,840,000",,,,,,,,,,,,,,,,,"7,982,000","100,000",,,,,,,"28,250,000","0","0","98,900,000",,,,,,,,,"0","0","0","49,700,000","0","0","0","98,800,000","0","0",,,,,,,,
