name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,06/30/1988,06/30/1987,06/30/1986
			OtherReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"611,000",,,,,,,"934,000",,,"537,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,800,000","1,900,000",
		PrepaidAssets,"126,174,000","116,778,000","111,288,000","109,723,000","107,575,000","98,540,000","103,098,000","95,525,000","109,449,000","99,298,000","102,189,000","106,466,000","106,032,000","99,053,000","102,425,000","84,810,000","76,306,000","71,427,000","70,809,000","66,894,000","65,228,000","60,845,000","61,656,000","56,588,000","70,075,000","74,941,000","71,814,000","69,096,000","73,549,000","73,691,000","100,989,000","82,026,000","85,670,000","89,499,000","93,357,000","82,610,000","81,122,000","83,932,000","88,503,000","84,555,000","77,537,000","79,103,000","73,934,000","65,199,000","54,672,000","56,513,000","61,272,000","51,194,000","50,020,000","54,688,000","51,557,000","44,088,000","45,503,000","51,606,000","54,614,000","44,658,000","45,251,000","48,147,000","46,748,000","48,277,000","43,340,000","42,357,000","44,152,000","46,630,000","30,240,000","33,371,000","35,916,000","35,425,000","30,324,000","31,449,000","29,328,000","33,109,000","30,645,000","31,764,000","31,259,000","32,299,000","29,800,000","28,832,000","29,508,000","28,884,000","29,484,000","11,755,000","32,623,000","34,616,000","9,581,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,"57,072,000","62,157,000","61,429,000","46,215,000","47,731,000","50,586,000","53,108,000","38,235,000","41,564,000","44,862,000","44,347,000","35,102,000","39,143,000","43,205,000","37,836,000","38,985,000","46,007,000","49,997,000","53,565,000","41,314,000","42,914,000","42,799,000","45,308,000","35,472,000","40,252,000","39,743,000","39,672,000","27,950,000","30,758,000","33,762,000",,,,,,,,,,,,,,,,,,"0","882,000","882,000",,"882,000","4,584,000","4,452,000","4,453,000","4,590,000","3,260,000","3,260,000","3,260,000","3,260,000","3,120,000","3,375,000","3,310,000","3,165,000","2,650,000","2,540,000","2,365,000","2,345,000","2,375,000","1,870,000","1,570,000","1,320,000","950,000","850,000","1,015,000","1,000,000","850,000","800,000","1,000,000","900,000","1,415,000","750,000","750,000","750,000","720,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","882,000","882,000",,"882,000","4,584,000","4,452,000","4,453,000","4,590,000","3,260,000","3,260,000","3,260,000","3,260,000","3,120,000","3,375,000","3,310,000","3,165,000","2,650,000","2,540,000","2,365,000","2,345,000","2,375,000","1,870,000","1,570,000","1,320,000","950,000","850,000","1,015,000","1,000,000","850,000","800,000","1,000,000","900,000","1,415,000","750,000","750,000","750,000","720,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,"20,201,000",,,,,,,"0","0","6,355,000","6,546,000","6,355,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47,766,000",,,,"882,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,641,000",,,"15,661,000","23,115,000","20,603,000","20,450,000","22,347,000","20,800,000","18,300,000","17,300,000","17,600,000","11,800,000","10,600,000","9,000,000","8,100,000","8,000,000","8,200,000","12,100,000","9,200,000","10,600,000","6,300,000","7,100,000","5,700,000","5,600,000","6,500,000","7,400,000","13,400,000","9,400,000","14,100,000","11,900,000","11,900,000","11,500,000","11,100,000","6,400,000","6,100,000","5,800,000","1,000,000","8,100,000","6,900,000","4,800,000","5,100,000","5,000,000","4,800,000","4,600,000","2,800,000","2,000,000","1,800,000","1,700,000","1,900,000","800,000","1,100,000","1,300,000","200,000"
	TotalNonCurrentAssets,"1,801,205,000","1,813,770,000","1,789,950,000","1,792,419,000","1,768,830,000","1,768,225,000","1,760,537,000","1,759,373,000","1,749,769,000","1,759,708,000","1,741,855,000","1,615,381,000","1,614,323,000","1,609,138,000","1,575,263,000","1,581,767,000","1,543,338,000","1,547,476,000","1,392,474,000","1,388,914,000","1,387,829,000","1,394,358,000","1,389,352,000","1,383,583,000","1,392,652,000","1,388,848,000","1,368,772,000","1,343,336,000","1,323,607,000","1,314,190,000","1,255,935,000","1,239,911,000","1,235,487,000","1,199,433,000","1,184,683,000","1,181,270,000","1,170,677,000","1,160,572,000","1,151,955,000","1,150,843,000","1,151,072,000","1,154,829,000","1,158,804,000","1,151,847,000","1,153,032,000","1,158,583,000","1,166,751,000","1,171,044,000","838,100,000","833,362,000","693,569,000","691,054,000","690,692,000","696,227,000","690,036,000","691,287,000","699,632,000","699,195,000","664,183,000","648,955,000","644,898,000","642,578,000","603,309,000","599,657,000","595,853,000","586,216,000","554,567,000","553,860,000","530,430,000","516,836,000","406,258,000","394,556,000","359,175,000","337,783,000","341,454,000","331,313,000","328,094,000","324,652,000","315,807,000","306,165,000","301,251,000","283,198,000","265,800,000","261,071,000","249,558,000","239,448,000","225,402,000","217,082,000","150,338,000","146,600,000","144,100,000","94,900,000","87,500,000","73,200,000","57,700,000","46,200,000","44,200,000","43,400,000","40,100,000","39,400,000","36,800,000","35,900,000","35,400,000","32,300,000","33,900,000","33,400,000","33,100,000","31,200,000","15,400,000","15,500,000","15,000,000","13,100,000","12,900,000","13,000,000","13,400,000","10,500,000","10,600,000","9,200,000","9,000,000","6,500,000","8,100,000","7,400,000","7,400,000","6,000,000","6,300,000","6,600,000","7,000,000","7,300,000","6,500,000","7,000,000","7,200,000","7,200,000","6,900,000","6,600,000","2,900,000"
		NetPPE,"215,331,000","241,409,000","241,157,000","252,481,000","248,041,000","257,883,000","263,710,000","273,432,000","277,091,000","278,695,000","274,531,000","272,474,000","279,948,000","283,454,000","286,497,000","286,850,000","261,220,000","272,086,000","273,834,000","282,934,000","285,018,000","289,273,000","293,237,000","298,564,000","298,023,000","302,091,000","295,941,000","296,332,000","290,720,000","295,483,000","301,132,000","291,675,000","299,153,000","299,016,000","295,635,000","300,511,000","291,329,000","286,420,000","279,055,000","276,730,000","273,106,000","278,233,000","279,745,000","270,186,000","270,124,000","270,984,000","274,471,000","274,670,000","256,692,000","250,255,000","241,411,000","237,778,000","236,169,000","240,832,000","234,179,000","239,005,000","246,233,000","250,236,000","248,486,000","249,882,000","246,201,000","249,316,000","250,685,000","251,632,000","250,876,000","246,167,000","243,167,000","243,191,000","226,537,000","224,071,000","220,491,000","215,100,000","208,007,000","206,421,000","207,299,000","196,046,000","190,838,000","188,201,000","184,467,000","173,775,000","167,669,000","158,195,000","144,881,000","138,439,000","126,985,000","116,697,000","102,163,000","93,285,000","79,889,000","74,100,000","70,700,000","65,600,000","59,100,000","44,000,000","33,900,000","26,900,000","24,600,000","23,400,000","22,900,000","21,900,000","18,900,000","17,600,000","16,700,000","13,600,000","13,700,000","12,800,000","11,900,000","10,300,000","8,200,000","8,200,000","7,500,000","7,000,000","5,500,000","5,200,000","5,400,000","5,000,000","5,000,000","4,700,000","4,500,000","2,100,000","2,200,000","2,100,000","2,100,000","2,100,000","2,200,000","2,300,000","2,400,000","2,500,000","2,600,000","2,600,000","2,600,000","2,400,000","3,100,000","3,200,000","1,700,000"
			GrossPPE,"661,037,000","694,848,000","685,083,000","687,650,000","652,429,000","672,927,000","680,831,000","677,820,000",,"675,939,000","659,427,000","660,955,000","656,273,000","670,715,000",,"651,003,000",,,,"627,948,000",,,,"626,723,000",,,,"616,205,000",,,,"578,602,000",,,,"573,097,000",,,,"518,159,000",,,,"493,836,000",,,,"474,991,000",,,,"416,505,000",,"389,135,000","382,482,000","387,308,000","363,245,000","367,248,000","365,498,000","366,894,000","345,608,000","348,723,000","350,092,000","351,039,000","342,221,000","337,512,000","334,512,000","334,536,000","300,799,000","298,333,000","294,753,000","289,362,000","269,325,000","267,739,000","268,617,000","257,364,000","248,962,000","246,325,000","242,591,000","231,899,000","220,489,000","205,631,000","187,139,000","176,193,000","161,007,000","147,286,000","129,827,000","118,749,000","103,455,000","96,900,000","89,600,000","84,500,000","70,500,000","55,400,000","46,600,000","38,300,000","35,300,000","36,600,000","30,800,000","29,800,000","24,800,000","23,500,000","22,600,000","19,500,000","19,700,000","17,600,000","16,700,000","15,100,000","12,100,000","12,100,000","11,400,000","10,900,000","7,400,000","7,100,000","7,300,000","6,900,000","6,900,000","6,600,000","6,400,000","4,000,000","4,100,000","4,000,000","4,000,000","4,000,000","4,300,000","4,400,000","4,500,000","4,600,000","4,200,000","4,200,000","4,200,000","4,000,000","4,900,000","4,700,000","2,100,000"
				Properties,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,"46,668,000",,,,"46,650,000",,,,"48,452,000",,,,"50,430,000",,,,"50,349,000",,,,"50,457,000",,,,"50,415,000",,,,"50,398,000",,,,"50,388,000",,,,"50,965,000",,,,"50,893,000",,,,"44,749,000",,,,"44,256,000",,,,"44,237,000",,,,"44,230,000",,,,"36,337,000",,,,"33,471,000",,,,"25,876,000",,,,"22,569,000",,,,"15,293,000",,,,"6,519,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,"149,041,000",,,,"146,193,000",,,,"147,220,000",,,,"145,016,000",,,,"143,350,000",,,,"146,464,000",,,,"144,414,000",,,,"143,733,000",,,,"142,350,000",,,,"141,733,000",,,,"137,580,000",,,,"103,744,000",,,,"99,400,000",,,,"119,589,000",,,,"117,560,000",,,,"109,901,000",,,,"96,930,000",,,,"73,087,000",,,,"76,891,000",,,,"57,636,000",,,,"44,021,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,,"432,554,000",,,,"428,237,000",,,,"404,394,000",,,,"367,625,000",,,,"370,987,000",,,,"375,532,000",,,,"365,644,000",,,,"343,310,000",,,,"338,223,000",,,,"297,526,000",,,,"271,951,000",,,,"251,890,000",,,,"234,209,000",,,,"218,487,000",,,,"197,607,000",,,,"192,164,000",,,,"184,454,000",,,,"158,181,000",,,,"153,070,000",,,,"141,942,000",,,,"79,892,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,,,"341,000",,,,"355,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31,737,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,,,"3,639,000",,,,"279,000",,,,"12,411,000",,,,"39,872,000",,,,"15,971,000",,,,"7,373,000",,,,"23,563,000",,,,"12,199,000",,,,"18,099,000",,,,"5,750,000",,,,"8,972,000",,,,"53,596,000",,,,"16,694,000",,,,"4,995,000",,,,"7,497,000",,,,"12,637,000",,,,"19,681,000",,,,"32,218,000",,,,"4,834,000",,,,"17,028,000",,,,"14,024,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
