name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149,354,000","229,084,000",,"139,021,000","141,255,000","219,278,000","184,270,000","110,914,000","117,726,000","219,672,000","202,327,000","120,724,000","131,870,000","193,744,000","-386,635,000","165,694,000","7,760,000","213,746,000","153,138,000","117,960,000","12,399,000",,,,,,,,,"14,264,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"273,912,000","79,216,000","79,989,000","55,664,000","59,043,000","80,985,000","66,496,000","49,655,000","44,839,000","75,214,000","84,651,000","46,356,000","48,823,000","97,020,000","64,742,000","47,808,000","69,210,000","84,512,000","71,030,000","61,546,000","43,695,000","85,144,000","64,156,000","56,116,000","63,742,000","61,933,000","72,332,000","48,461,000","61,132,000","83,891,000","50,584,000","30,987,000","25,097,000","71,350,000","49,962,000","31,401,000","32,660,000","57,010,000","89,023,000","28,448,000","28,720,000","55,033,000","49,332,000","31,878,000","26,244,000","58,095,000","45,307,000","33,099,000","27,016,000","57,195,000","49,086,000","26,967,000","27,469,000","50,463,000","51,286,000","35,320,000","31,521,000","52,089,000","44,280,000","33,238,000","18,223,000","44,353,000","26,334,000","33,490,000","8,351,000","42,189,000","50,594,000","22,269,000","23,790,000","47,799,000","-15,005,000","-5,151,000","7,018,000","32,980,000","16,778,000","20,827,000","1,342,000","37,257,000","-758,647,000","45,549,000","48,816,000","34,648,000","-41,411,000","-27,058,000","-10,829,000","-4,752,000","3,360,000","2,751,000","-8,271,000","35,989,000","16,200,000","9,600,000","11,600,000","42,100,000","37,400,000","3,500,000","3,400,000","29,200,000","22,500,000","4,000,000","4,400,000","28,000,000","15,500,000","4,500,000","6,500,000","23,800,000","12,000,000","6,800,000","6,600,000","12,900,000","7,600,000","3,800,000","4,800,000","14,200,000","38,600,000","29,800,000","33,800,000","51,100,000","34,500,000","22,000,000","25,700,000","37,000,000","32,100,000","23,300,000","25,000,000","42,500,000","27,700,000","22,700,000","24,600,000","39,200,000","28,300,000","23,300,000","24,400,000","40,000,000","27,300,000","23,800,000","23,400,000","41,000,000","26,100,000","22,200,000","24,500,000","35,200,000","28,000,000","21,800,000","25,000,000","42,600,000","34,000,000","22,000,000"
NetNonOperatingInterestIncomeExpense,"-93,880,000","-23,716,000","-23,408,000","-23,283,000","-23,473,000","-23,510,000","-24,514,000","-23,677,000","-24,287,000","-24,334,000","-24,045,000","-23,722,000","-23,511,000","-23,790,000","-23,786,000","-22,035,000","-23,197,000","-22,970,000","-22,306,000","-23,149,000","-23,408,000","-23,400,000","-22,991,000","-21,049,000","-26,421,000","-24,509,000","-24,052,000","-22,043,000","-22,943,000","-23,115,000","-19,915,000","-18,794,000","-19,127,000","-19,966,000","-19,510,000","-17,056,000","-17,141,000","-16,779,000","-15,464,000","-17,743,000","-15,893,000","-15,962,000","-16,122,000","-16,694,000","-16,896,000","-17,147,000","-16,413,000","-16,306,000","-16,057,000","-17,050,000","-17,357,000","-17,267,000","-18,002,000","-15,134,000","-16,474,000","-15,629,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"93,880,000","23,716,000","23,408,000","23,283,000","23,473,000","23,510,000","24,514,000","23,677,000","24,287,000","24,334,000","24,045,000","23,722,000","23,511,000","23,790,000","23,786,000","22,035,000","23,197,000","22,970,000","22,306,000","23,149,000","23,408,000","23,400,000","22,991,000","21,049,000","26,421,000","24,509,000","24,052,000","22,043,000","22,943,000","23,115,000","19,915,000","18,794,000","19,127,000","19,966,000","19,510,000","17,056,000","17,141,000","16,779,000","15,464,000","17,743,000","15,893,000","15,962,000","16,122,000","16,694,000","16,896,000","17,147,000",,,,"17,050,000","17,357,000","17,267,000","18,002,000","15,134,000","16,474,000","15,629,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,,,,"23,790,000",,,,,,,,,,,,,,,,,,"18,794,000","19,127,000","19,966,000",,,,,,,,,,,,,,"16,306,000","16,057,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"7,399,000","4,721,000","-5,680,000","5,326,000","3,032,000","5,574,000","5,826,000","785,000","224,000","-1,982,000","-451,000","-409,000","124,000","1,149,000","2,168,000","2,051,000","876,000","-1,129,000","2,506,000","790,000","2,123,000","1,500,000","1,372,000","-121,000","1,195,000","3,102,000","2,154,000","3,769,000","995,000","665,000","5,468,000","-439,000","2,980,000","2,189,000","977,000","3,117,000","928,000","2,715,000","1,238,000","-23,065,000","1,176,000","984,000","1,674,000","346,000","1,106,000","805,000","1,424,000","2,315,000","1,853,000","753,000","1,307,000","403,000","198,000","591,000","-82,000","1,218,000","-161,000","662,000","782,000","909,000","359,000","378,000","1,045,000","-397,000","3,147,000","5,270,000","9,338,000","5,365,000","1,590,000","607,000","-22,755,000","1,280,000","503,000","701,000","174,000","-7,306,000","1,380,000","27,355,000","-4,561,000","982,000","-2,497,000","694,000","3,893,000","1,277,000","1,675,000",,,,,,"3,000,000","1,100,000","2,500,000","3,300,000","-4,500,000","4,600,000","2,700,000","3,400,000","3,600,000","3,800,000","2,500,000","1,700,000","6,100,000","900,000","2,000,000","600,000","600,000","1,300,000","700,000","600,000","800,000","500,000","800,000","500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"-3,134,000","-23,065,000","1,176,000","984,000","1,674,000","346,000","1,106,000","805,000","1,424,000","2,315,000","1,853,000","753,000","1,307,000","403,000","198,000","591,000","-82,000","1,218,000","-161,000","662,000","782,000","909,000","359,000","378,000","1,045,000","-397,000","3,147,000","5,270,000","9,338,000","5,365,000","1,590,000","607,000","-22,755,000","1,280,000","503,000","701,000","174,000","-7,306,000","1,380,000","27,355,000","-4,561,000","982,000","-2,497,000","694,000","3,893,000","1,277,000","1,675,000",,,,,,"3,000,000","1,100,000","2,500,000","3,300,000","-4,500,000","4,600,000","2,700,000","3,400,000","3,600,000","3,800,000","2,500,000","1,700,000","6,100,000","900,000","2,000,000","600,000","600,000","1,300,000","700,000","600,000","800,000","500,000","800,000","500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","24,039,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-974,000",,,,,,,,,,,,,,,"82,000","-1,218,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"7,399,000","4,721,000","-5,680,000","5,326,000","3,032,000","5,574,000","5,826,000","785,000","224,000","-1,982,000","-451,000","-409,000","124,000","1,149,000","2,168,000","2,051,000","876,000","-1,129,000","2,506,000","790,000","2,123,000","1,500,000","1,372,000","-121,000","1,195,000","3,102,000","2,154,000","3,769,000","995,000","665,000","5,468,000","-439,000","2,980,000","2,189,000","977,000","3,117,000","928,000","2,715,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"187,431,000","60,221,000","50,901,000","37,707,000","38,602,000","63,049,000","47,808,000","26,763,000","20,776,000","48,898,000","60,155,000","22,225,000","25,436,000","74,379,000","43,124,000","27,824,000","46,889,000","60,413,000","51,230,000","39,187,000","22,410,000","63,244,000","42,537,000","34,946,000","38,516,000","40,526,000","50,434,000","30,187,000","39,184,000","61,441,000","36,137,000","11,754,000","8,950,000","53,573,000","31,429,000","17,462,000","16,447,000","42,946,000","74,797,000","-12,360,000","14,003,000","40,055,000","34,884,000","15,530,000","10,454,000","41,753,000","30,318,000","19,108,000","12,812,000","40,898,000","33,036,000","10,103,000","9,665,000","35,920,000","34,730,000","20,909,000","15,512,000","36,671,000","30,500,000","19,514,000","4,055,000","31,511,000","14,198,000","19,316,000","-3,124,000","33,023,000","45,661,000","12,710,000","9,622,000","32,064,000","16,353,000","-25,245,000","-14,479,000","11,921,000","-19,584,000","-31,333,000","-44,334,000","12,842,000","-813,380,000","11,816,000","23,356,000","28,570,000","-25,042,000","2,393,000","13,422,000","6,379,000","3,547,000","12,727,000","6,607,000","21,050,000","19,500,000","10,400,000","8,500,000","20,700,000","17,900,000","4,500,000","3,200,000","14,800,000","12,100,000","4,600,000","3,200,000","14,900,000","14,200,000","800,000","3,900,000","19,800,000","7,600,000","5,000,000","4,800,000","10,900,000","6,200,000","1,800,000","3,100,000","12,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
