name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
InvestingCashFlow,"-1,680,000,000","-187,000,000","-763,000,000","-517,000,000","-213,000,000","306,000,000","-306,000,000","-783,000,000","-752,000,000","427,000,000","-187,000,000","-528,000,000","-256,000,000","300,000,000","-727,000,000","520,000,000","-1,293,000,000","56,000,000","-568,000,000","-533,000,000","-1,827,000,000","273,000,000","-341,000,000","-729,000,000","-960,000,000","-157,000,000","-348,000,000","-553,000,000","-1,128,000,000","94,000,000","-505,000,000","194,000,000","-522,000,000","-637,000,000","-1,433,000,000","-572,000,000","-660,000,000","-633,000,000","-1,193,000,000","-744,000,000","-645,000,000","-513,000,000","-1,550,000,000","-726,000,000","1,189,000,000","-816,000,000","1,090,000,000","-274,000,000","259,000,000","-411,000,000","-2,176,000,000","-1,032,000,000","-547,000,000","-1,108,000,000","-2,268,000,000","1,494,000,000","-1,210,000,000","-1,230,000,000","-1,273,100,000","-3,765,100,000","-2,175,000,000","398,200,000","536,900,000","-1,764,200,000","-1,307,000,000","-102,400,000","-1,918,600,000","-506,300,000","641,700,000","8,700,000","-1,780,100,000","-1,428,500,000","-545,900,000","-222,800,000","-635,900,000","-1,621,600,000","-1,018,200,000","404,100,000","-170,600,000","-337,600,000","-599,300,000","-825,000,000","-549,600,000","54,600,000","345,200,000","213,800,000","839,000,000","-410,600,000","7,800,000","581,300,000","2,726,300,000","806,900,000","-704,700,000","-80,500,000","108,400,000","-219,600,000","363,300,000","140,500,000","-379,300,000","-1,554,900,000","83,700,000","568,500,000","-948,500,000","-160,700,000","290,800,000","256,200,000","-578,500,000","17,500,000","-908,000,000","-780,700,000","-162,333,000","-564,000,000","-64,500,000","-374,700,000","-567,300,000","-334,300,000","-473,200,000","-300,900,000","-569,100,000","-286,800,000","-367,000,000","52,100,000","-738,900,000","-244,200,000","-198,200,000","-876,500,000","-520,300,000","-425,200,000","-417,400,000","-526,900,000","-1,168,100,000"
	CashFlowFromContinuingInvestingActivities,"-1,680,000,000","-187,000,000","-763,000,000","-517,000,000","-213,000,000","306,000,000","-306,000,000","-783,000,000","-752,000,000","427,000,000","-187,000,000","-528,000,000","-256,000,000","300,000,000","-727,000,000","520,000,000","-1,293,000,000","56,000,000","-568,000,000","-533,000,000","-1,827,000,000","273,000,000","-341,000,000","-729,000,000","-960,000,000","-157,000,000","-348,000,000","-553,000,000","-1,128,000,000","94,000,000","-505,000,000","194,000,000","-522,000,000","-637,000,000","-1,433,000,000","-572,000,000","-660,000,000","-633,000,000","-1,193,000,000","-744,000,000","-645,000,000","-513,000,000","-1,550,000,000","-726,000,000","1,189,000,000","-816,000,000","1,089,000,000","-349,000,000","259,000,000","-411,000,000","-2,183,000,000","-1,036,000,000","-550,000,000","-1,117,000,000","-2,271,000,000","1,492,000,000","-1,576,000,000","-1,482,000,000","-1,273,100,000","-3,765,100,000","-2,175,000,000","398,200,000","536,900,000","-1,764,200,000","-1,307,000,000","-102,400,000","-1,918,600,000","-506,300,000","641,700,000","8,700,000","-1,780,100,000","-1,428,500,000","-545,900,000","-222,800,000","-635,900,000","-1,621,600,000","-1,018,200,000","404,100,000","-170,600,000","-337,600,000","-599,300,000","-825,000,000","-549,600,000","54,600,000","345,200,000","213,800,000","839,000,000","-410,600,000","7,800,000","581,300,000","2,726,300,000","806,900,000","-704,700,000","-80,500,000","108,400,000","-219,600,000","363,300,000","140,500,000","-379,300,000","-1,554,900,000","83,700,000","568,500,000","-948,500,000","-160,700,000","290,800,000","256,200,000","-578,500,000","17,500,000","-908,000,000","-780,700,000","-162,333,000","-564,000,000","-64,500,000","-374,700,000","-567,300,000","-334,300,000","-473,200,000","-300,900,000","-569,100,000","-286,800,000","-367,000,000","52,100,000","-738,900,000","-244,200,000","-198,200,000","-876,500,000","-520,300,000","-425,200,000","-417,400,000","-526,900,000","-1,168,100,000"
		NetPPEPurchaseAndSale,"-516,000,000","-121,000,000","-155,000,000","-144,000,000","-96,000,000","-87,000,000","-126,000,000","-144,000,000","-207,000,000","-233,000,000","-298,000,000","-238,000,000","-282,000,000","-223,000,000","-264,000,000","-251,000,000","-250,000,000","-230,000,000","-296,000,000","-259,000,000","-265,000,000","-211,000,000","-186,000,000","-290,000,000","-682,000,000","-292,000,000","-108,000,000","-220,000,000","-774,000,000","-453,000,000","-1,158,000,000","-443,000,000","-394,000,000","-758,000,000","-430,000,000","-157,000,000","-548,000,000","-602,000,000","-580,000,000","-295,000,000","-333,000,000","-197,000,000","-161,000,000","-183,000,000","-141,000,000","-150,000,000","-231,000,000","1,000,000","330,000,000","-212,000,000","-274,000,000","-790,000,000","-813,000,000","-567,000,000","-1,044,000,000","-1,102,000,000","-918,000,000","-846,000,000","-877,300,000","-650,900,000","-408,400,000","-323,400,000","-306,400,000","-210,100,000","-194,700,000","-199,400,000","-176,000,000","-98,900,000","-143,500,000","-59,400,000","-48,600,000","-56,600,000","-50,700,000","-58,400,000","-75,600,000","22,000,000","-109,300,000","-177,000,000","-262,600,000","-126,600,000","-87,100,000","-9,900,000","-164,100,000","-102,700,000","-116,000,000","158,700,000","-120,200,000","-131,300,000","-81,800,000","-333,900,000","-216,300,000","-152,200,000","-129,800,000","-209,900,000","-298,800,000","-133,400,000","-112,300,000","-99,500,000","-159,400,000","-133,300,000","-269,500,000","-130,300,000","-139,900,000","-141,700,000","-113,600,000","-95,900,000","860,900,000","-1,017,400,000","-47,900,000","-37,000,000","49,546,000","-63,600,000","-54,400,000","-42,900,000","-51,400,000","-45,200,000","-43,200,000","-19,700,000","-65,500,000","-12,400,000","319,000,000","-364,800,000","-24,900,000","-15,800,000","-29,500,000","-20,000,000","-14,700,000","-52,800,000","-2,700,000","-33,300,000","-21,700,000"
			PurchaseOfPPE,"-516,000,000","-121,000,000","-155,000,000","-144,000,000","-96,000,000","-87,000,000","-126,000,000","-144,000,000","-207,000,000","-233,000,000","-298,000,000","-238,000,000","-282,000,000","-223,000,000","-264,000,000","-251,000,000","-250,000,000","-230,000,000","-296,000,000","-259,000,000","-265,000,000","-211,000,000","-186,000,000","-290,000,000","-682,000,000","-292,000,000","-108,000,000","-220,000,000","-774,000,000","-453,000,000","-1,158,000,000","-443,000,000","-394,000,000","-758,000,000","-430,000,000","-157,000,000","-548,000,000","-602,000,000","-580,000,000","-295,000,000","-292,000,000","-238,000,000","-355,000,000","-202,000,000","-150,000,000","-150,000,000","-247,000,000","-197,000,000","-261,000,000","-212,000,000","-359,000,000","-790,000,000","-813,000,000","-567,000,000","-1,060,000,000","-1,158,000,000","-933,000,000","-846,000,000","-901,700,000","-650,300,000","-420,900,000","-324,100,000","-318,700,000","-220,300,000","-195,700,000","-199,900,000","-160,700,000","-103,400,000","-153,500,000","-60,200,000","-71,300,000","-71,200,000","-64,800,000","-59,700,000","-76,100,000","-80,600,000","-112,600,000","-177,100,000","-188,600,000","-136,000,000","-89,600,000","-100,200,000","-155,100,000","-117,500,000","-127,600,000","-102,300,000","-120,200,000","-131,300,000","-81,800,000","-333,900,000","-216,300,000","-152,200,000","-129,800,000","-209,900,000","-298,800,000","-133,400,000","-112,300,000","-99,500,000","-169,300,000","-133,300,000","-269,500,000","-130,300,000","-194,300,000","-141,700,000","-113,600,000","-95,900,000","844,400,000","-1,017,400,000","-47,900,000","-37,000,000","-48,192,000","-63,600,000","-54,400,000","-42,900,000","-51,400,000","-45,200,000","-43,200,000","-19,700,000","-65,500,000","-12,400,000","319,000,000","-364,800,000","-24,900,000","-15,800,000","-29,500,000","-20,000,000","-14,700,000","-52,800,000","-2,700,000","-33,300,000","-21,700,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,000,000","194,000,000","19,000,000",,,"16,000,000","198,000,000",,,,,,,"16,000,000","56,000,000","15,000,000","0","24,400,000","-600,000","12,500,000","700,000","12,300,000","10,200,000","1,000,000","500,000",,"4,500,000","10,000,000","800,000","22,700,000","14,600,000","14,100,000","1,300,000","500,000","102,600,000","3,300,000","100,000","-74,000,000","9,400,000","2,500,000","90,300,000","-9,000,000","14,800,000","11,600,000","261,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"404,000,000","28,000,000","-63,000,000","-58,000,000","497,000,000","-12,000,000","-27,000,000","28,000,000","8,000,000","172,000,000","34,000,000","93,000,000","77,000,000","223,000,000","29,000,000","84,000,000","5,000,000","8,000,000","-42,000,000","25,000,000","-1,127,000,000","46,000,000","63,000,000","42,000,000","-21,000,000","139,000,000","-202,000,000","37,000,000","36,000,000","-9,000,000","-286,000,000","726,000,000","33,000,000","6,000,000","4,000,000","-166,000,000","-32,000,000","22,000,000","-704,000,000","-188,000,000",,,,,,,,,,,,,,,"0",,,,"100,000",,,,,,,,"57,300,000","-11,600,000",,,"-1,758,500,000","2,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-464,000,000","-85,000,000","-159,000,000","-112,000,000","-108,000,000","-61,000,000","-138,000,000","-54,000,000","-58,000,000","-32,000,000","-31,000,000","-29,000,000","-281,000,000","-114,000,000","-62,000,000","-312,000,000","-20,000,000","-63,000,000","-86,000,000","-34,000,000","-1,251,000,000","-18,000,000","-110,000,000","-44,000,000","-110,000,000","-170,000,000","-225,000,000","-42,000,000","-44,000,000","-34,000,000","-321,000,000","-289,000,000","-36,000,000","-73,000,000","-60,000,000","-295,000,000","-162,000,000","-41,000,000","-992,000,000","-197,000,000",,,,,,,,,,,,,,,"0",,,,"100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"868,000,000","113,000,000","96,000,000","54,000,000","605,000,000","49,000,000","111,000,000","82,000,000","66,000,000","204,000,000","65,000,000","122,000,000","358,000,000","337,000,000","91,000,000","396,000,000","25,000,000","71,000,000","44,000,000","59,000,000","124,000,000","64,000,000","173,000,000","86,000,000","89,000,000","309,000,000","23,000,000","79,000,000","80,000,000","25,000,000","35,000,000","1,015,000,000","69,000,000","79,000,000","64,000,000","129,000,000","130,000,000","63,000,000","288,000,000","9,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"57,300,000","-11,600,000",,,,"2,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-1,681,000,000","-130,000,000","-619,000,000","-289,000,000","-643,000,000","395,000,000","-244,000,000","-596,000,000","-76,000,000","641,000,000","160,000,000","-381,000,000","-19,000,000","361,000,000","-436,000,000","715,000,000","-1,017,000,000","392,000,000","7,000,000","-203,000,000","-408,000,000","451,000,000","-252,000,000","-457,000,000","-399,000,000","-10,000,000","8,000,000","-339,000,000","-307,000,000","563,000,000","959,000,000","-41,000,000","-155,000,000","113,000,000","-885,000,000","-197,000,000","-19,000,000","-31,000,000","84,000,000","-264,000,000","-129,000,000","-328,000,000","-840,000,000","-544,000,000","1,502,000,000","-365,000,000","1,320,000,000","-527,000,000","56,000,000","-156,000,000","-1,906,000,000","-282,000,000","258,000,000","-550,000,000","-1,227,000,000","2,595,000,000","-651,000,000","-644,000,000","3,147,200,000","474,200,000","-2,089,600,000","1,443,200,000","-385,200,000","-2,599,000,000","-690,600,000","-921,500,000","-1,869,100,000","-439,900,000","1,041,200,000","-199,500,000","-6,552,700,000","4,610,300,000","-1,739,200,000","-93,200,000","-552,900,000","-1,133,800,000","-825,800,000","463,300,000","928,900,000","1,710,300,000","-2,474,100,000","-383,800,000","379,700,000","1,133,900,000","1,091,400,000","-1,673,800,000","1,489,700,000","-169,200,000","1,243,900,000","-540,800,000","4,148,700,000","1,023,900,000","-2,109,800,000","-674,400,000","-921,300,000","706,100,000","852,500,000","-27,500,000","843,400,000","-972,800,000","1,036,700,000","-1,101,300,000","-285,000,000","111,600,000","2,174,800,000","-1,846,700,000","-100,400,000","646,000,000","-672,200,000","1,636,000,000","-1,576,037,000","-156,300,000","-3,132,400,000","-331,700,000","-3,153,200,000","1,647,100,000","2,499,700,000","-281,200,000","1,193,200,000","-274,400,000","-339,000,000","434,700,000","-1,016,500,000","-2,073,100,000","-1,029,500,000","374,900,000","851,400,000","-1,137,600,000","-1,016,600,000","-807,800,000","-716,500,000"
			PurchaseOfInvestment,"-10,090,000,000","-2,622,000,000","-2,383,000,000","-2,573,000,000","-2,512,000,000","-2,284,000,000","-2,255,000,000","-3,110,000,000","-3,538,000,000","-1,818,000,000","-1,608,000,000","-2,157,000,000","-2,449,000,000","-2,447,000,000","-2,541,000,000","-2,636,000,000","-2,893,000,000","-2,715,000,000","-2,270,000,000","-2,093,000,000","-2,772,000,000","-2,097,000,000","-2,355,000,000","-2,598,000,000","-2,636,000,000","-2,238,000,000","-1,622,000,000","-2,056,000,000","-3,135,000,000","-1,924,000,000","-1,947,000,000","-2,569,000,000","-2,633,000,000","-2,299,000,000","-3,109,000,000","-2,577,000,000","-2,957,000,000","-2,732,000,000","-2,973,000,000","-2,301,000,000","-2,312,000,000","-2,959,000,000","-3,627,000,000","-2,661,000,000","-2,730,000,000","-3,514,000,000","-4,321,000,000","-3,533,000,000","-4,147,000,000","-5,393,000,000","-6,918,000,000","-5,621,000,000","-4,869,000,000","-8,670,000,000","-8,772,000,000","-10,008,000,000","-17,168,000,000","-12,983,000,000","-16,319,400,000","-21,886,800,000","-19,112,200,000","-16,077,600,000","-13,140,000,000","-15,447,500,000","-18,787,700,000","-18,945,400,000","-20,793,200,000","-17,119,700,000","-27,014,300,000","-16,927,900,000","-20,174,100,000","-15,764,400,000","-25,087,900,000","-16,908,800,000","-15,478,300,000","-18,398,700,000","-19,349,600,000","-20,150,400,000","-20,121,600,000","-23,904,900,000","-24,733,800,000","-17,200,900,000","-19,027,700,000","-3,772,200,000","-23,094,500,000","-30,543,400,000","-18,196,400,000","-15,038,700,000","-15,956,200,000","-14,294,000,000","-9,701,700,000","-14,251,100,000","-18,617,400,000","-17,537,900,000","-19,880,100,000","-24,253,600,000","-15,407,600,000","-11,672,800,000","-14,993,000,000","-11,403,400,000","-10,733,600,000","-11,637,000,000","-16,988,100,000","-8,736,700,000","-5,404,900,000","-13,484,900,000","-4,623,300,000","-12,577,400,000","-7,986,500,000","-5,567,400,000","-4,769,112,000","-4,879,000,000","-7,724,100,000","-18,763,400,000","-14,736,000,000","-10,950,100,000","-7,556,800,000","-10,608,300,000","-6,191,500,000","-5,554,200,000","-9,637,300,000","-12,324,200,000","-11,745,400,000","-9,717,200,000","-11,433,900,000","-5,638,300,000","-15,477,200,000","-197,400,000","-5,730,500,000","-6,172,200,000","-4,914,800,000"
			SaleOfInvestment,"8,409,000,000","2,492,000,000","1,764,000,000","2,284,000,000","1,869,000,000","2,679,000,000","2,011,000,000","2,514,000,000","3,462,000,000","2,459,000,000","1,768,000,000","1,776,000,000","2,430,000,000","2,808,000,000","2,105,000,000","3,351,000,000","1,876,000,000","3,107,000,000","2,277,000,000","1,890,000,000","2,364,000,000","2,548,000,000","2,103,000,000","2,141,000,000","2,237,000,000","2,228,000,000","1,630,000,000","1,717,000,000","2,828,000,000","2,487,000,000","2,906,000,000","2,528,000,000","2,478,000,000","2,412,000,000","2,224,000,000","2,380,000,000","2,938,000,000","2,701,000,000","3,057,000,000","2,037,000,000","2,183,000,000","2,631,000,000","2,787,000,000","2,117,000,000","4,232,000,000","3,149,000,000","5,641,000,000","3,006,000,000","4,203,000,000","5,237,000,000","5,012,000,000","5,339,000,000","5,127,000,000","8,120,000,000","7,545,000,000","12,603,000,000","16,517,000,000","12,339,000,000","19,466,600,000","22,361,000,000","17,022,600,000","17,520,800,000","12,754,800,000","12,848,500,000","18,097,100,000","18,023,900,000","18,924,100,000","16,679,800,000","28,055,500,000","16,728,400,000","13,621,400,000","20,374,700,000","23,348,700,000","16,815,600,000","14,925,400,000","17,264,900,000","18,523,800,000","20,613,700,000","21,050,500,000","25,615,200,000","22,259,700,000","16,817,100,000","19,407,400,000","4,906,100,000","24,185,900,000","28,869,600,000","19,686,100,000","14,869,500,000","17,200,100,000","13,753,200,000","13,850,400,000","15,275,000,000","16,507,600,000","16,863,500,000","18,958,800,000","24,959,700,000","16,260,100,000","11,645,300,000","15,836,400,000","10,430,600,000","11,770,300,000","10,535,700,000","16,703,100,000","8,848,300,000","7,579,700,000","11,638,200,000","4,522,900,000","13,223,400,000","7,314,300,000","7,203,400,000","3,193,075,000","4,722,700,000","4,591,700,000","18,431,700,000","11,582,800,000","12,597,200,000","10,056,500,000","10,327,100,000","7,384,700,000","5,279,800,000","9,298,300,000","12,758,900,000","10,728,900,000","7,644,100,000","10,404,400,000","6,013,200,000","16,328,600,000","-940,200,000","4,713,900,000","5,364,400,000","4,198,300,000"
		NetOtherInvestingChanges,"113,000,000","36,000,000","74,000,000","-26,000,000","29,000,000","10,000,000","91,000,000","-71,000,000","-477,000,000","-153,000,000","-83,000,000","-2,000,000","-32,000,000","-61,000,000","-56,000,000","-28,000,000","-31,000,000","-114,000,000","-237,000,000","-96,000,000","-27,000,000","-13,000,000","34,000,000","-24,000,000","142,000,000","6,000,000","-46,000,000","-31,000,000","-83,000,000","-7,000,000","-20,000,000","-48,000,000","-6,000,000","2,000,000","-122,000,000","-52,000,000","-61,000,000","-22,000,000","7,000,000","3,000,000","-164,000,000","12,000,000","-1,000,000","1,000,000","-172,000,000","-301,000,000","0","177,000,000","-127,000,000","-43,000,000","-3,000,000","36,000,000",,,,,"-7,000,000","8,000,000","-3,543,100,000","440,700,000","323,000,000","-721,600,000","1,228,500,000","1,044,900,000","-421,700,000","1,018,500,000","69,200,000",,,"267,600,000","6,579,700,000","-5,984,800,000","599,500,000","-71,200,000","795,900,000","-1,312,600,000","719,700,000","117,800,000","-836,900,000","-1,921,300,000","1,961,900,000","-431,300,000","-765,200,000","-976,600,000","-630,200,000","1,728,900,000","-530,500,000","-110,100,000","-1,154,300,000","1,456,000,000","-1,206,100,000","-64,800,000","1,534,900,000","803,800,000","1,328,500,000","-792,300,000","-376,900,000","267,500,000","-1,063,300,000","-448,800,000","-683,500,000","1,800,100,000","-523,600,000","-130,600,000","-1,770,400,000","2,198,800,000","-1,339,000,000","388,900,000","-187,900,000","-2,379,700,000","1,364,158,000","-344,100,000","3,122,300,000","-100,000","2,637,300,000","-1,936,200,000",,,"-1,696,800,000","0","-347,000,000","-17,800,000","302,500,000","1,844,700,000","860,800,000","-1,231,400,000","-1,357,000,000","765,200,000","601,900,000","314,200,000","-429,900,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000",,,,"7,000,000","4,000,000","3,000,000","9,000,000","3,000,000","2,000,000","366,000,000","252,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-1,087,000,000","-56,000,000","-376,000,000","-376,000,000","-279,000,000","-258,000,000","-565,000,000","145,000,000","366,000,000","-144,000,000","-397,000,000","-262,000,000","-36,000,000","-449,000,000","-260,000,000","-1,647,000,000","-337,000,000","-591,000,000","-156,000,000","9,000,000","536,000,000","-188,000,000","-208,000,000","-218,000,000","383,000,000","-123,000,000","-887,000,000","-472,000,000","57,000,000","-223,000,000","-657,000,000","-744,000,000","-274,000,000","233,000,000","703,000,000","-166,000,000","751,000,000","-17,000,000","499,000,000","-222,000,000","-95,000,000","154,000,000","-391,000,000","-399,000,000","-951,000,000","-312,000,000","-161,000,000","218,000,000","-809,000,000","64,000,000","381,000,000","-63,000,000","24,000,000","-21,000,000","176,000,000","24,000,000","-173,000,000","-200,000,000","-2,800,000","1,711,000,000","-168,900,000","-414,300,000","-587,300,000","1,691,200,000","402,700,000","-592,600,000","314,300,000","-59,100,000","-1,914,800,000","15,000,000","1,382,800,000","171,200,000","-582,300,000","223,600,000","106,900,000","-64,000,000","-717,400,000","759,200,000","-342,700,000","-142,000,000","-275,600,000","907,700,000","404,400,000","-699,100,000","-115,000,000","-207,100,000","-145,900,000","-77,000,000","143,800,000","-460,400,000","-262,200,000","-307,800,000","-254,900,000","-249,700,000","79,500,000","-321,000,000","-87,700,000","-37,600,000","-10,500,000","1,203,300,000","-34,100,000","87,600,000","273,900,000","-139,800,000","-184,800,000","-266,800,000","-27,100,000","-2,400,000","1,087,500,000","-23,100,000","-77,864,000","-29,000,000","-181,800,000","-40,200,000","257,900,000","-7,100,000","40,900,000","-226,200,000","-16,600,000","-37,000,000","-139,400,000","-320,200,000","-42,200,000","-204,600,000","-305,000,000","-87,000,000","-31,800,000","-200,800,000","-20,200,000","-147,700,000","627,800,000"
	CashFlowFromContinuingFinancingActivities,"-1,087,000,000","-56,000,000","-376,000,000","-376,000,000","-279,000,000","-258,000,000","-565,000,000","145,000,000","366,000,000","-144,000,000","-397,000,000","-262,000,000","-36,000,000","-449,000,000","-260,000,000","-1,647,000,000","-337,000,000","-591,000,000","-156,000,000","9,000,000","536,000,000","-188,000,000","-208,000,000","-218,000,000","383,000,000","-123,000,000","-887,000,000","-472,000,000","57,000,000","-223,000,000","-657,000,000","-744,000,000","-274,000,000","233,000,000","703,000,000","-166,000,000","751,000,000","-17,000,000","499,000,000","-222,000,000","-95,000,000","154,000,000","-391,000,000","-399,000,000","-951,000,000","-312,000,000","-161,000,000","218,000,000","-809,000,000","64,000,000","381,000,000","-63,000,000","24,000,000","-21,000,000","176,000,000","24,000,000","-173,000,000","-200,000,000","-2,800,000","1,711,000,000","-168,900,000","-414,300,000","-587,300,000","1,691,200,000","402,700,000","-592,600,000","314,300,000","-59,100,000","-1,914,800,000","15,000,000","1,382,800,000","171,200,000","-582,300,000","223,600,000","106,900,000","-64,000,000","-717,400,000","759,200,000","-342,700,000","-142,000,000","-275,600,000","907,700,000","404,400,000","-699,100,000","-115,000,000","-207,100,000","-145,900,000","-77,000,000","143,800,000","-460,400,000","-262,200,000","-307,800,000","-254,900,000","-249,700,000","79,500,000","-321,000,000","-87,700,000","-37,600,000","-10,500,000","1,203,300,000","-34,100,000","87,600,000","273,900,000","-139,800,000","-184,800,000","-266,800,000","-27,100,000","-2,400,000","1,087,500,000","-23,100,000","-77,864,000","-29,000,000","-181,800,000","-40,200,000","257,900,000","-7,100,000","40,900,000","-226,200,000","-16,600,000","-37,000,000","-139,400,000","-320,200,000","-42,200,000","-204,600,000","-305,000,000","-87,000,000","-31,800,000","-200,800,000","-20,200,000","-147,700,000","627,800,000"
		NetIssuancePaymentsOfDebt,"115,000,000","195,000,000","-39,000,000","-8,000,000","-33,000,000","86,000,000","-303,000,000","359,000,000","446,000,000","431,000,000","46,000,000","-66,000,000","158,000,000","-18,000,000","-91,000,000","-15,000,000","-2,000,000","-70,000,000","97,000,000","66,000,000","584,000,000","-91,000,000","-148,000,000","-147,000,000","476,000,000","15,000,000","-191,000,000","-84,000,000","297,000,000","-123,000,000","-274,000,000","-426,000,000","-26,000,000","461,000,000","866,000,000","39,000,000","632,000,000","224,000,000","422,000,000","-309,000,000","90,000,000","39,000,000","-232,000,000","53,000,000","-323,000,000","-9,000,000","0","417,000,000","-555,000,000","124,000,000","780,000,000","40,000,000","245,000,000","161,000,000","585,000,000","279,000,000","58,000,000","81,000,000","-284,200,000","2,110,700,000","3,900,000","306,600,000","-362,000,000","784,300,000","-12,600,000","-43,000,000","-32,600,000","-1,900,000","-1,855,100,000","72,000,000","1,152,000,000","246,700,000","-530,900,000","274,100,000","-260,200,000","-3,700,000","292,100,000","-129,300,000","-267,500,000","-19,900,000","-300,000","-200,000","521,900,000","-446,800,000","-59,200,000","-154,000,000","-2,100,000","-1,800,000","297,100,000","17,100,000","15,300,000","-145,000,000","-98,900,000","-24,400,000","266,100,000","4,000,000","-54,300,000","-3,900,000","1,389,500,000","100,000","-130,100,000","120,100,000","51,700,000","-2,900,000","-2,300,000","-2,500,000","1,331,400,000","-1,305,100,000","1,104,700,000","-4,700,000","-2,146,000","7,300,000","-31,700,000","-27,400,000","500,800,000","2,500,000","135,500,000","-202,100,000","-400,000","-800,000","-1,100,000","-206,900,000","0","0","-173,600,000","-225,800,000","181,000,000","56,800,000","-6,100,000","-32,600,000","218,200,000"
			NetLongTermDebtIssuance,"115,000,000","195,000,000","-39,000,000","-8,000,000","-33,000,000","86,000,000","-303,000,000","359,000,000","446,000,000","431,000,000","46,000,000","-66,000,000","158,000,000","-18,000,000","-91,000,000","-15,000,000","-2,000,000","-70,000,000","97,000,000","66,000,000","584,000,000","-91,000,000","-148,000,000","-147,000,000","476,000,000","15,000,000","-191,000,000","-84,000,000","297,000,000","-123,000,000","-274,000,000","-426,000,000","-26,000,000","461,000,000","866,000,000","39,000,000","632,000,000","224,000,000","422,000,000","-309,000,000","90,000,000","39,000,000","-232,000,000","53,000,000","-323,000,000","-9,000,000","0","417,000,000","-555,000,000","124,000,000","780,000,000","40,000,000","245,000,000","161,000,000","585,000,000","279,000,000","58,000,000","81,000,000","-284,200,000","2,110,700,000","3,900,000","306,600,000","-362,000,000","784,300,000","-12,600,000","-43,000,000","-32,600,000","-1,900,000","-1,855,100,000","72,000,000","1,152,000,000","246,700,000","-530,900,000","274,100,000","-260,200,000","-3,700,000","292,100,000","-129,300,000","-267,500,000","-19,900,000","-300,000","-200,000","473,000,000","-397,900,000","-59,200,000","-154,000,000","-2,100,000","-1,800,000","297,100,000","17,100,000","15,300,000","-145,000,000","-98,900,000","-24,400,000","266,100,000","4,000,000","-54,300,000","-3,900,000",,,,"120,100,000",,,,,,,"1,104,700,000","-4,700,000","-2,146,000","7,300,000","-31,700,000","-27,400,000","500,800,000","2,500,000","135,500,000","-202,100,000","-400,000","-800,000","-1,100,000","-206,900,000",,,,,,,"-6,100,000","-32,600,000",
