name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,04/30/1988,04/30/1987,04/30/1986
		NetPPE,"383,291,000","390,139,000","393,482,000","395,640,000","403,700,000","409,925,000","427,166,000","435,255,000","440,721,000","439,381,000","440,647,000","439,905,000","289,021,000","286,172,000","286,308,000","288,124,000","289,934,000","273,634,000","274,624,000","265,291,000","252,488,000","241,385,000","248,281,000","214,740,000","214,770,000","207,515,000","205,362,000","198,889,000","193,010,000","187,643,000","190,811,000","195,270,000","188,718,000","181,092,000","184,050,000","189,725,000","189,625,000","193,856,000","192,468,000","188,551,000","187,979,000","172,527,000","168,807,000","165,712,000","165,541,000","153,060,000","150,987,000","152,684,000","149,115,000","149,310,000","146,484,000","141,196,000","132,454,000","134,123,000","146,063,000","145,709,000","232,870,000","129,626,000","124,047,000","126,712,000","108,420,000","104,006,000","102,212,000","102,123,000","102,594,000","104,897,000","108,239,000","115,383,000","115,083,000","114,758,000","115,835,000","117,305,000","119,313,000","116,815,000","114,599,000","114,870,000","109,756,000","101,453,000","95,827,000","72,127,000","63,501,000","60,563,000","53,738,000","52,255,000","44,329,000","37,564,000","37,645,000","38,226,000","35,500,000","34,300,000","34,400,000","34,700,000","33,800,000","34,100,000","33,500,000","34,300,000","32,800,000","33,500,000","32,300,000","32,700,000","31,300,000","28,800,000","28,700,000","23,000,000","21,200,000","21,700,000","21,700,000","21,200,000","19,200,000","19,100,000","19,100,000","19,600,000","19,200,000","18,700,000","18,700,000","18,900,000","18,200,000","18,200,000","19,300,000","18,100,000","18,100,000","17,600,000","15,800,000","16,000,000","15,000,000","19,500,000","19,300,000","18,900,000","18,000,000","18,000,000","18,100,000","16,600,000","21,700,000","22,300,000","23,300,000"
			GrossPPE,"909,568,000","390,139,000","393,482,000","395,640,000","854,988,000","409,925,000","427,166,000","435,255,000","807,832,000","439,381,000","440,647,000","439,905,000","688,701,000",,,,"634,195,000",,,,"596,157,000",,,,"683,224,000",,,,"610,704,000",,,,"655,206,000",,,,"608,857,000",,,,"564,534,000",,,,"507,451,000",,,"459,662,000",,,,"414,572,000",,"396,266,000","408,206,000","407,852,000","466,784,000","363,540,000","357,961,000","360,626,000","289,035,000","284,621,000","282,827,000","282,738,000","256,815,000","259,118,000","262,460,000","269,604,000","237,080,000","236,755,000","237,832,000","239,302,000","209,704,000","207,206,000","204,990,000","205,261,000","192,711,000","184,408,000","178,782,000","155,082,000","132,189,000","129,251,000","122,426,000","120,943,000","120,061,000","109,301,000","107,732,000","106,027,000","101,200,000","98,000,000","95,100,000","93,900,000","89,300,000","87,500,000","82,300,000","83,100,000","79,200,000","80,500,000","76,900,000","75,400,000","66,100,000","63,600,000","63,500,000","57,800,000","54,300,000","54,800,000","54,800,000","54,300,000","46,100,000","46,000,000","46,000,000","46,500,000","41,300,000","40,800,000","40,800,000","41,000,000","35,600,000","35,600,000","36,700,000","35,500,000","31,700,000","31,200,000","29,400,000","29,600,000","34,300,000","38,800,000","38,600,000","38,200,000","34,400,000","34,400,000","34,500,000","33,000,000","43,300,000","40,500,000","37,500,000"
				Properties,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"3,283,000",,,,"3,656,000",,,,"3,298,000",,,,"3,390,000",,,,"3,678,000",,,,"3,354,000",,,,"3,726,000",,,,"3,820,000",,,,"4,367,000",,,,"4,025,000",,,,"4,187,000",,,,"4,360,000",,,"4,038,000",,,,"3,860,000",,,,"5,105,000",,,,"5,449,000",,,,"4,455,000",,,,"4,773,000",,,,"5,027,000",,,,"3,539,000",,,,"3,333,000",,,,"3,333,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"94,861,000",,,,"99,636,000",,,,"99,230,000",,,,"118,685,000",,,,"121,381,000",,,,"103,774,000",,,,"84,923,000",,,,"86,225,000",,,,"100,944,000",,,,"98,846,000",,,,"98,635,000",,,,"95,537,000",,,"88,440,000",,,,"83,618,000",,,,"96,302,000",,,,"87,596,000",,,,"65,456,000",,,,"66,491,000",,,,"62,188,000",,,,"58,367,000",,,,"39,521,000",,,,"27,754,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"699,705,000",,,,"630,266,000",,,,"562,588,000",,,,"566,626,000",,,,"509,136,000",,,,"489,029,000",,,,"594,575,000",,,,"520,659,000",,,,"549,895,000",,,,"505,986,000",,,,"461,712,000",,,,"407,554,000",,,"367,184,000",,,,"327,094,000",,,,"306,445,000",,,,"267,581,000",,,,"212,827,000",,,,"198,340,000",,,,"172,087,000",,,,"143,355,000",,,,"112,228,000",,,,"89,856,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"111,719,000","390,139,000","393,482,000","395,640,000","121,430,000","409,925,000","427,166,000","435,255,000","142,716,000","439,381,000","440,647,000","439,905,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-526,277,000",,,,"-451,288,000",,,,"-367,111,000",,,,"-399,680,000",,,,"-344,261,000",,,,"-343,669,000",,,,"-468,454,000",,,,"-417,694,000",,,,"-466,488,000",,,,"-419,232,000",,,,"-376,555,000",,,,"-341,910,000",,,"-306,978,000",,,,"-273,376,000",,"-262,143,000","-262,143,000","-262,143,000","-233,914,000","-233,914,000","-233,914,000","-233,914,000","-180,615,000","-180,615,000","-180,615,000","-180,615,000","-154,221,000","-154,221,000","-154,221,000","-154,221,000","-121,997,000","-121,997,000","-121,997,000","-121,997,000","-90,391,000","-90,391,000","-90,391,000","-90,391,000","-82,955,000","-82,955,000","-82,955,000","-82,955,000","-68,688,000","-68,688,000","-68,688,000","-68,688,000","-75,732,000","-71,737,000","-70,087,000","-67,801,000","-65,700,000","-63,700,000","-60,700,000","-59,200,000","-55,500,000","-53,400,000","-48,800,000","-48,800,000","-46,400,000","-47,000,000","-44,600,000","-42,700,000","-34,800,000","-34,800,000","-34,800,000","-34,800,000","-33,100,000","-33,100,000","-33,100,000","-33,100,000","-26,900,000","-26,900,000","-26,900,000","-26,900,000","-22,100,000","-22,100,000","-22,100,000","-22,100,000","-17,400,000","-17,400,000","-17,400,000","-17,400,000","-13,600,000","-13,600,000","-13,600,000","-13,600,000","-19,300,000","-19,300,000","-19,300,000","-19,300,000","-16,400,000","-16,400,000","-16,400,000","-16,400,000","-21,600,000","-18,200,000","-14,200,000"
		GoodwillAndOtherIntangibleAssets,"2,233,571,000","2,341,207,000","2,318,544,000","2,346,229,000","2,369,159,000","2,370,474,000","1,995,682,000","2,014,929,000","1,977,838,000","2,207,262,000","2,081,204,000","2,060,145,000","2,023,708,000","2,057,829,000","1,838,593,000","1,877,348,000","1,946,686,000","1,982,054,000","1,896,194,000","1,898,449,000","1,909,475,000","1,905,972,000","1,845,957,000","1,812,061,000","1,900,796,000","1,884,926,000","1,936,177,000","1,953,026,000","1,949,577,000","1,969,241,000","2,054,759,000","2,141,031,000","1,971,266,000","1,907,780,000","1,880,046,000","1,848,105,000","1,878,373,000","1,933,393,000","1,910,780,000","1,652,664,000","1,714,528,000","1,498,189,000","1,528,437,000","1,563,146,000","1,575,628,000","1,548,155,000","1,526,713,000","1,527,029,000","1,586,144,000","1,611,223,000","1,627,413,000","1,509,368,000","1,425,253,000","1,578,950,000","1,839,433,000","1,828,631,000","1,827,650,000","1,884,648,000","1,882,857,000","1,870,432,000","581,646,000","575,713,000","569,370,000","500,800,000","501,921,000","500,354,000","494,049,000","486,604,000","480,371,000","476,090,000","476,044,000","471,333,000","476,419,000","473,811,000","473,459,000","473,058,000","473,534,000","472,333,000","471,811,000","468,536,000","420,093,000","404,908,000","281,171,000","283,761,000","288,249,000","291,692,000","293,854,000","297,085,000","306,000,000","305,600,000","308,900,000","174,900,000","177,500,000","179,000,000","180,100,000","172,800,000","177,500,000","158,700,000","159,800,000","165,100,000","164,500,000","169,400,000","171,200,000","52,400,000","51,000,000","51,500,000","52,400,000","53,400,000","49,700,000","49,100,000","49,800,000","43,700,000","41,800,000","43,400,000","42,100,000","43,700,000","44,800,000","46,000,000","48,300,000","49,200,000","49,000,000","49,300,000","50,300,000","51,100,000","47,600,000","52,000,000","57,100,000","58,000,000","59,400,000","60,500,000","62,500,000","20,600,000","26,000,000","21,000,000","15,700,000"
			Goodwill,"1,302,142,000","1,325,964,000","1,302,234,000","1,301,599,000","1,304,340,000","1,297,059,000","1,126,904,000","1,133,610,000","1,116,790,000","1,226,257,000","1,143,197,000","1,121,783,000","1,095,666,000","1,103,222,000","986,248,000","997,089,000","1,019,801,000","1,028,395,000","999,546,000","996,000,000","982,101,000","981,453,000","974,068,000","916,690,000","951,663,000","938,796,000","965,571,000","971,407,000","962,367,000","964,818,000","1,003,290,000","1,031,527,000","903,665,000","856,707,000","851,309,000","831,176,000","835,540,000","844,673,000","834,210,000","674,505,000","690,619,000","624,448,000","629,922,000","640,720,000","642,898,000","628,251,000","618,828,000","615,479,000","633,944,000","636,874,000","636,782,000","589,993,000","555,666,000","613,580,000","710,043,000","708,233,000","701,320,000","708,130,000","711,086,000","704,143,000","206,600,000","205,090,000","198,833,000","198,416,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"931,429,000","1,015,243,000","1,016,310,000","1,044,630,000","1,064,819,000","1,073,415,000","868,778,000","881,319,000","861,048,000","981,005,000","938,007,000","938,362,000","928,042,000","954,607,000","852,345,000","880,259,000","926,885,000","953,659,000","896,648,000","902,449,000","927,374,000","924,519,000","871,889,000","895,371,000","949,133,000","946,130,000","970,606,000","981,619,000","987,210,000","1,004,423,000","1,051,469,000","1,109,504,000","1,067,601,000","1,051,073,000","1,028,737,000","1,016,929,000","1,042,833,000","1,088,720,000","1,076,570,000","978,159,000","1,023,909,000","873,741,000","898,515,000","922,426,000","932,730,000","919,904,000","907,885,000","911,550,000","952,200,000","974,349,000","990,631,000","919,375,000","869,587,000","965,370,000","1,129,390,000","1,120,398,000","1,126,330,000","1,176,518,000","1,171,771,000","1,166,289,000","375,046,000","370,623,000","370,537,000","302,384,000","501,921,000","500,354,000","494,049,000","486,604,000","480,371,000","476,090,000","476,044,000","471,333,000","476,419,000","473,811,000","473,459,000","473,058,000","473,534,000","472,333,000","471,811,000","468,536,000","420,093,000","404,908,000","281,171,000","283,761,000","288,249,000","291,692,000","293,854,000","297,085,000","306,000,000","305,600,000","308,900,000","174,900,000","177,500,000","179,000,000","180,100,000","172,800,000","177,500,000","158,700,000","159,800,000","165,100,000","164,500,000","169,400,000","171,200,000","52,400,000","51,000,000","51,500,000","52,400,000","53,400,000","49,700,000","49,100,000","49,800,000","43,700,000","41,800,000","43,400,000","42,100,000","43,700,000","44,800,000","46,000,000","48,300,000","49,200,000","49,000,000","49,300,000","50,300,000","51,100,000","47,600,000","52,000,000","57,100,000","58,000,000","59,400,000","60,500,000","62,500,000","20,600,000","26,000,000","21,000,000","15,700,000"
		NonCurrentDeferredAssets,,,,"49,017,000","49,517,000","48,528,000","48,944,000","52,088,000","53,643,000","55,071,000","57,394,000","60,093,000","62,470,000","62,004,000","64,716,000","69,101,000","78,814,000","85,028,000","68,124,000","68,773,000","99,275,000","90,267,000","48,927,000","64,122,000","72,126,000","73,906,000","55,432,000","61,623,000","69,589,000","71,124,000","58,851,000","71,755,000","82,940,000","89,142,000","67,149,000","74,925,000","87,876,000","99,186,000","79,822,000","98,945,000","108,414,000",,,,,"7,647,000","7,177,000","6,736,000","9,888,000","11,841,000","12,531,000","14,065,000","32,096,000","31,919,000","29,453,000","29,136,000","48,393,000","31,296,000","20,640,000","16,568,000","11,440,000","8,961,000","6,572,000","3,809,000","5,356,000","4,359,000","4,208,000","4,285,000","16,672,000","17,503,000","18,352,000","18,976,000","3,552,000","249,000","2,543,000","2,800,000","11,410,000","12,418,000","1,794,000","1,351,000","2,182,000","2,786,000","2,956,000","3,380,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,647,000","7,177,000","6,736,000","9,888,000","11,841,000","12,531,000","14,065,000","32,096,000","31,919,000","29,453,000","29,136,000","48,393,000","31,296,000","20,640,000","16,568,000","11,440,000","8,961,000","6,572,000","3,809,000","5,356,000","4,359,000","4,208,000","4,285,000","16,672,000","17,503,000","18,352,000","18,976,000","3,552,000","249,000","2,543,000","2,800,000","11,410,000","12,418,000","1,794,000","1,351,000","2,182,000","2,786,000","2,956,000","3,380,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,"36,523,000","15,260,000","27,668,000","39,582,000","43,755,000","18,276,000","28,682,000","36,710,000","42,761,000","16,473,000","26,788,000","36,185,000","42,903,000","15,331,000","25,382,000","37,058,000","37,177,000","12,500,000","21,578,000","0","0","0","62,200,000","62,912,000","59,591,000","59,810,000","58,877,000","57,098,000","60,133,000","64,036,000","65,729,000","64,037,000","61,086,000","61,001,000","53,515,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"193,967,000","118,545,000","118,279,000","114,574,000","107,701,000","106,501,000","101,984,000","102,077,000","98,598,000","102,089,000","97,279,000","102,052,000","97,308,000","93,279,000","91,732,000","92,971,000","85,802,000","90,325,000","85,503,000","85,028,000","84,519,000","79,210,000","79,684,000","80,185,000","71,939,000","65,435,000","62,691,000","63,869,000","63,639,000","63,069,000","62,659,000","65,245,000","63,682,000","61,799,000","61,782,000","60,524,000","103,406,000","90,114,000","88,643,000","84,286,000","55,839,000","166,081,000","147,725,000","155,447,000","161,482,000","142,046,000","141,641,000","144,039,000","145,689,000","130,538,000","126,508,000","119,510,000","132,301,000","125,637,000","131,722,000","137,758,000","38,983,000","125,317,000","115,737,000","111,966,000","29,713,000","29,289,000","28,931,000","92,969,000","90,753,000","90,379,000","86,119,000","87,379,000","82,434,000","81,148,000","80,830,000","82,962,000","82,374,000","83,663,000","82,418,000","81,400,000","82,566,000","79,991,000","77,452,000","78,872,000","83,496,000","81,404,000","60,529,000","59,071,000","58,647,000","62,152,000","57,545,000","56,915,000","63,800,000","64,200,000","64,500,000","63,000,000","62,500,000","63,100,000","61,400,000","62,200,000","63,900,000","63,300,000","61,400,000","56,000,000","60,100,000","45,300,000","39,200,000","38,500,000","36,900,000","35,100,000","33,200,000","31,700,000","30,300,000","29,500,000","27,500,000","27,000,000","23,800,000","23,200,000","24,400,000","24,500,000","22,900,000","21,500,000","21,800,000","21,500,000","19,800,000","19,200,000","18,200,000","17,900,000","31,100,000","22,900,000","24,300,000","23,400,000","25,900,000","24,800,000","36,100,000","37,600,000","46,800,000","45,200,000","52,800,000"
TotalLiabilitiesNetMinorityInterest,"2,219,426,000","2,258,466,000","2,239,366,000","2,284,895,000","2,355,148,000","2,362,563,000","2,000,192,000","2,095,201,000","2,235,170,000","2,127,348,000","1,903,775,000","1,988,067,000","1,755,655,000","1,716,197,000","1,511,439,000","1,598,121,000","1,648,894,000","1,690,519,000","1,585,780,000","1,657,886,000","1,603,080,000","2,091,578,000","1,871,953,000","1,726,854,000","1,883,990,000","2,098,325,000","1,815,154,000","1,900,936,000","1,949,203,000","1,808,928,000","1,750,373,000","1,860,695,000","1,895,117,000","1,737,256,000","1,564,091,000","1,660,057,000","1,818,019,000","1,784,393,000","1,543,217,000","1,400,997,000","1,515,378,000","1,455,193,000","1,258,277,000","1,329,703,000","1,452,252,000","1,451,267,000","1,525,576,000","1,593,766,000","1,589,305,000","1,615,836,000","1,693,840,000","1,710,192,000","1,721,049,000","1,719,456,000","1,833,689,000","1,899,696,000","2,134,280,000","1,962,983,000","2,029,369,000","2,001,607,000","555,492,000","556,241,000","578,356,000","624,169,000","657,686,000","590,830,000","563,052,000","635,995,000","654,532,000","522,601,000","559,860,000","599,518,000","618,545,000","575,176,000","566,076,000","611,968,000","643,561,000","636,938,000","621,152,000","619,495,000","638,055,000","572,466,000","334,822,000","367,979,000","421,828,000","367,839,000","375,082,000","396,599,000","450,800,000","369,100,000","375,300,000","366,400,000","418,500,000","303,900,000","328,200,000","346,100,000","398,300,000","285,200,000","306,300,000","328,900,000","371,300,000","278,400,000","292,500,000","166,500,000","192,300,000","121,800,000","130,600,000","148,700,000","196,000,000","126,400,000","143,400,000","161,600,000","184,300,000","119,500,000","130,600,000","149,300,000","170,200,000","114,200,000","128,400,000","144,100,000","163,700,000","112,000,000","127,500,000","156,400,000","173,400,000","142,200,000","140,800,000","155,300,000","176,100,000","136,600,000","139,600,000","95,500,000","112,900,000","103,500,000","99,500,000"
	CurrentLiabilities,"969,419,000","821,481,000","644,509,000","763,101,000","988,972,000","842,076,000","634,736,000","716,136,000","927,269,000","814,538,000","585,642,000","732,825,000","870,562,000","678,265,000","570,056,000","675,507,000","874,311,000","833,014,000","582,195,000","670,838,000","787,856,000","790,034,000","542,822,000","593,131,000","781,807,000","826,936,000","593,399,000","659,834,000","803,683,000","764,061,000","528,400,000","583,167,000","729,587,000","632,554,000","440,513,000","533,208,000","667,169,000","620,727,000","411,670,000","498,949,000","640,930,000","634,620,000","393,456,000","613,711,000","756,365,000","523,788,000","553,274,000","674,372,000","665,383,000","481,597,000","534,995,000","596,967,000","552,335,000","415,385,000","544,994,000","691,161,000","712,089,000","482,209,000","498,329,000","598,883,000","360,014,000","241,678,000","275,868,000","362,109,000","354,724,000","254,020,000","269,860,000","341,311,000","358,667,000","226,637,000","265,836,000","306,365,000","330,385,000","284,020,000","277,181,000","323,265,000","368,566,000","364,121,000","320,447,000","320,393,000","346,303,000","283,080,000","213,382,000","246,761,000","305,230,000","255,270,000","232,479,000","254,050,000","306,900,000","226,200,000","202,900,000","195,100,000","247,800,000","134,300,000","160,000,000","178,400,000","231,500,000","118,900,000","141,400,000","164,400,000","207,300,000","119,400,000","254,100,000","139,100,000","168,100,000","102,300,000","112,000,000","130,000,000","158,700,000","89,400,000","106,700,000","118,600,000","138,900,000","75,500,000","88,100,000","101,700,000","123,300,000","68,100,000","82,700,000","94,100,000","109,300,000","56,200,000","67,200,000","96,100,000","104,500,000","72,900,000","72,100,000","86,800,000","110,200,000","61,400,000","60,400,000","56,800,000","54,700,000","50,300,000","56,100,000"
		PayablesAndAccruedExpenses,"274,846,000","323,126,000","255,876,000","243,824,000","263,863,000","306,911,000","228,228,000","205,386,000","267,422,000","286,235,000","237,603,000","235,689,000","265,967,000","325,153,000","263,080,000","227,911,000","266,181,000","318,811,000","252,214,000","249,148,000","247,660,000","298,031,000","244,984,000","210,807,000","251,924,000","284,405,000","226,291,000","214,185,000","233,116,000","272,648,000","243,136,000","215,223,000","220,759,000","259,973,000","214,032,000","197,589,000","214,534,000","272,942,000","247,774,000","210,611,000","230,825,000","274,592,000","238,342,000","214,408,000","223,486,000","310,691,000","261,828,000","308,719,000","341,754,000","294,974,000","233,767,000","282,883,000","288,987,000","279,265,000","269,196,000","330,331,000","344,357,000","314,890,000","256,069,000","270,978,000","203,939,000","174,297,000","177,880,000","218,186,000","204,110,000","197,604,000","172,417,000","198,545,000","209,373,000","170,750,000","111,351,000","173,420,000","192,215,000","158,477,000","147,983,000","156,873,000","185,042,000","187,144,000","183,350,000","164,600,000","170,079,000","167,422,000","107,328,000","90,072,000","75,634,000","78,606,000","67,037,000","45,816,000","72,900,000","56,200,000","54,500,000","34,700,000","60,000,000","53,800,000","48,900,000","36,900,000","58,900,000","48,900,000","44,100,000","31,000,000","51,400,000","41,300,000","44,100,000","37,000,000","46,000,000","36,000,000","38,500,000","34,300,000","40,500,000","32,800,000","34,500,000","25,600,000","32,400,000","22,000,000","26,600,000","19,800,000","29,800,000","21,600,000","26,300,000","22,600,000","28,100,000","18,700,000","23,100,000","18,000,000","27,500,000","31,400,000","27,600,000","24,100,000","35,200,000","25,900,000","28,700,000",,,,
			Payables,"77,438,000","93,547,000","64,133,000","71,858,000","104,381,000","82,105,000","56,812,000","52,737,000","107,419,000","73,338,000","77,719,000","71,631,000","112,005,000","105,892,000","89,991,000","56,972,000","177,031,000","223,332,000","168,599,000","165,639,000","161,428,000","219,937,000","167,500,000","141,765,000","175,672,000","215,747,000","170,936,000","152,346,000","170,949,000","211,623,000","190,160,000","156,279,000","155,858,000","211,956,000","169,453,000","152,793,000","159,406,000","215,099,000","188,648,000","157,070,000","170,162,000","222,972,000","188,132,000","162,724,000","161,186,000","211,164,000","170,609,000","161,386,000","223,927,000","192,852,000","150,992,000","164,556,000","193,043,000","174,794,000","165,873,000","189,332,000","203,441,000","188,670,000","141,596,000","125,824,000","107,893,000","85,215,000","87,910,000","97,231,000","99,449,000","95,901,000","78,391,000","70,958,000","91,996,000","71,056,000","76,325,000","68,338,000","100,397,000","91,080,000","79,110,000","71,296,000","99,106,000","104,850,000","103,264,000","67,516,000","87,870,000","91,186,000","61,807,000","42,520,000","75,634,000","78,606,000","67,037,000","45,816,000","72,900,000","56,200,000","54,500,000","34,700,000","60,000,000","53,800,000","48,900,000","36,900,000","58,900,000","48,900,000","44,100,000","31,000,000","51,400,000","41,300,000","44,100,000","37,000,000","46,000,000","36,000,000","38,500,000","34,300,000","40,500,000","32,800,000","34,500,000","25,600,000","32,400,000","22,000,000","26,600,000","19,800,000","29,800,000","21,600,000","26,300,000","22,600,000","28,100,000","18,700,000","23,100,000","18,000,000","27,500,000","31,400,000","27,600,000","24,100,000","35,200,000","25,900,000","28,700,000",,,,
				AccountsPayable,"77,438,000","76,743,000","51,271,000","62,230,000","95,791,000","72,937,000","54,911,000","52,556,000","93,691,000","63,838,000","74,425,000","60,213,000","90,980,000","85,111,000","71,555,000","43,832,000","90,097,000","204,606,000","150,888,000","141,034,000","139,206,000","210,853,000","158,985,000","138,397,000","166,222,000","205,724,000","161,282,000","142,741,000","161,465,000","202,173,000","180,033,000","148,891,000","142,534,000","205,154,000","161,649,000","137,421,000","143,313,000","199,621,000","170,849,000","140,743,000","151,350,000","204,304,000","170,642,000","149,968,000","155,262,000","192,836,000","167,810,000","158,870,000","213,234,000","187,081,000","150,115,000","160,275,000","192,121,000","174,794,000","165,873,000","189,332,000","203,441,000","188,670,000","141,596,000","125,824,000","107,893,000","85,215,000","87,910,000","97,231,000","99,449,000","95,901,000","78,391,000","70,958,000","91,996,000","71,056,000","76,325,000","68,338,000","100,397,000","91,080,000","79,110,000","71,296,000","99,106,000","104,850,000","103,264,000","67,516,000","87,870,000","91,186,000","61,807,000","42,520,000","75,634,000","78,606,000","67,037,000","45,816,000","72,900,000","56,200,000","54,500,000","34,700,000","60,000,000","53,800,000","48,900,000","36,900,000","58,900,000","48,900,000","44,100,000","31,000,000","51,400,000","41,300,000","44,100,000","37,000,000","46,000,000","36,000,000","38,500,000","34,300,000","40,500,000","32,800,000","34,500,000","25,600,000","32,400,000","22,000,000","26,600,000","19,800,000","29,800,000","21,600,000","26,300,000","22,600,000","28,100,000","18,700,000","23,100,000","18,000,000","27,500,000","31,400,000","27,600,000","24,100,000","35,200,000","25,900,000","28,700,000",,,,
				TotalTaxPayable,,"16,804,000","12,862,000","9,628,000","8,590,000","9,168,000","1,901,000","181,000","13,728,000","9,500,000","3,294,000","11,418,000","21,025,000","20,781,000","18,436,000","13,140,000","13,927,000","18,726,000","17,711,000","24,605,000","22,222,000","9,084,000","8,515,000","3,368,000","9,450,000","10,023,000","9,654,000","9,605,000","9,484,000","9,450,000","10,127,000","7,388,000","13,324,000","6,802,000","7,804,000","15,372,000","16,093,000","15,478,000","17,799,000","16,327,000","18,812,000","18,668,000","17,490,000","12,756,000","5,924,000","18,328,000","2,799,000","2,516,000","10,693,000","5,771,000","877,000","4,281,000","922,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,"16,804,000","12,862,000","9,628,000","8,590,000","9,168,000","1,901,000","181,000","13,728,000","9,500,000","3,294,000","11,418,000","21,025,000","20,781,000","18,436,000","13,140,000","13,927,000","18,726,000","17,711,000","24,605,000","22,222,000","9,084,000","8,515,000","3,368,000","9,450,000","10,023,000","9,654,000","9,605,000","9,484,000","9,450,000","10,127,000","7,388,000","13,324,000","6,802,000","7,804,000","15,372,000","16,093,000","15,478,000","17,799,000","16,327,000","18,812,000","18,668,000","17,490,000","12,756,000","5,924,000","18,328,000","2,799,000","2,516,000","10,693,000","5,771,000","877,000","4,281,000","922,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,"73,007,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
