name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
				AmortizationCashFlow,"1,821,000,000","699,000,000","405,000,000","360,000,000","337,000,000","534,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					AmortizationOfIntangibles,"1,821,000,000","699,000,000","405,000,000","360,000,000","337,000,000","534,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,"-169,000,000","-338,000,000","159,000,000","-1,000,000","39,000,000","-10,000,000","-715,000,000","-75,000,000","40,000,000","82,000,000","-170,000,000","-237,000,000","-343,000,000","194,000,000","-118,000,000","-133,000,000","-228,000,000","-30,000,000","-2,020,000,000","-329,000,000","-218,000,000","-54,000,000","-1,456,000,000","55,000,000","-50,000,000","-70,000,000","82,000,000","-463,000,000","-204,000,000","-179,000,000","-827,000,000","-527,000,000","-942,000,000","-304,000,000","202,000,000","-213,000,000","-248,000,000","-71,000,000","952,000,000","82,000,000","-324,000,000","-41,000,000","-563,000,000","-133,000,000","-627,000,000","-214,000,000","-349,200,000","-423,900,000","-471,100,000","152,200,000","-89,000,000","1,259,800,000","495,800,000","153,600,000","693,900,000","-211,300,000","274,900,000","-227,400,000","-1,390,300,000","-313,600,000","-118,900,000","40,900,000","-304,100,000","-429,800,000","403,900,000","-200,200,000","-174,600,000","209,700,000","-30,300,000","4,200,000","-149,900,000","10,800,000","191,200,000","-3,200,000","-187,700,000","109,600,000","149,200,000","60,600,000","218,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			DeferredIncomeTax,"-169,000,000","-338,000,000","159,000,000","-1,000,000","39,000,000","-10,000,000","-715,000,000","-75,000,000","40,000,000","82,000,000","-170,000,000","-237,000,000","-343,000,000","194,000,000","-118,000,000","-133,000,000","-228,000,000","-30,000,000","-2,020,000,000","-329,000,000","-218,000,000","-54,000,000","-1,456,000,000","55,000,000","-50,000,000","-70,000,000","82,000,000","-463,000,000","-204,000,000","-179,000,000","-827,000,000","-527,000,000","-942,000,000","-304,000,000","202,000,000","-213,000,000","-248,000,000","-71,000,000","952,000,000","82,000,000","-324,000,000","-41,000,000","-563,000,000","-133,000,000","-627,000,000","-214,000,000","-349,200,000","-423,900,000","-471,100,000","152,200,000","-89,000,000","1,259,800,000","495,800,000","153,600,000","693,900,000","-211,300,000","274,900,000","-227,400,000","-1,390,300,000","-313,600,000","-118,900,000","40,900,000","-304,100,000","-429,800,000","403,900,000","-200,200,000","-174,600,000","209,700,000","-30,300,000","4,200,000","-149,900,000","10,800,000","191,200,000","-3,200,000","-187,700,000","109,600,000","149,200,000","60,600,000","218,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,,,"302,000,000","0",,,"1,683,000,000","15,000,000","20,000,000","0","176,000,000","612,000,000","148,000,000","104,000,000","296,000,000",,,"0","270,000,000","245,000,000","51,000,000","80,000,000","3,376,000,000","5,000,000","290,000,000","277,000,000","82,000,000","7,000,000","59,000,000","14,000,000","13,000,000","549,000,000","660,000,000","0","171,000,000","0","564,000,000","30,000,000","24,000,000","40,000,000","127,000,000","9,000,000","244,000,000","22,000,000","137,000,000","302,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"488,000,000","120,000,000","119,000,000","117,000,000","123,000,000","120,000,000","121,000,000","125,000,000","121,000,000","108,000,000","111,000,000","102,000,000","111,000,000","93,000,000","87,000,000","91,000,000","90,000,000","80,000,000","80,000,000","76,000,000","82,000,000","74,000,000","75,000,000","77,000,000","80,000,000","68,000,000","78,000,000","75,000,000","83,000,000","63,000,000","69,000,000","75,000,000","78,000,000","56,000,000","66,000,000","68,000,000","75,000,000","67,000,000","78,000,000","88,000,000","93,000,000","76,000,000","82,000,000","87,000,000","107,000,000","93,000,000","109,500,000","125,300,000","141,800,000","132,400,000","133,700,000","84,700,000","83,800,000","113,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"2,268,000,000","143,000,000","306,000,000","1,025,000,000","1,361,000,000","-331,000,000","3,056,000,000","-243,000,000","-345,000,000","143,000,000","-24,000,000","1,087,000,000","-6,000,000","120,000,000","-27,000,000","576,000,000","379,000,000","700,000,000","50,000,000","656,000,000","91,000,000","-28,000,000","691,000,000","50,000,000","100,000,000","97,000,000","740,000,000","120,000,000","26,000,000","551,000,000","-45,000,000","142,000,000","-77,000,000","-115,000,000","112,000,000","-85,000,000","46,000,000","326,000,000","62,000,000","-177,000,000","72,000,000","71,000,000","530,000,000","249,000,000","-234,000,000","-222,000,000","-66,600,000",,,,,,,,"-3,688,400,000","3,837,600,000","107,800,000","91,000,000","4,929,400,000","72,600,000","81,200,000","97,000,000","-543,500,000","1,139,900,000","357,300,000","121,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-487,600,000","-1,341,600,000","-227,000,000","-70,400,000","379,100,000","-86,700,000","-209,500,000","-102,800,000","146,800,000","-170,100,000","32,400,000","1,300,000","661,600,000","-123,100,000","-474,400,000","-107,100,000","-305,400,000","338,000,000","134,300,000","-170,400,000","59,600,000","101,300,000",,,,,"71,400,000","42,400,000","-197,100,000","400,400,000","-309,800,000","112,700,000",,"38,900,000","24,900,000","-67,800,000",
		ChangeInWorkingCapital,"-2,946,000,000","-1,299,000,000","-45,000,000","-139,000,000","-1,551,000,000","-2,104,000,000","1,048,000,000","-1,445,000,000","-527,000,000","-3,666,000,000","1,402,000,000","-91,000,000","-443,000,000","-2,935,000,000","481,000,000","-760,000,000","199,000,000","-1,473,000,000","238,000,000","-2,922,000,000","198,000,000","-2,535,000,000","401,000,000","-564,000,000","-1,563,000,000","-875,000,000","519,000,000","223,000,000","-392,000,000","-618,000,000","874,000,000","2,068,000,000","-415,000,000","-703,000,000","-300,000,000","1,315,000,000","-636,000,000","-1,173,000,000","-1,795,000,000","-282,000,000","-585,000,000","-1,474,000,000","-102,000,000","821,000,000","-418,000,000","-1,067,000,000","148,400,000","787,100,000","1,058,500,000","-1,064,000,000","2,483,700,000","-2,272,700,000","-1,503,200,000","-1,414,700,000","-1,953,800,000","-188,200,000","-1,100,000,000","-742,000,000","-38,100,000","924,400,000","1,112,400,000","-642,800,000","571,800,000","527,500,000","-479,300,000","-757,400,000","780,500,000","228,000,000","579,700,000","-407,700,000","1,604,700,000","-51,300,000","-27,200,000","-4,700,000","1,187,800,000","208,000,000","-519,100,000","-387,600,000","233,000,000","979,800,000","-365,900,000","-299,900,000","373,500,000","-25,100,000","-618,000,000","145,900,000","-218,100,000","-731,300,000","-46,000,000","-28,200,000","-3,153,900,000","-181,100,000","-221,800,000","102,400,000","-297,000,000",,,,,,,,,,,,,,,,,,,,"25,300,000","194,800,000",,,"290,600,000","48,600,000","-319,600,000","-73,700,000","132,800,000",,,,"131,900,000","15,400,000","-95,100,000","175,800,000","-109,500,000"
			ChangeInPayablesAndAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-319,600,000","-73,700,000","475,700,000",,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"441,500,000",,,,,,,,,,,,,,,,,,,,"457,900,000","194,800,000",,,"553,900,000",,,,,,,,"139,700,000","15,400,000","-95,100,000","175,800,000","161,200,000"
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,563,900,000","-188,200,000","-1,100,000,000","-742,000,000","-1,262,700,000","924,400,000","1,112,400,000","-642,800,000","714,800,000","527,500,000","-479,300,000","-757,400,000","-243,800,000","228,000,000","579,700,000","-407,700,000","32,700,000","-51,300,000","-27,200,000","-4,700,000","579,600,000","208,000,000","-519,100,000","-387,600,000","-601,400,000","979,800,000","-365,900,000","-299,900,000","743,800,000","-25,100,000","-618,000,000","145,900,000","1,009,800,000","-731,300,000","-46,000,000","-28,200,000","-2,431,600,000","-181,100,000","-221,800,000","102,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,"436,000,000","0","-64,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-16,990,000,000","-1,173,000,000","-12,049,000,000","-1,061,000,000","-2,707,000,000","-738,000,000","-4,778,000,000","-2,155,000,000","-882,000,000","-1,628,000,000","-763,000,000","191,000,000","-2,425,000,000","368,000,000","2,178,000,000","1,660,000,000","673,000,000","-197,000,000","-58,000,000","671,000,000","-1,127,000,000","3,193,000,000","-2,563,000,000","-890,000,000","-1,498,000,000","1,741,000,000","-617,000,000","-61,000,000","2,525,000,000","-6,605,000,000","7,204,000,000","-3,722,000,000","-49,000,000","-3,807,000,000","1,177,000,000","-2,037,000,000","-1,135,000,000","-1,153,000,000","-4,398,000,000","-1,839,000,000","-298,000,000","-270,000,000","-1,684,000,000","-263,000,000","-1,048,000,000","105,000,000","-1,007,500,000","194,800,000","463,800,000","-3,148,100,000","-12,864,500,000","12,011,600,000","2,618,800,000","1,390,100,000","-450,200,000","-3,278,000,000","-9,000,000","1,902,800,000","-847,800,000","-70,200,000","-610,600,000","-1,281,400,000","-1,694,300,000","-1,968,200,000","-2,726,100,000","1,504,900,000","4,753,200,000","-256,700,000","-1,020,400,000","-1,208,900,000","141,900,000","-167,600,000","-1,245,300,000","-367,100,000","484,600,000","-1,136,000,000","-1,440,200,000","-2,140,600,000","92,100,000","-1,499,700,000","-1,546,100,000","-1,057,300,000","-635,500,000","-1,153,200,000","-1,366,000,000","-1,157,600,000","-856,900,000","-1,171,200,000","-1,221,300,000","-391,900,000","-940,200,000","-1,098,100,000","1,062,300,000","-1,841,000,000","-16,900,000","1,237,800,000","-663,300,000","-569,000,000","-510,000,000","262,200,000","-1,012,600,000","-342,300,000","-840,500,000","-1,008,900,000","455,600,000","-585,500,000","-1,490,200,000","-385,600,000","-465,000,000","1,018,500,000","975,800,000","-505,100,000","-528,500,000","25,400,000","-2,406,500,000","445,300,000","-357,500,000","-269,000,000","-377,500,000","-460,500,000","-253,100,000","-260,800,000","-355,900,000","-373,100,000","-219,900,000","-351,700,000","-202,600,000","-184,300,000","-259,500,000","-353,400,000","7,300,000"
