name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
InvestingCashFlow,"-579,489,000","-114,145,000","-208,748,000","-178,705,000","-77,891,000","-63,919,000","-98,574,000","-43,021,000","-48,037,000","-98,624,000","-135,351,000","-123,144,000","-135,912,000","-48,930,000","-63,293,000","-95,117,000","-71,808,000","-11,217,000","-74,669,000","-44,397,000","-15,993,000","-44,367,000","-122,415,000","-77,879,000","20,586,000","-6,764,000","-61,966,000","-33,959,000","-34,047,000","-26,446,000","-33,425,000","-29,390,000","-75,808,000","-20,891,000","-20,142,000","-33,596,000","-98,847,000","-23,526,000","-61,499,000","-20,774,000","-15,896,000","-21,739,000","-81,611,000","-44,508,000","-13,889,000","-10,825,000","-11,985,000","-9,512,000","-12,222,000","-29,782,000","-13,240,000","-19,139,000","-29,971,000","-17,974,000","-32,871,000","-26,042,000","-21,014,000","-72,255,000","-37,459,000","-38,677,000","-37,585,000","-70,387,000","-33,122,000","-21,145,000","-19,689,000","-1,099,000","-46,070,000","-17,439,000","934,000","-36,393,000","-27,121,000","-17,397,000","-6,052,000","-14,790,000","-18,925,000","-16,399,000","-10,727,000","-8,818,000","-14,616,000","-14,195,000","-8,442,000","-10,161,000","-9,187,000","-6,845,000","-5,222,000","-13,917,000","-767,000","-18,907,000","-19,424,000","-4,049,000","-12,371,000","-4,800,000","-23,900,000","-27,800,000","8,208,000","-16,500,000","-101,500,000","-13,800,000","-32,759,000","-16,000,000","-26,800,000","-4,400,000","7,923,000","-9,900,000","-500,000","1,900,000","3,379,000","-4,200,000","-4,800,000","-100,000","-6,300,000","-20,000,000","-8,100,000","-12,300,000","-18,000,000","400,000","-1,000,000","-500,000","-6,400,000","-300,000","-600,000","-1,900,000","7,000,000","-100,000","-400,000","-700,000","500,000","1,700,000","500,000","800,000"
	CashFlowFromContinuingInvestingActivities,"-579,489,000","-114,145,000","-208,748,000","-178,705,000","-77,891,000","-63,919,000","-98,574,000","-43,021,000","-48,037,000","-98,624,000","-135,351,000","-123,144,000","-135,912,000","-48,930,000","-63,293,000","-95,117,000","-71,808,000","-11,217,000","-74,669,000","-44,397,000","-15,993,000","-44,367,000","-122,415,000","-77,879,000","20,586,000","-6,764,000","-61,966,000","-33,959,000","-34,047,000","-26,446,000","-33,425,000","-29,390,000","-75,808,000","-20,891,000","-20,142,000","-33,596,000","-98,847,000","-23,526,000","-61,499,000","-20,774,000","-15,896,000","-21,739,000","-81,611,000","-44,508,000","-13,889,000","-10,825,000","-11,985,000","-9,512,000","-12,222,000","-29,782,000","-13,240,000","-19,139,000","-29,971,000","-17,974,000","-32,871,000","-26,042,000","-21,014,000","-72,255,000","-37,459,000","-38,677,000","-37,585,000","-70,387,000","-33,122,000","-21,145,000","-19,689,000","-1,099,000","-46,070,000","-17,439,000","934,000","-36,393,000","-27,121,000","-17,397,000","-6,052,000","-14,790,000","-18,925,000","-16,399,000","-10,727,000","-8,818,000","-14,616,000","-14,195,000","-8,442,000","-10,161,000","-9,187,000","-6,845,000","-5,222,000","-13,917,000","-767,000","-18,907,000","-19,424,000","-4,049,000","-12,371,000","-4,800,000","-23,900,000","-27,800,000","8,208,000","-16,500,000","-101,500,000","-13,800,000","-32,759,000","-16,000,000","-26,800,000","-4,400,000","7,923,000","-9,900,000","-500,000","1,900,000","3,379,000","-4,200,000","-4,800,000","-100,000","-6,300,000","-20,000,000","-8,100,000","-12,300,000","-18,000,000","400,000","-1,000,000","-500,000","-6,400,000","-300,000","-600,000","-1,900,000","7,000,000","-100,000","-400,000","-700,000","500,000","1,700,000","500,000","800,000"
		CapitalExpenditureReported,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-12,111,000","-12,584,000",,,"-8,351,000","-2,786,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,"-10,510,000","-5,978,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-39,182,000","-5,496,000","-7,377,000","-41,119,000","-55,876,000","-4,357,000","-6,288,000","-1,558,000","-7,525,000","-10,038,000","-28,505,000","-10,615,000","-16,205,000","-23,686,000","-15,842,000","-31,581,000","-19,304,000","-12,862,000","-71,458,000","-39,628,000","-36,328,000","-33,841,000","-70,525,000","-52,854,000","-21,304,000","-19,365,000","-17,152,000","-46,886,000","-14,520,000","-14,777,000","-39,778,000","-9,168,000","-21,157,000","-6,017,000","-13,386,000","-17,854,000","-14,729,000","-11,972,000","-7,646,000","-13,122,000","-19,331,000","-13,786,000","-12,714,000","-9,460,000","-12,280,000","-10,997,000","-18,424,000","-18,711,000","-14,554,000","-21,241,000","-10,394,000","-33,512,000","-35,700,000","-20,100,000","-22,500,000","19,666,000","100,000","-113,300,000","-13,500,000","-45,110,000","-14,500,000","-30,200,000","-1,100,000","-7,434,000","-10,400,000","-2,300,000","-1,200,000","-4,392,000","1,300,000",,,,,,,,"-300,000","-700,000","-400,000","-5,500,000","-400,000","-300,000","-400,000",,,,,,,,
			PurchaseOfPPE,,,"-10,510,000","-5,978,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-46,581,000","-5,496,000","-7,377,000","-41,119,000","-55,876,000","-4,357,000","-6,288,000","-1,558,000","-7,525,000","-10,038,000","-28,505,000","-11,523,000","-16,205,000","-23,686,000","-15,842,000","-31,589,000","-26,379,000","-17,500,000","-71,465,000","-45,985,000","-36,328,000","-33,841,000","-70,525,000","-52,854,000","-21,304,000","-19,365,000","-17,152,000","-46,886,000","-14,520,000","-14,777,000","-39,778,000","-9,168,000","-21,157,000","-6,017,000","-13,386,000","-17,854,000","-14,729,000","-11,972,000","-7,646,000","-13,122,000","-19,331,000","-13,786,000","-12,714,000","-9,460,000","-12,280,000","-10,997,000","-18,424,000","-18,711,000","-14,554,000","-21,241,000","-10,394,000","-33,512,000","-35,700,000","-20,100,000","-22,500,000","19,666,000","100,000","-113,300,000","-13,500,000","-45,110,000","-14,500,000","-30,200,000","-1,100,000","-7,434,000","-10,400,000","-2,300,000","-1,200,000","-4,392,000","1,300,000",,,,,,,,"-300,000","-700,000","-400,000","-5,500,000","-400,000","-300,000","-400,000",,,,,,,,
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"908,000","0",,,"8,000","7,075,000","4,638,000","7,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,"-561,561,000","-98,819,000","-198,699,000","-182,061,000","-81,982,000","-56,667,000","-94,447,000","-32,503,000","-43,947,000","-85,314,000","-136,058,000","-119,385,000","-131,818,000","-44,777,000","-64,119,000","-85,711,000","-68,439,000","-19,544,000","-67,936,000","-40,256,000","-9,103,000","-46,286,000","-116,702,000","-84,661,000","28,467,000","-3,428,000","-57,599,000","-33,702,000","-33,995,000","-20,668,000","-28,239,000","-13,844,000","-82,299,000","-22,018,000","-16,473,000","-29,080,000","-97,787,000","-21,831,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestmentProperties,"-643,954,000","-136,952,000","-242,959,000","-182,061,000","-81,982,000","-56,667,000","-116,012,000","-32,503,000","-43,947,000","-85,314,000","-184,693,000","-119,385,000","-146,241,000","-48,456,000","-64,119,000","-93,393,000","-68,439,000","-36,370,000","-70,712,000","-40,256,000","-48,264,000","-47,059,000","-118,184,000","-88,492,000","-26,026,000","-22,402,000","-57,599,000","-33,702,000","-38,993,000","-20,826,000","-31,595,000","-27,642,000","-82,299,000","-25,489,000","-19,433,000","-30,393,000","-97,787,000","-21,831,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,"82,393,000","38,133,000",,,,,,,"0","0","48,635,000","0","14,423,000","3,679,000","0","7,682,000","0","16,826,000","2,776,000","0","39,161,000","773,000","1,482,000","3,831,000","54,493,000","18,974,000","0","0","4,998,000","158,000","3,356,000","13,798,000","0","3,471,000","2,960,000","1,313,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,860,000","539,000",,,"9,000","9,000","9,000","9,000","8,000","11,000","-23,000","8,000","7,000","8,000","0","0","0","435,000",,"309,000","7,000","7,000","19,864,000","7,000","2,967,000","15,574,000","0","239,000","3,710,000","2,085,000","399,000","4,195,000","746,000","0","0","396,000","0","445,000","0","1,806,000","0","1,111,000","2,056,000","1,428,000","7,832,000","0","14,528,000","-5,826,000","6,875,000","1,593,000",,,,,,,,,,,,,,,,,"14,278,000","-2,800,000","-3,600,000","900,000","42,000,000","-43,300,000",,,,,"200,000","100,000","0","0","-300,000","-1,100,000",,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-7,534,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,931,000",,,,,,,,,,,,,,,,,,,,,,"-4,200,000",,,"41,400,000",,,,,,,,"-100,000","0","-300,000","-1,100,000",,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,860,000","539,000",,,"9,000","9,000","9,000","9,000","8,000","11,000","-23,000","8,000","7,000","8,000","0","0","0","7,969,000",,"309,000","7,000","7,000","19,864,000","7,000","2,967,000","15,574,000","0","239,000","3,710,000","2,085,000","9,586,000","4,195,000","746,000","0","0","396,000","0","445,000","0","1,806,000","0","1,111,000","2,056,000","1,428,000","4,901,000","2,931,000","14,528,000","-5,826,000","6,875,000","1,593,000",,,,,,,,,,,,,,,,,"4,978,000","1,400,000","1,500,000","900,000","600,000","0",,,,,"300,000","100,000",,,,,,,,,,,,
		NetOtherInvestingChanges,"-17,928,000","-15,326,000","-10,049,000","3,356,000","4,091,000","-7,252,000","-4,127,000","-10,518,000","-4,090,000","-13,310,000","707,000","-3,759,000","-4,094,000","-4,153,000","826,000","-9,406,000","-3,369,000","8,327,000","-6,733,000","-4,141,000","-6,890,000","1,919,000","-5,713,000","6,782,000","-7,881,000","-3,336,000","-4,367,000","-257,000","-52,000","-5,778,000","-5,186,000","-15,546,000","6,491,000","1,127,000","-3,669,000","-4,516,000","-1,060,000","-1,695,000","-5,352,000","1,112,000","-5,149,000","-2,317,000","1,623,000","249,000","-1,190,000","-1,760,000","-1,291,000","-1,996,000","-2,192,000","-1,288,000","-2,602,000","-2,942,000","-6,292,000","-2,140,000","-1,290,000","-6,738,000","-8,152,000","-1,232,000","2,492,000","-2,658,000","-3,751,000","131,000","-132,000","152,000","-3,291,000","479,000","816,000","-3,158,000","12,001,000","1,300,000","-18,352,000","-435,000","-781,000","-1,404,000","-1,071,000","-2,066,000","1,245,000","-1,617,000","-1,494,000","3,330,000","5,344,000","1,442,000","-1,783,000","4,007,000","-2,057,000","4,507,000","3,416,000","1,473,000","-5,058,000","4,752,000","-29,949,000","30,900,000","-3,800,000","-5,300,000","-42,673,000","-16,600,000","11,800,000","-300,000","-11,487,000","-1,500,000","3,400,000","-3,300,000","-9,179,000","500,000","1,800,000","3,100,000","-6,507,000","-2,700,000","900,000","-1,000,000","-48,300,000","500,000","11,200,000","-12,300,000","-26,400,000","1,000,000","-500,000","-200,000","-900,000","100,000","0","-400,000","1,400,000","-100,000","-400,000","-700,000","500,000","1,700,000","500,000","800,000"
FinancingCashFlow,"325,205,000","33,206,000","197,568,000","36,896,000","57,535,000","-14,856,000","81,898,000","-19,989,000","-17,773,000","47,632,000","110,229,000","50,639,000","77,502,000","8,905,000","40,674,000","26,861,000","20,003,000","-10,476,000","42,367,000","-11,182,000","-27,355,000","20,076,000","90,992,000","35,370,000","-66,355,000","-11,925,000","33,862,000","-9,625,000","-4,354,000","5,187,000","10,627,000","-11,489,000","37,826,000","5,152,000","-1,228,000","-1,992,000","63,280,000","5,051,000","43,105,000","-9,939,000","-13,332,000","9,350,000","63,717,000","16,215,000","-12,348,000","-3,261,000","-1,075,000","-16,077,000","-12,503,000","15,373,000","1,884,000","-10,857,000","9,509,000","-35,000","17,556,000","-2,826,000","-4,680,000","58,091,000","17,846,000","12,175,000","11,658,000","55,844,000","17,734,000","-902,000","-6,000","-9,317,000","31,443,000","-2,053,000","-19,578,000","22,890,000","17,863,000","-3,261,000","-8,780,000","1,436,000","12,578,000","-73,000","-4,288,000","-3,587,000","6,873,000","-2,686,000","-6,682,000","-4,261,000","665,000","-9,548,000","-12,404,000","4,616,000","-12,645,000","4,229,000","4,561,000","-5,810,000","194,000","-8,000,000","12,500,000","17,300,000","-9,215,000","5,100,000","93,500,000","6,300,000","27,434,000","7,700,000","13,000,000","9,000,000","-12,407,000","4,300,000","-1,300,000","-3,600,000","-6,400,000","2,800,000","2,300,000","-3,000,000","5,200,000","16,700,000","6,200,000","7,800,000","18,000,000","-1,400,000","100,000","-400,000","5,600,000","-1,200,000","-700,000","-1,800,000","-4,700,000","-1,400,000","-700,000","-900,000","-1,000,000","-2,900,000","-1,800,000","-1,600,000"
	CashFlowFromContinuingFinancingActivities,"325,205,000","33,206,000","197,568,000","36,896,000","57,535,000","-14,856,000","81,898,000","-19,989,000","-17,773,000","47,632,000","110,229,000","50,639,000","77,502,000","8,905,000","40,674,000","26,861,000","20,003,000","-10,476,000","42,367,000","-11,182,000","-27,355,000","20,076,000","90,992,000","35,370,000","-66,355,000","-11,925,000","33,862,000","-9,625,000","-4,354,000","5,187,000","10,627,000","-11,489,000","37,826,000","5,152,000","-1,228,000","-1,992,000","63,280,000","5,051,000","43,105,000","-9,939,000","-13,332,000","9,350,000","63,717,000","16,215,000","-12,348,000","-3,261,000","-1,075,000","-16,077,000","-12,503,000","15,373,000","1,884,000","-10,857,000","9,509,000","-35,000","17,556,000","-2,826,000","-4,680,000","58,091,000","17,846,000","12,175,000","11,658,000","55,844,000","17,734,000","-902,000","-6,000","-9,317,000","31,443,000","-2,053,000","-19,578,000","22,890,000","17,863,000","-3,261,000","-8,780,000","1,436,000","12,578,000","-73,000","-4,288,000","-3,587,000","6,873,000","-2,686,000","-6,682,000","-4,261,000","665,000","-9,548,000","-12,404,000","4,616,000","-12,645,000","4,229,000","4,561,000","-5,810,000","194,000","-8,000,000","12,500,000","17,300,000","-9,215,000","5,100,000","93,500,000","6,300,000","27,434,000","7,700,000","13,000,000","9,000,000","-12,407,000","4,300,000","-1,300,000","-3,600,000","-6,400,000","2,800,000","2,300,000","-3,000,000","5,200,000","16,700,000","6,200,000","7,800,000","18,000,000","-1,400,000","100,000","-400,000","5,600,000","-1,200,000","-700,000","-1,800,000","-4,700,000","-1,400,000","-700,000","-900,000","-1,000,000","-2,900,000","-1,800,000","-1,600,000"
		NetIssuancePaymentsOfDebt,"180,315,000","13,080,000","114,865,000","20,349,000","32,021,000","-24,945,000","99,953,000","-21,832,000","-18,170,000","68,033,000","70,412,000","-23,090,000","14,843,000","14,222,000","21,660,000","-10,671,000","-15,873,000","2,986,000","36,234,000","956,000","-35,770,000","4,690,000","81,961,000","50,345,000","-70,576,000","11,681,000","53,384,000","4,829,000","14,045,000","26,840,000","9,303,000","-14,988,000","37,413,000","4,875,000","-3,748,000","-4,890,000","79,148,000","9,329,000","23,683,000","-4,575,000","-46,437,000","8,665,000","54,312,000","29,730,000","1,393,000","11,659,000","13,448,000","-1,444,000","1,260,000","30,473,000","-16,001,000","1,592,000","-8,037,000","18,489,000","26,377,000","45,262,000","-48,926,000","69,923,000","37,231,000","20,468,000","24,001,000","72,014,000","27,598,000","-59,721,000","12,002,000","2,304,000","39,754,000","9,351,000","-11,103,000","4,787,000","26,706,000","5,598,000","2,220,000","13,805,000","-5,271,000","20,661,000","-7,244,000","5,632,000","15,618,000","6,829,000","3,178,000","3,761,000","-151,733,000","-690,000","-2,699,000","14,173,000","2,901,000","-4,005,000","30,940,000","3,892,000","-5,154,000","-56,300,000","23,500,000","24,400,000","60,582,000","11,300,000","57,600,000","11,600,000","-30,507,000","11,900,000","17,000,000","-23,600,000","-9,565,000","8,200,000","1,000,000","-1,800,000","-12,000","4,800,000","4,200,000","-1,200,000","7,000,000","18,600,000","8,000,000","-22,600,000","19,000,000","-400,000","1,000,000","500,000","6,500,000","-200,000","400,000","-700,000","-3,100,000","-200,000","500,000","400,000","200,000","-1,600,000","-300,000","100,000"
			NetLongTermDebtIssuance,"75,320,000","24,977,000","-33,329,000","-40,667,000","124,339,000","7,737,000","52,427,000","-32,268,000","-2,245,000","97,780,000","97,708,000","32,784,000","-48,169,000","77,084,000","-2,879,000","-2,840,000","7,197,000","-2,767,000","57,269,000","-48,380,000","-3,572,000","-3,526,000","96,522,000","-119,919,000","60,280,000","-4,656,000","45,694,000","-4,989,000","-4,923,000","11,881,000","-5,578,000","42,884,000","-5,620,000","-5,532,000","18,967,000","60,376,000","-6,190,000","-6,106,000","102,039,000","-4,575,000","-46,437,000","8,665,000","54,312,000","29,730,000","1,393,000","11,659,000","13,448,000","-1,444,000","1,260,000","30,473,000","-16,001,000","1,592,000","-8,037,000","18,489,000","54,704,000","-2,758,000","-1,303,000","69,923,000","-68,446,000","20,468,000","24,001,000","72,014,000","27,598,000","-59,721,000","12,002,000","2,304,000","39,754,000","9,351,000","-11,103,000","4,787,000","26,706,000","5,598,000","2,220,000","13,805,000","-5,271,000","20,661,000","-7,244,000","5,632,000","15,618,000","6,829,000","3,178,000","3,761,000","9,471,000","-690,000","-2,699,000","14,173,000","-4,099,000","12,842,000","14,062,000","3,923,000","14,146,000","-50,800,000","-1,100,000","43,500,000","-12,018,000","83,500,000","-14,600,000","11,600,000","-39,807,000","11,900,000","17,000,000","-23,600,000","-9,565,000","8,200,000","1,000,000","-1,800,000","-12,000","4,800,000","4,200,000","-1,200,000","7,000,000","18,600,000","8,000,000","-22,600,000","19,000,000","-400,000","1,000,000","500,000","6,500,000","-200,000","400,000","-700,000","-3,100,000","-200,000","500,000","400,000","200,000","-1,600,000","-300,000","100,000"
				LongTermDebtIssuance,"225,000,000","100,000,000","0","0","125,000,000","50,000,000","175,000,000","0","0","100,000,000","100,000,000","110,000,000","0","80,000,000","0","0","185,285,000","91,387,000","60,000,000","0","108,924,000","84,734,000","100,000,000","40,000,000","156,637,000","76,646,000","75,000,000","0","0","75,000,000","0","160,064,000","101,891,000","64,078,000","75,000,000","100,000,000","0","0","-186,072,000","122,512,000","79,665,000","117,895,000","173,541,000","77,543,000","115,267,000","85,224,000","145,698,000","34,398,000","33,484,000","71,461,000","50,001,000","41,872,000","120,174,000","89,632,000","59,000,000","0","-126,084,000","204,084,000","-252,466,000","121,140,000","76,879,000","129,447,000","149,520,000","77,313,000","40,231,000","40,625,000","105,847,000","49,022,000","27,604,000","43,813,000","47,305,000","71,091,000","28,746,000","36,730,000","49,973,000","115,725,000","25,701,000","30,045,000","42,804,000","64,151,000","41,126,000","106,705,000","43,490,000","32,462,000","59,752,000","54,072,000","67,735,000","48,235,000","66,984,000","37,365,000","59,026,000","238,200,000","0","47,000,000","25,960,000",,,"21,200,000","43,912,000","35,000,000","25,400,000","27,900,000","5,674,000","40,500,000","28,100,000","5,100,000","10,272,000","36,000,000","11,500,000","4,600,000","13,000,000","24,500,000","12,600,000","2,300,000","19,500,000","9,800,000","6,100,000","3,900,000","10,100,000","1,400,000","800,000","3,500,000","1,600,000","2,200,000","1,900,000","4,000,000","6,600,000","5,000,000","2,300,000","2,600,000"
				LongTermDebtPayments,"-149,680,000","-75,023,000","-33,329,000","-40,667,000","-661,000","-42,263,000","-122,573,000","-32,268,000","-2,245,000","-2,220,000","-2,292,000","-77,216,000","-48,169,000","-2,916,000","-2,879,000","-2,840,000","-52,803,000","-2,767,000","-2,731,000","-48,380,000","-3,572,000","-3,526,000","-3,478,000","-159,919,000","-4,720,000","-4,656,000","-29,306,000","-4,989,000","-4,923,000","-63,119,000","-5,578,000","-32,116,000","-5,620,000","-5,532,000","-56,033,000","-39,624,000","-6,190,000","-6,106,000","288,111,000","-127,087,000","-126,102,000","-109,230,000","-119,229,000","-47,813,000","-113,874,000","-73,565,000","-132,250,000","-35,842,000","-32,224,000","-40,988,000","-66,002,000","-40,280,000","-128,211,000","-71,143,000","-4,296,000","-2,758,000","124,781,000","-134,161,000","184,020,000","-100,672,000","-52,878,000","-57,433,000","-121,922,000","-137,034,000","-28,229,000","-38,321,000","-66,093,000","-39,671,000","-38,707,000","-39,026,000","-20,599,000","-65,493,000","-26,526,000","-22,925,000","-55,244,000","-95,064,000","-32,945,000","-24,413,000","-27,186,000","-57,322,000","-37,948,000","-102,944,000","-34,019,000","-33,152,000","-62,451,000","-39,899,000","-71,834,000","-35,393,000","-52,922,000","-33,442,000","-44,880,000","-289,000,000","-1,100,000","-3,500,000","-37,978,000","-95,300,000","6,600,000","-9,600,000","-83,719,000","-23,100,000","-8,400,000","-51,500,000","-15,239,000","-32,300,000","-27,100,000","-6,900,000","-10,284,000","-31,200,000","-7,300,000","-5,800,000","-6,000,000","-5,900,000","-4,600,000","-24,900,000","-500,000","-10,200,000","-5,100,000","-3,400,000","-3,600,000","-1,600,000","-400,000","-4,200,000","-4,700,000","-2,400,000","-1,400,000","-3,600,000","-6,400,000","-6,600,000","-2,600,000","-2,500,000"
			NetShortTermDebtIssuance,"104,995,000","-11,897,000","148,194,000","61,016,000","-92,318,000","-32,682,000","47,526,000","10,436,000","-15,925,000","-29,747,000","-27,296,000","-55,874,000","63,012,000","-62,862,000","24,539,000","-7,831,000","-23,070,000","5,753,000","-21,035,000","49,336,000","-32,198,000","8,216,000","-14,561,000","170,264,000","-130,856,000","16,337,000","7,690,000","9,818,000","18,968,000","14,959,000","14,881,000","-57,872,000","43,033,000","10,407,000","-22,715,000","-65,266,000","85,338,000","15,435,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,878,000","-31,000",,,"24,600,000","-19,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"746,012,000","217,290,000","308,627,000","121,756,000","98,339,000","96,798,000","202,117,000","105,155,000","96,338,000","221,777,000","272,227,000","283,298,000","232,498,000","144,635,000","136,459,000","94,969,000","125,285,000","91,387,000","110,275,000","87,684,000","108,924,000","84,734,000","164,035,000","276,031,000","91,637,000","76,646,000","146,851,000","77,708,000","55,614,000","139,931,000","99,181,000","85,064,000","101,891,000","64,078,000","116,650,000","112,950,000","128,450,000","66,325,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-641,017,000","-229,187,000","-160,433,000","-60,740,000","-190,657,000","-129,480,000","-154,591,000","-94,719,000","-112,263,000","-251,524,000","-299,523,000","-339,172,000","-169,486,000","-207,497,000","-111,920,000","-102,800,000","-148,355,000","-85,634,000","-131,310,000","-38,348,000","-141,122,000","-76,518,000","-178,596,000","-105,767,000","-222,493,000","-60,309,000","-139,161,000","-67,890,000","-36,646,000","-124,972,000","-84,300,000","-142,936,000","-58,858,000","-53,671,000","-139,365,000","-178,216,000","-43,112,000","-50,890,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"300,849,000","74,179,000","118,726,000","48,626,000","59,318,000","46,427,000","14,978,000","31,362,000","29,647,000","14,734,000","71,148,000","100,126,000","89,036,000","24,400,000","44,994,000","37,536,000","60,323,000","14,466,000","30,251,000","9,851,000","29,649,000","39,456,000","29,640,000","4,950,000","24,752,000","64,000","0","6,181,000","0","52,000","19,758,000","22,077,000","17,431,000","19,602,000","19,757,000","19,613,000","79,000","13,798,000","34,685,000","10,701,000","47,918,000","16,284,000","24,731,000",,,,"0","0","-4,000","307,000","31,558,000","990,000",,,"-19,000","-24,000","57,196,000","26,000",,"886,000","261,000","218,000","811,000","68,483,000","561,000","411,000","253,000","36,000","2,796,000","30,019,000","248,000",,,"990,000","27,049,000","-1,406,000","14,667,000","1,203,000","144,000","48,000","89,000","2,301,000","242,000","269,000","65,000","177,000","759,000","467,000","-372,000","1,103,000","6,817,000","-2,000,000","-4,300,000","-200,000","115,000","0","100,000","200,000","-36,323,000","0","300,000","36,700,000","253,000","0","0","100,000","40,000","0",,,"200,000","0","0","32,200,000",,,,,"0","0","-200,000","-200,000",,,,,,,,
