name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
				ChangeInAccruedExpense,"120,000","-8,896,000","-15,121,000","7,872,000","16,372,000","-8,385,000","5,856,000","2,389,000","2,255,000","1,003,000","-1,311,000","-486,000","390,000","-3,140,000","3,174,000","609,000","777,000","-4,009,000","1,488,000","1,724,000","693,000","-1,627,000","834,000","573,000","1,144,000","-3,958,000","13,000","459,000","3,127,000","-1,248,000","-78,000","673,000","983,000","-1,951,000","1,786,000","429,000","520,000","529,000","-718,000","253,000","415,000","643,000","-474,000","-508,000","132,000","-1,187,000","-2,207,000","1,079,000","779,000","-374,000","387,000","-4,781,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,454,000","-7,140,000",,"-458,000","-490,000","971,000","-161,000","-776,000","-31,000","200,000",,,"702,000","-2,060,000","0","0","27,000","3,306,000",,,"-2,152,000","1,297,000",,,,,,,,,,,,,,,,,,,,,,,"398,000","-763,000",,"524,000","-200,000","-600,000",,"0","200,000","-600,000",,"200,000","200,000","-500,000",,"-300,000","100,000","-500,000",,"100,000","0","-300,000",,"400,000","0","-200,000","300,000","-100,000",,,,,,,"-100,000","700,000","0","-900,000","500,000","200,000","-700,000","100,000",,"100,000","300,000","-200,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,131,000",,,,,,,"-1,011,000",,,,,"5,670,000","-223,000","-487,000","-189,000","-367,000","-369,000","-377,000","-381,000","-382,000","-383,000","-393,000","-393,000","-3,229,000","2,441,000","-4,761,000","-525,000","-834,000","-576,000","-469,000","-488,000","128,000","1,204,000","-4,085,000","-496,000","-1,180,000","6,612,000","-3,124,000","-606,000","-1,764,000","228,000","18,723,000","-339,000","1,753,000","-4,186,000","-542,000","537,000","2,400,000","-1,900,000","-300,000","400,000","2,900,000","-900,000","-700,000","1,300,000","400,000","-1,200,000","-600,000","0","4,400,000","-300,000","-1,900,000","100,000","4,800,000","-5,000,000","-700,000","-3,500,000","1,900,000","-2,200,000","1,000,000","1,800,000","700,000","-1,600,000","14,000,000","-1,000,000","-900,000","-700,000","1,400,000","1,600,000","-2,400,000","600,000","1,700,000","400,000","-900,000","100,000",,"2,600,000","-1,500,000","-700,000"
			ChangeInOtherWorkingCapital,"-5,271,000","-136,000","-5,635,000","1,855,000","-1,355,000","-1,182,000","3,493,000","-5,852,000","2,559,000","3,147,000","-20,000","-369,000","139,000","-94,000","102,000","-73,000","304,000","-331,000","-232,000","-218,000","-288,000","-378,000","-136,000","-293,000","-231,000","-241,000","61,000","-262,000","-551,000","-167,000","-261,000","39,000","24,000","-599,000","-87,000","-359,000","-316,000","-327,000","101,000","-569,000","2,817,000","1,304,000","-4,160,000","-343,000","804,000","-864,000","-264,000","5,703,000","-675,000","-3,826,000","418,000","5,413,000","2,235,000","8,043,000","-11,303,000","-4,847,000","599,000","-426,000","-3,549,000","2,839,000","-2,598,000","357,000","-5,111,000","2,554,000",,,"-1,502,000",,,,"-2,245,000",,,"734,000","-1,094,000","-4,159,000","5,456,000","-881,000","-1,691,000","1,013,000",,,"-718,000",,,,"-9,000",,,,"-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,,,,,,,,,,,,,,,"0",,,,"0","0","7,131,000","0","0","0","0","3,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-181,312,000","-12,033,000","6,547,000","-18,931,000","-156,895,000","-13,340,000","-4,134,000","-3,106,000","-4,218,000","-8,189,000","-6,367,000","-4,195,000","-2,462,000","-4,907,000","-12,176,000","-5,805,000","-6,025,000","-7,040,000","-7,439,000","18,850,000","-3,180,000","-6,454,000","-6,455,000","-5,370,000","-2,805,000","-3,053,000","-10,483,000","-11,963,000","-3,050,000","-5,030,000","5,035,000","61,000","-1,412,000","-2,182,000","-2,637,000","-1,814,000","-959,000","1,999,000","-901,000","-2,484,000","-3,761,000","10,351,000","-323,000","-4,102,000","-5,010,000","-2,702,000","-961,000","-659,000","-1,357,000","16,932,000","1,127,000","38,000","171,000","-335,000","-1,199,000","-3,320,000","-1,049,000","-2,109,000","-1,477,000","-6,310,000","-7,497,000","-3,674,000","-5,520,000","-4,739,000","-2,468,000","-4,894,000","-6,319,000","-9,251,000","-3,999,000","-3,754,000","-4,937,000","-7,933,000","767,000","-4,808,000","-8,794,000","-5,030,000","-3,299,000","2,562,000","-6,018,000","693,000","-8,045,000","-3,357,000","-2,263,000","-1,696,000","-8,236,000","-1,412,000","-1,985,000","-3,527,000","-1,588,000","-1,700,000","-1,300,000","-900,000","-1,700,000","-1,900,000","-1,500,000","-1,600,000","-700,000","-1,300,000","-1,200,000","-1,100,000","-1,700,000","-600,000","0","-800,000","-600,000","-700,000","-2,400,000","-9,800,000","-6,600,000","-6,200,000","-500,000","-3,100,000","-7,500,000","-11,500,000","-33,000,000","-7,000,000","-1,200,000","600,000","-1,800,000","-4,600,000","-3,700,000","-4,900,000","-2,300,000","-3,900,000","-1,800,000","-1,400,000","-1,100,000","100,000","-1,600,000","-2,500,000","-3,700,000"
	CashFlowFromContinuingInvestingActivities,"-181,312,000","-12,033,000","6,547,000","-18,931,000","-156,895,000","-13,340,000","-4,134,000","-3,106,000","-4,218,000","-8,189,000","-6,367,000","-4,195,000","-2,462,000","-4,907,000","-12,176,000","-5,805,000","-6,025,000","-7,040,000","-7,439,000","18,850,000","-3,180,000","-6,454,000","-6,455,000","-5,370,000","-2,805,000","-3,053,000","-10,483,000","-11,963,000","-3,050,000","-5,030,000","5,035,000","61,000","-1,412,000","-2,182,000","-2,637,000","-1,814,000","-959,000","1,999,000","-901,000","-2,484,000","-3,761,000","10,351,000","-323,000","-4,102,000","-5,010,000","-2,702,000","-961,000","-659,000","-1,357,000","16,932,000","1,127,000","38,000","171,000","-335,000","-1,199,000","-3,320,000","-1,049,000","-2,109,000","-1,477,000","-6,310,000","-7,497,000","-3,674,000","-5,520,000","-4,739,000","-2,468,000","-4,894,000","-6,319,000","-9,251,000","-3,999,000","-3,754,000","-4,937,000","-7,933,000","767,000","-4,808,000","-8,794,000","-5,030,000","-3,299,000","2,562,000","-6,018,000","693,000","-8,045,000","-3,357,000","-2,263,000","-1,696,000","-8,236,000","-1,412,000","-1,985,000","-3,527,000","-1,588,000","-1,700,000","-1,300,000","-900,000","-1,700,000","-1,900,000","-1,500,000","-1,600,000","-700,000","-1,300,000","-1,200,000","-1,100,000","-1,700,000","-600,000","0","-800,000","-600,000","-700,000","-2,400,000","-9,800,000","-6,600,000","-6,200,000","-500,000","-3,100,000","-7,500,000","-11,500,000","-33,000,000","-7,000,000","-1,200,000","600,000","-1,800,000","-4,600,000","-3,700,000","-4,900,000","-2,300,000","-3,900,000","-1,800,000","-1,400,000","-1,100,000","100,000","-1,600,000","-2,500,000","-3,700,000"
		NetPPEPurchaseAndSale,"-45,972,000","-10,642,000","-10,132,000","-18,921,000","-6,277,000","-12,059,000","-3,976,000","-3,330,000","-4,210,000","-5,279,000","-6,355,000","-4,183,000","-2,451,000","-3,741,000","-12,176,000","-5,805,000","-6,087,000","-6,978,000","-7,425,000","-3,697,000","-3,479,000","-6,454,000","-5,255,000","-5,370,000","-3,035,000","-3,053,000","-10,483,000","-11,963,000","-3,050,000","-5,030,000","-2,032,000","-1,322,000","-1,412,000","-2,182,000","-2,637,000","-1,814,000","-959,000","-798,000","-1,469,000","-2,484,000","-3,761,000","1,748,000","-323,000","-4,102,000","-5,010,000","-2,702,000","-961,000","-659,000","-144,000","4,108,000","0","38,000","171,000","-335,000","-1,199,000","-3,145,000","-1,049,000","-1,755,000","-1,473,000","-6,310,000","-7,497,000","-3,674,000","-5,520,000","-4,739,000","-2,468,000","-4,894,000","-6,319,000","-9,251,000","-3,999,000","-3,754,000","-4,937,000","2,479,000","-9,645,000","-4,808,000","-8,794,000","-339,000","-3,299,000","-2,921,000","-5,226,000","-3,998,000","-3,354,000","-3,357,000","-2,263,000","-1,696,000","-8,236,000","-1,412,000","-1,985,000","-3,527,000","-1,588,000","-1,700,000","-1,300,000","-1,000,000","-1,700,000","-1,900,000","-1,500,000","-1,600,000","-700,000","-1,300,000","-1,200,000","-1,100,000","-1,700,000","-500,000","-100,000","-800,000","-600,000","-1,400,000","-2,600,000","-9,300,000","-6,800,000","-12,000,000","-9,500,000","-11,000,000","-10,000,000","-11,500,000","-11,400,000","-4,700,000","100,000","-2,600,000","-1,700,000","-3,600,000","-3,700,000","-4,900,000","-2,300,000","-1,900,000","-1,800,000","-1,400,000","-1,100,000","-900,000","-1,500,000","-2,500,000","-3,700,000"
			PurchaseOfPPE,"-45,972,000","-10,642,000","-10,132,000","-18,921,000","-6,277,000","-12,059,000","-6,194,000","-3,330,000","-4,532,000","-5,645,000","-6,355,000","-4,183,000","-2,451,000","-3,741,000","-12,176,000","-5,805,000","-6,087,000","-6,978,000","-7,425,000","-3,697,000","-3,479,000","-6,454,000","-5,256,000","-6,578,000","-3,035,000","-3,053,000","-10,483,000","-11,963,000","-3,050,000","-5,030,000","-2,033,000","-1,326,000","-1,412,000","-2,182,000","-2,637,000","-1,814,000","-959,000","-798,000","-1,517,000","-3,467,000","-3,761,000","-484,000","-384,000","-4,102,000","-5,010,000","-2,702,000","-961,000","-1,863,000","-144,000","-55,000","0","-12,000","-63,000","-308,000","-1,686,000","-3,155,000","-1,049,000","-1,755,000","-1,473,000","-6,410,000","-7,497,000","-3,690,000","-5,591,000","-4,785,000","-2,468,000","-4,945,000","-6,319,000","-9,271,000","-4,129,000","-3,920,000","-5,646,000","-8,534,000","-9,645,000","-4,808,000","-8,794,000","-4,465,000","-3,299,000","-2,921,000","-5,226,000","-3,998,000","-3,354,000","-3,357,000","-2,263,000","-1,734,000","-8,236,000","-1,429,000","-1,985,000","-3,533,000","-1,594,000","-1,700,000","-1,300,000","-1,000,000","-1,700,000","-1,900,000","-1,500,000","-1,600,000","-700,000","-1,300,000","-1,200,000","-1,100,000","-1,700,000","-600,000","-100,000","-800,000","-600,000","-1,500,000","-2,600,000","-10,300,000","-6,800,000","-12,200,000","-9,600,000","-12,700,000","-10,000,000","-11,600,000","-11,400,000","-4,800,000","-3,100,000","-2,600,000","-1,700,000","-3,600,000","-4,200,000","-4,900,000","-2,300,000","-1,900,000","-1,800,000","-1,400,000","-1,200,000","-900,000","-1,600,000","-2,500,000","-3,700,000"
			SaleOfPPE,,,"0","0","0","0","2,218,000","0","322,000","366,000",,,,,,,,,,,,,"1,000",,,,,,,,"1,000",,,,"0","0","0","0","48,000","983,000","0","2,232,000","61,000","0","0","0","0","1,204,000","0",,,"50,000","234,000","-27,000","487,000",,,,,"100,000","0","16,000","71,000","46,000","0",,,"20,000","130,000","166,000","709,000",,,,,,,,,,,,,"38,000","0",,,"6,000",,,,,,,,,,,,"0","0",,,"0","0",,,"1,000,000","0","200,000","100,000","1,700,000","0",,,"100,000",,,,"0",,,,"0","0","0","100,000","0",,,
		NetBusinessPurchaseAndSale,"-151,503,000","-1,028,000","126,000","-14,000","-150,587,000","0","0","0","0","-2,750,000",,,,,"0",,,,"0","22,533,000",,,,,,,,,,,"0","0","0","0","0","0","0","2,797,000",,,,"9,103,000",,,"0",,,"0","0",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-151,503,000","-1,028,000","126,000","-14,000","-150,587,000","0","0","0","0","-2,750,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,"0",,,,"0","22,533,000",,,,,,,,,,,"0","0","0","0","0","0","0","2,797,000",,,,"9,103,000",,,"0",,,"0","0",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-24,000",,,,,,,"0","0","0","-12,000","-12,000","-11,000","-1,166,000",,,,,"0","22,533,000",,,,,,,,,,,,,,,"0","0",,,"-9,103,000","0","9,103,000","-500,000",,"0",,,,,,,,,,,,"-17,000","0",,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","5,600,000","8,900,000",,"1,700,000","0","-21,600,000",,,,"-200,000",,,,,,,,,,,,
			PurchaseOfInvestment,"-24,000",,,,,,,"0","0","0","-12,000","-12,000","-11,000","-1,166,000",,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0","0","-500,000",,,,,,,,,,,,,,"-17,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,700,000","0","-21,600,000",,,,"-200,000",,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,"22,533,000",,,,,,,,,,,,,,,"0","0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","5,600,000","8,900,000",,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"16,163,000","-363,000","16,553,000","4,000","-31,000","-1,281,000","-158,000","224,000","-8,000","-160,000",,,,,,,,"-62,000","-14,000","14,000","299,000","0","0","0","230,000","0","0","0","0","0","7,067,000",,"0","0","0","0","0","0","9,671,000","0","-9,103,000","0","0","0","0","0","0","0","-1,213,000","12,824,000","1,127,000","0","0","0","0","-158,000","0","-354,000","-4,000","0",,"0","0","0","0","0",,"0","0","0",,"-10,412,000","10,412,000","0","0",,,"5,483,000","-792,000","4,691,000","-4,691,000","0","0","0","0","0","0",,"0",,"0",,"0","0","0",,,,,"0","0","-100,000","100,000","0","0","700,000","200,000","14,000,000","200,000","200,000","100,000","-12,000,000","800,000","0","0","200,000","-1,300,000","3,000,000","100,000","-1,000,000",,"0","0","-2,000,000","0","0","0","0","-100,000","0","0"
FinancingCashFlow,"92,831,000","-4,182,000","-18,596,000","-25,476,000","141,085,000","-2,726,000","-17,968,000","-12,144,000","-32,140,000","46,997,000","-2,030,000","-2,913,000","-2,235,000","3,671,000","-14,621,000","3,109,000","6,818,000","4,200,000","-13,614,000","-25,252,000","-694,000","5,827,000","-9,853,000","2,190,000","2,500,000","3,947,000","5,240,000","4,033,000","-1,962,000","-341,000","-6,451,000","-6,822,000","-1,224,000","-33,000","-7,802,000","-229,000","1,552,000","-4,553,000","-1,526,000","2,469,000","258,000","237,000","7,654,000","6,144,000","5,800,000","-2,417,000","1,343,000","-4,285,000","-3,935,000","-29,744,000","-4,555,000","-2,109,000","-17,013,000","-9,370,000","26,837,000","11,630,000","-965,000","-4,240,000","2,980,000","1,259,000","1,325,000","-3,848,000","-1,069,000","-5,271,000","1,723,000","1,625,000","-2,772,000","-2,595,000","1,556,000","-8,811,000","13,869,000","533,000","2,158,000","-1,381,000","-2,563,000","-623,000","-2,134,000","-2,066,000","-2,766,000","121,000","-54,000","-2,687,000","-4,725,000","4,964,000","1,460,000","-3,098,000","-1,596,000","-2,931,000","-556,000","-4,800,000","-2,300,000","-5,400,000","-600,000","-1,100,000","-300,000","2,000,000","0","0","-4,000,000","-5,800,000","2,000,000","-11,000,000","4,000,000","0","0","-6,000,000","6,800,000","2,700,000","8,700,000","-1,200,000","-1,200,000","-1,200,000","-1,300,000","-1,200,000","23,800,000","-2,200,000","-1,300,000","-1,200,000","-1,200,000","-1,300,000","-1,200,000","-1,200,000","-1,100,000","-1,300,000","-1,200,000","-1,200,000","-1,200,000","-3,000,000","-1,400,000","-4,200,000","-1,200,000"
	CashFlowFromContinuingFinancingActivities,"92,831,000","-4,182,000","-18,596,000","-25,476,000","141,085,000","-2,726,000","-17,968,000","-12,144,000","-32,140,000","46,997,000","-2,030,000","-2,913,000","-2,235,000","3,671,000","-14,621,000","3,109,000","6,818,000","4,200,000","-13,614,000","-25,252,000","-694,000","5,827,000","-9,853,000","2,190,000","2,500,000","3,947,000","5,240,000","4,033,000","-1,962,000","-341,000","-6,451,000","-6,822,000","-1,224,000","-33,000","-7,802,000","-229,000","1,552,000","-4,553,000","-1,526,000","2,469,000","258,000","237,000","7,654,000","6,144,000","5,800,000","-2,417,000","1,343,000","-4,285,000","-3,935,000","-29,744,000","-4,555,000","-2,109,000","-17,013,000","-9,370,000","26,837,000","11,630,000","-965,000","-4,240,000","2,980,000","1,259,000","1,325,000","-3,848,000","-1,069,000","-5,271,000","1,723,000","1,625,000","-2,772,000","-2,595,000","1,556,000","-8,811,000","13,869,000","533,000","2,158,000","-1,381,000","-2,563,000","-623,000","-2,134,000","-2,066,000","-2,766,000","121,000","-54,000","-2,687,000","-4,725,000","4,964,000","1,460,000","-3,098,000","-1,596,000","-2,931,000","-556,000","-4,800,000","-2,300,000","-5,400,000","-600,000","-1,100,000","-300,000","2,000,000","0","0","-4,000,000","-5,800,000","2,000,000","-11,000,000","4,000,000","0","0","-6,000,000","6,800,000","2,700,000","8,700,000","-1,200,000","-1,200,000","-1,200,000","-1,300,000","-1,200,000","23,800,000","-2,200,000","-1,300,000","-1,200,000","-1,200,000","-1,300,000","-1,200,000","-1,200,000","-1,100,000","-1,300,000","-1,200,000","-1,200,000","-1,200,000","-3,000,000","-1,400,000","-4,200,000","-1,200,000"
		NetIssuancePaymentsOfDebt,"111,314,000","-807,000","-9,557,000","-22,819,000","144,497,000","0","-15,908,000","-10,101,000","-30,099,000","54,600,000","-298,000","-1,196,000","-522,000","10,930,000","-13,137,000","4,626,000","8,193,000","7,648,000","-9,640,000","-9,313,000","-6,000","7,646,000","-9,509,000","4,052,000","3,924,000","4,015,000","5,282,000","19,233,000","-652,000","-50,000","-6,380,000","-6,743,000","167,000","71,000","-7,262,000","-229,000","2,468,000","-4,553,000","-798,000","2,469,000","1,172,000","237,000","7,738,000","5,820,000","5,736,000","-1,605,000","1,343,000","-218,564,000","-19,137,000","-15,687,000","-3,631,000","-2,109,000","-17,178,000","-9,132,000","26,826,000","13,542,000","-1,044,000","-2,033,000","2,937,000","3,495,000","1,021,000","-945,000","-833,000","-6,923,000","1,081,000","1,193,000","-690,000","-2,596,000","1,406,000","-6,523,000","13,441,000","-277,000","-232,000","-232,000","-2,506,000","-232,000","-232,000","-231,000","-2,506,000","-233,000","-232,000","-232,000","-4,362,000","5,512,000","3,000,000","-1,000,000","-1,273,000","19,000","6,000","-1,200,000","-1,300,000","-5,100,000","-500,000","500,000","-300,000","2,000,000","0","0","-4,000,000","-5,000,000","2,000,000","-11,000,000","4,000,000","0","0","-6,000,000","8,000,000","3,900,000",,,,"0","-100,000","0","25,000,000",,,,,,,,,"-200,000","0","0","-100,000","-1,900,000","-200,000","-3,300,000","-200,000"
			NetLongTermDebtIssuance,"111,314,000","-807,000","200,443,000","-825,000","-87,497,000","0","-908,000","-101,000","-99,000","-100,000","-98,000","-96,000","19,903,000","-95,000","-93,000","-16,120,000","8,193,000","7,648,000","-9,640,000","-9,313,000","-6,000","7,646,000","-9,509,000","4,052,000","3,924,000","4,015,000","5,282,000","19,233,000","-652,000","-50,000","-6,380,000","-6,743,000","167,000","71,000","-7,262,000","-229,000","2,468,000","-4,553,000","4,328,000","-419,000","-416,000","-413,000","-474,000","1,162,000","5,736,000","-88,000","-174,000","-218,564,000","-19,137,000","-21,121,000","2,032,000","4,234,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,,,,,"0","0","0","54,700,000","0","0","21,600,000","11,025,000","0","-16,946,000","9,205,000","7,741,000","5,350,000","28,113,000","1,967,000","10,500,000","3,776,000","6,344,000","8,965,000","8,099,000","7,667,000","19,890,000","149,000","1,086,000","12,556,000","14,907,000","19,907,000","14,776,000","12,481,000","23,995,000","30,186,000","28,850,000","127,089,000","0",,,,"-220,610,000","86,056,000","141,889,000","0","-153,916,000","153,916,000","0","2,032,000","5,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-89,936,000","-807,000","-807,000","-825,000","-87,497,000","0","-908,000","-101,000","-99,000","-100,000","-98,000","-96,000","-97,000","-95,000","-93,000","826,000","-1,012,000","-93,000","-14,990,000","-37,426,000","-1,973,000","-2,854,000","-13,285,000","-2,292,000","-5,041,000","-4,084,000","-2,385,000","-657,000","-801,000","-1,136,000","-18,936,000","-21,650,000","-19,740,000","-14,705,000","-19,743,000","-24,224,000","-27,718,000","-33,403,000","-122,761,000","-419,000","-416,000","-413,000","-474,000","221,772,000","-80,320,000","-141,977,000","-174,000","-64,648,000","-173,053,000",,,"-966,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,"-210,000,000","-21,994,000","231,994,000","0","-15,000,000","-10,000,000","-30,000,000","54,700,000","-200,000","-1,100,000","-20,425,000","11,025,000","-13,044,000",,,,,,,,,,,,,,,,,,,,"96,538,000",,,,"-375,000","2,888,000","1,588,000","650,000","8,212,000","4,658,000","0","-1,517,000","1,517,000","0","0","5,434,000","-5,663,000","-6,343,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,"0","0","242,300,000","0","0","0","0","54,700,000","3,300,000","1,515,000","1,600,000","11,025,000","6,200,000",,,,,,,,,,,,,,,,,,,,"12,481,000",,,,"27,850,000","28,144,000","27,339,000","43,756,000","104,982,000",,,,"62,335,000",,,,"49,273,000","58,040,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,"-210,000,000","-21,994,000",,,"-15,000,000","-10,000,000",,,"-3,500,000","-2,615,000",,,"-19,244,000",,,,,,,,,,,,,,,,,,,,,,,,"-28,225,000","-25,256,000","-25,751,000","-43,106,000","-96,770,000","-312,521,000","0","60,818,000","-60,818,000","0","0","54,707,000","-54,936,000","-64,383,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-807,000","-714,000","0","-2,000","-91,000","-674,000","-16,000","0","0","-4,395,000","-19,000","-3,000","0","-5,467,000","-109,000","-142,000","0","-2,073,000","-3,286,000","-246,000","0","-1,131,000","0","-1,518,000",,,"-42,000","-15,200,000","-166,000","0","-71,000","-64,000","-433,000","-104,000",,,,,"-84,000","0",,,"-84,000",,,,,"-26,000","0",,,"0","-12,000","-33,000","11,000","-215,000","79,000","329,000","43,000","-543,000","304,000","440,000","-236,000","1,649,000","644,000","432,000","401,000","1,000","150,000","143,000","428,000","810,000","2,390,000","-1,000","-57,000","-394,000","-1,901,000","-624,000","-260,000","355,000","178,000","-1,235,000","-363,000","-548,000","-1,541,000","-1,242,000","-323,000","-2,950,000","-562,000","-3,600,000","-1,000,000","-300,000","-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,"0","0",,,,,"1,000","11,000","-215,000","79,000","329,000","43,000","-542,000","304,000","440,000","1,702,000","1,649,000","644,000","432,000","401,000","1,000","150,000","143,000","428,000","976,000","2,561,000",,,,,,"13,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-807,000","-714,000","0","-2,000","-91,000","-674,000","-16,000","0","0","-4,395,000","-19,000","-3,000","0","-5,467,000","-109,000","-142,000","0","-2,073,000","-3,286,000","-246,000","0","-1,131,000","0","-1,518,000",,,"-42,000","-15,200,000","-166,000","0","-71,000","-64,000","-433,000","-104,000",,,,,"-84,000","0",,,"-84,000",,,,,"-26,000","0",,,"0","0",,,,,,,"-1,000","0","0","-1,938,000",,,,,,,,,"-166,000","-171,000","-52,000","-57,000","-408,000","-1,901,000","-611,000","-273,000","-208,000","178,000","-1,235,000","-363,000","-548,000","-1,541,000","-1,242,000","-323,000","-2,950,000","-562,000","-3,600,000","-1,000,000","-300,000","-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
