name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
	NetIncome,"293,000,000","-1,000,000","178,000,000","111,000,000","6,000,000","-64,000,000","311,000,000","112,000,000","70,000,000","18,000,000","-373,000,000","-17,000,000","-167,000,000","-118,000,000","-328,000,000","-325,000,000","-110,000,000","-25,000,000","-2,013,000,000","-110,000,000","-137,000,000","-199,000,000","-221,000,000","-79,000,000","-1,432,000,000","11,000,000","-83,000,000","52,000,000","111,000,000","79,000,000","100,000,000","62,000,000","42,000,000","-112,000,000","28,181,000","4,095,000","29,753,000","79,174,000","62,574,000","44,233,000","83,359,000","75,474,000","30,931,000","74,304,000","35,389,000","61,324,000","69,510,000","70,401,000","70,065,000","70,007,000","65,088,000","59,712,000","59,435,000","58,915,000","59,900,000","50,384,000","47,893,000","60,127,000","-88,258,000","10,460,000","53,763,000","54,324,000","53,615,000","8,241,000","52,369,000","54,038,000","48,142,000","42,886,000","40,528,000","35,988,000","40,229,000","32,039,000","38,439,000","40,726,000","35,634,000","31,683,000","30,616,000","33,539,000","17,863,000","30,704,000","24,241,000","27,176,000","14,203,000","10,041,000","9,651,000","10,848,000","7,212,000","1,258,000","178,000","-921,000"
		NetIncomeIncludingNoncontrollingInterests,"433,000,000","30,000,000","222,000,000","144,000,000","37,000,000","-35,000,000","353,000,000","128,000,000","93,000,000","34,000,000","-346,000,000","2,000,000","-146,000,000","-101,000,000","-299,000,000","-308,000,000","-91,000,000","-6,000,000","-2,006,000,000","-90,000,000","-122,000,000","-177,000,000","-199,000,000","-56,000,000","-1,406,000,000","36,000,000","-49,000,000","75,000,000","134,000,000","99,000,000","136,000,000","94,000,000","70,000,000","-98,000,000","52,262,000","21,598,000","47,085,000","96,323,000","85,626,000","58,758,000","102,167,000","99,252,000","53,120,000","92,631,000","53,547,000","78,325,000","92,249,000","84,854,000","86,342,000","84,996,000","84,126,000","75,361,000","73,990,000","72,901,000","31,541,000","60,744,000","56,210,000","69,809,000","-77,591,000","14,971,000","54,388,000","54,517,000","54,741,000","8,842,000","52,824,000","54,651,000","48,527,000","43,601,000","41,645,000","36,875,000","40,719,000","32,119,000","39,074,000","41,099,000","35,918,000","32,334,000","31,296,000","33,911,000","18,238,000","31,049,000","24,996,000","27,937,000","14,203,000","10,041,000","9,651,000","10,848,000","7,212,000","1,258,000","178,000","-921,000"
			NetIncomeContinuousOperations,"433,000,000","30,000,000","222,000,000","144,000,000","37,000,000","-35,000,000","353,000,000","128,000,000","93,000,000","34,000,000","-346,000,000","2,000,000","-146,000,000","-101,000,000","-299,000,000","-308,000,000","-91,000,000","-6,000,000","-2,004,000,000","-88,000,000","-116,000,000","-176,000,000","-189,000,000","-54,000,000","-1,405,000,000","37,000,000","-40,000,000","83,000,000","140,000,000","112,000,000","167,000,000","93,000,000","75,000,000","-78,000,000","52,262,000","21,598,000","47,085,000","96,323,000","85,626,000","58,758,000","102,167,000","99,718,000","55,615,000","95,800,000","92,874,000","91,141,000","92,249,000","84,854,000","86,342,000","84,996,000","84,126,000","75,361,000","74,498,000","71,131,000","53,987,000","51,422,000","49,756,000","51,493,000","-64,510,000","16,270,000","53,763,000","54,324,000","53,615,000","8,241,000","52,369,000","57,254,000","50,843,000","44,066,000","46,150,000","47,692,000","40,642,000","37,649,000","38,439,000","40,726,000","35,634,000","31,683,000","30,616,000","33,539,000","28,411,000","25,430,000","24,241,000","27,176,000","18,011,000","10,041,000","9,651,000","10,848,000","7,212,000","1,258,000","178,000","-921,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,"0","0","0","0","-2,000,000","-2,000,000","-6,000,000","-1,000,000","-10,000,000","-2,000,000","-1,000,000","-1,000,000","-9,000,000","-8,000,000","-6,000,000","-13,000,000","-31,000,000","1,000,000","-5,000,000","-20,000,000","0","0","0","0","0","0","0","-466,000","-2,495,000","-3,169,000","-39,327,000","-12,816,000","0","0","0","0","0","0","-508,000","1,770,000","5,913,000","-1,038,000","-1,863,000","8,634,000","-23,748,000","-5,810,000",,,"0",,,"-3,216,000","-2,701,000","-1,180,000","-5,622,000","-11,704,000","-413,000","-5,610,000",,,,,,,,,,,,,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-10,548,000","5,274,000",,,,,,,,,,
		MinorityInterests,"-140,000,000","-31,000,000","-44,000,000","-33,000,000","-31,000,000","-29,000,000","-42,000,000","-16,000,000","-23,000,000","-16,000,000","-27,000,000","-19,000,000","-21,000,000","-17,000,000","-29,000,000","-17,000,000","-19,000,000","-19,000,000","-7,000,000","-20,000,000","-15,000,000","-22,000,000","-22,000,000","-23,000,000","-26,000,000","-25,000,000","-34,000,000","-23,000,000","-23,000,000","-20,000,000","-36,000,000","-32,000,000","-28,000,000","-14,000,000","-24,081,000","-17,503,000","-17,332,000","-17,149,000","-23,052,000","-14,525,000","-18,808,000","-23,778,000","-22,189,000","-18,327,000","-18,158,000","-17,001,000","-22,739,000","-14,453,000","-16,277,000","-14,989,000","-19,038,000","-15,649,000","-14,555,000","-13,986,000",,"-10,360,000","-8,317,000","-9,682,000","-10,667,000","-4,511,000","-625,000","-193,000","-1,126,000","-601,000","-455,000","-613,000","-385,000","-715,000","-1,117,000","-887,000","-490,000","-80,000","-635,000","-373,000","-284,000","-651,000","-680,000","-372,000","-375,000","-345,000","-755,000","-761,000",,,,,,,,
DilutedNIAvailtoComStockholders,"293,000,000","-1,000,000","178,000,000","111,000,000","6,000,000","-64,000,000","311,000,000","112,000,000","70,000,000","18,000,000","-373,000,000","-17,000,000","-167,000,000","-118,000,000","-328,000,000","-325,000,000","-110,000,000","-25,000,000","-2,013,000,000","-110,000,000","-137,000,000","-199,000,000","-221,000,000","-79,000,000","-1,432,000,000","11,000,000","-83,000,000","52,000,000","111,000,000","79,000,000","100,000,000","62,000,000","42,000,000","-112,000,000","28,181,000","4,095,000","29,753,000","79,174,000","62,574,000","44,233,000","83,359,000","75,474,000","30,931,000","74,304,000","35,389,000","61,324,000","69,510,000","70,401,000","70,065,000","70,007,000","65,088,000","59,712,000","59,435,000","58,915,000","59,900,000","50,384,000","47,893,000","60,127,000","-88,258,000","10,460,000","53,763,000","54,324,000","53,615,000","8,241,000","52,369,000","54,038,000","48,142,000","42,886,000","40,528,000","35,988,000","40,229,000","32,039,000","38,439,000","40,726,000","35,634,000","31,683,000","30,616,000","33,539,000","17,863,000","30,704,000","24,241,000","27,176,000","14,203,000","10,041,000","9,651,000","10,848,000","7,212,000","1,258,000","178,000","-921,000"
BasicEPS,,"-0.01","1.4","0.87","0.04","-0.51","2.65","0.98","0.61","0.15","-3.27","-0.15","-1.47","-1.04","-2.91","-2.88","-0.97","-0.22","-17.98","-0.98","-1.22","-1.79","-1.99","-0.71","-12.91","0.1","-0.73","0.45","0.96","0.69","0.88","0.54","0.37","-1.05","0.3","0.04","0.32","0.87","0.7","0.5","0.94","0.85",,"0.83","0.39","0.67",,"0.77","0.75","0.76",,"0.66","0.66","0.65",,"0.54","0.51","0.64",,"0.11","0.57","0.58",,"0.09","0.55","0.56",,"0.49","0.45","0.41",,"0.33","0.39","0.41",,"0.32","0.31","0.34",,"0.21","0.25","0.28",,"0.12","0.11","0.13",,"0.02","0","-0.02"
DilutedEPS,,"-0.01","1.34","0.85","0.04","-0.51","2.57","0.97","0.61","0.15","-3.27","-0.15","-1.47","-1.04","-2.91","-2.88","-0.97","-0.22","-17.98","-0.98","-1.22","-1.79","-1.99","-0.71","-12.91","0.1","-0.73","0.44","0.95","0.68","0.87","0.54","0.37","-1.05","0.3","0.04","0.32","0.86","0.69","0.49","0.93","0.85",,"0.83","0.39","0.67",,"0.76","0.74","0.75",,"0.65","0.65","0.65",,"0.53","0.5","0.63",,"0.11","0.57","0.58",,"0.09","0.54","0.55",,"0.46","0.43","0.39",,"0.32","0.37","0.39",,"0.31","0.3","0.33",,"0.21","0.24","0.27",,"0.11","0.11","0.12",,"0.02","0","-0.02"
BasicAverageShares,,"128,000,000","127,000,000","127,000,000","127,000,000","126,000,000","118,000,000","115,000,000","114,972,408","114,000,000","114,000,000","114,000,000","114,000,000","113,257,608","113,000,000","112,865,482","113,000,000","112,291,496","112,000,000","112,000,000","112,000,000","111,000,000","111,000,000","110,888,040","110,879,285","110,000,000","113,000,000","115,000,000","115,000,000","114,000,000","114,000,000","113,000,000","112,598,899","107,000,000","93,372,000","93,259,000","92,866,000","91,003,000","89,882,000","89,260,000","89,147,000","88,675,000",,"89,412,000","91,131,000","91,008,000",,"91,484,466","93,359,000","91,615,000",,"90,923,000","90,358,583","90,604,767",,"94,045,000","94,192,295","94,107,532",,"93,651,645","93,518,991","93,402,545",,"94,119,020","95,769,030","96,552,448",,"88,325,411","89,149,815","87,926,338",,"97,794,824","98,779,918","98,698,286",,"98,409,888","98,256,322","98,354,944",,"98,533,822","98,267,874","98,111,557",,"85,944,773","85,713,343","85,528,371",,"75,120,860","58,175,050","74,371,000"
DilutedAverageShares,,"128,000,000","133,000,000","131,000,000","131,000,000","126,000,000","121,000,000","116,000,000","115,013,661","114,000,000","114,000,000","114,000,000","114,000,000","113,257,608","113,000,000","112,865,482","113,000,000","112,291,496","112,000,000","112,000,000","112,000,000","111,000,000","111,000,000","110,888,040","110,879,285","110,000,000","113,000,000","116,000,000","116,000,000","115,000,000","115,000,000","114,000,000","113,474,169","107,000,000","94,703,000","94,484,000","94,109,000","91,999,000","90,828,000","90,009,000","89,531,000","88,853,000",,"89,858,000","91,784,000","92,137,000",,"92,462,702","94,712,000","92,836,000",,"92,011,000","91,071,147","90,885,140",,"95,160,000","95,513,127","95,006,721",,"94,841,749","94,647,870","94,365,292",,"95,258,771","96,870,315","98,209,271",,"98,528,968","99,328,929","98,087,086",,"107,869,639","108,999,363","109,136,803",,"108,123,167","107,765,057","107,820,250",,"108,512,718","99,843,632","108,171,728",,"87,833,430","87,517,797","87,576,420",,"77,193,350","59,310,601","74,371,000"
TotalOperatingIncomeAsReported,"1,346,000,000","270,000,000","424,000,000","340,000,000","314,000,000","326,000,000","436,000,000","285,000,000","296,000,000","110,000,000","164,000,000","184,000,000","111,000,000","189,000,000","-116,000,000","74,000,000","37,000,000","212,000,000","-2,152,000,000","90,000,000","113,000,000","71,000,000","75,000,000","146,000,000","-1,375,000,000","294,000,000","141,000,000","351,000,000","447,000,000","399,000,000","481,000,000","371,000,000","351,000,000","175,000,000","235,472,000","167,728,000","210,572,000","285,991,000","283,256,000","287,628,000","290,112,000","349,128,000","280,993,000","283,803,000","288,908,000","280,965,000","282,325,000","280,819,000","278,772,000","273,012,000","284,956,000","267,268,000","261,403,000","255,142,000","249,877,000","253,067,000","233,074,000","247,556,000","55,648,000","192,648,000","118,575,000","118,736,000","115,207,000","40,808,000","109,106,000","115,339,000","107,591,000","96,292,000","98,552,000","100,964,000","87,887,000","81,625,000","82,129,000","86,199,000","78,847,000","71,268,000","67,695,000","72,960,000","62,554,000","57,987,000","57,814,000","63,155,000","51,738,000","43,395,000","45,169,000","48,741,000","43,972,000","37,572,000","36,035,000",
RentExpenseSupplemental,"307,000,000","77,000,000","77,000,000","75,000,000","78,000,000","78,000,000","79,000,000","85,000,000","82,000,000","81,000,000","81,000,000","79,000,000","81,000,000","80,000,000","80,000,000","83,000,000","85,000,000","89,000,000","88,000,000","93,000,000","104,000,000","109,000,000","110,000,000","109,000,000","112,000,000","119,000,000","113,000,000","115,000,000","113,000,000","116,000,000","114,000,000","110,000,000","111,000,000","99,000,000","72,392,000","71,646,000","71,820,000","71,554,000","70,505,000","68,637,000","66,463,000","67,224,000","64,699,000","64,481,000","62,431,000","64,757,000","65,405,000","64,465,000","63,230,000","64,421,000","62,921,000","62,683,000","61,200,000","59,943,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"11,111,000,000","2,835,000,000","2,809,000,000","2,774,000,000","2,691,000,000","2,666,000,000","2,687,000,000","2,848,000,000","2,211,000,000","2,868,000,000","2,995,000,000","3,037,000,000","3,154,000,000","3,144,000,000","3,213,000,000","3,263,000,000","3,350,000,000","3,444,000,000","3,449,000,000","3,542,000,000","3,944,000,000","4,206,000,000","4,164,000,000","4,185,000,000","4,326,000,000","4,688,000,000","4,586,000,000","4,495,000,000","4,441,000,000","4,504,000,000","4,375,000,000","4,347,000,000","4,428,000,000","4,020,000,000","2,992,349,000","2,952,503,000","3,025,819,000","3,025,759,000","1,445,557,000","3,439,655,000","2,952,862,000","2,947,907,000","3,184,691,000","3,152,197,000","3,144,921,000","3,124,377,000","3,120,374,000","2,971,236,000","2,892,252,000","2,887,710,000","2,806,190,000","2,819,489,000","2,755,558,000","2,637,248,000","325,494,000","2,519,793,000","2,457,526,000","2,479,998,000","2,279,138,000","2,159,439,000","1,130,553,000","1,085,261,000","1,039,270,000","1,082,675,000","951,948,000","911,223,000","874,479,000","832,977,000","820,166,000","813,144,000","783,786,000","762,409,000","731,540,000","736,177,000","716,185,000","651,754,000","589,598,000","586,317,000","520,921,000","494,854,000","472,768,000","470,364,000","425,764,000","373,174,000","355,740,000","349,904,000","325,295,000","304,875,000","281,101,000",
NetIncomeFromContinuingAndDiscontinuedOperation,"293,000,000","-1,000,000","178,000,000","111,000,000","6,000,000","-64,000,000","311,000,000","112,000,000","70,000,000","18,000,000","-373,000,000","-17,000,000","-167,000,000","-118,000,000","-328,000,000","-325,000,000","-110,000,000","-25,000,000","-2,013,000,000","-110,000,000","-137,000,000","-199,000,000","-221,000,000","-79,000,000","-1,432,000,000","11,000,000","-83,000,000","52,000,000","111,000,000","79,000,000","100,000,000","62,000,000","42,000,000","-112,000,000","28,181,000","4,095,000","29,753,000","79,174,000","62,574,000","44,233,000","83,359,000","75,474,000","30,931,000","74,304,000","35,389,000","61,324,000","69,510,000","70,401,000","70,065,000","70,007,000","65,088,000","59,712,000","59,435,000","58,915,000","59,900,000","50,384,000","47,893,000","60,127,000","-88,258,000","10,460,000","53,763,000","54,324,000","53,615,000","8,241,000","52,369,000","54,038,000","48,142,000","42,886,000","40,528,000","35,988,000","40,229,000","32,039,000","38,439,000","40,726,000","35,634,000","31,683,000","30,616,000","33,539,000","28,411,000","25,430,000","24,241,000","27,176,000","18,011,000","10,041,000","9,651,000","10,848,000","7,212,000","1,258,000","178,000","-921,000"
NormalizedIncome,"278,789,575.29","5,600,000","168,510,000","87,625,000","13,300,000","3,160,000","120,434,447.301","6,470,000","78,760,000","55,230,000","-264,230,000","1,250,000","-130,740,000","-63,980,000","-37,937,500","-222,070,000","-31,745,000","2,010,000","-523,373,266.078","-85,200,000","-45,155,000","32,000,000","-73,000,000","-45,101,000","3,825,000","22,200,000","-35,000,000","60,000,000","122,886,000","102,688,000","160,386,266.094","115,054,000","47,000,000","-28,950,000","45,257,720.295","88,669,000","29,753,000","80,040,355","283,142,480.203","-13,264,379.384","83,359,000","119,399,828.236","33,426,000","77,473,000","74,716,000","74,140,000","69,510,000","70,401,000","70,065,000","70,007,000","74,172,332.393","59,726,076.771","59,947,001.432","55,536,494.97","1,350,014,676.091","51,422,000","49,756,000","52,309,724.441","-64,446,652.46","33,446,965.957","53,763,000","54,324,000","53,615,000","8,241,000","52,369,000","57,254,000","50,843,000","44,066,000","46,150,000","47,692,000","40,642,000","38,130,004.767","38,439,000","40,726,000","35,634,000","31,683,000","30,616,000","33,539,000","28,411,000","25,430,000","24,241,000","27,176,000","18,011,000","10,041,000","9,651,000","10,848,000","7,212,000","1,258,000","178,000","-921,000"
InterestExpense,"874,000,000","217,000,000","222,000,000","216,000,000","219,000,000","231,000,000","255,000,000","257,000,000","260,000,000","262,000,000","262,000,000","259,000,000","265,000,000","257,000,000","263,000,000","256,000,000","235,000,000","228,000,000","236,000,000","238,000,000","239,000,000","229,000,000","232,000,000","233,000,000","246,000,000","251,000,000","250,000,000","242,000,000","239,000,000","241,000,000","244,000,000","250,000,000","255,000,000","224,000,000","152,389,000","154,329,000","155,056,000","156,350,000","160,586,000",,,"152,175,000",,,,,,,"161,841,000","160,456,000",,"161,823,000","161,473,000","163,810,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-871,000,000","-217,000,000","-219,000,000","-216,000,000","-219,000,000","-231,000,000","-252,000,000","-257,000,000","-260,000,000","-262,000,000","-259,000,000","-259,000,000","-265,000,000","-257,000,000","-256,000,000","-256,000,000","-235,000,000","-228,000,000","-225,000,000","-238,000,000","-239,000,000","-229,000,000","-232,000,000","-233,000,000","-246,000,000","-251,000,000","-250,000,000","-242,000,000","-239,000,000","-241,000,000","-244,000,000","-250,000,000","-255,000,000","-224,000,000","-149,412,000","-154,329,000","-155,056,000","-156,350,000","-1,085,280,000","158,565,000","-151,607,000","-152,175,000","-158,482,000","-159,480,000","-163,230,000","-164,172,000","-1,138,234,000","164,011,000","-161,841,000","-160,456,000","-161,755,000","-161,823,000","-161,473,000","-163,810,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"1,392,000,000","270,000,000","443,000,000","370,000,000","310,000,000","265,000,000","644,000,000","405,000,000","295,000,000","113,000,000","147,000,000","187,000,000","116,000,000","163,000,000","-105,000,000","52,000,000","106,000,000","215,000,000","-2,143,000,000","91,000,000","108,000,000","53,000,000","80,000,000","150,000,000","-1,297,000,000","314,000,000","159,000,000","363,000,000","453,000,000","409,000,000","477,000,000","383,000,000","362,000,000","89,000,000","224,615,000","179,369,000","219,626,000","300,376,000","273,428,000","257,006,000","290,112,000","349,128,000","269,115,000","283,803,000","288,908,000","280,965,000","329,514,000","280,819,000","289,749,000","285,600,000","314,946,000","267,268,000","273,180,000","270,473,000","261,422,000","253,067,000","233,074,000","247,556,000","55,648,000","192,648,000","118,575,000","118,736,000","115,207,000","40,808,000","109,106,000","115,339,000","107,591,000","96,292,000","98,552,000","100,964,000","87,887,000","81,625,000","82,129,000","86,199,000","78,847,000","71,268,000","67,695,000","72,960,000","62,554,000","57,987,000","57,814,000","63,155,000","51,738,000","43,395,000","45,169,000","48,741,000","43,972,000","37,572,000","36,035,000","308,651,000"
EBITDA,"1,922,000,000"
ReconciledCostOfRevenue,"7,314,000,000","1,824,000,000","1,858,000,000","1,866,000,000","1,765,000,000","1,794,000,000","1,881,000,000","1,888,000,000","1,700,000,000","1,906,000,000","1,976,000,000","1,995,000,000","2,028,000,000","2,100,000,000","2,116,000,000","2,150,000,000","2,209,000,000","2,264,000,000","2,288,000,000","2,333,000,000","2,618,000,000","2,810,000,000","2,817,000,000","2,790,000,000","2,913,000,000","3,116,000,000","3,050,000,000","3,002,000,000","2,966,000,000","3,019,000,000","2,958,000,000","2,924,000,000","2,966,000,000","2,636,000,000","2,054,827,000","2,028,066,000","2,053,981,000","2,074,989,000","6,604,902,000","484,212,000","489,729,000","498,579,000","467,744,000","459,111,000","447,606,000","463,515,000","458,962,000","443,113,000","1,706,364,000","1,713,283,000","5,274,110,000","428,120,000","1,621,637,000","1,566,236,000","1,431,838,000","1,474,694,000","1,456,956,000","1,474,416,000","1,291,258,000","1,270,654,000","641,118,000","626,844,000","595,066,000","580,173,000","545,847,000","530,488,000","503,841,000","482,362,000","475,266,000","475,466,000","454,197,000","441,974,000","424,048,000","429,820,000","257,382,000","237,707,000","212,258,000","205,451,000",,,"105,745,000","97,909,000","-51,121,000","129,883,000","124,200,000","120,849,000","73,389,000","67,917,000","61,038,000",
ReconciledDepreciation,"530,000,000","128,000,000","132,000,000","136,000,000","134,000,000","138,000,000","134,000,000","139,000,000","141,000,000","144,000,000","152,000,000","151,000,000","152,000,000","153,000,000","169,000,000","173,000,000","177,000,000","181,000,000","196,000,000","207,000,000","222,000,000","236,000,000","261,000,000","265,000,000","276,000,000","298,000,000","298,000,000","288,000,000","292,000,000","296,000,000","290,000,000","280,000,000","315,000,000","302,000,000","200,071,000","195,841,000","194,605,000","192,158,000","189,196,000","182,207,000","179,801,000","174,354,000","171,748,000","161,550,000","163,049,000","161,318,000","157,660,000","151,119,000","153,381,000","147,679,000","144,645,000","143,558,000","142,446,000","135,894,000","128,587,000","130,681,000","124,948,000","122,478,000","122,174,000","105,787,000","53,349,000","51,270,000","49,131,000","49,951,000","47,183,000","42,506,000","43,792,000","40,490,000","40,743,000","41,137,000","41,604,000","39,619,000","38,706,000","38,451,000","39,792,000","36,374,000","34,358,000","33,242,000","31,801,000","28,982,000","28,951,000","28,484,000","31,869,000","30,631,000","28,661,000","28,507,000","26,139,000","25,197,000","23,740,000",
NetIncomeFromContinuingOperationNetMinorityInterest,"293,000,000","-1,000,000","178,000,000","111,000,000","6,000,000","-64,000,000","311,000,000","112,000,000","70,000,000","18,000,000","-373,000,000","-17,000,000","-167,000,000","-118,000,000","-328,000,000","-325,000,000","-110,000,000","-25,000,000","-2,011,000,000","-108,000,000","-131,000,000","-198,000,000","-211,000,000","-77,000,000","-1,431,000,000","12,000,000","-74,000,000","60,000,000","117,000,000","92,000,000","131,000,000","61,000,000","47,000,000","-92,000,000","28,181,000","4,095,000","29,753,000","79,174,000","62,574,000","44,233,000","83,359,000","75,940,000","33,426,000","77,473,000","74,716,000","74,140,000","69,510,000","70,401,000","70,065,000","70,007,000","65,088,000","59,712,000","59,943,000","57,145,000","53,987,000","51,422,000","49,756,000","51,493,000","-64,510,000","16,270,000","53,763,000","54,324,000","53,615,000","8,241,000","52,369,000","57,254,000","50,843,000","44,066,000","46,150,000","47,692,000","40,642,000","37,649,000","38,439,000","40,726,000","35,634,000","31,683,000","30,616,000","33,539,000","28,411,000","25,430,000","24,241,000","27,176,000","18,011,000","10,041,000","9,651,000","10,848,000","7,212,000","1,258,000","178,000","-921,000"
TotalUnusualItemsExcludingGoodwill,"17,000,000","-11,000,000","13,000,000","25,000,000","-10,000,000","-92,000,000","210,000,000","122,000,000","-12,000,000","-51,000,000","-149,000,000","-25,000,000","-37,000,000","-74,000,000","-357,000,000","-141,000,000","-111,000,000","-37,000,000","-1,766,000,000","-38,000,000","-97,000,000","-230,000,000","-230,000,000","-49,000,000","-1,575,000,000","-17,000,000","-65,000,000","0","-9,000,000","-16,000,000","-41,000,000","-77,000,000","0","-97,000,000","-23,600,000","-98,000,000","0","-1,295,000","-314,498,000","82,646,000","0","-63,429,000",,,,,"0","0",,,"-12,477,000","-21,000","-6,000","2,412,000","-2,109,961,000",,,"-1,328,000","-97,000","-27,291,000",,,,,,,,,,,"0","-788,000",,,,,,,,,,,,,,,,,,
TotalUnusualItems,"17,000,000","-11,000,000","13,000,000","25,000,000","-10,000,000","-92,000,000","210,000,000","122,000,000","-12,000,000","-51,000,000","-149,000,000","-25,000,000","-37,000,000","-74,000,000","-357,000,000","-141,000,000","-111,000,000","-37,000,000","-1,766,000,000","-38,000,000","-97,000,000","-230,000,000","-230,000,000","-49,000,000","-1,575,000,000","-17,000,000","-65,000,000","0","-9,000,000","-16,000,000","-41,000,000","-77,000,000","0","-97,000,000","-23,600,000","-98,000,000","0","-1,295,000","-314,498,000","82,646,000","0","-63,429,000",,,,,"0","0",,,"-12,477,000","-21,000","-6,000","2,412,000","-2,109,961,000",,,"-1,328,000","-97,000","-27,291,000",,,,,,,,,,,"0","-788,000",,,,,,,,,,,,,,,,,,
NormalizedEBITDA,"1,905,000,000","409,000,000","562,000,000","482,000,000","454,000,000","495,000,000","568,000,000","422,000,000","448,000,000","308,000,000","448,000,000","363,000,000","306,000,000","390,000,000","421,000,000","366,000,000","394,000,000","433,000,000","-181,000,000","336,000,000","428,000,000","519,000,000","571,000,000","464,000,000","554,000,000","629,000,000","522,000,000","651,000,000","754,000,000","721,000,000","808,000,000","740,000,000","677,000,000","488,000,000","448,286,000","473,210,000","414,231,000","493,829,000","777,122,000","356,567,000","469,913,000","586,911,000","440,863,000","445,353,000","451,957,000","442,283,000","487,174,000","431,938,000","443,130,000","433,279,000","472,068,000","410,847,000","415,633,000","403,955,000","2,499,970,000","383,748,000","358,022,000","371,599,000","177,919,000","326,374,000","171,924,000","170,006,000","164,338,000","90,759,000","156,289,000","157,845,000","151,384,000","136,782,000","139,295,000","142,101,000","129,491,000","122,032,000","120,835,000","124,650,000","118,639,000","107,642,000","102,053,000","106,202,000","94,355,000","86,969,000","86,765,000","91,639,000","83,607,000","74,026,000","73,830,000","77,248,000","70,111,000","62,769,000","59,775,000","308,651,000"
TaxRateForCalcs,"0.164","0.4","0.27","0.065","0.27","0.27","0.093","0.135","0.27","0.27","0.27","0.27","0.02","0.27","0.188","0.27","0.295","0.27","0.158","0.4","0.115","0","0.4","0.349","0.089","0.4","0.4","0.313","0.346","0.332","0.283","0.298","0.3","0.35","0.276","0.137","0.271","0.331","0.299","0.304","0.326","0.315","0.178","0.277","0.326","0.324","0.285","0.328","0.325","0.321","0.272","0.33","0.333","0.333","0.386","0.385","0.385","0.385","0.347","0.371","0.385","0.385","0.377","0.381","0.386","0.388","0.387","0.389","0.389","0.39","0.387","0.39","0.396","0.396","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"2,789,575.29","-4,400,000","3,510,000","1,625,000","-2,700,000","-24,840,000","19,434,447.301","16,470,000","-3,240,000","-13,770,000","-40,230,000","-6,750,000","-740,000","-19,980,000","-66,937,500","-38,070,000","-32,745,000","-9,990,000","-278,373,266.078","-15,200,000","-11,155,000","0","-92,000,000","-17,101,000","-140,175,000","-6,800,000","-26,000,000","0","-3,114,000","-5,312,000","-11,613,733.906","-22,946,000","0","-33,950,000","-6,523,279.705","-13,426,000","0","-428,645","-93,929,519.797","25,148,620.616","0","-19,969,171.764","0","0","0","0","0","0","0","0","-3,392,667.607","-6,923.229","-1,998.568","803,494.97","-813,933,323.909","0","0","-511,275.559","-33,652.46","-10,114,034.043","0","0","0","0","0","0","0","0","0","0","0","-306,995.233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
